time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1226.449,180.0,105.0,725.0,2.02,0.0,989.0,-0.44,11
1226.602,180.0,105.0,552.0,6.5,0.0,989.0,-0.62,11
1226.754,180.0,105.0,555.0,6.86,0.0,989.0,-0.62,11
1226.906,180.0,105.0,550.0,6.68,0.0,989.0,-0.62,11
1227.059,180.0,105.0,555.0,6.68,0.0,989.0,-0.62,11
1227.211,180.0,105.0,551.0,6.59,0.0,988.0,-0.62,11
1227.364,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,11
1227.516,180.0,105.0,551.0,6.59,0.0,989.0,-0.62,11
1227.669,180.0,105.0,550.0,6.59,0.0,990.0,-0.62,11
1227.821,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,11
1227.974,180.0,105.0,550.0,6.59,0.0,990.0,-0.62,11
1228.126,180.0,105.0,550.0,6.59,0.0,988.0,-0.62,11
1228.279,180.0,105.0,550.0,6.59,0.0,990.0,-0.62,11
1228.431,180.0,105.0,550.0,6.59,0.0,990.0,-0.62,11
1228.583,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,11
1228.736,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,11
1228.888,180.0,105.0,550.0,6.59,0.0,990.0,-0.62,11
1229.041,180.0,105.0,550.0,6.5,0.0,990.0,-0.62,11
1231.193,180.0,60.0,550.0,6.42,0.0,989.0,-0.7,11
1231.346,180.0,60.0,614.0,5.36,0.0,989.0,-0.62,11
1231.498,180.0,60.0,825.0,1.32,0.0,989.0,-0.35,11
1231.65,180.0,60.0,914.0,0.53,0.0,989.0,-0.09,11
1231.803,180.0,60.0,910.0,0.44,0.0,989.0,-0.09,11
1231.955,180.0,60.0,892.0,0.53,0.0,989.0,-0.26,11
1232.108,180.0,60.0,881.0,0.44,0.0,990.0,-0.18,11
1232.26,180.0,60.0,871.0,0.53,0.0,989.0,-0.26,11
1232.413,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,11
1232.565,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,11
1232.718,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,11
1232.87,180.0,60.0,866.0,0.53,0.0,990.0,-0.26,11
1233.022,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,11
1233.175,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,11
1233.327,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,11
1233.48,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,11
1233.632,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,11
1233.785,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,11
1233.937,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,11
1234.089,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,11
1236.242,180.0,95.0,866.0,0.53,0.0,990.0,0.0,11
1236.394,180.0,95.0,862.0,0.53,0.0,989.0,0.0,11
1236.547,180.0,95.0,654.0,4.04,0.0,989.0,-0.26,11
1236.699,180.0,95.0,630.0,4.83,0.0,990.0,-0.26,11
1236.852,180.0,95.0,629.0,4.83,0.0,989.0,-0.26,11
1237.004,180.0,95.0,629.0,4.83,0.0,989.0,-0.35,11
1237.157,180.0,95.0,633.0,4.83,0.0,990.0,-0.35,11
1237.309,180.0,95.0,628.0,4.83,0.0,990.0,-0.35,11
1237.461,180.0,95.0,628.0,4.83,0.0,989.0,-0.35,11
1237.614,180.0,95.0,628.0,4.83,0.0,990.0,-0.35,11
1237.766,180.0,95.0,628.0,4.83,0.0,990.0,-0.35,11
1237.919,180.0,95.0,629.0,4.83,0.0,989.0,-0.35,11
1238.071,180.0,95.0,629.0,4.83,0.0,989.0,-0.35,11
1238.224,180.0,95.0,628.0,4.83,0.0,989.0,-0.35,11
1238.376,180.0,95.0,628.0,4.83,0.0,990.0,-0.44,11
1238.529,180.0,95.0,629.0,4.83,0.0,989.0,-0.35,11
1238.681,180.0,95.0,628.0,4.83,0.0,989.0,-0.35,11
1238.833,180.0,95.0,628.0,4.83,0.0,989.0,-0.35,11
1238.986,180.0,95.0,628.0,4.83,0.0,990.0,-0.53,11
1239.138,180.0,95.0,628.0,4.83,0.0,990.0,-0.44,11
1241.291,180.0,60.0,628.0,4.75,0.0,989.0,-0.35,11
1241.443,180.0,60.0,713.0,3.08,0.0,989.0,-0.18,11
1241.596,180.0,60.0,836.0,1.14,0.0,989.0,-0.26,11
1241.748,180.0,60.0,874.0,0.79,0.0,989.0,-0.26,11
1241.901,180.0,60.0,873.0,0.62,0.0,989.0,-0.26,11
1242.053,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,11
1242.205,180.0,60.0,867.0,0.62,0.0,989.0,-0.18,11
1242.358,180.0,60.0,866.0,0.79,0.0,989.0,-0.26,11
1242.51,180.0,60.0,866.0,0.79,0.0,989.0,-0.26,11
1242.663,180.0,60.0,866.0,0.79,0.0,989.0,-0.26,11
1242.815,180.0,60.0,867.0,0.79,0.0,989.0,-0.26,11
1242.968,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,11
1243.12,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,11
1243.273,180.0,60.0,866.0,0.79,0.0,989.0,-0.26,11
1243.425,180.0,60.0,866.0,0.7,0.0,989.0,0.0,11
1243.577,180.0,60.0,867.0,0.79,0.0,989.0,-0.09,11
1243.73,180.0,60.0,866.0,0.7,0.0,989.0,-0.26,11
1243.882,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,11
1244.035,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,11
1244.187,180.0,60.0,866.0,0.79,0.0,989.0,-0.26,11
1244.34,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,11
1244.492,180.0,60.0,866.0,0.62,0.0,990.0,-0.09,11
1246.644,180.0,95.0,867.0,0.62,0.0,989.0,-0.26,12
1246.797,180.0,95.0,882.0,0.62,0.0,989.0,-0.18,12
1246.949,180.0,95.0,674.0,3.34,0.0,989.0,-0.26,12
1247.102,180.0,95.0,627.0,5.01,0.0,989.0,-0.35,12
1247.254,180.0,95.0,628.0,4.83,0.0,989.0,-0.35,12
1247.407,180.0,95.0,626.0,4.83,0.0,989.0,-0.35,12
1247.559,180.0,95.0,625.0,5.01,0.0,989.0,-0.62,12
1247.712,180.0,95.0,626.0,4.83,0.0,989.0,-0.62,12
1247.864,180.0,95.0,626.0,4.92,0.0,989.0,-0.35,12
1248.016,180.0,95.0,625.0,5.01,0.0,989.0,-0.44,12
1248.169,180.0,95.0,626.0,5.01,0.0,989.0,-0.62,12
1248.321,180.0,95.0,625.0,4.83,0.0,989.0,-0.62,12
1248.474,180.0,95.0,625.0,5.01,0.0,990.0,-0.53,12
1248.626,180.0,95.0,625.0,4.83,0.0,989.0,-0.35,12
1248.779,180.0,95.0,626.0,4.83,0.0,989.0,-0.44,12
1248.931,180.0,95.0,626.0,4.83,0.0,989.0,-0.35,12
1249.083,180.0,95.0,626.0,4.83,0.0,989.0,-0.35,12
1249.236,180.0,95.0,626.0,4.75,0.0,989.0,-0.35,12
1249.388,180.0,95.0,625.0,4.75,0.0,989.0,-0.35,12
1249.541,180.0,95.0,625.0,4.75,0.0,989.0,-0.35,12
1251.693,180.0,60.0,625.0,4.83,0.0,989.0,-0.62,12
1251.846,180.0,60.0,711.0,3.43,0.0,989.0,-0.35,12
1251.998,180.0,60.0,867.0,0.97,0.0,989.0,-0.09,12
1252.151,180.0,60.0,901.0,0.62,0.0,989.0,0.0,12
1252.303,180.0,60.0,894.0,0.44,0.0,989.0,-0.26,12
1252.455,180.0,60.0,882.0,0.62,0.0,989.0,-0.09,12
1252.608,180.0,60.0,873.0,0.62,0.0,989.0,-0.09,12
1252.76,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,12
1252.913,180.0,60.0,866.0,0.62,0.0,989.0,0.0,12
1253.065,180.0,60.0,865.0,0.62,0.0,989.0,0.0,12
1253.218,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,12
1253.37,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,12
1253.523,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,12
1253.675,180.0,60.0,867.0,0.62,0.0,989.0,-0.18,12
1253.828,180.0,60.0,866.0,0.7,0.0,989.0,-0.26,12
1253.98,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,12
1254.132,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,12
1254.285,180.0,60.0,867.0,0.62,0.0,990.0,0.0,12
1254.437,180.0,60.0,866.0,0.62,0.0,989.0,0.0,12
1254.59,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,12
1256.742,180.0,105.0,866.0,0.53,0.0,989.0,-0.26,12
1256.895,180.0,105.0,752.0,1.58,0.0,989.0,-0.26,12
1257.047,180.0,105.0,560.0,6.15,0.0,990.0,-0.62,12
1257.199,180.0,105.0,556.0,6.77,0.0,989.0,-0.62,12
1257.352,180.0,105.0,550.0,6.68,0.0,989.0,-0.62,12
1257.504,180.0,105.0,552.0,6.68,0.0,989.0,-0.62,12
1257.657,180.0,105.0,551.0,6.68,0.0,989.0,-0.62,12
1257.809,180.0,105.0,549.0,6.68,0.0,989.0,-0.62,12
1257.962,180.0,105.0,550.0,6.68,0.0,989.0,-0.62,12
1258.114,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,12
1258.266,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,12
1258.419,180.0,105.0,550.0,6.59,0.0,990.0,-0.62,12
1258.571,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,12
1258.724,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,12
1258.876,180.0,105.0,550.0,6.59,0.0,990.0,-0.62,12
1259.029,180.0,105.0,551.0,6.42,0.0,989.0,-0.53,12
1259.181,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,12
1259.334,180.0,105.0,550.0,6.59,0.0,989.0,-0.62,12
1259.486,180.0,105.0,550.0,6.59,0.0,989.0,-0.79,12
1259.638,180.0,105.0,550.0,6.59,0.0,989.0,-0.7,12
1261.791,180.0,60.0,551.0,6.42,0.0,989.0,-0.62,12
1261.943,180.0,60.0,749.0,2.55,0.0,988.0,-0.35,12
1262.096,180.0,60.0,889.0,0.7,0.0,990.0,-0.18,12
1262.248,180.0,60.0,907.0,0.44,0.0,989.0,-0.26,12
1262.401,180.0,60.0,892.0,0.53,0.0,989.0,0.0,12
1262.553,180.0,60.0,882.0,0.53,0.0,989.0,-0.26,12
1262.706,180.0,60.0,872.0,0.53,0.0,989.0,-0.26,12
1262.858,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,12
1263.011,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,12
1263.163,180.0,60.0,866.0,0.53,0.0,990.0,-0.26,12
1263.315,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,12
1263.468,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,12
1263.62,180.0,60.0,865.0,0.53,0.0,989.0,-0.26,12
1263.773,180.0,60.0,866.0,0.53,0.0,988.0,-0.26,12
1263.925,180.0,60.0,865.0,0.53,0.0,989.0,-0.26,12
1264.078,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,12
1264.23,180.0,60.0,865.0,0.53,0.0,989.0,-0.26,12
1266.382,180.0,100.0,866.0,0.53,0.0,989.0,0.0,13
1266.535,180.0,100.0,810.0,0.88,0.0,989.0,-0.26,13
1266.687,180.0,100.0,606.0,4.83,0.0,989.0,-0.26,13
1266.84,180.0,100.0,585.0,6.06,0.0,989.0,-0.53,13
1266.992,180.0,100.0,589.0,5.89,0.0,989.0,-0.44,13
1267.145,180.0,100.0,588.0,5.89,0.0,989.0,-0.62,13
1267.297,180.0,100.0,584.0,5.89,0.0,989.0,-0.62,13
1267.45,180.0,100.0,584.0,5.89,0.0,988.0,-0.44,13
1267.602,180.0,100.0,584.0,5.89,0.0,989.0,-0.62,13
1267.755,180.0,100.0,584.0,5.89,0.0,989.0,-0.62,13
1267.907,180.0,100.0,584.0,5.89,0.0,989.0,-0.53,13
1268.06,180.0,100.0,584.0,5.98,0.0,989.0,-0.35,13
1268.212,180.0,100.0,585.0,5.89,0.0,989.0,-0.53,13
1268.365,180.0,100.0,584.0,5.89,0.0,989.0,-0.62,13
1268.517,180.0,100.0,585.0,5.8,0.0,988.0,-0.62,13
1268.67,180.0,100.0,585.0,5.8,0.0,990.0,-0.62,13
1268.823,180.0,100.0,584.0,5.8,0.0,989.0,-0.62,13
1268.975,180.0,100.0,585.0,5.8,0.0,989.0,-0.62,13
1269.128,180.0,100.0,585.0,5.62,0.0,989.0,-0.62,13
1269.28,180.0,100.0,585.0,5.62,0.0,989.0,-0.62,13
1271.433,180.0,60.0,584.0,5.8,0.0,989.0,-0.62,13
1271.585,180.0,60.0,660.0,4.39,0.0,989.0,-0.35,13
1271.738,180.0,60.0,851.0,1.05,0.0,989.0,-0.35,13
1271.89,180.0,60.0,914.0,0.44,0.0,989.0,0.0,13
1272.042,180.0,60.0,908.0,0.44,0.0,989.0,-0.26,13
1272.195,180.0,60.0,891.0,0.53,0.0,990.0,-0.18,13
1272.347,180.0,60.0,880.0,0.53,0.0,990.0,-0.18,13
1272.5,180.0,60.0,871.0,0.53,0.0,989.0,-0.26,13
1272.652,180.0,60.0,866.0,0.53,0.0,989.0,-0.09,13
1272.805,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,13
1272.957,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1273.109,180.0,60.0,865.0,0.53,0.0,990.0,0.0,13
1273.262,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1273.414,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1273.567,180.0,60.0,865.0,0.53,0.0,989.0,-0.18,13
1273.719,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1273.872,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1274.024,180.0,60.0,865.0,0.53,0.0,989.0,-0.26,13
1274.177,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1274.329,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1276.481,180.0,95.0,866.0,0.62,0.0,989.0,-0.26,13
1276.634,180.0,95.0,836.0,0.88,0.0,989.0,-0.26,13
1276.786,180.0,95.0,640.0,4.48,0.0,989.0,-0.26,13
1276.939,180.0,95.0,630.0,5.01,0.0,989.0,-0.53,13
1277.091,180.0,95.0,628.0,5.01,0.0,989.0,-0.35,13
1277.244,180.0,95.0,632.0,4.83,0.0,989.0,-0.62,13
1277.396,180.0,95.0,627.0,4.83,0.0,989.0,-0.44,13
1277.548,180.0,95.0,627.0,4.83,0.0,989.0,-0.44,13
1277.701,180.0,95.0,627.0,4.83,0.0,989.0,-0.62,13
1277.853,180.0,95.0,627.0,4.83,0.0,989.0,-0.35,13
1278.006,180.0,95.0,627.0,4.83,0.0,989.0,-0.35,13
1278.158,180.0,95.0,627.0,4.83,0.0,989.0,-0.35,13
1278.311,180.0,95.0,627.0,4.83,0.0,989.0,-0.62,13
1278.463,180.0,95.0,627.0,5.01,0.0,989.0,-0.62,13
1278.616,180.0,95.0,628.0,4.83,0.0,989.0,-0.35,13
1278.768,180.0,95.0,627.0,4.92,0.0,989.0,-0.62,13
1278.92,180.0,95.0,627.0,4.83,0.0,989.0,-0.62,13
1279.073,180.0,95.0,626.0,4.92,0.0,989.0,-0.62,13
1279.225,180.0,95.0,627.0,4.83,0.0,989.0,-0.44,13
1279.378,180.0,95.0,628.0,4.83,0.0,989.0,-0.62,13
1281.53,180.0,60.0,628.0,4.83,0.0,989.0,-0.53,13
1281.683,180.0,60.0,739.0,2.81,0.0,989.0,-0.35,13
1281.835,180.0,60.0,870.0,0.7,0.0,990.0,-0.18,13
1281.988,180.0,60.0,892.0,0.62,0.0,989.0,-0.26,13
1282.14,180.0,60.0,886.0,0.62,0.0,990.0,0.0,13
1282.292,180.0,60.0,876.0,0.62,0.0,989.0,0.0,13
1282.445,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,13
1282.597,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1282.75,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1282.902,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1283.055,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1283.207,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1283.36,180.0,60.0,866.0,0.62,0.0,990.0,-0.26,13
1283.512,180.0,60.0,865.0,0.62,0.0,989.0,-0.26,13
1283.664,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,13
1283.817,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1283.969,180.0,60.0,866.0,0.53,0.0,989.0,0.0,13
1284.122,180.0,60.0,866.0,0.53,0.0,989.0,0.0,13
1284.274,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1284.427,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1284.579,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1284.732,180.0,60.0,865.0,0.53,0.0,989.0,-0.26,13
1284.884,180.0,60.0,866.0,0.53,0.0,989.0,0.0,13
1285.036,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1285.189,180.0,60.0,866.0,0.53,0.0,990.0,0.0,13
1285.341,180.0,60.0,866.0,0.44,0.0,989.0,-0.09,13
1285.494,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1285.646,180.0,60.0,866.0,0.53,0.0,989.0,0.0,13
1285.799,180.0,60.0,866.0,0.7,0.0,989.0,-0.26,13
1285.951,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1286.103,180.0,60.0,866.0,0.62,0.0,990.0,-0.26,13
1286.256,180.0,60.0,866.0,0.62,0.0,989.0,0.0,13
1286.408,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,13
1286.561,180.0,60.0,866.0,0.62,0.0,990.0,-0.26,13
1286.713,180.0,60.0,866.0,0.62,0.0,989.0,0.0,13
1286.866,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1287.018,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1287.171,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,13
1287.323,180.0,60.0,866.0,0.62,0.0,989.0,-0.18,13
1287.475,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1287.628,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1287.78,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1287.933,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,13
1288.085,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1288.238,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1288.39,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1288.543,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1288.695,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1288.847,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1289.0,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,13
1289.152,180.0,60.0,866.0,0.62,0.0,990.0,-0.26,13
1289.305,180.0,60.0,867.0,0.62,0.0,990.0,-0.26,13
1289.457,180.0,60.0,866.0,0.53,0.0,990.0,-0.26,13
1289.61,180.0,60.0,866.0,0.53,0.0,989.0,-0.18,13
1289.762,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1289.914,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,13
1290.067,180.0,60.0,866.0,0.62,0.0,990.0,-0.18,14
1292.219,180.0,95.0,866.0,0.53,0.0,989.0,-0.26,14
1292.372,180.0,95.0,685.0,2.99,0.0,990.0,-0.44,14
1292.524,180.0,95.0,627.0,5.1,0.0,990.0,-0.53,14
1292.677,180.0,95.0,629.0,4.92,0.0,989.0,-0.62,14
1292.829,180.0,95.0,626.0,5.01,0.0,989.0,-0.62,14
1292.982,180.0,95.0,631.0,5.01,0.0,989.0,-0.35,14
1293.134,180.0,95.0,626.0,4.92,0.0,989.0,-0.62,14
1293.286,180.0,95.0,624.0,4.92,0.0,990.0,-0.62,14
1293.439,180.0,95.0,626.0,5.01,0.0,989.0,-0.62,14
1293.591,180.0,95.0,626.0,4.83,0.0,989.0,-0.62,14
1293.744,180.0,95.0,625.0,5.01,0.0,989.0,-0.62,14
1293.896,180.0,95.0,625.0,5.01,0.0,989.0,-0.62,14
1294.049,180.0,95.0,625.0,4.83,0.0,989.0,-0.35,14
1294.201,180.0,95.0,626.0,4.83,0.0,989.0,-0.44,14
1294.353,180.0,95.0,625.0,5.01,0.0,989.0,-0.44,14
1294.506,180.0,95.0,626.0,5.01,0.0,989.0,-0.35,14
1294.658,180.0,95.0,626.0,4.83,0.0,990.0,-0.62,14
1294.811,180.0,95.0,625.0,4.92,0.0,989.0,-0.62,14
1294.963,180.0,95.0,625.0,4.92,0.0,989.0,-0.35,14
1297.116,180.0,60.0,625.0,4.92,0.0,990.0,-0.35,14
1297.268,180.0,60.0,678.0,4.13,0.0,989.0,-0.35,14
1297.421,180.0,60.0,853.0,1.05,0.0,989.0,-0.35,14
1297.573,180.0,60.0,903.0,0.62,0.0,989.0,0.0,14
1297.725,180.0,60.0,896.0,0.53,0.0,989.0,-0.26,14
1297.878,180.0,60.0,883.0,0.53,0.0,989.0,-0.26,14
1298.03,180.0,60.0,874.0,0.7,0.0,989.0,-0.26,14
1298.183,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,14
1298.335,180.0,60.0,867.0,0.62,0.0,989.0,-0.09,14
1298.488,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,14
1298.64,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,14
1298.792,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,14
1298.945,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,14
1299.097,180.0,60.0,866.0,0.53,0.0,990.0,0.0,14
1299.25,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1299.402,180.0,60.0,865.0,0.53,0.0,989.0,-0.26,14
1299.555,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,14
1299.707,180.0,60.0,867.0,0.62,0.0,989.0,-0.18,14
1299.86,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,14
1300.012,180.0,60.0,867.0,0.62,0.0,989.0,-0.26,14
1302.165,180.0,100.0,866.0,0.53,0.0,989.0,-0.26,14
1302.317,180.0,100.0,861.0,0.53,0.0,989.0,-0.26,14
1302.469,180.0,100.0,651.0,4.04,0.0,990.0,-0.26,14
1302.622,180.0,100.0,598.0,5.8,0.0,990.0,-0.53,14
1302.774,180.0,100.0,609.0,5.71,0.0,988.0,-0.62,14
1302.927,180.0,100.0,597.0,5.8,0.0,989.0,-0.62,14
1303.079,180.0,100.0,595.0,5.71,0.0,989.0,-0.62,14
1303.232,180.0,100.0,596.0,5.62,0.0,989.0,-0.62,14
1303.384,180.0,100.0,595.0,5.8,0.0,989.0,-0.62,14
1303.537,180.0,100.0,595.0,5.62,0.0,990.0,-0.62,14
1303.689,180.0,100.0,595.0,5.62,0.0,989.0,-0.35,14
1303.841,180.0,100.0,595.0,5.62,0.0,989.0,-0.44,14
1303.994,180.0,100.0,595.0,5.62,0.0,989.0,-0.62,14
1304.146,180.0,100.0,596.0,5.62,0.0,989.0,-0.62,14
1304.299,180.0,100.0,595.0,5.62,0.0,989.0,-0.62,14
1304.451,180.0,100.0,596.0,5.62,0.0,989.0,-0.62,14
1304.604,180.0,100.0,595.0,5.8,0.0,989.0,-0.62,14
1304.756,180.0,100.0,595.0,5.62,0.0,989.0,-0.62,14
1304.908,180.0,100.0,595.0,5.62,0.0,989.0,-0.62,14
1305.061,180.0,100.0,596.0,5.54,0.0,989.0,-0.62,14
1307.213,180.0,60.0,595.0,5.62,0.0,990.0,-0.62,14
1307.366,180.0,60.0,596.0,5.54,0.0,989.0,-0.53,14
1307.518,180.0,60.0,713.0,3.43,0.0,989.0,-0.35,14
1307.671,180.0,60.0,879.0,0.7,0.0,989.0,-0.35,14
1307.823,180.0,60.0,913.0,0.44,0.0,990.0,-0.35,14
1307.975,180.0,60.0,901.0,0.53,0.0,989.0,-0.35,14
1308.128,180.0,60.0,886.0,0.53,0.0,989.0,-0.26,14
1308.28,180.0,60.0,877.0,0.53,0.0,989.0,-0.26,14
1308.433,180.0,60.0,867.0,0.53,0.0,989.0,-0.26,14
1308.585,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1308.738,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1308.89,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1309.043,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1309.195,180.0,60.0,866.0,0.53,0.0,990.0,-0.26,14
1309.348,180.0,60.0,866.0,0.53,0.0,990.0,-0.26,14
1309.5,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1309.653,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1309.805,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1309.958,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1310.11,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,14
1310.263,180.0,95.0,866.0,0.53,0.0,989.0,0.0,15
1312.415,180.0,95.0,855.0,0.53,0.0,989.0,0.0,15
1312.568,180.0,95.0,689.0,2.99,0.0,989.0,-0.26,15
1312.72,180.0,95.0,632.0,4.92,0.0,989.0,-0.26,15
1312.873,180.0,95.0,628.0,4.83,0.0,989.0,-0.26,15
1313.025,180.0,95.0,629.0,5.01,0.0,989.0,-0.53,15
1313.178,180.0,95.0,630.0,4.83,0.0,988.0,-0.35,15
1313.33,180.0,95.0,627.0,4.83,0.0,989.0,-0.35,15
1313.482,180.0,95.0,628.0,4.83,0.0,989.0,-0.44,15
1313.635,180.0,95.0,627.0,4.83,0.0,991.0,-0.35,15
1313.787,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1313.94,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1314.092,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1314.245,180.0,95.0,627.0,4.83,0.0,989.0,-0.35,15
1314.397,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1314.55,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1314.702,180.0,95.0,628.0,4.75,0.0,989.0,-0.35,15
1314.854,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1315.007,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1315.159,180.0,95.0,627.0,4.75,0.0,989.0,-0.35,15
1317.312,180.0,60.0,627.0,4.83,0.0,989.0,-0.44,15
1317.464,180.0,60.0,685.0,4.04,0.0,989.0,-0.35,15
1317.617,180.0,60.0,843.0,1.05,0.0,989.0,-0.18,15
1317.769,180.0,60.0,887.0,0.62,0.0,989.0,0.0,15
1317.921,180.0,60.0,884.0,0.62,0.0,989.0,-0.26,15
1318.074,180.0,60.0,874.0,0.62,0.0,989.0,-0.26,15
1318.226,180.0,60.0,866.0,0.7,0.0,989.0,-0.09,15
1318.379,180.0,60.0,867.0,0.79,0.0,989.0,-0.18,15
1318.531,180.0,60.0,866.0,0.62,0.0,989.0,-0.09,15
1318.684,180.0,60.0,866.0,0.62,0.0,989.0,0.0,15
1318.836,180.0,60.0,866.0,0.62,0.0,989.0,-0.26,15
1318.989,180.0,60.0,866.0,0.79,0.0,989.0,0.0,15
1319.141,180.0,60.0,866.0,0.62,0.0,989.0,0.0,15
1319.293,180.0,60.0,866.0,0.53,0.0,989.0,0.0,15
1319.446,180.0,60.0,866.0,0.53,0.0,989.0,-0.26,15
