time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1158678,180.00,60,889,256,0,989,248,7
1158830,180.00,60,880,256,0,989,248,7
1158982,180.00,60,872,257,0,989,248,7
1159135,180.00,60,867,257,0,990,248,7
1159287,180.00,60,866,257,0,989,248,7
1159440,180.00,60,866,256,0,990,248,7
1159592,180.00,60,867,256,0,989,248,7
1159745,180.00,60,867,256,0,989,248,7
1159897,180.00,60,867,257,0,989,248,7
1160050,180.00,60,867,256,0,989,248,7
1160202,180.00,60,867,257,0,989,251,7
1160355,180.00,60,867,256,0,990,248,7
1160507,180.00,60,867,256,0,990,248,7
1160659,180.00,60,866,257,0,990,248,7
1160812,180.00,60,867,257,0,989,248,7
1160964,180.00,60,866,257,0,990,248,7
1161117,180.00,60,867,256,0,989,248,7
1161269,180.00,60,867,256,0,989,248,7
1161422,180.00,60,867,256,0,989,248,7
1161574,180.00,60,866,257,0,989,248,7
1161727,180.00,60,867,256,0,989,248,7
1161879,180.00,60,866,256,0,989,248,7
1162031,180.00,60,867,256,0,989,248,7
1162184,180.00,60,866,257,0,989,248,7
1162336,180.00,60,865,256,0,989,248,7
1162489,180.00,60,867,256,0,989,248,7
1162641,180.00,60,866,257,0,989,248,7
1162794,180.00,60,866,256,0,989,248,7
1162946,180.00,60,866,256,0,990,248,7
1163099,180.00,60,866,257,0,990,248,7
1163251,180.00,60,867,257,0,989,248,7
1163404,180.00,60,867,256,0,989,248,7
1163556,180.00,60,866,257,0,989,248,7
1163708,180.00,60,867,257,0,989,251,7
1163861,180.00,60,867,257,0,989,248,7
1164013,180.00,95,867,257,0,989,248,8
1166166,180.00,95,861,257,0,989,248,8
1166318,180.00,95,689,287,0,989,248,8
1166471,180.00,95,635,307,0,990,246,8
1166623,180.00,95,632,306,0,989,244,8
1166776,180.00,95,632,306,0,990,244,8
1166928,180.00,95,635,307,0,989,244,8
1167080,180.00,95,631,306,0,989,246,8
1167233,180.00,95,631,306,0,989,245,8
1167385,180.00,95,632,307,0,989,244,8
1167538,180.00,95,631,306,0,989,247,8
1167690,180.00,95,630,308,0,989,244,8
1167843,180.00,95,630,306,0,989,244,8
1167995,180.00,95,631,306,0,990,244,8
1168148,180.00,95,631,306,0,989,244,8
1168300,180.00,95,631,305,0,989,244,8
1168452,180.00,95,632,304,0,989,244,8
1168605,180.00,95,631,305,0,989,247,8
1168757,180.00,95,633,305,0,989,244,8
1168910,180.00,95,631,305,0,989,244,8
1171062,180.00,60,631,305,0,990,244,8
1171215,180.00,60,667,300,0,989,244,8
1171367,180.00,60,841,263,0,989,247,8
1171520,180.00,60,896,258,0,990,247,8
1171672,180.00,60,892,257,0,989,247,8
1171824,180.00,60,883,257,0,989,247,8
1171977,180.00,60,873,257,0,989,247,8
1172129,180.00,60,866,257,0,989,249,8
1172282,180.00,60,866,257,0,989,251,8
1172434,180.00,60,866,257,0,989,248,8
1172587,180.00,60,866,257,0,989,248,8
1172739,180.00,60,866,257,0,989,249,8
1172892,180.00,60,866,257,0,989,250,8
1173044,180.00,60,866,257,0,989,248,8
1173196,180.00,60,866,257,0,989,249,8
1173349,180.00,60,866,257,0,989,250,8
1173501,180.00,60,866,257,0,989,248,8
1173654,180.00,60,866,257,0,989,248,8
1173806,180.00,60,866,257,0,989,248,8
1173959,180.00,60,866,257,0,989,248,8
1176111,180.00,115,866,257,0,989,249,8
1176263,180.00,115,754,271,0,989,248,8
1176416,180.00,115,564,324,0,989,244,8
1176568,180.00,115,455,352,0,990,244,8
1176721,180.00,115,456,352,0,989,244,8
1176873,180.00,115,454,352,0,989,243,8
1177026,180.00,115,452,350,0,989,243,8
1177178,180.00,115,458,347,0,989,243,8
1177331,180.00,115,472,342,0,989,243,8
1177483,180.00,115,477,341,0,989,243,8
1177636,180.00,115,477,341,0,989,243,8
1177788,180.00,115,477,341,0,989,243,8
1177941,180.00,115,478,340,0,989,243,8
1178093,180.00,115,477,340,0,989,243,8
1178246,180.00,115,477,340,0,990,243,8
1178398,180.00,115,477,340,0,989,244,8
1178551,180.00,115,477,340,0,989,244,8
1178703,180.00,115,477,340,0,989,244,8
1178856,180.00,115,478,339,0,989,243,8
1179008,180.00,115,477,340,0,990,243,8
1181161,180.00,60,480,338,0,989,243,8
1181313,180.00,60,477,338,0,989,243,8
1181466,180.00,60,702,293,0,989,247,8
1181618,180.00,60,871,260,0,989,247,8
1181771,180.00,60,907,256,0,989,251,8
1181923,180.00,60,897,257,0,989,248,8
1182076,180.00,60,884,256,0,989,250,8
1182228,180.00,60,877,257,0,989,248,8
1182380,180.00,60,868,257,0,989,249,8
1182533,180.00,60,866,257,0,989,248,8
1182685,180.00,60,866,257,0,989,248,8
1182838,180.00,60,866,257,0,990,251,8
1182990,180.00,60,866,257,0,989,248,8
1183143,180.00,60,866,256,0,990,248,8
1183295,180.00,60,866,257,0,989,248,8
1183448,180.00,60,866,257,0,989,248,8
1183600,180.00,60,866,257,0,989,248,8
1183752,180.00,60,866,257,0,989,248,8
1183905,180.00,60,865,256,0,989,248,8
1184057,180.00,60,866,257,0,989,247,9
1186210,180.00,95,864,257,0,990,248,9
1186362,180.00,95,657,291,0,989,248,9
1186515,180.00,95,632,308,0,988,247,9
1186667,180.00,95,629,306,0,990,244,9
1186820,180.00,95,634,306,0,988,247,9
1186972,180.00,95,629,306,0,989,247,9
1187125,180.00,95,629,306,0,989,245,9
1187277,180.00,95,629,306,0,990,247,9
1187429,180.00,95,629,307,0,989,245,9
1187582,180.00,95,629,306,0,989,246,9
1187734,180.00,95,629,306,0,989,244,9
1187887,180.00,95,629,306,0,989,244,9
1188039,180.00,95,629,306,0,989,245,9
1188192,180.00,95,629,306,0,988,246,9
1188344,180.00,95,629,304,0,989,244,9
1188496,180.00,95,629,305,0,989,244,9
1188649,180.00,95,629,305,0,990,247,9
1188801,180.00,95,629,304,0,989,244,9
1188954,180.00,95,629,304,0,989,245,9
1191106,180.00,60,629,303,0,989,247,9
1191259,180.00,60,629,303,0,989,245,9
1191411,180.00,60,700,292,0,989,247,9
1191564,180.00,60,856,260,0,989,251,9
1191716,180.00,60,893,256,0,989,248,9
1191868,180.00,60,888,256,0,989,250,9
1192021,180.00,60,880,256,0,989,248,9
1192173,180.00,60,870,256,0,989,248,9
1192326,180.00,60,866,257,0,989,248,9
1192478,180.00,60,866,256,0,989,250,9
1192631,180.00,60,866,257,0,989,251,9
1192783,180.00,60,867,256,0,989,250,9
1192935,180.00,60,867,256,0,989,250,9
1193088,180.00,60,867,257,0,989,248,9
1193240,180.00,60,866,256,0,989,248,9
1193393,180.00,60,867,256,0,989,250,9
1193545,180.00,60,866,257,0,989,249,9
1193698,180.00,60,867,256,0,989,249,9
1193850,180.00,60,866,257,0,989,248,9
1194003,180.00,60,866,256,0,989,248,9
1196155,180.00,110,866,256,0,989,250,9
1196307,180.00,110,856,257,0,989,248,9
1196460,180.00,110,645,297,0,990,248,9
1196612,180.00,110,492,340,0,989,244,9
1196765,180.00,110,491,338,0,989,244,9
1196917,180.00,110,489,338,0,990,244,9
1197070,180.00,110,493,338,0,990,244,9
1197222,180.00,110,490,338,0,989,244,9
1197375,180.00,110,490,336,0,989,244,9
1197527,180.00,110,490,337,0,989,241,9
1197680,180.00,110,490,337,0,989,242,9
1197832,180.00,110,489,336,0,989,243,9
1197985,180.00,110,490,336,0,989,243,9
1198137,180.00,110,490,337,0,989,243,9
1198290,180.00,110,490,335,0,989,243,9
1198442,180.00,110,490,335,0,989,243,9
1198595,180.00,110,490,335,0,989,243,9
1198747,180.00,110,490,335,0,989,243,9
1198900,180.00,110,490,335,0,989,243,9
1199052,180.00,110,489,336,0,989,243,9
1201205,180.00,60,490,335,0,989,243,9
1201357,180.00,60,697,293,0,989,246,9
1201510,180.00,60,871,260,0,989,247,9
1201662,180.00,60,910,256,0,989,247,9
1201815,180.00,60,900,256,0,989,247,9
1201967,180.00,60,886,256,0,989,247,9
1202120,180.00,60,879,257,0,989,247,9
1202272,180.00,60,869,257,0,989,247,9
1202425,180.00,60,866,258,0,989,247,9
1202577,180.00,60,866,256,0,989,247,9
1202729,180.00,60,866,256,0,989,247,9
1202882,180.00,60,866,256,0,990,247,9
1203034,180.00,60,866,257,0,989,247,9
1203187,180.00,60,866,257,0,989,247,9
1203339,180.00,60,866,256,0,989,247,9
1203492,180.00,60,866,257,0,989,248,9
1203644,180.00,60,866,256,0,989,248,9
1203796,180.00,60,866,257,0,989,248,9
1203949,180.00,60,866,256,0,989,248,9
1204101,180.00,60,866,257,0,989,250,9
1204254,180.00,60,866,256,0,989,249,9
1204406,180.00,60,866,256,0,989,248,9
1204559,180.00,60,866,256,0,989,248,9
1204711,180.00,60,866,256,0,989,248,9
1206863,180.00,110,866,256,0,989,248,10
1207016,180.00,110,858,256,0,989,248,10
1207168,180.00,110,649,297,0,989,244,10
1207321,180.00,110,487,339,0,994,240,10
1207473,180.00,110,487,340,0,990,243,10
1207626,180.00,110,490,338,0,989,240,10
1207778,180.00,110,487,338,0,989,243,10
1207931,180.00,110,488,338,0,989,243,10
1208083,180.00,110,489,337,0,989,243,10
1208235,180.00,110,488,335,0,989,243,10
1208388,180.00,110,489,337,0,990,243,10
1208540,180.00,110,488,335,0,989,243,10
1208693,180.00,110,489,336,0,989,243,10
1208845,180.00,110,489,337,0,989,243,10
1208998,180.00,110,488,335,0,989,243,10
1209150,180.00,110,489,335,0,989,243,10
1209302,180.00,110,489,337,0,990,242,10
1209455,180.00,110,489,336,0,990,243,10
1209607,180.00,110,489,337,0,989,243,10
1209760,180.00,110,489,335,0,989,243,10
1211912,180.00,60,489,335,0,989,243,10
1212065,180.00,60,489,335,0,989,243,10
1212217,180.00,60,638,309,0,989,245,10
1212370,180.00,60,842,265,0,989,247,10
1212522,180.00,60,910,256,0,990,248,10
1212674,180.00,60,902,257,0,990,248,10
1212827,180.00,60,889,257,0,989,248,10
1212979,180.00,60,879,257,0,989,248,10
1213132,180.00,60,871,257,0,989,248,10
1213284,180.00,60,866,260,0,989,248,10
1213437,180.00,60,866,258,0,989,248,10
1213589,180.00,60,866,258,0,989,248,10
1213742,180.00,60,867,258,0,989,248,10
1213894,180.00,60,866,258,0,989,248,10
1214046,180.00,60,866,258,0,989,248,10
1214199,180.00,60,866,258,0,989,248,10
1214351,180.00,60,866,257,0,989,248,10
1214504,180.00,60,866,257,0,990,248,10
1214656,180.00,60,866,257,0,989,248,10
1214809,180.00,60,866,257,0,989,248,10
1216961,180.00,95,866,257,0,989,248,10
1217114,180.00,95,844,257,0,988,248,10
1217266,180.00,95,639,299,0,989,248,10
1217419,180.00,95,629,308,0,989,244,10
1217571,180.00,95,625,306,0,989,245,10
1217724,180.00,95,625,308,0,989,247,10
1217876,180.00,95,624,306,0,990,244,10
1218028,180.00,95,624,308,0,989,244,10
1218181,180.00,95,624,305,0,989,247,10
1218333,180.00,95,624,308,0,989,244,10
1218486,180.00,95,624,306,0,989,247,10
1218638,180.00,95,625,306,0,989,244,10
1218791,180.00,95,625,306,0,989,244,10
1218943,180.00,95,624,306,0,989,243,10
1219095,180.00,95,624,306,0,989,244,10
1219248,180.00,95,624,306,0,989,244,10
1219400,180.00,95,624,305,0,989,244,10
1219553,180.00,95,624,305,0,989,246,10
1219705,180.00,95,624,305,0,989,244,10
1219858,180.00,95,624,306,0,989,244,10
1222010,180.00,60,624,306,0,989,247,10
1222163,180.00,60,797,268,0,989,247,10
1222315,180.00,60,905,256,0,989,247,10
1222467,180.00,60,908,256,0,989,247,10
1222620,180.00,60,891,257,0,989,247,10
1222772,180.00,60,883,257,0,989,247,10
1222925,180.00,60,873,257,0,989,247,10
1223077,180.00,60,866,257,0,989,247,10
1223230,180.00,60,866,257,0,989,247,10
1223382,180.00,60,866,257,0,989,247,10
1223535,180.00,60,866,257,0,989,247,10
1223687,180.00,60,866,257,0,989,245,10
1223839,180.00,60,866,256,0,989,247,10
1223992,180.00,60,867,256,0,988,247,10
1224144,180.00,60,866,257,0,989,247,11
1226297,180.00,105,866,257,0,989,248,11
1226449,180.00,105,725,274,0,989,246,11
1226602,180.00,105,552,325,0,989,244,11
1226754,180.00,105,555,329,0,989,244,11
1226906,180.00,105,550,327,0,989,244,11
1227059,180.00,105,555,327,0,989,244,11
1227211,180.00,105,551,326,0,988,244,11
1227364,180.00,105,550,326,0,989,244,11
1227516,180.00,105,551,326,0,989,244,11
1227669,180.00,105,550,326,0,990,244,11
1227821,180.00,105,550,326,0,989,244,11
1227974,180.00,105,550,326,0,990,244,11
1228126,180.00,105,550,326,0,988,244,11
1228279,180.00,105,550,326,0,990,244,11
1228431,180.00,105,550,326,0,990,244,11
1228583,180.00,105,550,326,0,989,244,11
1228736,180.00,105,550,326,0,989,244,11
1228888,180.00,105,550,326,0,990,244,11
1229041,180.00,105,550,325,0,990,244,11
1231193,180.00,60,550,324,0,989,243,11
1231346,180.00,60,614,312,0,989,244,11
1231498,180.00,60,825,266,0,989,247,11
1231650,180.00,60,914,257,0,989,250,11
1231803,180.00,60,910,256,0,989,250,11
1231955,180.00,60,892,257,0,989,248,11
1232108,180.00,60,881,256,0,990,249,11
1232260,180.00,60,871,257,0,989,248,11
1232413,180.00,60,866,257,0,989,248,11
1232565,180.00,60,866,257,0,989,248,11
1232718,180.00,60,867,257,0,989,248,11
1232870,180.00,60,866,257,0,990,248,11
1233022,180.00,60,867,257,0,989,248,11
1233175,180.00,60,867,257,0,989,248,11
1233327,180.00,60,866,257,0,989,248,11
1233480,180.00,60,867,257,0,989,248,11
1233632,180.00,60,866,257,0,989,250,11
1233785,180.00,60,866,257,0,989,248,11
1233937,180.00,60,866,257,0,989,248,11
1234089,180.00,60,866,257,0,989,249,11
1236242,180.00,95,866,257,0,990,251,11
1236394,180.00,95,862,257,0,989,251,11
1236547,180.00,95,654,297,0,989,248,11
1236699,180.00,95,630,306,0,990,248,11
1236852,180.00,95,629,306,0,989,248,11
1237004,180.00,95,629,306,0,989,247,11
1237157,180.00,95,633,306,0,990,247,11
1237309,180.00,95,628,306,0,990,247,11
1237461,180.00,95,628,306,0,989,247,11
1237614,180.00,95,628,306,0,990,247,11
1237766,180.00,95,628,306,0,990,247,11
1237919,180.00,95,629,306,0,989,247,11
1238071,180.00,95,629,306,0,989,247,11
1238224,180.00,95,628,306,0,989,247,11
1238376,180.00,95,628,306,0,990,246,11
1238529,180.00,95,629,306,0,989,247,11
1238681,180.00,95,628,306,0,989,247,11
1238833,180.00,95,628,306,0,989,247,11
1238986,180.00,95,628,306,0,990,245,11
1239138,180.00,95,628,306,0,990,246,11
1241291,180.00,60,628,305,0,989,247,11
1241443,180.00,60,713,286,0,989,249,11
1241596,180.00,60,836,264,0,989,248,11
1241748,180.00,60,874,260,0,989,248,11
1241901,180.00,60,873,258,0,989,248,11
1242053,180.00,60,866,258,0,989,248,11
1242205,180.00,60,867,258,0,989,249,11
1242358,180.00,60,866,260,0,989,248,11
1242510,180.00,60,866,260,0,989,248,11
1242663,180.00,60,866,260,0,989,248,11
1242815,180.00,60,867,260,0,989,248,11
1242968,180.00,60,866,258,0,989,248,11
1243120,180.00,60,867,258,0,989,248,11
1243273,180.00,60,866,260,0,989,248,11
1243425,180.00,60,866,259,0,989,251,11
1243577,180.00,60,867,260,0,989,250,11
1243730,180.00,60,866,259,0,989,248,11
1243882,180.00,60,866,258,0,989,248,11
1244035,180.00,60,867,258,0,989,248,11
1244187,180.00,60,866,260,0,989,248,11
1244340,180.00,60,866,258,0,989,248,11
1244492,180.00,60,866,258,0,990,250,11
1246644,180.00,95,867,258,0,989,248,12
1246797,180.00,95,882,258,0,989,249,12
1246949,180.00,95,674,289,0,989,248,12
1247102,180.00,95,627,308,0,989,247,12
1247254,180.00,95,628,306,0,989,247,12
1247407,180.00,95,626,306,0,989,247,12
1247559,180.00,95,625,308,0,989,244,12
1247712,180.00,95,626,306,0,989,244,12
1247864,180.00,95,626,307,0,989,247,12
1248016,180.00,95,625,308,0,989,246,12
1248169,180.00,95,626,308,0,989,244,12
1248321,180.00,95,625,306,0,989,244,12
1248474,180.00,95,625,308,0,990,245,12
1248626,180.00,95,625,306,0,989,247,12
1248779,180.00,95,626,306,0,989,246,12
1248931,180.00,95,626,306,0,989,247,12
1249083,180.00,95,626,306,0,989,247,12
1249236,180.00,95,626,305,0,989,247,12
1249388,180.00,95,625,305,0,989,247,12
1249541,180.00,95,625,305,0,989,247,12
1251693,180.00,60,625,306,0,989,244,12
1251846,180.00,60,711,290,0,989,247,12
1251998,180.00,60,867,262,0,989,250,12
1252151,180.00,60,901,258,0,989,251,12
1252303,180.00,60,894,256,0,989,248,12
1252455,180.00,60,882,258,0,989,250,12
1252608,180.00,60,873,258,0,989,250,12
1252760,180.00,60,866,258,0,989,249,12
1252913,180.00,60,866,258,0,989,251,12
1253065,180.00,60,865,258,0,989,251,12
1253218,180.00,60,866,258,0,989,249,12
1253370,180.00,60,866,258,0,989,248,12
1253523,180.00,60,866,258,0,989,250,12
1253675,180.00,60,867,258,0,989,249,12
1253828,180.00,60,866,259,0,989,248,12
1253980,180.00,60,866,258,0,989,249,12
1254132,180.00,60,867,258,0,989,248,12
1254285,180.00,60,867,258,0,990,251,12
1254437,180.00,60,866,258,0,989,251,12
1254590,180.00,60,866,258,0,989,248,12
1256742,180.00,105,866,257,0,989,248,12
1256895,180.00,105,752,269,0,989,248,12
1257047,180.00,105,560,321,0,990,244,12
1257199,180.00,105,556,328,0,989,244,12
1257352,180.00,105,550,327,0,989,244,12
1257504,180.00,105,552,327,0,989,244,12
1257657,180.00,105,551,327,0,989,244,12
1257809,180.00,105,549,327,0,989,244,12
1257962,180.00,105,550,327,0,989,244,12
1258114,180.00,105,550,326,0,989,244,12
1258266,180.00,105,550,326,0,989,244,12
1258419,180.00,105,550,326,0,990,244,12
1258571,180.00,105,550,326,0,989,244,12
1258724,180.00,105,550,326,0,989,244,12
1258876,180.00,105,550,326,0,990,244,12
1259029,180.00,105,551,324,0,989,245,12
1259181,180.00,105,550,326,0,989,244,12
1259334,180.00,105,550,326,0,989,244,12
1259486,180.00,105,550,326,0,989,242,12
1259638,180.00,105,550,326,0,989,243,12
1261791,180.00,60,551,324,0,989,244,12
1261943,180.00,60,749,280,0,988,247,12
1262096,180.00,60,889,259,0,990,249,12
1262248,180.00,60,907,256,0,989,248,12
1262401,180.00,60,892,257,0,989,251,12
1262553,180.00,60,882,257,0,989,248,12
1262706,180.00,60,872,257,0,989,248,12
1262858,180.00,60,866,257,0,989,248,12
1263011,180.00,60,866,257,0,989,248,12
1263163,180.00,60,866,257,0,990,248,12
1263315,180.00,60,866,257,0,989,248,12
1263468,180.00,60,866,257,0,989,248,12
1263620,180.00,60,865,257,0,989,248,12
1263773,180.00,60,866,257,0,988,248,12
1263925,180.00,60,865,257,0,989,248,12
1264078,180.00,60,866,257,0,989,248,12
1264230,180.00,60,865,257,0,989,248,12
1266382,180.00,100,866,257,0,989,251,13
1266535,180.00,100,810,261,0,989,248,13
1266687,180.00,100,606,306,0,989,248,13
1266840,180.00,100,585,320,0,989,245,13
1266992,180.00,100,589,318,0,989,246,13
1267145,180.00,100,588,318,0,989,244,13
1267297,180.00,100,584,318,0,989,244,13
1267450,180.00,100,584,318,0,988,246,13
1267602,180.00,100,584,318,0,989,244,13
1267755,180.00,100,584,318,0,989,244,13
1267907,180.00,100,584,318,0,989,245,13
1268060,180.00,100,584,319,0,989,247,13
1268212,180.00,100,585,318,0,989,245,13
1268365,180.00,100,584,318,0,989,244,13
1268517,180.00,100,585,317,0,988,244,13
1268670,180.00,100,585,317,0,990,244,13
1268823,180.00,100,584,317,0,989,244,13
1268975,180.00,100,585,317,0,989,244,13
1269128,180.00,100,585,315,0,989,244,13
1269280,180.00,100,585,315,0,989,244,13
1271433,180.00,60,584,317,0,989,244,13
1271585,180.00,60,660,301,0,989,247,13
1271738,180.00,60,851,263,0,989,247,13
1271890,180.00,60,914,256,0,989,251,13
1272042,180.00,60,908,256,0,989,248,13
1272195,180.00,60,891,257,0,990,249,13
1272347,180.00,60,880,257,0,990,249,13
1272500,180.00,60,871,257,0,989,248,13
1272652,180.00,60,866,257,0,989,250,13
1272805,180.00,60,866,257,0,989,249,13
1272957,180.00,60,866,257,0,989,248,13
1273109,180.00,60,865,257,0,990,251,13
1273262,180.00,60,866,257,0,989,248,13
1273414,180.00,60,866,257,0,989,248,13
1273567,180.00,60,865,257,0,989,249,13
1273719,180.00,60,866,257,0,989,248,13
1273872,180.00,60,866,257,0,989,248,13
1274024,180.00,60,865,257,0,989,248,13
1274177,180.00,60,866,257,0,989,248,13
1274329,180.00,60,866,257,0,989,248,13
1276481,180.00,95,866,258,0,989,248,13
1276634,180.00,95,836,261,0,989,248,13
1276786,180.00,95,640,302,0,989,248,13
1276939,180.00,95,630,308,0,989,245,13
1277091,180.00,95,628,308,0,989,247,13
1277244,180.00,95,632,306,0,989,244,13
1277396,180.00,95,627,306,0,989,246,13
1277548,180.00,95,627,306,0,989,246,13
1277701,180.00,95,627,306,0,989,244,13
1277853,180.00,95,627,306,0,989,247,13
1278006,180.00,95,627,306,0,989,247,13
1278158,180.00,95,627,306,0,989,247,13
1278311,180.00,95,627,306,0,989,244,13
1278463,180.00,95,627,308,0,989,244,13
1278616,180.00,95,628,306,0,989,247,13
1278768,180.00,95,627,307,0,989,244,13
1278920,180.00,95,627,306,0,989,244,13
1279073,180.00,95,626,307,0,989,244,13
1279225,180.00,95,627,306,0,989,246,13
1279378,180.00,95,628,306,0,989,244,13
1281530,180.00,60,628,306,0,989,245,13
1281683,180.00,60,739,283,0,989,247,13
1281835,180.00,60,870,259,0,990,249,13
1281988,180.00,60,892,258,0,989,248,13
1282140,180.00,60,886,258,0,990,251,13
1282292,180.00,60,876,258,0,989,251,13
1282445,180.00,60,867,258,0,989,248,13
1282597,180.00,60,866,258,0,989,248,13
1282750,180.00,60,866,258,0,989,248,13
1282902,180.00,60,866,258,0,989,248,13
1283055,180.00,60,866,258,0,989,248,13
1283207,180.00,60,866,258,0,989,248,13
1283360,180.00,60,866,258,0,990,248,13
1283512,180.00,60,865,258,0,989,248,13
1283664,180.00,60,866,258,0,989,249,13
1283817,180.00,60,866,257,0,989,248,13
1283969,180.00,60,866,257,0,989,251,13
1284122,180.00,60,866,257,0,989,251,13
1284274,180.00,60,866,257,0,989,248,13
1284427,180.00,60,866,257,0,989,248,13
1284579,180.00,60,866,257,0,989,248,13
1284732,180.00,60,865,257,0,989,248,13
1284884,180.00,60,866,257,0,989,251,13
1285036,180.00,60,866,257,0,989,248,13
1285189,180.00,60,866,257,0,990,251,13
1285341,180.00,60,866,256,0,989,250,13
1285494,180.00,60,866,257,0,989,248,13
1285646,180.00,60,866,257,0,989,251,13
1285799,180.00,60,866,259,0,989,248,13
1285951,180.00,60,866,258,0,989,248,13
1286103,180.00,60,866,258,0,990,248,13
1286256,180.00,60,866,258,0,989,251,13
1286408,180.00,60,866,258,0,989,250,13
1286561,180.00,60,866,258,0,990,248,13
1286713,180.00,60,866,258,0,989,251,13
1286866,180.00,60,866,258,0,989,248,13
1287018,180.00,60,866,258,0,989,248,13
1287171,180.00,60,867,258,0,989,248,13
1287323,180.00,60,866,258,0,989,249,13
1287475,180.00,60,866,258,0,989,248,13
1287628,180.00,60,866,258,0,989,248,13
1287780,180.00,60,866,258,0,989,248,13
1287933,180.00,60,867,258,0,989,248,13
1288085,180.00,60,866,258,0,989,248,13
1288238,180.00,60,866,258,0,989,248,13
1288390,180.00,60,866,258,0,989,248,13
1288543,180.00,60,866,258,0,989,248,13
1288695,180.00,60,866,258,0,989,248,13
1288847,180.00,60,866,258,0,989,248,13
1289000,180.00,60,866,258,0,989,248,13
1289152,180.00,60,866,258,0,990,248,13
1289305,180.00,60,867,258,0,990,248,13
1289457,180.00,60,866,257,0,990,248,13
1289610,180.00,60,866,257,0,989,249,13
1289762,180.00,60,866,257,0,989,248,13
1289914,180.00,60,866,257,0,989,248,13
1290067,180.00,60,866,258,0,990,249,14
1292219,180.00,95,866,257,0,989,248,14
1292372,180.00,95,685,285,0,990,246,14
1292524,180.00,95,627,309,0,990,245,14
1292677,180.00,95,629,307,0,989,244,14
1292829,180.00,95,626,308,0,989,244,14
1292982,180.00,95,631,308,0,989,247,14
1293134,180.00,95,626,307,0,989,244,14
1293286,180.00,95,624,307,0,990,244,14
1293439,180.00,95,626,308,0,989,244,14
1293591,180.00,95,626,306,0,989,244,14
1293744,180.00,95,625,308,0,989,244,14
1293896,180.00,95,625,308,0,989,244,14
1294049,180.00,95,625,306,0,989,247,14
1294201,180.00,95,626,306,0,989,246,14
1294353,180.00,95,625,308,0,989,246,14
1294506,180.00,95,626,308,0,989,247,14
1294658,180.00,95,626,306,0,990,244,14
1294811,180.00,95,625,307,0,989,244,14
1294963,180.00,95,625,307,0,989,247,14
1297116,180.00,60,625,307,0,990,247,14
1297268,180.00,60,678,298,0,989,247,14
1297421,180.00,60,853,263,0,989,247,14
1297573,180.00,60,903,258,0,989,251,14
1297725,180.00,60,896,257,0,989,248,14
1297878,180.00,60,883,257,0,989,248,14
1298030,180.00,60,874,259,0,989,248,14
1298183,180.00,60,867,258,0,989,248,14
1298335,180.00,60,867,258,0,989,250,14
1298488,180.00,60,867,258,0,989,248,14
1298640,180.00,60,866,258,0,989,250,14
1298792,180.00,60,866,258,0,989,248,14
1298945,180.00,60,867,258,0,989,248,14
1299097,180.00,60,866,257,0,990,251,14
1299250,180.00,60,866,257,0,989,248,14
1299402,180.00,60,865,257,0,989,248,14
1299555,180.00,60,866,258,0,989,248,14
1299707,180.00,60,867,258,0,989,249,14
1299860,180.00,60,866,258,0,989,248,14
1300012,180.00,60,867,258,0,989,248,14
1302165,180.00,100,866,257,0,989,248,14
1302317,180.00,100,861,257,0,989,248,14
1302469,180.00,100,651,297,0,990,248,14
1302622,180.00,100,598,317,0,990,245,14
1302774,180.00,100,609,316,0,988,244,14
1302927,180.00,100,597,317,0,989,244,14
1303079,180.00,100,595,316,0,989,244,14
1303232,180.00,100,596,315,0,989,244,14
1303384,180.00,100,595,317,0,989,244,14
1303537,180.00,100,595,315,0,990,244,14
1303689,180.00,100,595,315,0,989,247,14
1303841,180.00,100,595,315,0,989,246,14
1303994,180.00,100,595,315,0,989,244,14
1304146,180.00,100,596,315,0,989,244,14
1304299,180.00,100,595,315,0,989,244,14
1304451,180.00,100,596,315,0,989,244,14
1304604,180.00,100,595,317,0,989,244,14
1304756,180.00,100,595,315,0,989,244,14
1304908,180.00,100,595,315,0,989,244,14
1305061,180.00,100,596,314,0,989,244,14
1307213,180.00,60,595,315,0,990,244,14
1307366,180.00,60,596,314,0,989,245,14
1307518,180.00,60,713,290,0,989,247,14
1307671,180.00,60,879,259,0,989,247,14
1307823,180.00,60,913,256,0,990,247,14
1307975,180.00,60,901,257,0,989,247,14
1308128,180.00,60,886,257,0,989,248,14
1308280,180.00,60,877,257,0,989,248,14
1308433,180.00,60,867,257,0,989,248,14
1308585,180.00,60,866,257,0,989,248,14
1308738,180.00,60,866,257,0,989,248,14
1308890,180.00,60,866,257,0,989,248,14
1309043,180.00,60,866,257,0,989,248,14
1309195,180.00,60,866,257,0,990,248,14
1309348,180.00,60,866,257,0,990,248,14
1309500,180.00,60,866,257,0,989,248,14
1309653,180.00,60,866,257,0,989,248,14
1309805,180.00,60,866,257,0,989,248,14
1309958,180.00,60,866,257,0,989,248,14
1310110,180.00,60,866,257,0,989,248,14
1310263,180.00,95,866,257,0,989,251,15
1312415,180.00,95,855,257,0,989,251,15
1312568,180.00,95,689,285,0,989,248,15
1312720,180.00,95,632,307,0,989,248,15
1312873,180.00,95,628,306,0,989,248,15
1313025,180.00,95,629,308,0,989,245,15
