K119049,1.20,1.26,270.36,208,211
s1.2
K119160,1.20,1.30,270.75,207,211
s1.2
K119271,1.20,1.32,271.07,207,211
s1.2
K119382,1.20,1.35,271.33,206,211
s1.2
K119492,1.20,1.36,271.52,205,211
s1.2
K119603,1.20,1.38,271.68,204,211
s1.2
K119714,1.20,1.39,271.80,202,211
s1.2
K119824,1.20,1.40,271.89,201,203
s1.2
K119935,1.20,1.40,271.96,199,204
s1.2
K120046,1.20,1.41,272.03,197,203
s1.2
K120157,1.20,1.41,272.10,194,204
s1.2
K120267,1.20,1.42,272.16,192,199
s1.2
K120378,1.20,1.42,272.19,190,199
s1.2
K120489,1.20,1.42,272.17,189,192
s1.2
K120600,1.20,1.41,272.08,188,191
s1.2
K120710,1.20,1.40,271.91,187,192
s1.2
K120821,1.20,1.38,271.68,187,192
s1.2
K120932,1.20,1.35,271.40,186,192
s1.2
K121042,1.20,1.33,271.10,185,191
s1.2
K121153,1.20,1.30,270.82,184,192
s1.2
K121264,1.20,1.28,270.57,183,191
s1.2
K121375,1.20,1.26,270.36,182,183
s1.2
K121485,1.20,1.25,270.19,181,183
s1.2
K121596,1.20,1.23,270.03,181,183
s1.2
K121707,1.20,1.22,269.90,180,183
s1.2
K121818,1.20,1.21,269.80,180,183
s1.2
K121928,1.20,1.20,269.70,180,183
s1.2
K122039,1.20,1.19,269.59,180,183
s1.2
K122150,1.20,1.18,269.48,181,183
s1.2
K122260,1.20,1.17,269.35,181,183
s1.2
K122371,1.20,1.16,269.20,182,184
s1.2
K122482,1.20,1.15,269.04,183,183
s1.2
K122593,1.20,1.13,268.88,184,183
s1.2
K122703,1.20,1.12,268.72,185,183
s1.2
K122814,1.20,1.11,268.58,186,183
s1.2
K122925,1.20,1.09,268.45,187,183
s1.2
K123036,1.20,1.09,268.36,187,183
s1.2
K123146,1.20,1.08,268.31,188,183
s1.2
K123257,1.20,1.08,268.31,188,183
s1.2
K123368,1.20,1.09,268.38,188,183
s1.2
K123479,1.20,1.10,268.49,189,183
s1.2
K123589,1.20,1.11,268.62,189,183
s1.2
K123700,1.20,1.12,268.72,190,183
s1.2
K123811,1.20,1.12,268.80,192,183
s1.2
K123921,1.20,1.13,268.83,193,188
s1.2
K124032,1.20,1.13,268.84,194,189
s1.2
K124143,1.20,1.13,268.87,194,189
s1.2
K124254,1.20,1.13,268.91,195,189
s1.2
K124364,1.20,1.14,268.97,195,189
s1.2
K124475,1.20,1.15,269.05,195,189
s1.2
K124586,1.20,1.16,269.16,195,189
s1.2
K124697,1.20,1.17,269.29,195,189
s1.2
K124807,1.20,1.18,269.44,195,189
s1.2
K124918,1.20,1.20,269.61,194,189
s1.2
K125029,1.20,1.21,269.81,193,189
s1.2
K125140,1.20,1.23,270.01,193,189
s1.2
K125250,1.20,1.25,270.19,192,189
s1.2
K125361,1.20,1.26,270.35,192,189
s1.2
K125472,1.20,1.27,270.47,192,189
s1.2
K125582,1.20,1.28,270.57,191,189
s1.2
K125693,1.20,1.29,270.63,191,189
s1.2
K125804,1.20,1.29,270.66,190,190
s1.2
K125915,1.20,1.29,270.66,190,189
s1.2
K126025,1.20,1.29,270.64,189,189
s1.2
K126136,1.20,1.28,270.59,189,189
s1.2
K126247,1.20,1.27,270.50,189,189
s1.2
K126358,1.20,1.26,270.38,189,189
s1.2
K126468,1.20,1.25,270.25,189,189
s1.2
K126579,1.20,1.24,270.14,188,189
s1.2
K126690,1.20,1.23,270.03,188,189
s1.2
K126800,1.20,1.22,269.93,188,189
s1.2
K126911,1.20,1.22,269.83,187,189
s1.2
K127022,1.20,1.21,269.73,188,189
s1.2
K127133,1.20,1.20,269.63,188,189
s1.2
K127243,1.20,1.19,269.52,188,189
s1.2
K127354,1.20,1.18,269.38,189,189
s1.2
K127465,1.20,1.16,269.21,190,189
s1.2
K127576,1.20,1.14,269.00,192,189
s1.2
K127686,1.20,1.12,268.76,193,189
s0.0
s1.2
K127797,1.20,1.10,268.54,194,189
0.00
s0.0
K130408,0.00,1.09,268.35,0,189
s0.0
K130519,0.00,1.07,268.18,0,48
s0.0
K130629,0.00,1.05,267.94,0,0
s0.0
K130740,0.00,1.01,267.49,0,0
s0.0
K130850,0.00,0.95,266.76,0,0
s0.0
K130961,0.00,0.86,265.75,0,0
s0.0
K131071,0.00,0.75,264.51,0,0
s0.0
K131182,0.00,0.62,263.10,0,0
s0.0
K131293,0.00,0.49,261.57,0,0
s0.0
K131403,0.00,0.35,260.02,0,0
s0.0
K131514,0.00,0.22,258.51,0,0
s0.0
K131624,0.00,0.10,257.13,0,0
s0.0
K131735,0.00,-0.00,255.91,0,0
s0.0
K131845,0.00,-0.10,254.88,0,0
s0.0
K131956,0.00,-0.17,254.04,0,0
s0.0
K132066,0.00,-0.23,253.37,0,0
s0.0
K132177,0.00,-0.27,252.88,0,0
s0.0
K132287,0.00,-0.30,252.55,0,0
s0.0
K132398,0.00,-0.32,252.35,0,0
s0.0
K132509,0.00,-0.32,252.30,0,0
s0.0
K132619,0.00,-0.32,252.41,0,0
s0.0
K132730,0.00,-0.30,252.63,0,0
s0.0
K132840,0.00,-0.27,252.95,0,0
s0.0
K132951,0.00,-0.24,253.30,0,0
s0.0
K133061,0.00,-0.20,253.67,0,0
s0.0
K133172,0.00,-0.17,254.01,0,0
s0.0
K133283,0.00,-0.15,254.34,0,0
s0.0
K133393,0.00,-0.12,254.67,0,0
s0.0
K133504,0.00,-0.09,255.00,0,0
s0.0
K133614,0.00,-0.06,255.33,0,0
s0.0
K133725,0.00,-0.03,255.63,0,0
s0.0
K133835,0.00,-0.00,255.91,0,0
s0.0
K133946,0.00,0.02,256.18,0,0
s0.0
K134057,0.00,0.04,256.43,0,0
s0.0
K134167,0.00,0.06,256.67,0,0
s0.0
K134278,0.00,0.08,256.89,0,0
s0.0
K134388,0.00,0.09,257.07,0,0
s0.0
K134499,0.00,0.11,257.23,0,0
s0.0
K134609,0.00,0.12,257.36,0,0
s0.0
K134720,0.00,0.13,257.46,0,0
s0.0
K134830,0.00,0.14,257.55,0,0
s0.0
K134941,0.00,0.14,257.58,0,0
s0.0
K135051,0.00,0.14,257.58,0,0
s0.0
K135162,0.00,0.14,257.56,0,0
s0.0
K135272,0.00,0.13,257.53,0,0
s0.0
K135383,0.00,0.13,257.50,0,0
s0.0
K135494,0.00,0.13,257.46,0,0
s0.0
K135604,0.00,0.12,257.39,0,0
s0.0
K135715,0.00,0.12,257.32,0,0
s0.0
K135825,0.00,0.11,257.24,0,0
s0.0
K135936,0.00,0.10,257.16,0,0
s0.0
K136046,0.00,0.09,257.08,0,0
s0.0
K136157,0.00,0.09,256.99,0,0
s0.0
K136267,0.00,0.08,256.94,0,0
s0.0
K136378,0.00,0.08,256.92,0,0
s0.0
K136488,0.00,0.08,256.93,0,0
s0.0
K136599,0.00,0.09,256.99,0,0
s0.0
K136709,0.00,0.09,257.08,0,0
s0.0
K136820,0.00,0.10,257.18,0,0
s0.0
K136930,0.00,0.12,257.31,0,0
s0.0
K137041,0.00,0.13,257.44,0,0
s0.0
K137151,0.00,0.14,257.57,0,0
s0.0
K137262,0.00,0.15,257.67,0,0
s0.0
K137372,0.00,0.15,257.73,0,0
s0.0
K137483,0.00,0.15,257.74,0,0
s0.0
K137594,0.00,0.15,257.70,0,0
s0.0
K137704,0.00,0.14,257.62,0,0
s0.0
K137815,0.00,0.13,257.51,0,0
s0.0
K137925,0.00,0.12,257.36,0,0
s0.0
K138036,0.00,0.11,257.20,0,0
s0.0
K138146,0.00,0.09,257.02,0,0
s0.0
K138257,0.00,0.07,256.81,0,0
s0.0
K138367,0.00,0.05,256.58,0,0
