time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
228.294,180.0,3.0434782608695654,0.06458557588805292,0.26,0,0,1
228.747,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
229.2,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
229.652,180.0,3.0434782608695654,0.12917115177610228,0.09,0,0,1
230.104,180.0,3.0434782608695654,0.04305705059203291,0.26,0,0,1
230.556,180.0,3.0434782608695654,0.04305705059203291,0.0,0,0,1
231.009,180.0,3.0434782608695654,0.10764262648008582,0.0,0,0,1
231.462,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
231.914,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
232.367,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
232.819,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
233.271,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
233.724,180.0,3.0434782608695654,0.0,0.26,0,0,1
234.177,180.0,3.0434782608695654,0.04305705059203291,0.35,0,0,1
234.629,180.0,3.0434782608695654,0.04305705059203291,0.26,0,0,1
235.081,180.0,3.0434782608695654,0.12917115177610228,0.35,0,0,1
235.534,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
235.986,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
236.439,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
236.891,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
237.344,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
237.796,180.0,3.0434782608695654,0.10764262648008582,0.09,0,0,1
238.248,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
238.702,180.0,3.0434782608695654,-0.021528525296016454,-0.18,0,0,1
239.154,180.0,3.0434782608695654,0.10764262648008582,0.0,0,0,1
239.606,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
240.058,180.0,3.0434782608695654,0.06458557588805292,-0.09,0,0,1
240.51,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
240.963,180.0,3.0434782608695654,-0.021528525296016454,0.09,0,0,1
241.415,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
241.868,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
242.32,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
242.772,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
243.225,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
243.678,180.0,3.0434782608695654,-0.021528525296016454,0.0,0,0,1
244.13,180.0,3.0434782608695654,-0.08611410118406937,0.09,0,0,1
244.582,180.0,3.0434782608695654,0.04305705059203291,-0.09,0,0,1
245.035,180.0,3.0434782608695654,0.06458557588805292,0.0,0,0,1
245.487,180.0,3.0434782608695654,0.10764262648008582,0.0,0,0,1
245.939,180.0,3.0434782608695654,0.0,0.0,0,0,1
246.393,180.0,3.0434782608695654,0.021528525296016454,-0.18,0,0,1
246.845,180.0,3.0434782608695654,0.10764262648008582,-0.09,0,0,1
247.297,180.0,3.0434782608695654,-0.021528525296016454,0.09,0,0,1
247.75,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
248.202,180.0,3.0434782608695654,0.0,0.09,0,0,1
248.654,180.0,3.0434782608695654,0.04305705059203291,0.26,0,0,1
249.106,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
249.559,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
250.011,180.0,3.0434782608695654,0.04305705059203291,0.26,0,0,1
250.463,180.0,3.0434782608695654,0.08611410118406937,0.26,0,0,1
250.917,180.0,3.0434782608695654,-0.021528525296016454,0.26,0,0,1
251.369,180.0,3.0434782608695654,0.021528525296016454,0.35,0,0,1
251.821,180.0,3.0434782608695654,0.021528525296016454,0.26,0,0,1
252.273,180.0,3.0434782608695654,0.0,0.26,0,0,1
252.726,180.0,3.0434782608695654,-0.021528525296016454,0.09,0,0,1
253.179,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
253.631,180.0,3.0434782608695654,0.04305705059203291,0.26,0,0,1
254.084,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
254.536,180.0,3.0434782608695654,-0.08611410118406937,0.09,0,0,1
254.989,180.0,3.0434782608695654,0.0,0.18,0,0,1
255.441,180.0,3.0434782608695654,0.0,0.18,0,0,1
255.894,180.0,3.0434782608695654,0.10764262648008582,0.35,0,0,1
256.346,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
256.798,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
257.251,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
257.704,180.0,3.0434782608695654,0.15069967707212228,0.09,0,0,1
258.156,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
258.608,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
259.061,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
259.513,180.0,3.0434782608695654,0.15069967707212228,0.26,0,0,1
259.965,180.0,3.0434782608695654,-0.021528525296016454,0.09,0,0,1
260.419,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
260.871,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
261.323,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
261.775,180.0,3.0434782608695654,-0.021528525296016454,0.26,0,0,1
262.228,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
262.68,180.0,3.0434782608695654,0.0,0.0,0,0,1
263.133,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
263.586,180.0,3.0434782608695654,0.0,0.0,0,0,1
264.038,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
264.49,180.0,3.0434782608695654,-0.021528525296016454,0.0,0,0,1
264.943,180.0,3.0434782608695654,0.0,0.0,0,0,1
265.396,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
265.848,180.0,3.0434782608695654,0.04305705059203291,0.0,0,0,1
266.3,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
266.753,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
267.205,180.0,3.0434782608695654,0.04305705059203291,0.0,0,0,1
267.658,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
268.11,180.0,3.0434782608695654,0.0,0.09,0,0,1
268.563,180.0,3.0434782608695654,0.0,0.09,0,0,1
269.015,180.0,3.0434782608695654,-0.04305705059203291,0.0,0,0,1
269.467,180.0,3.0434782608695654,0.10764262648008582,0.0,0,0,1
269.92,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
270.373,180.0,3.0434782608695654,0.12917115177610228,0.09,0,0,1
270.825,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
271.277,180.0,3.0434782608695654,0.06458557588805292,0.0,0,0,1
271.73,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
272.182,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
272.634,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
273.088,180.0,3.0434782608695654,0.0,0.35,0,0,1
273.54,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
273.992,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
274.444,180.0,3.0434782608695654,0.10764262648008582,0.09,0,0,1
274.897,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
275.349,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
275.801,180.0,3.0434782608695654,0.0,0.18,0,0,1
276.255,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
276.707,180.0,3.0434782608695654,0.12917115177610228,0.18,0,0,1
277.159,180.0,3.0434782608695654,0.12917115177610228,0.09,0,0,1
277.611,180.0,3.0434782608695654,-0.021528525296016454,0.18,0,0,1
278.064,180.0,3.0434782608695654,0.10764262648008582,0.09,0,0,1
278.517,180.0,3.0434782608695654,0.08611410118406937,0.18,0,0,1
278.969,180.0,3.0434782608695654,0.0,0.09,0,0,1
279.422,180.0,3.0434782608695654,-0.06458557588805292,0.18,0,0,1
279.874,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
280.327,180.0,3.0434782608695654,-0.04305705059203291,0.09,0,0,1
280.779,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
281.231,180.0,3.0434782608695654,0.10764262648008582,0.09,0,0,1
281.683,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
282.135,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
282.588,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
283.041,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
283.493,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
283.946,180.0,3.0434782608695654,0.10764262648008582,0.26,0,0,1
284.398,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
284.851,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
285.303,180.0,3.0434782608695654,0.0,0.09,0,0,1
285.756,180.0,3.0434782608695654,0.12917115177610228,0.18,0,0,1
286.208,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
286.66,180.0,3.0434782608695654,-0.06458557588805292,0.09,0,0,1
287.114,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
287.566,180.0,3.0434782608695654,-0.021528525296016454,0.09,0,0,1
288.018,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
288.47,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
288.922,180.0,3.0434782608695654,-0.04305705059203291,0.09,0,0,1
289.375,180.0,3.0434782608695654,0.0,0.0,0,0,1
289.827,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
290.28,180.0,3.0434782608695654,-0.06458557588805292,0.09,0,0,1
290.732,180.0,3.0434782608695654,0.10764262648008582,0.09,0,0,1
291.184,180.0,3.0434782608695654,0.04305705059203291,0.0,0,0,1
291.638,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
292.09,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
292.542,180.0,3.0434782608695654,0.0,0.26,0,0,1
292.994,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
293.447,180.0,3.0434782608695654,-0.08611410118406937,0.0,0,0,1
293.899,180.0,3.0434782608695654,-0.04305705059203291,0.0,0,0,1
294.351,180.0,3.0434782608695654,0.021528525296016454,-0.09,0,0,1
294.804,180.0,3.0434782608695654,0.04305705059203291,0.0,0,0,1
295.256,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
295.708,180.0,3.0434782608695654,0.0,0.09,0,0,1
296.162,180.0,3.0434782608695654,0.06458557588805292,0.0,0,0,1
296.614,180.0,3.0434782608695654,0.10764262648008582,0.09,0,0,1
297.066,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
297.518,180.0,3.0434782608695654,-0.021528525296016454,0.26,0,0,1
297.971,180.0,3.0434782608695654,-0.04305705059203291,0.09,0,0,1
298.423,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
298.876,180.0,3.0434782608695654,0.06458557588805292,0.35,0,0,1
299.329,180.0,3.0434782608695654,-0.021528525296016454,0.09,0,0,1
299.781,180.0,3.0434782608695654,0.0,0.09,0,0,1
300.233,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
300.686,180.0,3.0434782608695654,-0.04305705059203291,0.18,0,0,1
301.138,180.0,3.0434782608695654,0.12917115177610228,0.09,0,0,1
301.59,180.0,3.0434782608695654,-0.04305705059203291,0.18,0,0,1
302.042,180.0,3.0434782608695654,0.06458557588805292,0.26,0,0,1
302.495,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
302.948,180.0,3.0434782608695654,-0.04305705059203291,0.18,0,0,1
303.4,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
303.853,180.0,3.0434782608695654,0.04305705059203291,0.09,0,0,1
304.305,180.0,3.0434782608695654,0.15069967707212228,0.09,0,0,1
304.758,180.0,3.0434782608695654,0.10764262648008582,-0.09,0,0,1
305.21,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
305.662,180.0,3.0434782608695654,0.021528525296016454,0.26,0,0,1
306.114,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
306.567,180.0,3.0434782608695654,0.06458557588805292,0.09,0,0,1
307.02,180.0,3.0434782608695654,0.04305705059203291,0.0,0,0,1
307.472,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
307.924,180.0,3.0434782608695654,-0.04305705059203291,0.09,0,0,1
308.377,180.0,3.0434782608695654,0.0,0.26,0,0,1
308.83,180.0,3.0434782608695654,-0.04305705059203291,0.09,0,0,1
309.282,180.0,3.0434782608695654,0.0,0.18,0,0,1
309.734,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
310.186,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
310.639,180.0,3.0434782608695654,0.06458557588805292,0.44,0,0,1
311.091,180.0,3.0434782608695654,0.04305705059203291,0.35,0,0,1
311.544,180.0,3.0434782608695654,-0.021528525296016454,0.35,0,0,1
311.996,180.0,3.0434782608695654,-0.021528525296016454,0.26,0,0,1
312.448,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
312.902,180.0,3.0434782608695654,0.021528525296016454,0.35,0,0,1
313.354,180.0,3.0434782608695654,-0.06458557588805292,0.26,0,0,1
313.806,180.0,3.0434782608695654,0.021528525296016454,0.26,0,0,1
314.258,180.0,3.0434782608695654,-0.021528525296016454,0.18,0,0,1
314.71,180.0,3.0434782608695654,0.0,0.26,0,0,1
315.163,180.0,3.0434782608695654,-0.021528525296016454,0.26,0,0,1
315.615,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
316.068,180.0,3.0434782608695654,-0.021528525296016454,0.18,0,0,1
316.52,180.0,3.0434782608695654,0.04305705059203291,0.35,0,0,1
316.972,180.0,3.0434782608695654,0.04305705059203291,0.35,0,0,1
317.426,180.0,3.0434782608695654,0.06458557588805292,0.35,0,0,1
317.878,180.0,3.0434782608695654,0.10764262648008582,0.35,0,0,1
318.33,180.0,3.0434782608695654,0.08611410118406937,0.35,0,0,1
318.782,180.0,3.0434782608695654,-0.021528525296016454,0.35,0,0,1
319.235,180.0,3.0434782608695654,0.08611410118406937,0.35,0,0,1
319.687,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
320.14,180.0,3.0434782608695654,0.0,0.26,0,0,1
320.593,180.0,3.0434782608695654,0.021528525296016454,0.18,0,0,1
321.045,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
321.497,180.0,3.0434782608695654,0.04305705059203291,0.0,0,0,1
321.95,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
322.402,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
322.854,180.0,3.0434782608695654,0.12917115177610228,0.09,0,0,1
323.306,180.0,3.0434782608695654,0.0,0.0,0,0,1
323.759,180.0,3.0434782608695654,0.08611410118406937,0.18,0,0,1
324.212,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
324.664,180.0,3.0434782608695654,0.0,0.26,0,0,1
325.117,180.0,3.0434782608695654,0.04305705059203291,0.18,0,0,1
325.569,180.0,3.0434782608695654,-0.06458557588805292,0.18,0,0,1
326.022,180.0,3.0434782608695654,0.06458557588805292,0.26,0,0,1
326.474,180.0,3.0434782608695654,0.0,0.35,0,0,1
326.926,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
327.378,180.0,3.0434782608695654,0.06458557588805292,0.18,0,0,1
327.831,180.0,3.0434782608695654,-0.021528525296016454,0.09,0,0,1
328.283,180.0,3.0434782608695654,-0.021528525296016454,0.0,0,0,1
328.735,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
329.187,180.0,3.0434782608695654,0.021528525296016454,0.26,0,0,1
329.64,180.0,3.0434782608695654,0.0,0.18,0,0,1
330.092,180.0,3.0434782608695654,0.04305705059203291,0.26,0,0,1
330.545,180.0,3.0434782608695654,0.10764262648008582,0.18,0,0,1
330.998,180.0,3.0434782608695654,-0.021528525296016454,0.0,0,0,1
331.45,180.0,3.0434782608695654,0.021528525296016454,0.0,0,0,1
331.902,180.0,3.0434782608695654,-0.06458557588805292,-0.09,0,0,1
332.355,180.0,3.0434782608695654,0.08611410118406937,0.0,0,0,1
332.807,180.0,3.0434782608695654,0.021528525296016454,0.09,0,0,1
333.259,180.0,3.0434782608695654,0.021528525296016454,-0.26,0,0,1
333.712,180.0,3.0434782608695654,0.021528525296016454,-0.09,0,0,1
334.164,180.0,3.0434782608695654,0.021528525296016454,-0.18,0,0,1
334.616,180.0,3.0434782608695654,-0.04305705059203291,-0.26,0,0,1
335.069,180.0,3.0434782608695654,0.021528525296016454,-0.53,0,0,1
335.521,180.0,3.0434782608695654,0.12917115177610228,-0.18,0,0,1
335.974,180.0,3.0434782608695654,0.10764262648008582,-0.26,0,0,1
336.427,180.0,3.0434782608695654,0.17222820236813874,-0.26,0,0,1
336.879,180.0,3.0434782608695654,0.08611410118406937,-0.09,0,0,1
337.331,180.0,3.0434782608695654,0.06458557588805292,0.0,0,0,1
337.784,180.0,3.0434782608695654,0.08611410118406937,0.09,0,0,1
338.236,180.0,3.0434782608695654,0.04305705059203291,0.26,0,0,1
338.689,180.0,3.0434782608695654,-0.04305705059203291,0.26,0,0,1
339.141,180.0,3.0434782608695654,0.06458557588805292,0.53,0,0,1
339.593,180.0,3.0434782608695654,0.12917115177610228,0.35,0,0,1
340.345,180.0,3.0434782608695654,3.250807319698602,0.62,0,0,1
340.797,180.0,3.0434782608695654,3.078579117330463,0.44,0,0,1
341.25,180.0,3.0434782608695654,3.03552206673843,0.44,0,0,1
341.702,180.0,3.0434782608695654,3.121636167922496,0.62,0,0,1
342.154,180.0,3.0434782608695654,3.121636167922496,0.53,0,0,1
342.606,180.0,3.0434782608695654,3.143164693218516,0.53,0,0,1
343.058,180.0,3.0434782608695654,3.121636167922496,0.44,0,0,1
343.511,180.0,3.0434782608695654,3.121636167922496,0.62,0,0,1
343.963,177.0,3.0434782608695654,3.143164693218516,0.44,0,0,1
344.415,177.0,3.0434782608695654,3.078579117330463,0.53,0,0,1
344.867,177.0,3.0434782608695654,3.121636167922496,0.53,0,0,1
345.32,175.0,3.260869565217391,3.143164693218516,0.35,0,0,1
345.772,175.0,3.260869565217391,3.250807319698602,0.44,0,0,1
346.224,175.0,3.260869565217391,3.229278794402582,0.44,0,0,1
346.676,173.0,3.260869565217391,3.1646932185145324,0.44,0,0,1
347.128,173.0,3.260869565217391,3.250807319698602,0.44,0,0,1
347.581,172.0,3.260869565217391,3.2077502691065654,0.35,0,0,1
348.033,168.0,3.260869565217391,3.250807319698602,0.26,0,0,1
348.485,165.0,3.4782608695652173,3.379978471474704,0.44,0,0,1
348.937,161.0,3.4782608695652173,3.4660925726587735,0.53,0,0,1
349.39,157.0,3.6956521739130435,3.5737351991388593,0.35,0,0,1
349.842,152.0,3.6956521739130435,2.884822389666308,0.62,0,0,1
350.294,150.0,3.6956521739130435,3.638320775026912,0.44,0,0,1
350.747,143.0,3.9130434782608696,3.8320775026910674,1.05,0,0,1
351.199,139.0,4.130434782608695,4.0688912809472555,0.88,0,0,1
351.651,135.0,4.130434782608695,3.3584499461786876,1.05,0,0,1
352.104,135.0,4.130434782608695,4.11194833153929,0.97,0,0,1
352.556,134.0,4.130434782608695,4.133476856835307,0.7,0,0,1
353.008,131.0,4.3478260869565215,4.155005382131325,1.05,0,0,1
353.461,124.0,4.3478260869565215,4.198062432723358,0.97,0,0,1
353.913,117.0,4.565217391304348,4.6716899892357375,1.58,0,0,1
354.365,115.0,4.565217391304348,4.564047362755652,1.58,0,0,1
354.818,106.0,4.782608695652174,4.025834230355221,1.93,0,0,1
355.27,102.0,5.0,4.886975242195909,2.2,0,0,1
355.722,99.0,5.0,4.348762109795478,2.2,0,0,1
356.175,99.0,5.0,4.951560818083962,2.2,0,0,1
356.627,98.0,5.0,4.951560818083962,2.29,0,0,1
357.079,97.0,5.0,4.994617868675995,2.02,0,0,1
357.532,91.0,5.217391304347826,4.9730893433799785,2.46,0,0,1
357.984,86.0,5.434782608695652,5.123789020452099,2.72,0,0,1
358.437,84.0,5.434782608695652,5.42518837459634,2.9,0,0,1
358.889,84.0,5.434782608695652,5.4467168998923565,3.08,0,0,1
359.341,84.0,5.434782608695652,5.403659849300324,2.9,0,0,1
359.794,81.0,5.434782608695652,5.403659849300324,3.25,0,0,1
360.246,78.0,5.6521739130434785,5.42518837459634,3.08,0,0,1
360.698,73.0,5.6521739130434785,4.757804090419807,3.25,0,0,1
361.151,71.0,5.6521739130434785,5.597416576964479,3.34,0,0,1
361.603,67.0,5.869565217391305,5.489773950484391,3.34,0,0,1
362.056,64.0,5.869565217391305,5.8127018299246505,3.52,0,0,1
362.508,60.0,6.086956521739131,5.984930032292787,3.6,0,0,1
362.961,55.0,6.086956521739131,5.984930032292787,3.69,0,0,1
363.413,53.0,6.304347826086956,6.1141011840688915,3.69,0,0,1
363.865,46.0,6.304347826086956,5.769644779332616,3.69,0,0,1
364.318,40.0,6.521739130434782,6.480086114101184,4.04,0,0,1
364.77,40.0,6.521739130434782,6.523143164693218,3.87,0,0,1
365.223,40.0,6.521739130434782,6.480086114101184,3.87,0,0,1
365.676,40.0,6.521739130434782,6.630785791173304,3.96,0,0,1
366.128,40.0,6.521739130434782,6.501614639397202,3.87,0,0,1
366.58,40.0,6.521739130434782,6.501614639397202,3.78,0,0,1
367.034,40.0,6.521739130434782,6.523143164693218,3.96,0,0,1
367.486,40.0,6.521739130434782,6.437029063509149,3.96,0,0,1
367.938,40.0,6.521739130434782,6.480086114101184,3.87,0,0,1
368.391,41.0,6.521739130434782,6.501614639397202,3.87,0,0,1
368.843,47.0,6.304347826086956,6.4155005382131325,3.87,0,0,1
369.296,47.0,6.304347826086956,6.501614639397202,3.96,0,0,1
369.749,47.0,6.304347826086956,6.437029063509149,3.96,0,0,1
370.201,47.0,6.304347826086956,6.437029063509149,3.87,0,0,1
370.653,50.0,6.304347826086956,6.393972012917116,3.78,0,0,1
371.106,56.0,6.086956521739131,3.121636167922496,0.97,0,0,1
371.558,59.0,6.086956521739131,6.157158234660926,3.78,0,0,1
372.011,63.0,5.869565217391305,5.963401506996771,3.16,0,0,1
372.463,69.0,5.869565217391305,5.791173304628632,2.9,0,0,1
372.916,71.0,5.6521739130434785,5.705059203444565,2.9,0,0,1
373.368,78.0,5.6521739130434785,5.8127018299246505,2.99,0,0,1
373.821,84.0,5.434782608695652,5.4467168998923565,2.46,0,0,1
374.273,85.0,5.434782608695652,5.468245425188375,2.55,0,0,1
374.725,85.0,5.434782608695652,5.42518837459634,2.46,0,0,1
375.178,85.0,5.434782608695652,5.489773950484391,2.46,0,0,1
375.63,85.0,5.434782608695652,5.489773950484391,2.37,0,0,1
376.082,88.0,5.434782608695652,5.339074273412271,2.46,0,0,1
376.536,89.0,5.217391304347826,5.403659849300324,2.55,0,0,1
376.988,95.0,5.217391304347826,5.468245425188375,2.2,0,0,1
377.44,102.0,5.0,4.886975242195909,1.93,0,0,1
377.893,104.0,5.0,5.03767491926803,1.93,0,0,1
378.345,111.0,4.782608695652174,4.886975242195909,1.93,0,0,1
378.797,113.0,4.782608695652174,4.8439181916038745,1.85,0,0,1
379.25,116.0,4.565217391304348,4.693218514531754,1.67,0,0,1
379.702,118.0,4.565217391304348,4.585575888051668,1.76,0,0,1
380.154,125.0,4.3478260869565215,4.434876210979548,1.58,0,0,1
380.607,127.0,4.3478260869565215,4.391819160387513,1.49,0,0,1
381.059,131.0,4.3478260869565215,4.305705059203445,1.32,0,0,1
381.511,138.0,4.130434782608695,4.198062432723358,1.41,0,0,1
381.964,138.0,4.130434782608695,4.348762109795478,1.23,0,0,1
382.416,138.0,4.130434782608695,4.219590958019376,1.32,0,0,1
382.868,138.0,4.130434782608695,4.2411194833153925,1.41,0,0,1
383.321,138.0,4.130434782608695,4.155005382131325,1.41,0,0,1
383.773,138.0,4.130434782608695,4.305705059203445,1.41,0,0,1
384.225,138.0,4.130434782608695,4.025834230355221,1.23,0,0,1
384.677,138.0,4.130434782608695,4.262648008611411,1.41,0,0,1
385.13,138.0,4.130434782608695,4.176533907427341,1.41,0,0,1
385.582,141.0,3.9130434782608696,4.198062432723358,1.41,0,0,1
386.034,144.0,3.9130434782608696,3.982777179763186,1.14,0,0,1
386.486,150.0,3.6956521739130435,3.939720129171153,1.05,0,0,1
386.938,157.0,3.6956521739130435,3.8966630785791168,0.88,0,0,1
387.391,163.0,3.4782608695652173,3.5737351991388593,0.7,0,0,1
387.843,166.0,3.4782608695652173,3.48762109795479,0.7,0,0,1
388.295,168.0,3.260869565217391,3.315392895586651,0.62,0,0,1
388.747,177.0,3.0434782608695654,3.2077502691065654,0.62,0,0,1
389.2,180.0,3.0434782608695654,3.0570505920344466,0.62,0,0,1
389.652,180.0,3.0434782608695654,3.2077502691065654,0.44,0,0,1
390.104,180.0,3.0434782608695654,3.186221743810549,0.35,0,0,1
390.556,177.0,3.0434782608695654,3.143164693218516,0.62,0,0,1
391.008,175.0,3.260869565217391,3.229278794402582,0.62,0,0,1
391.461,173.0,3.260869565217391,3.2077502691065654,0.53,0,0,1
