time,flex sensor,"actuator position, command","actuator position, measured",force
72.473,2212.0,260.12,20.268006700167504,-22.632093933463796
72.574,4429.0,526.3199999999999,20.268006700167504,-22.632093933463796
72.674,5771.0,687.36,20.268006700167504,-22.632093933463796
72.775,7450.0,888.66,20.268006700167504,-22.632093933463796
72.876,7801.0,930.9,20.268006700167504,-22.632093933463796
72.976,7650.0,912.64,20.268006700167504,-22.632093933463796
73.077,7579.0,904.28,20.268006700167504,-22.632093933463796
73.177,7348.0,876.56,20.268006700167504,-22.632093933463796
73.278,7326.0,873.92,20.268006700167504,-22.632093933463796
73.379,7455.0,889.3199999999999,20.268006700167504,-22.632093933463796
73.479,7393.0,881.8399999999999,20.268006700167504,-22.632093933463796
73.58,7890.0,941.4599999999999,20.268006700167504,-22.632093933463796
73.681,8268.0,987.0,20.268006700167504,-22.632093933463796
73.781,8699.0,1038.7,20.268006700167504,-22.632093933463796
73.882,8965.0,1070.6,20.268006700167504,-22.632093933463796
73.982,9299.0,1110.6399999999999,20.268006700167504,-22.632093933463796
74.083,8797.0,1050.36,20.268006700167504,-22.632093933463796
74.184,9392.0,1121.86,20.268006700167504,-22.632093933463796
74.284,9601.0,1146.94,20.268006700167504,-22.632093933463796
74.385,9636.0,1151.12,20.268006700167504,-22.632093933463796
74.485,9592.0,1145.84,20.268006700167504,-22.632093933463796
74.586,9392.0,1121.86,20.268006700167504,-22.632093933463796
74.687,9254.0,1105.1399999999999,20.268006700167504,-22.632093933463796
74.787,8197.0,978.42,20.234505862646568,-22.632093933463796
74.888,7077.0,844.0,20.268006700167504,-22.632093933463796
74.989,5198.0,618.5,20.268006700167504,-22.632093933463796
75.089,5927.0,706.06,20.268006700167504,-22.632093933463796
75.19,3612.0,428.2,20.268006700167504,-22.632093933463796
75.29,2190.0,257.48,20.268006700167504,-22.632093933463796
75.391,-2781.0,-338.94,20.234505862646568,-22.632093933463796
75.492,-711.0,-90.56,20.268006700167504,-22.632093933463796
75.592,-1653.0,-203.64,20.268006700167504,-22.632093933463796
75.693,-1457.0,-180.1,20.268006700167504,-22.632093933463796
75.793,-369.0,-49.64,20.234505862646568,-22.632093933463796
75.894,373.0,39.46000000000001,20.268006700167504,-22.632093933463796
75.995,3012.0,356.26,20.268006700167504,-22.632093933463796
76.095,6127.0,730.04,20.268006700167504,-22.632093933463796
76.196,7921.0,945.1999999999999,20.268006700167504,-22.632093933463796
76.297,8597.0,1026.3799999999999,20.268006700167504,-22.632093933463796
76.397,9308.0,1111.74,20.268006700167504,-22.632093933463796
76.498,9770.0,1167.18,20.268006700167504,-22.632093933463796
76.598,9667.0,1154.86,20.268006700167504,-22.632093933463796
76.699,9747.0,1164.32,20.268006700167504,-22.632093933463796
76.8,9858.0,1177.74,20.268006700167504,-22.632093933463796
76.9,10094.0,1206.12,20.268006700167504,-22.632093933463796
77.001,9427.0,1126.04,20.268006700167504,-22.632093933463796
77.101,9068.0,1082.92,20.268006700167504,-22.632093933463796
77.202,2017.0,236.8,20.268006700167504,-22.632093933463796
77.303,4021.0,477.26,20.268006700167504,-22.632093933463796
77.403,155.0,13.280000000000001,20.268006700167504,-22.632093933463796
77.504,138.0,11.3,20.268006700167504,-22.632093933463796
77.605,71.0,3.16,20.268006700167504,-22.632093933463796
77.705,142.0,11.740000000000002,20.268006700167504,-22.632093933463796
77.806,373.0,39.46000000000001,20.268006700167504,-22.632093933463796
77.906,364.0,38.36,20.268006700167504,-22.632093933463796
78.007,-369.0,-49.64,20.268006700167504,-22.632093933463796
78.108,382.0,40.56,20.268006700167504,-22.632093933463796
78.208,3185.0,376.94,20.268006700167504,-22.632093933463796
78.309,6229.0,742.14,20.268006700167504,-22.632093933463796
78.409,7499.0,894.5999999999999,20.268006700167504,-22.632093933463796
78.51,9392.0,1121.86,20.268006700167504,-22.632093933463796
78.611,9419.0,1124.94,20.268006700167504,-22.632093933463796
78.711,9392.0,1121.86,20.268006700167504,-22.632093933463796
78.812,9361.0,1118.12,20.268006700167504,-22.632093933463796
78.913,9156.0,1093.48,20.268006700167504,-22.632093933463796
79.013,9290.0,1109.54,20.268006700167504,-22.632093933463796
79.114,9383.0,1120.76,20.268006700167504,-22.632093933463796
79.214,9383.0,1120.76,20.268006700167504,-22.632093933463796
79.315,9343.0,1115.92,20.268006700167504,-22.632093933463796
79.416,9539.0,1139.46,20.268006700167504,-22.632093933463796
79.516,9316.0,1112.62,20.268006700167504,-22.632093933463796
79.617,9241.0,1103.6,20.268006700167504,-22.632093933463796
79.717,9316.0,1112.62,20.268006700167504,-22.632093933463796
79.818,8161.0,974.02,20.268006700167504,-22.632093933463796
79.919,3194.0,378.04,20.268006700167504,-22.632093933463796
80.019,2239.0,263.42,20.268006700167504,-22.632093933463796
80.12,906.0,103.48,20.268006700167504,-22.632093933463796
80.22,-626.0,-80.44,20.268006700167504,-22.632093933463796
80.321,-595.0,-76.7,20.268006700167504,-22.632093933463796
80.422,942.0,107.88,20.268006700167504,-22.632093933463796
80.522,3132.0,370.56,20.268006700167504,-22.632093933463796
80.623,6575.0,783.7199999999999,20.268006700167504,-22.632093933463796
80.724,7864.0,938.38,20.268006700167504,-22.632093933463796
80.824,9019.0,1076.98,20.268006700167504,-22.632093933463796
80.925,8557.0,1021.54,20.268006700167504,-22.632093933463796
81.025,9165.0,1094.58,20.268006700167504,-22.632093933463796
81.126,9419.0,1124.94,20.268006700167504,-22.632093933463796
81.227,9459.0,1129.78,20.268006700167504,-22.632093933463796
81.327,9507.0,1135.5,20.268006700167504,-22.632093933463796
81.428,9539.0,1139.46,20.268006700167504,-22.632093933463796
81.528,9601.0,1146.94,20.268006700167504,-22.632093933463796
81.629,9641.0,1151.56,20.268006700167504,-22.632093933463796
81.73,9512.0,1136.1599999999999,20.268006700167504,-22.632093933463796
81.83,10023.0,1197.54,20.268006700167504,-22.632093933463796
81.931,10089.0,1205.46,20.268006700167504,-22.632093933463796
82.032,10121.0,1209.2,20.268006700167504,-22.632093933463796
82.132,10316.0,1232.74,20.268006700167504,-22.632093933463796
82.233,10485.0,1252.98,20.268006700167504,-22.632093933463796
82.333,10583.0,1264.6399999999999,20.268006700167504,-22.632093933463796
82.434,10121.0,1209.2,20.268006700167504,-22.632093933463796
82.535,10081.0,1204.36,20.268006700167504,-22.632093933463796
82.635,7370.0,879.1999999999999,20.268006700167504,-22.632093933463796
82.736,2888.0,341.3,20.268006700167504,-22.632093933463796
82.836,275.0,27.8,20.268006700167504,-22.632093933463796
82.937,-817.0,-103.32000000000001,20.268006700167504,-22.632093933463796
83.038,-1444.0,-178.56,20.268006700167504,-22.632093933463796
83.138,-1759.0,-216.39999999999998,20.268006700167504,-22.632093933463796
83.239,-1990.0,-244.11999999999998,20.268006700167504,-22.632093933463796
83.34,-2155.0,-263.92,20.268006700167504,-22.632093933463796
83.44,-2217.0,-271.4,20.268006700167504,-22.632093933463796
83.541,-2257.0,-276.02,20.268006700167504,-22.632093933463796
83.641,-2075.0,-254.23999999999998,20.268006700167504,-22.632093933463796
83.742,-1648.0,-202.98,20.268006700167504,-22.632093933463796
83.843,-1573.0,-193.95999999999998,20.268006700167504,-22.632093933463796
83.943,-1226.0,-152.38,20.268006700167504,-22.632093933463796
84.044,-253.0,-35.56,20.268006700167504,-22.632093933463796
84.144,2177.0,255.94,20.268006700167504,-22.632093933463796
84.245,3354.0,397.18,20.268006700167504,-22.632093933463796
84.346,4465.0,530.5,20.268006700167504,-22.632093933463796
84.446,4887.0,581.0999999999999,20.268006700167504,-22.632093933463796
84.547,7144.0,851.92,20.268006700167504,-22.632093933463796
84.647,8295.0,990.0799999999999,20.268006700167504,-22.632093933463796
84.748,8019.0,957.0799999999999,20.268006700167504,-22.632093933463796
84.849,8805.0,1051.24,20.268006700167504,-22.632093933463796
84.949,8637.0,1031.22,20.268006700167504,-22.632093933463796
85.05,8526.0,1017.8,20.268006700167504,-22.632093933463796
85.151,8530.0,1018.24,20.268006700167504,-22.632093933463796
85.251,8570.0,1023.0799999999999,20.268006700167504,-22.632093933463796
85.352,8632.0,1030.56,20.268006700167504,-22.632093933463796
