time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
31088,0.00,-0.18,250.00,0,0
31119,0.00,-0.18,250.00,0,0
31150,0.00,-0.18,250.00,0,0
31180,0.00,-0.18,250.00,0,0
31211,0.00,-0.18,250.00,0,0
31242,0.00,-0.18,250.00,0,0
31273,0.00,-0.18,250.00,0,0,0
31304,0.00,-0.18,250.00,0,0
31335,0.00,-0.18,250.00,0,0
31366,0.00,-0.18,250.00,0,0
31397,0.00,-0.18,250.00,0,0
31428,0.00,-0.18,250.00,0,0
31459,0.00,-0.18,250.00,0,0
31489,0.00,-0.18,250.00,0,0
31520,0.00,-0.18,250.00,0,0
31551,0.00,-0.18,250.00,0,0
31582,0.00,-0.18,250.00,0,0
31613,0.00,-0.18,250.00,0,0
31644,0.00,-0.18,250.00,0,0
31675,0.00,-0.18,250.00,0,0
31706,0.00,-0.18,250.00,0,0
31737,0.00,-0.18,250.00,0,0,0
31768,0.00,-0.18,250.00,0,0
31799,0.00,-0.18,250.00,0,0
31829,0.00,-0.18,250.00,0,0
31860,0.00,-0.18,250.00,0,0
31891,0.00,-0.18,250.00,0,0
31922,0.00,-0.18,250.00,0,0
31953,0.00,-0.18,250.00,0,0
31984,0.00,-0.18,250.00,0,0
32015,0.00,-0.18,250.00,0,0
32046,0.00,-0.18,250.00,0,0
32077,0.00,-0.18,250.00,0,0
32108,0.00,-0.18,250.00,0,0
32138,0.00,-0.18,250.00,0,0,0
32169,0.00,-0.18,250.00,0,0
32200,0.00,-0.18,250.00,0,0,0
32231,0.00,-0.18,250.00,0,0
32262,0.00,-0.18,250.00,0,0
32293,0.00,-0.18,250.00,0,0
32324,0.00,-0.18,250.00,0,0
32355,0.00,-0.18,250.00,0,0
32386,0.00,-0.18,250.00,0,0
32417,0.00,-0.18,250.00,0,0
32448,0.00,-0.18,250.00,0,0
32478,0.00,-0.18,250.00,0,0
32509,0.00,-0.18,250.00,0,0
32540,0.00,-0.18,250.00,0,0
32571,0.00,-0.18,250.00,0,0
32602,0.00,-0.18,250.00,0,0,0
32633,0.00,-0.18,250.00,0,0
32664,0.00,-0.18,250.00,0,0
32695,0.00,-0.18,250.00,0,0
32726,0.00,-0.18,250.00,0,0
32757,0.00,-0.18,250.00,0,0
32788,0.00,-0.18,250.00,0,0
