time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
971.434,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,9
971.585,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,9
971.737,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,9
971.888,180.0,95.0,603.0,2.9,0.0,12.0,-23.29,9
972.04,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,9
972.191,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,9
972.343,180.0,95.0,603.0,2.99,0.0,12.0,-23.29,9
972.494,180.0,95.0,603.0,2.9,0.0,12.0,-23.29,9
972.645,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,9
972.797,180.0,95.0,603.0,2.99,0.0,12.0,-23.29,9
972.948,180.0,95.0,603.0,2.9,0.0,12.0,-23.29,9
973.1,180.0,95.0,603.0,2.99,0.0,12.0,-23.29,9
975.251,180.0,65.0,603.0,2.9,0.0,12.0,-23.29,9
975.403,180.0,65.0,624.0,2.9,0.0,12.0,-23.29,9
975.554,180.0,65.0,723.0,2.11,0.0,13.0,-23.29,9
975.706,180.0,65.0,792.0,1.58,0.0,13.0,-23.29,9
975.857,180.0,65.0,819.0,1.32,0.0,13.0,-23.29,9
976.009,180.0,65.0,819.0,1.14,0.0,13.0,-23.29,9
976.16,180.0,65.0,819.0,1.14,0.0,13.0,-23.29,9
976.312,180.0,65.0,820.0,1.05,0.0,13.0,-23.29,9
976.463,180.0,65.0,803.0,1.05,0.0,13.0,-23.29,9
976.615,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
976.766,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
976.918,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
977.069,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
977.221,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
977.372,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
977.524,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
977.675,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
977.826,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
977.978,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
978.129,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
978.281,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
978.432,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
978.584,180.0,65.0,817.0,1.23,0.0,13.0,-23.29,9
978.735,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
978.887,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
979.038,180.0,65.0,819.0,1.23,0.0,13.0,-23.29,9
979.19,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
979.341,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
979.493,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
979.644,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
979.796,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
979.947,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
980.099,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
980.25,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
980.402,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
980.553,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
980.704,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
980.856,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
981.007,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
981.159,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
981.31,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
981.462,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
981.613,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
981.765,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
981.916,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
982.068,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
982.219,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
982.371,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
982.522,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
982.674,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
982.825,180.0,65.0,819.0,1.23,0.0,13.0,-23.29,9
982.977,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
983.128,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
983.279,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
983.431,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
983.582,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
983.734,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
983.885,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
984.037,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
984.188,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
984.34,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
984.491,180.0,65.0,818.0,1.23,0.0,14.0,-23.29,9
984.643,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
984.794,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
984.946,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
985.097,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
985.249,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
985.4,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
985.552,180.0,65.0,818.0,1.05,0.0,13.0,-23.29,9
985.703,180.0,65.0,818.0,1.14,0.0,13.0,-23.29,9
985.855,180.0,65.0,818.0,1.23,0.0,13.0,-23.29,9
988.006,180.0,101.0,817.0,1.23,0.0,13.0,-23.29,10
988.157,180.0,101.0,797.0,1.23,0.0,13.0,-23.29,10
988.309,180.0,101.0,593.0,2.9,0.0,12.0,-23.29,10
988.46,180.0,101.0,560.0,3.69,0.0,13.0,-23.29,10
988.612,180.0,101.0,561.0,3.69,0.0,12.0,-23.29,10
988.763,180.0,101.0,561.0,3.69,0.0,13.0,-23.29,10
988.915,180.0,101.0,565.0,3.69,0.0,12.0,-23.29,10
989.066,180.0,101.0,560.0,3.78,0.0,12.0,-23.29,10
989.218,180.0,101.0,559.0,3.69,0.0,12.0,-23.29,10
989.369,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
989.521,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
989.672,180.0,101.0,560.0,3.87,0.0,12.0,-23.29,10
989.824,180.0,101.0,559.0,3.78,0.0,12.0,-23.29,10
989.975,180.0,101.0,560.0,3.78,0.0,12.0,-23.29,10
990.127,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
990.278,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
990.43,180.0,101.0,560.0,3.87,0.0,12.0,-23.29,10
990.581,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
990.732,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
990.884,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
991.035,180.0,101.0,560.0,3.6,0.0,12.0,-23.29,10
991.187,180.0,101.0,559.0,3.6,0.0,12.0,-23.29,10
991.338,180.0,101.0,559.0,3.6,0.0,12.0,-23.29,10
991.49,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
991.641,180.0,101.0,561.0,3.69,0.0,12.0,-23.29,10
991.793,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
991.944,180.0,101.0,560.0,3.69,0.0,12.0,-23.29,10
994.096,180.0,65.0,560.0,3.52,0.0,12.0,-23.29,10
994.247,180.0,65.0,560.0,3.6,0.0,12.0,-23.29,10
994.399,180.0,65.0,744.0,2.11,0.0,13.0,-23.29,10
994.55,180.0,65.0,840.0,1.32,0.0,13.0,-23.29,10
994.702,180.0,65.0,846.0,1.05,0.0,14.0,-23.29,10
994.853,180.0,65.0,841.0,1.05,0.0,13.0,-23.29,10
995.005,180.0,65.0,837.0,1.05,0.0,14.0,-23.29,10
997.156,180.0,95.0,832.0,1.23,0.0,13.0,-23.29,10
997.308,180.0,95.0,670.0,1.93,0.0,13.0,-23.29,10
997.459,180.0,95.0,601.0,3.08,0.0,12.0,-23.29,10
997.61,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,10
997.762,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,10
997.913,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,10
998.065,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
998.216,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
998.368,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,10
998.519,180.0,95.0,602.0,2.99,0.0,12.0,-23.29,10
998.671,180.0,95.0,603.0,3.08,0.0,12.0,-23.29,10
998.822,180.0,95.0,602.0,2.9,0.0,12.0,-23.29,10
998.974,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
999.125,180.0,95.0,603.0,2.9,0.0,12.0,-23.29,10
999.277,180.0,95.0,602.0,2.9,0.0,12.0,-23.29,10
999.428,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
999.58,180.0,95.0,602.0,2.9,0.0,12.0,-23.29,10
999.731,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
999.883,180.0,95.0,602.0,2.9,0.0,12.0,-23.29,10
1000.034,180.0,95.0,602.0,2.9,0.0,12.0,-23.29,10
1000.186,180.0,95.0,602.0,2.9,0.0,12.0,-23.29,10
1000.337,180.0,95.0,602.0,2.9,0.0,12.0,-23.29,10
1000.488,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
1000.64,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
1000.791,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
1000.943,180.0,95.0,602.0,3.08,0.0,12.0,-23.29,10
1003.094,180.0,65.0,602.0,3.08,0.0,12.0,-23.29,10
1003.246,180.0,65.0,651.0,2.9,0.0,13.0,-23.29,10
1003.397,180.0,65.0,748.0,2.11,0.0,13.0,-23.29,10
1003.549,180.0,65.0,804.0,1.58,0.0,13.0,-23.29,10
1003.7,180.0,65.0,817.0,1.32,0.0,13.0,-23.29,10
1003.852,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1004.003,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1004.155,180.0,65.0,818.0,1.32,0.0,13.0,-23.29,10
1004.306,180.0,65.0,816.0,1.14,0.0,13.0,-23.29,10
1004.458,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1004.609,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1004.761,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1004.912,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1005.063,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1005.215,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1005.366,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1005.518,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1005.669,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1005.821,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1005.972,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1006.124,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1006.275,180.0,65.0,816.0,1.23,0.0,13.0,-23.29,10
1006.427,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1006.578,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1006.73,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1006.881,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1007.033,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1007.184,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1007.336,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1007.487,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1007.639,180.0,65.0,816.0,1.41,0.0,13.0,-23.29,10
1007.79,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1007.942,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1008.093,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1008.245,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1008.396,180.0,65.0,815.0,1.32,0.0,13.0,-23.29,10
1008.547,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1008.699,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1008.85,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1009.002,180.0,65.0,815.0,1.41,0.0,13.0,-23.29,10
1009.153,180.0,65.0,816.0,1.32,0.0,12.0,-23.29,10
1009.305,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1009.456,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1009.608,180.0,65.0,816.0,1.41,0.0,13.0,-23.29,10
1009.759,180.0,65.0,816.0,1.41,0.0,13.0,-23.29,10
1009.911,180.0,65.0,816.0,1.32,0.0,13.0,-23.29,10
1012.062,180.0,95.0,816.0,1.32,0.0,13.0,-23.29,11
1012.214,180.0,95.0,797.0,1.32,0.0,13.0,-23.29,11
1012.365,180.0,95.0,619.0,2.72,0.0,12.0,-23.29,11
1012.517,180.0,95.0,609.0,3.08,0.0,12.0,-23.29,11
1012.668,180.0,95.0,614.0,3.08,0.0,12.0,-23.29,11
1012.82,180.0,95.0,608.0,2.9,0.0,12.0,-23.29,11
1012.971,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,11
1013.123,180.0,95.0,606.0,3.08,0.0,12.0,-23.29,11
1013.274,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,11
1013.426,180.0,95.0,607.0,3.08,0.0,13.0,-23.29,11
1013.577,180.0,95.0,607.0,3.08,0.0,13.0,-23.29,11
1013.728,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,11
1013.88,180.0,95.0,607.0,2.99,0.0,12.0,-23.29,11
1014.031,180.0,95.0,607.0,2.99,0.0,12.0,-23.29,11
1014.183,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,11
1014.334,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,11
1014.486,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,11
1014.637,180.0,95.0,607.0,2.9,0.0,12.0,-23.29,11
1014.789,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,11
1014.94,180.0,95.0,608.0,3.08,0.0,12.0,-23.29,11
1015.092,180.0,95.0,608.0,2.9,0.0,12.0,-23.29,11
1015.243,180.0,95.0,607.0,2.99,0.0,12.0,-23.29,11
1015.395,180.0,95.0,607.0,2.9,0.0,12.0,-23.29,11
1015.546,180.0,95.0,607.0,3.08,0.0,11.0,-23.29,11
1015.698,180.0,95.0,606.0,2.99,0.0,12.0,-23.29,11
1015.849,180.0,95.0,607.0,2.9,0.0,12.0,-23.29,11
1016.001,180.0,95.0,607.0,2.9,0.0,12.0,-23.29,11
1018.152,180.0,65.0,607.0,3.08,0.0,12.0,-23.29,11
1018.303,180.0,65.0,606.0,3.08,0.0,12.0,-23.29,11
1018.455,180.0,65.0,753.0,2.2,0.0,13.0,-23.29,11
1018.606,180.0,65.0,826.0,1.41,0.0,13.0,-23.29,11
1018.758,180.0,65.0,829.0,1.32,0.0,14.0,-23.29,11
1018.909,180.0,65.0,828.0,1.32,0.0,13.0,-23.29,11
1019.061,180.0,65.0,828.0,1.32,0.0,13.0,-23.29,11
1021.212,180.0,101.0,820.0,1.32,0.0,13.0,-23.29,11
1021.364,180.0,101.0,634.0,2.64,0.0,12.0,-23.29,11
1021.515,180.0,101.0,558.0,3.87,0.0,12.0,-23.29,11
1021.667,180.0,101.0,556.0,3.96,0.0,12.0,-23.29,11
1021.818,180.0,101.0,556.0,3.96,0.0,12.0,-23.29,11
1021.97,180.0,101.0,560.0,3.87,0.0,12.0,-23.29,11
1022.121,180.0,101.0,555.0,3.96,0.0,12.0,-23.29,11
1022.273,180.0,101.0,555.0,3.96,0.0,12.0,-23.29,11
1022.424,180.0,101.0,555.0,3.96,0.0,12.0,-23.29,11
1022.576,180.0,101.0,555.0,3.96,0.0,12.0,-23.29,11
1022.727,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1022.878,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1023.03,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1023.181,180.0,101.0,555.0,3.96,0.0,12.0,-23.29,11
1023.333,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1023.484,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1023.636,180.0,101.0,555.0,3.78,0.0,12.0,-23.29,11
1023.787,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1023.939,180.0,101.0,555.0,3.69,0.0,12.0,-23.29,11
1024.09,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1024.242,180.0,101.0,556.0,3.87,0.0,12.0,-23.29,11
1024.393,180.0,101.0,556.0,3.78,0.0,12.0,-23.29,11
1024.545,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1024.696,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1024.848,180.0,101.0,556.0,3.87,0.0,12.0,-23.29,11
1024.999,180.0,101.0,555.0,3.87,0.0,12.0,-23.29,11
1027.151,180.0,65.0,555.0,3.69,0.0,12.0,-23.29,11
1027.302,180.0,65.0,646.0,3.08,0.0,13.0,-23.29,11
1027.454,180.0,65.0,806.0,1.67,0.0,13.0,-23.29,11
1027.605,180.0,65.0,846.0,1.23,0.0,13.0,-23.29,11
1027.757,180.0,65.0,842.0,1.05,0.0,13.0,-23.29,11
1027.908,180.0,65.0,838.0,1.05,0.0,13.0,-23.29,11
1028.059,180.0,65.0,835.0,1.14,0.0,13.0,-23.29,11
1028.211,180.0,65.0,835.0,1.23,0.0,14.0,-23.29,11
1028.362,180.0,65.0,851.0,1.23,0.0,13.0,-23.29,11
1028.514,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1028.665,180.0,65.0,833.0,1.05,0.0,13.0,-23.29,11
1028.817,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1028.968,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1029.12,180.0,65.0,834.0,1.14,0.0,13.0,-23.29,11
1029.271,180.0,65.0,834.0,1.23,0.0,14.0,-23.29,11
1029.423,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1029.574,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1029.726,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1029.877,180.0,65.0,833.0,1.05,0.0,13.0,-23.29,11
1030.029,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1030.18,180.0,65.0,833.0,1.05,0.0,13.0,-23.29,11
1030.332,180.0,65.0,833.0,1.05,0.0,13.0,-23.29,11
1030.483,180.0,65.0,833.0,1.05,0.0,13.0,-23.29,11
1030.634,180.0,65.0,833.0,1.23,0.0,13.0,-23.29,11
1030.786,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1030.937,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1031.089,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1031.24,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1031.392,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1031.543,180.0,65.0,834.0,1.14,0.0,13.0,-23.29,11
1031.695,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1031.846,180.0,65.0,835.0,1.23,0.0,13.0,-23.29,11
1031.998,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1032.149,180.0,65.0,834.0,1.14,0.0,13.0,-23.29,11
1032.301,180.0,65.0,834.0,1.23,0.0,14.0,-23.29,11
1032.452,180.0,65.0,833.0,1.14,0.0,13.0,-23.29,11
1032.604,180.0,65.0,833.0,1.05,0.0,13.0,-23.29,11
1032.755,180.0,65.0,834.0,1.05,0.0,13.0,-23.29,11
1032.907,180.0,65.0,833.0,1.23,0.0,13.0,-23.29,11
1033.058,180.0,65.0,833.0,1.14,0.0,13.0,-23.29,11
1033.21,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1033.361,180.0,65.0,833.0,1.23,0.0,13.0,-23.29,11
1033.512,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1033.664,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1033.815,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1033.967,180.0,65.0,834.0,1.23,0.0,14.0,-23.29,11
1034.118,180.0,65.0,833.0,1.23,0.0,14.0,-23.29,11
1034.27,180.0,65.0,834.0,1.14,0.0,13.0,-23.29,11
1034.421,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1034.573,180.0,65.0,833.0,1.14,0.0,13.0,-23.29,11
1034.724,180.0,65.0,833.0,1.23,0.0,13.0,-23.29,11
1034.876,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1035.027,180.0,65.0,834.0,1.23,0.0,14.0,-23.29,11
1035.179,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1035.33,180.0,65.0,833.0,1.14,0.0,13.0,-23.29,11
1035.482,180.0,65.0,834.0,1.23,0.0,13.0,-23.29,11
1035.633,180.0,65.0,833.0,1.23,0.0,13.0,-23.29,11
1035.785,180.0,98.0,833.0,1.32,0.0,13.0,-23.29,12
1037.936,180.0,98.0,821.0,1.32,0.0,13.0,-23.29,12
1038.087,180.0,98.0,618.0,2.72,0.0,12.0,-23.29,12
1038.239,180.0,98.0,584.0,3.43,0.0,12.0,-23.29,12
1038.39,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1038.542,180.0,98.0,587.0,3.43,0.0,12.0,-23.29,12
1038.693,180.0,98.0,591.0,3.43,0.0,12.0,-23.29,12
1038.845,180.0,98.0,585.0,3.52,0.0,12.0,-23.29,12
1038.996,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1039.148,180.0,98.0,585.0,3.43,0.0,13.0,-23.29,12
1039.299,180.0,98.0,586.0,3.52,0.0,13.0,-23.29,12
1039.451,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1039.602,180.0,98.0,585.0,3.43,0.0,12.0,-23.29,12
1039.754,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1039.905,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1040.057,180.0,98.0,585.0,3.43,0.0,12.0,-23.29,12
1040.208,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1040.36,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1040.511,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1040.663,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1040.814,180.0,98.0,586.0,3.34,0.0,12.0,-23.29,12
1040.965,180.0,98.0,586.0,3.34,0.0,12.0,-23.29,12
1041.117,180.0,98.0,586.0,3.34,0.0,12.0,-23.29,12
1041.268,180.0,98.0,586.0,3.34,0.0,12.0,-23.29,12
1041.42,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1041.571,180.0,98.0,585.0,3.43,0.0,12.0,-23.29,12
1041.723,180.0,98.0,586.0,3.43,0.0,12.0,-23.29,12
1043.874,180.0,65.0,587.0,3.43,0.0,12.0,-23.29,12
1044.026,180.0,65.0,586.0,3.43,0.0,12.0,-23.29,12
1044.177,180.0,65.0,714.0,2.55,0.0,13.0,-23.29,12
1044.329,180.0,65.0,825.0,1.41,0.0,13.0,-23.29,12
1044.48,180.0,65.0,843.0,1.32,0.0,13.0,-23.29,12
1044.632,180.0,65.0,837.0,1.32,0.0,13.0,-23.29,12
1044.783,180.0,65.0,834.0,1.32,0.0,13.0,-23.29,12
1046.935,180.0,95.0,829.0,1.23,0.0,13.0,-23.29,12
1047.086,180.0,95.0,662.0,2.29,0.0,13.0,-23.29,12
1047.238,180.0,95.0,609.0,3.08,0.0,13.0,-23.29,12
1047.389,180.0,95.0,612.0,3.08,0.0,13.0,-23.29,12
1047.541,180.0,95.0,622.0,3.08,0.0,12.0,-23.29,12
1047.692,180.0,95.0,608.0,3.08,0.0,12.0,-23.29,12
1047.844,180.0,95.0,606.0,3.08,0.0,12.0,-23.29,12
1047.995,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1048.147,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1048.298,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1048.449,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1048.601,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1048.752,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1048.904,180.0,95.0,607.0,3.08,0.0,13.0,-23.29,12
1049.055,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1049.207,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1049.358,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1049.51,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1049.661,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1049.813,180.0,95.0,607.0,3.08,0.0,12.0,-23.29,12
1049.964,180.0,95.0,607.0,3.34,0.0,12.0,-23.29,12
1050.116,180.0,95.0,607.0,3.16,0.0,12.0,-23.29,12
1050.267,180.0,95.0,607.0,3.16,0.0,12.0,-23.29,12
1050.419,180.0,95.0,606.0,3.16,0.0,12.0,-23.29,12
1050.57,180.0,95.0,607.0,3.16,0.0,13.0,-23.29,12
1050.722,180.0,95.0,607.0,3.16,0.0,12.0,-23.29,12
1052.873,180.0,65.0,607.0,3.08,0.0,12.0,-23.29,12
1053.025,180.0,65.0,642.0,2.9,0.0,13.0,-23.29,12
1053.176,180.0,65.0,739.0,2.37,0.0,13.0,-23.29,12
1053.328,180.0,65.0,799.0,1.67,0.0,13.0,-23.29,12
1053.479,180.0,65.0,816.0,1.49,0.0,13.0,-23.29,12
1053.63,180.0,65.0,815.0,1.41,0.0,13.0,-23.29,12
1053.782,180.0,65.0,815.0,1.49,0.0,13.0,-23.29,12
1053.933,180.0,65.0,813.0,1.41,0.0,13.0,-23.29,12
1054.085,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1054.236,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1054.388,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1054.539,180.0,65.0,813.0,1.32,0.0,13.0,-23.29,12
1054.691,180.0,65.0,813.0,1.41,0.0,13.0,-23.29,12
1054.842,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1054.994,180.0,65.0,813.0,1.32,0.0,13.0,-23.29,12
1055.145,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1055.297,180.0,65.0,813.0,1.41,0.0,13.0,-23.29,12
1055.448,180.0,65.0,813.0,1.41,0.0,13.0,-23.29,12
1055.6,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1055.751,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1055.903,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1056.054,180.0,65.0,813.0,1.49,0.0,13.0,-23.29,12
1056.206,180.0,65.0,814.0,1.32,0.0,13.0,-23.29,12
1056.357,180.0,65.0,813.0,1.67,0.0,13.0,-23.29,12
1056.509,180.0,65.0,813.0,1.58,0.0,13.0,-23.29,12
