time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
1031392,180.00,65,834,276,0,13,-1,11
1031543,180.00,65,834,277,0,13,-1,11
1031695,180.00,65,834,276,0,13,-1,11
1031846,180.00,65,835,278,0,13,-1,11
1031998,180.00,65,834,276,0,13,-1,11
1032149,180.00,65,834,277,0,13,-1,11
1032301,180.00,65,834,278,0,14,-1,11
1032452,180.00,65,833,277,0,13,-1,11
1032604,180.00,65,833,276,0,13,-1,11
1032755,180.00,65,834,276,0,13,-1,11
1032907,180.00,65,833,278,0,13,-1,11
1033058,180.00,65,833,277,0,13,-1,11
1033210,180.00,65,834,278,0,13,-1,11
1033361,180.00,65,833,278,0,13,-1,11
1033512,180.00,65,834,278,0,13,-1,11
1033664,180.00,65,834,278,0,13,-1,11
1033815,180.00,65,834,278,0,13,-1,11
1033967,180.00,65,834,278,0,14,-1,11
1034118,180.00,65,833,278,0,14,-1,11
1034270,180.00,65,834,277,0,13,-1,11
1034421,180.00,65,834,278,0,13,-1,11
1034573,180.00,65,833,277,0,13,-1,11
1034724,180.00,65,833,278,0,13,-1,11
1034876,180.00,65,834,278,0,13,-1,11
1035027,180.00,65,834,278,0,14,-1,11
1035179,180.00,65,834,278,0,13,-1,11
1035330,180.00,65,833,277,0,13,-1,11
1035482,180.00,65,834,278,0,13,-1,11
1035633,180.00,65,833,278,0,13,-1,11
1035785,180.00,98,833,279,0,13,-1,12
1037936,180.00,98,821,279,0,13,-1,12
1038087,180.00,98,618,295,0,12,-1,12
1038239,180.00,98,584,303,0,12,-1,12
1038390,180.00,98,586,303,0,12,-1,12
1038542,180.00,98,587,303,0,12,-1,12
1038693,180.00,98,591,303,0,12,-1,12
1038845,180.00,98,585,304,0,12,-1,12
1038996,180.00,98,586,303,0,12,-1,12
1039148,180.00,98,585,303,0,13,-1,12
1039299,180.00,98,586,304,0,13,-1,12
1039451,180.00,98,586,303,0,12,-1,12
1039602,180.00,98,585,303,0,12,-1,12
1039754,180.00,98,586,303,0,12,-1,12
1039905,180.00,98,586,303,0,12,-1,12
1040057,180.00,98,585,303,0,12,-1,12
1040208,180.00,98,586,303,0,12,-1,12
1040360,180.00,98,586,303,0,12,-1,12
1040511,180.00,98,586,303,0,12,-1,12
1040663,180.00,98,586,303,0,12,-1,12
1040814,180.00,98,586,302,0,12,-1,12
1040965,180.00,98,586,302,0,12,-1,12
1041117,180.00,98,586,302,0,12,-1,12
1041268,180.00,98,586,302,0,12,-1,12
1041420,180.00,98,586,303,0,12,-1,12
1041571,180.00,98,585,303,0,12,-1,12
1041723,180.00,98,586,303,0,12,-1,12
1043874,180.00,65,587,303,0,12,-1,12
1044026,180.00,65,586,303,0,12,-1,12
1044177,180.00,65,714,293,0,13,-1,12
1044329,180.00,65,825,280,0,13,-1,12
1044480,180.00,65,843,279,0,13,-1,12
1044632,180.00,65,837,279,0,13,-1,12
1044783,180.00,65,834,279,0,13,-1,12
1046935,180.00,95,829,278,0,13,-1,12
1047086,180.00,95,662,290,0,13,-1,12
1047238,180.00,95,609,299,0,13,-1,12
1047389,180.00,95,612,299,0,13,-1,12
1047541,180.00,95,622,299,0,12,-1,12
1047692,180.00,95,608,299,0,12,-1,12
1047844,180.00,95,606,299,0,12,-1,12
1047995,180.00,95,607,299,0,12,-1,12
1048147,180.00,95,607,299,0,12,-1,12
1048298,180.00,95,607,299,0,12,-1,12
1048449,180.00,95,607,299,0,12,-1,12
1048601,180.00,95,607,299,0,12,-1,12
1048752,180.00,95,607,299,0,12,-1,12
1048904,180.00,95,607,299,0,13,-1,12
1049055,180.00,95,607,299,0,12,-1,12
1049207,180.00,95,607,299,0,12,-1,12
1049358,180.00,95,607,299,0,12,-1,12
1049510,180.00,95,607,299,0,12,-1,12
1049661,180.00,95,607,299,0,12,-1,12
1049813,180.00,95,607,299,0,12,-1,12
1049964,180.00,95,607,302,0,12,-1,12
1050116,180.00,95,607,300,0,12,-1,12
1050267,180.00,95,607,300,0,12,-1,12
1050419,180.00,95,606,300,0,12,-1,12
1050570,180.00,95,607,300,0,13,-1,12
1050722,180.00,95,607,300,0,12,-1,12
1052873,180.00,65,607,299,0,12,-1,12
1053025,180.00,65,642,297,0,13,-1,12
1053176,180.00,65,739,291,0,13,-1,12
1053328,180.00,65,799,283,0,13,-1,12
1053479,180.00,65,816,281,0,13,-1,12
1053630,180.00,65,815,280,0,13,-1,12
1053782,180.00,65,815,281,0,13,-1,12
1053933,180.00,65,813,280,0,13,-1,12
1054085,180.00,65,813,281,0,13,-1,12
1054236,180.00,65,813,281,0,13,-1,12
1054388,180.00,65,813,281,0,13,-1,12
1054539,180.00,65,813,279,0,13,-1,12
1054691,180.00,65,813,280,0,13,-1,12
1054842,180.00,65,813,281,0,13,-1,12
1054994,180.00,65,813,279,0,13,-1,12
1055145,180.00,65,813,281,0,13,-1,12
1055297,180.00,65,813,280,0,13,-1,12
1055448,180.00,65,813,280,0,13,-1,12
1055600,180.00,65,813,281,0,13,-1,12
1055751,180.00,65,813,281,0,13,-1,12
1055903,180.00,65,813,281,0,13,-1,12
1056054,180.00,65,813,281,0,13,-1,12
1056206,180.00,65,814,279,0,13,-1,12
1056357,180.00,65,813,283,0,13,-1,12
1056509,180.00,65,813,282,0,13,-1,12
1056660,180.00,65,814,281,0,13,-1,12
1056811,180.00,65,813,281,0,13,-1,12
1056963,180.00,65,813,279,0,13,-1,12
1057114,180.00,65,813,279,0,13,-1,12
1057266,180.00,65,813,281,0,13,-1,12
1057417,180.00,65,813,281,0,13,-1,12
1057569,180.00,65,813,281,0,13,-1,12
1057720,180.00,65,813,281,0,13,-1,12
1057872,180.00,65,813,281,0,13,-1,12
1058023,180.00,65,813,281,0,13,-1,12
1058175,180.00,65,813,281,0,13,-1,12
1058326,180.00,65,813,280,0,13,-1,12
1058478,180.00,65,813,281,0,13,-1,12
1058629,180.00,65,813,281,0,13,-1,12
1058781,180.00,65,813,281,0,13,-1,12
1058932,180.00,65,813,279,0,13,-1,12
1059084,180.00,65,813,281,0,13,-1,12
1059235,180.00,65,813,279,0,13,-1,12
1059387,180.00,65,813,280,0,13,-1,12
1059538,180.00,65,813,279,0,13,-1,12
1059690,180.00,65,814,279,0,13,-1,12
1059841,180.00,65,813,279,0,13,-1,12
1059992,180.00,65,813,280,0,13,-1,12
1060144,180.00,65,813,279,0,13,-1,12
1060295,180.00,65,813,280,0,13,-1,12
1060447,180.00,65,813,280,0,13,-1,12
1060598,180.00,65,813,279,0,13,-1,12
1060750,180.00,65,813,281,0,13,-1,12
1060901,180.00,65,813,281,0,13,-1,12
1061053,180.00,65,813,279,0,13,-1,12
1061204,180.00,65,813,280,0,13,-1,12
1061356,180.00,65,813,281,0,13,-1,12
1061507,180.00,65,813,281,0,13,-1,12
1061659,180.00,65,813,280,0,13,-1,12
1061810,180.00,65,813,281,0,13,-1,12
1061962,180.00,65,813,281,0,13,-1,12
1062113,180.00,65,813,281,0,13,-1,12
1062265,180.00,65,813,281,0,13,-1,12
1062416,180.00,65,813,281,0,13,-1,12
1062568,180.00,65,813,281,0,13,-1,12
1062719,180.00,65,813,281,0,13,-1,12
1062871,180.00,65,813,281,0,13,-1,12
1063022,180.00,65,813,280,0,13,-1,12
1063173,180.00,65,813,281,0,13,-1,12
1063325,180.00,65,813,279,0,13,-1,12
1063476,180.00,65,813,281,0,13,-1,12
1063628,180.00,65,813,279,0,12,-1,12
1063779,180.00,65,813,281,0,13,-1,12
1063931,180.00,65,813,281,0,13,-1,12
1064082,180.00,65,813,280,0,13,-1,12
1064234,180.00,65,813,280,0,13,-1,12
1064385,180.00,65,813,280,0,13,-1,12
1064537,180.00,65,813,281,0,13,-1,12
1064688,180.00,65,813,281,0,13,-1,12
1064840,180.00,65,813,281,0,13,-1,12
1064991,180.00,65,813,281,0,13,-1,12
1065143,180.00,65,813,281,0,13,-1,12
1065294,180.00,65,813,280,0,13,-1,12
1065446,180.00,65,813,281,0,13,-1,12
1065597,180.00,65,813,281,0,13,-1,12
1065749,180.00,65,813,281,0,13,-1,12
1065900,180.00,65,813,281,0,13,-1,12
1066051,180.00,65,813,279,0,13,-1,12
1066203,180.00,65,813,280,0,13,-1,12
1066354,180.00,65,813,281,0,13,-1,12
1066506,180.00,65,813,281,0,13,-1,12
1066657,180.00,65,813,281,0,13,-1,12
1066809,180.00,65,813,281,0,13,-1,12
1066960,180.00,65,812,281,0,13,-1,12
1067112,180.00,95,813,280,0,13,-1,13
1069263,180.00,95,814,281,0,13,-1,13
1069415,180.00,95,630,294,0,12,-1,13
1069566,180.00,95,614,299,0,12,-1,13
1069718,180.00,95,615,299,0,12,-1,13
1069869,180.00,95,617,299,0,12,-1,13
1070021,180.00,95,613,299,0,12,-1,13
1070172,180.00,95,613,299,0,12,-1,13
1070324,180.00,95,612,298,0,12,-1,13
1070475,180.00,95,613,298,0,12,-1,13
1070626,180.00,95,613,299,0,12,-1,13
1070778,180.00,95,613,297,0,12,-1,13
1070929,180.00,95,613,297,0,13,-1,13
1071081,180.00,95,613,299,0,12,-1,13
1071232,180.00,95,613,297,0,13,-1,13
1071384,180.00,95,613,299,0,12,-1,13
1071535,180.00,95,613,299,0,12,-1,13
1071687,180.00,95,612,299,0,12,-1,13
1071838,180.00,95,613,299,0,12,-1,13
1071990,180.00,95,613,299,0,13,-1,13
1072141,180.00,95,613,299,0,12,-1,13
1072293,180.00,95,613,297,0,12,-1,13
1072444,180.00,95,613,297,0,12,-1,13
1072596,180.00,95,613,297,0,12,-1,13
1072747,180.00,95,613,299,0,12,-1,13
1072899,180.00,95,613,299,0,12,-1,13
1073050,180.00,95,613,299,0,12,-1,13
1075202,180.00,65,612,299,0,13,-1,13
1075353,180.00,65,672,297,0,13,-1,13
1075504,180.00,65,763,289,0,13,-1,13
1075656,180.00,65,811,282,0,13,-1,13
1075807,180.00,65,820,279,0,13,-1,13
1075959,180.00,65,820,279,0,13,-1,13
1076110,180.00,65,821,279,0,13,-1,13
1078262,180.00,98,821,280,0,13,-1,13
1078413,180.00,98,692,289,0,13,-1,13
1078565,180.00,98,585,304,0,12,-1,13
1078716,180.00,98,585,304,0,12,-1,13
1078868,180.00,98,587,303,0,12,-1,13
1079019,180.00,98,583,305,0,12,-1,13
1079171,180.00,98,582,303,0,12,-1,13
1079322,180.00,98,582,304,0,12,-1,13
1079474,180.00,98,583,303,0,12,-1,13
1079625,180.00,98,583,303,0,12,-1,13
1079776,180.00,98,583,304,0,12,-1,13
1079928,180.00,98,583,304,0,12,-1,13
1080079,180.00,98,582,304,0,12,-1,13
1080231,180.00,98,583,303,0,12,-1,13
1080382,180.00,98,582,303,0,12,-1,13
1080534,180.00,98,583,303,0,12,-1,13
1080685,180.00,98,582,303,0,12,-1,13
1080837,180.00,98,582,303,0,12,-1,13
1080988,180.00,98,582,303,0,12,-1,13
1081140,180.00,98,582,303,0,12,-1,13
1081291,180.00,98,583,305,0,12,-1,13
1081443,180.00,98,583,303,0,12,-1,13
1081594,180.00,98,583,305,0,12,-1,13
1081746,180.00,98,582,305,0,12,-1,13
1081897,180.00,98,582,303,0,12,-1,13
1082049,180.00,98,583,303,0,12,-1,13
1084200,180.00,65,583,303,0,12,-1,13
1084351,180.00,65,622,303,0,12,-1,13
1084503,180.00,65,776,286,0,13,-1,13
1084654,180.00,65,834,279,0,13,-1,13
1084806,180.00,65,835,280,0,13,-1,13
1084957,180.00,65,829,280,0,13,-1,13
1085109,180.00,65,829,280,0,13,-1,13
1085260,180.00,65,829,279,0,13,-1,13
1085412,180.00,65,829,280,0,13,-1,13
1085563,180.00,65,828,279,0,13,-1,13
1085715,180.00,65,828,279,0,13,-1,13
1085866,180.00,65,828,279,0,13,-1,13
1086018,180.00,65,829,279,0,14,-1,13
1086169,180.00,65,828,279,0,13,-1,13
1086321,180.00,65,828,279,0,13,-1,13
1086472,180.00,65,827,279,0,13,-1,13
1086623,180.00,65,828,280,0,13,-1,13
1086775,180.00,65,829,279,0,13,-1,13
1086926,180.00,65,829,279,0,13,-1,13
1087078,180.00,65,829,279,0,13,-1,13
1087229,180.00,65,828,280,0,13,-1,13
1087381,180.00,65,829,280,0,13,-1,13
1087532,180.00,65,829,280,0,13,-1,13
1087684,180.00,65,829,279,0,13,-1,13
1087835,180.00,65,829,279,0,13,-1,13
1087987,180.00,65,828,279,0,13,-1,13
1088138,180.00,65,829,279,0,13,-1,13
1088290,180.00,65,829,279,0,13,-1,13
1088441,180.00,65,828,281,0,13,-1,13
1088593,180.00,65,829,281,0,13,-1,13
1088744,180.00,65,828,280,0,13,-1,13
1088896,180.00,65,828,279,0,13,-1,13
1089047,180.00,65,829,279,0,13,-1,13
1089199,180.00,65,829,279,0,13,-1,13
1089350,180.00,65,829,279,0,13,-1,13
1089502,180.00,65,829,279,0,13,-1,13
1089653,180.00,65,829,281,0,13,-1,13
1089804,180.00,65,829,281,0,13,-1,13
1089956,180.00,65,828,281,0,13,-1,13
1090107,180.00,65,828,279,0,13,-1,13
1090259,180.00,65,829,279,0,13,-1,13
1090410,180.00,65,828,279,0,13,-1,13
1090562,180.00,65,828,280,0,14,-1,13
1090713,180.00,65,829,280,0,13,-1,13
1090865,180.00,65,828,279,0,13,-1,13
1091016,180.00,65,829,280,0,13,-1,13
1091168,180.00,65,828,279,0,13,-1,13
1091319,180.00,65,829,280,0,13,-1,13
1091471,180.00,65,830,279,0,13,-1,13
1091622,180.00,65,829,279,0,13,-1,13
1091774,180.00,65,828,279,0,13,-1,13
1091925,180.00,65,828,280,0,13,-1,13
1092077,180.00,65,829,279,0,13,-1,13
1092228,180.00,65,828,279,0,13,-1,13
1092379,180.00,65,828,279,0,13,-1,13
1092531,180.00,65,828,279,0,13,-1,13
1092682,180.00,65,828,279,0,13,-1,13
1092834,180.00,65,829,280,0,13,-1,13
1092985,180.00,65,829,280,0,13,-1,13
1093137,180.00,65,828,279,0,13,-1,13
1093288,180.00,65,829,279,0,13,-1,13
1093440,180.00,65,828,279,0,13,-1,13
1093591,180.00,65,828,279,0,13,-1,13
1093743,180.00,65,828,279,0,13,-1,13
1093894,180.00,65,829,279,0,13,-1,13
1094046,180.00,65,828,279,0,13,-1,13
1094197,180.00,65,828,280,0,13,-1,13
1094349,180.00,65,829,279,0,13,-1,13
1094500,180.00,65,828,279,0,13,-1,13
1094652,180.00,65,828,279,0,13,-1,13
1094803,180.00,65,828,279,0,13,-1,13
1094955,180.00,65,828,279,0,13,-1,13
1095106,180.00,65,828,279,0,13,-1,13
1095258,180.00,65,829,278,0,13,-1,13
1095409,180.00,65,828,279,0,13,-1,13
1095561,180.00,65,829,279,0,13,-1,13
1095712,180.00,65,829,279,0,13,-1,13
1095863,180.00,65,829,279,0,13,-1,13
1096015,180.00,65,828,279,0,13,-1,13
1096166,180.00,65,828,281,0,13,-1,13
1096318,180.00,65,828,279,0,13,-1,13
1096469,180.00,65,829,279,0,13,-1,13
1096621,180.00,65,828,279,0,13,-1,13
1096772,180.00,65,828,279,0,13,-1,13
1096924,180.00,65,828,281,0,13,-1,13
1097075,180.00,65,829,279,0,13,-1,13
1097227,180.00,65,829,279,0,13,-1,13
1097378,180.00,65,828,279,0,13,-1,13
1097530,180.00,65,828,279,0,13,-1,13
1097681,180.00,65,829,279,0,13,-1,13
1097833,180.00,65,828,279,0,13,-1,13
1097984,180.00,65,828,281,0,13,-1,13
1098136,180.00,65,828,279,0,13,-1,13
1098287,180.00,65,829,279,0,13,-1,13
1098438,180.00,65,828,279,0,13,-1,13
1098590,180.00,65,828,279,0,13,-1,13
1098741,180.00,65,828,279,0,13,-1,13
1098893,180.00,65,829,279,0,12,-1,13
1099044,180.00,65,829,280,0,13,-1,13
1099196,180.00,65,828,280,0,13,-1,13
1099347,180.00,65,828,279,0,13,-1,13
1099499,180.00,65,829,279,0,13,-1,13
1099650,180.00,65,828,279,0,13,-1,13
1099802,180.00,65,829,279,0,13,-1,13
1099953,180.00,65,828,279,0,13,-1,13
1100105,180.00,65,828,279,0,13,-1,13
1100256,180.00,65,828,279,0,13,-1,13
1100408,180.00,65,828,279,0,13,-1,13
1100559,180.00,65,828,279,0,13,-1,13
1100711,180.00,65,828,279,0,13,-1,13
1100862,180.00,65,828,279,0,13,-1,14
1103013,180.00,95,839,279,0,13,-1,14
1103165,180.00,95,644,292,0,12,-1,14
1103316,180.00,95,616,299,0,13,-1,14
1103468,180.00,95,613,299,0,12,-1,14
1103619,180.00,95,613,299,0,12,-1,14
1103771,180.00,95,617,299,0,12,-1,14
1103922,180.00,95,613,297,0,12,-1,14
1104074,180.00,95,613,297,0,12,-1,14
1104225,180.00,95,613,299,0,12,-1,14
1104377,180.00,95,613,297,0,12,-1,14
1104528,180.00,95,613,298,0,13,-1,14
1104680,180.00,95,613,298,0,14,-1,14
1104831,180.00,95,613,299,0,12,-1,14
1104983,180.00,95,613,297,0,13,-1,14
1105134,180.00,95,612,297,0,12,-1,14
1105286,180.00,95,613,298,0,13,-1,14
1105437,180.00,95,613,299,0,12,-1,14
1105588,180.00,95,613,299,0,12,-1,14
1105740,180.00,95,613,299,0,12,-1,14
1105891,180.00,95,613,299,0,13,-1,14
1106043,180.00,95,613,299,0,12,-1,14
1106194,180.00,95,612,299,0,12,-1,14
1106346,180.00,95,612,299,0,12,-1,14
1106497,180.00,95,613,299,0,13,-1,14
1106649,180.00,95,613,299,0,12,-1,14
1106800,180.00,95,613,299,0,12,-1,14
1108952,180.00,65,613,299,0,13,-1,14
1109103,180.00,65,613,299,0,12,-1,14
1109255,180.00,65,668,297,0,13,-1,14
1109406,180.00,65,760,291,0,13,-1,14
1109558,180.00,65,811,282,0,13,-1,14
1109709,180.00,65,818,281,0,13,-1,14
1109861,180.00,65,817,280,0,13,-1,14
1112012,180.00,103,816,281,0,13,-1,14
1112164,180.00,103,736,284,0,13,-1,14
1112315,180.00,103,546,310,0,12,-1,14
1112467,180.00,103,540,314,0,12,-1,14
1112618,180.00,103,540,312,0,12,-1,14
1112769,180.00,103,542,312,0,12,-1,14
1112921,180.00,103,539,313,0,12,-1,14
1113072,180.00,103,538,313,0,12,-1,14
1113224,180.00,103,539,314,0,12,-1,14
1113375,180.00,103,539,314,0,12,-1,14
1113527,180.00,103,539,314,0,12,-1,14
1113678,180.00,103,539,312,0,12,-1,14
1113830,180.00,103,539,312,0,12,-1,14
1113981,180.00,103,538,312,0,12,-1,14
1114133,180.00,103,539,312,0,12,-1,14
1114284,180.00,103,539,312,0,12,-1,14
1114436,180.00,103,539,312,0,12,-1,14
1114587,180.00,103,539,312,0,12,-1,14
1114739,180.00,103,540,312,0,12,-1,14
1114890,180.00,103,539,312,0,12,-1,14
1115042,180.00,103,539,312,0,12,-1,14
1115193,180.00,103,539,312,0,12,-1,14
1115345,180.00,103,539,314,0,12,-1,14
1115496,180.00,103,539,312,0,12,-1,14
1115647,180.00,103,539,312,0,12,-1,14
1115799,180.00,103,539,312,0,12,-1,14
1115950,180.00,65,539,312,0,12,-1,14
1118102,180.00,65,563,312,0,12,-1,14
1118253,180.00,65,753,291,0,13,-1,14
1118405,180.00,65,844,279,0,13,-1,14
1118556,180.00,65,847,279,0,13,-1,14
1118708,180.00,65,842,279,0,13,-1,14
1118859,180.00,65,837,279,0,13,-1,14
1119011,180.00,65,836,279,0,13,-1,14
1119162,180.00,65,834,279,0,13,-1,14
1119314,180.00,65,833,279,0,13,-1,14
1119465,180.00,65,834,279,0,13,-1,14
1119617,180.00,65,833,279,0,13,-1,14
1119768,180.00,65,834,279,0,13,-1,14
1119920,180.00,65,834,279,0,13,-1,14
1120071,180.00,65,834,279,0,13,-1,14
1120222,180.00,65,833,279,0,13,-1,14
1120374,180.00,65,833,279,0,13,-1,14
1120525,180.00,65,834,279,0,13,-1,14
1120677,180.00,65,834,279,0,13,-1,14
1120828,180.00,65,835,279,0,13,-1,14
1120980,180.00,65,834,277,0,13,-1,14
1121131,180.00,65,833,278,0,13,-1,14
1121283,180.00,65,834,277,0,13,-1,14
1121434,180.00,65,833,278,0,13,-1,14
1121586,180.00,65,834,278,0,13,-1,14
1121737,180.00,65,834,278,0,13,-1,14
1121889,180.00,65,833,278,0,13,-1,14
1122040,180.00,65,833,278,0,13,-1,14
1122192,180.00,65,833,278,0,13,-1,14
1122343,180.00,65,833,278,0,13,-1,14
1122495,180.00,65,834,278,0,13,-1,14
1122646,180.00,65,834,278,0,13,-1,14
1122797,180.00,65,833,278,0,13,-1,14
1122949,180.00,65,833,276,0,13,-1,14
1123100,180.00,65,833,278,0,13,-1,14
1123252,180.00,65,834,278,0,13,-1,14
1123403,180.00,65,833,278,0,13,-1,14
1123555,180.00,65,834,278,0,13,-1,14
1123706,180.00,65,833,276,0,13,-1,14
1123858,180.00,65,834,278,0,13,-1,14
1124009,180.00,65,834,278,0,13,-1,14
1124161,180.00,65,834,276,0,13,-1,14
1124312,180.00,65,833,278,0,13,-1,14
1124464,180.00,65,834,278,0,13,-1,14
1124615,180.00,65,834,278,0,13,-1,14
1124767,180.00,65,833,278,0,13,-1,14
1124918,180.00,65,834,278,0,14,-1,14
1125070,180.00,65,834,278,0,13,-1,14
1125221,180.00,65,834,278,0,14,-1,14
1125373,180.00,65,834,278,0,13,-1,14
1125524,180.00,65,833,278,0,13,-1,14
1125675,180.00,65,833,278,0,13,-1,14
1125827,180.00,65,833,277,0,13,-1,14
1125978,180.00,65,832,278,0,13,-1,14
1126130,180.00,65,833,278,0,13,-1,14
1126281,180.00,65,833,278,0,13,-1,14
1126433,180.00,65,833,278,0,13,-1,14
1126584,180.00,65,833,278,0,13,-1,14
1126736,180.00,65,833,277,0,13,-1,14
1126887,180.00,65,834,278,0,13,-1,14
1127039,180.00,65,833,276,0,13,-1,14
1127190,180.00,65,834,278,0,13,-1,14
1127342,180.00,65,833,278,0,13,-1,14
1127493,180.00,65,834,278,0,13,-1,14
1127645,180.00,65,833,278,0,13,-1,14
1127796,180.00,65,833,278,0,13,-1,14
1127948,180.00,65,833,278,0,13,-1,14
1128099,180.00,65,834,278,0,13,-1,14
1128251,180.00,65,834,278,0,13,-1,14
1128402,180.00,65,834,278,0,13,-1,14
1128553,180.00,65,834,278,0,13,-1,14
1128705,180.00,65,833,277,0,13,-1,14
1128856,180.00,65,833,278,0,13,-1,14
1129008,180.00,65,833,278,0,13,-1,14
1129159,180.00,65,833,277,0,13,-1,14
1129311,180.00,103,833,276,0,13,-1,15
1131462,180.00,103,774,280,0,13,-1,15
1131614,180.00,103,581,300,0,12,-1,15
1131765,180.00,103,548,310,0,12,-1,15
1131917,180.00,103,549,311,0,12,-1,15
1132068,180.00,103,552,309,0,12,-1,15
1132220,180.00,103,551,309,0,12,-1,15
1132371,180.00,103,547,309,0,12,-1,15
1132523,180.00,103,548,309,0,12,-1,15
1132674,180.00,103,547,309,0,12,-1,15
1132826,180.00,103,547,310,0,12,-1,15
1132977,180.00,103,547,309,0,12,-1,15
1133128,180.00,103,547,311,0,12,-1,15
1133280,180.00,103,547,311,0,12,-1,15
1133431,180.00,103,547,309,0,12,-1,15
1133583,180.00,103,547,310,0,12,-1,15
1133734,180.00,103,547,311,0,12,-1,15
1133886,180.00,103,547,309,0,12,-1,15
1134037,180.00,103,547,309,0,12,-1,15
1134189,180.00,103,548,311,0,12,-1,15
1134340,180.00,103,547,309,0,12,-1,15
1134492,180.00,103,548,309,0,12,-1,15
1134643,180.00,103,547,309,0,12,-1,15
1134795,180.00,103,547,311,0,12,-1,15
1134946,180.00,103,547,309,0,12,-1,15
1135098,180.00,103,547,309,0,12,-1,15
1135249,180.00,103,547,309,0,12,-1,15
1137401,180.00,65,547,308,0,12,-1,15
1137552,180.00,65,654,299,0,13,-1,15
1137704,180.00,65,810,283,0,13,-1,15
1137855,180.00,65,849,277,0,13,-1,15
1138007,180.00,65,845,276,0,13,-1,15
1138158,180.00,65,840,276,0,13,-1,15
1138309,180.00,65,837,276,0,13,-1,15
1140461,180.00,95,834,278,0,13,-1,15
1140612,180.00,95,685,288,0,13,-1,15
1140764,180.00,95,595,299,0,12,-1,15
1140915,180.00,95,602,299,0,12,-1,15
1141067,180.00,95,602,299,0,12,-1,15
1141218,180.00,95,602,299,0,12,-1,15
1141370,180.00,95,601,299,0,12,-1,15
1141521,180.00,95,600,299,0,12,-1,15
1141673,180.00,95,601,299,0,12,-1,15
1141824,180.00,95,600,299,0,12,-1,15
1141976,180.00,95,600,299,0,12,-1,15
1142127,180.00,95,601,299,0,12,-1,15
1142279,180.00,95,601,299,0,12,-1,15
1142430,180.00,95,601,299,0,12,-1,15
1142582,180.00,95,601,299,0,12,-1,15
1142733,180.00,95,600,299,0,13,-1,15
1142885,180.00,95,601,299,0,12,-1,15
1143036,180.00,95,601,299,0,12,-1,15
1143188,180.00,95,601,299,0,12,-1,15
1143339,180.00,95,601,299,0,12,-1,15
1143490,180.00,95,601,299,0,12,-1,15
1143642,180.00,95,601,299,0,12,-1,15
1143793,180.00,95,601,299,0,12,-1,15
1143945,180.00,95,601,299,0,12,-1,15
1144096,180.00,95,601,299,0,12,-1,15
1144248,180.00,95,601,299,0,13,-1,15
1146399,180.00,65,601,299,0,12,-1,15
1146551,180.00,65,641,297,0,12,-1,15
1146702,180.00,65,782,286,0,13,-1,15
1146854,180.00,65,830,279,0,13,-1,15
1147005,180.00,65,830,279,0,13,-1,15
1147157,180.00,65,829,277,0,13,-1,15
1147308,180.00,65,828,278,0,13,-1,15
1147460,180.00,65,829,278,0,13,-1,15
1147611,180.00,65,827,278,0,13,-1,15
1147763,180.00,65,827,278,0,13,-1,15
1147914,180.00,65,828,278,0,13,-1,15
1148066,180.00,65,828,278,0,13,-1,15
1148217,180.00,65,828,278,0,13,-1,15
1148369,180.00,65,827,278,0,13,-1,15
1148520,180.00,65,828,278,0,13,-1,15
1148671,180.00,65,828,278,0,13,-1,15
1148823,180.00,65,828,279,0,13,-1,15
1148974,180.00,65,827,279,0,13,-1,15
1149126,180.00,65,828,279,0,13,-1,15
1149277,180.00,65,828,279,0,13,-1,15
1149429,180.00,65,827,279,0,13,-1,15
1149580,180.00,65,827,279,0,13,-1,15
1149732,180.00,65,828,279,0,13,-1,15
1149883,180.00,65,828,279,0,13,-1,15
1150035,180.00,65,828,278,0,13,-1,15
1150186,180.00,65,828,278,0,13,-1,15
1150338,180.00,65,828,278,0,13,-1,15
1150489,180.00,65,827,278,0,13,-1,15
1150641,180.00,65,828,278,0,13,-1,15
1150792,180.00,65,827,278,0,13,-1,15
1150944,180.00,65,828,279,0,13,-1,15
1151095,180.00,65,828,279,0,14,-1,15
1151247,180.00,65,827,279,0,13,-1,15
1151398,180.00,65,828,279,0,13,-1,15
1151549,180.00,65,828,279,0,13,-1,15
1151701,180.00,65,828,279,0,13,-1,15
1151852,180.00,65,827,279,0,13,-1,15
1152004,180.00,65,828,279,0,13,-1,15
1152155,180.00,65,828,279,0,13,-1,15
1152307,180.00,65,828,279,0,12,-1,15
1152458,180.00,65,828,279,0,13,-1,15
1152610,180.00,65,828,279,0,13,-1,15
1152761,180.00,65,827,279,0,13,-1,15
1152913,180.00,65,828,278,0,13,-1,15
1153064,180.00,65,828,278,0,13,-1,15
1153216,180.00,65,828,278,0,13,-1,15
1153367,180.00,65,828,278,0,13,-1,15
1153519,180.00,65,827,278,0,13,-1,15
1153670,180.00,65,828,278,0,13,-1,15
1153821,180.00,65,827,278,0,13,-1,15
1153973,180.00,65,828,278,0,13,-1,15
1154124,180.00,65,828,278,0,13,-1,15
1154276,180.00,65,828,278,0,13,-1,15
1154427,180.00,65,828,278,0,13,-1,15
1154579,180.00,65,828,278,0,13,-1,15
1154730,180.00,65,828,278,0,13,-1,15
1154882,180.00,65,828,277,0,13,-1,15
1155033,180.00,65,828,278,0,13,-1,15
