time,flex sensor,"actuator position, command","actuator position, measured",force
11.913,44.078125,333.16,20.301507537688444,-22.632093933463796
12.014,44.15625,333.82,20.301507537688444,-22.632093933463796
12.114,43.875,331.62,20.301507537688444,-22.632093933463796
12.215,44.015625,332.72,20.301507537688444,-22.632093933463796
12.315,44.15625,333.82,20.301507537688444,-22.632093933463796
12.416,44.078125,333.16,20.301507537688444,-22.632093933463796
12.517,44.21875,334.26,20.301507537688444,-22.632093933463796
12.617,44.015625,332.72,20.301507537688444,-22.632093933463796
12.718,43.875,331.62,20.301507537688444,-22.632093933463796
12.819,44.078125,333.16,20.301507537688444,-22.632093933463796
12.919,43.875,331.62,20.301507537688444,-22.632093933463796
13.02,43.875,331.62,20.301507537688444,-22.632093933463796
13.12,44.21875,334.26,20.301507537688444,-22.632093933463796
13.221,44.015625,332.72,20.301507537688444,-22.632093933463796
13.322,43.796875,331.18,20.301507537688444,-22.632093933463796
13.422,43.875,331.62,20.301507537688444,-22.632093933463796
13.523,43.875,331.62,20.301507537688444,-22.632093933463796
13.623,44.078125,333.16,20.301507537688444,-22.632093933463796
13.724,43.734375,330.52000000000004,20.301507537688444,-22.632093933463796
13.825,44.21875,334.26,20.301507537688444,-22.632093933463796
13.925,44.015625,332.72,20.301507537688444,-22.632093933463796
14.026,44.078125,333.16,20.301507537688444,-22.632093933463796
14.127,44.078125,333.16,20.301507537688444,-22.632093933463796
14.227,44.015625,332.72,20.301507537688444,-22.632093933463796
14.328,44.15625,333.82,20.301507537688444,-22.632093933463796
14.428,44.015625,332.72,20.301507537688444,-22.632093933463796
14.529,44.078125,333.16,20.301507537688444,-22.632093933463796
14.63,44.078125,333.16,20.301507537688444,-22.632093933463796
14.73,44.15625,333.82,20.301507537688444,-22.632093933463796
14.831,44.015625,332.72,20.301507537688444,-22.632093933463796
14.931,44.15625,333.82,20.301507537688444,-22.632093933463796
15.032,43.9375,332.28000000000003,20.301507537688444,-22.632093933463796
15.133,44.28125,334.92,20.301507537688444,-22.632093933463796
15.233,44.078125,333.16,20.301507537688444,-22.632093933463796
15.334,44.078125,333.16,20.301507537688444,-22.632093933463796
15.435,44.015625,332.72,20.301507537688444,-22.632093933463796
15.535,44.015625,332.72,20.301507537688444,-22.632093933463796
15.636,44.015625,332.72,20.301507537688444,-22.632093933463796
15.736,44.078125,333.16,20.301507537688444,-22.632093933463796
15.837,44.21875,334.26,20.301507537688444,-22.632093933463796
15.938,44.015625,332.72,20.301507537688444,-22.632093933463796
16.038,44.15625,333.82,20.301507537688444,-22.632093933463796
16.139,44.28125,334.92,20.268006700167504,-22.632093933463796
16.239,44.28125,334.92,20.301507537688444,-22.632093933463796
16.34,44.21875,334.26,20.301507537688444,-22.632093933463796
16.441,43.9375,332.28000000000003,20.301507537688444,-22.632093933463796
16.541,44.15625,333.82,20.301507537688444,-22.632093933463796
16.642,44.359375,335.36,20.301507537688444,-22.632093933463796
16.742,44.21875,334.26,20.301507537688444,-22.632093933463796
16.843,44.078125,333.16,20.301507537688444,-22.632093933463796
16.944,43.9375,332.28000000000003,20.301507537688444,-22.632093933463796
17.044,44.078125,333.16,20.301507537688444,-22.632093933463796
17.145,44.21875,334.26,20.301507537688444,-22.632093933463796
17.246,44.15625,333.82,20.301507537688444,-22.632093933463796
17.346,44.015625,332.72,20.301507537688444,-22.632093933463796
17.447,44.078125,333.16,20.301507537688444,-22.632093933463796
17.547,43.9375,332.28000000000003,20.301507537688444,-22.632093933463796
17.648,44.078125,333.16,20.301507537688444,-22.632093933463796
17.749,44.21875,334.26,20.268006700167504,-22.632093933463796
17.849,44.015625,332.72,20.301507537688444,-22.632093933463796
17.95,44.21875,334.26,20.301507537688444,-22.632093933463796
18.05,44.078125,333.16,20.301507537688444,-22.632093933463796
18.151,43.796875,331.18,20.301507537688444,-22.632093933463796
18.252,44.21875,334.26,20.301507537688444,-22.632093933463796
18.352,44.015625,332.72,20.301507537688444,-22.632093933463796
18.453,43.9375,332.28000000000003,20.301507537688444,-22.632093933463796
18.554,44.15625,333.82,20.301507537688444,-22.632093933463796
18.654,44.078125,333.16,20.301507537688444,-22.632093933463796
18.755,44.15625,333.82,20.301507537688444,-22.632093933463796
18.855,44.15625,333.82,20.301507537688444,-22.632093933463796
18.956,44.21875,334.26,20.301507537688444,-22.632093933463796
19.057,44.28125,334.92,20.301507537688444,-22.632093933463796
19.157,43.796875,331.18,20.301507537688444,-22.632093933463796
19.258,44.21875,334.26,20.301507537688444,-22.632093933463796
19.358,44.21875,334.26,20.301507537688444,-22.632093933463796
19.459,44.078125,333.16,20.301507537688444,-22.632093933463796
19.56,44.28125,334.92,20.301507537688444,-22.632093933463796
19.66,44.078125,333.16,20.301507537688444,-22.632093933463796
19.761,43.9375,332.28000000000003,20.301507537688444,-22.632093933463796
19.862,44.421875,335.8,20.301507537688444,-22.632093933463796
19.962,44.21875,334.26,20.301507537688444,-22.632093933463796
20.063,44.21875,334.26,20.301507537688444,-22.632093933463796
20.163,44.21875,334.26,20.301507537688444,-22.632093933463796
20.264,44.15625,333.82,20.301507537688444,-22.632093933463796
20.365,44.21875,334.26,20.301507537688444,-22.632093933463796
20.465,44.21875,334.26,20.301507537688444,-22.632093933463796
20.566,44.15625,333.82,20.301507537688444,-22.632093933463796
20.666,44.28125,334.92,20.301507537688444,-22.632093933463796
20.767,44.21875,334.26,20.301507537688444,-22.632093933463796
20.868,44.421875,335.8,20.301507537688444,-22.632093933463796
20.968,44.21875,334.26,20.301507537688444,-22.632093933463796
21.069,44.078125,333.16,20.301507537688444,-22.632093933463796
21.169,44.28125,334.92,20.301507537688444,-22.632093933463796
21.27,44.421875,335.8,20.301507537688444,-22.632093933463796
21.371,44.359375,335.36,20.301507537688444,-22.632093933463796
21.471,44.21875,334.26,20.301507537688444,-22.632093933463796
21.572,44.28125,334.92,20.301507537688444,-22.632093933463796
21.673,44.21875,334.26,20.301507537688444,-22.632093933463796
21.773,43.9375,332.28000000000003,20.268006700167504,-22.632093933463796
21.874,44.015625,332.72,20.301507537688444,-22.632093933463796
21.974,44.078125,333.16,20.301507537688444,-22.632093933463796
22.075,44.421875,335.8,20.301507537688444,-22.632093933463796
22.176,44.15625,333.82,20.301507537688444,-22.632093933463796
22.276,44.15625,333.82,20.301507537688444,-22.632093933463796
22.377,33.8125,254.40000000000003,20.301507537688444,-22.632093933463796
22.477,-16.734375,-133.68,20.301507537688444,-22.632093933463796
22.578,-46.296875,-360.71999999999997,20.268006700167504,-22.632093933463796
22.679,-75.734375,-586.88,20.301507537688444,-22.632093933463796
22.779,-88.15625,-682.36,20.301507537688444,-22.632093933463796
22.88,-91.21875,-705.9000000000001,20.301507537688444,-22.632093933463796
22.981,-120.640625,-931.84,20.301507537688444,-22.632093933463796
23.081,-75.9375,-588.4200000000001,20.301507537688444,-22.632093933463796
23.182,-40.046875,-312.76,20.301507537688444,-22.632093933463796
23.282,-10.484375,-85.72,20.301507537688444,-22.632093933463796
23.383,28.8125,216.12,20.301507537688444,-22.632093933463796
23.484,61.78125,469.12,20.301507537688444,-22.632093933463796
23.584,95.515625,728.28,20.301507537688444,-22.632093933463796
23.685,104.40625,796.4799999999999,20.301507537688444,-22.632093933463796
23.785,144.53125,1104.7,20.301507537688444,-22.632093933463796
23.886,167.640625,1282.24,20.301507537688444,-22.632093933463796
23.987,186.53125,1427.22,20.301507537688444,-22.632093933463796
24.087,165.625,1266.84,20.301507537688444,-22.632093933463796
24.188,121.765625,929.8,20.301507537688444,-22.632093933463796
24.289,43.390625,327.88,20.301507537688444,-22.632093933463796
24.389,12.90625,93.8,20.301507537688444,-22.632093933463796
24.49,-10.0,-81.98,20.301507537688444,-22.632093933463796
24.59,-8.609375,-71.42,20.301507537688444,-22.632093933463796
24.691,-20.125,-159.85999999999999,20.301507537688444,-22.632093933463796
24.792,-29.921875,-235.1,20.301507537688444,-22.632093933463796
24.892,-39.15625,-305.94,20.301507537688444,-22.632093933463796
24.993,-46.15625,-359.84,20.301507537688444,-22.632093933463796
25.093,-35.609375,-278.65999999999997,20.301507537688444,-22.632093933463796
25.194,-30.265625,-237.73999999999998,20.301507537688444,-22.632093933463796
25.295,-19.921875,-158.32,20.301507537688444,-22.632093933463796
25.395,-9.921875,-81.54,20.301507537688444,-22.632093933463796
25.496,14.296875,104.58,20.301507537688444,-22.632093933463796
25.596,39.421875,297.52000000000004,20.301507537688444,-22.632093933463796
25.697,65.328125,496.40000000000003,20.301507537688444,-22.632093933463796
25.798,93.71875,714.42,20.301507537688444,-22.632093933463796
25.898,123.015625,939.4799999999999,20.301507537688444,-22.632093933463796
25.999,149.25,1141.0,20.301507537688444,-22.632093933463796
26.1,171.53125,1312.1599999999999,20.301507537688444,-22.632093933463796
26.2,188.1875,1439.98,20.301507537688444,-22.632093933463796
26.301,191.390625,1464.62,20.301507537688444,-22.632093933463796
26.401,180.6875,1382.34,20.301507537688444,-22.632093933463796
26.502,167.5,1281.1399999999999,20.301507537688444,-22.632093933463796
26.603,133.34375,1018.8999999999999,20.301507537688444,-22.632093933463796
26.703,70.875,539.0799999999999,20.301507537688444,-22.632093933463796
26.804,20.546875,152.54000000000002,20.301507537688444,-22.632093933463796
26.904,-25.6875,-202.54,20.301507537688444,-22.632093933463796
27.005,-58.03125,-450.92,20.301507537688444,-22.632093933463796
27.106,-75.3125,-583.58,20.301507537688444,-22.632093933463796
27.206,-69.828125,-541.5600000000001,20.301507537688444,-22.632093933463796
27.307,-50.890625,-396.14,20.301507537688444,-22.632093933463796
27.408,-23.046875,-182.29999999999998,20.301507537688444,-22.632093933463796
27.508,0.96875,2.280000000000001,20.301507537688444,-22.632093933463796
27.609,40.75,307.64,20.301507537688444,-22.632093933463796
27.709,91.90625,700.56,20.301507537688444,-22.632093933463796
27.81,172.578125,1320.08,20.301507537688444,-22.632093933463796
27.911,176.953125,1353.74,20.301507537688444,-22.632093933463796
28.011,174.859375,1337.68,20.301507537688444,-22.632093933463796
28.112,180.421875,1380.36,20.301507537688444,-22.632093933463796
28.212,175.828125,1345.1599999999999,20.301507537688444,-22.632093933463796
28.313,149.046875,1139.46,20.301507537688444,-22.632093933463796
28.414,69.421875,527.86,20.301507537688444,-22.632093933463796
28.514,-4.234375,-37.76,20.301507537688444,-22.632093933463796
28.615,-20.0625,-159.42,20.301507537688444,-22.632093933463796
28.716,-28.875,-226.95999999999998,20.301507537688444,-22.632093933463796
28.816,-36.234375,-283.5,20.301507537688444,-22.632093933463796
28.917,-44.21875,-344.88,20.301507537688444,-22.632093933463796
29.017,-22.625,-179.0,20.301507537688444,-22.632093933463796
29.118,8.265625,58.16,20.301507537688444,-22.632093933463796
29.219,49.703125,376.5,20.301507537688444,-22.632093933463796
29.319,84.890625,646.66,20.301507537688444,-22.632093933463796
29.42,102.875,784.8199999999999,20.301507537688444,-22.632093933463796
29.52,128.21875,979.52,20.301507537688444,-22.632093933463796
29.621,154.796875,1183.68,20.301507537688444,-22.632093933463796
29.722,160.28125,1225.7,20.301507537688444,-22.632093933463796
29.822,166.1875,1271.02,20.301507537688444,-22.632093933463796
29.923,119.046875,909.12,20.301507537688444,-22.632093933463796
30.024,72.546875,551.8399999999999,20.301507537688444,-22.632093933463796
30.124,37.484375,282.56,20.301507537688444,-22.632093933463796
30.225,-0.421875,-8.5,20.301507537688444,-22.632093933463796
30.325,-24.4375,-192.85999999999999,20.301507537688444,-22.632093933463796
30.426,-35.6875,-279.32,20.301507537688444,-22.632093933463796
30.527,-40.046875,-312.76,20.301507537688444,-22.632093933463796
30.627,-28.390625,-223.22,20.301507537688444,-22.632093933463796
30.728,9.78125,69.82,20.301507537688444,-22.632093933463796
30.828,51.78125,392.34000000000003,20.301507537688444,-22.632093933463796
30.929,101.90625,777.3399999999999,20.301507537688444,-22.632093933463796
31.03,119.328125,911.0999999999999,20.301507537688444,-22.632093933463796
31.13,164.515625,1258.26,20.301507537688444,-22.632093933463796
31.231,184.4375,1411.1599999999999,20.301507537688444,-22.632093933463796
31.331,179.3125,1371.78,20.301507537688444,-22.632093933463796
31.432,129.734375,991.18,20.301507537688444,-22.632093933463796
31.533,50.8125,385.08000000000004,20.301507537688444,-22.632093933463796
31.633,-16.109375,-129.06,20.301507537688444,-22.632093933463796
31.734,-34.640625,-271.4,20.301507537688444,-22.632093933463796
31.835,-44.90625,-350.15999999999997,20.301507537688444,-22.632093933463796
31.935,-56.984375,-443.0,20.301507537688444,-22.632093933463796
32.036,-65.328125,-507.02,20.301507537688444,-22.632093933463796
32.136,-49.90625,-388.44,20.301507537688444,-22.632093933463796
32.237,-0.90625,-12.239999999999998,20.268006700167504,-22.632093933463796
32.338,31.9375,240.10000000000002,20.301507537688444,-22.632093933463796
32.438,77.328125,588.5799999999999,20.301507537688444,-22.632093933463796
32.539,142.3125,1087.76,20.301507537688444,-22.632093933463796
32.639,176.390625,1349.34,20.301507537688444,-22.632093933463796
32.74,199.921875,1530.18,20.301507537688444,-22.632093933463796
32.841,174.9375,1338.34,20.301507537688444,-22.632093933463796
32.941,101.828125,776.68,20.301507537688444,-22.632093933463796
33.042,38.1875,288.06,20.301507537688444,-22.632093933463796
33.143,-17.421875,-138.95999999999998,20.301507537688444,-22.632093933463796
33.243,-30.0625,-236.2,20.301507537688444,-22.632093933463796
33.344,-39.78125,-310.78,20.301507537688444,-22.632093933463796
33.444,-48.03125,-374.14,20.301507537688444,-22.632093933463796
33.545,-46.515625,-362.48,20.301507537688444,-22.632093933463796
33.646,-39.421875,-307.92,20.301507537688444,-22.632093933463796
33.746,4.09375,26.26,20.301507537688444,-22.632093933463796
33.847,35.6875,268.92,20.301507537688444,-22.632093933463796
33.947,110.234375,841.36,20.301507537688444,-22.632093933463796
34.048,115.03125,878.0999999999999,20.301507537688444,-22.632093933463796
34.149,159.734375,1221.52,20.301507537688444,-22.632093933463796
34.249,172.640625,1320.52,20.301507537688444,-22.632093933463796
34.35,113.015625,862.6999999999999,20.301507537688444,-22.632093933463796
34.451,5.484375,36.82000000000001,20.301507537688444,-22.632093933463796
34.551,-24.640625,-194.39999999999998,20.301507537688444,-22.632093933463796
34.652,-43.65625,-340.48,20.301507537688444,-22.632093933463796
34.752,-57.40625,-446.08,20.301507537688444,-22.632093933463796
