time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
639966,180.00,110,423,309,0,987,244,7
640118,180.00,110,417,311,0,986,244,7
642270,180.00,47,338,327,0,986,247,7
642423,180.00,47,338,326,0,986,247,7
642575,180.00,47,519,291,0,986,244,7
642728,180.00,47,791,266,0,986,244,7
642880,180.00,47,982,256,0,987,244,7
643033,180.00,47,981,254,0,987,244,7
643185,180.00,47,981,253,0,986,244,7
643337,180.00,47,981,253,0,986,244,7
643490,180.00,47,982,252,0,986,244,7
643642,180.00,47,981,252,0,986,244,7
643795,180.00,47,981,252,0,986,244,7
643947,180.00,47,984,252,0,986,244,7
644100,180.00,47,981,252,0,986,244,7
644252,180.00,47,981,252,0,987,244,7
644405,180.00,47,981,252,0,986,244,7
644557,180.00,47,980,252,0,986,244,7
644710,180.00,47,980,252,0,986,244,7
644862,180.00,47,980,252,0,986,244,7
645015,180.00,47,980,252,0,986,244,7
645167,180.00,47,980,252,0,986,244,7
647320,180.00,80,980,252,0,986,244,7
647472,180.00,80,831,257,0,986,244,7
647625,180.00,80,698,269,0,986,244,7
647777,180.00,80,696,269,0,987,245,7
647930,180.00,80,696,272,0,987,244,7
648082,180.00,80,696,270,0,986,244,7
648234,180.00,80,696,270,0,986,243,7
648387,180.00,80,682,272,0,987,243,7
648539,180.00,80,675,273,0,986,243,7
648692,180.00,80,672,273,0,987,243,7
648844,180.00,80,673,273,0,986,243,7
648997,180.00,80,672,273,0,987,243,7
649149,180.00,80,667,273,0,986,243,7
649302,180.00,80,653,275,0,986,243,7
649454,180.00,80,653,274,0,986,247,7
649606,180.00,80,653,275,0,986,244,7
649759,180.00,80,653,275,0,986,244,7
649911,180.00,80,654,275,0,986,244,7
650064,180.00,80,653,275,0,986,245,7
650216,180.00,80,654,275,0,986,246,7
652369,180.00,47,653,275,0,986,244,7
652521,180.00,47,653,275,0,986,244,7
652674,180.00,47,817,264,0,987,244,7
652826,180.00,47,982,256,0,986,244,7
652978,180.00,47,983,252,0,986,244,7
653131,180.00,47,981,252,0,986,244,7
653283,180.00,47,982,252,0,987,244,7
653436,180.00,47,981,252,0,987,245,7
653588,180.00,47,981,252,0,986,244,7
653741,180.00,47,983,252,0,986,244,7
653893,180.00,47,982,252,0,987,244,7
654045,180.00,47,986,252,0,986,244,7
654198,180.00,47,982,252,0,986,244,7
654350,180.00,47,981,250,0,986,244,7
654503,180.00,47,981,251,0,986,244,7
654655,180.00,47,981,248,0,986,245,7
654808,180.00,47,981,248,0,986,244,7
654960,180.00,47,981,251,0,986,244,7
655113,180.00,47,981,251,0,986,247,7
655265,180.00,47,981,249,0,986,244,7
655418,180.00,47,981,251,0,986,244,7
655570,180.00,47,981,251,0,986,246,7
655723,180.00,47,981,251,0,986,244,7
655875,180.00,47,982,248,0,986,247,7
656028,180.00,47,981,251,0,986,245,7
656180,180.00,47,981,251,0,986,244,7
656333,180.00,47,981,251,0,987,244,7
656485,180.00,47,981,249,0,986,244,7
656638,180.00,47,981,250,0,986,244,7
656790,180.00,47,981,251,0,986,244,7
656943,180.00,47,981,251,0,986,244,7
657095,180.00,47,982,251,0,986,244,7
657248,180.00,47,981,251,0,986,244,7
657400,180.00,47,981,251,0,987,244,7
657553,180.00,47,981,249,0,987,245,7
657705,180.00,47,981,251,0,987,244,7
657858,180.00,47,981,251,0,987,244,7
658010,180.00,47,982,251,0,986,244,7
658163,180.00,47,981,249,0,986,244,7
658315,180.00,47,981,248,0,987,244,7
658468,180.00,47,981,251,0,986,244,7
658620,180.00,47,981,250,0,986,244,7
658773,180.00,47,981,248,0,987,244,7
658925,180.00,47,980,251,0,986,245,7
659078,180.00,47,981,251,0,986,244,7
659230,180.00,47,980,251,0,986,244,7
659383,180.00,47,981,251,0,986,244,7
659535,180.00,47,981,251,0,986,244,7
659688,180.00,47,981,251,0,986,244,7
659840,180.00,47,981,250,0,986,244,7
659993,180.00,47,981,250,0,987,244,7
660145,180.00,47,981,249,0,986,244,7
662298,180.00,80,981,248,0,986,244,8
662450,180.00,80,947,248,0,986,244,8
662602,180.00,80,740,265,0,986,247,8
662755,180.00,80,706,269,0,986,244,8
662907,180.00,80,704,269,0,987,244,8
663060,180.00,80,705,268,0,986,244,8
663212,180.00,80,704,269,0,986,245,8
663365,180.00,80,696,269,0,987,245,8
663517,180.00,80,686,272,0,986,244,8
663670,180.00,80,677,272,0,987,247,8
663822,180.00,80,678,272,0,986,247,8
663974,180.00,80,677,272,0,986,245,8
664127,180.00,80,673,272,0,987,244,8
664279,180.00,80,661,275,0,986,245,8
664432,180.00,80,655,274,0,986,244,8
664584,180.00,80,655,275,0,986,244,8
664737,180.00,80,655,275,0,986,244,8
664889,180.00,80,655,275,0,986,244,8
665041,180.00,80,655,275,0,987,244,8
665194,180.00,80,655,273,0,986,245,8
667346,180.00,47,655,273,0,986,244,8
667499,180.00,47,656,275,0,987,244,8
667651,180.00,47,714,273,0,986,244,8
667804,180.00,47,938,253,0,986,246,8
667956,180.00,47,981,254,0,980,244,8
668109,180.00,47,981,252,0,986,244,8
668261,180.00,47,983,252,0,986,244,8
668413,180.00,47,981,252,0,987,244,8
668566,180.00,47,983,250,0,986,244,8
668718,180.00,47,982,251,0,986,244,8
668871,180.00,47,983,251,0,987,244,8
669023,180.00,47,985,251,0,985,244,8
669176,180.00,47,982,249,0,986,247,8
669328,180.00,47,981,249,0,987,246,8
669480,180.00,47,981,248,0,986,244,8
669633,180.00,47,981,251,0,986,244,8
669785,180.00,47,981,248,0,986,246,8
669938,180.00,47,981,248,0,986,244,8
670090,180.00,47,981,249,0,986,244,8
670243,180.00,47,980,251,0,986,243,8
672395,180.00,110,981,250,0,987,244,8
672548,180.00,110,822,256,0,986,244,8
672700,180.00,110,602,279,0,987,244,8
672852,180.00,110,455,303,0,986,244,8
673005,180.00,110,455,303,0,986,244,8
673157,180.00,110,457,300,0,986,245,8
673310,180.00,110,454,300,0,987,244,8
673462,180.00,110,460,300,0,986,244,8
673615,180.00,110,454,300,0,987,244,8
673767,180.00,110,458,302,0,987,247,8
673920,180.00,110,445,302,0,986,244,8
674072,180.00,110,423,305,0,986,244,8
674224,180.00,110,427,308,0,985,245,8
674377,180.00,110,422,306,0,986,244,8
674529,180.00,110,429,306,0,986,247,8
674682,180.00,110,397,308,0,986,244,8
674834,180.00,110,394,311,0,987,247,8
674987,180.00,110,400,312,0,985,245,8
675139,180.00,110,392,312,0,986,244,8
675292,180.00,110,396,312,0,987,247,8
677444,180.00,47,337,321,0,986,247,8
677596,180.00,47,336,321,0,986,244,8
677749,180.00,47,544,289,0,986,247,8
677901,180.00,47,798,266,0,986,247,8
678054,180.00,47,982,256,0,981,244,8
678206,180.00,47,981,256,0,986,244,8
678359,180.00,47,983,254,0,986,244,8
678511,180.00,47,981,255,0,987,244,8
678664,180.00,47,982,254,0,987,244,8
678816,180.00,47,982,252,0,986,244,8
678968,180.00,47,981,252,0,986,244,8
679121,180.00,47,983,252,0,986,244,8
679273,180.00,47,981,252,0,987,244,8
679426,180.00,47,985,251,0,986,246,8
679578,180.00,47,981,251,0,987,244,8
679731,180.00,47,981,251,0,987,245,8
679883,180.00,47,981,251,0,986,244,8
680035,180.00,47,981,251,0,986,244,8
680188,180.00,47,979,251,0,988,245,8
680340,180.00,47,981,251,0,986,244,8
680493,180.00,47,980,251,0,986,244,8
680645,180.00,47,980,251,0,986,244,8
680798,180.00,47,981,251,0,986,244,8
680950,180.00,47,980,251,0,986,244,8
681103,180.00,47,980,251,0,986,244,8
681255,180.00,47,980,248,0,986,244,8
681408,180.00,47,980,251,0,987,244,8
681561,180.00,47,980,251,0,986,244,8
681713,180.00,47,980,251,0,986,244,8
681866,180.00,47,980,251,0,986,245,8
682018,180.00,47,981,251,0,986,244,8
682171,180.00,47,981,251,0,986,244,8
682323,180.00,47,980,251,0,986,244,8
682476,180.00,47,980,249,0,986,244,8
684628,180.00,110,981,250,0,986,244,9
684780,180.00,110,892,253,0,987,244,9
684933,180.00,110,661,270,0,986,244,9
685085,180.00,110,453,300,0,986,244,9
685238,180.00,110,448,300,0,987,244,9
685390,180.00,110,450,299,0,987,244,9
685543,180.00,110,448,299,0,989,244,9
685695,180.00,110,449,297,0,986,247,9
685848,180.00,110,452,298,0,986,244,9
686000,180.00,110,445,299,0,987,246,9
686152,180.00,110,428,304,0,987,247,9
686305,180.00,110,413,305,0,986,245,9
686457,180.00,110,414,304,0,987,244,9
686610,180.00,110,417,305,0,986,244,9
686762,180.00,110,414,305,0,986,244,9
686915,180.00,110,419,305,0,986,244,9
687067,180.00,110,410,304,0,987,244,9
687219,180.00,110,384,311,0,986,244,9
687372,180.00,110,381,313,0,986,246,9
687524,180.00,110,373,312,0,987,246,9
689677,180.00,47,339,317,0,987,245,9
689829,180.00,47,352,317,0,987,245,9
689982,180.00,47,596,282,0,986,244,9
690134,180.00,47,844,263,0,987,244,9
690287,180.00,47,981,256,0,986,244,9
690439,180.00,47,982,256,0,986,244,9
690592,180.00,47,981,254,0,986,247,9
690744,180.00,47,983,252,0,986,244,9
690896,180.00,47,981,252,0,986,246,9
691049,180.00,47,982,252,0,986,244,9
691201,180.00,47,981,252,0,986,244,9
691354,180.00,47,982,252,0,986,246,9
691506,180.00,47,984,252,0,986,244,9
691659,180.00,47,982,252,0,986,244,9
691811,180.00,47,981,252,0,986,246,9
691963,180.00,47,981,252,0,986,246,9
692116,180.00,47,981,251,0,986,244,9
692268,180.00,47,981,251,0,986,244,9
692421,180.00,47,981,251,0,986,244,9
692573,180.00,47,981,251,0,986,244,9
694726,180.00,80,980,251,0,987,244,9
694878,180.00,80,848,257,0,986,247,9
695031,180.00,80,706,266,0,986,244,9
695183,180.00,80,699,269,0,980,244,9
695335,180.00,80,699,269,0,986,246,9
695488,180.00,80,701,269,0,986,244,9
695640,180.00,80,699,269,0,986,244,9
695793,180.00,80,698,269,0,987,244,9
695945,180.00,80,686,269,0,986,244,9
696098,180.00,80,675,269,0,986,244,9
696250,180.00,80,674,270,0,986,245,9
696403,180.00,80,673,270,0,986,243,9
696555,180.00,80,672,271,0,986,243,9
696707,180.00,80,672,270,0,986,243,9
696860,180.00,80,657,272,0,986,244,9
697012,180.00,80,655,272,0,986,244,9
697165,180.00,80,656,272,0,986,244,9
697317,180.00,80,656,272,0,986,244,9
697470,180.00,80,655,272,0,986,244,9
697622,180.00,80,656,272,0,987,244,9
699774,180.00,47,656,272,0,986,244,9
699927,180.00,47,675,271,0,987,244,9
700079,180.00,47,895,256,0,986,244,9
700232,180.00,47,981,252,0,986,244,9
700384,180.00,47,983,252,0,986,244,9
700537,180.00,47,981,252,0,986,244,9
700689,180.00,47,983,252,0,986,244,9
700842,180.00,47,981,251,0,986,244,9
700994,180.00,47,982,251,0,986,244,9
701146,180.00,47,982,250,0,986,244,9
701299,180.00,47,981,251,0,986,245,9
701451,180.00,47,983,251,0,986,244,9
701604,180.00,47,982,251,0,986,245,9
701756,180.00,47,981,251,0,986,244,9
701909,180.00,47,981,251,0,986,244,9
702061,180.00,47,981,251,0,986,244,9
702214,180.00,47,981,251,0,986,244,9
702366,180.00,47,981,251,0,986,244,9
702518,180.00,47,981,251,0,987,244,9
702671,180.00,47,981,251,0,986,245,9
702823,180.00,47,981,251,0,986,244,9
702976,180.00,47,981,248,0,986,244,9
703128,180.00,47,981,251,0,986,244,9
703281,180.00,47,982,251,0,987,244,9
703433,180.00,47,981,251,0,986,247,9
703586,180.00,47,981,251,0,986,244,9
703738,180.00,47,981,251,0,986,244,9
703890,180.00,47,981,251,0,986,244,9
704043,180.00,47,981,249,0,986,246,9
704195,180.00,47,981,251,0,986,246,9
704348,180.00,47,981,248,0,986,244,9
704500,180.00,47,981,249,0,986,244,9
704653,180.00,47,981,251,0,986,244,9
704805,180.00,47,981,250,0,986,244,9
704958,180.00,47,981,251,0,986,246,9
705110,180.00,47,980,251,0,986,244,9
705263,180.00,47,980,250,0,986,244,9
705415,180.00,47,981,251,0,986,244,9
705568,180.00,47,981,251,0,986,244,9
705720,180.00,47,981,251,0,986,244,9
705873,180.00,47,981,251,0,986,244,9
706025,180.00,47,981,251,0,986,244,9
706178,180.00,47,981,250,0,986,244,9
706330,180.00,47,981,251,0,986,244,9
706483,180.00,47,981,251,0,986,244,9
706635,180.00,47,981,248,0,986,244,9
706788,180.00,47,981,248,0,986,244,9
706940,180.00,47,980,248,0,986,244,9
707093,180.00,47,981,250,0,985,244,9
707245,180.00,47,981,251,0,987,244,9
707398,180.00,47,980,251,0,986,244,9
707550,180.00,47,981,249,0,987,244,9
707703,180.00,47,980,251,0,986,244,9
707855,180.00,47,981,251,0,986,244,9
708008,180.00,47,981,251,0,986,244,9
708160,180.00,47,981,251,0,987,244,9
708313,180.00,47,981,251,0,986,244,9
708466,180.00,47,981,251,0,986,244,9
708618,180.00,47,981,249,0,986,244,9
708771,180.00,47,981,248,0,986,246,9
708923,180.00,47,981,249,0,986,244,9
709076,180.00,47,981,251,0,986,244,9
709228,180.00,47,981,251,0,986,244,9
709381,180.00,47,981,249,0,986,244,9
709533,180.00,47,981,251,0,986,244,9
709686,180.00,47,980,251,0,986,245,9
709838,180.00,47,979,251,0,986,244,9
709991,180.00,47,981,251,0,986,245,9
710143,180.00,47,981,251,0,986,244,9
710296,180.00,47,980,251,0,986,244,9
710448,180.00,47,981,251,0,986,244,9
710601,180.00,47,981,251,0,986,244,9
710753,180.00,47,981,251,0,987,244,9
710906,180.00,47,981,251,0,986,244,9
711058,180.00,47,981,251,0,987,247,9
711211,180.00,47,981,251,0,986,246,9
711363,180.00,47,980,250,0,987,244,10
713516,180.00,105,973,251,0,986,244,10
713668,180.00,105,755,264,0,986,245,10
713821,180.00,105,537,285,0,986,244,10
713973,180.00,105,484,293,0,986,244,10
714126,180.00,105,484,291,0,987,246,10
714278,180.00,105,487,291,0,986,244,10
714430,180.00,105,486,291,0,986,246,10
714583,180.00,105,490,289,0,986,244,10
714735,180.00,105,485,288,0,987,244,10
714888,180.00,105,482,289,0,987,244,10
715040,180.00,105,458,293,0,986,245,10
715193,180.00,105,444,296,0,986,244,10
715345,180.00,105,447,296,0,986,244,10
715497,180.00,105,442,295,0,986,245,10
715650,180.00,105,449,295,0,986,244,10
715802,180.00,105,443,296,0,987,244,10
715955,180.00,105,442,296,0,986,244,10
716107,180.00,105,423,299,0,986,244,10
716260,180.00,105,402,302,0,986,244,10
718412,180.00,47,388,303,0,987,243,10
718565,180.00,47,388,303,0,986,243,10
718717,180.00,47,458,294,0,986,243,10
718869,180.00,47,736,269,0,986,243,10
719022,180.00,47,959,256,0,986,243,10
719174,180.00,47,981,256,0,986,243,10
719327,180.00,47,981,255,0,986,244,10
719479,180.00,47,983,254,0,986,244,10
719632,180.00,47,981,252,0,986,247,10
719784,180.00,47,984,254,0,986,247,10
719937,180.00,47,981,252,0,986,244,10
720089,180.00,47,982,252,0,986,244,10
720241,180.00,47,985,253,0,986,244,10
720394,180.00,47,981,252,0,986,244,10
720546,180.00,47,982,252,0,986,244,10
720699,180.00,47,980,252,0,986,244,10
720851,180.00,47,980,252,0,986,246,10
721004,180.00,47,980,252,0,986,244,10
721156,180.00,47,981,252,0,987,244,10
721309,180.00,47,980,252,0,986,244,10
723461,180.00,80,980,250,0,986,244,10
723613,180.00,80,947,248,0,986,244,10
723766,180.00,80,738,263,0,986,244,10
723918,180.00,80,700,266,0,986,244,10
724071,180.00,80,697,265,0,986,244,10
724223,180.00,80,699,266,0,987,244,10
724376,180.00,80,698,266,0,986,244,10
724528,180.00,80,699,266,0,987,244,10
724680,180.00,80,700,266,0,986,244,10
724833,180.00,80,693,266,0,986,244,10
724985,180.00,80,675,269,0,986,244,10
725138,180.00,80,664,269,0,986,244,10
725290,180.00,80,664,269,0,986,244,10
725443,180.00,80,663,268,0,986,244,10
725595,180.00,80,663,269,0,986,245,10
725748,180.00,80,653,269,0,986,244,10
725900,180.00,80,653,269,0,986,244,10
726052,180.00,80,653,268,0,986,245,10
726205,180.00,80,654,269,0,986,246,10
726357,180.00,80,654,267,0,986,247,10
728510,180.00,47,653,269,0,986,247,10
728662,180.00,47,654,269,0,986,244,10
728815,180.00,47,767,264,0,986,247,10
728967,180.00,47,979,256,0,986,244,10
729120,180.00,47,983,252,0,986,247,10
729272,180.00,47,981,252,0,986,247,10
729424,180.00,47,982,252,0,986,244,10
729577,180.00,47,981,251,0,987,246,10
729729,180.00,47,981,249,0,986,244,10
729882,180.00,47,983,251,0,986,244,10
730034,180.00,47,981,251,0,986,247,10
730187,180.00,47,985,251,0,987,244,10
730339,180.00,47,981,251,0,987,245,10
730492,180.00,47,981,251,0,986,244,10
730644,180.00,47,981,251,0,986,247,10
730796,180.00,47,982,251,0,986,246,10
730949,180.00,47,981,248,0,987,244,10
731101,180.00,47,981,251,0,986,244,10
731254,180.00,47,981,251,0,986,245,10
731406,180.00,47,980,251,0,986,247,10
731559,180.00,47,981,251,0,986,245,10
731711,180.00,47,981,251,0,986,244,10
731863,180.00,47,981,251,0,986,244,10
732016,180.00,47,981,249,0,986,244,10
732168,180.00,47,981,248,0,986,244,10
732321,180.00,47,981,248,0,986,244,10
732473,180.00,47,981,251,0,986,244,10
732626,180.00,47,981,248,0,986,244,10
732778,180.00,47,980,250,0,985,245,10
732931,180.00,47,981,251,0,986,244,10
733083,180.00,47,981,251,0,986,247,10
733236,180.00,47,980,251,0,986,246,10
733388,180.00,47,980,251,0,986,244,10
733541,180.00,47,981,251,0,986,244,10
733693,180.00,47,981,248,0,986,244,10
733846,180.00,47,981,251,0,986,244,10
733998,180.00,47,981,250,0,986,244,10
734151,180.00,47,981,251,0,986,246,10
734303,180.00,47,981,251,0,986,244,10
734456,180.00,47,981,249,0,986,244,10
736608,180.00,80,980,252,0,986,244,11
736761,180.00,80,961,252,0,986,244,11
736913,180.00,80,742,263,0,986,244,11
737066,180.00,80,690,266,0,986,244,11
737218,180.00,80,691,266,0,986,244,11
737371,180.00,80,690,266,0,986,244,11
737523,180.00,80,691,266,0,986,244,11
737675,180.00,80,692,265,0,986,244,11
737828,180.00,80,690,266,0,986,244,11
737980,180.00,80,694,266,0,986,244,11
738133,180.00,80,676,267,0,986,244,11
738285,180.00,80,658,269,0,986,244,11
738438,180.00,80,656,269,0,986,244,11
738590,180.00,80,655,269,0,986,244,11
738743,180.00,80,655,269,0,986,246,11
738895,180.00,80,655,267,0,986,244,11
739047,180.00,80,655,268,0,986,244,11
739200,180.00,80,655,269,0,986,244,11
739352,180.00,80,655,269,0,986,244,11
739505,180.00,80,655,269,0,986,244,11
741657,180.00,47,655,269,0,987,244,11
741810,180.00,47,655,269,0,986,244,11
741962,180.00,47,735,264,0,986,244,11
742115,180.00,47,949,254,0,986,244,11
742267,180.00,47,982,255,0,986,244,11
742419,180.00,47,981,252,0,987,244,11
742572,180.00,47,982,252,0,986,244,11
742724,180.00,47,981,250,0,986,244,11
742877,180.00,47,983,251,0,986,244,11
743029,180.00,47,982,251,0,987,244,11
743182,180.00,47,982,251,0,986,244,11
743334,180.00,47,981,248,0,986,244,11
743486,180.00,47,981,251,0,987,246,11
743639,180.00,47,985,251,0,985,244,11
743791,180.00,47,981,251,0,986,244,11
743944,180.00,47,981,250,0,986,244,11
744096,180.00,47,981,248,0,986,244,11
744249,180.00,47,981,251,0,986,244,11
744401,180.00,47,982,249,0,987,244,11
744554,180.00,47,981,250,0,986,244,11
746706,180.00,105,980,248,0,986,243,11
746858,180.00,105,872,254,0,986,243,11
747011,180.00,105,640,268,0,986,246,11
747163,180.00,105,472,287,0,986,247,11
747316,180.00,105,474,285,0,986,244,11
747468,180.00,105,471,285,0,986,247,11
747621,180.00,105,472,285,0,986,244,11
747773,180.00,105,474,285,0,986,244,11
747926,180.00,105,472,284,0,986,244,11
748078,180.00,105,466,284,0,986,244,11
748230,180.00,105,449,287,0,986,244,11
748383,180.00,105,444,289,0,987,244,11
748535,180.00,105,442,290,0,987,247,11
748688,180.00,105,443,290,0,987,245,11
748840,180.00,105,446,288,0,986,244,11
748993,180.00,105,442,288,0,987,244,11
749145,180.00,105,431,290,0,986,244,11
749298,180.00,105,405,296,0,986,244,11
749450,180.00,105,400,295,0,986,244,11
749602,180.00,105,405,296,0,986,244,11
751755,180.00,47,388,297,0,986,247,11
751907,180.00,47,397,297,0,986,244,11
752060,180.00,47,609,274,0,987,245,11
752212,180.00,47,854,259,0,986,244,11
752365,180.00,47,981,256,0,986,244,11
752517,180.00,47,983,252,0,986,244,11
752669,180.00,47,981,252,0,986,246,11
752822,180.00,47,982,254,0,986,244,11
752974,180.00,47,981,252,0,987,244,11
753127,180.00,47,982,252,0,986,244,11
753279,180.00,47,983,252,0,986,244,11
753432,180.00,47,981,252,0,986,244,11
753584,180.00,47,985,251,0,987,244,11
753737,180.00,47,981,251,0,986,244,11
753889,180.00,47,981,251,0,986,244,11
754041,180.00,47,981,251,0,986,244,11
754194,180.00,47,980,251,0,986,244,11
754346,180.00,47,980,251,0,987,244,11
754499,180.00,47,981,251,0,986,244,11
754651,180.00,47,980,251,0,987,244,11
754804,180.00,47,981,251,0,986,244,11
754956,180.00,47,980,251,0,986,244,11
755109,180.00,47,980,251,0,987,244,11
755261,180.00,47,981,251,0,986,244,11
755413,180.00,47,981,250,0,986,244,11
755566,180.00,47,981,251,0,987,244,11
755718,180.00,47,980,251,0,987,244,11
755871,180.00,47,981,251,0,986,247,11
756023,180.00,47,981,251,0,986,244,11
756176,180.00,47,980,251,0,985,244,11
758328,180.00,105,981,248,0,986,244,12
758481,180.00,105,894,251,0,986,244,12
758633,180.00,105,660,265,0,986,245,12
758786,180.00,105,467,284,0,984,244,12
758938,180.00,105,466,284,0,987,244,12
759090,180.00,105,469,282,0,986,244,12
759243,180.00,105,467,282,0,986,244,12
759395,180.00,105,469,282,0,986,244,12
759548,180.00,105,466,284,0,986,244,12
759700,180.00,105,465,282,0,987,244,12
759853,180.00,105,451,284,0,986,244,12
760005,180.00,105,442,286,0,987,244,12
760158,180.00,105,444,286,0,986,244,12
760310,180.00,105,442,286,0,987,244,12
760462,180.00,105,443,285,0,986,244,12
760615,180.00,105,445,285,0,986,246,12
760767,180.00,105,416,290,0,986,244,12
760920,180.00,105,403,293,0,986,245,12
761072,180.00,105,397,293,0,986,244,12
761225,180.00,105,397,293,0,987,244,12
763377,180.00,47,392,293,0,986,244,12
763529,180.00,47,392,292,0,986,244,12
763682,180.00,47,462,285,0,987,244,12
763834,180.00,47,741,266,0,986,244,12
763987,180.00,47,962,257,0,986,244,12
764139,180.00,47,981,255,0,987,244,12
764292,180.00,47,983,255,0,986,244,12
764444,180.00,47,981,255,0,986,244,12
764597,180.00,47,982,255,0,986,244,12
764749,180.00,47,981,252,0,987,244,12
764901,180.00,47,981,252,0,987,244,12
765054,180.00,47,981,255,0,986,247,12
765206,180.00,47,981,252,0,987,244,12
765359,180.00,47,985,255,0,986,244,12
765511,180.00,47,981,252,0,986,245,12
765664,180.00,47,980,252,0,986,244,12
765816,180.00,47,980,252,0,986,244,12
765968,180.00,47,980,252,0,987,244,12
766121,180.00,47,981,253,0,986,244,12
766273,180.00,47,980,252,0,986,244,12
768426,180.00,80,981,251,0,986,244,12
768578,180.00,80,842,255,0,986,244,12
768731,180.00,80,701,263,0,986,244,12
768883,180.00,80,693,263,0,986,244,12
769036,180.00,80,695,263,0,986,244,12
769188,180.00,80,694,263,0,986,244,12
769340,180.00,80,696,263,0,986,246,12
769493,180.00,80,693,265,0,986,246,12
769645,180.00,80,682,266,0,986,244,12
769798,180.00,80,667,266,0,986,244,12
769950,180.00,80,658,266,0,986,246,12
770103,180.00,80,657,267,0,986,247,12
770255,180.00,80,657,267,0,986,244,12
770407,180.00,80,656,267,0,986,245,12
770560,180.00,80,657,267,0,986,244,12
770712,180.00,80,656,267,0,986,244,12
770865,180.00,80,656,267,0,986,246,12
771017,180.00,80,656,265,0,986,244,12
771170,180.00,80,656,266,0,986,245,12
771322,180.00,80,657,266,0,986,244,12
773475,180.00,47,656,266,0,987,243,12
773627,180.00,47,663,266,0,986,243,12
773779,180.00,47,868,257,0,986,243,12
773932,180.00,47,982,252,0,986,244,12
774084,180.00,47,981,252,0,986,244,12
774237,180.00,47,982,251,0,987,246,12
774389,180.00,47,981,251,0,987,244,12
774542,180.00,47,984,251,0,986,244,12
774694,180.00,47,981,250,0,986,244,12
774847,180.00,47,982,251,0,987,245,12
774999,180.00,47,982,251,0,986,244,12
775151,180.00,47,982,251,0,986,244,12
775304,180.00,47,984,251,0,986,244,12
775456,180.00,47,981,249,0,986,245,12
775609,180.00,47,981,251,0,986,244,12
775761,180.00,47,981,251,0,986,244,12
775914,180.00,47,981,251,0,986,244,12
776066,180.00,47,981,251,0,986,244,12
776218,180.00,47,981,251,0,987,244,12
776371,180.00,47,981,250,0,986,244,12
776523,180.00,47,981,251,0,986,244,12
776676,180.00,47,981,251,0,986,244,12
776828,180.00,47,981,251,0,986,244,12
776981,180.00,47,981,251,0,987,244,12
777133,180.00,47,981,251,0,986,244,12
777286,180.00,47,980,249,0,986,244,12
777438,180.00,47,981,249,0,985,244,12
777590,180.00,47,981,251,0,986,244,12
777743,180.00,47,981,251,0,986,244,12
777895,180.00,47,981,249,0,986,244,12
778048,180.00,47,981,251,0,986,244,12
778200,180.00,47,980,249,0,986,244,12
778353,180.00,47,981,250,0,986,244,12
778505,180.00,47,981,251,0,986,244,12
778657,180.00,47,981,251,0,986,244,12
778810,180.00,47,981,251,0,986,244,12
778962,180.00,47,980,249,0,987,244,12
781115,180.00,100,980,251,0,987,244,13
781267,180.00,100,933,250,0,986,245,13
781420,180.00,100,695,263,0,986,245,13
781572,180.00,100,536,275,0,986,245,13
781725,180.00,100,532,276,0,986,247,13
781877,180.00,100,531,276,0,987,247,13
782029,180.00,100,534,276,0,986,244,13
782182,180.00,100,531,276,0,987,244,13
782334,180.00,100,501,278,0,987,246,13
782487,180.00,100,496,278,0,986,244,13
782639,180.00,100,496,277,0,986,245,13
782792,180.00,100,500,276,0,986,244,13
782944,180.00,100,492,276,0,987,244,13
783097,180.00,100,474,278,0,986,246,13
783249,180.00,100,464,280,0,986,244,13
783401,180.00,100,460,280,0,986,244,13
783554,180.00,100,464,280,0,986,247,13
783706,180.00,100,461,279,0,986,245,13
783859,180.00,100,463,279,0,986,247,13
784011,180.00,100,455,279,0,986,246,13
786164,180.00,47,442,282,0,986,246,13
786316,180.00,47,442,282,0,986,245,13
786469,180.00,47,570,274,0,986,247,13
786621,180.00,47,818,260,0,986,244,13
786773,180.00,47,982,255,0,986,244,13
786926,180.00,47,981,252,0,986,244,13
787078,180.00,47,981,252,0,986,244,13
787231,180.00,47,983,252,0,986,246,13
787383,180.00,47,981,252,0,986,247,13
787536,180.00,47,982,252,0,986,247,13
787688,180.00,47,981,252,0,987,244,13
787841,180.00,47,981,252,0,987,245,13
787993,180.00,47,984,252,0,985,247,13
788145,180.00,47,982,252,0,987,247,13
788298,180.00,47,980,252,0,986,246,13
788450,180.00,47,981,252,0,986,244,13
788603,180.00,47,981,252,0,987,244,13
788755,180.00,47,981,252,0,986,247,13
788908,180.00,47,980,252,0,986,247,13
789060,180.00,47,981,252,0,986,244,13
791212,180.00,80,981,251,0,986,247,13
791365,180.00,80,888,254,0,986,247,13
791517,180.00,80,706,263,0,985,244,13
791670,180.00,80,681,264,0,986,245,13
791822,180.00,80,681,265,0,986,246,13
791975,180.00,80,684,264,0,986,246,13
792127,180.00,80,680,264,0,986,244,13
792280,180.00,80,669,266,0,986,244,13
792432,180.00,80,658,266,0,986,244,13
792584,180.00,80,656,266,0,986,244,13
792737,180.00,80,655,265,0,986,244,13
792889,180.00,80,656,266,0,986,244,13
793042,180.00,80,656,266,0,986,244,13
