time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
576.953,180.0,47.0,984.0,0.0,0.0,986.0,-1.05,4
577.106,180.0,47.0,980.0,0.0,0.0,986.0,-1.05,4
577.258,180.0,47.0,980.0,-0.26,0.0,987.0,-1.05,4
577.411,180.0,47.0,981.0,-0.09,0.0,986.0,-1.05,4
577.563,180.0,47.0,981.0,0.0,0.0,986.0,-1.05,4
577.716,180.0,47.0,980.0,0.0,0.0,986.0,-1.05,4
579.868,180.0,80.0,980.0,0.0,0.0,986.0,-1.05,4
580.021,180.0,80.0,858.0,0.09,0.0,986.0,-1.05,4
580.173,180.0,80.0,719.0,1.41,0.0,986.0,-1.05,4
580.326,180.0,80.0,713.0,1.49,0.0,986.0,-1.05,4
580.478,180.0,80.0,712.0,1.41,0.0,987.0,-1.05,4
580.631,180.0,80.0,712.0,1.49,0.0,987.0,-1.05,4
580.783,180.0,80.0,706.0,1.49,0.0,986.0,-1.05,4
580.935,180.0,80.0,696.0,1.49,0.0,986.0,-1.05,4
581.088,180.0,80.0,697.0,1.49,0.0,987.0,-1.05,4
581.24,180.0,80.0,691.0,1.58,0.0,986.0,-1.05,4
581.393,180.0,80.0,691.0,1.76,0.0,986.0,-1.05,4
581.545,180.0,80.0,689.0,1.67,0.0,986.0,-1.05,4
581.698,180.0,80.0,668.0,2.02,0.0,987.0,-1.05,4
581.85,180.0,80.0,659.0,2.02,0.0,987.0,-1.05,4
582.003,180.0,80.0,655.0,2.02,0.0,986.0,-1.05,4
582.155,180.0,80.0,656.0,2.11,0.0,986.0,-0.97,4
582.307,180.0,80.0,654.0,2.11,0.0,986.0,-0.97,4
582.46,180.0,80.0,655.0,2.11,0.0,986.0,-0.97,4
582.612,180.0,80.0,655.0,2.11,0.0,986.0,-0.7,4
582.765,180.0,80.0,655.0,2.11,0.0,986.0,-0.97,4
584.917,180.0,47.0,655.0,2.11,0.0,986.0,-0.97,4
585.07,180.0,47.0,655.0,2.02,0.0,986.0,-0.97,4
585.222,180.0,47.0,807.0,0.97,0.0,986.0,-0.79,4
585.375,180.0,47.0,984.0,0.09,0.0,986.0,-0.97,4
585.527,180.0,47.0,983.0,0.09,0.0,986.0,-0.97,4
585.68,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,4
585.832,180.0,47.0,981.0,-0.26,0.0,986.0,-0.79,4
585.985,180.0,47.0,982.0,-0.09,0.0,986.0,-0.88,4
586.137,180.0,47.0,982.0,-0.18,0.0,987.0,-0.97,4
586.29,180.0,47.0,984.0,0.0,0.0,986.0,-0.97,4
586.442,180.0,47.0,984.0,0.0,0.0,986.0,-0.97,4
586.595,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,4
586.747,180.0,47.0,982.0,-0.26,0.0,987.0,-0.97,4
586.9,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,4
587.052,180.0,47.0,981.0,-0.26,0.0,987.0,-0.88,4
587.205,180.0,47.0,981.0,-0.26,0.0,987.0,-0.79,4
587.358,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,4
587.51,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
587.663,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
587.815,180.0,47.0,981.0,-0.09,0.0,986.0,-0.97,4
587.968,180.0,47.0,981.0,-0.26,0.0,986.0,-0.7,4
588.12,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
588.273,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
588.425,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
588.578,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
588.73,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
588.883,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,4
589.035,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,4
589.188,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
589.34,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
589.493,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
589.645,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,4
589.798,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,4
589.95,180.0,47.0,981.0,0.0,0.0,986.0,-0.97,4
590.102,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,5
592.255,180.0,115.0,993.0,-0.26,0.0,986.0,-0.97,5
592.407,180.0,115.0,766.0,0.62,0.0,986.0,-0.7,5
592.56,180.0,115.0,553.0,3.52,0.0,986.0,-0.7,5
592.712,180.0,115.0,433.0,5.19,0.0,987.0,-0.79,5
592.865,180.0,115.0,435.0,5.01,0.0,987.0,-0.97,5
593.017,180.0,115.0,437.0,5.1,0.0,986.0,-0.97,5
593.17,180.0,115.0,433.0,5.01,0.0,986.0,-0.97,5
593.322,180.0,115.0,435.0,5.01,0.0,986.0,-0.97,5
593.475,180.0,115.0,437.0,5.01,0.0,985.0,-0.88,5
593.627,180.0,115.0,435.0,5.01,0.0,986.0,-0.97,5
593.779,180.0,115.0,439.0,5.01,0.0,986.0,-0.97,5
593.932,180.0,115.0,405.0,5.45,0.0,987.0,-0.97,5
594.084,180.0,115.0,407.0,5.54,0.0,987.0,-0.97,5
594.237,180.0,115.0,406.0,5.62,0.0,986.0,-0.97,5
594.389,180.0,115.0,404.0,5.54,0.0,987.0,-0.97,5
594.542,180.0,115.0,409.0,5.54,0.0,986.0,-0.97,5
594.694,180.0,115.0,403.0,5.54,0.0,987.0,-0.97,5
594.846,180.0,115.0,411.0,5.54,0.0,985.0,-0.7,5
594.999,180.0,115.0,386.0,5.98,0.0,986.0,-0.7,5
597.151,180.0,47.0,288.0,7.82,0.0,986.0,-0.7,5
597.304,180.0,47.0,289.0,7.56,0.0,986.0,-0.7,5
597.456,180.0,47.0,396.0,5.71,0.0,986.0,-0.7,5
597.609,180.0,47.0,680.0,2.2,0.0,986.0,-0.97,5
597.761,180.0,47.0,913.0,0.35,0.0,987.0,-0.97,5
597.914,180.0,47.0,981.0,0.18,0.0,986.0,-0.79,5
598.066,180.0,47.0,983.0,0.09,0.0,986.0,-0.97,5
598.219,180.0,47.0,981.0,0.09,0.0,986.0,-0.97,5
598.371,180.0,47.0,981.0,0.0,0.0,986.0,-0.97,5
598.524,180.0,47.0,982.0,0.0,0.0,986.0,-0.97,5
598.676,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,5
598.828,180.0,47.0,981.0,0.0,0.0,987.0,-0.97,5
598.981,180.0,47.0,985.0,-0.18,0.0,986.0,-0.88,5
599.133,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,5
599.286,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,5
599.438,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,5
599.591,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
599.743,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,5
599.896,180.0,47.0,981.0,-0.18,0.0,986.0,-0.88,5
600.048,180.0,47.0,980.0,-0.26,0.0,987.0,-0.97,5
602.201,180.0,80.0,981.0,-0.35,0.0,986.0,-0.97,5
602.353,180.0,80.0,911.0,-0.35,0.0,987.0,-0.97,5
602.505,180.0,80.0,728.0,1.14,0.0,985.0,-0.97,5
602.658,180.0,80.0,711.0,1.23,0.0,986.0,-0.7,5
602.81,180.0,80.0,713.0,1.23,0.0,986.0,-0.97,5
602.963,180.0,80.0,710.0,1.49,0.0,986.0,-0.7,5
603.115,180.0,80.0,713.0,1.32,0.0,986.0,-0.97,5
603.268,180.0,80.0,711.0,1.32,0.0,986.0,-0.97,5
603.42,180.0,80.0,697.0,1.49,0.0,986.0,-0.79,5
603.573,180.0,80.0,693.0,1.49,0.0,986.0,-0.97,5
603.725,180.0,80.0,691.0,1.49,0.0,985.0,-0.97,5
603.877,180.0,80.0,691.0,1.49,0.0,986.0,-0.97,5
604.03,180.0,80.0,675.0,1.49,0.0,986.0,-0.97,5
604.182,180.0,80.0,667.0,1.76,0.0,986.0,-0.79,5
604.335,180.0,80.0,664.0,1.93,0.0,987.0,-0.97,5
604.487,180.0,80.0,662.0,1.85,0.0,987.0,-0.97,5
604.64,180.0,80.0,663.0,1.85,0.0,986.0,-0.97,5
604.792,180.0,80.0,653.0,2.02,0.0,986.0,-0.97,5
604.945,180.0,80.0,653.0,2.02,0.0,987.0,-0.79,5
605.097,180.0,80.0,654.0,2.02,0.0,986.0,-0.88,5
607.249,180.0,47.0,653.0,2.02,0.0,987.0,-0.97,5
607.402,180.0,47.0,654.0,2.02,0.0,986.0,-0.97,5
607.554,180.0,47.0,765.0,1.23,0.0,986.0,-0.97,5
607.707,180.0,47.0,973.0,0.09,0.0,986.0,-0.97,5
607.859,180.0,47.0,981.0,-0.26,0.0,987.0,-0.88,5
608.012,180.0,47.0,983.0,-0.26,0.0,986.0,-0.97,5
608.164,180.0,47.0,982.0,-0.26,0.0,987.0,-0.97,5
608.317,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,5
608.469,180.0,47.0,981.0,-0.26,0.0,987.0,-0.7,5
608.622,180.0,47.0,984.0,-0.26,0.0,986.0,-0.88,5
608.774,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,5
608.927,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,5
609.079,180.0,47.0,983.0,-0.26,0.0,987.0,-0.97,5
609.232,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
609.384,180.0,47.0,981.0,-0.35,0.0,986.0,-0.7,5
609.536,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
609.689,180.0,47.0,981.0,-0.35,0.0,986.0,-0.88,5
609.841,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
609.994,180.0,47.0,981.0,-0.35,0.0,986.0,-0.88,5
610.146,180.0,47.0,981.0,-0.53,0.0,986.0,-0.97,5
610.299,180.0,47.0,981.0,-0.35,0.0,987.0,-0.97,5
610.451,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
610.604,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
610.756,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
610.909,180.0,47.0,981.0,-0.35,0.0,987.0,-0.97,5
611.061,180.0,47.0,981.0,-0.35,0.0,987.0,-0.97,5
611.214,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
611.366,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
611.519,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,5
611.671,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,5
611.824,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,5
611.976,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,5
612.128,180.0,47.0,981.0,-0.26,0.0,987.0,-0.79,5
612.281,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,5
612.433,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,5
612.586,180.0,47.0,981.0,-0.26,0.0,986.0,-0.79,6
614.738,180.0,115.0,978.0,-0.26,0.0,986.0,-0.79,6
614.891,180.0,115.0,743.0,1.05,0.0,986.0,-0.97,6
615.043,180.0,115.0,530.0,3.87,0.0,986.0,-0.97,6
615.196,180.0,115.0,430.0,5.27,0.0,986.0,-0.79,6
615.348,180.0,115.0,430.0,5.01,0.0,987.0,-0.97,6
615.501,180.0,115.0,435.0,5.01,0.0,986.0,-0.97,6
615.653,180.0,115.0,430.0,5.01,0.0,987.0,-0.97,6
615.805,180.0,115.0,436.0,5.01,0.0,987.0,-0.97,6
615.958,180.0,115.0,428.0,5.01,0.0,986.0,-0.97,6
616.11,180.0,115.0,416.0,5.36,0.0,986.0,-0.88,6
616.263,180.0,115.0,406.0,5.71,0.0,985.0,-0.88,6
616.415,180.0,115.0,401.0,5.54,0.0,987.0,-0.97,6
616.568,180.0,115.0,408.0,5.54,0.0,985.0,-0.97,6
616.72,180.0,115.0,401.0,5.54,0.0,986.0,-0.79,6
616.872,180.0,115.0,398.0,5.62,0.0,986.0,-0.79,6
617.025,180.0,115.0,374.0,5.98,0.0,986.0,-0.97,6
617.177,180.0,115.0,365.0,6.24,0.0,987.0,-0.97,6
617.33,180.0,115.0,371.0,6.24,0.0,986.0,-0.88,6
617.482,180.0,115.0,365.0,6.24,0.0,987.0,-0.7,6
619.635,180.0,47.0,301.0,7.29,0.0,987.0,-0.7,6
619.787,180.0,47.0,300.0,7.29,0.0,986.0,-0.7,6
619.94,180.0,47.0,439.0,4.92,0.0,986.0,-0.97,6
620.092,180.0,47.0,721.0,1.93,0.0,986.0,-0.97,6
620.244,180.0,47.0,946.0,0.26,0.0,986.0,-0.88,6
620.397,180.0,47.0,981.0,0.09,0.0,987.0,-0.97,6
620.549,180.0,47.0,982.0,0.09,0.0,986.0,-0.97,6
620.702,180.0,47.0,981.0,0.09,0.0,986.0,-0.88,6
620.854,180.0,47.0,981.0,-0.09,0.0,987.0,-0.97,6
621.007,180.0,47.0,981.0,0.0,0.0,986.0,-0.97,6
621.159,180.0,47.0,983.0,-0.18,0.0,986.0,-0.97,6
621.312,180.0,47.0,981.0,0.0,0.0,986.0,-0.97,6
621.464,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,6
621.617,180.0,47.0,984.0,0.0,0.0,986.0,-0.97,6
621.769,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,6
621.922,180.0,47.0,981.0,0.0,0.0,986.0,-0.97,6
622.074,180.0,47.0,980.0,-0.18,0.0,986.0,-0.97,6
622.227,180.0,47.0,981.0,-0.09,0.0,986.0,-0.97,6
622.379,180.0,47.0,981.0,0.0,0.0,986.0,-0.88,6
622.531,180.0,47.0,980.0,0.0,0.0,986.0,-0.97,6
624.684,180.0,80.0,981.0,-0.35,0.0,986.0,-0.97,6
624.836,180.0,80.0,940.0,-0.18,0.0,986.0,-0.97,6
624.989,180.0,80.0,732.0,1.14,0.0,986.0,-0.97,6
625.141,180.0,80.0,701.0,1.23,0.0,986.0,-0.97,6
625.294,180.0,80.0,701.0,1.49,0.0,986.0,-0.97,6
625.446,180.0,80.0,701.0,1.49,0.0,986.0,-0.97,6
625.599,180.0,80.0,703.0,1.32,0.0,986.0,-0.97,6
625.751,180.0,80.0,701.0,1.41,0.0,987.0,-0.88,6
625.903,180.0,80.0,699.0,1.49,0.0,986.0,-0.79,6
626.056,180.0,80.0,680.0,1.76,0.0,983.0,-0.97,6
626.208,180.0,80.0,671.0,1.67,0.0,987.0,-0.97,6
626.361,180.0,80.0,673.0,1.76,0.0,986.0,-0.7,6
626.513,180.0,80.0,670.0,1.76,0.0,986.0,-0.97,6
626.666,180.0,80.0,663.0,1.76,0.0,986.0,-0.97,6
626.818,180.0,80.0,655.0,2.02,0.0,986.0,-0.97,6
626.97,180.0,80.0,655.0,1.85,0.0,986.0,-0.97,6
627.123,180.0,80.0,655.0,1.85,0.0,986.0,-1.05,6
627.275,180.0,80.0,655.0,2.02,0.0,987.0,-1.05,6
627.428,180.0,80.0,655.0,1.85,0.0,986.0,-1.05,6
627.58,180.0,80.0,655.0,2.02,0.0,986.0,-1.05,6
629.733,180.0,47.0,655.0,1.85,0.0,986.0,-0.97,6
629.885,180.0,47.0,655.0,1.85,0.0,986.0,-0.97,6
630.038,180.0,47.0,807.0,0.7,0.0,986.0,-0.97,6
630.19,180.0,47.0,984.0,0.09,0.0,986.0,-0.97,6
630.342,180.0,47.0,983.0,-0.09,0.0,986.0,-0.97,6
630.495,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,6
630.647,180.0,47.0,982.0,-0.26,0.0,987.0,-0.97,6
630.8,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
630.952,180.0,47.0,984.0,-0.26,0.0,986.0,-0.97,6
631.105,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
631.257,180.0,47.0,984.0,-0.18,0.0,986.0,-0.97,6
631.41,180.0,47.0,983.0,-0.26,0.0,986.0,-0.79,6
631.562,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,6
631.715,180.0,47.0,981.0,-0.09,0.0,986.0,-0.97,6
631.867,180.0,47.0,981.0,-0.26,0.0,986.0,-0.88,6
632.02,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,6
632.172,180.0,47.0,981.0,-0.18,0.0,987.0,-0.88,6
632.325,180.0,47.0,981.0,-0.26,0.0,986.0,-0.79,6
632.477,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
632.63,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
632.782,180.0,47.0,981.0,0.0,0.0,986.0,-0.79,6
632.935,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,6
633.087,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
633.239,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
633.392,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,6
633.544,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,6
633.697,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
633.849,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,6
634.002,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
634.154,180.0,47.0,981.0,-0.26,0.0,986.0,-0.88,6
634.307,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
634.459,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,6
634.612,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,6
634.764,180.0,47.0,981.0,-0.09,0.0,986.0,-0.97,6
634.917,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
635.069,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,6
637.222,180.0,110.0,981.0,-0.35,0.0,986.0,-0.97,7
637.374,180.0,110.0,942.0,-0.35,0.0,987.0,-0.97,7
637.527,180.0,110.0,706.0,1.05,0.0,986.0,-0.97,7
637.679,180.0,110.0,475.0,3.87,0.0,986.0,-0.97,7
637.831,180.0,110.0,461.0,4.31,0.0,986.0,-0.97,7
637.984,180.0,110.0,460.0,4.22,0.0,986.0,-0.97,7
638.136,180.0,110.0,460.0,4.22,0.0,987.0,-0.97,7
638.289,180.0,110.0,463.0,4.22,0.0,986.0,-0.97,7
638.441,180.0,110.0,460.0,4.22,0.0,987.0,-0.79,7
638.594,180.0,110.0,462.0,4.31,0.0,986.0,-0.97,7
638.746,180.0,110.0,461.0,4.22,0.0,986.0,-0.97,7
638.898,180.0,110.0,435.0,4.66,0.0,986.0,-0.7,7
639.051,180.0,110.0,434.0,4.75,0.0,985.0,-0.97,7
639.203,180.0,110.0,423.0,4.92,0.0,986.0,-0.79,7
639.356,180.0,110.0,426.0,4.75,0.0,986.0,-0.79,7
639.508,180.0,110.0,427.0,4.92,0.0,986.0,-0.97,7
639.661,180.0,110.0,424.0,4.75,0.0,986.0,-0.97,7
639.813,180.0,110.0,430.0,4.75,0.0,986.0,-0.97,7
639.966,180.0,110.0,423.0,4.75,0.0,987.0,-0.97,7
640.118,180.0,110.0,417.0,4.92,0.0,986.0,-0.97,7
642.27,180.0,47.0,338.0,6.33,0.0,986.0,-0.7,7
642.423,180.0,47.0,338.0,6.24,0.0,986.0,-0.7,7
642.575,180.0,47.0,519.0,3.16,0.0,986.0,-0.97,7
642.728,180.0,47.0,791.0,0.97,0.0,986.0,-0.97,7
642.88,180.0,47.0,982.0,0.09,0.0,987.0,-0.97,7
643.033,180.0,47.0,981.0,-0.09,0.0,987.0,-0.97,7
643.185,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,7
643.337,180.0,47.0,981.0,-0.18,0.0,986.0,-0.97,7
643.49,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,7
643.642,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,7
643.795,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,7
643.947,180.0,47.0,984.0,-0.26,0.0,986.0,-0.97,7
644.1,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,7
644.252,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,7
644.405,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,7
644.557,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,7
644.71,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,7
644.862,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,7
645.015,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,7
645.167,180.0,47.0,980.0,-0.26,0.0,986.0,-0.97,7
647.32,180.0,80.0,980.0,-0.26,0.0,986.0,-0.97,7
647.472,180.0,80.0,831.0,0.18,0.0,986.0,-0.97,7
647.625,180.0,80.0,698.0,1.23,0.0,986.0,-0.97,7
647.777,180.0,80.0,696.0,1.23,0.0,987.0,-0.88,7
647.93,180.0,80.0,696.0,1.49,0.0,987.0,-0.97,7
648.082,180.0,80.0,696.0,1.32,0.0,986.0,-0.97,7
648.234,180.0,80.0,696.0,1.32,0.0,986.0,-1.05,7
648.387,180.0,80.0,682.0,1.49,0.0,987.0,-1.05,7
648.539,180.0,80.0,675.0,1.58,0.0,986.0,-1.05,7
648.692,180.0,80.0,672.0,1.58,0.0,987.0,-1.05,7
648.844,180.0,80.0,673.0,1.58,0.0,986.0,-1.05,7
648.997,180.0,80.0,672.0,1.58,0.0,987.0,-1.05,7
649.149,180.0,80.0,667.0,1.58,0.0,986.0,-1.05,7
649.302,180.0,80.0,653.0,1.76,0.0,986.0,-1.05,7
649.454,180.0,80.0,653.0,1.67,0.0,986.0,-0.7,7
649.606,180.0,80.0,653.0,1.76,0.0,986.0,-0.97,7
649.759,180.0,80.0,653.0,1.76,0.0,986.0,-0.97,7
649.911,180.0,80.0,654.0,1.76,0.0,986.0,-0.97,7
650.064,180.0,80.0,653.0,1.76,0.0,986.0,-0.88,7
650.216,180.0,80.0,654.0,1.76,0.0,986.0,-0.79,7
652.369,180.0,47.0,653.0,1.76,0.0,986.0,-0.97,7
652.521,180.0,47.0,653.0,1.76,0.0,986.0,-0.97,7
652.674,180.0,47.0,817.0,0.79,0.0,987.0,-0.97,7
652.826,180.0,47.0,982.0,0.09,0.0,986.0,-0.97,7
652.978,180.0,47.0,983.0,-0.26,0.0,986.0,-0.97,7
653.131,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,7
653.283,180.0,47.0,982.0,-0.26,0.0,987.0,-0.97,7
653.436,180.0,47.0,981.0,-0.26,0.0,987.0,-0.88,7
653.588,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,7
653.741,180.0,47.0,983.0,-0.26,0.0,986.0,-0.97,7
653.893,180.0,47.0,982.0,-0.26,0.0,987.0,-0.97,7
654.045,180.0,47.0,986.0,-0.26,0.0,986.0,-0.97,7
654.198,180.0,47.0,982.0,-0.26,0.0,986.0,-0.97,7
654.35,180.0,47.0,981.0,-0.44,0.0,986.0,-0.97,7
654.503,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
654.655,180.0,47.0,981.0,-0.62,0.0,986.0,-0.88,7
654.808,180.0,47.0,981.0,-0.62,0.0,986.0,-0.97,7
654.96,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
655.113,180.0,47.0,981.0,-0.35,0.0,986.0,-0.7,7
655.265,180.0,47.0,981.0,-0.53,0.0,986.0,-0.97,7
655.418,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
655.57,180.0,47.0,981.0,-0.35,0.0,986.0,-0.79,7
655.723,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
655.875,180.0,47.0,982.0,-0.62,0.0,986.0,-0.7,7
656.028,180.0,47.0,981.0,-0.35,0.0,986.0,-0.88,7
656.18,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
656.333,180.0,47.0,981.0,-0.35,0.0,987.0,-0.97,7
656.485,180.0,47.0,981.0,-0.53,0.0,986.0,-0.97,7
656.638,180.0,47.0,981.0,-0.44,0.0,986.0,-0.97,7
656.79,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
656.943,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
657.095,180.0,47.0,982.0,-0.35,0.0,986.0,-0.97,7
657.248,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
657.4,180.0,47.0,981.0,-0.35,0.0,987.0,-0.97,7
657.553,180.0,47.0,981.0,-0.53,0.0,987.0,-0.88,7
657.705,180.0,47.0,981.0,-0.35,0.0,987.0,-0.97,7
657.858,180.0,47.0,981.0,-0.35,0.0,987.0,-0.97,7
658.01,180.0,47.0,982.0,-0.35,0.0,986.0,-0.97,7
658.163,180.0,47.0,981.0,-0.53,0.0,986.0,-0.97,7
658.315,180.0,47.0,981.0,-0.62,0.0,987.0,-0.97,7
658.468,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
658.62,180.0,47.0,981.0,-0.44,0.0,986.0,-0.97,7
658.773,180.0,47.0,981.0,-0.62,0.0,987.0,-0.97,7
658.925,180.0,47.0,980.0,-0.35,0.0,986.0,-0.88,7
659.078,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
659.23,180.0,47.0,980.0,-0.35,0.0,986.0,-0.97,7
659.383,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
659.535,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
659.688,180.0,47.0,981.0,-0.35,0.0,986.0,-0.97,7
659.84,180.0,47.0,981.0,-0.44,0.0,986.0,-0.97,7
659.993,180.0,47.0,981.0,-0.44,0.0,987.0,-0.97,7
660.145,180.0,47.0,981.0,-0.53,0.0,986.0,-0.97,7
662.298,180.0,80.0,981.0,-0.62,0.0,986.0,-0.97,8
662.45,180.0,80.0,947.0,-0.62,0.0,986.0,-0.97,8
662.602,180.0,80.0,740.0,0.88,0.0,986.0,-0.7,8
662.755,180.0,80.0,706.0,1.23,0.0,986.0,-0.97,8
662.907,180.0,80.0,704.0,1.23,0.0,987.0,-0.97,8
663.06,180.0,80.0,705.0,1.14,0.0,986.0,-0.97,8
663.212,180.0,80.0,704.0,1.23,0.0,986.0,-0.88,8
663.365,180.0,80.0,696.0,1.23,0.0,987.0,-0.88,8
663.517,180.0,80.0,686.0,1.49,0.0,986.0,-0.97,8
663.67,180.0,80.0,677.0,1.49,0.0,987.0,-0.7,8
663.822,180.0,80.0,678.0,1.49,0.0,986.0,-0.7,8
663.974,180.0,80.0,677.0,1.49,0.0,986.0,-0.88,8
664.127,180.0,80.0,673.0,1.49,0.0,987.0,-0.97,8
664.279,180.0,80.0,661.0,1.76,0.0,986.0,-0.88,8
664.432,180.0,80.0,655.0,1.67,0.0,986.0,-0.97,8
664.584,180.0,80.0,655.0,1.76,0.0,986.0,-0.97,8
664.737,180.0,80.0,655.0,1.76,0.0,986.0,-0.97,8
664.889,180.0,80.0,655.0,1.76,0.0,986.0,-0.97,8
665.041,180.0,80.0,655.0,1.76,0.0,987.0,-0.97,8
665.194,180.0,80.0,655.0,1.58,0.0,986.0,-0.88,8
667.346,180.0,47.0,655.0,1.58,0.0,986.0,-0.97,8
667.499,180.0,47.0,656.0,1.76,0.0,987.0,-0.97,8
667.651,180.0,47.0,714.0,1.58,0.0,986.0,-0.97,8
667.804,180.0,47.0,938.0,-0.18,0.0,986.0,-0.79,8
667.956,180.0,47.0,981.0,-0.09,0.0,980.0,-0.97,8
668.109,180.0,47.0,981.0,-0.26,0.0,986.0,-0.97,8
668.261,180.0,47.0,983.0,-0.26,0.0,986.0,-0.97,8
668.413,180.0,47.0,981.0,-0.26,0.0,987.0,-0.97,8
668.566,180.0,47.0,983.0,-0.44,0.0,986.0,-0.97,8
668.718,180.0,47.0,982.0,-0.35,0.0,986.0,-0.97,8
