time,flex sensor,"actuator position, command","actuator position, measured",force
311.78,220.671875,0.0,0.0,-1.06
311.83,223.03125,0.0,0.023724792408067685,-1.06
311.882,224.703125,0.0,0.023724792408067685,-1.06
311.934,226.859375,0.0,0.0,-0.97
311.984,229.5,0.0,0.09489916963226719,-0.97
312.035,231.09375,0.0,0.023724792408067685,-0.79
312.086,232.546875,0.0,0.023724792408067685,-0.97
312.138,231.921875,0.0,0.0,-0.97
312.189,234.078125,0.0,0.0,-0.97
312.24,232.6875,0.0,0.04744958481613182,-0.97
312.291,234.21875,0.0,0.0,-0.97
312.342,234.28125,0.0,0.0,-0.79
312.394,232.828125,0.0,0.04744958481613182,-0.97
312.445,232.828125,0.0,0.0,-0.97
312.496,233.3125,0.0,0.0711743772241995,-0.97
312.547,231.578125,0.0,0.0,-0.97
312.597,231.640625,0.0,0.023724792408067685,-0.97
312.649,232.625,0.0,0.0,-1.14
312.7,232.40625,0.0,0.04744958481613182,-0.97
312.751,231.71875,0.0,0.0,-0.97
312.802,230.75,0.0,0.023724792408067685,-0.97
312.853,228.171875,0.0,0.04744958481613182,-1.14
312.905,226.921875,0.0,0.0,-1.14
312.956,227.140625,0.0,0.0,-1.06
313.007,225.328125,0.0,0.0,-1.06
313.058,224.359375,0.0,0.0,-0.88
313.109,220.8125,0.0,0.023724792408067685,-1.06
313.161,220.671875,0.0,0.023724792408067685,-1.32
313.211,218.875,0.0,0.023724792408067685,-1.06
313.262,217.140625,0.0,0.0,-1.06
313.313,212.5625,0.0,0.0,-1.06
313.365,210.609375,0.0,0.0,-1.23
313.417,209.21875,0.0,0.0,-0.88
313.467,205.828125,0.0,0.0,-0.7
313.518,204.640625,0.0,0.04744958481613182,-0.97
313.569,202.90625,0.0,0.0,-0.7
313.62,200.75,0.0,0.0,-1.14
313.672,198.46875,0.0,0.0,-1.06
313.723,198.46875,0.0,0.0,-1.06
313.774,195.765625,0.0,0.0,-1.32
313.824,194.015625,0.0,0.0,-1.14
313.875,192.5625,0.0,0.023724792408067685,-0.88
313.927,189.78125,0.0,0.023724792408067685,-1.14
313.978,187.078125,0.0,0.0,-1.06
314.029,184.65625,0.0,0.0,-1.06
314.08,182.15625,0.0,0.0,-1.14
314.131,180.28125,0.0,0.0,-1.06
314.183,178.46875,0.23809523809523808,0.0,-0.88
314.234,176.109375,0.47619047619047616,0.023724792408067685,-0.88
314.284,175.5625,0.47619047619047616,0.0,-0.88
314.335,172.5,0.9523809523809523,0.023724792408067685,-0.97
314.386,171.953125,0.9523809523809523,0.023724792408067685,-0.97
314.438,170.140625,1.1904761904761905,0.023724792408067685,-1.14
314.489,167.015625,1.6666666666666667,-0.023724792408067685,-1.06
314.539,164.796875,1.9047619047619047,-0.023724792408067685,-1.06
314.59,163.75,1.9047619047619047,0.023724792408067685,-1.06
314.641,160.765625,2.380952380952381,0.0,-1.06
314.692,158.0,2.619047619047619,0.023724792408067685,-1.06
314.744,155.984375,2.857142857142857,0.2609727164887303,-0.88
314.795,155.015625,3.0952380952380953,1.0913404507710567,-0.97
314.846,153.203125,3.3333333333333335,2.087781731909846,-0.97
314.897,151.046875,3.5714285714285716,2.9181494661921725,-0.97
314.949,147.796875,4.0476190476190474,3.345195729537366,-1.06
315.0,145.84375,4.285714285714286,3.440094899169633,-1.14
315.051,143.625,4.523809523809524,3.440094899169633,-1.06
315.102,141.6875,4.761904761904762,3.440094899169633,-1.06
315.153,141.0625,4.761904761904762,3.440094899169633,-0.7
315.204,139.25,5.0,3.440094899169633,-1.06
315.255,137.515625,5.238095238095238,3.4163701067615655,-1.06
315.306,136.40625,5.238095238095238,3.440094899169633,-1.06
315.357,133.421875,5.714285714285714,3.440094899169633,-1.23
315.409,131.96875,5.9523809523809526,3.5112692763938327,-1.14
315.46,130.4375,5.9523809523809526,3.8908659549228943,-1.14
315.511,129.046875,6.190476190476191,4.412811387900355,-1.06
315.562,127.109375,6.428571428571429,4.9110320284697515,-1.06
315.613,127.65625,6.428571428571429,5.432977461447212,-1.32
315.664,126.75,6.428571428571429,5.860023724792407,-1.32
315.716,127.03125,6.428571428571429,6.002372479240806,-1.06
315.767,125.921875,6.666666666666667,6.026097271648872,-1.06
315.818,125.578125,6.666666666666667,5.9786476868327405,-1.14
315.869,123.28125,6.904761904761905,6.026097271648872,-1.06
315.92,122.515625,6.904761904761905,6.026097271648872,-1.23
315.972,122.109375,7.142857142857143,6.026097271648872,-1.14
316.022,121.140625,7.142857142857143,6.073546856465006,-1.06
316.073,118.90625,7.380952380952381,6.287069988137604,-1.06
316.124,117.734375,7.619047619047619,6.571767497034401,-1.32
316.175,116.90625,7.619047619047619,6.595492289442467,-1.14
316.227,115.78125,7.857142857142857,6.690391459074734,-1.06
316.278,114.609375,8.095238095238095,6.9039145907473305,-1.06
316.329,111.90625,8.333333333333334,6.927639383155398,-1.06
