42068,4.00,3.87,1852,17.93,1835.26,0.00,0.13,0.13
42098,4.00,3.87,1853,17.93,1836.30,0.00,0.13,0.13
42127,4.00,3.87,1854,17.93,1837.34,0.00,0.13,0.13
42156,4.00,3.78,1855,29.79,1839.07,0.00,0.22,0.13
42186,4.00,3.78,1868,29.79,1840.80,0.00,0.22,0.22
42215,4.00,3.78,1870,29.79,1842.53,0.00,0.22,0.22
42245,4.00,3.78,1872,29.79,1844.26,0.00,0.22,0.22
42274,4.00,3.87,1874,17.93,1845.30,-0.00,0.13,0.22
42304,4.00,3.87,1863,17.93,1846.34,0.00,0.13,0.13
42333,4.00,3.87,1864,17.93,1847.38,0.00,0.13,0.13
42363,4.00,3.87,1865,17.93,1848.42,0.00,0.13,0.13
42392,4.00,3.87,1866,17.93,1849.46,0.00,0.13,0.13
42421,4.00,3.87,1867,17.93,1850.50,0.00,0.13,0.13
42451,4.00,3.87,1868,17.93,1851.54,0.00,0.13,0.13
42480,4.00,3.87,1869,17.93,1852.57,0.00,0.13,0.13
42510,4.00,3.78,1870,29.79,1854.30,0.00,0.22,0.13
42539,4.00,3.87,1884,17.93,1855.34,-0.00,0.13,0.22
42569,4.00,3.87,1873,17.93,1856.38,0.00,0.13,0.13
42598,4.00,3.78,1874,29.79,1858.11,0.00,0.22,0.13
42628,4.00,3.87,1887,17.93,1859.15,-0.00,0.13,0.22
42657,4.00,3.87,1877,17.93,1860.19,0.00,0.13,0.13
42686,4.00,3.78,1878,29.79,1861.92,0.00,0.22,0.13
42716,4.00,3.78,1891,29.79,1863.65,0.00,0.22,0.22
42745,4.00,3.78,1893,29.79,1865.38,0.00,0.22,0.22
42775,4.00,3.87,1895,17.93,1866.42,-0.00,0.13,0.22
42804,4.00,3.87,1884,17.93,1867.45,0.00,0.13,0.13
42834,4.00,3.87,1885,17.93,1868.49,0.00,0.13,0.13
42863,4.00,3.87,1886,17.93,1869.53,0.00,0.13,0.13
42892,4.00,3.87,1887,17.93,1870.57,0.00,0.13,0.13
42922,4.00,3.87,1888,17.93,1871.61,0.00,0.13,0.13
42951,4.00,3.87,1889,17.93,1872.65,0.00,0.13,0.13
42981,4.00,3.87,1890,17.93,1873.69,0.00,0.13,0.13
43010,4.00,3.87,1891,17.93,1874.73,0.00,0.13,0.13
43040,4.00,3.87,1892,17.93,1875.77,0.00,0.13,0.13
43069,4.00,3.87,1893,17.93,1876.81,0.00,0.13,0.13
43098,4.00,3.96,1894,6.06,1877.17,-0.00,0.04,0.13
43128,4.00,3.96,1883,6.06,1877.52,0.00,0.04,0.04
43157,4.00,3.96,1883,6.06,1877.87,0.00,0.04,0.04
43187,4.00,3.96,1883,6.06,1878.22,0.00,0.04,0.04
43216,4.00,3.96,1884,6.06,1878.57,0.00,0.04,0.04
43246,4.00,3.96,1884,6.06,1878.92,0.00,0.04,0.04
43275,4.00,3.96,1884,6.06,1879.28,0.00,0.04,0.04
43305,4.00,3.96,1885,6.06,1879.63,0.00,0.04,0.04
43334,4.00,3.96,1885,6.06,1879.98,0.00,0.04,0.04
43363,4.00,3.96,1886,6.06,1880.33,0.00,0.04,0.04
43393,4.00,3.96,1886,6.06,1880.68,0.00,0.04,0.04
43422,4.00,4.04,1886,-5.80,1880.35,-0.00,-0.04,0.04
43452,4.00,4.04,1874,-5.80,1880.01,0.00,-0.04,-0.04
43481,4.00,4.04,1874,-5.80,1879.67,0.00,-0.04,-0.04
43511,4.00,3.96,1873,6.06,1880.03,0.00,0.04,-0.04
43540,4.00,4.04,1886,-5.80,1879.69,-0.00,-0.04,0.04
43570,4.00,4.04,1873,-5.80,1879.35,0.00,-0.04,-0.04
43599,4.00,4.04,1873,-5.80,1879.02,0.00,-0.04,-0.04
43628,4.00,4.04,1873,-5.80,1878.68,0.00,-0.04,-0.04
43658,4.00,4.04,1872,-5.80,1878.34,0.00,-0.04,-0.04
43687,4.00,4.04,1872,-5.80,1878.01,0.00,-0.04,-0.04
43717,4.00,4.04,1872,-5.80,1877.67,0.00,-0.04,-0.04
43746,4.00,3.96,1871,6.06,1878.02,0.00,0.04,-0.04
43776,4.00,3.96,1884,6.06,1878.37,0.00,0.04,0.04
43805,4.00,3.96,1884,6.06,1878.73,0.00,0.04,0.04
43834,4.00,3.96,1884,6.06,1879.08,0.00,0.04,0.04
43864,4.00,3.96,1885,6.06,1879.43,0.00,0.04,0.04
43893,4.00,3.96,1885,6.06,1879.78,0.00,0.04,0.04
43923,4.00,3.96,1885,6.06,1880.13,0.00,0.04,0.04
43952,4.00,3.96,1886,6.06,1880.48,0.00,0.04,0.04
43982,4.00,3.96,1886,6.06,1880.84,0.00,0.04,0.04
44011,4.00,3.96,1886,6.06,1881.19,0.00,0.04,0.04
44041,4.00,3.96,1887,6.06,1881.54,0.00,0.04,0.04
44070,4.00,3.96,1887,6.06,1881.89,0.00,0.04,0.04
44099,4.00,3.96,1887,6.06,1882.24,0.00,0.04,0.04
44129,4.00,3.96,1888,6.06,1882.60,0.00,0.04,0.04
44158,4.00,3.96,1888,6.06,1882.95,0.00,0.04,0.04
44188,4.00,4.04,1889,-5.80,1882.61,-0.00,-0.04,0.04
44217,4.00,4.04,1876,-5.80,1882.27,0.00,-0.04,-0.04
44247,4.00,4.04,1876,-5.80,1881.94,0.00,-0.04,-0.04
44276,4.00,4.04,1876,-5.80,1881.60,0.00,-0.04,-0.04
44305,4.00,3.96,1875,6.06,1881.95,0.00,0.04,-0.04
44335,4.00,3.96,1888,6.06,1882.30,0.00,0.04,0.04
44364,4.00,3.96,1888,6.06,1882.66,0.00,0.04,0.04
44394,4.00,3.96,1888,6.06,1883.01,0.00,0.04,0.04
44423,4.00,3.96,1889,6.06,1883.36,0.00,0.04,0.04
44453,4.00,3.96,1889,6.06,1883.71,0.00,0.04,0.04
44482,4.00,3.96,1889,6.06,1884.06,0.00,0.04,0.04
44512,4.00,3.96,1890,6.06,1884.41,0.00,0.04,0.04
44541,4.00,3.96,1890,6.06,1884.77,0.00,0.04,0.04
44570,4.00,3.96,1890,6.06,1885.12,0.00,0.04,0.04
44600,4.00,3.96,1891,6.06,1885.47,0.00,0.04,0.04
44629,4.00,3.96,1891,6.06,1885.82,0.00,0.04,0.04
44659,4.00,3.96,1891,6.06,1886.17,0.00,0.04,0.04
44688,4.00,3.96,1892,6.06,1886.53,0.00,0.04,0.04
44718,4.00,3.96,1892,6.06,1886.88,0.00,0.04,0.04
44747,4.00,3.96,1892,6.06,1887.23,0.00,0.04,0.04
44777,4.00,3.96,1893,6.06,1887.58,0.00,0.04,0.04
44806,4.00,3.96,1893,6.06,1887.93,0.00,0.04,0.04
44835,4.00,3.96,1893,6.06,1888.28,0.00,0.04,0.04
44865,4.00,3.96,1894,6.06,1888.64,0.00,0.04,0.04
44894,4.00,3.96,1894,6.06,1888.99,0.00,0.04,0.04
44924,4.00,3.96,1895,6.06,1889.34,0.00,0.04,0.04
44953,4.00,3.96,1895,6.06,1889.69,0.00,0.04,0.04
44983,4.00,3.96,1895,6.06,1890.04,0.00,0.04,0.04
45012,4.00,3.96,1896,6.06,1890.39,0.00,0.04,0.04
45042,4.00,3.96,1896,6.06,1890.75,0.00,0.04,0.04
45071,4.00,3.96,1896,6.06,1891.10,0.00,0.04,0.04
45100,4.00,4.04,1897,-5.80,1890.76,-0.00,-0.04,0.04
45130,4.00,4.04,1884,-5.80,1890.43,0.00,-0.04,-0.04
45159,4.00,4.04,1884,-5.80,1890.09,0.00,-0.04,-0.04
45189,4.00,4.04,1884,-5.80,1889.75,0.00,-0.04,-0.04
45218,4.00,4.04,1883,-5.80,1889.42,0.00,-0.04,-0.04
45248,4.00,4.04,1883,-5.80,1889.08,0.00,-0.04,-0.04
45277,4.00,4.04,1883,-5.80,1888.74,0.00,-0.04,-0.04
45306,4.00,4.04,1882,-5.80,1888.41,0.00,-0.04,-0.04
45336,4.00,4.04,1882,-5.80,1888.07,0.00,-0.04,-0.04
45365,4.00,4.04,1882,-5.80,1887.73,0.00,-0.04,-0.04
45395,4.00,4.04,1881,-5.80,1887.40,0.00,-0.04,-0.04
45424,4.00,4.04,1881,-5.80,1887.06,0.00,-0.04,-0.04
45454,4.00,4.04,1881,-5.80,1886.72,0.00,-0.04,-0.04
45483,4.00,4.04,1880,-5.80,1886.39,0.00,-0.04,-0.04
45513,4.00,4.04,1880,-5.80,1886.05,0.00,-0.04,-0.04
45542,4.00,4.04,1880,-5.80,1885.71,0.00,-0.04,-0.04
45572,4.00,4.04,1879,-5.80,1885.38,0.00,-0.04,-0.04
45601,4.00,4.04,1879,-5.80,1885.04,0.00,-0.04,-0.04
45630,4.00,4.04,1879,-5.80,1884.71,0.00,-0.04,-0.04
45660,4.00,4.04,1878,-5.80,1884.37,0.00,-0.04,-0.04
45689,4.00,4.04,1878,-5.80,1884.03,0.00,-0.04,-0.04
45719,4.00,4.04,1878,-5.80,1883.70,0.00,-0.04,-0.04
45748,4.00,4.04,1877,-5.80,1883.36,0.00,-0.04,-0.04
45778,4.00,4.04,1877,-5.80,1883.02,0.00,-0.04,-0.04
45807,4.00,4.04,1877,-5.80,1882.69,0.00,-0.04,-0.04
45836,4.00,4.04,1876,-5.80,1882.35,0.00,-0.04,-0.04
45866,4.00,4.04,1876,-5.80,1882.01,0.00,-0.04,-0.04
45895,4.00,4.13,1876,-17.67,1880.99,-0.00,-0.13,-0.04
45925,4.00,4.13,1863,-17.67,1879.96,0.00,-0.13,-0.13
45954,4.00,4.13,1862,-17.67,1878.94,0.00,-0.13,-0.13
45984,4.00,4.13,1861,-17.67,1877.92,0.00,-0.13,-0.13
46013,4.00,4.13,1860,-17.67,1876.89,0.00,-0.13,-0.13
46043,4.00,4.04,1859,-5.80,1876.55,0.00,-0.04,-0.13
46072,4.00,4.04,1870,-5.80,1876.22,0.00,-0.04,-0.04
46101,4.00,4.04,1870,-5.80,1875.88,0.00,-0.04,-0.04
46131,4.00,4.04,1870,-5.80,1875.54,0.00,-0.04,-0.04
46160,4.00,4.04,1869,-5.80,1875.21,0.00,-0.04,-0.04
46190,4.00,4.04,1869,-5.80,1874.87,0.00,-0.04,-0.04
46219,4.00,4.04,1869,-5.80,1874.54,0.00,-0.04,-0.04
46249,4.00,4.04,1868,-5.80,1874.20,0.00,-0.04,-0.04
46278,4.00,4.04,1868,-5.80,1873.86,0.00,-0.04,-0.04
46307,4.00,4.04,1868,-5.80,1873.53,0.00,-0.04,-0.04
46337,4.00,4.04,1867,-5.80,1873.19,0.00,-0.04,-0.04
46366,4.00,4.04,1867,-5.80,1872.85,0.00,-0.04,-0.04
46396,4.00,4.04,1867,-5.80,1872.52,0.00,-0.04,-0.04
46425,4.00,4.04,1866,-5.80,1872.18,0.00,-0.04,-0.04
46455,4.00,4.04,1866,-5.80,1871.84,0.00,-0.04,-0.04
46484,4.00,4.04,1866,-5.80,1871.51,0.00,-0.04,-0.04
46514,4.00,4.04,1865,-5.80,1871.17,0.00,-0.04,-0.04
46543,4.00,3.96,1865,6.06,1871.52,0.00,0.04,-0.04
46572,4.00,3.96,1877,6.06,1871.87,0.00,0.04,0.04
46602,4.00,3.96,1877,6.06,1872.23,0.00,0.04,0.04
46631,4.00,3.96,1878,6.06,1872.58,0.00,0.04,0.04
46661,4.00,3.96,1878,6.06,1872.93,0.00,0.04,0.04
46690,4.00,3.96,1878,6.06,1873.28,0.00,0.04,0.04
46720,4.00,3.96,1879,6.06,1873.63,0.00,0.04,0.04
46749,4.00,3.96,1879,6.06,1873.99,0.00,0.04,0.04
46779,4.00,3.96,1880,6.06,1874.34,0.00,0.04,0.04
46808,4.00,3.96,1880,6.06,1874.69,0.00,0.04,0.04
46838,4.00,3.96,1880,6.06,1875.04,0.00,0.04,0.04
46867,4.00,3.96,1881,6.06,1875.39,0.00,0.04,0.04
46896,4.00,3.96,1881,6.06,1875.74,0.00,0.04,0.04
46926,4.00,3.96,1881,6.06,1876.10,0.00,0.04,0.04
46955,4.00,3.96,1882,6.06,1876.45,0.00,0.04,0.04
46985,4.00,3.96,1882,6.06,1876.80,0.00,0.04,0.04
47014,4.00,3.96,1882,6.06,1877.15,0.00,0.04,0.04
47044,4.00,3.96,1883,6.06,1877.50,0.00,0.04,0.04
47073,4.00,3.96,1883,6.06,1877.85,0.00,0.04,0.04
47102,4.00,3.96,1883,6.06,1878.21,0.00,0.04,0.04
47132,4.00,3.96,1884,6.06,1878.56,0.00,0.04,0.04
47161,4.00,3.96,1884,6.06,1878.91,0.00,0.04,0.04
47191,4.00,3.96,1884,6.06,1879.26,0.00,0.04,0.04
47220,4.00,4.04,1885,-5.80,1878.92,-0.00,-0.04,0.04
47250,4.00,4.04,1873,-5.80,1878.59,0.00,-0.04,-0.04
47279,4.00,3.96,1872,6.06,1878.94,0.00,0.04,-0.04
47309,4.00,3.96,1885,6.06,1879.29,0.00,0.04,0.04
47338,4.00,3.96,1885,6.06,1879.64,0.00,0.04,0.04
47367,4.00,3.96,1885,6.06,1880.00,0.00,0.04,0.04
47397,4.00,3.96,1886,6.06,1880.35,0.00,0.04,0.04
47426,4.00,3.96,1886,6.06,1880.70,0.00,0.04,0.04
47456,4.00,4.04,1886,-5.80,1880.36,-0.00,-0.04,0.04
47485,4.00,4.04,1874,-5.80,1880.03,0.00,-0.04,-0.04
47515,4.00,4.04,1874,-5.80,1879.69,0.00,-0.04,-0.04
47544,4.00,4.04,1873,-5.80,1879.35,0.00,-0.04,-0.04
47574,4.00,4.04,1873,-5.80,1879.02,0.00,-0.04,-0.04
47603,4.00,4.04,1873,-5.80,1878.68,0.00,-0.04,-0.04
47632,4.00,4.04,1872,-5.80,1878.34,0.00,-0.04,-0.04
47662,4.00,4.04,1872,-5.80,1878.01,0.00,-0.04,-0.04
47691,4.00,4.04,1872,-5.80,1877.67,0.00,-0.04,-0.04
47721,4.00,4.04,1871,-5.80,1877.33,0.00,-0.04,-0.04
47750,4.00,4.04,1871,-5.80,1877.00,0.00,-0.04,-0.04
47780,4.00,4.04,1871,-5.80,1876.66,0.00,-0.04,-0.04
47809,4.00,4.04,1870,-5.80,1876.32,0.00,-0.04,-0.04
47839,4.00,4.04,1870,-5.80,1875.99,0.00,-0.04,-0.04
47868,4.00,4.04,1870,-5.80,1875.65,0.00,-0.04,-0.04
47897,4.00,4.04,1869,-5.80,1875.32,0.00,-0.04,-0.04
47927,4.00,4.04,1869,-5.80,1874.98,0.00,-0.04,-0.04
47956,4.00,4.04,1869,-5.80,1874.64,0.00,-0.04,-0.04
47986,4.00,4.04,1868,-5.80,1874.31,0.00,-0.04,-0.04
48015,4.00,4.13,1868,-17.67,1873.28,-0.00,-0.13,-0.04
48045,4.00,4.13,1855,-17.67,1872.26,0.00,-0.13,-0.13
48074,4.00,4.13,1854,-17.67,1871.23,0.00,-0.13,-0.13
48103,4.00,4.13,1853,-17.67,1870.21,0.00,-0.13,-0.13
48133,4.00,4.13,1852,-17.67,1869.18,0.00,-0.13,-0.13
48162,4.00,4.13,1851,-17.67,1868.16,0.00,-0.13,-0.13
48192,4.00,4.13,1850,-17.67,1867.13,0.00,-0.13,-0.13
48221,4.00,4.13,1849,-17.67,1866.11,0.00,-0.13,-0.13
48251,4.00,4.13,1848,-17.67,1865.08,0.00,-0.13,-0.13
48280,4.00,4.13,1847,-17.67,1864.06,0.00,-0.13,-0.13
48310,4.00,4.13,1846,-17.67,1863.04,0.00,-0.13,-0.13
48339,4.00,4.04,1845,-5.80,1862.70,0.00,-0.04,-0.13
48368,4.00,4.04,1856,-5.80,1862.36,0.00,-0.04,-0.04
48398,4.00,4.04,1856,-5.80,1862.03,0.00,-0.04,-0.04
48427,4.00,4.04,1856,-5.80,1861.69,0.00,-0.04,-0.04
48457,4.00,4.04,1855,-5.80,1861.35,0.00,-0.04,-0.04
48486,4.00,4.04,1855,-5.80,1861.02,0.00,-0.04,-0.04
48516,4.00,4.04,1855,-5.80,1860.68,0.00,-0.04,-0.04
48545,4.00,4.04,1854,-5.80,1860.34,0.00,-0.04,-0.04
48575,4.00,4.04,1854,-5.80,1860.01,0.00,-0.04,-0.04
58632,4.25,0.00,0,573.75,33.28,0.00,4.25,0.00
58661,4.25,0.00,607,573.75,66.56,0.00,4.25,4.25
58690,4.25,0.00,640,573.75,99.83,0.00,4.25,4.25
58720,4.25,0.00,673,573.75,133.11,0.00,4.25,4.25
58749,4.25,0.00,706,573.75,166.39,0.00,4.25,4.25
58779,4.25,0.00,740,573.75,199.66,0.00,4.25,4.25
58808,4.25,0.00,773,573.75,232.94,0.00,4.25,4.25
58838,4.25,0.00,806,573.75,266.22,0.00,4.25,4.25
58867,4.25,0.00,839,573.75,299.50,0.00,4.25,4.25
58896,4.25,0.00,873,573.75,332.77,0.00,4.25,4.25
58926,4.25,0.00,906,573.75,366.05,0.00,4.25,4.25
58955,4.25,0.00,939,573.75,399.33,0.00,4.25,4.25
58985,4.25,0.00,973,573.75,432.61,0.00,4.25,4.25
59014,4.25,0.00,1006,573.75,465.89,0.00,4.25,4.25
59044,4.25,0.00,1039,573.75,499.16,0.00,4.25,4.25
59073,4.25,0.00,1072,573.75,532.44,0.00,4.25,4.25
59102,4.25,0.00,1106,573.75,565.72,0.00,4.25,4.25
59132,4.25,0.09,1139,561.88,598.31,-0.00,4.16,4.25
59161,4.25,0.09,1160,561.88,630.90,0.00,4.16,4.16
59191,4.25,0.09,1192,561.88,663.49,0.00,4.16,4.16
59220,4.25,0.09,1225,561.88,696.07,0.00,4.16,4.16
59250,4.25,0.09,1257,561.88,728.66,0.00,4.16,4.16
59279,4.25,0.18,1290,550.02,760.57,-0.00,4.07,4.16
59309,4.25,0.18,1310,550.02,792.47,0.00,4.07,4.07
59338,4.25,0.18,1342,550.02,824.37,0.00,4.07,4.07
59367,4.25,0.26,1374,538.15,855.58,-0.00,3.99,4.07
59397,4.25,0.26,1393,538.15,886.79,0.00,3.99,3.99
59426,4.25,0.26,1424,538.15,918.01,0.00,3.99,3.99
59456,4.25,0.35,1456,526.29,948.53,-0.00,3.90,3.99
59485,4.25,0.35,1474,526.29,979.06,0.00,3.90,3.90
59515,4.25,0.44,1505,514.42,1008.89,-0.00,3.81,3.90
59544,4.25,0.44,1523,514.42,1038.73,0.00,3.81,3.81
59574,4.25,0.53,1553,502.56,1067.88,-0.00,3.72,3.81
59603,4.25,0.53,1570,502.56,1097.03,0.00,3.72,3.72
59632,4.25,0.62,1599,490.69,1125.49,-0.00,3.63,3.72
59662,4.25,0.62,1616,490.69,1153.95,0.00,3.63,3.63
59691,4.25,0.70,1644,478.83,1181.72,-0.00,3.55,3.63
59721,4.25,0.70,1660,478.83,1209.49,0.00,3.55,3.55
59750,4.25,0.79,1688,466.96,1236.57,-0.00,3.46,3.55
59780,4.25,0.88,1703,455.10,1262.97,-0.00,3.37,3.46
59809,4.25,0.88,1718,455.10,1289.37,0.00,3.37,3.37
59838,4.25,0.97,1744,443.23,1315.07,-0.00,3.28,3.37
59868,4.25,1.05,1758,431.37,1340.09,-0.00,3.20,3.28
59897,4.25,1.14,1771,419.50,1364.42,-0.00,3.11,3.20
59927,4.25,1.23,1783,407.64,1388.07,-0.00,3.02,3.11
59956,4.25,1.23,1795,407.64,1411.71,0.00,3.02,3.02
59986,4.25,1.32,1819,395.77,1434.66,-0.00,2.93,3.02
60015,4.25,1.41,1830,383.91,1456.93,-0.00,2.84,2.93
60045,4.25,1.49,1840,372.04,1478.51,-0.00,2.76,2.84
60074,4.25,1.58,1850,360.18,1499.40,-0.00,2.67,2.76
60103,4.25,1.67,1859,348.31,1519.60,-0.00,2.58,2.67
