37290,2.00,2.05,273.36,234,242
37401,2.00,2.05,273.34,234,236
37511,2.00,2.05,273.29,234,237
37622,2.00,2.04,273.17,235,236
37732,2.00,2.02,273.00,236,236
37842,2.00,2.00,272.78,237,237
37953,2.00,1.98,272.52,238,237
38063,2.00,1.95,272.24,239,237
38173,2.00,1.93,271.94,240,236
38284,2.00,1.90,271.64,242,236
38394,2.00,1.88,271.34,244,236
38504,2.00,1.85,271.03,245,239
38615,2.00,1.82,270.76,247,239
38725,2.00,1.81,270.54,248,244
38836,2.00,1.79,270.40,249,244
38946,2.00,1.79,270.33,250,244
39056,2.00,1.79,270.35,251,246
39167,2.00,1.80,270.45,252,244
39277,2.00,1.81,270.63,252,249
39387,2.00,1.83,270.87,252,249
39498,2.00,1.86,271.17,253,249
39608,2.00,1.89,271.50,253,249
39718,2.00,1.92,271.85,253,250
39829,2.00,1.95,272.18,254,249
39939,2.00,1.98,272.49,254,249
40050,2.00,2.00,272.75,255,249
40160,2.00,2.02,272.97,255,249
40270,2.00,2.04,273.16,255,249
3.5
40381,2.00,2.05,273.31,255,249
3.5
OK40491,2.00,2.06,273.43,255,249
3.5
OK40602,2.00,2.07,273.52,254,249
3.5
OK40713,2.00,2.08,273.61,253,249
3.5
OK40823,2.00,2.08,273.70,252,249
3.5
OK40934,2.00,2.09,273.79,251,249
3.5
OK41045,2.00,2.10,273.87,250,249
3.5
OK41155,2.00,2.10,273.92,250,249
3.5
OK41266,2.00,2.10,273.91,250,249
3.5
OK41377,2.00,2.10,273.85,250,249
3.5
OK41487,2.00,2.09,273.78,249,249
3.5
OK41598,2.00,2.08,273.72,248,249
3.5
OK41709,2.00,2.08,273.67,247,249
3.5
OK41819,2.00,2.08,273.65,246,249
3.5
OK41930,2.00,2.08,273.65,244,249
3.5
OK42041,2.00,2.08,273.68,243,249
3.5
OK42151,2.00,2.09,273.75,241,249
3.5
OK42262,2.00,2.10,273.86,240,242
3.5
OK42373,2.00,2.11,273.98,238,244
3.5
OK42483,2.00,2.12,274.10,237,244
3.5
OK42594,2.00,2.13,274.18,236,244
3.5
OK42705,2.00,2.13,274.22,236,238
3.5
OK42816,2.00,2.13,274.21,235,238
3.5
OK42926,2.00,2.12,274.16,235,238
3.5
OK43037,2.00,2.12,274.09,234,237
3.5
OK43148,2.00,2.11,274.01,233,237
3.5
OK43258,2.00,2.10,273.93,232,237
3.5
OK43369,2.00,2.10,273.85,231,238
3.5
OK43480,2.00,2.09,273.75,230,238
3.5
OK43590,2.00,2.08,273.63,230,233
3.5
OK43701,2.00,2.06,273.49,230,232
3.5
OK43812,2.00,2.05,273.34,230,233
3.5
OK43922,2.00,2.03,273.15,230,233
3.5
OK44033,2.00,2.02,272.94,231,233
3.5
OK44144,2.00,2.00,272.72,231,233
3.5
OK44254,2.00,1.98,272.52,231,233
3.5
OK44365,2.00,1.96,272.31,232,232
3.5
OK44476,2.00,1.94,272.11,233,232
3.5
OK44586,2.00,1.93,271.93,233,232
3.5
OK44697,2.00,1.92,271.82,233,233
3.5
OK44808,2.00,1.91,271.77,233,232
3.5
OK44918,2.00,1.91,271.76,233,233
3.5
OK45029,2.00,1.91,271.76,234,233
3.5
OK45140,2.00,1.91,271.77,234,232
3.5
OK45250,2.00,1.92,271.81,235,233
3.5
OK45361,2.00,1.92,271.86,235,232
3.5
OK45472,2.00,1.93,271.93,236,233
3.5
OK45582,2.00,1.94,272.02,236,233
3.5
OK45693,2.00,1.95,272.14,236,232
3.5
OK45804,2.00,1.96,272.28,236,233
3.5
OK45914,2.00,1.97,272.43,236,233
3.5
OK46025,2.00,1.99,272.60,236,232
3.5
OK46136,2.00,2.00,272.77,236,232
3.5
OK46247,2.00,2.01,272.91,236,233
3.5
OK46357,2.00,2.02,273.01,236,232
3.5
OK46468,2.00,2.03,273.06,236,232
3.5
OK46579,2.00,2.03,273.11,236,233
3.5
OK46689,2.00,2.03,273.13,236,232
3.5
OK46800,2.00,2.03,273.14,236,232
3.5
OK46911,2.00,2.03,273.15,236,233
3.5
OK47021,2.00,2.04,273.16,235,232
3.5
OK47132,2.00,2.04,273.18,235,232
3.5
OK47243,2.00,2.04,273.19,234,232
3.5
OK47353,2.00,2.04,273.20,234,232
3.5
OK47464,2.00,2.04,273.23,233,233
3.5
OK47575,2.00,2.05,273.28,232,233
3.5
OK47685,2.00,2.05,273.35,231,233
3.5
OK47796,2.00,2.06,273.40,231,232
3.5
OK47907,2.00,2.06,273.43,231,232
3.5
OK48017,2.00,2.06,273.42,231,232
3.5
OK48128,2.00,2.05,273.37,231,232
3.5
OK48239,2.00,2.04,273.26,232,232
3.5
OK48349,2.00,2.03,273.11,232,232
3.5
OK48460,2.00,2.01,272.93,233,232
3.5
OK48571,2.00,2.00,272.71,234,232
3.5
OK48681,2.00,1.98,272.47,234,232
3.5
OK48792,2.00,1.96,272.27,234,232
3.5
OK48903,2.00,1.94,272.11,234,232
3.5
OK49013,2.00,1.93,271.99,235,232
3.5
OK49124,2.00,1.92,271.89,235,233
3.5
OK49235,2.00,1.92,271.79,236,232
3.5
OK49345,2.00,1.91,271.68,238,232
3.5
OK49456,2.00,1.90,271.57,239,232
3.5
OK49567,2.00,1.88,271.45,240,232
3.5
OK49678,2.00,1.87,271.30,242,230
3.5
OK49788,2.00,1.86,271.15,244,238
3.5
OK49899,2.00,1.85,271.02,245,238
3.5
OK50010,2.00,1.84,270.93,246,238
3.5
OK50120,2.00,1.83,270.87,248,244
3.5
OK50231,2.00,1.83,270.82,249,244
3.5
OK50342,2.00,1.83,270.80,250,244
3.5
OK50452,2.00,1.83,270.84,251,244
3.5
OK50563,2.00,1.84,270.95,251,248
3.5
OK50674,2.00,1.86,271.18,251,248
3.5
OK50784,2.00,1.89,271.49,250,248
3.5
OK50895,2.00,1.92,271.87,249,248
3.5
OK51006,2.00,1.96,272.32,248,248
3.5
OK51116,2.00,2.00,272.80,247,247
3.5
OK51227,2.00,2.05,273.27,247,247
3.5
OK51338,2.00,2.08,273.70,246,248
3.5
OK51448,2.00,2.11,274.05,246,248
3.5
OK51559,2.00,2.14,274.31,246,248
3.5
OK51670,2.00,2.15,274.51,245,248
3.5
OK51780,2.00,2.17,274.64,244,248
3.5
OK51891,2.00,2.17,274.70,243,248
3.5
OK52002,2.00,2.17,274.68,243,247
3.5
OK52112,2.00,2.16,274.57,243,247
3.5
OK52223,2.00,2.14,274.37,243,248
3.5
OK52334,2.00,2.12,274.08,244,248
3.5
OK52444,2.00,2.09,273.73,244,247
3.5
OK52555,2.00,2.05,273.36,244,248
3.5
OK52666,2.00,2.02,272.98,244,248
3.5
OK52776,2.00,1.99,272.62,245,247
3.5
OK52887,2.00,1.96,272.26,245,248
3.5
OK52998,2.00,1.93,271.94,246,248
3.5
OK53109,2.00,1.91,271.68,246,247
3.5
OK53219,2.00,1.89,271.51,246,248
3.5
OK53330,2.00,1.88,271.41,246,248
s3.5
3.5
OK53441,2.00,1.88,271.38,246,248
NEW SETPOINT=3.50
s3.5
K56052,3.50,1.88,271.42,593,248
s3.5
K56163,3.50,1.89,271.55,46,380
s3.5
K56273,3.50,1.92,271.85,59,73
s3.5
K56384,3.50,1.95,272.17,76,52
s3.5
K56495,3.50,1.95,272.23,97,70
s3.5
K56605,3.50,1.93,271.91,120,92
s3.5
K56716,3.50,1.86,271.19,144,111
s3.5
K56826,3.50,1.77,270.14,168,142
s3.5
K56937,3.50,1.66,268.88,191,167
s3.5
K57048,3.50,1.54,267.54,214,183
s3.5
K57159,3.50,1.43,266.27,235,204
s3.5
K57269,3.50,1.34,265.19,255,228
s3.5
K57380,3.50,1.27,264.40,274,248
s3.5
K57491,3.50,1.23,263.96,292,266
s3.5
K57601,3.50,1.22,263.91,309,282
s3.5
K57712,3.50,1.25,264.24,326,307
s3.5
K57823,3.50,1.31,264.95,342,324
s3.5
K57933,3.50,1.41,265.99,357,330
s3.5
K58044,3.50,1.53,267.36,371,349
s3.5
K58155,3.50,1.67,269.03,383,361
s3.5
K58265,3.50,1.84,270.96,394,377
s3.5
K58376,3.50,2.03,273.12,403,392
s3.5
K58487,3.50,2.24,275.44,411,401
s3.5
K58597,3.50,2.45,277.90,417,408
s3.5
K58708,3.50,2.67,280.42,422,408
s3.5
K58819,3.50,2.90,282.95,426,418
s3.5
K58929,3.50,3.11,285.42,429,418
s3.5
K59040,3.50,3.32,287.73,431,424
s3.5
K59151,3.50,3.50,289.85,432,424
s3.5
K59261,3.50,3.67,291.71,432,424
s3.5
K59372,3.50,3.81,293.32,432,430
s3.5
K59483,3.50,3.92,294.65,430,430
s3.5
K59593,3.50,4.02,295.70,428,430
s3.5
K59704,3.50,4.09,296.49,426,430
s3.5
K59815,3.50,4.14,297.05,422,431
s3.5
K59925,3.50,4.17,297.43,418,424
s3.5
K60036,3.50,4.19,297.66,413,420
s3.5
K60147,3.50,4.19,297.71,408,414
s3.5
K60257,3.50,4.18,297.58,404,414
s3.5
K60368,3.50,4.16,297.28,401,408
s3.5
K60479,3.50,4.12,296.83,397,402
s3.5
K60590,3.50,4.07,296.27,394,402
s3.5
K60700,3.50,4.01,295.61,390,397
s3.5
K60811,3.50,3.95,294.90,388,397
s3.5
K60922,3.50,3.88,294.14,385,391
s3.5
K61032,3.50,3.81,293.36,383,391
s3.5
K61143,3.50,3.74,292.57,381,384
s3.5
K61254,3.50,3.67,291.79,380,384
s3.5
K61364,3.50,3.60,291.01,380,384
s3.5
K61475,3.50,3.54,290.26,380,384
s3.5
K61586,3.50,3.48,289.56,380,384
s3.5
K61696,3.50,3.42,288.94,380,384
s3.5
K61807,3.50,3.37,288.39,381,384
s3.5
K61918,3.50,3.34,287.96,381,384
s3.5
K62028,3.50,3.31,287.65,381,383
s3.5
K62139,3.50,3.29,287.45,382,384
s3.5
K62250,3.50,3.28,287.37,382,384
s3.5
K62360,3.50,3.29,287.40,383,384
s3.5
K62471,3.50,3.30,287.51,383,383
s3.5
K62582,3.50,3.31,287.68,384,384
s3.5
K62692,3.50,3.33,287.90,385,384
s3.5
K62803,3.50,3.35,288.15,386,384
s3.5
K62914,3.50,3.38,288.40,387,384
s3.5
K63024,3.50,3.40,288.63,388,384
s3.5
K63135,3.50,3.41,288.83,389,383
s3.5
K63246,3.50,3.43,289.01,390,384
s3.5
K63356,3.50,3.44,289.15,391,387
s3.5
K63467,3.50,3.45,289.26,392,389
s3.5
K63578,3.50,3.46,289.36,392,389
s3.5
K63689,3.50,3.47,289.47,393,389
s3.5
K63799,3.50,3.48,289.59,393,389
s3.5
K63910,3.50,3.49,289.71,392,389
s3.5
K64021,3.50,3.50,289.83,392,389
s3.5
K64131,3.50,3.51,289.95,392,389
s3.5
K64242,3.50,3.52,290.05,392,389
s3.5
K64353,3.50,3.53,290.12,392,389
s3.5
K64463,3.50,3.53,290.16,392,389
s3.5
K64574,3.50,3.53,290.18,393,389
s3.5
K64685,3.50,3.53,290.17,393,389
s3.5
K64795,3.50,3.53,290.14,393,388
s3.5
K64906,3.50,3.52,290.09,393,389
s3.5
K65017,3.50,3.52,290.02,393,389
s3.5
K65127,3.50,3.51,289.91,394,389
s3.5
K65238,3.50,3.49,289.75,395,389
s3.5
K65349,3.50,3.48,289.56,396,389
s3.5
K65459,3.50,3.46,289.34,397,390
s3.5
K65570,3.50,3.44,289.11,398,392
s3.5
K65681,3.50,3.42,288.87,399,392
s3.5
K65791,3.50,3.40,288.64,400,399
s3.5
K65902,3.50,3.38,288.46,401,399
s3.5
K66013,3.50,3.37,288.36,401,399
s3.5
K66123,3.50,3.37,288.36,401,399
s3.5
K66234,3.50,3.38,288.44,400,399
s3.5
K66345,3.50,3.39,288.60,400,399
s3.5
K66455,3.50,3.41,288.83,400,399
s3.5
K66566,3.50,3.44,289.10,399,399
s3.5
K66677,3.50,3.46,289.39,399,398
s3.5
K66787,3.50,3.49,289.66,399,399
s3.5
K66898,3.50,3.51,289.91,400,398
s3.5
K67009,3.50,3.53,290.11,400,399
s3.5
K67120,3.50,3.54,290.27,400,399
s3.5
K67230,3.50,3.55,290.37,401,399
s3.5
K67341,3.50,3.55,290.40,401,399
s3.5
K67452,3.50,3.55,290.38,401,399
s3.5
K67562,3.50,3.55,290.34,401,399
s3.5
K67673,3.50,3.54,290.31,400,399
s3.5
K67784,3.50,3.54,290.29,400,399
s3.5
K67894,3.50,3.54,290.28,399,399
s3.5
K68005,3.50,3.54,290.26,399,399
s3.5
K68116,3.50,3.54,290.26,398,399
s3.5
K68226,3.50,3.54,290.29,397,399
s3.5
K68337,3.50,3.55,290.35,396,398
s3.5
K68448,3.50,3.55,290.44,395,398
s3.5
K68558,3.50,3.56,290.55,394,399
s3.5
K68669,3.50,3.58,290.70,392,399
s3.5
K68780,3.50,3.59,290.86,391,399
s3.5
K68890,3.50,3.60,291.02,390,392
s3.5
K69001,3.50,3.62,291.16,389,394
s3.5
K69112,3.50,3.63,291.25,388,394
s3.5
K69222,3.50,3.63,291.29,388,393
s3.5
K69333,3.50,3.63,291.27,388,393
s3.5
K69444,3.50,3.62,291.19,388,393
s3.5
K69554,3.50,3.61,291.05,387,393
s3.5
K69665,3.50,3.59,290.88,387,393
s3.5
K69776,3.50,3.58,290.68,387,393
s3.5
K69886,3.50,3.56,290.48,387,393
s3.5
K69997,3.50,3.54,290.29,386,393
s3.5
K70108,3.50,3.52,290.10,386,388
s3.5
K70218,3.50,3.51,289.94,386,388
s3.5
K70329,3.50,3.50,289.79,386,388
s3.5
K70440,3.50,3.48,289.64,386,388
s3.5
K70550,3.50,3.47,289.48,387,388
s3.5
K70661,3.50,3.46,289.33,387,388
s3.5
K70772,3.50,3.44,289.16,388,388
s3.5
K70883,3.50,3.42,288.97,390,388
s3.5
K70993,3.50,3.41,288.76,391,388
s3.5
K71104,3.50,3.39,288.56,392,388
s3.5
K71215,3.50,3.37,288.39,393,388
s3.5
K71325,3.50,3.36,288.26,394,388
s3.5
K71436,3.50,3.35,288.15,396,388
s3.5
K71547,3.50,3.34,288.02,398,391
s3.5
K71657,3.50,3.33,287.86,400,394
s3.5
K71768,3.50,3.31,287.69,402,397
s3.5
K71879,3.50,3.30,287.53,405,397
s3.5
K71989,3.50,3.28,287.37,407,398
s3.5
K72100,3.50,3.27,287.26,408,401
s3.5
K72211,3.50,3.27,287.20,410,403
s3.5
K72321,3.50,3.27,287.22,411,403
s3.5
K72432,3.50,3.28,287.33,412,404
s3.5
K72543,3.50,3.30,287.52,412,406
s3.5
K72653,3.50,3.32,287.79,412,408
s3.5
K72764,3.50,3.35,288.15,412,408
s3.5
K72875,3.50,3.39,288.57,412,409
s3.5
K72985,3.50,3.43,289.04,411,408
s3.5
K73096,3.50,3.47,289.54,411,408
s3.5
K73207,3.50,3.52,290.02,410,408
s3.5
K73317,3.50,3.56,290.48,410,408
s3.5
K73428,3.50,3.59,290.86,410,408
s3.5
K73539,3.50,3.62,291.16,410,408
s3.5
K73649,3.50,3.64,291.36,410,408
s3.5
K73760,3.50,3.65,291.48,409,408
s3.5
K73871,3.50,3.65,291.53,409,408
s3.5
K73982,3.50,3.65,291.50,408,408
s3.5
K74092,3.50,3.64,291.42,408,408
s3.5
K74203,3.50,3.63,291.29,407,408
s3.5
K74314,3.50,3.61,291.13,407,408
s3.5
K74424,3.50,3.60,290.96,406,408
s3.5
K74535,3.50,3.59,290.81,405,408
s3.5
K74646,3.50,3.58,290.70,404,408
s3.5
K74756,3.50,3.57,290.62,402,408
s3.5
K74867,3.50,3.57,290.57,401,408
s3.5
K74978,3.50,3.56,290.56,400,409
s3.5
K75088,3.50,3.56,290.56,399,404
s3.5
K75199,3.50,3.56,290.54,399,404
s3.5
K75310,3.50,3.56,290.51,399,404
s3.5
K75420,3.50,3.56,290.47,398,404
s3.5
K75531,3.50,3.55,290.42,398,404
s3.5
K75642,3.50,3.55,290.37,397,404
s3.5
K75752,3.50,3.54,290.33,397,404
s3.5
K75863,3.50,3.54,290.30,396,404
s3.5
K75974,3.50,3.54,290.26,396,399
s3.5
K76084,3.50,3.53,290.21,396,401
s3.5
K76195,3.50,3.53,290.12,397,401
s3.5
K76306,3.50,3.51,289.98,397,401
s3.5
K76416,3.50,3.50,289.81,398,401
s3.5
K76527,3.50,3.48,289.62,399,401
s3.5
K76638,3.50,3.47,289.43,399,402
s3.5
K76749,3.50,3.45,289.26,400,401
s3.5
K76859,3.50,3.44,289.11,400,401
s3.5
K76970,3.50,3.43,288.99,400,401
s3.5
K77081,3.50,3.42,288.92,401,401
s3.5
K77191,3.50,3.42,288.86,401,402
s3.5
K77302,3.50,3.41,288.80,402,401
s3.5
K77413,3.50,3.40,288.73,404,401
s3.5
K77523,3.50,3.40,288.64,405,401
s3.5
K77634,3.50,3.39,288.53,407,402
s3.5
K77745,3.50,3.38,288.41,408,401
s3.5
K77855,3.50,3.37,288.29,410,401
s3.5
K77966,3.50,3.36,288.18,411,406
s3.5
K78077,3.50,3.35,288.11,412,404
s3.5
K78187,3.50,3.35,288.10,412,409
s3.5
K78298,3.50,3.35,288.17,413,409
s3.5
K78409,3.50,3.37,288.29,413,409
s3.5
K78519,3.50,3.38,288.47,413,409
s3.5
K78630,3.50,3.40,288.72,413,409
s3.5
K78741,3.50,3.43,289.01,412,409
s3.5
K78851,3.50,3.46,289.33,412,409
s3.5
K78962,3.50,3.48,289.63,413,409
s3.5
K79073,3.50,3.51,289.88,413,409
s3.5
K79183,3.50,3.52,290.09,414,409
s3.5
K79294,3.50,3.54,290.23,414,409
s3.5
K79405,3.50,3.54,290.31,414,409
s3.5
K79515,3.50,3.55,290.35,415,409
s3.5
K79626,3.50,3.55,290.34,415,409
s3.5
K79737,3.50,3.54,290.31,415,409
s3.5
K79847,3.50,3.54,290.24,415,409
s3.5
K79958,3.50,3.53,290.16,415,409
s3.5
K80069,3.50,3.52,290.08,415,409
s3.5
K80180,3.50,3.52,290.04,414,409
s3.5
K80290,3.50,3.52,290.10,412,409
s3.5
K80401,3.50,3.54,290.24,410,409
s3.5
K80512,3.50,3.56,290.46,408,409
s3.5
K80622,3.50,3.58,290.74,406,409
s3.5
K80733,3.50,3.61,291.05,404,409
s3.5
K80844,3.50,3.63,291.35,403,409
s3.5
K80954,3.50,3.66,291.62,401,409
s3.5
K81065,3.50,3.68,291.84,400,402
s3.5
K81176,3.50,3.69,291.96,400,406
s3.5
K81286,3.50,3.69,292.00,399,406
s3.5
K81397,3.50,3.69,291.94,399,406
s3.5
K81508,3.50,3.68,291.82,398,406
s3.5
K81618,3.50,3.66,291.62,398,401
s3.5
K81729,3.50,3.63,291.35,398,401
s3.5
K81840,3.50,3.61,291.03,398,401
s3.5
K81950,3.50,3.58,290.69,398,401
s3.5
K82061,3.50,3.54,290.32,398,401
s3.5
K82172,3.50,3.51,289.96,398,401
s3.5
K82283,3.50,3.48,289.60,399,401
s3.5
K82393,3.50,3.45,289.27,399,401
s3.5
K82504,3.50,3.42,288.97,400,401
s3.5
K82615,3.50,3.40,288.71,400,401
s3.5
K82725,3.50,3.38,288.49,401,401
s3.5
K82836,3.50,3.37,288.33,402,401
s3.5
K82947,3.50,3.36,288.22,402,401
s3.5
K83057,3.50,3.35,288.17,403,401
s3.5
K83168,3.50,3.35,288.16,404,401
s3.5
K83279,3.50,3.36,288.20,405,401
s3.5
K83389,3.50,3.36,288.26,405,400
s3.5
K83500,3.50,3.37,288.35,406,401
s3.5
K83611,3.50,3.38,288.47,407,401
s3.5
K83721,3.50,3.39,288.61,408,400
s3.5
K83832,3.50,3.40,288.72,409,400
s3.5
K83943,3.50,3.41,288.81,410,406
s3.5
K84053,3.50,3.41,288.85,412,404
s3.5
K84164,3.50,3.42,288.86,413,403
s3.5
K84275,3.50,3.41,288.83,415,410
s3.5
K84385,3.50,3.41,288.80,416,410
s3.5
K84496,3.50,3.41,288.81,416,410
s3.5
K84607,3.50,3.42,288.89,415,410
s0.0
s3.5
K84717,3.50,3.43,289.04,415,410
s3.5
K84828,3.50,3.45,289.27,414,409
NEW SETPOINT=0.00
s0.0
K87396,0.00,3.46,289.40,0,409
s0.0
K87507,0.00,3.49,289.69,0,284
s0.0
K87617,0.00,3.49,289.75,0,8
s0.0
K87728,0.00,3.45,289.20,0,2
s0.0
K87838,0.00,3.32,287.82,0,2
s0.0
K87949,0.00,3.13,285.58,0,2
s0.0
K88059,0.00,2.86,282.56,0,2
s0.0
K88170,0.00,2.54,278.92,0,2
s0.0
K88280,0.00,2.19,274.88,0,2
s0.0
K88391,0.00,1.82,270.66,0,2
s0.0
K88501,0.00,1.45,266.51,0,2
s0.0
K88611,0.00,1.11,262.62,0,2
s0.0
K88722,0.00,0.80,259.15,0,2
s0.0
K88832,0.00,0.54,256.18,0,2
s0.0
K88943,0.00,0.33,253.72,0,2
s0.0
K89053,0.00,0.15,251.75,0,2
s0.0
K89164,0.00,0.02,250.28,0,2
s0.0
K89274,0.00,-0.06,249.28,0,2
s0.0
K89385,0.00,-0.12,248.68,0,2
s0.0
K89495,0.00,-0.14,248.42,0,2
s0.0
K89606,0.00,-0.14,248.43,0,2
s0.0
K89716,0.00,-0.12,248.62,0,1
s0.0
K89827,0.00,-0.09,248.94,0,2
s0.0
K89938,0.00,-0.06,249.31,0,2
s0.0
K90048,0.00,-0.03,249.69,0,2
s0.0
K90159,0.00,0.00,250.04,0,1
s0.0
K90269,0.00,0.03,250.36,0,1
s0.0
K90379,0.00,0.05,250.60,0,2
s0.0
K90490,0.00,0.07,250.76,0,2
s0.0
K90600,0.00,0.07,250.83,0,2
s0.0
K90711,0.00,0.07,250.84,0,2
s0.0
K90821,0.00,0.07,250.79,0,2
s0.0
K90932,0.00,0.06,250.71,0,2
s0.0
K91042,0.00,0.05,250.61,0,2
s0.0
K91153,0.00,0.04,250.48,0,1
s0.0
K91263,0.00,0.03,250.33,0,1
s0.0
K91374,0.00,0.01,250.16,0,1
s0.0
K91484,0.00,-0.00,249.99,0,2
s0.0
K91595,0.00,-0.01,249.84,0,1
s0.0
K91705,0.00,-0.03,249.71,0,2
s0.0
K91816,0.00,-0.03,249.63,0,1
s0.0
K91926,0.00,-0.04,249.59,0,1
s0.0
K92037,0.00,-0.04,249.59,0,1
s0.0
K92147,0.00,-0.03,249.62,0,1
s0.0
K92258,0.00,-0.03,249.69,0,1
s0.0
K92368,0.00,-0.02,249.78,0,2
s0.0
