time,flex sensor,"actuator position, command","actuator position, measured",force
188.712,76.5,11.3,10.516206482593038,-3.9628180039138945
188.714,76.5,11.3,10.516206482593038,-3.9628180039138945
188.716,76.5,11.3,10.516206482593038,-3.9628180039138945
188.718,76.5,11.3,10.612244897959183,-3.9628180039138945
188.72,76.5,11.3,10.612244897959183,-3.9628180039138945
188.722,75.796875,11.3,10.660264105642257,-3.9628180039138945
188.724,75.796875,11.3,10.588235294117647,-3.9628180039138945
188.726,75.796875,11.3,10.660264105642257,-3.786692759295499
188.729,75.796875,11.3,10.70828331332533,-3.786692759295499
188.731,75.796875,11.3,10.636254501800721,-3.786692759295499
188.733,75.046875,11.3,10.660264105642257,-3.786692759295499
188.735,75.046875,11.3,10.684273709483794,-3.786692759295499
188.737,75.046875,11.3,10.684273709483794,-3.786692759295499
188.739,75.046875,11.3,10.70828331332533,-3.786692759295499
188.742,75.046875,11.3,10.756302521008404,-3.786692759295499
188.744,73.9375,11.52,10.732292917166866,-3.786692759295499
188.746,73.9375,11.52,10.732292917166866,-3.6986301369863015
188.749,73.9375,11.52,10.78031212484994,-3.6986301369863015
188.751,73.9375,11.52,10.70828331332533,-3.6986301369863015
188.753,72.953125,11.52,10.70828331332533,-3.6986301369863015
188.755,72.953125,11.52,10.756302521008404,-3.6986301369863015
188.757,72.953125,11.52,10.78031212484994,-3.6986301369863015
188.759,72.953125,11.52,10.78031212484994,-3.6986301369863015
188.761,72.953125,11.52,10.732292917166866,-3.6986301369863015
188.763,71.84375,11.740000000000002,10.756302521008404,-3.786692759295499
188.766,71.84375,11.740000000000002,10.828331332533013,-3.786692759295499
188.768,71.84375,11.740000000000002,10.78031212484994,-3.786692759295499
188.77,71.84375,11.740000000000002,10.78031212484994,-3.786692759295499
188.772,71.84375,11.740000000000002,10.756302521008404,-3.786692759295499
188.774,70.453125,11.740000000000002,10.70828331332533,-3.786692759295499
188.776,70.453125,11.740000000000002,10.78031212484994,-3.786692759295499
188.778,70.453125,11.740000000000002,10.804321728691477,-3.786692759295499
188.78,70.453125,11.740000000000002,10.85234093637455,-3.6986301369863015
188.783,69.90625,11.740000000000002,10.876350540216086,-3.6986301369863015
188.785,69.90625,11.740000000000002,10.876350540216086,-3.6986301369863015
188.787,69.90625,11.740000000000002,10.900360144057624,-3.6986301369863015
188.789,69.90625,11.740000000000002,10.876350540216086,-3.6986301369863015
188.791,69.90625,11.740000000000002,10.900360144057624,-3.6986301369863015
188.793,67.609375,11.96,10.92436974789916,-3.6986301369863015
188.795,67.609375,11.96,10.948379351740696,-3.6986301369863015
188.797,67.609375,11.96,10.972388955582232,-3.6986301369863015
188.8,67.609375,11.96,11.06842737094838,-3.4344422700587085
188.802,67.828125,11.96,11.020408163265307,-3.4344422700587085
188.805,67.828125,11.96,11.044417767106843,-3.4344422700587085
188.807,67.828125,11.96,11.044417767106843,-3.4344422700587085
188.809,67.828125,11.96,11.092436974789916,-3.4344422700587085
188.811,67.828125,11.96,11.116446578631452,-3.4344422700587085
188.813,66.578125,12.18,11.14045618247299,-3.4344422700587085
188.815,66.578125,12.18,11.188475390156063,-3.4344422700587085
188.817,66.578125,12.18,11.236494597839135,-3.1702544031311155
188.82,66.578125,12.18,11.164465786314526,-3.1702544031311155
188.822,66.578125,12.18,11.260504201680673,-3.1702544031311155
188.824,64.5625,12.18,11.28451380552221,-3.1702544031311155
188.826,64.5625,12.18,11.236494597839135,-3.1702544031311155
188.828,64.5625,12.18,11.28451380552221,-3.1702544031311155
188.83,64.5625,12.18,11.28451380552221,-3.1702544031311155
188.832,64.5625,12.18,11.308523409363746,-3.1702544031311155
188.834,66.703125,12.18,11.332533013205282,-2.9941291585127203
188.837,66.703125,12.18,11.380552220888354,-2.9941291585127203
188.839,66.703125,12.18,11.356542617046818,-2.9941291585127203
188.841,66.703125,12.18,11.380552220888354,-2.9941291585127203
188.843,62.46875,12.400000000000002,11.356542617046818,-2.9941291585127203
188.845,62.46875,12.400000000000002,11.380552220888354,-2.9941291585127203
188.847,62.46875,12.400000000000002,11.332533013205282,-2.9941291585127203
188.849,62.46875,12.400000000000002,11.356542617046818,-2.9941291585127203
188.851,62.46875,12.400000000000002,11.380552220888354,-2.9941291585127203
188.854,61.4375,12.620000000000001,11.356542617046818,-2.7299412915851273
188.856,61.4375,12.620000000000001,11.356542617046818,-2.7299412915851273
188.858,61.4375,12.620000000000001,11.380552220888354,-2.7299412915851273
188.86,61.4375,12.620000000000001,11.356542617046818,-2.7299412915851273
188.862,61.4375,12.620000000000001,11.452581032412965,-2.7299412915851273
188.864,60.390625,12.620000000000001,11.428571428571429,-2.7299412915851273
188.866,60.390625,12.620000000000001,11.452581032412965,-2.7299412915851273
188.868,60.390625,12.620000000000001,11.500600240096038,-2.7299412915851273
188.87,60.390625,12.620000000000001,11.476590636254501,-2.4657534246575343
188.873,59.21875,12.84,11.500600240096038,-2.4657534246575343
188.875,59.21875,12.84,11.524609843937576,-2.4657534246575343
188.877,59.21875,12.84,11.62064825930372,-2.4657534246575343
188.879,59.21875,12.84,11.572629051620648,-2.4657534246575343
188.881,59.21875,12.84,11.596638655462185,-2.4657534246575343
188.883,57.609375,12.84,11.596638655462185,-2.4657534246575343
188.885,57.609375,12.84,11.596638655462185,-2.4657534246575343
188.887,57.609375,12.84,11.740696278511404,-1.9373776908023483
188.891,57.609375,12.84,11.668667466986795,-1.9373776908023483
188.893,56.296875,13.060000000000002,11.692677070828331,-1.9373776908023483
188.895,56.296875,13.060000000000002,11.668667466986795,-1.9373776908023483
188.897,56.296875,13.060000000000002,11.716686674669868,-1.9373776908023483
188.899,56.296875,13.060000000000002,11.764705882352942,-1.9373776908023483
188.901,56.296875,13.060000000000002,11.740696278511404,-1.9373776908023483
188.903,55.1875,13.060000000000002,11.740696278511404,-1.9373776908023483
188.905,55.1875,13.060000000000002,11.812725090036015,-1.9373776908023483
188.908,55.1875,13.060000000000002,11.812725090036015,-1.4970645792563602
188.91,55.1875,13.060000000000002,11.764705882352942,-1.4970645792563602
188.912,55.1875,13.060000000000002,11.812725090036015,-1.4970645792563602
188.914,54.703125,13.060000000000002,11.83673469387755,-1.4970645792563602
188.916,54.703125,13.060000000000002,11.812725090036015,-1.4970645792563602
188.918,54.703125,13.060000000000002,11.884753901560623,-1.4970645792563602
188.92,54.703125,13.060000000000002,11.884753901560623,-1.4970645792563602
188.922,54.703125,13.060000000000002,11.956782713085234,-1.4970645792563602
188.924,56.234375,13.060000000000002,11.932773109243698,-1.4970645792563602
188.927,56.234375,13.060000000000002,12.004801920768308,-1.4970645792563602
188.929,56.234375,13.060000000000002,12.028811524609843,-1.4970645792563602
188.931,56.234375,13.060000000000002,11.956782713085234,-1.4970645792563602
188.933,52.625,13.280000000000001,12.004801920768308,-1.4970645792563602
188.935,52.625,13.280000000000001,12.05282112845138,-1.4970645792563602
188.937,52.625,13.280000000000001,12.05282112845138,-1.4970645792563602
188.939,52.625,13.280000000000001,12.076830732292917,-1.4970645792563602
188.941,52.625,13.280000000000001,12.076830732292917,-1.3209393346379648
188.944,52.34375,13.280000000000001,12.076830732292917,-1.3209393346379648
188.946,52.34375,13.280000000000001,12.076830732292917,-1.3209393346379648
188.948,52.34375,13.280000000000001,12.124849939975991,-1.3209393346379648
188.951,52.34375,13.280000000000001,12.148859543817526,-1.3209393346379648
188.953,52.34375,13.280000000000001,12.1968787515006,-1.3209393346379648
188.955,51.15625,13.5,12.244897959183675,-1.3209393346379648
188.957,51.15625,13.5,12.244897959183675,-1.3209393346379648
188.959,51.15625,13.5,12.220888355342137,-1.3209393346379648
188.961,51.15625,13.5,12.244897959183675,-1.5851272015655578
188.964,50.53125,13.5,12.292917166866747,-1.5851272015655578
188.966,50.53125,13.5,12.34093637454982,-1.5851272015655578
188.968,50.53125,13.5,12.316926770708283,-1.5851272015655578
188.97,50.53125,13.5,12.316926770708283,-1.5851272015655578
188.972,50.53125,13.5,12.292917166866747,-1.5851272015655578
188.974,49.421875,13.5,12.34093637454982,-1.5851272015655578
188.976,49.421875,13.5,12.34093637454982,-1.5851272015655578
188.978,49.421875,13.5,12.364945978391358,-1.4970645792563602
188.981,49.421875,13.5,12.388955582232892,-1.4970645792563602
188.983,49.421875,13.5,12.41296518607443,-1.4970645792563602
188.985,48.59375,13.720000000000002,12.364945978391358,-1.4970645792563602
188.987,48.59375,13.720000000000002,12.41296518607443,-1.4970645792563602
188.989,48.59375,13.720000000000002,12.436974789915967,-1.4970645792563602
188.991,48.59375,13.720000000000002,12.460984393757503,-1.4970645792563602
188.993,48.59375,13.720000000000002,12.460984393757503,-1.4970645792563602
188.995,47.484375,13.720000000000002,12.509003601440575,-1.4970645792563602
188.998,47.484375,13.720000000000002,12.533013205282113,-1.4970645792563602
189.0,47.484375,13.720000000000002,12.533013205282113,-1.4970645792563602
189.002,47.484375,13.720000000000002,12.533013205282113,-1.4970645792563602
189.004,46.515625,13.940000000000001,12.55702280912365,-1.4970645792563602
189.006,46.515625,13.940000000000001,12.581032412965186,-1.4970645792563602
189.008,46.515625,13.940000000000001,12.581032412965186,-1.4970645792563602
189.01,46.515625,13.940000000000001,12.605042016806722,-1.4970645792563602
189.012,46.515625,13.940000000000001,12.629051620648259,-1.4970645792563602
189.015,46.15625,13.940000000000001,12.653061224489797,-1.3209393346379648
189.018,46.15625,13.940000000000001,12.677070828331333,-1.3209393346379648
189.02,46.15625,13.940000000000001,12.653061224489797,-1.3209393346379648
189.022,46.15625,13.940000000000001,12.677070828331333,-1.3209393346379648
189.024,44.5625,13.940000000000001,12.677070828331333,-1.3209393346379648
189.026,44.5625,13.940000000000001,12.70108043217287,-1.3209393346379648
189.028,44.5625,13.940000000000001,12.677070828331333,-1.3209393346379648
189.03,44.5625,13.940000000000001,12.725090036014405,-1.3209393346379648
189.032,44.5625,13.940000000000001,12.749099639855942,-1.4090019569471623
189.035,44.078125,14.16,12.749099639855942,-1.4090019569471623
189.037,44.078125,14.16,12.77310924369748,-1.4090019569471623
189.039,44.078125,14.16,12.821128451380552,-1.4090019569471623
189.041,44.078125,14.16,12.797118847539014,-1.4090019569471623
189.043,44.078125,14.16,12.797118847539014,-1.4090019569471623
189.045,43.875,14.16,12.821128451380552,-1.4090019569471623
189.047,43.875,14.16,12.845138055222089,-1.4090019569471623
189.049,43.875,14.16,12.893157262905163,-1.2328767123287672
189.052,43.875,14.16,12.941176470588236,-1.2328767123287672
189.054,41.921875,14.16,12.893157262905163,-1.2328767123287672
189.056,41.921875,14.16,12.941176470588236,-1.2328767123287672
189.058,41.921875,14.16,12.941176470588236,-1.2328767123287672
189.06,41.921875,14.16,12.941176470588236,-1.2328767123287672
189.062,41.921875,14.16,12.965186074429772,-1.2328767123287672
189.064,41.171875,14.380000000000003,12.989195678271308,-1.2328767123287672
189.066,41.171875,14.380000000000003,13.03721488595438,-1.3209393346379648
189.07,41.171875,14.380000000000003,13.03721488595438,-1.3209393346379648
189.072,41.171875,14.380000000000003,13.061224489795919,-1.3209393346379648
189.074,40.328125,14.380000000000003,13.109243697478991,-1.3209393346379648
189.076,40.328125,14.380000000000003,13.13325330132053,-1.3209393346379648
189.078,40.328125,14.380000000000003,13.061224489795919,-1.3209393346379648
189.08,40.328125,14.380000000000003,13.085234093637455,-1.3209393346379648
189.082,40.328125,14.380000000000003,13.109243697478991,-1.3209393346379648
189.084,39.5,14.380000000000003,13.13325330132053,-1.2328767123287672
189.087,39.5,14.380000000000003,13.205282112845138,-1.2328767123287672
189.089,39.5,14.380000000000003,13.181272509003602,-1.2328767123287672
189.091,39.5,14.380000000000003,13.157262905162064,-1.2328767123287672
189.093,39.5,14.380000000000003,13.181272509003602,-1.2328767123287672
189.095,43.03125,14.16,13.181272509003602,-1.2328767123287672
189.097,43.03125,14.16,13.205282112845138,-1.2328767123287672
189.099,43.03125,14.16,13.205282112845138,-1.2328767123287672
189.101,43.03125,14.16,13.253301320528212,-1.2328767123287672
189.104,38.453125,14.600000000000001,13.253301320528212,-1.1448140900195696
189.106,38.453125,14.600000000000001,13.277310924369747,-1.1448140900195696
189.108,38.453125,14.600000000000001,13.301320528211285,-1.1448140900195696
189.11,38.453125,14.600000000000001,13.277310924369747,-1.1448140900195696
189.112,38.453125,14.600000000000001,13.277310924369747,-1.1448140900195696
189.114,37.90625,14.600000000000001,13.325330132052821,-1.1448140900195696
189.116,37.90625,14.600000000000001,13.373349339735896,-1.1448140900195696
189.118,37.90625,14.600000000000001,13.373349339735896,-1.1448140900195696
189.12,37.90625,14.600000000000001,13.349339735894358,-0.7925636007827789
189.123,37.90625,14.600000000000001,13.39735894357743,-0.7925636007827789
189.125,37.0625,14.600000000000001,13.373349339735896,-0.7925636007827789
189.127,37.0625,14.600000000000001,13.421368547418968,-0.7925636007827789
189.129,37.0625,14.600000000000001,13.421368547418968,-0.7925636007827789
189.131,37.0625,14.600000000000001,13.46938775510204,-0.7925636007827789
189.133,37.0625,14.600000000000001,13.517406962785113,-0.7925636007827789
189.135,35.953125,14.82,13.565426170468188,-0.7925636007827789
189.137,35.953125,14.82,13.421368547418968,-0.6164383561643836
189.141,35.953125,14.82,13.565426170468188,-0.6164383561643836
189.143,35.953125,14.82,13.541416566626651,-0.6164383561643836
189.145,35.546875,14.82,13.541416566626651,-0.6164383561643836
189.147,35.546875,14.82,13.565426170468188,-0.6164383561643836
189.149,35.546875,14.82,13.589435774309724,-0.6164383561643836
189.151,35.546875,14.82,13.589435774309724,-0.6164383561643836
189.153,35.546875,14.82,13.589435774309724,-0.6164383561643836
189.155,34.640625,14.82,13.589435774309724,-0.6164383561643836
189.158,34.640625,14.82,13.61344537815126,-0.3522504892367906
189.16,34.640625,14.82,13.565426170468188,-0.3522504892367906
189.162,34.640625,14.82,13.637454981992796,-0.3522504892367906
189.164,33.734375,15.04,13.589435774309724,-0.3522504892367906
189.166,33.734375,15.04,13.637454981992796,-0.3522504892367906
189.168,33.734375,15.04,13.68547418967587,-0.3522504892367906
189.17,33.734375,15.04,13.709483793517407,-0.3522504892367906
189.172,33.734375,15.04,13.733493397358943,-0.3522504892367906
189.174,32.96875,15.04,13.709483793517407,-0.1761252446183953
189.177,32.96875,15.04,13.733493397358943,-0.1761252446183953
189.179,32.96875,15.04,13.75750300120048,-0.1761252446183953
189.181,32.96875,15.04,13.75750300120048,-0.1761252446183953
189.183,32.96875,15.04,13.781512605042018,-0.1761252446183953
189.185,33.328125,15.04,13.805522208883554,-0.1761252446183953
189.187,33.328125,15.04,13.781512605042018,-0.1761252446183953
189.189,33.328125,15.04,13.82953181272509,-0.1761252446183953
189.191,33.328125,15.04,13.805522208883554,-0.26418786692759294
189.194,32.140625,15.04,13.82953181272509,-0.26418786692759294
189.196,32.140625,15.04,13.781512605042018,-0.26418786692759294
189.198,32.140625,15.04,13.877551020408163,-0.26418786692759294
189.2,32.140625,15.04,13.853541416566626,-0.26418786692759294
189.202,32.140625,15.04,13.853541416566626,-0.26418786692759294
189.204,31.578125,15.260000000000002,13.877551020408163,-0.26418786692759294
189.206,31.578125,15.260000000000002,13.925570228091235,-0.26418786692759294
189.208,31.578125,15.260000000000002,13.9015606242497,-0.26418786692759294
189.211,31.578125,15.260000000000002,13.97358943577431,-0.5283757338551859
189.214,31.578125,15.260000000000002,13.949579831932773,-0.5283757338551859
189.216,31.09375,15.260000000000002,14.021608643457384,-0.5283757338551859
189.218,31.09375,15.260000000000002,13.97358943577431,-0.5283757338551859
189.22,31.09375,15.260000000000002,13.949579831932773,-0.5283757338551859
189.222,31.09375,15.260000000000002,13.997599039615846,-0.5283757338551859
189.224,31.09375,15.260000000000002,13.997599039615846,-0.5283757338551859
189.226,29.84375,15.260000000000002,13.97358943577431,-0.5283757338551859
189.228,29.84375,15.260000000000002,14.021608643457384,-0.6164383561643836
189.231,29.84375,15.260000000000002,13.97358943577431,-0.6164383561643836
189.233,29.84375,15.260000000000002,14.021608643457384,-0.6164383561643836
189.235,30.40625,15.260000000000002,14.045618247298918,-0.6164383561643836
189.237,30.40625,15.260000000000002,14.045618247298918,-0.6164383561643836
189.239,30.40625,15.260000000000002,14.069627851140456,-0.6164383561643836
189.241,30.40625,15.260000000000002,14.093637454981993,-0.6164383561643836
189.243,30.40625,15.260000000000002,14.093637454981993,-0.6164383561643836
189.245,29.921875,15.260000000000002,14.069627851140456,-0.5283757338551859
189.248,29.921875,15.260000000000002,14.069627851140456,-0.5283757338551859
189.25,29.921875,15.260000000000002,14.093637454981993,-0.5283757338551859
189.252,29.921875,15.260000000000002,14.093637454981993,-0.5283757338551859
189.254,29.921875,15.260000000000002,14.117647058823529,-0.5283757338551859
189.256,28.671875,15.48,14.117647058823529,-0.5283757338551859
189.258,28.671875,15.48,14.141656662665067,-0.5283757338551859
189.26,28.671875,15.48,14.165666266506602,-0.5283757338551859
189.262,28.671875,15.48,14.117647058823529,-0.26418786692759294
189.266,28.953125,15.48,14.165666266506602,-0.26418786692759294
189.268,28.953125,15.48,14.165666266506602,-0.26418786692759294
189.27,28.953125,15.48,14.18967587034814,-0.26418786692759294
189.272,28.953125,15.48,14.18967587034814,-0.26418786692759294
189.274,28.953125,15.48,14.18967587034814,-0.26418786692759294
189.276,33.875,15.04,14.285714285714285,-0.26418786692759294
189.278,33.875,15.04,14.165666266506602,-0.26418786692759294
189.28,33.875,15.04,14.237695078031212,-0.1761252446183953
189.283,33.875,15.04,14.213685474189676,-0.1761252446183953
189.285,28.953125,15.48,14.213685474189676,-0.1761252446183953
189.287,28.953125,15.48,14.237695078031212,-0.1761252446183953
189.289,28.953125,15.48,14.26170468187275,-0.1761252446183953
189.291,28.953125,15.48,14.237695078031212,-0.1761252446183953
189.293,28.953125,15.48,14.26170468187275,-0.1761252446183953
189.295,27.96875,15.48,14.285714285714285,-0.1761252446183953
189.297,27.96875,15.48,14.18967587034814,-0.1761252446183953
189.3,27.96875,15.48,14.285714285714285,-0.26418786692759294
189.302,27.96875,15.48,14.309723889555823,-0.26418786692759294
189.304,27.96875,15.48,14.285714285714285,-0.26418786692759294
189.306,27.90625,15.48,14.309723889555823,-0.26418786692759294
189.308,27.90625,15.48,14.357743097238895,-0.26418786692759294
189.31,27.90625,15.48,14.333733493397359,-0.26418786692759294
189.312,27.90625,15.48,14.333733493397359,-0.26418786692759294
189.315,27.90625,15.48,14.333733493397359,-0.26418786692759294
189.317,27.84375,15.48,14.381752701080433,-0.1761252446183953
189.319,27.84375,15.48,14.357743097238895,-0.1761252446183953
189.321,27.84375,15.48,14.357743097238895,-0.1761252446183953
189.323,27.84375,15.48,14.405762304921968,-0.1761252446183953
189.325,27.28125,15.48,14.357743097238895,-0.1761252446183953
189.327,27.28125,15.48,14.333733493397359,-0.1761252446183953
189.329,27.28125,15.48,14.381752701080433,-0.1761252446183953
189.331,27.28125,15.48,14.357743097238895,-0.1761252446183953
189.333,27.28125,15.48,14.405762304921968,-0.08806262230919765
189.337,27.140625,15.48,14.405762304921968,-0.08806262230919765
189.339,27.140625,15.48,14.405762304921968,-0.08806262230919765
189.341,27.140625,15.48,14.381752701080433,-0.08806262230919765
189.343,27.140625,15.48,14.405762304921968,-0.08806262230919765
189.345,26.375,15.7,14.405762304921968,-0.08806262230919765
189.347,26.375,15.7,14.453781512605042,-0.08806262230919765
189.349,26.375,15.7,14.405762304921968,-0.08806262230919765
189.351,26.375,15.7,14.429771908763506,0.0
189.354,26.375,15.7,14.405762304921968,0.0
189.356,25.546875,15.7,14.429771908763506,0.0
189.358,25.546875,15.7,14.405762304921968,0.0
189.36,25.546875,15.7,14.429771908763506,0.0
189.362,25.546875,15.7,14.429771908763506,0.0
189.364,25.546875,15.7,14.453781512605042,0.0
189.366,25.890625,15.7,14.405762304921968,0.0
189.368,25.890625,15.7,14.477791116446578,0.0
189.371,25.890625,15.7,14.453781512605042,0.1761252446183953
189.373,25.890625,15.7,14.477791116446578,0.1761252446183953
189.375,25.6875,15.7,14.453781512605042,0.1761252446183953
189.377,25.6875,15.7,14.477791116446578,0.1761252446183953
189.38,25.6875,15.7,14.453781512605042,0.1761252446183953
189.382,25.6875,15.7,14.501800720288117,0.1761252446183953
189.384,25.6875,15.7,14.549819927971189,0.1761252446183953
189.386,24.5,15.7,14.477791116446578,0.1761252446183953
189.388,24.5,15.7,14.525810324129651,0.44031311154598823
189.39,24.5,15.7,14.573829531812725,0.44031311154598823
189.392,24.5,15.7,14.525810324129651,0.44031311154598823
189.394,24.5,15.7,14.501800720288117,0.44031311154598823
189.396,24.71875,15.7,14.549819927971189,0.44031311154598823
189.398,24.71875,15.7,14.573829531812725,0.44031311154598823
189.401,24.71875,15.7,14.525810324129651,0.44031311154598823
189.403,24.71875,15.7,14.549819927971189,0.44031311154598823
189.405,24.71875,15.7,14.549819927971189,0.44031311154598823
189.408,23.53125,15.920000000000002,14.549819927971189,0.44031311154598823
189.41,23.53125,15.920000000000002,14.549819927971189,0.44031311154598823
189.412,23.53125,15.920000000000002,14.549819927971189,0.44031311154598823
189.414,23.53125,15.920000000000002,14.597839135654262,0.44031311154598823
189.416,24.5,15.7,14.597839135654262,0.44031311154598823
189.418,24.5,15.7,14.549819927971189,0.44031311154598823
189.42,24.5,15.7,14.549819927971189,0.44031311154598823
189.422,24.5,15.7,14.525810324129651,0.44031311154598823
189.425,23.609375,15.920000000000002,14.597839135654262,0.44031311154598823
189.427,23.609375,15.920000000000002,14.573829531812725,0.44031311154598823
189.429,23.609375,15.920000000000002,14.525810324129651,0.44031311154598823
189.431,23.609375,15.920000000000002,14.549819927971189,0.44031311154598823
189.433,23.609375,15.920000000000002,14.597839135654262,0.44031311154598823
189.435,23.8125,15.920000000000002,14.597839135654262,0.44031311154598823
189.437,23.8125,15.920000000000002,14.597839135654262,0.44031311154598823
189.439,23.8125,15.920000000000002,14.573829531812725,0.44031311154598823
189.442,23.8125,15.920000000000002,14.621848739495798,0.44031311154598823
189.445,23.8125,15.920000000000002,14.597839135654262,0.44031311154598823
189.447,23.046875,15.920000000000002,14.597839135654262,0.44031311154598823
189.449,23.046875,15.920000000000002,14.645858343337334,0.44031311154598823
189.451,23.046875,15.920000000000002,14.597839135654262,0.44031311154598823
189.453,23.046875,15.920000000000002,14.573829531812725,0.44031311154598823
189.455,23.046875,15.920000000000002,14.621848739495798,0.44031311154598823
189.457,23.109375,15.920000000000002,14.597839135654262,0.44031311154598823
189.459,23.109375,15.920000000000002,14.597839135654262,0.44031311154598823
189.462,23.109375,15.920000000000002,14.597839135654262,0.44031311154598823
189.464,23.109375,15.920000000000002,14.573829531812725,0.44031311154598823
189.466,23.53125,15.920000000000002,14.621848739495798,0.44031311154598823
189.468,23.53125,15.920000000000002,14.597839135654262,0.44031311154598823
189.47,23.53125,15.920000000000002,14.621848739495798,0.44031311154598823
189.472,23.53125,15.920000000000002,14.645858343337334,0.44031311154598823
189.474,23.53125,15.920000000000002,14.621848739495798,0.44031311154598823
189.476,22.765625,15.920000000000002,14.621848739495798,0.26418786692759294
189.479,22.765625,15.920000000000002,14.645858343337334,0.26418786692759294
