time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.63,30.61,253.00,0
254,110.46,123.48,253.00,0
252,206.53,216.10,253.00,0
252,261.32,264.76,252.00,0
252,272.89,272.37,252.00,0
252,263.58,262.05,252.00,0
252,252.93,252.00,252.00,0
252,248.49,248.37,252.00,0
252,249.10,249.34,252.00,0
252,251.10,251.32,252.00,0
252,252.38,252.46,252.00,0
252,252.62,252.60,252.00,0
255,252.43,252.43,252.00,0
252,252.58,252.60,252.00,0
252,252.59,252.57,252.00,0
255,252.48,252.49,252.00,0
254,252.90,253.00,253.00,0
252,253.75,253.84,253.00,0
252,254.08,254.06,253.00,0
252,253.54,253.43,253.00,0
254,252.66,252.57,253.00,0
253,252.23,252.23,253.00,0
255,252.49,252.56,253.00,0
255,253.17,253.24,253.00,0
253,253.54,253.54,253.00,0
252,253.43,253.42,253.00,0
252,253.19,253.13,253.00,0
252,252.79,252.76,253.00,0
255,252.62,252.63,253.00,0
252,253.06,253.14,253.00,0
252,253.62,253.68,253.00,0
252,253.82,253.80,253.00,0
252,253.44,253.39,253.00,0
252,253.09,253.04,253.00,0
252,252.65,252.60,253.00,0
252,252.44,252.43,253.00,0
252,252.50,252.54,253.00,0
255,253.00,253.08,253.00,0
255,253.56,253.59,253.00,0
252,253.56,253.52,253.00,0
255,253.07,253.00,253.00,0
253,252.89,252.93,253.00,0
53572,0.00,-0.18,251.00,0,5
53603,0.00,-0.18,251.00,0,5
53634,0.00,-0.18,251.00,0,5
53665,0.00,-0.18,251.00,0,5
53696,0.00,-0.18,251.00,0,5
53727,0.00,-0.18,251.00,0,5,0
53758,0.00,-0.18,251.00,0,5
53789,0.00,-0.18,251.00,0,5
53819,0.00,-0.18,251.00,0,6
53850,0.00,-0.18,251.00,0,5
53881,0.00,-0.18,251.00,0,5
53912,0.00,-0.18,251.00,0,5
53943,0.00,-0.18,251.00,0,5
53974,0.00,-0.18,251.00,0,5
54005,0.00,-0.18,251.00,0,5
54036,0.00,-0.18,251.00,0,5
54067,0.00,-0.18,251.00,0,5
54097,0.00,-0.18,251.00,0,5
54128,0.00,-0.18,251.00,0,5
54159,0.00,-0.18,251.00,0,5
54190,0.00,-0.18,251.00,0,5,0
54221,0.00,-0.18,251.00,0,5
54252,0.00,-0.18,251.00,0,5
54283,0.00,-0.18,251.00,0,6
54314,0.00,-0.18,251.00,0,5
54345,0.00,-0.18,251.00,0,5
54376,0.00,-0.18,251.00,0,5
54406,0.00,-0.18,251.00,0,6
54437,0.00,-0.18,251.00,0,5
54468,0.00,-0.18,251.00,0,5
54499,0.00,-0.18,251.00,0,5
54530,0.00,-0.18,251.00,0,5
54561,0.00,-0.18,251.00,0,5
54592,0.00,-0.18,251.00,0,5
54623,0.00,-0.18,251.00,0,6
54654,0.00,-0.18,251.00,0,6,0
54684,0.00,-0.18,251.00,0,5
54715,0.00,-0.18,251.00,0,6
54746,0.00,-0.18,251.00,0,6
54777,0.00,-0.18,251.00,0,5
54808,0.00,-0.18,251.00,0,5
54839,0.00,-0.18,251.00,0,5
54870,0.00,-0.18,251.00,0,5
54901,0.00,-0.18,251.00,0,5
54932,0.00,-0.18,251.00,0,5
54963,0.00,-0.18,251.00,0,5
54993,0.00,-0.18,251.00,0,5
55024,0.00,-0.18,251.00,0,5
55055,0.00,-0.18,251.00,0,6
55086,0.00,-0.18,251.00,0,5
55117,0.00,-0.18,251.00,0,5,0
55148,0.00,-0.18,251.00,0,6
55179,0.00,-0.18,251.00,0,5
55210,0.00,-0.18,251.00,0,5
55241,0.00,-0.18,251.00,0,5
55272,0.00,-0.18,251.00,0,5
55302,0.00,-0.18,251.00,0,5
55333,0.00,-0.18,251.00,0,5
55364,0.00,-0.18,251.00,0,5
55395,0.00,-0.18,251.00,0,5
55426,0.00,-0.18,251.00,0,5
55457,0.00,-0.18,251.00,0,5
55488,0.00,-0.18,251.00,0,5
55519,0.00,-0.18,251.00,0,5
55550,0.00,-0.18,251.00,0,5
55580,0.00,-0.18,251.00,0,5,0
55611,0.00,-0.18,251.00,0,6
55642,0.00,-0.18,251.00,0,5
55673,0.00,-0.18,251.00,0,5
55704,0.00,-0.18,251.00,0,5
55735,0.00,-0.18,251.00,0,5
55766,0.00,-0.18,251.00,0,5
55797,0.00,-0.18,251.00,0,5
55828,0.00,-0.18,251.00,0,5
55859,0.00,-0.18,251.00,0,6
55889,0.00,-0.18,251.00,0,5
55920,0.00,-0.18,251.00,0,5
55951,0.00,-0.18,251.00,0,5
55982,0.00,-0.18,251.00,0,5,0
56013,0.00,-0.18,251.00,0,5
56044,0.00,-0.18,251.00,0,5,0
56075,0.00,-0.18,251.00,0,5
56106,0.00,-0.18,251.00,0,6
56137,0.00,-0.18,251.00,0,5
56167,0.00,-0.18,251.00,0,5
56198,0.00,-0.18,251.00,0,6
56229,0.00,-0.18,251.00,0,5
56260,0.00,-0.09,252.00,0,5
56291,0.00,-0.09,252.00,0,5
56322,0.00,-0.09,252.00,0,5
56353,0.00,-0.09,252.00,0,5
56384,0.00,-0.09,252.00,0,5
56415,0.00,-0.09,252.00,0,6
56446,0.00,-0.09,252.00,0,6,0
56476,0.00,-0.09,252.00,0,6
56507,0.00,-0.09,252.00,0,5,0
56538,0.00,-0.09,252.00,0,5
56569,0.00,-0.09,252.00,0,5
56600,0.00,-0.09,252.00,0,5
56631,0.00,-0.09,252.00,0,5
56662,0.00,-0.09,252.00,0,6
56693,0.00,-0.09,252.00,0,5
56724,0.00,-0.09,252.00,0,5
56754,0.00,-0.09,252.00,0,5
56785,0.00,-0.09,252.00,0,6
56816,0.00,-0.09,252.00,0,5
56847,0.00,-0.09,252.00,0,5
56878,0.00,-0.09,252.00,0,6
56909,0.00,-0.09,252.00,0,5,0
56940,0.00,-0.09,252.00,0,5
56971,0.00,-0.09,252.00,0,5,0
57002,0.00,-0.09,252.00,0,5
57033,0.00,-0.09,252.00,0,5
57063,0.00,-0.09,252.00,0,5
57094,0.00,-0.09,252.00,0,5
57125,0.00,-0.09,252.00,0,5
57156,0.00,-0.09,252.00,0,5
57187,0.00,-0.09,252.00,0,6
57218,0.00,-0.09,252.00,0,5
57249,0.00,-0.09,252.00,0,5
57280,0.00,-0.09,252.00,0,5
57311,0.00,-0.09,252.00,0,5
57341,0.00,-0.09,252.00,0,5
57372,0.00,-0.09,252.00,0,5,0
57403,0.00,-0.09,252.00,0,5
57434,0.00,-0.09,252.00,0,6
57465,0.00,-0.09,252.00,0,5
57496,0.00,-0.09,252.00,0,5
57527,0.00,-0.09,252.00,0,5
57558,0.00,-0.09,252.00,0,6
57589,0.00,-0.09,252.00,0,5
57620,0.00,-0.09,252.00,0,5
57650,0.00,-0.09,252.00,0,5
57681,0.00,-0.09,252.00,0,5
57712,0.00,-0.09,252.00,0,6
57743,0.00,-0.09,252.00,0,5
57774,0.00,-0.09,252.00,0,5
57805,0.00,-0.09,252.00,0,5
57836,0.00,-0.09,252.00,0,5,0
57867,0.00,-0.09,252.00,0,5
57898,0.00,-0.09,252.00,0,5
57928,0.00,-0.09,252.00,0,5
57959,0.00,-0.09,252.00,0,5
57990,0.00,-0.09,252.00,0,5
58021,0.00,-0.09,252.00,0,5
58052,0.00,-0.09,252.00,0,6
58083,0.00,-0.09,252.00,0,5
58114,0.00,-0.09,252.00,0,6
58145,0.00,-0.09,252.00,0,5
58176,0.00,-0.09,252.00,0,5
58206,0.00,-0.09,252.00,0,5
58237,0.00,-0.09,252.00,0,5
58268,0.00,-0.09,252.00,0,5
58299,0.00,-0.09,252.00,0,5,0
58330,0.00,-0.09,252.00,0,5
58361,0.00,-0.09,252.00,0,5
58392,0.00,-0.09,252.00,0,5
58423,0.00,-0.09,252.00,0,5
58454,0.00,-0.09,252.00,0,5
58484,0.00,-0.09,252.00,0,5
58515,0.00,-0.09,252.00,0,5
58546,0.00,-0.09,252.00,0,6
58577,0.00,0.00,253.00,0,5
58608,0.00,0.00,253.00,0,5
58639,0.00,0.00,253.00,0,6
58670,0.00,0.00,253.00,0,5
58701,0.00,0.00,253.00,0,5
58732,0.00,0.00,253.00,0,5
58762,0.00,0.00,253.00,0,5,0
58793,0.00,0.00,253.00,0,5
58824,0.00,0.00,253.00,0,5,0
58855,0.00,0.00,253.00,0,5
58886,0.00,0.00,253.00,0,5
58917,0.00,0.00,253.00,0,6
58948,0.00,0.00,253.00,0,6
58979,0.00,0.00,253.00,0,5
59010,0.00,0.00,253.00,0,5
59040,0.00,0.00,253.00,0,5
59071,0.00,0.00,253.00,0,5
59102,0.00,0.00,253.00,0,6
59133,0.00,0.00,253.00,0,5
59164,0.00,0.00,253.00,0,5
59195,0.00,0.00,253.00,0,5
59226,0.00,0.00,253.00,0,6,0
59257,0.00,0.00,253.00,0,5
59288,0.00,0.00,253.00,0,5,0
59318,0.00,0.00,253.00,0,5
59349,0.00,0.00,253.00,0,6
59380,0.00,0.00,253.00,0,6
59411,0.00,0.00,253.00,0,5
59442,0.00,0.00,253.00,0,5
59473,0.00,0.00,253.00,0,5
59504,0.00,0.00,253.00,0,5
59535,0.00,0.00,253.00,0,5
59566,0.00,0.00,253.00,0,5
59596,0.00,0.00,253.00,0,6
59627,0.00,0.00,253.00,0,5
59658,0.00,0.00,253.00,0,5
59689,0.00,0.00,253.00,0,5,0
59720,0.00,0.00,253.00,0,5
59751,0.00,0.00,253.00,0,5,0
59782,0.00,0.00,253.00,0,5
59813,0.00,0.00,253.00,0,5
59844,0.00,0.00,253.00,0,5
59875,0.00,0.00,253.00,0,5
59905,0.00,0.00,253.00,0,6
59936,0.00,0.00,253.00,0,5
59967,0.00,0.00,253.00,0,5
59998,0.00,0.00,253.00,0,5
60029,0.00,0.00,253.00,0,5
60060,0.00,0.00,253.00,0,5
60091,0.00,0.00,253.00,0,5
60122,0.00,0.00,253.00,0,5
60153,0.00,0.00,253.00,0,5,0
60183,0.00,0.00,253.00,0,5
60214,0.00,0.00,253.00,0,5,0
60245,0.00,0.00,253.00,0,5
60276,0.00,0.00,253.00,0,5
60307,0.00,0.00,253.00,0,5
60338,0.00,0.00,253.00,0,6
60369,0.00,0.00,253.00,0,5
60400,0.00,0.00,253.00,0,5
60431,0.00,0.00,253.00,0,5
60461,0.00,0.00,253.00,0,5
60492,0.00,0.00,253.00,0,5
60523,0.00,0.00,253.00,0,5
60554,0.00,0.00,253.00,0,5,0
60585,0.00,0.00,253.00,0,5
60616,0.00,0.00,253.00,0,5,0
60647,0.00,0.00,253.00,0,5
60678,0.00,0.00,253.00,0,5,0
60709,0.00,0.00,253.00,0,5
60739,0.00,0.00,253.00,0,5
60770,0.00,0.00,253.00,0,5
60801,0.00,0.00,253.00,0,6
60832,0.00,0.00,253.00,0,5
60863,0.00,0.00,253.00,0,5
60894,0.00,0.00,253.00,0,5
60925,0.00,0.00,253.00,0,5
60956,0.00,0.00,253.00,0,5
60987,0.00,0.00,253.00,0,6
61017,0.00,0.00,253.00,0,6
61048,0.00,0.00,253.00,0,6
61079,0.00,0.00,253.00,0,5,0
61110,0.00,0.00,253.00,0,5
61141,0.00,0.00,253.00,0,5,0
61172,0.00,0.00,253.00,0,5
61203,0.00,0.00,253.00,0,5
61234,0.00,0.00,253.00,0,5
61265,0.00,0.00,253.00,0,5
61296,0.00,0.00,253.00,0,5
61326,0.00,0.00,253.00,0,5
61357,0.00,0.00,253.00,0,5
61388,0.00,0.00,253.00,0,5
61419,0.00,0.00,253.00,0,5
61450,0.00,0.00,253.00,0,5
61481,0.00,0.00,253.00,0,5
61512,0.00,0.00,253.00,0,5
61543,0.00,0.00,253.00,0,5,0
61573,0.00,0.00,253.00,0,5
61604,0.00,0.00,253.00,0,5,0
61635,0.00,0.00,253.00,0,5
61666,0.00,0.00,253.00,0,5
61697,0.00,0.00,253.00,0,5
61728,0.00,0.00,253.00,0,5
61759,0.00,0.00,253.00,0,5
61790,0.00,0.00,253.00,0,5
61821,0.00,0.00,253.00,0,5
61851,0.00,0.00,253.00,0,5
61882,0.00,0.00,253.00,0,5
61913,0.00,0.00,253.00,0,5
61944,0.00,0.00,253.00,0,5
61975,0.00,0.00,253.00,0,6
62006,0.00,0.00,253.00,0,5,0
62037,0.00,0.00,253.00,0,5
62068,0.00,0.00,253.00,0,6,0
62099,0.00,0.00,253.00,0,5
62129,0.00,0.00,253.00,0,5
62160,0.00,0.00,253.00,0,5
62191,0.00,0.00,253.00,0,5
62222,0.00,0.00,253.00,0,6
62253,0.00,0.00,253.00,0,5
62284,0.00,0.00,253.00,0,5
62315,0.00,0.00,253.00,0,5
62346,0.00,0.00,253.00,0,5
62377,0.00,0.00,253.00,0,5
62408,0.00,0.00,253.00,0,5,0
62438,0.00,0.00,253.00,0,5
62469,0.00,0.00,253.00,0,5,0
62500,0.00,0.00,253.00,0,5
62531,0.00,0.00,253.00,0,5
62562,0.00,0.00,253.00,0,5
62593,0.00,0.00,253.00,0,5
62624,0.00,0.00,253.00,0,5
62655,0.00,0.00,253.00,0,5
62686,0.00,0.00,253.00,0,6
62716,0.00,0.00,253.00,0,5
62747,0.00,0.00,253.00,0,5
62778,0.00,0.00,253.00,0,5
62809,0.00,0.00,253.00,0,5
62840,0.00,0.00,253.00,0,6
62871,0.00,0.00,253.00,0,5,0
62902,0.00,0.00,253.00,0,6
62933,0.00,0.00,253.00,0,5,0
62964,0.00,0.00,253.00,0,5
62994,0.00,0.00,253.00,0,5
63025,0.00,0.00,253.00,0,5
63056,0.00,0.00,253.00,0,6
63087,0.00,0.00,253.00,0,5
63118,0.00,0.00,253.00,0,5
63149,0.00,0.00,253.00,0,5
63180,0.00,0.00,253.00,0,5
63211,0.00,0.00,253.00,0,5
63242,0.00,0.00,253.00,0,5
63273,0.00,0.00,253.00,0,5
63303,0.00,0.00,253.00,0,5
63334,0.00,0.00,253.00,0,5,0
63365,0.00,0.00,253.00,0,5
63396,0.00,0.00,253.00,0,5,0
63427,0.00,0.00,253.00,0,5
63458,0.00,0.00,253.00,0,5
63489,0.00,0.00,253.00,0,5
63520,0.00,0.00,253.00,0,5
63551,0.00,0.00,253.00,0,5
63581,0.00,0.00,253.00,0,5
63612,0.00,0.00,253.00,0,5
63643,0.00,0.00,253.00,0,6
63674,0.00,0.00,253.00,0,5
63705,0.00,0.00,253.00,0,5
63736,0.00,0.00,253.00,0,5
63767,0.00,0.00,253.00,0,5
63798,0.00,0.00,253.00,0,5,0
63829,0.00,0.00,253.00,0,5
63859,0.00,0.00,253.00,0,6,0
63890,0.00,0.00,253.00,0,6
63921,0.00,0.00,253.00,0,5
63952,0.00,0.00,253.00,0,5
63983,0.00,0.00,253.00,0,5
64014,0.00,0.00,253.00,0,5
64045,0.00,0.00,253.00,0,5
64076,0.00,0.00,253.00,0,5
64107,0.00,0.00,253.00,0,6
64138,0.00,0.00,253.00,0,5
64168,0.00,0.00,253.00,0,5
64199,0.00,0.00,253.00,0,5
64230,0.00,0.00,253.00,0,5
64261,0.00,0.00,253.00,0,5,0
64292,0.00,0.00,253.00,0,5
64323,0.00,0.00,253.00,0,5,0
64354,0.00,0.00,253.00,0,5
64385,0.00,0.00,253.00,0,5
64416,0.00,0.00,253.00,0,5
64446,0.00,0.00,253.00,0,5
64477,0.00,0.00,253.00,0,5
64508,0.00,0.00,253.00,0,5
64539,0.00,0.00,253.00,0,5
64570,0.00,0.00,253.00,0,5
64601,0.00,0.00,253.00,0,5
64632,0.00,0.00,253.00,0,5
64663,0.00,0.00,253.00,0,5
64694,0.00,0.00,253.00,0,5
64724,0.00,0.00,253.00,0,5,0
64755,0.00,0.00,253.00,0,5
64786,0.00,0.00,253.00,0,6,0
64817,0.00,0.00,253.00,0,5
64848,0.00,0.00,253.00,0,5
64879,0.00,0.00,253.00,0,5
64910,0.00,0.00,253.00,0,6
64941,0.00,0.00,253.00,0,5
64972,0.00,0.00,253.00,0,5
65003,0.00,0.00,253.00,0,5
65033,0.00,0.00,253.00,0,6
65064,0.00,0.00,253.00,0,5
65095,0.00,0.00,253.00,0,5
65126,0.00,0.00,253.00,0,5
65157,0.00,0.00,253.00,0,5
65188,0.00,0.00,253.00,0,5,0
65219,0.00,0.00,253.00,0,5
65250,0.00,0.00,253.00,0,5,0
65281,0.00,0.00,253.00,0,5
65311,0.00,0.00,253.00,0,5
65342,0.00,0.00,253.00,0,5
65373,0.00,0.00,253.00,0,6
65404,0.00,0.00,253.00,0,5
65435,0.00,0.00,253.00,0,5
65466,0.00,0.00,253.00,0,5
65497,0.00,0.00,253.00,0,6
65528,0.00,0.00,253.00,0,6
65559,0.00,0.00,253.00,0,6
65589,0.00,0.00,253.00,0,5
65620,0.00,0.00,253.00,0,5
65651,0.00,0.00,253.00,0,5,0
65682,0.00,0.00,253.00,0,5
65713,0.00,0.00,253.00,0,5,0
65744,0.00,0.00,253.00,0,5
65775,0.00,0.00,253.00,0,5
65806,0.00,0.00,253.00,0,5
65837,0.00,0.00,253.00,0,5
65867,0.00,0.00,253.00,0,5
65898,0.00,0.00,253.00,0,5
65929,0.00,0.00,253.00,0,5
65960,0.00,0.00,253.00,0,5
65991,0.00,0.00,253.00,0,5
66022,0.00,0.00,253.00,0,6
66053,0.00,0.00,253.00,0,5
66084,0.00,0.00,253.00,0,5
66115,0.00,0.00,253.00,0,5,0
66146,0.00,0.00,253.00,0,5
66176,0.00,0.00,253.00,0,5,0
66207,0.00,0.00,253.00,0,5
66238,0.00,0.00,253.00,0,5
66269,0.00,0.00,253.00,0,5
66300,0.00,0.00,253.00,0,5
66331,0.00,0.00,253.00,0,5
66362,0.00,0.00,253.00,0,5
66393,0.00,0.00,253.00,0,5
66424,0.00,0.00,253.00,0,5
66454,0.00,0.00,253.00,0,5
66485,0.00,0.00,253.00,0,5
66516,0.00,0.00,253.00,0,5
66547,0.00,0.00,253.00,0,5
66578,0.00,0.00,253.00,0,5,0
66609,0.00,0.00,253.00,0,5
66640,0.00,0.00,253.00,0,5,0
66671,0.00,0.00,253.00,0,5
66702,0.00,0.00,253.00,0,5
66732,0.00,0.00,253.00,0,5
66763,0.00,0.00,253.00,0,5
66794,0.00,0.00,253.00,0,5
66825,0.00,0.00,253.00,0,5
66856,0.00,0.00,253.00,0,5
66887,0.00,0.00,253.00,0,5
66918,0.00,0.00,253.00,0,5
66949,0.00,0.00,253.00,0,5
66980,0.00,0.00,253.00,0,5
67011,0.00,0.00,253.00,0,5
67041,0.00,0.00,253.00,0,5,0
67072,0.00,0.00,253.00,0,5
67103,0.00,0.00,253.00,0,5
67134,0.00,0.00,253.00,0,5
67165,0.00,0.00,253.00,0,5
67196,0.00,0.00,253.00,0,5
67227,0.00,0.00,253.00,0,5
67258,0.00,0.00,253.00,0,5
67289,0.00,0.00,253.00,0,5
67319,0.00,0.00,253.00,0,5
67350,0.00,0.00,253.00,0,5
67381,0.00,0.00,253.00,0,5
67412,0.00,0.00,253.00,0,5
67443,0.00,0.00,253.00,0,5
67474,0.00,0.00,253.00,0,6
67505,0.00,0.00,253.00,0,5,0
67536,0.00,0.00,253.00,0,5
67567,0.00,0.00,253.00,0,5,0
67598,0.00,0.00,253.00,0,5
67628,0.00,0.00,253.00,0,5
67659,0.00,0.00,253.00,0,5
67690,0.00,0.00,253.00,0,5
67721,0.00,0.00,253.00,0,5
67752,0.00,0.00,253.00,0,6
67783,0.00,0.00,253.00,0,6
67814,0.00,0.00,253.00,0,5
67845,0.00,0.00,253.00,0,5
67875,0.00,0.00,253.00,0,5
67906,0.00,0.00,253.00,0,5
67937,0.00,0.00,253.00,0,5
67968,0.00,0.00,253.00,0,5,0
67999,0.00,0.00,253.00,0,5
68030,0.00,0.00,253.00,0,5,0
68061,0.00,0.00,253.00,0,5
68092,0.00,0.00,253.00,0,5
68123,0.00,0.00,253.00,0,5
68154,0.00,0.00,253.00,0,5
68184,0.00,0.00,253.00,0,5
68215,0.00,0.00,253.00,0,5
68246,0.00,0.00,253.00,0,5
68277,0.00,0.00,253.00,0,5
68308,0.00,0.00,253.00,0,5
68339,0.00,0.00,253.00,0,5
68370,0.00,0.00,253.00,0,5,0
68401,0.00,0.00,253.00,0,5
68432,0.00,0.00,253.00,0,5
68462,0.00,0.00,253.00,0,5
68493,0.00,0.00,253.00,0,5
68524,0.00,0.00,253.00,0,5
68555,0.00,0.00,253.00,0,5
68586,0.00,0.00,253.00,0,5
68617,0.00,0.00,253.00,0,5
68648,0.00,0.00,253.00,0,5
68679,0.00,0.00,253.00,0,5
68710,0.00,0.00,253.00,0,5
68741,0.00,0.00,253.00,0,5
68771,0.00,0.00,253.00,0,5
68802,0.00,0.00,253.00,0,5
68833,0.00,0.00,253.00,0,5,0
68864,0.00,0.00,253.00,0,5
68895,0.00,0.00,253.00,0,5,0
68926,0.00,0.00,253.00,0,5
68957,0.00,0.00,253.00,0,5
68988,0.00,0.00,253.00,0,5
69019,0.00,0.00,253.00,0,6
69049,0.00,0.00,253.00,0,5
69080,0.00,0.00,253.00,0,5
69111,0.00,0.00,253.00,0,5
69142,0.00,0.00,253.00,0,5
69173,0.00,0.00,253.00,0,5
69204,0.00,0.00,253.00,0,5
69235,0.00,0.00,253.00,0,5
69266,0.00,0.00,253.00,0,5
69297,0.00,0.00,253.00,0,5,0
69328,0.00,0.00,253.00,0,5
69358,0.00,0.00,253.00,0,5,0
69389,0.00,0.00,253.00,0,5
69420,0.00,0.00,253.00,0,5,0
69451,0.00,0.00,253.00,0,5
69482,0.00,0.00,253.00,0,6
69513,0.00,0.00,253.00,0,6
69544,0.00,0.00,253.00,0,5
69575,0.00,0.00,253.00,0,5
69606,0.00,0.00,253.00,0,6
69636,0.00,0.00,253.00,0,5
69667,0.00,0.09,254.00,0,5
69698,0.00,0.09,254.00,0,5
69729,0.00,0.09,254.00,0,5
69760,0.00,0.09,254.00,0,5,0
69791,0.00,0.09,254.00,0,5
69822,0.00,0.09,254.00,0,5,0
69853,0.00,0.09,254.00,0,3
69884,0.00,0.09,254.00,0,5
69914,0.00,0.09,254.00,0,5
69945,0.00,0.09,254.00,0,5
69976,0.00,0.09,254.00,0,5
70007,0.00,0.09,254.00,0,5
70038,0.00,0.09,254.00,0,5
70069,0.00,0.09,254.00,0,5
70100,0.00,0.09,254.00,0,5
70131,0.00,0.09,254.00,0,5
70162,0.00,0.09,254.00,0,6
70192,0.00,0.09,254.00,0,5
70223,0.00,0.09,254.00,0,5,0
70254,0.00,0.09,254.00,0,5
70285,0.00,0.09,254.00,0,5,0
70316,0.00,0.09,254.00,0,6
70347,0.00,0.09,254.00,0,5
70378,0.00,0.09,254.00,0,5
70409,0.00,0.09,254.00,0,5,0
70440,0.00,0.09,254.00,0,5
70471,0.00,0.09,254.00,0,5
70501,0.00,0.09,254.00,0,5
70532,0.00,0.09,254.00,0,5
70563,0.00,0.09,254.00,0,5
70594,0.00,0.09,254.00,0,5
70625,0.00,0.09,254.00,0,5
70656,0.00,0.09,254.00,0,5
70687,0.00,0.09,254.00,0,5,0
70718,0.00,0.09,254.00,0,5
70749,0.00,0.09,254.00,0,5,0
70779,0.00,0.09,254.00,0,5
70810,0.00,0.09,254.00,0,5
70841,0.00,0.09,254.00,0,5
70872,0.00,0.09,254.00,0,5
70903,0.00,0.09,254.00,0,6
70934,0.00,0.09,254.00,0,5
70965,0.00,0.09,254.00,0,5
70996,0.00,0.00,253.00,0,5
71027,0.00,0.00,253.00,0,5
71057,0.00,0.00,253.00,0,5
71088,0.00,0.00,253.00,0,5
71119,0.00,0.00,253.00,0,5
71150,0.00,0.00,253.00,0,5,0
71181,0.00,0.00,253.00,0,5
71212,0.00,0.00,253.00,0,5,0
71243,0.00,0.00,253.00,0,5
71274,0.00,0.00,253.00,0,5
71305,0.00,0.00,253.00,0,5
71335,0.00,0.00,253.00,0,5
71366,0.00,0.00,253.00,0,5
71397,0.00,0.00,253.00,0,5
71428,0.00,0.00,253.00,0,5
71459,0.00,0.00,253.00,0,5
71490,0.00,0.00,253.00,0,5
71521,0.00,0.00,253.00,0,5
71552,0.00,0.00,253.00,0,5
71583,0.00,0.00,253.00,0,5
71614,0.00,0.00,253.00,0,5,0
71644,0.00,0.00,253.00,0,5
71675,0.00,0.00,253.00,0,5,0
71706,0.00,0.00,253.00,0,6
71737,0.00,0.00,253.00,0,6
71768,0.00,0.00,253.00,0,5
71799,0.00,0.00,253.00,0,5
71830,0.00,0.00,253.00,0,5
71861,0.00,0.00,253.00,0,5
71892,0.00,0.00,253.00,0,5
71922,0.00,0.00,253.00,0,5
71953,0.00,0.00,253.00,0,5
71984,0.00,0.00,253.00,0,5
72015,0.00,0.00,253.00,0,5
72046,0.00,0.00,253.00,0,5
72077,0.00,0.00,253.00,0,5,0
72108,0.00,0.00,253.00,0,5
72139,0.00,0.00,253.00,0,5,0
72170,0.00,0.00,253.00,0,5
72201,0.00,0.00,253.00,0,5
72231,0.00,0.00,253.00,0,5
72262,0.00,0.00,253.00,0,5
72293,0.00,0.00,253.00,0,6
72324,0.00,0.00,253.00,0,5
72355,0.00,0.00,253.00,0,5
72386,0.00,0.00,253.00,0,5
72417,0.00,0.00,253.00,0,5
72448,0.00,0.00,253.00,0,5
72479,0.00,0.00,253.00,0,5
72509,0.00,0.00,253.00,0,5
72540,0.00,0.00,253.00,0,5,0
72571,0.00,0.00,253.00,0,5
72602,0.00,0.00,253.00,0,5,0
72633,0.00,0.00,253.00,0,5
72664,0.00,0.00,253.00,0,5
72695,0.00,0.00,253.00,0,6
72726,0.00,0.00,253.00,0,5
72757,0.00,0.00,253.00,0,5
72788,0.00,0.00,253.00,0,5
72818,0.00,0.00,253.00,0,5
72849,0.00,0.00,253.00,0,5
72880,0.00,0.00,253.00,0,5
72911,0.00,-0.09,252.00,0,5
72942,0.00,-0.09,252.00,0,5
72973,0.00,-0.09,252.00,0,5
73004,0.00,0.00,253.00,0,5,0
73035,0.00,0.00,253.00,0,5
73066,0.00,0.00,253.00,0,5,0
73096,0.00,0.00,253.00,0,5
73127,0.00,0.00,253.00,0,5
73158,0.00,0.00,253.00,0,5
73189,0.00,0.00,253.00,0,5
73220,0.00,0.00,253.00,0,5
73251,0.00,0.00,253.00,0,5
73282,0.00,0.00,253.00,0,5
73313,0.00,0.00,253.00,0,5
73344,0.00,0.00,253.00,0,5
73374,0.00,0.00,253.00,0,5
73405,0.00,0.00,253.00,0,6,0
73436,0.00,0.00,253.00,0,5
73467,0.00,0.00,253.00,0,5,0
73498,0.00,0.00,253.00,0,6
73529,0.00,0.00,253.00,0,5,0
73560,0.00,0.00,253.00,0,5
73591,0.00,0.00,253.00,0,6
73622,0.00,0.00,253.00,0,5
73653,0.00,0.00,253.00,0,5
73683,0.00,0.00,253.00,0,5
73714,0.00,0.00,253.00,0,5
73745,0.00,0.00,253.00,0,5
73776,0.00,0.00,253.00,0,5
73807,0.00,0.00,253.00,0,5
73838,0.00,0.00,253.00,0,5
73869,0.00,0.00,253.00,0,5,0
73900,0.00,0.00,253.00,0,5
73931,0.00,0.00,253.00,0,5,0
73961,0.00,0.00,253.00,0,5
73992,0.00,0.00,253.00,0,5
74023,0.00,0.00,253.00,0,6
74054,0.00,0.00,253.00,0,5
74085,0.00,0.00,253.00,0,5
74116,0.00,0.00,253.00,0,5
74147,0.00,0.00,253.00,0,5
74178,0.00,-0.09,252.00,0,5
74209,0.00,-0.09,252.00,0,5
74240,0.00,-0.09,252.00,0,5
74270,0.00,-0.09,252.00,0,5
74301,0.00,-0.09,252.00,0,5
74332,0.00,-0.09,252.00,0,5,0
74363,0.00,-0.09,252.00,0,5
74394,0.00,-0.09,252.00,0,5
74425,0.00,-0.09,252.00,0,5
74456,0.00,-0.09,252.00,0,5
74487,0.00,-0.09,252.00,0,5
74518,0.00,-0.09,252.00,0,5
74549,0.00,-0.09,252.00,0,5
