time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
1839.043,180.0,3.9130434782608696,-0.08639308855291716,0.18,0,180,2.0
1839.495,180.0,3.9130434782608696,-0.10799136069114468,0.0,0,180,2.0
1839.948,180.0,3.9130434782608696,-0.10799136069114468,-0.09,0,180,2.0
1840.4,180.0,3.9130434782608696,-0.10799136069114468,0.0,0,180,2.0
1840.853,180.0,3.9130434782608696,-0.15118790496760326,0.09,0,180,2.0
1841.306,180.0,3.9130434782608696,-0.17278617710583077,0.0,0,180,2.0
1841.758,180.0,3.9130434782608696,-0.10799136069114468,0.09,0,180,2.0
1842.21,180.0,3.9130434782608696,-0.08639308855291716,0.0,0,180,2.0
1842.663,180.0,3.9130434782608696,-0.19438444924406184,0.09,0,180,2.0
1843.115,180.0,3.9130434782608696,-0.0647948164146861,0.18,0,180,2.0
1843.568,180.0,3.9130434782608696,-0.10799136069114468,0.0,0,180,2.0
1844.021,180.0,3.9130434782608696,-0.10799136069114468,-0.09,0,180,2.0
1844.473,180.0,3.9130434782608696,-0.0647948164146861,0.0,0,180,2.0
1844.925,180.0,3.9130434782608696,-0.021598272138227514,-0.26,0,180,2.0
1845.378,180.0,3.9130434782608696,-0.10799136069114468,0.09,0,180,2.0
1845.83,180.0,3.9130434782608696,-0.17278617710583077,-0.26,0,180,2.0
1846.283,180.0,3.9130434782608696,-0.10799136069114468,0.0,0,180,2.0
1846.736,180.0,3.9130434782608696,-0.04319654427645858,0.09,0,180,2.0
1847.188,180.0,3.9130434782608696,-0.15118790496760326,0.18,0,180,2.0
1847.64,180.0,3.9130434782608696,-0.1295896328293722,0.09,0,180,2.0
1848.093,180.0,3.9130434782608696,0.021598272138227514,0.09,0,180,2.0
1848.546,180.0,3.9130434782608696,-0.0647948164146861,0.0,0,180,2.0
1848.998,180.0,3.9130434782608696,-0.04319654427645858,0.0,0,180,2.0
1849.451,180.0,3.9130434782608696,-0.15118790496760326,0.26,0,180,2.0
1849.903,180.0,3.9130434782608696,-0.0647948164146861,0.18,0,180,2.0
1850.355,180.0,3.9130434782608696,-0.04319654427645858,0.0,0,180,2.0
1850.809,180.0,3.9130434782608696,-0.10799136069114468,0.09,0,180,2.0
1851.261,180.0,3.9130434782608696,-0.1295896328293722,0.0,0,180,2.0
1851.713,180.0,3.9130434782608696,-0.10799136069114468,0.18,0,180,2.0
1852.166,180.0,3.9130434782608696,-0.17278617710583077,0.0,0,180,2.0
1852.618,180.0,3.9130434782608696,-0.08639308855291716,0.26,0,180,2.0
1853.07,180.0,3.9130434782608696,-0.19438444924406184,0.18,0,180,2.0
1853.524,180.0,3.9130434782608696,-0.04319654427645858,0.09,0,180,2.0
1853.976,180.0,3.9130434782608696,-0.1295896328293722,0.35,0,180,2.0
1854.428,180.0,3.9130434782608696,-0.10799136069114468,0.0,0,180,2.0
1854.881,180.0,3.9130434782608696,-0.08639308855291716,0.26,0,180,2.0
1855.333,180.0,3.9130434782608696,-0.0647948164146861,0.0,0,180,2.0
1855.786,180.0,3.9130434782608696,-0.21598272138228936,0.09,0,180,2.0
1856.239,180.0,3.9130434782608696,-0.04319654427645858,0.0,0,180,2.0
1856.691,180.0,3.9130434782608696,-0.0647948164146861,-0.09,0,180,2.0
1857.143,180.0,3.9130434782608696,-0.15118790496760326,0.18,0,180,2.0
1857.596,180.0,3.9130434782608696,-0.21598272138228936,-0.09,0,180,2.0
1858.048,180.0,3.9130434782608696,-0.1295896328293722,-0.09,0,180,2.0
1858.501,180.0,3.9130434782608696,-0.021598272138227514,0.09,0,180,2.0
1858.954,180.0,3.9130434782608696,-0.021598272138227514,0.09,0,180,2.0
1859.406,180.0,3.9130434782608696,-0.021598272138227514,0.09,0,180,2.0
1859.858,180.0,3.9130434782608696,-0.19438444924406184,0.26,0,180,2.0
1860.311,180.0,3.9130434782608696,-0.10799136069114468,0.09,0,180,2.0
1860.764,180.0,3.9130434782608696,-0.0647948164146861,0.26,0,180,2.0
1861.216,180.0,3.9130434782608696,-0.08639308855291716,0.26,0,180,2.0
1861.669,180.0,3.9130434782608696,-0.15118790496760326,0.09,0,180,2.0
1862.121,180.0,3.9130434782608696,-0.021598272138227514,0.09,0,180,2.0
1862.573,180.0,3.9130434782608696,-0.10799136069114468,0.18,0,180,2.0
1863.026,180.0,3.9130434782608696,-0.10799136069114468,0.18,0,180,2.0
1863.479,180.0,3.9130434782608696,-0.021598272138227514,0.26,0,180,2.0
1863.931,180.0,3.9130434782608696,-0.0647948164146861,0.0,0,180,2.0
1864.384,180.0,3.9130434782608696,-0.21598272138228936,0.0,0,180,2.0
1864.836,180.0,3.9130434782608696,-0.15118790496760326,0.26,0,180,2.0
1865.288,180.0,3.9130434782608696,-0.08639308855291716,-0.09,0,180,2.0
1865.741,180.0,3.9130434782608696,-0.08639308855291716,-0.26,0,180,2.0
1866.194,180.0,3.9130434782608696,-0.10799136069114468,-0.09,0,180,2.0
1866.646,180.0,3.9130434782608696,-0.17278617710583077,-0.09,0,180,2.0
1867.099,177.0,3.9130434782608696,-0.10799136069114468,-0.18,0,180,2.0
1867.551,174.0,4.130434782608695,-0.0647948164146861,-0.09,0,180,2.0
1868.004,170.0,4.130434782608695,-0.08639308855291716,-0.26,0,180,2.0
1868.457,169.0,4.130434782608695,-0.08639308855291716,0.0,0,180,2.0
1868.909,167.0,4.3478260869565215,-0.04319654427645858,-0.09,0,180,2.0
1869.361,164.0,4.3478260869565215,-0.1295896328293722,0.0,0,180,2.0
1869.815,160.0,4.565217391304348,-0.19438444924406184,0.0,0,180,2.0
1870.267,153.0,4.565217391304348,-0.15118790496760326,0.0,0,180,2.0
1870.719,149.0,4.782608695652174,0.0,0.0,0,180,2.0
1871.173,145.0,5.0,-0.08639308855291716,0.09,0,180,2.0
1871.625,141.0,5.0,-0.15118790496760326,0.0,0,180,2.0
1872.077,141.0,5.0,-0.04319654427645858,0.18,0,180,2.0
1872.831,141.0,5.0,2.8293736501079927,0.09,0,180,2.0
1873.284,139.0,5.0,4.816414686825054,0.7,0,180,2.0
1873.736,136.0,5.217391304347826,4.946004319654428,1.14,0,180,2.0
1874.188,132.0,5.217391304347826,5.097192224622031,1.14,0,180,2.0
1874.641,130.0,5.217391304347826,5.118790496760258,1.23,0,180,2.0
1875.094,125.0,5.434782608695652,4.773218142548597,0.97,0,180,2.0
1875.546,121.0,5.6521739130434785,5.334773218142548,1.58,0,180,2.0
1875.998,114.0,5.6521739130434785,5.226781857451403,1.58,0,180,2.0
1876.45,110.0,5.869565217391305,5.550755939524837,1.58,0,180,2.0
1876.904,106.0,6.086956521739131,5.853131749460044,1.93,0,180,2.0
1877.356,103.0,6.086956521739131,5.982721382289418,2.2,0,180,2.0
1877.808,103.0,6.086956521739131,5.853131749460044,2.11,0,180,2.0
1878.261,94.0,6.304347826086956,6.133909287257019,2.11,0,180,2.0
1878.713,90.0,6.521739130434782,6.090712742980562,2.29,0,180,2.0
1879.166,87.0,6.521739130434782,6.436285097192224,2.64,0,180,2.0
1879.618,83.0,6.521739130434782,6.522678185745141,2.46,0,180,2.0
1880.07,79.0,6.739130434782608,5.853131749460044,2.64,0,180,2.0
1880.523,73.0,6.956521739130435,6.8034557235421165,3.25,0,180,2.0
1880.975,66.0,7.173913043478261,6.825053995680346,2.99,0,180,2.0
1881.428,60.0,7.173913043478261,6.3498920086393085,3.08,0,180,2.0
1881.881,56.0,7.391304347826087,7.429805615550755,3.69,0,180,2.0
1882.333,51.0,7.608695652173913,7.235421166306695,3.43,0,180,2.0
1882.785,47.0,7.608695652173913,6.781857451403887,3.52,0,180,2.0
1883.238,40.0,7.826086956521739,7.753779697624189,4.04,0,180,2.0
1883.69,40.0,7.826086956521739,7.796976241900648,4.13,0,180,2.0
1884.143,40.0,7.826086956521739,7.667386609071274,4.04,0,180,2.0
1884.595,40.0,7.826086956521739,7.796976241900648,4.04,0,180,2.0
1885.047,40.0,7.826086956521739,7.775377969762419,3.96,1,165,2.0
1885.5,40.0,7.826086956521739,7.883369330453563,4.13,1,165,2.0
1885.952,40.0,7.826086956521739,7.7105831533477325,4.04,1,165,2.0
1886.405,40.0,7.826086956521739,7.796976241900648,4.04,1,165,2.0
1886.857,40.0,7.826086956521739,7.8401727861771064,3.96,1,165,2.0
1887.31,40.0,7.826086956521739,7.796976241900648,4.13,1,165,2.0
1887.763,40.0,7.826086956521739,7.7105831533477325,3.78,1,165,2.0
1888.215,40.0,7.826086956521739,7.8401727861771064,3.87,1,165,2.0
1888.667,40.0,7.826086956521739,7.7105831533477325,3.87,1,165,2.0
1889.119,40.0,7.826086956521739,7.753779697624189,4.04,1,165,2.0
1889.572,40.0,7.826086956521739,7.753779697624189,3.96,1,165,2.0
1890.024,44.0,7.608695652173913,7.688984881209503,3.96,1,165,2.0
1890.477,44.0,7.608695652173913,7.408207343412528,3.52,1,165,2.0
1890.929,44.0,7.608695652173913,7.559395248380129,3.25,1,165,2.0
1891.381,44.0,7.608695652173913,7.5377969762419,3.6,1,165,2.0
1891.834,44.0,7.608695652173913,7.408207343412528,3.6,1,165,2.0
1892.287,44.0,7.608695652173913,7.408207343412528,3.87,1,165,2.0
1892.739,47.0,7.608695652173913,7.408207343412528,3.78,1,165,2.0
1893.191,50.0,7.608695652173913,7.473002159827214,3.87,1,165,2.0
1893.644,54.0,7.391304347826087,7.429805615550755,3.78,1,165,2.0
1894.096,57.0,7.391304347826087,7.386609071274298,3.78,1,165,2.0
1894.549,63.0,7.173913043478261,7.062634989200864,3.34,1,165,2.0
1895.001,69.0,6.956521739130435,7.041036717062635,3.08,1,165,2.0
1895.453,74.0,6.956521739130435,6.93304535637149,2.99,1,165,2.0
1895.905,78.0,6.739130434782608,6.609071274298056,2.55,1,165,2.0
1896.358,85.0,6.521739130434782,6.5442764578833685,2.55,1,165,2.0
1896.811,89.0,6.521739130434782,6.393088552915767,2.2,1,165,2.0
1897.263,91.0,6.304347826086956,6.3498920086393085,1.93,1,165,2.0
1897.715,100.0,6.086956521739131,6.090712742980562,2.02,1,165,2.0
1898.168,104.0,6.086956521739131,6.025917926565874,1.85,1,165,2.0
1898.621,111.0,5.869565217391305,5.853131749460044,1.58,1,165,2.0
1899.073,115.0,5.6521739130434785,5.788336933045356,1.67,1,165,2.0
1899.525,120.0,5.6521739130434785,5.745140388768899,1.49,1,165,2.0
1899.977,122.0,5.434782608695652,5.766738660907128,1.41,1,165,2.0
1900.431,124.0,5.434782608695652,5.421166306695465,1.49,1,165,2.0
1900.883,129.0,5.434782608695652,5.464362850971922,1.32,1,165,2.0
1901.335,133.0,5.217391304347826,5.248380129589632,1.14,1,165,2.0
1901.788,136.0,5.217391304347826,5.377969762419006,1.32,1,165,2.0
1902.24,140.0,5.0,4.989200863930886,1.14,1,165,2.0
1902.692,144.0,5.0,5.053995680345572,0.88,1,165,2.0
1903.145,151.0,4.782608695652174,4.859611231101512,1.05,1,165,2.0
1903.597,153.0,4.565217391304348,4.68682505399568,0.79,1,165,2.0
1904.05,158.0,4.565217391304348,4.5572354211663075,0.7,1,165,2.0
1904.502,165.0,4.3478260869565215,4.384449244060475,0.7,1,165,2.0
1904.955,169.0,4.130434782608695,4.319654427645789,1.05,1,165,2.0
1905.408,169.0,4.130434782608695,4.08207343412527,0.7,1,165,2.0
1905.86,168.0,4.3478260869565215,4.125269978401727,0.62,1,165,2.0
1906.313,167.0,4.3478260869565215,4.168466522678186,0.79,1,165,2.0
1906.766,167.0,4.3478260869565215,4.146868250539956,0.7,1,165,2.0
1907.218,163.0,4.3478260869565215,4.211663066954644,0.7,1,165,2.0
1907.67,163.0,4.3478260869565215,4.038876889848812,0.53,2,150,2.0
1908.124,163.0,4.3478260869565215,4.190064794816415,0.62,2,150,2.0
1908.576,163.0,4.3478260869565215,4.233261339092872,0.7,2,150,2.0
1909.028,163.0,4.3478260869565215,4.27645788336933,0.7,2,150,2.0
1909.481,160.0,4.565217391304348,4.211663066954644,0.62,2,150,2.0
1909.933,155.0,4.565217391304348,4.319654427645789,0.79,2,150,2.0
1910.385,154.0,4.565217391304348,4.406047516198704,0.7,2,150,2.0
1910.838,153.0,4.565217391304348,4.449244060475163,0.79,2,150,2.0
1911.29,150.0,4.782608695652174,4.254859611231101,0.79,2,150,2.0
1911.743,149.0,4.782608695652174,4.600431965442764,0.7,2,150,2.0
1912.195,149.0,4.782608695652174,4.49244060475162,0.7,2,150,2.0
1912.647,150.0,4.782608695652174,4.665226781857452,0.62,3,135,2.0
1913.101,150.0,4.782608695652174,4.665226781857452,0.7,3,135,2.0
1913.553,150.0,4.782608695652174,4.49244060475162,0.53,3,135,2.0
1914.005,147.0,4.782608695652174,4.622030237580994,0.79,3,135,2.0
1914.458,140.0,5.0,4.751619870410368,1.05,3,135,2.0
1914.91,136.0,5.217391304347826,4.924406047516198,1.05,3,135,2.0
1915.363,135.0,5.217391304347826,5.032397408207343,0.88,4,120,2.0
1915.815,135.0,5.217391304347826,5.010799136069114,0.88,4,120,2.0
1916.267,135.0,5.217391304347826,4.989200863930886,0.88,4,120,2.0
1916.72,135.0,5.217391304347826,4.967602591792657,0.79,4,120,2.0
1917.172,135.0,5.217391304347826,5.118790496760258,0.7,4,120,2.0
1917.625,135.0,5.217391304347826,5.010799136069114,0.79,4,120,2.0
1918.078,132.0,5.217391304347826,5.097192224622031,0.79,4,120,2.0
1918.53,128.0,5.434782608695652,5.010799136069114,0.79,4,120,2.0
1918.982,126.0,5.434782608695652,5.205183585313176,0.97,4,120,2.0
1919.434,124.0,5.434782608695652,5.356371490280777,1.23,4,120,2.0
1919.887,122.0,5.434782608695652,5.269978401727862,1.05,4,120,2.0
1920.34,118.0,5.6521739130434785,5.291576673866091,1.05,4,120,2.0
1920.792,117.0,5.6521739130434785,5.572354211663066,1.32,4,120,2.0
1921.244,120.0,5.6521739130434785,5.485961123110151,1.32,4,120,2.0
1921.697,121.0,5.6521739130434785,5.464362850971922,1.32,4,120,2.0
1922.149,118.0,5.6521739130434785,5.52915766738661,1.58,4,120,2.0
1922.602,115.0,5.6521739130434785,5.550755939524837,1.41,4,120,2.0
1923.054,118.0,5.6521739130434785,5.572354211663066,1.14,4,120,2.0
1923.506,118.0,5.6521739130434785,5.4427645788336925,1.49,5,105,2.0
1923.96,118.0,5.6521739130434785,5.356371490280777,1.23,5,105,2.0
1924.412,118.0,5.6521739130434785,5.4427645788336925,1.41,5,105,2.0
1924.864,114.0,5.6521739130434785,5.464362850971922,1.41,5,105,2.0
1925.317,110.0,5.869565217391305,5.550755939524837,1.67,5,105,2.0
1925.769,104.0,6.086956521739131,5.70194384449244,1.67,5,105,2.0
1926.221,104.0,6.086956521739131,5.853131749460044,1.93,6,90,2.0
1926.674,104.0,6.086956521739131,5.8963282937365005,1.85,6,90,2.0
1927.126,104.0,6.086956521739131,5.874730021598273,1.85,6,90,2.0
1927.579,103.0,6.086956521739131,5.982721382289418,1.67,6,90,2.0
1928.031,101.0,6.086956521739131,5.91792656587473,1.93,6,90,2.0
1928.484,97.0,6.304347826086956,6.025917926565874,2.02,6,90,2.0
1928.937,92.0,6.304347826086956,5.766738660907128,2.11,6,90,2.0
1929.389,91.0,6.304347826086956,6.155507559395248,1.85,6,90,2.0
1929.841,91.0,6.304347826086956,6.133909287257019,1.93,6,90,2.0
1930.293,88.0,6.521739130434782,6.177105831533478,2.11,6,90,2.0
1930.745,91.0,6.304347826086956,6.155507559395248,2.37,7,75,2.0
1931.199,91.0,6.304347826086956,6.328293736501079,2.29,7,75,2.0
1931.651,91.0,6.304347826086956,6.3498920086393085,2.2,7,75,2.0
1932.103,87.0,6.521739130434782,6.2203023758099345,2.2,7,75,2.0
1932.556,82.0,6.739130434782608,6.3498920086393085,2.2,7,75,2.0
1933.008,81.0,6.739130434782608,6.652267818574513,2.72,7,75,2.0
1933.461,77.0,6.739130434782608,6.717062634989201,2.9,7,75,2.0
1933.913,74.0,6.956521739130435,6.695464362850972,2.99,8,60,2.0
1934.365,74.0,6.956521739130435,6.695464362850972,2.9,8,60,2.0
1934.819,74.0,6.956521739130435,6.781857451403887,2.9,8,60,2.0
1935.271,73.0,6.956521739130435,6.781857451403887,2.9,8,60,2.0
1935.723,69.0,6.956521739130435,6.976241900647949,2.99,8,60,2.0
1936.176,62.0,7.173913043478261,6.73866090712743,3.08,8,60,2.0
1936.628,61.0,7.173913043478261,6.501079913606912,3.34,8,60,2.0
1937.08,61.0,7.173913043478261,6.93304535637149,3.08,8,60,2.0
1937.533,60.0,7.173913043478261,6.976241900647949,3.34,9,45,2.0
1937.985,60.0,7.173913043478261,7.105831533477321,3.16,9,45,2.0
1938.438,60.0,7.173913043478261,7.019438444924406,3.08,9,45,2.0
1938.89,56.0,7.391304347826087,6.976241900647949,2.9,9,45,2.0
1939.342,52.0,7.391304347826087,7.2570194384449245,3.6,9,45,2.0
1939.795,50.0,7.608695652173913,7.300215982721383,3.16,9,45,2.0
1940.247,48.0,7.608695652173913,7.386609071274298,3.69,9,45,2.0
1940.7,47.0,7.608695652173913,7.34341252699784,3.78,9,45,2.0
1941.152,47.0,7.608695652173913,7.516198704103672,3.43,9,45,2.0
1941.605,44.0,7.608695652173913,7.4514038876889845,3.34,10,120,2.0
1942.057,44.0,7.608695652173913,7.5377969762419,3.43,10,120,2.0
1942.509,44.0,7.608695652173913,7.365010799136069,3.6,10,120,2.0
1942.962,44.0,7.608695652173913,7.494600431965443,3.43,10,120,2.0
1943.414,48.0,7.608695652173913,7.473002159827214,3.52,10,120,2.0
1943.867,49.0,7.608695652173913,7.516198704103672,3.16,10,120,2.0
1944.319,53.0,7.391304347826087,7.5377969762419,3.52,10,120,2.0
1944.771,55.0,7.391304347826087,7.321814254859611,3.25,10,120,2.0
1945.224,64.0,7.173913043478261,7.084233261339094,2.9,10,120,2.0
1945.676,70.0,6.956521739130435,7.084233261339094,2.81,10,120,2.0
1946.129,77.0,6.739130434782608,6.717062634989201,2.46,10,120,2.0
1946.581,81.0,6.739130434782608,6.760259179265658,2.29,10,120,2.0
1947.033,85.0,6.521739130434782,6.695464362850972,2.29,10,120,2.0
1947.486,90.0,6.521739130434782,6.501079913606912,2.11,10,120,2.0
1947.938,94.0,6.304347826086956,6.3498920086393085,1.93,10,120,2.0
1948.391,96.0,6.304347826086956,6.177105831533478,1.85,10,120,2.0
1948.843,105.0,6.086956521739131,6.025917926565874,1.67,10,120,2.0
1949.295,109.0,5.869565217391305,6.069114470842333,1.67,10,120,2.0
1949.748,112.0,5.869565217391305,5.809935205183585,1.49,10,120,2.0
1950.2,115.0,5.6521739130434785,5.874730021598273,1.49,10,120,2.0
1950.653,116.0,5.6521739130434785,5.572354211663066,1.49,10,120,2.0
1951.105,122.0,5.434782608695652,5.658747300215984,1.49,10,120,2.0
1951.557,122.0,5.434782608695652,5.4427645788336925,1.49,10,120,2.0
1952.011,119.0,5.6521739130434785,5.485961123110151,1.32,11,90,2.0
1952.463,119.0,5.6521739130434785,5.421166306695465,1.14,11,90,2.0
1952.915,119.0,5.6521739130434785,5.593952483801296,1.41,11,90,2.0
1953.368,113.0,5.869565217391305,5.485961123110151,1.32,11,90,2.0
1953.82,111.0,5.869565217391305,5.161987041036717,1.41,11,90,2.0
1954.273,107.0,5.869565217391305,5.831533477321814,1.49,11,90,2.0
1954.725,106.0,6.086956521739131,5.615550755939525,1.49,11,90,2.0
1955.177,102.0,6.086956521739131,5.788336933045356,1.85,11,90,2.0
1955.63,100.0,6.086956521739131,5.961123110151188,1.93,11,90,2.0
1956.083,93.0,6.304347826086956,5.615550755939525,1.76,11,90,2.0
1956.535,90.0,6.521739130434782,6.393088552915767,2.11,12,60,2.0
1956.988,90.0,6.521739130434782,6.328293736501079,2.2,12,60,2.0
1957.44,90.0,6.521739130434782,6.436285097192224,2.37,12,60,2.0
1957.892,86.0,6.521739130434782,6.414686825053996,2.2,12,60,2.0
1958.345,82.0,6.739130434782608,6.3498920086393085,2.46,12,60,2.0
1958.797,78.0,6.739130434782608,4.427645788336934,0.97,12,60,2.0
1959.25,75.0,6.956521739130435,6.889848812095032,2.81,12,60,2.0
1959.703,69.0,6.956521739130435,6.825053995680346,2.81,12,60,2.0
1960.155,65.0,7.173913043478261,6.889848812095032,2.99,12,60,2.0
1960.608,62.0,7.173913043478261,6.825053995680346,3.25,12,60,2.0
1961.06,61.0,7.173913043478261,7.084233261339094,3.25,12,60,2.0
1961.512,58.0,7.391304347826087,7.019438444924406,2.9,12,60,2.0
1961.964,58.0,7.391304347826087,6.9978401727861765,3.16,12,60,2.0
1962.417,62.0,7.173913043478261,7.213822894168466,3.34,13,45,2.0
1962.87,62.0,7.173913043478261,7.213822894168466,3.43,13,45,2.0
1963.322,62.0,7.173913043478261,7.041036717062635,3.34,13,45,2.0
1963.774,58.0,7.391304347826087,7.278617710583154,2.9,13,45,2.0
1964.227,52.0,7.391304347826087,7.14902807775378,3.16,13,45,2.0
1964.679,50.0,7.608695652173913,7.429805615550755,3.69,13,45,2.0
1965.132,48.0,7.608695652173913,7.602591792656588,3.6,13,45,2.0
1965.584,47.0,7.608695652173913,7.5377969762419,3.69,13,45,2.0
1966.037,46.0,7.608695652173913,7.429805615550755,3.69,13,45,2.0
1966.489,45.0,7.608695652173913,7.5377969762419,3.52,14,135,2.0
1966.941,45.0,7.608695652173913,7.5809935205183585,3.34,14,135,2.0
1967.394,45.0,7.608695652173913,7.473002159827214,3.43,14,135,2.0
1967.846,48.0,7.608695652173913,7.494600431965443,3.43,14,135,2.0
1968.299,50.0,7.608695652173913,7.408207343412528,3.52,14,135,2.0
1968.751,54.0,7.391304347826087,7.516198704103672,3.34,14,135,2.0
1969.203,57.0,7.391304347826087,7.235421166306695,3.08,14,135,2.0
1969.656,58.0,7.391304347826087,7.34341252699784,3.16,14,135,2.0
1970.108,62.0,7.173913043478261,7.300215982721383,2.99,14,135,2.0
1970.561,71.0,6.956521739130435,6.95464362850972,2.81,14,135,2.0
1971.013,75.0,6.956521739130435,6.889848812095032,2.72,14,135,2.0
1971.466,81.0,6.739130434782608,6.5442764578833685,2.46,14,135,2.0
1971.919,88.0,6.521739130434782,6.501079913606912,1.93,14,135,2.0
1972.371,92.0,6.304347826086956,6.004319654427645,1.85,14,135,2.0
1972.823,99.0,6.086956521739131,6.177105831533478,1.67,14,135,2.0
1973.275,103.0,6.086956521739131,6.133909287257019,1.85,14,135,2.0
1973.728,105.0,6.086956521739131,6.11231101511879,1.67,14,135,2.0
1974.181,110.0,5.869565217391305,5.72354211663067,1.32,14,135,2.0
1974.633,112.0,5.869565217391305,5.615550755939525,1.32,14,135,2.0
1975.085,119.0,5.6521739130434785,5.291576673866091,1.32,14,135,2.0
1975.538,125.0,5.434782608695652,5.334773218142548,1.32,14,135,2.0
1975.99,129.0,5.434782608695652,5.248380129589632,1.23,14,135,2.0
1976.443,135.0,5.217391304347826,4.924406047516198,1.14,14,135,2.0
1976.895,136.0,5.217391304347826,5.205183585313176,1.23,14,135,2.0
1977.348,133.0,5.217391304347826,5.291576673866091,1.14,14,135,2.0
1977.801,133.0,5.217391304347826,5.075593952483802,1.23,14,135,2.0
1978.253,133.0,5.217391304347826,5.248380129589632,1.23,14,135,2.0
1978.705,135.0,5.217391304347826,5.31317494600432,1.32,14,135,2.0
1979.157,135.0,5.217391304347826,5.097192224622031,1.23,15,150,2.0
1979.609,135.0,5.217391304347826,5.248380129589632,1.23,15,150,2.0
1980.063,136.0,5.217391304347826,5.226781857451403,1.23,15,150,2.0
1980.515,142.0,5.0,4.902807775377969,1.05,15,150,2.0
1980.967,146.0,4.782608695652174,4.946004319654428,1.05,15,150,2.0
1981.42,152.0,4.782608695652174,4.859611231101512,0.88,15,150,2.0
1981.872,152.0,4.782608695652174,4.708423326133909,0.88,15,150,2.0
1982.325,151.0,4.782608695652174,4.838012958963283,1.05,15,150,2.0
1982.777,151.0,4.782608695652174,4.816414686825054,1.14,15,150,2.0
1983.229,150.0,4.782608695652174,4.859611231101512,1.14,16,165,2.0
1983.683,150.0,4.782608695652174,4.794816414686824,1.23,16,165,2.0
1984.135,150.0,4.782608695652174,4.773218142548597,1.14,16,165,2.0
1984.587,150.0,4.782608695652174,4.751619870410368,0.97,16,165,2.0
1985.04,150.0,4.782608695652174,4.751619870410368,1.05,16,165,2.0
1985.492,153.0,4.565217391304348,4.622030237580994,0.97,16,165,2.0
1985.944,157.0,4.565217391304348,4.49244060475162,0.88,16,165,2.0
1986.396,163.0,4.3478260869565215,4.535637149028078,0.7,16,165,2.0
1986.849,164.0,4.3478260869565215,4.233261339092872,0.7,16,165,2.0
1987.302,165.0,4.3478260869565215,4.29805615550756,0.53,17,180,2.0
1987.754,165.0,4.3478260869565215,4.319654427645789,0.62,17,180,2.0
1988.206,165.0,4.3478260869565215,4.29805615550756,0.53,17,180,2.0
1988.66,168.0,4.3478260869565215,4.233261339092872,0.62,17,180,2.0
1989.112,172.0,4.130434782608695,4.08207343412527,0.44,17,180,2.0
1989.564,179.0,3.9130434782608696,3.8876889848812084,0.18,17,180,2.0
1990.018,179.0,3.9130434782608696,3.758099352051836,0.44,17,180,2.0
1990.47,180.0,3.9130434782608696,3.995680345572353,0.44,18,105,2.0
1990.922,180.0,3.9130434782608696,3.9092872570194395,0.53,18,105,2.0
1991.375,180.0,3.9130434782608696,3.9740820734341256,0.62,18,105,2.0
1991.827,176.0,4.130434782608695,3.9092872570194395,0.44,18,105,2.0
1992.279,172.0,4.130434782608695,3.995680345572353,0.62,18,105,2.0
1992.732,170.0,4.130434782608695,3.9092872570194395,0.62,18,105,2.0
1993.184,166.0,4.3478260869565215,3.9740820734341256,0.62,18,105,2.0
1993.637,163.0,4.3478260869565215,4.211663066954644,0.62,18,105,2.0
1994.089,157.0,4.565217391304348,4.449244060475163,0.97,18,105,2.0
1994.541,150.0,4.782608695652174,4.254859611231101,0.62,18,105,2.0
1994.995,148.0,4.782608695652174,4.5572354211663075,0.88,18,105,2.0
1995.447,146.0,4.782608695652174,4.665226781857452,0.79,18,105,2.0
1995.899,143.0,5.0,4.946004319654428,0.79,18,105,2.0
1996.352,139.0,5.0,4.838012958963283,1.05,18,105,2.0
1996.805,136.0,5.217391304347826,4.946004319654428,1.32,18,105,2.0
1997.257,132.0,5.217391304347826,4.68682505399568,0.97,18,105,2.0
1997.71,123.0,5.434782608695652,5.248380129589632,1.41,18,105,2.0
1998.162,119.0,5.6521739130434785,5.31317494600432,1.23,18,105,2.0
1998.614,117.0,5.6521739130434785,5.4427645788336925,1.49,18,105,2.0
1999.067,110.0,5.869565217391305,5.572354211663066,1.49,18,105,2.0
1999.519,106.0,6.086956521739131,5.637149028077754,1.49,18,105,2.0
1999.972,105.0,6.086956521739131,5.982721382289418,2.11,19,75,2.0
2000.424,105.0,6.086956521739131,6.004319654427645,1.85,19,75,2.0
2000.877,105.0,6.086956521739131,5.982721382289418,1.85,19,75,2.0
2001.329,101.0,6.086956521739131,5.982721382289418,1.67,19,75,2.0
2001.782,97.0,6.304347826086956,5.615550755939525,1.93,19,75,2.0
2002.234,95.0,6.304347826086956,6.155507559395248,1.93,19,75,2.0
2002.686,91.0,6.304347826086956,6.263498920086393,1.93,19,75,2.0
2003.138,87.0,6.521739130434782,6.436285097192224,2.29,19,75,2.0
2003.592,83.0,6.521739130434782,6.371490280777538,2.11,19,75,2.0
2004.044,79.0,6.739130434782608,5.939524838012959,2.11,19,75,2.0
2004.496,75.0,6.956521739130435,6.73866090712743,2.46,0,180,3.0
2004.948,75.0,6.956521739130435,6.760259179265658,2.55,0,180,3.0
2005.401,180.0,3.9130434782608696,4.730021598272138,0.88,0,180,3.0
2005.854,180.0,3.9130434782608696,3.8876889848812084,0.7,0,180,3.0
2006.306,180.0,3.9130434782608696,3.606911447084233,0.62,0,180,3.0
