time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
1136.338,164.0,3.6956521739130435,3.6836403033586116,-0.09,2,150,2.0
1136.79,164.0,3.6956521739130435,3.705308775731311,0.18,2,150,2.0
1137.242,164.0,3.6956521739130435,3.5752979414951263,0.26,2,150,2.0
1137.694,164.0,3.6956521739130435,3.6403033586132167,0.18,2,150,2.0
1138.146,164.0,3.6956521739130435,3.618634886240521,0.0,2,150,2.0
1138.599,164.0,3.6956521739130435,3.6403033586132167,0.0,2,150,2.0
1139.052,164.0,3.6956521739130435,3.72697724810401,0.0,2,150,2.0
1139.504,164.0,3.6956521739130435,3.661971830985916,0.0,2,150,2.0
1139.957,164.0,3.6956521739130435,3.6403033586132167,-0.18,2,150,2.0
1140.41,167.0,3.4782608695652173,3.488624052004333,0.0,2,150,2.0
1140.862,170.0,3.4782608695652173,3.531960996749728,-0.26,2,150,2.0
1141.314,172.0,3.260869565217391,3.488624052004333,-0.18,2,150,2.0
1141.766,179.0,3.0434782608695654,3.0769230769230766,-0.26,2,150,2.0
1142.219,180.0,3.0434782608695654,3.1419284940411707,-0.44,2,150,2.0
1142.671,180.0,3.0434782608695654,3.098591549295776,-0.18,2,150,2.0
1143.123,180.0,3.0434782608695654,3.1852654387865655,-0.44,2,150,2.0
1143.575,179.0,3.0434782608695654,3.1635969664138663,-0.53,2,150,2.0
1144.027,172.0,3.260869565217391,3.1419284940411707,-0.18,2,150,2.0
1144.48,170.0,3.4782608695652173,3.423618634886239,-0.44,2,150,2.0
1144.932,161.0,3.6956521739130435,3.8136511375947997,0.0,2,150,2.0
1145.384,157.0,3.9130434782608696,3.7486457204767056,-0.09,2,150,2.0
1145.836,153.0,4.130434782608695,3.835319609967499,0.09,2,150,2.0
1146.288,146.0,4.3478260869565215,4.052004333694475,0.26,2,150,2.0
1146.742,140.0,4.565217391304348,4.485373781148429,0.35,2,150,2.0
1147.194,133.0,4.782608695652174,4.745395449620801,0.7,2,150,2.0
1147.646,131.0,4.782608695652174,4.832069339111593,0.62,2,150,2.0
1148.099,128.0,5.0,4.875406283856988,0.7,2,150,2.0
1148.551,128.0,5.0,4.9837486457204765,1.05,2,150,2.0
1149.004,128.0,5.0,5.027085590465871,0.88,2,150,2.0
1149.456,128.0,5.0,5.005417118093174,0.97,2,150,2.0
1149.909,128.0,5.0,4.9837486457204765,0.97,2,150,2.0
1150.361,128.0,5.0,4.940411700975082,0.97,2,150,2.0
1150.813,128.0,5.0,4.9837486457204765,1.05,2,150,2.0
1151.265,129.0,5.0,4.962080173347779,1.05,2,150,2.0
1151.718,133.0,4.782608695652174,5.005417118093174,1.05,2,150,2.0
1152.171,139.0,4.565217391304348,4.897074756229685,0.88,2,150,2.0
1152.623,146.0,4.3478260869565215,4.355362946912242,0.62,2,150,2.0
1153.075,146.0,4.3478260869565215,4.355362946912242,0.7,2,150,2.0
1153.528,149.0,4.130434782608695,4.485373781148429,0.53,2,150,2.0
1153.98,149.0,4.130434782608695,4.203683640303359,0.35,2,150,2.0
1154.433,150.0,4.130434782608695,4.29035752979415,0.44,2,150,2.0
1154.885,150.0,4.130434782608695,4.225352112676056,0.44,2,150,2.0
1155.337,151.0,4.130434782608695,4.3120260021668475,0.44,2,150,2.0
1155.79,155.0,3.9130434782608696,3.943661971830984,0.35,2,150,2.0
1156.243,164.0,3.6956521739130435,3.943661971830984,0.35,2,150,2.0
1156.695,168.0,3.4782608695652173,3.661971830985916,0.35,2,150,2.0
1157.148,173.0,3.260869565217391,3.531960996749728,0.09,2,150,2.0
1157.6,177.0,3.260869565217391,3.3152762730227536,0.09,2,150,2.0
1158.053,179.0,3.0434782608695654,3.1852654387865655,0.09,2,150,2.0
1158.505,180.0,3.0434782608695654,3.2502708559046596,-0.18,2,150,2.0
1158.957,179.0,3.0434782608695654,3.1419284940411707,-0.53,2,150,2.0
1159.409,178.0,3.0434782608695654,3.1202600216684715,-0.35,2,150,2.0
1159.862,174.0,3.260869565217391,3.1419284940411707,-0.53,2,150,2.0
1160.314,171.0,3.4782608695652173,3.3369447453954493,-0.26,2,150,2.0
1160.766,167.0,3.4782608695652173,3.4019501625135433,-0.18,2,150,2.0
1161.218,160.0,3.6956521739130435,3.6403033586132167,-0.35,2,150,2.0
1161.671,156.0,3.9130434782608696,3.835319609967499,-0.09,2,150,2.0
1162.123,147.0,4.3478260869565215,4.2470205850487535,0.26,2,150,2.0
1162.575,147.0,4.3478260869565215,4.268689057421453,0.09,2,150,2.0
1163.028,147.0,4.3478260869565215,4.2470205850487535,0.44,2,150,2.0
1163.48,151.0,4.130434782608695,3.9869989165763826,0.35,2,150,2.0
1163.933,155.0,3.9130434782608696,4.225352112676056,0.35,2,150,2.0
1164.385,152.0,4.130434782608695,3.7919826652221005,0.09,2,150,2.0
1164.837,151.0,4.130434782608695,3.9869989165763826,0.35,2,150,2.0
1165.291,148.0,4.130434782608695,4.073672806067172,0.44,2,150,2.0
1165.743,147.0,4.3478260869565215,3.943661971830984,0.35,2,150,2.0
1166.195,153.0,4.130434782608695,4.225352112676056,0.44,2,150,2.0
1166.647,154.0,3.9130434782608696,4.3120260021668475,0.35,2,150,2.0
1167.099,154.0,3.9130434782608696,3.9653304442036834,0.09,2,150,2.0
1167.553,149.0,4.130434782608695,4.138678223185265,0.26,2,150,2.0
1168.005,149.0,4.130434782608695,4.182015167930661,0.26,2,150,2.0
1168.457,152.0,4.130434782608695,4.160346695557964,0.26,3,135,2.0
1168.909,152.0,4.130434782608695,4.138678223185265,0.18,3,135,2.0
1169.361,152.0,4.130434782608695,4.203683640303359,0.26,3,135,2.0
1169.814,152.0,4.130434782608695,4.138678223185265,0.26,3,135,2.0
1170.266,152.0,4.130434782608695,4.138678223185265,0.18,3,135,2.0
1170.719,152.0,4.130434782608695,4.117009750812567,0.35,3,135,2.0
1171.172,152.0,4.130434782608695,4.203683640303359,0.35,3,135,2.0
1171.624,152.0,4.130434782608695,4.225352112676056,0.18,3,135,2.0
1172.076,152.0,4.130434782608695,4.203683640303359,0.35,3,135,2.0
1172.528,152.0,4.130434782608695,4.182015167930661,0.44,3,135,2.0
1172.981,152.0,4.130434782608695,4.203683640303359,0.35,3,135,2.0
1173.434,153.0,4.130434782608695,4.225352112676056,0.44,3,135,2.0
1173.886,156.0,3.9130434782608696,3.943661971830984,0.35,3,135,2.0
1174.339,160.0,3.6956521739130435,3.9219934994582886,0.35,3,135,2.0
1174.791,166.0,3.4782608695652173,3.9003250270855894,0.35,3,135,2.0
1175.244,175.0,3.260869565217391,3.423618634886239,0.0,3,135,2.0
1175.696,180.0,3.0434782608695654,3.1635969664138663,0.26,3,135,2.0
1176.148,180.0,3.0434782608695654,3.1852654387865655,-0.18,3,135,2.0
1176.6,180.0,3.0434782608695654,3.1419284940411707,-0.26,3,135,2.0
1177.052,179.0,3.0434782608695654,3.2069339111592647,-0.18,3,135,2.0
1177.505,176.0,3.260869565217391,3.2069339111592647,-0.53,3,135,2.0
1177.957,172.0,3.260869565217391,3.1635969664138663,-0.35,3,135,2.0
1178.409,168.0,3.4782608695652173,3.4669555796316374,-0.18,3,135,2.0
1178.861,163.0,3.6956521739130435,3.445287107258938,-0.35,3,135,2.0
1179.314,159.0,3.9130434782608696,3.445287107258938,-0.09,3,135,2.0
1179.766,155.0,3.9130434782608696,3.9653304442036834,0.09,3,135,2.0
1180.22,148.0,4.130434782608695,4.0303358613217775,0.26,3,135,2.0
1180.672,142.0,4.565217391304348,4.073672806067172,0.35,3,135,2.0
1181.124,139.0,4.565217391304348,4.528710725893825,0.62,3,135,2.0
1181.577,139.0,4.565217391304348,4.485373781148429,0.62,3,135,2.0
1182.029,138.0,4.565217391304348,4.550379198266523,0.62,3,135,2.0
1182.482,134.0,4.782608695652174,4.5937161430119176,0.7,3,135,2.0
1182.934,127.0,5.0,4.2470205850487535,0.88,3,135,2.0
1183.387,127.0,5.0,4.940411700975082,0.97,3,135,2.0
1183.839,128.0,5.0,4.9837486457204765,0.97,3,135,2.0
1184.291,129.0,5.0,4.918743228602384,0.97,3,135,2.0
1184.744,130.0,5.0,4.940411700975082,1.05,3,135,2.0
1185.197,133.0,4.782608695652174,5.005417118093174,1.05,3,135,2.0
1185.649,134.0,4.782608695652174,4.745395449620801,0.79,3,135,2.0
1186.101,138.0,4.565217391304348,4.745395449620801,0.7,3,135,2.0
1186.553,135.0,4.782608695652174,4.658721560130012,0.79,3,135,2.0
1187.006,134.0,4.782608695652174,4.767063921993499,0.79,3,135,2.0
1187.459,127.0,5.0,4.962080173347779,1.14,3,135,2.0
1187.911,122.0,5.217391304347826,5.200433369447454,1.32,3,135,2.0
1188.364,118.0,5.434782608695652,5.200433369447454,1.23,3,135,2.0
1188.816,116.0,5.434782608695652,5.308775731310943,1.14,3,135,2.0
1189.269,113.0,5.434782608695652,5.352112676056338,1.41,3,135,2.0
1189.721,110.0,5.6521739130434785,5.6554712892741055,1.67,3,135,2.0
1190.173,110.0,5.6521739130434785,5.677139761646805,1.76,3,135,2.0
1190.626,109.0,5.6521739130434785,5.6554712892741055,1.76,3,135,2.0
1191.078,103.0,5.869565217391305,5.612134344528711,1.58,3,135,2.0
1191.531,99.0,6.086956521739131,5.872156013001083,2.11,3,135,2.0
1191.983,98.0,6.086956521739131,6.067172264355364,2.37,3,135,2.0
1192.435,98.0,6.086956521739131,6.1105092091007585,2.2,3,135,2.0
1192.888,98.0,6.086956521739131,6.067172264355364,2.46,3,135,2.0
1193.341,98.0,6.086956521739131,6.1105092091007585,2.37,3,135,2.0
1193.793,98.0,6.086956521739131,6.088840736728061,2.2,3,135,2.0
1194.245,98.0,6.086956521739131,6.023835319609967,2.29,3,135,2.0
1194.698,99.0,6.086956521739131,6.067172264355364,2.29,3,135,2.0
1195.15,100.0,6.086956521739131,6.067172264355364,2.55,3,135,2.0
1195.602,104.0,5.869565217391305,6.088840736728061,2.37,3,135,2.0
1196.055,107.0,5.869565217391305,6.00216684723727,1.93,3,135,2.0
1196.508,113.0,5.434782608695652,5.763813651137594,1.41,3,135,2.0
1196.96,120.0,5.217391304347826,5.460455037919827,1.23,3,135,2.0
1197.412,124.0,5.217391304347826,5.352112676056338,0.97,3,135,2.0
1197.864,128.0,5.0,5.092091007583965,0.97,3,135,2.0
1198.317,135.0,4.782608695652174,4.875406283856988,0.79,3,135,2.0
1198.769,135.0,4.782608695652174,4.940411700975082,0.88,3,135,2.0
1199.222,138.0,4.565217391304348,4.875406283856988,0.7,3,135,2.0
1199.674,139.0,4.565217391304348,4.615384615384615,0.62,3,135,2.0
1200.126,143.0,4.3478260869565215,4.702058504875406,0.62,3,135,2.0
1200.579,146.0,4.3478260869565215,4.37703141928494,0.53,3,135,2.0
1201.032,152.0,4.130434782608695,4.225352112676056,0.44,3,135,2.0
1201.484,159.0,3.9130434782608696,4.008667388949078,0.53,3,135,2.0
1201.936,165.0,3.6956521739130435,3.705308775731311,0.44,3,135,2.0
1202.389,170.0,3.4782608695652173,3.72697724810401,0.0,3,135,2.0
1202.842,174.0,3.260869565217391,3.553629469122427,0.26,3,135,2.0
1203.294,177.0,3.260869565217391,3.4019501625135433,0.18,3,135,2.0
1203.746,178.0,3.0434782608695654,3.2069339111592647,0.18,3,135,2.0
1204.199,175.0,3.260869565217391,3.1852654387865655,0.0,3,135,2.0
1204.651,171.0,3.4782608695652173,3.1635969664138663,0.09,3,135,2.0
1205.103,169.0,3.4782608695652173,3.445287107258938,0.26,3,135,2.0
1205.555,164.0,3.6956521739130435,3.596966413867822,0.0,3,135,2.0
1206.008,155.0,3.9130434782608696,4.0303358613217775,0.26,3,135,2.0
1206.46,153.0,4.130434782608695,4.008667388949078,0.35,3,135,2.0
1206.913,147.0,4.3478260869565215,4.138678223185265,0.44,3,135,2.0
1207.365,140.0,4.565217391304348,4.268689057421453,0.53,3,135,2.0
1207.817,136.0,4.782608695652174,4.658721560130012,0.79,3,135,2.0
1208.271,129.0,5.0,4.85373781148429,0.79,3,135,2.0
1208.723,127.0,5.0,4.875406283856988,0.97,3,135,2.0
1209.175,127.0,5.0,4.940411700975082,1.05,3,135,2.0
1209.627,127.0,5.0,4.9837486457204765,0.88,3,135,2.0
1210.08,127.0,5.0,5.005417118093174,0.97,3,135,2.0
1210.533,128.0,5.0,4.9837486457204765,0.97,3,135,2.0
1210.985,129.0,5.0,5.005417118093174,0.97,3,135,2.0
1211.437,133.0,4.782608695652174,5.005417118093174,0.97,3,135,2.0
1211.89,134.0,4.782608695652174,4.875406283856988,0.88,3,135,2.0
1212.342,137.0,4.565217391304348,4.897074756229685,0.88,3,135,2.0
1212.795,137.0,4.565217391304348,4.680390032502709,0.7,4,120,2.0
1213.247,137.0,4.565217391304348,4.658721560130012,0.53,4,120,2.0
1213.7,137.0,4.565217391304348,4.767063921993499,0.62,4,120,2.0
1214.153,138.0,4.565217391304348,4.723726977248104,0.53,4,120,2.0
1214.605,141.0,4.565217391304348,4.680390032502709,0.53,4,120,2.0
1215.057,144.0,4.3478260869565215,4.463705308775731,0.53,4,120,2.0
1215.51,146.0,4.3478260869565215,4.398699891657639,0.44,4,120,2.0
1215.962,155.0,3.9130434782608696,4.225352112676056,0.44,4,120,2.0
1216.415,159.0,3.9130434782608696,3.9653304442036834,0.44,4,120,2.0
1216.867,163.0,3.6956521739130435,3.770314192849405,0.44,4,120,2.0
1217.32,170.0,3.4782608695652173,3.6403033586132167,0.35,4,120,2.0
1217.772,167.0,3.4782608695652173,3.6403033586132167,0.35,4,120,2.0
1218.225,164.0,3.6956521739130435,3.596966413867822,0.44,4,120,2.0
1218.677,158.0,3.9130434782608696,3.72697724810401,0.35,4,120,2.0
1219.129,151.0,4.130434782608695,3.8786565547128937,0.44,4,120,2.0
1219.581,149.0,4.130434782608695,4.09534127843987,0.53,4,120,2.0
1220.035,145.0,4.3478260869565215,4.073672806067172,0.44,4,120,2.0
1220.487,138.0,4.565217391304348,4.5937161430119176,0.7,4,120,2.0
1220.939,138.0,4.565217391304348,4.528710725893825,0.62,4,120,2.0
1221.392,135.0,4.782608695652174,4.5937161430119176,0.7,4,120,2.0
1221.844,134.0,4.782608695652174,4.702058504875406,0.79,4,120,2.0
1222.297,134.0,4.782608695652174,4.788732394366198,0.79,4,120,2.0
1222.749,133.0,4.782608695652174,4.745395449620801,0.79,4,120,2.0
1223.201,124.0,5.217391304347826,4.9837486457204765,1.23,4,120,2.0
1223.654,124.0,5.217391304347826,5.222101841820152,1.41,4,120,2.0
1224.106,122.0,5.217391304347826,5.243770314192849,1.23,4,120,2.0
1224.559,118.0,5.434782608695652,5.2654387865655465,1.05,4,120,2.0
1225.011,118.0,5.434782608695652,5.2654387865655465,1.23,4,120,2.0
1225.463,117.0,5.434782608695652,5.395449620801733,1.32,4,120,2.0
1225.916,108.0,5.6521739130434785,5.482123510292524,1.32,4,120,2.0
1226.368,102.0,5.869565217391305,5.785482123510292,1.85,4,120,2.0
1226.821,100.0,6.086956521739131,5.828819068255688,1.85,4,120,2.0
1227.273,99.0,6.086956521739131,6.00216684723727,2.2,4,120,2.0
1227.725,101.0,6.086956521739131,6.067172264355364,2.29,4,120,2.0
1228.178,101.0,6.086956521739131,6.088840736728061,2.2,4,120,2.0
1228.63,106.0,5.869565217391305,6.067172264355364,1.85,4,120,2.0
1229.083,113.0,5.434782608695652,5.698808234019502,1.67,4,120,2.0
1229.536,116.0,5.434782608695652,5.568797399783316,1.32,4,120,2.0
1229.988,117.0,5.434782608695652,5.590465872156013,1.32,4,120,2.0
1230.44,123.0,5.217391304347826,5.287107258938246,1.05,4,120,2.0
1230.892,120.0,5.217391304347826,5.287107258938246,1.05,4,120,2.0
1231.345,120.0,5.217391304347826,5.243770314192849,1.23,4,120,2.0
1231.798,120.0,5.217391304347826,5.308775731310943,1.32,4,120,2.0
1232.25,120.0,5.217391304347826,5.200433369447454,1.32,4,120,2.0
1232.702,120.0,5.217391304347826,5.330444203683641,1.23,4,120,2.0
1233.154,120.0,5.217391304347826,5.330444203683641,1.32,4,120,2.0
1233.608,119.0,5.217391304347826,5.308775731310943,1.32,4,120,2.0
1234.06,115.0,5.434782608695652,5.4387865655471295,1.41,4,120,2.0
1234.512,106.0,5.869565217391305,5.547128927410618,1.58,4,120,2.0
1234.964,101.0,6.086956521739131,5.980498374864572,2.11,4,120,2.0
1235.417,97.0,6.086956521739131,6.045503791982664,2.11,4,120,2.0
1235.87,92.0,6.304347826086956,6.305525460455037,3.08,4,120,2.0
1236.322,89.0,6.521739130434782,5.872156013001083,2.81,4,120,2.0
1236.774,89.0,6.521739130434782,6.3921993499458285,2.64,4,120,2.0
1237.227,89.0,6.521739130434782,6.045503791982664,2.9,4,120,2.0
1237.679,89.0,6.521739130434782,6.543878656554712,3.08,4,120,2.0
1238.132,89.0,6.521739130434782,6.608884073672806,2.99,4,120,2.0
1238.584,89.0,6.521739130434782,6.435536294691225,2.99,4,120,2.0
1239.037,89.0,6.521739130434782,6.543878656554712,2.9,4,120,2.0
1239.489,89.0,6.521739130434782,6.587215601300109,2.9,4,120,2.0
1239.941,90.0,6.304347826086956,6.500541711809317,2.9,4,120,2.0
1240.394,94.0,6.304347826086956,6.565547128927411,2.64,4,120,2.0
1240.846,98.0,6.086956521739131,6.413867822318526,2.46,4,120,2.0
1241.299,103.0,5.869565217391305,6.023835319609967,1.93,4,120,2.0
1241.751,105.0,5.869565217391305,5.980498374864572,1.76,4,120,2.0
1242.204,110.0,5.6521739130434785,5.677139761646805,1.49,4,120,2.0
1242.656,112.0,5.6521739130434785,5.677139761646805,1.49,4,120,2.0
1243.108,115.0,5.434782608695652,5.547128927410618,1.32,4,120,2.0
1243.561,117.0,5.434782608695652,5.612134344528711,1.58,4,120,2.0
1244.013,123.0,5.217391304347826,5.352112676056338,1.05,4,120,2.0
1244.466,122.0,5.217391304347826,5.222101841820152,0.97,4,120,2.0
1244.918,118.0,5.434782608695652,5.243770314192849,1.05,4,120,2.0
1245.371,122.0,5.217391304347826,5.395449620801733,1.14,4,120,2.0
1245.823,122.0,5.217391304347826,5.330444203683641,1.23,4,120,2.0
1246.275,121.0,5.217391304347826,5.308775731310943,0.97,5,105,2.0
1246.728,121.0,5.217391304347826,5.243770314192849,1.05,5,105,2.0
1247.181,121.0,5.217391304347826,5.287107258938246,1.05,5,105,2.0
1247.633,121.0,5.217391304347826,5.308775731310943,1.05,5,105,2.0
1248.085,121.0,5.217391304347826,5.308775731310943,1.05,5,105,2.0
1248.537,121.0,5.217391304347826,5.2654387865655465,1.23,5,105,2.0
1248.991,121.0,5.217391304347826,5.330444203683641,1.32,5,105,2.0
1249.443,118.0,5.434782608695652,5.287107258938246,1.23,5,105,2.0
1249.895,115.0,5.434782608695652,5.503791982665222,1.49,5,105,2.0
1250.347,114.0,5.434782608695652,5.395449620801733,1.32,5,105,2.0
1250.799,113.0,5.434782608695652,5.352112676056338,1.41,5,105,2.0
1251.253,110.0,5.6521739130434785,5.373781148429035,1.32,5,105,2.0
1251.705,101.0,6.086956521739131,5.785482123510292,2.02,5,105,2.0
1252.157,102.0,5.869565217391305,5.980498374864572,2.46,5,105,2.0
1252.609,102.0,5.869565217391305,5.980498374864572,2.29,5,105,2.0
1253.062,103.0,5.869565217391305,6.045503791982664,2.29,5,105,2.0
1253.515,107.0,5.869565217391305,5.937161430119177,2.37,5,105,2.0
1253.967,114.0,5.434782608695652,5.6554712892741055,1.67,5,105,2.0
1254.419,120.0,5.217391304347826,5.568797399783316,1.58,5,105,2.0
1254.872,127.0,5.0,5.113759479956663,1.05,5,105,2.0
1255.324,131.0,4.782608695652174,5.13542795232936,1.05,5,105,2.0
1255.777,137.0,4.565217391304348,4.940411700975082,0.79,5,105,2.0
1256.229,134.0,4.782608695652174,4.723726977248104,0.7,5,105,2.0
1256.682,133.0,4.782608695652174,4.745395449620801,0.79,5,105,2.0
1257.134,129.0,5.0,4.810400866738895,0.88,5,105,2.0
1257.586,125.0,5.0,4.940411700975082,0.79,5,105,2.0
1258.039,120.0,5.217391304347826,5.157096424702058,1.05,5,105,2.0
1258.492,114.0,5.434782608695652,5.373781148429035,1.41,5,105,2.0
1258.944,114.0,5.434782608695652,5.503791982665222,1.49,5,105,2.0
1259.396,112.0,5.6521739130434785,5.4387865655471295,1.41,5,105,2.0
1259.848,106.0,5.869565217391305,5.525460455037919,1.58,5,105,2.0
1260.302,102.0,5.869565217391305,5.958829902491875,1.85,5,105,2.0
1260.754,98.0,6.086956521739131,5.937161430119177,1.76,5,105,2.0
1261.206,95.0,6.304347826086956,6.045503791982664,2.02,5,105,2.0
1261.658,95.0,6.304347826086956,6.327193932827736,2.72,5,105,2.0
1262.11,95.0,6.304347826086956,6.305525460455037,2.64,5,105,2.0
1262.563,95.0,6.304347826086956,6.3921993499458285,2.72,5,105,2.0
1263.016,101.0,6.086956521739131,6.19718309859155,2.29,5,105,2.0
1263.469,104.0,5.869565217391305,6.00216684723727,1.76,6,90,2.0
1263.921,104.0,5.869565217391305,5.958829902491875,1.67,6,90,2.0
1264.373,104.0,5.869565217391305,5.937161430119177,1.67,6,90,2.0
1264.825,104.0,5.869565217391305,5.937161430119177,1.67,6,90,2.0
1265.277,104.0,5.869565217391305,5.958829902491875,1.58,6,90,2.0
1265.73,104.0,5.869565217391305,5.893824485373781,1.67,6,90,2.0
1266.182,104.0,5.869565217391305,5.915492957746478,1.67,6,90,2.0
1266.635,104.0,5.869565217391305,5.958829902491875,1.67,6,90,2.0
1267.088,105.0,5.869565217391305,5.915492957746478,1.58,6,90,2.0
1267.54,114.0,5.434782608695652,5.6554712892741055,1.49,6,90,2.0
1267.992,118.0,5.434782608695652,5.590465872156013,1.14,6,90,2.0
1268.444,125.0,5.0,5.222101841820152,0.88,6,90,2.0
1268.898,129.0,5.0,5.178764897074757,0.97,6,90,2.0
1269.35,128.0,5.0,5.200433369447454,0.97,6,90,2.0
1269.802,125.0,5.0,5.092091007583965,0.88,6,90,2.0
1270.254,121.0,5.217391304347826,5.157096424702058,0.97,6,90,2.0
1270.706,117.0,5.434782608695652,5.308775731310943,1.14,6,90,2.0
1271.16,112.0,5.6521739130434785,5.395449620801733,1.32,6,90,2.0
1271.612,110.0,5.6521739130434785,5.677139761646805,1.67,6,90,2.0
1272.064,108.0,5.6521739130434785,5.6554712892741055,1.41,6,90,2.0
1272.516,103.0,5.869565217391305,5.330444203683641,1.41,6,90,2.0
1272.969,99.0,6.086956521739131,6.19718309859155,2.2,6,90,2.0
1273.422,98.0,6.086956521739131,6.088840736728061,2.11,6,90,2.0
1273.874,97.0,6.086956521739131,6.1105092091007585,2.2,6,90,2.0
1274.327,93.0,6.304347826086956,6.1105092091007585,2.11,6,90,2.0
1274.779,87.0,6.521739130434782,5.763813651137594,2.29,6,90,2.0
1275.231,86.0,6.521739130434782,6.47887323943662,2.99,6,90,2.0
1275.683,86.0,6.521739130434782,6.500541711809317,2.9,6,90,2.0
1276.136,83.0,6.739130434782608,6.413867822318526,2.81,6,90,2.0
1276.589,80.0,6.739130434782608,6.587215601300109,2.81,6,90,2.0
1277.041,75.0,6.956521739130435,6.3921993499458285,3.34,6,90,2.0
1277.494,75.0,6.956521739130435,7.020585048754063,4.13,6,90,2.0
1277.946,75.0,6.956521739130435,6.998916576381365,3.87,6,90,2.0
1278.398,75.0,6.956521739130435,6.912242686890574,3.96,6,90,2.0
1278.85,75.0,6.956521739130435,6.912242686890574,4.04,6,90,2.0
1279.302,76.0,6.956521739130435,6.890574214517876,3.87,6,90,2.0
1279.755,79.0,6.739130434782608,6.933911159263271,3.96,6,90,2.0
1280.208,81.0,6.739130434782608,6.868905742145179,3.43,6,90,2.0
1280.661,81.0,6.739130434782608,6.912242686890574,3.52,6,90,2.0
1281.113,85.0,6.521739130434782,6.8472372697724815,3.52,6,90,2.0
1281.565,85.0,6.521739130434782,6.587215601300109,2.99,6,90,2.0
1282.017,85.0,6.521739130434782,6.587215601300109,2.9,6,90,2.0
1282.47,85.0,6.521739130434782,6.565547128927411,2.99,6,90,2.0
1282.923,86.0,6.521739130434782,6.608884073672806,3.08,6,90,2.0
1283.375,90.0,6.304347826086956,6.522210184182015,2.72,6,90,2.0
1283.828,90.0,6.304347826086956,6.370530877573131,2.46,6,90,2.0
1284.28,90.0,6.304347826086956,6.327193932827736,2.46,6,90,2.0
1284.732,91.0,6.304347826086956,6.348862405200434,2.37,6,90,2.0
1285.184,95.0,6.304347826086956,6.3921993499458285,2.29,6,90,2.0
1285.636,101.0,6.086956521739131,6.175514626218851,1.85,6,90,2.0
1286.09,106.0,5.869565217391305,6.00216684723727,1.49,6,90,2.0
1286.542,110.0,5.6521739130434785,5.937161430119177,1.32,6,90,2.0
1286.994,117.0,5.434782608695652,5.525460455037919,0.97,6,90,2.0
1287.447,117.0,5.434782608695652,5.590465872156013,0.79,6,90,2.0
1287.899,114.0,5.434782608695652,5.568797399783316,0.97,6,90,2.0
1288.352,112.0,5.6521739130434785,5.568797399783316,1.14,6,90,2.0
1288.804,105.0,5.869565217391305,5.590465872156013,1.05,6,90,2.0
1289.257,101.0,6.086956521739131,5.850487540628386,1.41,6,90,2.0
1289.709,94.0,6.304347826086956,6.023835319609967,1.49,6,90,2.0
1290.161,93.0,6.304347826086956,5.785482123510292,1.85,6,90,2.0
1290.613,93.0,6.304347826086956,6.240520043336945,2.29,6,90,2.0
1291.066,93.0,6.304347826086956,6.28385698808234,2.2,6,90,2.0
1291.518,90.0,6.304347826086956,6.28385698808234,2.55,6,90,2.0
1291.971,87.0,6.521739130434782,6.327193932827736,2.46,7,75,2.0
1292.423,87.0,6.521739130434782,5.980498374864572,2.64,7,75,2.0
1292.876,87.0,6.521739130434782,6.500541711809317,2.99,7,75,2.0
1293.328,87.0,6.521739130434782,6.47887323943662,2.99,7,75,2.0
1293.78,87.0,6.521739130434782,6.543878656554712,2.99,7,75,2.0
1294.232,88.0,6.521739130434782,6.500541711809317,3.08,7,75,2.0
1294.685,91.0,6.304347826086956,6.435536294691225,2.81,7,75,2.0
1295.137,88.0,6.521739130434782,6.4572047670639225,3.08,7,75,2.0
1295.59,85.0,6.521739130434782,6.522210184182015,2.81,7,75,2.0
1296.043,82.0,6.739130434782608,6.500541711809317,2.72,7,75,2.0
1296.495,75.0,6.956521739130435,5.742145178764897,2.02,7,75,2.0
1296.947,74.0,6.956521739130435,7.0639219934994575,4.13,7,75,2.0
1297.399,74.0,6.956521739130435,7.020585048754063,4.13,7,75,2.0
1297.852,74.0,6.956521739130435,6.998916576381365,4.04,7,75,2.0
1298.304,73.0,6.956521739130435,7.04225352112676,3.87,7,75,2.0
1298.758,72.0,7.173913043478261,7.0639219934994575,3.78,7,75,2.0
1299.21,71.0,7.173913043478261,6.95557963163597,3.78,7,75,2.0
1299.662,68.0,7.173913043478261,7.107258938244854,3.78,7,75,2.0
1300.114,67.0,7.173913043478261,7.107258938244854,4.31,7,75,2.0
1300.566,70.0,7.173913043478261,7.150595882990249,4.48,7,75,2.0
1301.02,73.0,6.956521739130435,7.215601300108343,4.31,7,75,2.0
1301.472,76.0,6.956521739130435,6.998916576381365,3.87,7,75,2.0
1301.925,82.0,6.739130434782608,6.803900325027085,3.08,7,75,2.0
1302.377,87.0,6.521739130434782,6.717226435536295,3.08,7,75,2.0
1302.829,91.0,6.304347826086956,6.305525460455037,2.46,7,75,2.0
1303.281,97.0,6.086956521739131,6.023835319609967,2.29,7,75,2.0
1303.734,106.0,5.869565217391305,5.937161430119177,1.85,7,75,2.0
1304.187,108.0,5.6521739130434785,5.893824485373781,1.85,7,75,2.0
1304.639,113.0,5.434782608695652,5.763813651137594,1.32,7,75,2.0
1305.092,115.0,5.434782608695652,5.503791982665222,1.23,7,75,2.0
