time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
462.122,180.0,65.0,811.0,2.46,0.0,13.0,0.62,6
462.275,180.0,65.0,811.0,2.64,0.0,13.0,0.62,6
462.427,180.0,65.0,811.0,2.46,0.0,13.0,0.62,6
462.58,180.0,65.0,811.0,2.64,0.0,13.0,0.62,6
462.732,180.0,65.0,811.0,2.55,0.0,13.0,0.62,6
464.884,180.0,95.0,812.0,2.64,0.0,13.0,0.62,7
465.037,180.0,95.0,800.0,2.64,0.0,13.0,0.62,7
465.189,180.0,95.0,629.0,3.78,0.0,13.0,0.62,7
465.342,180.0,95.0,598.0,4.22,0.0,12.0,0.62,7
465.494,180.0,95.0,596.0,4.22,0.0,12.0,0.62,7
465.647,180.0,95.0,598.0,4.22,0.0,12.0,0.62,7
465.799,180.0,95.0,607.0,4.22,0.0,12.0,0.62,7
465.952,180.0,95.0,592.0,4.22,0.0,12.0,0.62,7
466.104,180.0,95.0,570.0,4.48,0.0,12.0,0.62,7
466.256,180.0,95.0,554.0,4.66,0.0,12.0,0.62,7
466.409,180.0,95.0,551.0,4.66,0.0,12.0,0.62,7
466.561,180.0,95.0,549.0,4.57,0.0,12.0,0.62,7
466.714,180.0,95.0,550.0,4.57,0.0,12.0,0.62,7
466.866,180.0,95.0,552.0,4.57,0.0,12.0,0.62,7
467.019,180.0,95.0,550.0,4.57,0.0,12.0,0.62,7
467.171,180.0,95.0,532.0,4.75,0.0,12.0,0.62,7
467.323,180.0,95.0,493.0,4.92,0.0,11.0,0.62,7
467.476,180.0,95.0,494.0,4.92,0.0,11.0,0.62,7
467.628,180.0,95.0,493.0,4.83,0.0,11.0,0.62,7
467.781,180.0,95.0,492.0,5.01,0.0,11.0,0.62,7
469.933,180.0,65.0,493.0,4.83,0.0,11.0,0.62,7
470.086,180.0,65.0,493.0,5.01,0.0,11.0,0.62,7
470.238,180.0,65.0,564.0,4.66,0.0,12.0,0.62,7
470.391,180.0,65.0,785.0,3.16,0.0,13.0,0.62,7
470.543,180.0,65.0,903.0,2.02,0.0,13.0,0.62,7
470.696,180.0,65.0,890.0,1.93,0.0,13.0,0.62,7
470.848,180.0,65.0,849.0,2.11,0.0,13.0,0.62,7
471.0,180.0,65.0,834.0,2.37,0.0,13.0,0.62,7
471.153,180.0,65.0,824.0,2.37,0.0,13.0,0.62,7
471.306,180.0,65.0,817.0,2.55,0.0,14.0,0.62,7
471.458,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
471.61,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
471.763,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
471.915,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
472.068,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
472.22,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
472.373,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
472.525,180.0,65.0,812.0,2.64,0.0,13.0,0.62,7
472.677,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
472.83,180.0,65.0,811.0,2.64,0.0,13.0,0.62,7
474.982,180.0,102.0,812.0,2.64,0.0,13.0,0.62,7
475.135,180.0,102.0,709.0,3.08,0.0,13.0,0.62,7
475.287,180.0,102.0,538.0,4.66,0.0,12.0,0.62,7
475.44,180.0,102.0,530.0,4.75,0.0,12.0,0.62,7
475.592,180.0,102.0,534.0,4.66,0.0,13.0,0.62,7
475.744,180.0,102.0,529.0,4.75,0.0,12.0,0.62,7
475.897,180.0,102.0,533.0,4.57,0.0,12.0,0.62,7
476.049,180.0,102.0,483.0,4.92,0.0,11.0,0.62,7
476.202,180.0,102.0,473.0,5.01,0.0,12.0,0.62,7
476.354,180.0,102.0,474.0,5.01,0.0,11.0,0.62,7
476.507,180.0,102.0,465.0,5.01,0.0,10.0,0.62,7
476.659,180.0,102.0,454.0,5.27,0.0,12.0,0.62,7
476.812,180.0,102.0,456.0,5.27,0.0,11.0,0.62,7
476.964,180.0,102.0,453.0,5.27,0.0,11.0,0.62,7
477.117,180.0,102.0,444.0,5.45,0.0,11.0,0.62,7
477.269,180.0,102.0,428.0,5.54,0.0,11.0,0.62,7
477.421,180.0,102.0,419.0,5.8,0.0,11.0,0.62,7
477.574,180.0,102.0,419.0,5.8,0.0,11.0,0.62,7
477.726,180.0,102.0,419.0,5.62,0.0,11.0,0.62,7
477.879,180.0,102.0,419.0,5.62,0.0,11.0,0.62,7
480.031,180.0,65.0,419.0,5.54,0.0,11.0,0.62,7
480.184,180.0,65.0,436.0,5.36,0.0,11.0,0.62,7
480.336,180.0,65.0,670.0,3.69,0.0,13.0,0.62,7
480.489,180.0,65.0,847.0,2.29,0.0,13.0,0.62,7
480.641,180.0,65.0,924.0,1.67,0.0,13.0,0.62,7
480.793,180.0,65.0,872.0,1.76,0.0,13.0,0.62,7
480.946,180.0,65.0,844.0,2.02,0.0,13.0,0.62,7
481.098,180.0,65.0,830.0,2.11,0.0,13.0,0.62,7
481.251,180.0,65.0,820.0,2.11,0.0,13.0,0.62,7
481.403,180.0,65.0,812.0,2.29,0.0,14.0,0.62,7
481.556,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
481.708,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
481.86,180.0,65.0,810.0,2.37,0.0,13.0,0.62,7
482.013,180.0,65.0,811.0,2.2,0.0,13.0,0.62,7
482.165,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
482.318,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
482.47,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
482.623,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
482.775,180.0,65.0,810.0,2.37,0.0,13.0,0.62,7
482.928,180.0,65.0,811.0,2.2,0.0,13.0,0.62,7
483.08,180.0,65.0,810.0,2.37,0.0,13.0,0.62,7
483.232,180.0,65.0,811.0,2.2,0.0,13.0,0.62,7
483.385,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
483.537,180.0,65.0,811.0,2.37,0.0,12.0,0.62,7
483.69,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
483.842,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
483.995,180.0,65.0,811.0,2.37,0.0,12.0,0.62,7
484.147,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
484.3,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
484.452,180.0,65.0,811.0,2.37,0.0,12.0,0.62,7
484.604,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
484.757,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
484.909,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
485.062,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
485.214,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
485.367,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
485.519,180.0,65.0,811.0,2.37,0.0,13.0,0.62,7
485.671,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
487.824,180.0,95.0,811.0,2.46,0.0,13.0,0.62,8
487.976,180.0,95.0,689.0,3.08,0.0,13.0,0.62,8
488.129,180.0,95.0,596.0,3.96,0.0,12.0,0.62,8
488.281,180.0,95.0,596.0,3.96,0.0,12.0,0.62,8
488.434,180.0,95.0,599.0,4.04,0.0,12.0,0.62,8
488.586,180.0,95.0,596.0,4.04,0.0,12.0,0.62,8
488.739,180.0,95.0,598.0,4.04,0.0,13.0,0.62,8
488.891,180.0,95.0,578.0,4.22,0.0,12.0,0.62,8
489.043,180.0,95.0,555.0,4.22,0.0,12.0,0.62,8
489.196,180.0,95.0,552.0,4.48,0.0,12.0,0.62,8
489.348,180.0,95.0,548.0,4.48,0.0,12.0,0.62,8
489.501,180.0,95.0,550.0,4.31,0.0,12.0,0.62,8
489.653,180.0,95.0,533.0,4.48,0.0,11.0,0.62,8
489.806,180.0,95.0,500.0,4.75,0.0,11.0,0.62,8
489.958,180.0,95.0,504.0,4.66,0.0,11.0,0.62,8
490.111,180.0,95.0,500.0,4.57,0.0,12.0,0.62,8
490.263,180.0,95.0,502.0,4.66,0.0,12.0,0.62,8
490.415,180.0,95.0,490.0,4.75,0.0,11.0,0.62,8
490.568,180.0,95.0,489.0,4.75,0.0,11.0,0.62,8
492.72,180.0,65.0,490.0,4.66,0.0,11.0,0.62,8
492.873,180.0,65.0,493.0,4.75,0.0,11.0,0.62,8
493.025,180.0,65.0,639.0,3.87,0.0,13.0,0.62,8
493.178,180.0,65.0,831.0,2.55,0.0,13.0,0.62,8
493.33,180.0,65.0,913.0,1.93,0.0,13.0,0.62,8
493.482,180.0,65.0,874.0,1.85,0.0,13.0,0.62,8
493.635,180.0,65.0,844.0,1.93,0.0,13.0,0.62,8
493.787,180.0,65.0,830.0,2.11,0.0,13.0,0.62,8
493.94,180.0,65.0,820.0,2.29,0.0,13.0,0.62,8
494.092,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
494.245,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
494.397,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
494.55,180.0,65.0,810.0,2.37,0.0,13.0,0.62,8
494.702,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
494.854,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
495.007,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
495.159,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
495.312,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
495.464,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
495.617,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
497.769,180.0,99.0,811.0,2.37,0.0,13.0,0.62,8
497.922,180.0,99.0,812.0,2.37,0.0,13.0,0.62,8
498.074,180.0,99.0,601.0,3.78,0.0,12.0,0.62,8
498.226,180.0,99.0,551.0,4.48,0.0,12.0,0.62,8
498.379,180.0,99.0,550.0,4.48,0.0,12.0,0.62,8
498.531,180.0,99.0,554.0,4.48,0.0,12.0,0.62,8
498.684,180.0,99.0,544.0,4.31,0.0,12.0,0.62,8
498.836,180.0,99.0,527.0,4.48,0.0,12.0,0.62,8
498.989,180.0,99.0,502.0,4.57,0.0,11.0,0.62,8
499.141,180.0,99.0,502.0,4.75,0.0,11.0,0.62,8
499.294,180.0,99.0,501.0,4.75,0.0,11.0,0.62,8
499.446,180.0,99.0,504.0,4.66,0.0,12.0,0.62,8
499.599,180.0,99.0,501.0,4.57,0.0,11.0,0.62,8
499.751,180.0,99.0,486.0,4.75,0.0,11.0,0.62,8
499.904,180.0,99.0,467.0,5.01,0.0,11.0,0.62,8
500.056,180.0,99.0,455.0,5.1,0.0,11.0,0.62,8
500.208,180.0,99.0,457.0,5.1,0.0,11.0,0.62,8
500.361,180.0,99.0,454.0,5.19,0.0,11.0,0.62,8
500.513,180.0,99.0,455.0,5.27,0.0,11.0,0.62,8
500.666,180.0,99.0,450.0,5.1,0.0,11.0,0.62,8
502.818,180.0,65.0,450.0,5.27,0.0,11.0,0.62,8
502.971,180.0,65.0,482.0,4.83,0.0,11.0,0.62,8
503.123,180.0,65.0,719.0,3.43,0.0,13.0,0.62,8
503.276,180.0,65.0,866.0,2.2,0.0,13.0,0.62,8
503.428,180.0,65.0,910.0,1.76,0.0,13.0,0.62,8
503.581,180.0,65.0,861.0,1.85,0.0,13.0,0.62,8
503.733,180.0,65.0,841.0,2.11,0.0,13.0,0.62,8
503.885,180.0,65.0,827.0,2.29,0.0,13.0,0.62,8
504.038,180.0,65.0,819.0,2.37,0.0,13.0,0.62,8
504.19,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
504.343,180.0,65.0,811.0,2.64,0.0,13.0,0.62,8
504.495,180.0,65.0,811.0,2.46,0.0,13.0,0.62,8
504.648,180.0,65.0,811.0,2.46,0.0,13.0,0.62,8
504.8,180.0,65.0,812.0,2.46,0.0,13.0,0.62,8
504.953,180.0,65.0,811.0,2.46,0.0,13.0,0.62,8
505.105,180.0,65.0,810.0,2.46,0.0,13.0,0.62,8
505.257,180.0,65.0,812.0,2.37,0.0,13.0,0.62,8
505.41,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
505.562,180.0,65.0,811.0,2.46,0.0,13.0,0.62,8
505.715,180.0,65.0,812.0,2.46,0.0,12.0,0.62,8
505.867,180.0,65.0,812.0,2.64,0.0,13.0,0.62,8
506.02,180.0,65.0,812.0,2.46,0.0,13.0,0.62,8
506.172,180.0,65.0,811.0,2.46,0.0,13.0,0.62,8
506.324,180.0,65.0,812.0,2.37,0.0,13.0,0.62,8
506.477,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
506.629,180.0,65.0,811.0,2.37,0.0,14.0,0.62,8
506.782,180.0,65.0,812.0,2.37,0.0,13.0,0.62,8
506.934,180.0,65.0,812.0,2.37,0.0,13.0,0.62,8
507.087,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
507.239,180.0,65.0,812.0,2.37,0.0,13.0,0.62,8
507.392,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
507.544,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
507.696,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
507.849,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
508.001,180.0,65.0,811.0,2.37,0.0,13.0,0.62,8
508.154,180.0,65.0,812.0,2.37,0.0,13.0,0.62,8
510.306,180.0,104.0,811.0,2.37,0.0,13.0,0.62,9
510.459,180.0,104.0,753.0,2.55,0.0,13.0,0.62,9
510.611,180.0,104.0,535.0,4.31,0.0,12.0,0.62,9
510.764,180.0,104.0,484.0,4.75,0.0,11.0,0.62,9
510.916,180.0,104.0,487.0,4.75,0.0,12.0,0.62,9
511.069,180.0,104.0,485.0,4.75,0.0,11.0,0.62,9
511.221,180.0,104.0,485.0,4.75,0.0,11.0,0.62,9
511.373,180.0,104.0,489.0,4.75,0.0,11.0,0.62,9
511.526,180.0,104.0,470.0,4.75,0.0,12.0,0.62,9
511.678,180.0,104.0,453.0,5.27,0.0,11.0,0.62,9
511.831,180.0,104.0,449.0,5.27,0.0,11.0,0.62,9
511.983,180.0,104.0,445.0,5.27,0.0,12.0,0.62,9
512.136,180.0,104.0,447.0,5.27,0.0,11.0,0.62,9
512.288,180.0,104.0,448.0,5.27,0.0,11.0,0.62,9
512.441,180.0,104.0,445.0,5.36,0.0,11.0,0.62,9
512.593,180.0,104.0,440.0,5.54,0.0,11.0,0.62,9
512.746,180.0,104.0,399.0,6.06,0.0,10.0,0.62,9
512.898,180.0,104.0,398.0,5.98,0.0,11.0,0.62,9
513.05,180.0,104.0,397.0,5.89,0.0,10.0,0.62,9
513.203,180.0,104.0,398.0,5.89,0.0,10.0,0.62,9
515.355,180.0,65.0,398.0,5.89,0.0,11.0,0.62,9
515.508,180.0,65.0,398.0,5.89,0.0,10.0,0.62,9
515.66,180.0,65.0,610.0,4.13,0.0,12.0,0.62,9
515.813,180.0,65.0,819.0,2.72,0.0,13.0,0.62,9
515.965,180.0,65.0,914.0,1.76,0.0,13.0,0.62,9
516.118,180.0,65.0,888.0,1.85,0.0,13.0,0.62,9
516.27,180.0,65.0,847.0,2.11,0.0,13.0,0.62,9
516.422,180.0,65.0,833.0,2.11,0.0,12.0,0.62,9
516.575,180.0,65.0,823.0,2.37,0.0,13.0,0.62,9
516.727,180.0,65.0,814.0,2.55,0.0,13.0,0.62,9
516.88,180.0,65.0,811.0,2.64,0.0,13.0,0.62,9
517.032,180.0,65.0,810.0,2.46,0.0,13.0,0.62,9
517.185,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
517.337,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
517.489,180.0,65.0,811.0,2.64,0.0,13.0,0.62,9
517.642,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
517.794,180.0,65.0,810.0,2.46,0.0,13.0,0.62,9
517.947,180.0,65.0,811.0,2.55,0.0,13.0,0.62,9
518.099,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
518.252,180.0,65.0,812.0,2.46,0.0,13.0,0.62,9
520.404,180.0,95.0,817.0,2.46,0.0,13.0,0.62,9
520.557,180.0,95.0,696.0,3.34,0.0,13.0,0.62,9
520.709,180.0,95.0,585.0,4.04,0.0,12.0,0.62,9
520.862,180.0,95.0,584.0,4.22,0.0,12.0,0.62,9
521.014,180.0,95.0,587.0,4.22,0.0,12.0,0.62,9
521.167,180.0,95.0,572.0,4.22,0.0,12.0,0.62,9
521.319,180.0,95.0,559.0,4.48,0.0,12.0,0.62,9
521.471,180.0,95.0,553.0,4.48,0.0,12.0,0.62,9
521.624,180.0,95.0,549.0,4.48,0.0,12.0,0.62,9
521.776,180.0,95.0,551.0,4.48,0.0,12.0,0.62,9
521.929,180.0,95.0,553.0,4.48,0.0,12.0,0.62,9
522.081,180.0,95.0,547.0,4.48,0.0,12.0,0.62,9
522.234,180.0,95.0,499.0,4.75,0.0,11.0,0.62,9
522.386,180.0,95.0,492.0,5.01,0.0,11.0,0.62,9
522.539,180.0,95.0,492.0,4.83,0.0,11.0,0.62,9
522.691,180.0,95.0,493.0,4.83,0.0,12.0,0.62,9
522.843,180.0,95.0,493.0,4.83,0.0,11.0,0.62,9
522.996,180.0,95.0,493.0,4.83,0.0,12.0,0.62,9
523.148,180.0,95.0,493.0,4.75,0.0,11.0,0.62,9
523.301,180.0,65.0,493.0,4.75,0.0,11.0,0.62,9
525.453,180.0,65.0,492.0,4.57,0.0,11.0,0.62,9
525.606,180.0,65.0,537.0,4.57,0.0,12.0,0.62,9
525.758,180.0,65.0,748.0,3.08,0.0,13.0,0.62,9
525.911,180.0,65.0,881.0,1.93,0.0,13.0,0.62,9
526.063,180.0,65.0,895.0,1.67,0.0,13.0,0.62,9
526.215,180.0,65.0,851.0,2.11,0.0,13.0,0.62,9
526.368,180.0,65.0,835.0,2.11,0.0,13.0,0.62,9
526.52,180.0,65.0,823.0,2.2,0.0,13.0,0.62,9
526.673,180.0,65.0,813.0,2.37,0.0,13.0,0.62,9
526.825,180.0,65.0,811.0,2.37,0.0,13.0,0.62,9
526.978,180.0,65.0,811.0,2.46,0.0,14.0,0.62,9
527.13,180.0,65.0,811.0,2.37,0.0,13.0,0.62,9
527.283,180.0,65.0,812.0,2.37,0.0,13.0,0.62,9
527.435,180.0,65.0,811.0,2.37,0.0,13.0,0.62,9
527.587,180.0,65.0,812.0,2.37,0.0,13.0,0.62,9
527.74,180.0,65.0,811.0,2.37,0.0,13.0,0.62,9
527.892,180.0,65.0,812.0,2.37,0.0,13.0,0.62,9
528.045,180.0,65.0,812.0,2.46,0.0,13.0,0.62,9
528.197,180.0,65.0,812.0,2.37,0.0,12.0,0.62,9
528.35,180.0,65.0,811.0,2.37,0.0,13.0,0.62,9
528.502,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
528.655,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
528.807,180.0,65.0,812.0,2.46,0.0,13.0,0.62,9
528.959,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
529.112,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
529.264,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
529.417,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
529.569,180.0,65.0,811.0,2.64,0.0,13.0,0.62,9
529.722,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
529.874,180.0,65.0,812.0,2.55,0.0,13.0,0.62,9
530.026,180.0,65.0,811.0,2.55,0.0,13.0,0.62,9
530.179,180.0,65.0,811.0,2.46,0.0,13.0,0.62,9
530.331,180.0,65.0,812.0,2.55,0.0,13.0,0.62,9
532.484,180.0,104.0,812.0,2.37,0.0,13.0,0.62,10
532.636,180.0,104.0,811.0,2.37,0.0,13.0,0.62,10
532.789,180.0,104.0,675.0,3.34,0.0,13.0,0.62,10
532.941,180.0,104.0,489.0,5.01,0.0,11.0,0.62,10
533.094,180.0,104.0,492.0,5.01,0.0,11.0,0.62,10
533.246,180.0,104.0,489.0,4.83,0.0,11.0,0.62,10
533.398,180.0,104.0,492.0,4.83,0.0,11.0,0.62,10
533.551,180.0,104.0,485.0,4.83,0.0,11.0,0.62,10
533.703,180.0,104.0,490.0,4.83,0.0,11.0,0.62,10
533.856,180.0,104.0,490.0,4.83,0.0,11.0,0.62,10
534.008,180.0,104.0,462.0,5.01,0.0,11.0,0.62,10
534.161,180.0,104.0,451.0,5.36,0.0,11.0,0.62,10
534.313,180.0,104.0,448.0,5.36,0.0,11.0,0.62,10
534.466,180.0,104.0,446.0,5.36,0.0,11.0,0.62,10
534.618,180.0,104.0,451.0,5.36,0.0,11.0,0.62,10
534.77,180.0,104.0,445.0,5.36,0.0,11.0,0.62,10
534.923,180.0,104.0,449.0,5.36,0.0,11.0,0.62,10
535.075,180.0,104.0,416.0,5.8,0.0,11.0,0.62,10
535.228,180.0,104.0,404.0,5.98,0.0,11.0,0.62,10
535.38,180.0,104.0,408.0,6.06,0.0,11.0,0.62,10
537.533,180.0,65.0,396.0,5.89,0.0,10.0,0.62,10
537.685,180.0,65.0,397.0,6.06,0.0,10.0,0.62,10
537.837,180.0,65.0,457.0,5.54,0.0,11.0,0.62,10
537.99,180.0,65.0,728.0,3.34,0.0,13.0,0.62,10
538.142,180.0,65.0,878.0,2.2,0.0,13.0,0.62,10
538.295,180.0,65.0,922.0,1.67,0.0,13.0,0.62,10
538.447,180.0,65.0,863.0,1.85,0.0,13.0,0.62,10
538.6,180.0,65.0,838.0,2.11,0.0,13.0,0.62,10
538.752,180.0,65.0,811.0,2.37,0.0,13.0,0.62,10
538.905,180.0,65.0,817.0,2.37,0.0,13.0,0.62,10
539.057,180.0,65.0,811.0,2.37,0.0,13.0,0.62,10
539.209,180.0,65.0,811.0,2.37,0.0,13.0,0.62,10
539.362,180.0,65.0,811.0,2.37,0.0,13.0,0.62,10
539.514,180.0,65.0,811.0,2.37,0.0,13.0,0.62,10
539.667,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
539.819,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
539.972,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
540.124,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
540.277,180.0,65.0,811.0,2.55,0.0,13.0,0.62,10
540.429,180.0,65.0,810.0,2.46,0.0,13.0,0.62,10
542.582,180.0,95.0,812.0,2.46,0.0,13.0,0.62,10
542.734,180.0,95.0,720.0,3.16,0.0,13.0,0.62,10
542.887,180.0,95.0,587.0,4.22,0.0,12.0,0.62,10
543.039,180.0,95.0,581.0,4.22,0.0,10.0,0.62,10
543.191,180.0,95.0,583.0,4.22,0.0,12.0,0.62,10
543.344,180.0,95.0,576.0,4.04,0.0,12.0,0.62,10
543.496,180.0,95.0,558.0,4.22,0.0,12.0,0.62,10
543.649,180.0,95.0,551.0,4.39,0.0,12.0,0.62,10
543.801,180.0,95.0,548.0,4.31,0.0,12.0,0.62,10
543.954,180.0,95.0,550.0,4.48,0.0,12.0,0.62,10
544.106,180.0,95.0,553.0,4.48,0.0,12.0,0.62,10
544.258,180.0,95.0,529.0,4.48,0.0,12.0,0.62,10
544.411,180.0,95.0,493.0,4.75,0.0,11.0,0.62,10
544.563,180.0,95.0,493.0,4.75,0.0,11.0,0.62,10
544.716,180.0,95.0,493.0,4.75,0.0,11.0,0.62,10
544.868,180.0,95.0,494.0,4.66,0.0,11.0,0.62,10
545.021,180.0,95.0,493.0,4.75,0.0,12.0,0.62,10
545.173,180.0,95.0,492.0,4.57,0.0,11.0,0.62,10
545.326,180.0,95.0,493.0,4.75,0.0,11.0,0.62,10
545.478,180.0,95.0,493.0,4.75,0.0,11.0,0.62,10
547.63,180.0,65.0,494.0,4.75,0.0,12.0,0.62,10
547.783,180.0,65.0,493.0,4.75,0.0,11.0,0.62,10
547.935,180.0,65.0,719.0,3.25,0.0,13.0,0.62,10
548.088,180.0,65.0,872.0,2.11,0.0,13.0,0.62,10
548.24,180.0,65.0,909.0,1.67,0.0,13.0,0.62,10
548.393,180.0,65.0,859.0,1.85,0.0,13.0,0.62,10
548.545,180.0,65.0,839.0,2.11,0.0,13.0,0.62,10
548.698,180.0,65.0,827.0,2.37,0.0,13.0,0.62,10
548.85,180.0,65.0,818.0,2.37,0.0,13.0,0.62,10
549.002,180.0,65.0,811.0,2.55,0.0,13.0,0.62,10
549.155,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
549.307,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
549.46,180.0,65.0,811.0,2.46,0.0,14.0,0.62,10
549.612,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
549.765,180.0,65.0,811.0,2.46,0.0,12.0,0.62,10
549.917,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
550.07,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
550.222,180.0,65.0,811.0,2.46,0.0,14.0,0.62,10
550.374,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
550.527,180.0,65.0,811.0,2.37,0.0,13.0,0.62,10
550.679,180.0,65.0,811.0,2.55,0.0,13.0,0.62,10
550.832,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
550.984,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
551.137,180.0,65.0,810.0,2.46,0.0,13.0,0.62,10
551.289,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
551.442,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
551.594,180.0,65.0,812.0,2.46,0.0,13.0,0.62,10
551.747,180.0,65.0,812.0,2.46,0.0,13.0,0.62,10
551.899,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
552.051,180.0,65.0,811.0,2.46,0.0,13.0,0.62,10
554.204,180.0,101.0,812.0,2.46,0.0,13.0,0.62,11
554.356,180.0,101.0,805.0,2.46,0.0,13.0,0.62,11
554.509,180.0,101.0,642.0,3.52,0.0,13.0,0.62,11
554.661,180.0,101.0,540.0,4.48,0.0,12.0,0.62,11
554.814,180.0,101.0,542.0,4.48,0.0,12.0,0.62,11
554.966,180.0,101.0,538.0,4.48,0.0,12.0,0.62,11
555.119,180.0,101.0,529.0,4.48,0.0,12.0,0.62,11
555.271,180.0,101.0,495.0,4.75,0.0,11.0,0.62,11
555.423,180.0,101.0,496.0,4.66,0.0,11.0,0.62,11
555.576,180.0,101.0,498.0,4.75,0.0,11.0,0.62,11
555.728,180.0,101.0,491.0,4.75,0.0,11.0,0.62,11
555.881,180.0,101.0,478.0,5.01,0.0,12.0,0.62,11
556.033,180.0,101.0,460.0,5.01,0.0,11.0,0.62,11
556.186,180.0,101.0,456.0,5.01,0.0,11.0,0.62,11
556.338,180.0,101.0,456.0,5.01,0.0,11.0,0.62,11
556.49,180.0,101.0,454.0,5.27,0.0,11.0,0.62,11
556.643,180.0,101.0,460.0,5.1,0.0,11.0,0.62,11
556.795,180.0,101.0,433.0,5.36,0.0,11.0,0.62,11
556.948,180.0,101.0,430.0,5.54,0.0,11.0,0.62,11
557.1,180.0,101.0,431.0,5.54,0.0,11.0,0.62,11
559.253,180.0,65.0,432.0,5.36,0.0,11.0,0.62,11
559.405,180.0,65.0,434.0,5.36,0.0,11.0,0.62,11
559.558,180.0,65.0,634.0,3.96,0.0,13.0,0.62,11
559.71,180.0,65.0,831.0,2.37,0.0,13.0,0.62,11
559.863,180.0,65.0,915.0,1.93,0.0,14.0,0.62,11
560.015,180.0,65.0,882.0,1.76,0.0,14.0,0.62,11
560.167,180.0,65.0,845.0,2.11,0.0,12.0,0.62,11
560.32,180.0,65.0,832.0,2.11,0.0,13.0,0.62,11
560.472,180.0,65.0,821.0,2.37,0.0,13.0,0.62,11
