time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
515660,180.00,65,610,295,0,12,255,9
515813,180.00,65,819,279,0,13,255,9
515965,180.00,65,914,268,0,13,255,9
516118,180.00,65,888,269,0,13,255,9
516270,180.00,65,847,272,0,13,255,9
516422,180.00,65,833,272,0,12,255,9
516575,180.00,65,823,275,0,13,255,9
516727,180.00,65,814,277,0,13,255,9
516880,180.00,65,811,278,0,13,255,9
517032,180.00,65,810,276,0,13,255,9
517185,180.00,65,811,276,0,13,255,9
517337,180.00,65,811,276,0,13,255,9
517489,180.00,65,811,278,0,13,255,9
517642,180.00,65,811,276,0,13,255,9
517794,180.00,65,810,276,0,13,255,9
517947,180.00,65,811,277,0,13,255,9
518099,180.00,65,811,276,0,13,255,9
518252,180.00,65,812,276,0,13,255,9
520404,180.00,95,817,276,0,13,255,9
520557,180.00,95,696,286,0,13,255,9
520709,180.00,95,585,294,0,12,255,9
520862,180.00,95,584,296,0,12,255,9
521014,180.00,95,587,296,0,12,255,9
521167,180.00,95,572,296,0,12,255,9
521319,180.00,95,559,299,0,12,255,9
521471,180.00,95,553,299,0,12,255,9
521624,180.00,95,549,299,0,12,255,9
521776,180.00,95,551,299,0,12,255,9
521929,180.00,95,553,299,0,12,255,9
522081,180.00,95,547,299,0,12,255,9
522234,180.00,95,499,302,0,11,255,9
522386,180.00,95,492,305,0,11,255,9
522539,180.00,95,492,303,0,11,255,9
522691,180.00,95,493,303,0,12,255,9
522843,180.00,95,493,303,0,11,255,9
522996,180.00,95,493,303,0,12,255,9
523148,180.00,95,493,302,0,11,255,9
523301,180.00,65,493,302,0,11,255,9
525453,180.00,65,492,300,0,11,255,9
525606,180.00,65,537,300,0,12,255,9
525758,180.00,65,748,283,0,13,255,9
525911,180.00,65,881,270,0,13,255,9
526063,180.00,65,895,267,0,13,255,9
526215,180.00,65,851,272,0,13,255,9
526368,180.00,65,835,272,0,13,255,9
526520,180.00,65,823,273,0,13,255,9
526673,180.00,65,813,275,0,13,255,9
526825,180.00,65,811,275,0,13,255,9
526978,180.00,65,811,276,0,14,255,9
527130,180.00,65,811,275,0,13,255,9
527283,180.00,65,812,275,0,13,255,9
527435,180.00,65,811,275,0,13,255,9
527587,180.00,65,812,275,0,13,255,9
527740,180.00,65,811,275,0,13,255,9
527892,180.00,65,812,275,0,13,255,9
528045,180.00,65,812,276,0,13,255,9
528197,180.00,65,812,275,0,12,255,9
528350,180.00,65,811,275,0,13,255,9
528502,180.00,65,811,276,0,13,255,9
528655,180.00,65,811,276,0,13,255,9
528807,180.00,65,812,276,0,13,255,9
528959,180.00,65,811,276,0,13,255,9
529112,180.00,65,811,276,0,13,255,9
529264,180.00,65,811,276,0,13,255,9
529417,180.00,65,811,276,0,13,255,9
529569,180.00,65,811,278,0,13,255,9
529722,180.00,65,811,276,0,13,255,9
529874,180.00,65,812,277,0,13,255,9
530026,180.00,65,811,277,0,13,255,9
530179,180.00,65,811,276,0,13,255,9
530331,180.00,65,812,277,0,13,255,9
532484,180.00,104,812,275,0,13,255,10
532636,180.00,104,811,275,0,13,255,10
532789,180.00,104,675,286,0,13,255,10
532941,180.00,104,489,305,0,11,255,10
533094,180.00,104,492,305,0,11,255,10
533246,180.00,104,489,303,0,11,255,10
533398,180.00,104,492,303,0,11,255,10
533551,180.00,104,485,303,0,11,255,10
533703,180.00,104,490,303,0,11,255,10
533856,180.00,104,490,303,0,11,255,10
534008,180.00,104,462,305,0,11,255,10
534161,180.00,104,451,309,0,11,255,10
534313,180.00,104,448,309,0,11,255,10
534466,180.00,104,446,309,0,11,255,10
534618,180.00,104,451,309,0,11,255,10
534770,180.00,104,445,309,0,11,255,10
534923,180.00,104,449,309,0,11,255,10
535075,180.00,104,416,314,0,11,255,10
535228,180.00,104,404,316,0,11,255,10
535380,180.00,104,408,317,0,11,255,10
537533,180.00,65,396,315,0,10,255,10
537685,180.00,65,397,317,0,10,255,10
537837,180.00,65,457,311,0,11,255,10
537990,180.00,65,728,286,0,13,255,10
538142,180.00,65,878,273,0,13,255,10
538295,180.00,65,922,267,0,13,255,10
538447,180.00,65,863,269,0,13,255,10
538600,180.00,65,838,272,0,13,255,10
538752,180.00,65,811,275,0,13,255,10
538905,180.00,65,817,275,0,13,255,10
539057,180.00,65,811,275,0,13,255,10
539209,180.00,65,811,275,0,13,255,10
539362,180.00,65,811,275,0,13,255,10
539514,180.00,65,811,275,0,13,255,10
539667,180.00,65,811,276,0,13,255,10
539819,180.00,65,811,276,0,13,255,10
539972,180.00,65,811,276,0,13,255,10
540124,180.00,65,811,276,0,13,255,10
540277,180.00,65,811,277,0,13,255,10
540429,180.00,65,810,276,0,13,255,10
542582,180.00,95,812,276,0,13,255,10
542734,180.00,95,720,284,0,13,255,10
542887,180.00,95,587,296,0,12,255,10
543039,180.00,95,581,296,0,10,255,10
543191,180.00,95,583,296,0,12,255,10
543344,180.00,95,576,294,0,12,255,10
543496,180.00,95,558,296,0,12,255,10
543649,180.00,95,551,298,0,12,255,10
543801,180.00,95,548,297,0,12,255,10
543954,180.00,95,550,299,0,12,255,10
544106,180.00,95,553,299,0,12,255,10
544258,180.00,95,529,299,0,12,255,10
544411,180.00,95,493,302,0,11,255,10
544563,180.00,95,493,302,0,11,255,10
544716,180.00,95,493,302,0,11,255,10
544868,180.00,95,494,301,0,11,255,10
545021,180.00,95,493,302,0,12,255,10
545173,180.00,95,492,300,0,11,255,10
545326,180.00,95,493,302,0,11,255,10
545478,180.00,95,493,302,0,11,255,10
547630,180.00,65,494,302,0,12,255,10
547783,180.00,65,493,302,0,11,255,10
547935,180.00,65,719,285,0,13,255,10
548088,180.00,65,872,272,0,13,255,10
548240,180.00,65,909,267,0,13,255,10
548393,180.00,65,859,269,0,13,255,10
548545,180.00,65,839,272,0,13,255,10
548698,180.00,65,827,275,0,13,255,10
548850,180.00,65,818,275,0,13,255,10
549002,180.00,65,811,277,0,13,255,10
549155,180.00,65,811,276,0,13,255,10
549307,180.00,65,811,276,0,13,255,10
549460,180.00,65,811,276,0,14,255,10
549612,180.00,65,811,276,0,13,255,10
549765,180.00,65,811,276,0,12,255,10
549917,180.00,65,811,276,0,13,255,10
550070,180.00,65,811,276,0,13,255,10
550222,180.00,65,811,276,0,14,255,10
550374,180.00,65,811,276,0,13,255,10
550527,180.00,65,811,275,0,13,255,10
550679,180.00,65,811,277,0,13,255,10
550832,180.00,65,811,276,0,13,255,10
550984,180.00,65,811,276,0,13,255,10
551137,180.00,65,810,276,0,13,255,10
551289,180.00,65,811,276,0,13,255,10
551442,180.00,65,811,276,0,13,255,10
551594,180.00,65,812,276,0,13,255,10
551747,180.00,65,812,276,0,13,255,10
551899,180.00,65,811,276,0,13,255,10
552051,180.00,65,811,276,0,13,255,10
554204,180.00,101,812,276,0,13,255,11
554356,180.00,101,805,276,0,13,255,11
554509,180.00,101,642,288,0,13,255,11
554661,180.00,101,540,299,0,12,255,11
554814,180.00,101,542,299,0,12,255,11
554966,180.00,101,538,299,0,12,255,11
555119,180.00,101,529,299,0,12,255,11
555271,180.00,101,495,302,0,11,255,11
555423,180.00,101,496,301,0,11,255,11
555576,180.00,101,498,302,0,11,255,11
555728,180.00,101,491,302,0,11,255,11
555881,180.00,101,478,305,0,12,255,11
556033,180.00,101,460,305,0,11,255,11
556186,180.00,101,456,305,0,11,255,11
556338,180.00,101,456,305,0,11,255,11
556490,180.00,101,454,308,0,11,255,11
556643,180.00,101,460,306,0,11,255,11
556795,180.00,101,433,309,0,11,255,11
556948,180.00,101,430,311,0,11,255,11
557100,180.00,101,431,311,0,11,255,11
559253,180.00,65,432,309,0,11,255,11
559405,180.00,65,434,309,0,11,255,11
559558,180.00,65,634,293,0,13,255,11
559710,180.00,65,831,275,0,13,255,11
559863,180.00,65,915,270,0,14,255,11
560015,180.00,65,882,268,0,14,255,11
560167,180.00,65,845,272,0,12,255,11
560320,180.00,65,832,272,0,13,255,11
560472,180.00,65,821,275,0,13,255,11
560625,180.00,65,811,275,0,13,255,11
560777,180.00,65,811,275,0,13,255,11
560930,180.00,65,811,276,0,13,255,11
561082,180.00,65,811,276,0,13,255,11
561235,180.00,65,810,274,0,13,255,11
561387,180.00,65,811,275,0,13,255,11
561540,180.00,65,811,275,0,13,255,11
561692,180.00,65,811,276,0,13,255,11
561844,180.00,65,810,276,0,13,255,11
561997,180.00,65,811,274,0,13,255,11
562149,180.00,65,811,275,0,14,255,11
564302,180.00,95,811,276,0,13,255,11
564454,180.00,95,745,281,0,13,255,11
564607,180.00,95,594,293,0,12,255,11
564759,180.00,95,589,296,0,12,255,11
564912,180.00,95,586,295,0,12,255,11
565064,180.00,95,590,296,0,12,255,11
565216,180.00,95,571,296,0,12,255,11
565369,180.00,95,559,296,0,12,255,11
565521,180.00,95,560,297,0,12,255,11
565674,180.00,95,559,297,0,12,255,11
565826,180.00,95,542,301,0,12,255,11
565979,180.00,95,527,302,0,12,255,11
566131,180.00,95,528,302,0,12,255,11
566284,180.00,95,525,300,0,12,255,11
566436,180.00,95,495,302,0,11,255,11
566588,180.00,95,493,302,0,11,255,11
566741,180.00,95,493,302,0,11,255,11
566893,180.00,95,494,302,0,11,255,11
567046,180.00,95,493,302,0,11,255,11
567198,180.00,95,493,302,0,11,255,11
569351,180.00,65,493,300,0,11,255,11
569503,180.00,65,509,300,0,11,255,11
569656,180.00,65,736,284,0,13,255,11
569808,180.00,65,878,271,0,13,255,11
569960,180.00,65,902,267,0,13,255,11
570113,180.00,65,856,269,0,13,255,11
570265,180.00,65,835,272,0,11,255,11
570418,180.00,65,825,275,0,13,255,11
570570,180.00,65,817,275,0,13,255,11
570723,180.00,65,811,278,0,13,255,11
570875,180.00,65,811,277,0,13,255,11
571028,180.00,65,812,276,0,13,255,11
571180,180.00,65,811,276,0,12,255,11
571333,180.00,65,811,278,0,13,255,11
571485,180.00,65,811,276,0,13,255,11
571637,180.00,65,811,276,0,13,255,11
571790,180.00,65,811,276,0,13,255,11
571942,180.00,65,811,276,0,13,255,11
572095,180.00,65,811,276,0,13,255,11
572247,180.00,65,812,277,0,13,255,11
572400,180.00,65,812,276,0,13,255,11
572552,180.00,65,811,276,0,13,255,11
572705,180.00,65,811,276,0,13,255,11
572857,180.00,65,811,278,0,13,255,11
573010,180.00,65,811,278,0,13,255,11
573162,180.00,65,811,276,0,13,255,11
573315,180.00,65,811,276,0,14,255,11
573467,180.00,65,811,277,0,13,255,11
573619,180.00,65,811,276,0,13,255,11
573772,180.00,65,811,276,0,13,255,11
573924,180.00,65,811,276,0,13,255,11
574077,180.00,65,811,276,0,13,255,11
574229,180.00,65,811,278,0,13,255,11
574382,180.00,65,811,276,0,13,255,11
574534,180.00,65,811,276,0,13,255,11
574687,180.00,65,811,277,0,13,255,11
574839,180.00,65,811,276,0,13,255,11
574991,180.00,65,811,276,0,13,255,11
575144,180.00,65,811,276,0,13,255,11
575296,180.00,65,811,276,0,13,255,11
575449,180.00,65,811,276,0,14,255,11
575601,180.00,65,811,276,0,13,255,11
575754,180.00,65,812,276,0,13,255,11
575906,180.00,65,811,276,0,13,255,11
576059,180.00,65,811,276,0,13,255,11
578211,180.00,101,811,276,0,13,255,12
578364,180.00,101,801,277,0,13,255,12
578516,180.00,101,613,292,0,13,255,12
578668,180.00,101,529,302,0,12,255,12
578821,180.00,101,531,302,0,11,255,12
578973,180.00,101,529,302,0,12,255,12
579126,180.00,101,530,302,0,12,255,12
579278,180.00,101,531,302,0,12,255,12
579431,180.00,101,486,303,0,12,255,12
579583,180.00,101,488,304,0,11,255,12
579736,180.00,101,491,304,0,11,255,12
579888,180.00,101,510,305,0,11,255,12
580041,180.00,101,470,305,0,11,255,12
580193,180.00,101,454,311,0,11,255,12
580345,180.00,101,445,311,0,11,255,12
580498,180.00,101,448,311,0,11,255,12
580650,180.00,101,445,311,0,9,255,12
580803,180.00,101,447,310,0,11,255,12
580955,180.00,101,449,311,0,11,255,12
581108,180.00,101,426,312,0,11,255,12
583260,180.00,65,426,311,0,11,255,12
583412,180.00,65,495,305,0,11,255,12
583565,180.00,65,750,284,0,13,255,12
583717,180.00,65,888,271,0,13,255,12
583870,180.00,65,915,267,0,13,255,12
584022,180.00,65,860,272,0,13,255,12
584175,180.00,65,838,274,0,13,255,12
584327,180.00,65,828,275,0,13,255,12
584480,180.00,65,818,275,0,13,255,12
584632,180.00,65,811,276,0,13,255,12
584784,180.00,65,811,276,0,13,255,12
584937,180.00,65,810,276,0,13,255,12
585089,180.00,65,811,276,0,13,255,12
585242,180.00,65,811,276,0,13,255,12
585394,180.00,65,811,276,0,13,255,12
585547,180.00,65,811,276,0,13,255,12
585699,180.00,65,811,276,0,13,255,12
585852,180.00,65,811,276,0,13,255,12
586004,180.00,65,811,276,0,13,255,12
586157,180.00,65,811,276,0,13,255,12
588309,180.00,95,811,276,0,14,255,12
588461,180.00,95,734,282,0,13,255,12
588614,180.00,95,593,294,0,12,255,12
588766,180.00,95,587,296,0,12,255,12
588919,180.00,95,589,294,0,12,255,12
589071,180.00,95,587,294,0,13,255,12
589224,180.00,95,581,295,0,12,255,12
589376,180.00,95,556,299,0,12,255,12
589529,180.00,95,540,299,0,12,255,12
589681,180.00,95,542,299,0,12,255,12
589834,180.00,95,540,299,0,12,255,12
589986,180.00,95,528,302,0,11,255,12
590138,180.00,95,497,302,0,11,255,12
590291,180.00,95,493,302,0,12,255,12
590443,180.00,95,494,302,0,11,255,12
590596,180.00,95,494,302,0,12,255,12
590748,180.00,95,493,302,0,11,255,12
590901,180.00,95,493,302,0,11,255,12
591053,180.00,95,494,302,0,11,255,12
591205,180.00,95,494,302,0,11,255,12
593358,180.00,65,494,302,0,12,255,12
593510,180.00,65,505,300,0,11,255,12
593663,180.00,65,740,284,0,13,255,12
593815,180.00,65,872,271,0,13,255,12
593968,180.00,65,894,268,0,13,255,12
594120,180.00,65,854,269,0,13,255,12
594273,180.00,65,835,272,0,13,255,12
594425,180.00,65,824,275,0,13,255,12
594577,180.00,65,816,275,0,13,255,12
594730,180.00,65,811,275,0,13,255,12
594882,180.00,65,810,276,0,13,255,12
595035,180.00,65,811,276,0,13,255,12
595187,180.00,65,812,275,0,13,255,12
595340,180.00,65,811,275,0,13,255,12
595492,180.00,65,811,275,0,13,255,12
595645,180.00,65,811,278,0,13,255,12
595797,180.00,65,811,276,0,13,255,12
595950,180.00,65,811,276,0,13,255,12
596102,180.00,65,811,278,0,13,255,12
596254,180.00,65,811,276,0,13,255,12
596407,180.00,65,811,276,0,13,255,12
598559,180.00,98,811,277,0,13,255,13
598712,180.00,98,811,276,0,13,255,13
598864,180.00,98,665,288,0,13,255,13
599017,180.00,98,556,299,0,12,255,13
599169,180.00,98,559,299,0,12,255,13
599322,180.00,98,556,299,0,12,255,13
599474,180.00,98,557,299,0,12,255,13
599626,180.00,98,549,300,0,12,255,13
599779,180.00,98,528,302,0,12,255,13
599931,180.00,98,532,302,0,12,255,13
600084,180.00,98,528,300,0,12,255,13
600236,180.00,98,506,302,0,11,255,13
600389,180.00,98,489,302,0,11,255,13
600541,180.00,98,490,303,0,11,255,13
600694,180.00,98,493,303,0,11,255,13
600846,180.00,98,489,303,0,12,255,13
600998,180.00,98,475,304,0,11,255,13
601151,180.00,98,461,306,0,11,255,13
601303,180.00,98,462,307,0,11,255,13
601456,180.00,98,461,308,0,11,255,13
603608,180.00,65,462,308,0,11,255,13
603761,180.00,65,462,306,0,11,255,13
603913,180.00,65,601,296,0,12,255,13
604066,180.00,65,810,280,0,13,255,13
604218,180.00,65,912,268,0,13,255,13
604370,180.00,65,893,268,0,13,255,13
604523,180.00,65,848,271,0,13,255,13
604675,180.00,65,834,272,0,13,255,13
604828,180.00,65,824,275,0,13,255,13
604980,180.00,65,814,275,0,13,255,13
605133,180.00,65,811,275,0,13,255,13
605285,180.00,65,811,275,0,13,255,13
605437,180.00,65,811,275,0,13,255,13
605590,180.00,65,811,276,0,13,255,13
605742,180.00,65,811,276,0,13,255,13
605895,180.00,65,811,276,0,13,255,13
606047,180.00,65,811,276,0,13,255,13
606200,180.00,65,811,278,0,13,255,13
606352,180.00,65,811,276,0,13,255,13
606505,180.00,65,811,278,0,13,255,13
608657,180.00,95,811,276,0,13,255,13
608809,180.00,95,722,283,0,13,255,13
608962,180.00,95,597,296,0,12,255,13
609114,180.00,95,594,296,0,12,255,13
609267,180.00,95,598,296,0,12,255,13
609419,180.00,95,588,296,0,12,255,13
609572,180.00,95,571,297,0,12,255,13
609724,180.00,95,570,298,0,12,255,13
609877,180.00,95,566,298,0,12,255,13
610029,180.00,95,557,299,0,12,255,13
610181,180.00,95,547,300,0,12,255,13
610334,180.00,95,547,300,0,12,255,13
610486,180.00,95,549,300,0,12,255,13
610639,180.00,95,532,302,0,12,255,13
610791,180.00,95,503,304,0,12,255,13
610944,180.00,95,498,303,0,11,255,13
611096,180.00,95,501,304,0,11,255,13
611249,180.00,95,498,304,0,11,255,13
611401,180.00,95,500,303,0,11,255,13
611553,180.00,95,491,304,0,11,255,13
613706,180.00,65,490,304,0,12,255,13
613858,180.00,65,497,305,0,12,255,13
614011,180.00,65,690,290,0,13,255,13
614163,180.00,65,857,275,0,13,255,13
614316,180.00,65,916,270,0,13,255,13
614468,180.00,65,867,269,0,13,255,13
614620,180.00,65,842,272,0,13,255,13
614773,180.00,65,832,275,0,13,255,13
614925,180.00,65,820,276,0,13,255,13
615078,180.00,65,813,278,0,13,255,13
615230,180.00,65,811,276,0,13,255,13
615383,180.00,65,811,278,0,13,255,13
615535,180.00,65,812,276,0,13,255,13
615687,180.00,65,810,276,0,13,255,13
615840,180.00,65,812,278,0,13,255,13
615992,180.00,65,811,276,0,13,255,13
616145,180.00,65,811,278,0,13,255,13
616297,180.00,65,811,277,0,13,255,13
616450,180.00,65,811,278,0,13,255,13
616602,180.00,65,811,277,0,13,255,13
616755,180.00,65,812,278,0,13,255,13
616907,180.00,65,811,278,0,13,255,13
617060,180.00,65,811,277,0,13,255,13
617212,180.00,65,810,276,0,13,255,13
619364,180.00,95,811,276,0,13,255,14
619517,180.00,95,806,278,0,13,255,14
619669,180.00,95,642,289,0,12,255,14
619822,180.00,95,598,296,0,12,255,14
619974,180.00,95,596,296,0,12,255,14
620127,180.00,95,599,295,0,12,255,14
620279,180.00,95,597,296,0,12,255,14
620432,180.00,95,577,296,0,12,255,14
620584,180.00,95,572,298,0,12,255,14
620737,180.00,95,568,299,0,12,255,14
620889,180.00,95,571,299,0,12,255,14
621041,180.00,95,568,297,0,13,255,14
621194,180.00,95,546,301,0,13,255,14
621346,180.00,95,529,302,0,11,255,14
621499,180.00,95,501,305,0,12,255,14
621651,180.00,95,504,303,0,11,255,14
621804,180.00,95,501,303,0,12,255,14
621956,180.00,95,492,304,0,11,255,14
622109,180.00,95,492,304,0,12,255,14
622261,180.00,95,492,305,0,11,255,14
624413,180.00,65,492,303,0,11,255,14
624566,180.00,65,492,303,0,11,255,14
624718,180.00,65,619,295,0,12,255,14
624871,180.00,65,821,279,0,13,255,14
625023,180.00,65,915,270,0,12,255,14
625176,180.00,65,878,269,0,13,255,14
625328,180.00,65,842,272,0,13,255,14
625481,180.00,65,830,275,0,13,255,14
625633,180.00,65,822,275,0,13,255,14
625786,180.00,65,811,276,0,13,255,14
625938,180.00,65,811,276,0,13,255,14
626090,180.00,65,812,276,0,13,255,14
626243,180.00,65,811,276,0,13,255,14
626395,180.00,65,811,276,0,13,255,14
626548,180.00,65,811,276,0,13,255,14
626700,180.00,65,811,276,0,13,255,14
626853,180.00,65,812,278,0,13,255,14
627005,180.00,65,811,277,0,13,255,14
627157,180.00,65,811,276,0,13,255,14
627310,180.00,65,812,276,0,13,255,14
629462,180.00,98,811,276,0,13,255,14
629615,180.00,98,765,280,0,13,255,14
629767,180.00,98,581,295,0,12,255,14
629920,180.00,98,568,299,0,12,255,14
630072,180.00,98,572,297,0,12,255,14
630225,180.00,98,569,299,0,12,255,14
630377,180.00,98,569,298,0,12,255,14
630530,180.00,98,564,297,0,12,255,14
630682,180.00,98,537,302,0,12,255,14
630834,180.00,98,530,302,0,11,255,14
630987,180.00,98,533,302,0,13,255,14
631139,180.00,98,529,302,0,11,255,14
631292,180.00,98,527,302,0,12,255,14
631444,180.00,98,489,305,0,10,255,14
631597,180.00,98,490,305,0,11,255,14
631749,180.00,98,493,305,0,11,255,14
631902,180.00,98,481,305,0,11,255,14
632054,180.00,98,461,308,0,12,255,14
632206,180.00,98,461,308,0,11,255,14
632359,180.00,98,461,307,0,11,255,14
634511,180.00,65,461,306,0,11,255,14
634664,180.00,65,489,306,0,11,255,14
634816,180.00,65,741,283,0,13,255,14
634969,180.00,65,882,273,0,13,255,14
635121,180.00,65,913,267,0,13,255,14
635273,180.00,65,860,269,0,13,255,14
635426,180.00,65,837,272,0,13,255,14
635578,180.00,65,827,273,0,13,255,14
635731,180.00,65,818,275,0,13,255,14
635883,180.00,65,811,275,0,13,255,14
636036,180.00,65,811,275,0,13,255,14
636188,180.00,65,811,275,0,13,255,14
636341,180.00,65,811,275,0,13,255,14
636493,180.00,65,811,275,0,13,255,14
636645,180.00,65,812,275,0,13,255,14
636798,180.00,65,811,275,0,13,255,14
636950,180.00,65,811,274,0,13,255,14
637103,180.00,65,811,275,0,13,255,14
637255,180.00,65,812,275,0,13,255,14
637408,180.00,65,811,275,0,14,255,14
637560,180.00,65,810,275,0,13,255,14
637713,180.00,65,811,275,0,13,255,14
637865,180.00,65,811,275,0,11,255,14
638018,180.00,65,811,275,0,13,255,14
638170,180.00,65,810,276,0,13,255,14
638322,180.00,65,811,276,0,13,255,14
638475,180.00,65,811,273,0,13,255,14
638627,180.00,65,810,275,0,13,255,14
638780,180.00,65,811,275,0,13,255,14
638932,180.00,65,811,275,0,13,255,14
639085,180.00,65,811,275,0,13,255,14
639237,180.00,65,811,275,0,13,255,14
639390,180.00,65,811,275,0,13,255,14
639542,180.00,65,811,275,0,13,255,14
639694,180.00,65,812,274,0,13,255,14
639847,180.00,65,811,275,0,13,255,14
639999,180.00,65,811,275,0,13,255,14
640152,180.00,65,811,275,0,13,255,14
640304,180.00,65,811,275,0,13,255,14
640457,180.00,65,811,275,0,13,255,14
640609,180.00,65,811,275,0,14,255,14
640762,180.00,65,811,275,0,13,255,14
640914,180.00,65,811,275,0,13,255,14
641067,180.00,65,811,275,0,13,255,14
641219,180.00,65,811,275,0,13,255,14
641372,180.00,65,810,275,0,13,255,14
641524,180.00,65,812,276,0,17,255,14
641677,180.00,65,811,276,0,13,255,14
641829,180.00,65,811,276,0,13,255,14
641981,180.00,65,811,276,0,13,255,14
642134,180.00,65,811,278,0,13,255,14
642286,180.00,65,811,276,0,13,255,14
642439,180.00,65,811,277,0,13,255,14
642591,180.00,65,810,276,0,13,255,14
642744,180.00,65,811,276,0,13,255,14
642896,180.00,65,811,276,0,13,255,14
643048,180.00,65,811,276,0,13,255,14
643201,180.00,65,811,278,0,13,255,14
643353,180.00,65,811,277,0,13,255,14
643506,180.00,65,811,276,0,13,255,14
643658,180.00,65,811,276,0,13,255,14
643811,180.00,65,811,276,0,13,255,14
643963,180.00,65,811,276,0,13,255,14
644116,180.00,65,811,276,0,13,255,14
644268,180.00,65,811,276,0,13,255,14
644421,180.00,65,811,276,0,13,255,14
644573,180.00,65,811,276,0,13,255,14
644725,180.00,65,811,276,0,13,255,14
644878,180.00,65,811,276,0,13,255,14
645030,180.00,65,811,277,0,13,255,14
645183,180.00,65,812,276,0,13,255,14
645335,180.00,65,811,278,0,13,255,14
645488,180.00,65,811,278,0,13,255,14
645640,180.00,65,811,276,0,13,255,14
645793,180.00,65,811,278,0,13,255,14
645945,180.00,65,811,281,0,13,255,14
646097,180.00,65,811,281,0,13,255,14
646250,180.00,65,811,281,0,13,255,14
646402,180.00,65,811,281,0,13,255,14
646555,180.00,65,811,281,0,13,255,14
646707,180.00,65,811,281,0,13,255,14
646860,180.00,65,811,281,0,13,255,14
647012,180.00,65,811,281,0,13,255,14
647165,180.00,65,811,281,0,13,255,14
647317,180.00,65,811,281,0,13,255,14
647470,180.00,65,811,281,0,14,255,14
647622,180.00,65,811,281,0,13,255,14
647774,180.00,65,811,281,0,13,255,14
647927,180.00,65,811,281,0,13,255,14
648079,180.00,65,811,281,0,13,255,14
650232,180.00,95,811,279,0,13,255,15
650384,180.00,95,802,279,0,13,255,15
650537,180.00,95,636,297,0,13,255,15
650689,180.00,95,605,304,0,13,255,15
650842,180.00,95,599,303,0,12,255,15
650994,180.00,95,598,305,0,12,255,15
651147,180.00,95,588,307,0,12,255,15
651299,180.00,95,595,306,0,12,255,15
651451,180.00,95,584,306,0,12,255,15
651604,180.00,95,576,308,0,12,255,15
651756,180.00,95,559,308,0,12,255,15
651909,180.00,95,554,311,0,12,255,15
652061,180.00,95,549,311,0,12,255,15
652214,180.00,95,551,311,0,12,255,15
652366,180.00,95,552,313,0,12,255,15
652518,180.00,95,550,312,0,12,255,15
652671,180.00,95,551,312,0,12,255,15
652823,180.00,95,491,320,0,11,255,15
652976,180.00,95,491,320,0,11,255,15
653128,180.00,95,492,319,0,10,255,15
655281,180.00,65,491,318,0,11,255,15
655433,180.00,65,492,320,0,11,255,15
655586,180.00,65,634,300,0,13,255,15
655738,180.00,65,832,280,0,14,255,15
655891,180.00,65,918,268,0,13,255,15
656043,180.00,65,877,271,0,13,255,15
656195,180.00,65,843,274,0,13,255,15
656348,180.00,65,831,275,0,13,255,15
656500,180.00,65,822,275,0,13,255,15
656653,180.00,65,814,276,0,13,255,15
656805,180.00,65,811,278,0,12,255,15
656958,180.00,65,811,276,0,13,255,15
657110,180.00,65,811,276,0,13,255,15
657262,180.00,65,812,276,0,13,255,15
657415,180.00,65,811,277,0,13,255,15
657567,180.00,65,811,278,0,13,255,15
657720,180.00,65,811,276,0,13,255,15
657872,180.00,65,811,276,0,13,255,15
658025,180.00,65,811,278,0,13,255,15
658177,180.00,65,811,278,0,13,255,15
660330,180.00,95,812,276,0,13,255,15
660482,180.00,95,712,285,0,13,255,15
660634,180.00,95,597,302,0,12,255,15
660787,180.00,95,597,302,0,12,255,15
660939,180.00,95,599,302,0,12,255,15
661092,180.00,95,597,302,0,12,255,15
661244,180.00,95,587,305,0,12,255,15
661397,180.00,95,562,308,0,12,255,15
661549,180.00,95,560,308,0,12,255,15
661702,180.00,95,564,308,0,12,255,15
661854,180.00,95,559,309,0,12,255,15
662006,180.00,95,561,309,0,12,255,15
662159,180.00,95,543,312,0,12,255,15
662311,180.00,95,497,317,0,12,255,15
662464,180.00,95,503,315,0,11,255,15
662616,180.00,95,497,315,0,12,255,15
662769,180.00,95,494,315,0,11,255,15
662921,180.00,95,493,315,0,11,255,15
663074,180.00,95,494,315,0,11,255,15
663226,180.00,95,494,315,0,11,255,15
665378,180.00,65,494,314,0,11,255,15
665531,180.00,65,513,312,0,12,255,15
665683,180.00,65,732,287,0,13,255,15
665836,180.00,65,876,273,0,13,255,15
665988,180.00,65,917,267,0,13,255,15
666141,180.00,65,864,269,0,13,255,15
666293,180.00,65,839,272,0,13,255,15
666445,180.00,65,829,272,0,13,255,15
666598,180.00,65,818,273,0,13,255,15
666750,180.00,65,811,275,0,13,255,15
666903,180.00,65,811,275,0,14,255,15
667055,180.00,65,811,275,0,13,255,15
667208,180.00,65,811,275,0,13,255,15
667360,180.00,65,811,276,0,13,255,15
667513,180.00,65,811,276,0,13,255,15
667665,180.00,65,811,276,0,13,255,15
667817,180.00,65,811,276,0,13,255,15
667970,180.00,65,812,276,0,13,255,15
668122,180.00,65,812,276,0,13,255,15
668275,180.00,65,811,278,0,13,255,15
668427,180.00,65,811,278,0,13,255,15
668580,180.00,65,811,276,0,13,255,15
668732,180.00,65,811,278,0,13,255,15
