time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
2351938,180.00,65,808,278,0,13,255,12
2352090,180.00,65,808,276,0,14,255,12
2352243,180.00,65,809,277,0,13,255,12
2352395,180.00,65,809,276,0,13,255,12
2352547,180.00,65,808,276,0,13,255,12
2352700,180.00,65,809,276,0,13,255,12
2352852,180.00,65,808,276,0,13,255,12
2353005,180.00,65,808,276,0,13,255,12
2353157,180.00,65,808,276,0,12,255,12
2353310,180.00,65,808,278,0,13,255,12
2353462,180.00,65,809,278,0,13,255,12
2353615,180.00,65,808,276,0,13,255,12
2353767,180.00,65,809,277,0,13,255,12
2353920,180.00,65,809,276,0,13,255,12
2354072,180.00,65,810,276,0,13,255,12
2354225,180.00,65,809,277,0,13,255,12
2354377,180.00,65,808,276,0,13,255,12
2354529,180.00,65,808,276,0,13,255,12
2354682,180.00,65,808,278,0,13,255,12
2354834,180.00,65,808,276,0,13,255,12
2354987,180.00,65,809,277,0,13,255,12
2355139,180.00,65,809,276,0,13,255,12
2355292,180.00,65,809,276,0,13,255,12
2355444,180.00,65,808,276,0,13,255,12
2355596,180.00,65,808,276,0,13,255,12
2355749,180.00,65,808,276,0,13,255,12
2355901,180.00,65,808,276,0,13,255,12
2356054,180.00,65,808,276,0,13,255,12
2356206,180.00,65,808,276,0,13,255,12
2356359,180.00,65,808,276,0,13,255,12
2356511,180.00,65,809,276,0,13,255,12
2356664,180.00,65,808,276,0,13,255,12
2356816,180.00,65,808,276,0,13,255,12
2356968,180.00,65,809,276,0,13,255,12
2357121,180.00,65,808,276,0,13,255,12
2357273,180.00,65,809,276,0,13,255,12
2357426,180.00,65,809,276,0,13,255,12
2357578,180.00,65,808,276,0,13,255,12
2357731,180.00,65,808,276,0,13,255,12
2357883,180.00,65,808,276,0,13,255,12
2358036,180.00,65,808,276,0,13,255,12
2358188,180.00,65,808,276,0,13,255,12
2358341,180.00,65,809,276,0,13,255,12
2358493,180.00,65,809,276,0,13,255,12
2358645,180.00,65,808,276,0,13,255,12
2358798,180.00,65,808,276,0,13,255,12
2358950,180.00,65,809,276,0,13,255,12
2359103,180.00,65,808,276,0,13,255,12
2359255,180.00,65,808,276,0,13,255,12
2359408,180.00,65,808,276,0,13,255,12
2359560,180.00,65,809,276,0,13,255,12
2359713,180.00,65,809,276,0,13,255,12
2359865,180.00,65,808,276,0,13,255,12
2360017,180.00,65,808,276,0,13,255,12
2360170,180.00,65,808,276,0,13,255,12
2360322,180.00,65,808,276,0,13,255,12
2360475,180.00,65,809,275,0,13,255,12
2360627,180.00,65,808,275,0,13,255,12
2360780,180.00,65,808,275,0,13,255,12
2360932,180.00,65,808,276,0,13,255,12
2361085,180.00,65,808,276,0,13,255,12
2361237,180.00,65,808,276,0,13,255,12
2361389,180.00,65,808,276,0,13,255,12
2361542,180.00,65,809,276,0,13,255,12
2361694,180.00,65,808,277,0,13,255,12
2361847,180.00,65,808,276,0,13,255,12
2361999,180.00,65,808,276,0,13,255,12
2362152,180.00,65,809,276,0,13,255,12
2362304,180.00,65,808,276,0,13,255,12
2362457,180.00,65,808,276,0,13,255,12
2362609,180.00,65,809,276,0,13,255,12
2362762,180.00,65,808,276,0,13,255,12
2362914,180.00,65,808,276,0,13,255,12
2363067,180.00,65,809,276,0,13,255,12
2363219,180.00,65,808,276,0,13,255,12
2363371,180.00,65,808,277,0,13,255,12
2363524,180.00,65,809,276,0,13,255,12
2363676,180.00,95,808,276,0,13,255,13
2365829,180.00,95,809,276,0,13,255,13
2365981,180.00,95,699,285,0,13,255,13
2366134,180.00,95,609,296,0,12,255,13
2366286,180.00,95,607,296,0,12,255,13
2366439,180.00,95,604,295,0,12,255,13
2366591,180.00,95,605,296,0,12,255,13
2366743,180.00,95,604,296,0,12,255,13
2366896,180.00,95,603,296,0,12,255,13
2367048,180.00,95,604,296,0,12,255,13
2367201,180.00,95,603,296,0,12,255,13
2367353,180.00,95,603,296,0,12,255,13
2367506,180.00,95,603,296,0,12,255,13
2367658,180.00,95,603,296,0,12,255,13
2367811,180.00,95,603,296,0,12,255,13
2367963,180.00,95,603,296,0,12,255,13
2368115,180.00,95,603,296,0,12,255,13
2368268,180.00,95,603,297,0,12,255,13
2368420,180.00,95,603,297,0,12,255,13
2368573,180.00,95,604,297,0,12,255,13
2368725,180.00,95,603,297,0,12,255,13
2368878,180.00,95,603,297,0,12,255,13
2369030,180.00,95,603,297,0,12,255,13
2369182,180.00,95,603,297,0,13,255,13
2369335,180.00,95,603,296,0,12,255,13
2369487,180.00,95,603,296,0,12,255,13
2369640,180.00,95,603,295,0,12,255,13
2371792,180.00,65,604,296,0,12,255,13
2371945,180.00,65,720,286,0,12,255,13
2372097,180.00,65,791,280,0,13,255,13
2372250,180.00,65,812,276,0,13,255,13
2372402,180.00,65,811,276,0,13,255,13
2372554,180.00,65,809,276,0,13,255,13
2374707,180.00,103,808,276,0,13,255,13
2374859,180.00,103,764,280,0,15,255,13
2375012,180.00,103,572,297,0,12,255,13
2375164,180.00,103,529,308,0,12,255,13
2375317,180.00,103,525,307,0,11,255,13
2375469,180.00,103,528,307,0,11,255,13
2375622,180.00,103,524,308,0,11,255,13
2375774,180.00,103,524,308,0,12,255,13
2375926,180.00,103,523,307,0,12,255,13
2376079,180.00,103,505,306,0,11,255,13
2376231,180.00,103,505,306,0,11,255,13
2376384,180.00,103,504,308,0,11,255,13
2376536,180.00,103,505,306,0,11,255,13
2376689,180.00,103,504,306,0,12,255,13
2376841,180.00,103,505,307,0,11,255,13
2376993,180.00,103,504,306,0,11,255,13
2377146,180.00,103,505,306,0,11,255,13
2377298,180.00,103,505,306,0,11,255,13
2377451,180.00,103,504,308,0,11,255,13
2377603,180.00,103,505,308,0,11,255,13
2377756,180.00,103,504,308,0,11,255,13
2377908,180.00,103,505,307,0,11,255,13
2378060,180.00,103,505,306,0,12,255,13
2378213,180.00,103,505,308,0,12,255,13
2378365,180.00,103,504,306,0,11,255,13
2378518,180.00,103,504,308,0,11,255,13
2378670,180.00,103,505,307,0,11,255,13
2380823,180.00,65,504,306,0,12,255,13
2380975,180.00,65,662,293,0,12,255,13
2381128,180.00,65,817,279,0,13,255,13
2381280,180.00,65,838,276,0,13,255,13
2381433,180.00,65,836,276,0,13,255,13
2381585,180.00,65,836,276,0,13,255,13
2381737,180.00,65,834,275,0,13,255,13
2381890,180.00,65,835,275,0,13,255,13
2382042,180.00,65,834,275,0,13,255,13
2382195,180.00,65,833,275,0,13,255,13
2382347,180.00,65,834,275,0,13,255,13
2382500,180.00,65,834,274,0,13,255,13
2382652,180.00,65,835,275,0,13,255,13
2382805,180.00,65,834,275,0,13,255,13
2382957,180.00,65,835,274,0,13,255,13
2383110,180.00,65,834,274,0,14,255,13
2383262,180.00,65,836,275,0,13,255,13
2383415,180.00,65,833,273,0,13,255,13
2383567,180.00,65,834,275,0,13,255,13
2383719,180.00,65,834,275,0,13,255,13
2383872,180.00,65,834,273,0,13,255,13
2384024,180.00,65,834,273,0,13,255,13
2384177,180.00,65,834,275,0,13,255,13
2384329,180.00,65,834,273,0,13,255,13
2384482,180.00,65,834,273,0,14,255,13
2384634,180.00,65,834,273,0,13,255,13
2384787,180.00,65,834,273,0,13,255,13
2384939,180.00,65,834,275,0,13,255,13
2385091,180.00,65,834,274,0,13,255,13
2385244,180.00,65,834,274,0,13,255,13
2385396,180.00,65,834,275,0,13,255,13
2385549,180.00,65,834,274,0,13,255,13
2385701,180.00,65,834,274,0,13,255,13
2385854,180.00,65,834,274,0,13,255,13
2386006,180.00,65,834,273,0,13,255,13
2386159,180.00,65,834,275,0,13,255,13
2386311,180.00,65,834,273,0,13,255,13
2386463,180.00,65,834,273,0,13,255,13
2386616,180.00,65,834,275,0,13,255,13
2386768,180.00,65,834,273,0,13,255,13
2386921,180.00,65,834,275,0,13,255,13
2387073,180.00,65,834,273,0,12,255,13
2387226,180.00,65,834,273,0,13,255,13
2387378,180.00,65,834,273,0,13,255,13
2387531,180.00,65,834,273,0,13,255,13
2387683,180.00,65,834,274,0,13,255,13
2387835,180.00,65,834,273,0,13,255,13
2387988,180.00,65,835,273,0,13,255,13
2388140,180.00,65,834,273,0,13,255,13
2388293,180.00,65,834,273,0,13,255,13
2388445,180.00,65,835,273,0,13,255,13
2388598,180.00,65,834,275,0,13,255,13
2388750,180.00,65,834,274,0,13,255,13
2388903,180.00,65,834,274,0,13,255,13
2389055,180.00,65,834,275,0,13,255,13
2389207,180.00,65,834,274,0,13,255,13
2389360,180.00,65,834,273,0,13,255,13
2389512,180.00,65,834,274,0,13,255,13
2389665,180.00,65,834,273,0,13,255,13
2389817,180.00,65,834,274,0,13,255,13
2389970,180.00,65,834,275,0,13,255,13
2390122,180.00,95,835,274,0,13,255,14
2392275,180.00,95,842,275,0,13,255,14
2392427,180.00,95,631,291,0,13,255,14
2392579,180.00,95,597,296,0,12,255,14
2392732,180.00,95,594,296,0,12,255,14
2392884,180.00,95,594,296,0,12,255,14
2393037,180.00,95,595,298,0,12,255,14
2393189,180.00,95,593,298,0,14,255,14
2393342,180.00,95,593,297,0,12,255,14
2393494,180.00,95,593,297,0,12,255,14
2393647,180.00,95,593,297,0,12,255,14
2393799,180.00,95,593,297,0,12,255,14
2393951,180.00,95,593,297,0,12,255,14
2394104,180.00,95,593,297,0,12,255,14
2394256,180.00,95,593,297,0,12,255,14
2394409,180.00,95,593,297,0,12,255,14
2394561,180.00,95,593,297,0,12,255,14
2394714,180.00,95,593,299,0,12,255,14
2394866,180.00,95,593,297,0,12,255,14
2395018,180.00,95,593,297,0,13,255,14
2395171,180.00,95,593,297,0,12,255,14
2395323,180.00,95,593,297,0,12,255,14
2395476,180.00,95,593,298,0,12,255,14
2395628,180.00,95,593,297,0,12,255,14
2395781,180.00,95,593,297,0,12,255,14
2395933,180.00,95,593,297,0,12,255,14
2396086,180.00,95,593,299,0,12,255,14
2398238,180.00,65,593,297,0,12,255,14
2398391,180.00,65,593,297,0,12,255,14
2398543,180.00,65,743,285,0,13,255,14
2398696,180.00,65,826,276,0,13,255,14
2398848,180.00,65,829,276,0,13,255,14
2399001,180.00,65,822,276,0,13,255,14
2401153,180.00,103,817,275,0,13,255,14
2401305,180.00,103,766,280,0,13,255,14
2401458,180.00,103,567,298,0,12,255,14
2401610,180.00,103,536,305,0,12,255,14
2401763,180.00,103,540,305,0,12,255,14
2401915,180.00,103,536,305,0,12,255,14
2402068,180.00,103,538,305,0,12,255,14
2402220,180.00,103,535,305,0,12,255,14
2402372,180.00,103,535,305,0,12,255,14
2402525,180.00,103,535,305,0,12,255,14
2402677,180.00,103,536,305,0,12,255,14
2402830,180.00,103,535,305,0,12,255,14
2402982,180.00,103,535,305,0,12,255,14
2403135,180.00,103,535,305,0,12,255,14
2403287,180.00,103,535,305,0,12,255,14
2403440,180.00,103,535,305,0,12,255,14
2403592,180.00,103,535,305,0,12,255,14
2403745,180.00,103,536,303,0,12,255,14
2403897,180.00,103,535,303,0,12,255,14
2404049,180.00,103,535,305,0,12,255,14
2404202,180.00,103,535,305,0,12,255,14
2404354,180.00,103,535,305,0,12,255,14
2404507,180.00,103,535,304,0,12,255,14
2404659,180.00,103,535,304,0,12,255,14
2404812,180.00,103,536,303,0,11,255,14
2404964,180.00,103,535,305,0,12,255,14
2405117,180.00,103,535,305,0,12,255,14
2407269,180.00,65,535,304,0,12,255,14
2407422,180.00,65,551,305,0,12,255,14
2407574,180.00,65,752,286,0,13,255,14
2407726,180.00,65,833,276,0,13,255,14
2407879,180.00,65,834,276,0,13,255,14
2408031,180.00,65,831,276,0,13,255,14
2408184,180.00,65,827,276,0,13,255,14
2408336,180.00,65,827,276,0,13,255,14
2408489,180.00,65,828,274,0,13,255,14
2408641,180.00,65,826,275,0,13,255,14
2408794,180.00,65,827,275,0,14,255,14
2408946,180.00,65,826,275,0,13,255,14
2409098,180.00,65,827,274,0,13,255,14
2409251,180.00,65,827,273,0,13,255,14
2409403,180.00,65,826,274,0,13,255,14
2409556,180.00,65,826,273,0,13,255,14
2409708,180.00,65,826,275,0,13,255,14
2409861,180.00,65,826,273,0,13,255,14
2410013,180.00,65,827,273,0,13,255,14
2410166,180.00,65,827,273,0,13,255,14
2410318,180.00,65,826,275,0,13,255,14
2410470,180.00,65,826,275,0,13,255,14
2410623,180.00,65,826,274,0,13,255,14
2410775,180.00,65,826,274,0,13,255,14
2410928,180.00,65,826,273,0,13,255,14
2411080,180.00,65,827,274,0,13,255,14
2411233,180.00,65,827,274,0,13,255,14
2411385,180.00,65,826,275,0,13,255,14
2411538,180.00,65,826,275,0,13,255,14
2411690,180.00,65,827,273,0,13,255,14
2411843,180.00,65,826,275,0,13,255,14
2411995,180.00,65,827,273,0,13,255,14
2412147,180.00,65,826,274,0,13,255,14
2412300,180.00,65,826,273,0,12,255,14
2412452,180.00,65,826,273,0,13,255,14
2412605,180.00,65,826,274,0,13,255,14
2412757,180.00,65,826,273,0,13,255,14
2412910,180.00,65,826,273,0,13,255,14
2413062,180.00,65,826,274,0,12,255,14
2413215,180.00,65,826,274,0,13,255,14
2413367,180.00,65,827,273,0,13,255,14
2413519,180.00,65,826,273,0,13,255,14
2413672,180.00,65,826,275,0,13,255,14
2413824,180.00,65,827,274,0,13,255,14
2413977,180.00,65,826,275,0,13,255,14
2414129,180.00,65,826,275,0,13,255,14
2414282,180.00,65,826,275,0,13,255,15
2416434,180.00,95,823,275,0,13,255,15
2416587,180.00,95,660,286,0,13,255,15
2416739,180.00,95,599,296,0,12,255,15
2416891,180.00,95,602,296,0,12,255,15
2417044,180.00,95,600,296,0,12,255,15
2417196,180.00,95,600,295,0,12,255,15
2417349,180.00,95,598,296,0,12,255,15
2417501,180.00,95,598,296,0,12,255,15
2417654,180.00,95,599,296,0,12,255,15
2417806,180.00,95,598,295,0,12,255,15
2417959,180.00,95,598,295,0,12,255,15
2418111,180.00,95,598,296,0,12,255,15
2418263,180.00,95,598,294,0,12,255,15
2418416,180.00,95,598,296,0,12,255,15
2418568,180.00,95,598,296,0,12,255,15
2418721,180.00,95,598,295,0,12,255,15
2418873,180.00,95,598,296,0,12,255,15
2419026,180.00,95,598,296,0,12,255,15
2419178,180.00,95,598,296,0,12,255,15
2419331,180.00,95,598,296,0,12,255,15
2419483,180.00,95,598,296,0,12,255,15
2419636,180.00,95,599,296,0,12,255,15
2419788,180.00,95,599,296,0,12,255,15
2419941,180.00,95,598,296,0,13,255,15
2420093,180.00,95,598,296,0,12,255,15
2420245,180.00,95,599,296,0,12,255,15
2422398,180.00,65,598,296,0,12,255,15
2422550,180.00,65,650,291,0,13,255,15
2422703,180.00,65,745,285,0,13,255,15
2422855,180.00,65,793,279,0,12,255,15
2423008,180.00,65,812,276,0,13,255,15
2423160,180.00,65,814,276,0,13,255,15
2423313,180.00,65,808,277,0,13,255,15
2425465,180.00,100,809,278,0,13,255,15
2425618,180.00,100,625,291,0,13,255,15
2425770,180.00,100,554,302,0,12,255,15
2425923,180.00,100,552,302,0,12,255,15
2426075,180.00,100,556,301,0,12,255,15
2426227,180.00,100,552,302,0,12,255,15
2426380,180.00,100,551,302,0,12,255,15
2426532,180.00,100,553,302,0,12,255,15
2426685,180.00,100,552,302,0,12,255,15
2426837,180.00,100,551,302,0,12,255,15
2426990,180.00,100,551,302,0,12,255,15
2427142,180.00,100,552,302,0,12,255,15
2427295,180.00,100,551,302,0,12,255,15
2427447,180.00,100,552,300,0,12,255,15
2427600,180.00,100,551,302,0,12,255,15
2427752,180.00,100,552,302,0,12,255,15
2427904,180.00,100,551,302,0,12,255,15
2428057,180.00,100,551,302,0,12,255,15
2428209,180.00,100,552,302,0,12,255,15
2428362,180.00,100,552,302,0,12,255,15
2428514,180.00,100,551,302,0,12,255,15
2428667,180.00,100,551,302,0,12,255,15
2428819,180.00,100,551,302,0,12,255,15
2428972,180.00,100,552,302,0,12,255,15
2429124,180.00,100,552,302,0,12,255,15
2429276,180.00,100,552,302,0,11,255,15
2431429,180.00,65,552,301,0,12,255,15
2431581,180.00,65,674,291,0,12,255,15
2431734,180.00,65,808,277,0,13,255,15
2431886,180.00,65,829,274,0,13,255,15
2432039,180.00,65,825,273,0,13,255,15
2432191,180.00,65,820,275,0,13,255,15
2432344,180.00,65,822,275,0,13,255,15
2432496,180.00,65,814,275,0,13,255,15
2432648,180.00,65,810,275,0,13,255,15
2432801,180.00,65,810,275,0,13,255,15
2432953,180.00,65,811,275,0,13,255,15
2433106,180.00,65,810,276,0,13,255,15
2433258,180.00,65,811,276,0,13,255,15
2433411,180.00,65,810,276,0,13,255,15
2433563,180.00,65,810,276,0,14,255,15
2433716,180.00,65,810,276,0,13,255,15
2433868,180.00,65,810,276,0,13,255,15
2434020,180.00,65,810,276,0,13,255,15
2434173,180.00,65,810,276,0,13,255,15
2434325,180.00,65,810,276,0,13,255,15
2434478,180.00,65,810,276,0,13,255,15
2434630,180.00,65,810,276,0,13,255,15
2434783,180.00,65,810,276,0,13,255,15
2434935,180.00,65,810,276,0,13,255,15
2435088,180.00,65,810,276,0,13,255,15
2435240,180.00,65,810,276,0,13,255,15
2435393,180.00,65,810,275,0,13,255,15
2435545,180.00,65,810,275,0,13,255,15
2435697,180.00,65,810,274,0,13,255,15
2435850,180.00,65,810,275,0,13,255,15
2436002,180.00,65,811,274,0,13,255,15
2436155,180.00,65,810,275,0,13,255,15
2436307,180.00,65,810,275,0,13,255,15
2436460,180.00,65,811,275,0,13,255,15
2436612,180.00,65,810,275,0,13,255,15
2436765,180.00,65,810,275,0,13,255,15
2436917,180.00,65,811,275,0,13,255,16
2439069,180.00,95,816,275,0,13,255,16
2439222,180.00,95,625,290,0,13,255,16
2439374,180.00,95,603,295,0,12,255,16
2439527,180.00,95,604,296,0,12,255,16
2439679,180.00,95,607,294,0,12,255,16
2439832,180.00,95,603,294,0,12,255,16
2439984,180.00,95,602,294,0,12,255,16
2440136,180.00,95,602,296,0,13,255,16
2440289,180.00,95,602,296,0,12,255,16
2440441,180.00,95,602,295,0,12,255,16
2440594,180.00,95,602,294,0,12,255,16
2440746,180.00,95,602,296,0,14,255,16
2440899,180.00,95,602,296,0,12,255,16
2441051,180.00,95,602,296,0,12,255,16
2441204,180.00,95,602,295,0,12,255,16
2441356,180.00,95,602,296,0,12,255,16
2441508,180.00,95,603,294,0,12,255,16
2441661,180.00,95,602,296,0,12,255,16
2441813,180.00,95,603,294,0,12,255,16
2441966,180.00,95,602,296,0,12,255,16
2442118,180.00,95,603,294,0,12,255,16
2442271,180.00,95,603,294,0,12,255,16
2442423,180.00,95,603,296,0,12,255,16
2442576,180.00,95,602,294,0,11,255,16
2442728,180.00,95,602,294,0,12,255,16
2442881,180.00,95,602,294,0,12,255,16
2445033,180.00,65,602,294,0,12,255,16
2445185,180.00,65,714,284,0,13,255,16
2445338,180.00,65,805,276,0,13,255,16
2445490,180.00,65,816,274,0,13,255,16
2445643,180.00,65,815,273,0,13,255,16
2445795,180.00,65,809,275,0,13,255,16
2445948,180.00,100,809,275,0,13,255,16
2448100,180.00,100,809,273,0,13,255,16
2448252,180.00,100,633,288,0,12,255,16
2448405,180.00,100,550,300,0,12,255,16
2448557,180.00,100,552,301,0,12,255,16
2448710,180.00,100,552,300,0,12,255,16
2448862,180.00,100,550,300,0,12,255,16
2449015,180.00,100,550,300,0,12,255,16
2449167,180.00,100,550,301,0,12,255,16
2449320,180.00,100,549,301,0,12,255,16
2449472,180.00,100,550,300,0,12,255,16
2449625,180.00,100,550,300,0,12,255,16
2449777,180.00,100,550,300,0,12,255,16
2449929,180.00,100,550,301,0,12,255,16
2450082,180.00,100,549,300,0,12,255,16
2450234,180.00,100,550,300,0,12,255,16
2450387,180.00,100,550,302,0,12,255,16
2450539,180.00,100,549,300,0,12,255,16
2450692,180.00,100,550,302,0,12,255,16
2450844,180.00,100,550,300,0,12,255,16
2450997,180.00,100,549,302,0,12,255,16
2451149,180.00,100,549,300,0,12,255,16
2451302,180.00,100,550,300,0,12,255,16
2451454,180.00,100,549,300,0,12,255,16
2451607,180.00,100,550,300,0,12,255,16
2451759,180.00,100,550,300,0,12,255,16
2451912,180.00,100,550,300,0,12,255,16
2454064,180.00,65,550,301,0,12,255,16
2454216,180.00,65,673,291,0,12,255,16
2454369,180.00,65,814,277,0,13,255,16
2454521,180.00,65,834,273,0,13,255,16
2454674,180.00,65,830,274,0,14,255,16
2454826,180.00,65,828,275,0,13,255,16
2454979,180.00,65,828,274,0,13,255,16
2455131,180.00,65,827,275,0,13,255,16
2455284,180.00,65,826,273,0,13,255,16
2455436,180.00,65,826,275,0,13,255,16
2455589,180.00,65,826,274,0,13,255,16
2455741,180.00,65,827,274,0,13,255,16
2455893,180.00,65,826,273,0,13,255,16
2456046,180.00,65,826,274,0,13,255,16
2456198,180.00,65,826,273,0,13,255,16
2456351,180.00,65,825,273,0,13,255,16
2456503,180.00,65,826,272,0,13,255,16
2456656,180.00,65,826,272,0,13,255,16
2456808,180.00,65,826,272,0,13,255,16
2456961,180.00,65,826,272,0,13,255,16
2457113,180.00,65,826,272,0,13,255,16
2457265,180.00,65,826,272,0,13,255,16
2457418,180.00,65,826,272,0,13,255,16
2457570,180.00,65,826,272,0,13,255,16
2457723,180.00,65,826,272,0,13,255,16
2457875,180.00,65,826,273,0,13,255,16
2458028,180.00,65,826,273,0,13,255,16
2458180,180.00,65,826,275,0,13,255,16
2458333,180.00,65,826,273,0,13,255,16
2458485,180.00,65,826,275,0,13,255,16
2458637,180.00,97,826,272,0,13,255,17
2460790,180.00,97,815,272,0,13,255,17
2460942,180.00,97,635,288,0,12,255,17
2461095,180.00,97,579,296,0,10,255,17
2461247,180.00,97,579,296,0,12,255,17
2461400,180.00,97,581,296,0,11,255,17
2461552,180.00,97,578,296,0,12,255,17
2461705,180.00,97,578,296,0,12,255,17
2461857,180.00,97,578,296,0,12,255,17
2462009,180.00,97,577,296,0,12,255,17
2462162,180.00,97,578,296,0,12,255,17
2462314,180.00,97,578,296,0,12,255,17
2462467,180.00,97,578,296,0,12,255,17
2462619,180.00,97,578,296,0,12,255,17
2462772,180.00,97,577,296,0,12,255,17
2462924,180.00,97,578,296,0,12,255,17
2463077,180.00,97,578,296,0,12,255,17
2463229,180.00,97,579,296,0,12,255,17
2463381,180.00,97,578,297,0,12,255,17
2463534,180.00,97,578,297,0,12,255,17
2463686,180.00,97,577,297,0,12,255,17
2463839,180.00,97,578,297,0,12,255,17
2463991,180.00,97,578,297,0,12,255,17
2464144,180.00,97,578,297,0,13,255,17
2464296,180.00,97,578,297,0,12,255,17
2464449,180.00,97,578,297,0,12,255,17
2464601,180.00,97,578,297,0,12,255,17
2466754,180.00,65,578,297,0,12,255,17
2466906,180.00,65,577,297,0,12,255,17
2467059,180.00,65,749,283,0,12,255,17
2467211,180.00,65,825,276,0,13,255,17
2467363,180.00,65,826,275,0,13,255,17
2467516,180.00,65,819,273,0,13,255,17
2469668,180.00,95,808,275,0,13,255,17
2469821,180.00,95,779,278,0,13,255,17
2469973,180.00,95,640,290,0,13,255,17
2470126,180.00,95,640,288,0,12,255,17
2470278,180.00,95,640,290,0,12,255,17
2470431,180.00,95,640,290,0,13,255,17
2470583,180.00,95,640,290,0,13,255,17
2470736,180.00,95,640,290,0,13,255,17
2470888,180.00,95,641,291,0,12,255,17
2471041,180.00,95,640,291,0,12,255,17
2471193,180.00,95,641,291,0,12,255,17
2471346,180.00,95,640,291,0,13,255,17
2471498,180.00,95,640,291,0,13,255,17
2471650,180.00,95,640,291,0,13,255,17
2471803,180.00,95,640,291,0,12,255,17
2471955,180.00,95,640,292,0,13,255,17
2472108,180.00,95,640,291,0,12,255,17
2472260,180.00,95,640,291,0,12,255,17
2472413,180.00,95,641,292,0,12,255,17
2472565,180.00,95,641,291,0,12,255,17
2472718,180.00,95,640,291,0,12,255,17
2472870,180.00,95,640,291,0,13,255,17
2473022,180.00,95,640,293,0,13,255,17
2473175,180.00,95,640,291,0,13,255,17
2473327,180.00,95,640,292,0,12,255,17
2473480,180.00,95,640,291,0,13,255,17
2473632,180.00,95,640,292,0,13,255,17
2475785,180.00,65,648,290,0,13,255,17
2475937,180.00,65,714,285,0,13,255,17
2476089,180.00,65,775,279,0,13,255,17
2476242,180.00,65,808,276,0,13,255,17
2476394,180.00,65,810,276,0,13,255,17
2476547,180.00,65,808,276,0,13,255,17
2476699,180.00,65,808,276,0,13,255,17
2476852,180.00,65,808,276,0,13,255,17
2477004,180.00,65,808,276,0,13,255,17
2477157,180.00,65,808,276,0,13,255,17
2477309,180.00,65,808,276,0,13,255,17
2477461,180.00,65,808,276,0,13,255,17
2477614,180.00,65,808,276,0,14,255,17
2477766,180.00,65,808,276,0,13,255,17
2477919,180.00,65,808,276,0,13,255,17
2478071,180.00,65,808,276,0,13,255,17
2478224,180.00,65,808,274,0,13,255,17
2478376,180.00,65,809,275,0,13,255,17
2478528,180.00,65,808,275,0,13,255,17
2478681,180.00,65,808,275,0,13,255,17
2478833,180.00,65,808,275,0,13,255,17
2478986,180.00,65,808,274,0,13,255,17
2479138,180.00,65,808,275,0,13,255,17
2479291,180.00,65,808,275,0,13,255,17
2479443,180.00,65,808,275,0,13,255,17
2479596,180.00,65,809,275,0,13,255,17
2479748,180.00,65,808,275,0,13,255,17
2479901,180.00,65,808,275,0,13,255,17
2480053,180.00,65,809,275,0,13,255,17
2480205,180.00,65,808,275,0,13,255,17
2480358,180.00,65,808,275,0,13,255,17
2480510,180.00,65,808,275,0,13,255,17
2480663,180.00,65,808,275,0,14,255,17
2480815,180.00,65,808,275,0,13,255,17
2480968,180.00,65,808,275,0,13,255,17
2481120,180.00,65,808,275,0,13,255,17
2481273,180.00,65,808,274,0,13,255,17
2481425,180.00,65,808,275,0,13,255,17
2481578,180.00,65,808,275,0,13,255,17
2481730,180.00,65,808,275,0,13,255,17
2481882,180.00,65,808,275,0,13,255,17
2482035,180.00,65,808,275,0,13,255,17
2482187,180.00,65,808,275,0,13,255,17
2482340,180.00,65,808,275,0,13,255,17
2482492,180.00,65,808,275,0,13,255,17
2482645,180.00,65,808,275,0,13,255,17
2482797,180.00,65,808,275,0,13,255,17
2482949,180.00,65,808,275,0,12,255,17
2483102,180.00,65,809,275,0,13,255,17
2483254,180.00,65,808,274,0,13,255,17
2483407,180.00,65,808,273,0,13,255,17
2483559,180.00,65,808,275,0,13,255,17
2483712,180.00,65,809,274,0,13,255,17
2483864,180.00,65,808,273,0,13,255,17
2484017,180.00,65,808,273,0,13,255,17
2484169,180.00,65,808,275,0,13,255,17
2484322,180.00,65,808,275,0,13,255,17
2484474,180.00,65,808,275,0,14,255,17
2484627,180.00,65,808,275,0,13,255,17
2484779,180.00,65,808,275,0,13,255,17
2484932,180.00,65,808,274,0,13,255,17
2485084,180.00,65,808,275,0,13,255,17
2485236,180.00,65,808,273,0,13,255,17
2485389,180.00,65,808,275,0,13,255,17
2485541,180.00,65,808,275,0,13,255,17
2485694,180.00,65,808,274,0,13,255,17
2485846,180.00,65,808,273,0,13,255,17
2485999,180.00,65,808,275,0,13,255,17
2486151,180.00,65,808,273,0,13,255,17
2486303,180.00,65,808,274,0,13,255,17
2486456,180.00,65,808,273,0,13,255,17
2486608,180.00,65,808,273,0,13,255,17
2486761,180.00,65,808,275,0,13,255,17
2486913,180.00,65,808,275,0,13,255,17
2487066,180.00,65,808,274,0,13,255,17
2487218,180.00,65,808,275,0,13,255,17
2487370,180.00,65,808,273,0,13,255,17
2487523,180.00,65,808,273,0,14,255,17
2487675,180.00,95,808,273,0,11,255,18
2489828,180.00,95,804,273,0,13,255,18
2489980,180.00,95,648,286,0,12,255,18
2490133,180.00,95,604,293,0,12,255,18
2490285,180.00,95,606,291,0,12,255,18
