time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
2077.629,180.0,95.0,603.0,4.22,0.0,12.0,0.62,1
2077.781,180.0,95.0,603.0,4.22,0.0,12.0,0.62,1
2077.934,180.0,95.0,603.0,4.22,0.0,12.0,0.62,1
2078.086,180.0,95.0,604.0,4.22,0.0,12.0,0.62,1
2078.239,180.0,95.0,603.0,4.22,0.0,13.0,0.62,1
2078.391,180.0,95.0,603.0,4.22,0.0,12.0,0.62,1
2078.544,180.0,95.0,603.0,4.22,0.0,12.0,0.62,1
2078.696,180.0,95.0,603.0,4.13,0.0,12.0,0.62,1
2078.849,180.0,95.0,603.0,4.22,0.0,12.0,0.62,1
2079.001,180.0,95.0,603.0,4.04,0.0,12.0,0.62,1
2079.153,180.0,95.0,603.0,4.22,0.0,12.0,0.62,1
2079.306,180.0,95.0,604.0,4.22,0.0,12.0,0.62,1
2079.458,180.0,95.0,604.0,4.04,0.0,12.0,0.62,1
2081.611,180.0,65.0,603.0,4.22,0.0,12.0,0.62,1
2081.763,180.0,65.0,610.0,4.22,0.0,12.0,0.62,1
2081.916,180.0,65.0,694.0,3.52,0.0,13.0,0.62,1
2082.068,180.0,65.0,765.0,2.99,0.0,13.0,0.62,1
2082.221,180.0,65.0,799.0,2.72,0.0,13.0,0.62,1
2082.373,180.0,65.0,809.0,2.64,0.0,13.0,0.62,1
2082.526,180.0,65.0,809.0,2.55,0.0,13.0,0.62,1
2082.678,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2082.831,180.0,65.0,809.0,2.55,0.0,13.0,0.62,1
2082.983,180.0,65.0,809.0,2.64,0.0,13.0,0.62,1
2083.136,180.0,65.0,810.0,2.55,0.0,13.0,0.62,1
2083.288,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2083.441,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2083.593,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2083.745,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2083.898,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2084.05,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2084.203,180.0,65.0,808.0,2.46,0.0,13.0,0.62,1
2084.355,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2084.508,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2084.66,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2084.812,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2084.965,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2085.117,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2085.27,180.0,65.0,808.0,2.46,0.0,12.0,0.62,1
2085.422,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2085.575,180.0,65.0,808.0,2.37,0.0,13.0,0.62,1
2085.727,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2085.88,180.0,65.0,809.0,2.29,0.0,14.0,0.62,1
2086.032,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2086.184,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2086.337,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2086.489,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2086.642,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2086.794,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2086.947,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2087.099,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2087.252,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2087.404,180.0,65.0,810.0,2.37,0.0,13.0,0.62,1
2087.557,180.0,65.0,810.0,2.37,0.0,13.0,0.62,1
2087.709,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2087.862,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2088.014,180.0,65.0,809.0,2.64,0.0,13.0,0.62,1
2088.166,180.0,65.0,809.0,2.64,0.0,13.0,0.62,1
2088.319,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2088.471,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2088.624,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2088.776,180.0,65.0,809.0,2.46,0.0,13.0,0.62,1
2088.929,180.0,65.0,810.0,2.46,0.0,13.0,0.62,1
2089.081,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2089.233,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2089.386,180.0,65.0,809.0,2.37,0.0,12.0,0.62,1
2089.538,180.0,65.0,809.0,2.29,0.0,13.0,0.62,1
2089.691,180.0,65.0,809.0,2.37,0.0,13.0,0.62,1
2091.843,180.0,95.0,809.0,2.37,0.0,13.0,0.62,2
2091.996,180.0,95.0,774.0,2.64,0.0,13.0,0.62,2
2092.148,180.0,95.0,605.0,4.13,0.0,12.0,0.62,2
2092.3,180.0,95.0,598.0,4.22,0.0,12.0,0.62,2
2092.453,180.0,95.0,602.0,4.22,0.0,12.0,0.62,2
2092.605,180.0,95.0,598.0,4.22,0.0,12.0,0.62,2
2092.758,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2092.91,180.0,95.0,598.0,4.22,0.0,12.0,0.62,2
2093.063,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2093.215,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2093.368,180.0,95.0,597.0,4.22,0.0,13.0,0.62,2
2093.52,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2093.672,180.0,95.0,597.0,4.04,0.0,12.0,0.62,2
2093.825,180.0,95.0,597.0,4.13,0.0,12.0,0.62,2
2093.977,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2094.13,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2094.282,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2094.435,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2094.587,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2094.74,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2094.892,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2095.045,180.0,95.0,597.0,4.13,0.0,12.0,0.62,2
2095.197,180.0,95.0,597.0,4.04,0.0,12.0,0.62,2
2095.349,180.0,95.0,597.0,4.22,0.0,13.0,0.62,2
2095.502,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2095.654,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2095.807,180.0,95.0,597.0,4.22,0.0,12.0,0.62,2
2097.959,180.0,65.0,599.0,4.31,0.0,12.0,0.62,2
2098.112,180.0,65.0,735.0,3.25,0.0,14.0,0.62,2
2098.264,180.0,65.0,807.0,2.46,0.0,13.0,0.62,2
2098.417,180.0,65.0,813.0,2.46,0.0,13.0,0.62,2
2098.569,180.0,65.0,811.0,2.46,0.0,13.0,0.62,2
2098.722,180.0,65.0,813.0,2.55,0.0,13.0,0.62,2
2100.874,180.0,117.0,810.0,2.46,0.0,13.0,0.62,2
2101.026,180.0,117.0,774.0,2.64,0.0,13.0,0.62,2
2101.179,180.0,117.0,561.0,4.57,0.0,12.0,0.62,2
2101.331,180.0,117.0,399.0,7.12,0.0,10.0,0.62,2
2101.484,180.0,117.0,400.0,6.94,0.0,10.0,0.62,2
2101.636,180.0,117.0,400.0,6.86,0.0,10.0,0.62,2
2101.789,180.0,117.0,399.0,6.86,0.0,10.0,0.62,2
2101.941,180.0,117.0,397.0,6.68,0.0,10.0,0.62,2
2102.093,180.0,117.0,398.0,6.86,0.0,10.0,0.62,2
2102.246,180.0,117.0,398.0,6.77,0.0,10.0,0.62,2
2102.398,180.0,117.0,398.0,6.77,0.0,10.0,0.62,2
2102.551,180.0,117.0,398.0,6.68,0.0,11.0,0.62,2
2102.703,180.0,117.0,397.0,6.86,0.0,10.0,0.62,2
2102.856,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2103.008,180.0,117.0,398.0,6.77,0.0,10.0,0.62,2
2103.161,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2103.313,180.0,117.0,398.0,6.68,0.0,11.0,0.62,2
2103.466,180.0,117.0,398.0,6.68,0.0,11.0,0.62,2
2103.618,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2103.77,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2103.923,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2104.075,180.0,117.0,399.0,6.68,0.0,10.0,0.62,2
2104.228,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2104.38,180.0,117.0,397.0,6.68,0.0,10.0,0.62,2
2104.533,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2104.685,180.0,117.0,398.0,6.68,0.0,10.0,0.62,2
2104.837,180.0,65.0,399.0,6.59,0.0,10.0,0.62,2
2106.99,180.0,65.0,426.0,6.5,0.0,11.0,0.62,2
2107.142,180.0,65.0,672.0,3.96,0.0,13.0,0.62,2
2107.295,180.0,65.0,818.0,2.72,0.0,13.0,0.62,2
2107.447,180.0,65.0,835.0,2.46,0.0,11.0,0.62,2
2107.6,180.0,65.0,832.0,2.46,0.0,13.0,0.62,2
2107.752,180.0,65.0,833.0,2.46,0.0,13.0,0.62,2
2107.905,180.0,65.0,832.0,2.46,0.0,13.0,0.62,2
2108.057,180.0,65.0,831.0,2.46,0.0,14.0,0.62,2
2108.21,180.0,65.0,831.0,2.37,0.0,12.0,0.62,2
2108.362,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2108.514,180.0,65.0,832.0,2.37,0.0,13.0,0.62,2
2108.667,180.0,65.0,831.0,2.2,0.0,13.0,0.62,2
2108.819,180.0,65.0,832.0,2.2,0.0,13.0,0.62,2
2108.972,180.0,65.0,831.0,2.29,0.0,13.0,0.62,2
2109.124,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2109.277,180.0,65.0,832.0,2.2,0.0,13.0,0.62,2
2109.429,180.0,65.0,832.0,2.37,0.0,13.0,0.62,2
2109.581,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2109.734,180.0,65.0,831.0,2.2,0.0,13.0,0.62,2
2109.886,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2110.039,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2110.191,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2110.344,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2110.496,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2110.649,180.0,65.0,833.0,2.37,0.0,13.0,0.62,2
2110.801,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2110.953,180.0,65.0,832.0,2.37,0.0,13.0,0.62,2
2111.106,180.0,65.0,831.0,2.29,0.0,13.0,0.62,2
2111.258,180.0,65.0,832.0,2.37,0.0,12.0,0.62,2
2111.411,180.0,65.0,832.0,2.2,0.0,13.0,0.62,2
2111.563,180.0,65.0,831.0,2.29,0.0,13.0,0.62,2
2111.716,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2111.868,180.0,65.0,831.0,2.2,0.0,13.0,0.62,2
2112.021,180.0,65.0,831.0,2.2,0.0,13.0,0.62,2
2112.173,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2112.326,180.0,65.0,830.0,2.37,0.0,13.0,0.62,2
2112.478,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2112.63,180.0,65.0,832.0,2.37,0.0,13.0,0.62,2
2112.783,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2112.935,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2113.088,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2113.24,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2113.393,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2113.545,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2113.697,180.0,65.0,832.0,2.37,0.0,13.0,0.62,2
2113.85,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2114.002,180.0,65.0,832.0,2.37,0.0,13.0,0.62,2
2114.155,180.0,65.0,831.0,2.37,0.0,13.0,0.62,2
2114.307,180.0,65.0,832.0,2.29,0.0,14.0,0.62,2
2116.46,180.0,114.0,831.0,2.37,0.0,13.0,0.62,3
2116.612,180.0,114.0,790.0,2.72,0.0,13.0,0.62,3
2116.765,180.0,114.0,581.0,4.31,0.0,12.0,0.62,3
2116.917,180.0,114.0,431.0,6.42,0.0,11.0,0.62,3
2117.069,180.0,114.0,434.0,6.42,0.0,11.0,0.62,3
2117.222,180.0,114.0,437.0,6.24,0.0,11.0,0.62,3
2117.374,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2117.527,180.0,114.0,437.0,6.15,0.0,11.0,0.62,3
2117.679,180.0,114.0,432.0,6.33,0.0,11.0,0.62,3
2117.832,180.0,114.0,432.0,6.15,0.0,11.0,0.62,3
2117.984,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2118.136,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2118.289,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2118.441,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2118.594,180.0,114.0,433.0,6.33,0.0,11.0,0.62,3
2118.746,180.0,114.0,432.0,6.15,0.0,11.0,0.62,3
2118.899,180.0,114.0,433.0,6.15,0.0,10.0,0.62,3
2119.051,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2119.204,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2119.356,180.0,114.0,432.0,6.15,0.0,11.0,0.62,3
2119.509,180.0,114.0,432.0,6.15,0.0,11.0,0.62,3
2119.661,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2119.814,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2119.966,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2120.118,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2120.271,180.0,114.0,433.0,6.15,0.0,11.0,0.62,3
2120.423,180.0,114.0,433.0,6.24,0.0,11.0,0.62,3
2122.576,180.0,65.0,458.0,6.15,0.0,11.0,0.62,3
2122.728,180.0,65.0,701.0,3.96,0.0,13.0,0.62,3
2122.881,180.0,65.0,817.0,2.99,0.0,13.0,0.62,3
2123.033,180.0,65.0,830.0,2.72,0.0,13.0,0.62,3
2123.186,180.0,65.0,827.0,2.64,0.0,13.0,0.62,3
2123.338,180.0,65.0,829.0,2.46,0.0,13.0,0.62,3
2125.491,180.0,95.0,826.0,2.46,0.0,13.0,0.62,3
2125.643,180.0,95.0,776.0,2.9,0.0,13.0,0.62,3
2125.796,180.0,95.0,606.0,4.22,0.0,12.0,0.62,3
2125.948,180.0,95.0,602.0,4.31,0.0,12.0,0.62,3
2126.1,180.0,95.0,598.0,4.31,0.0,12.0,0.62,3
2126.253,180.0,95.0,601.0,4.31,0.0,12.0,0.62,3
2126.405,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2126.558,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2126.71,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2126.863,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2127.015,180.0,95.0,596.0,4.31,0.0,12.0,0.62,3
2127.168,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2127.32,180.0,95.0,596.0,4.31,0.0,12.0,0.62,3
2127.473,180.0,95.0,597.0,4.39,0.0,12.0,0.62,3
2127.625,180.0,95.0,596.0,4.31,0.0,12.0,0.62,3
2127.777,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2127.93,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2128.082,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2128.235,180.0,95.0,596.0,4.31,0.0,12.0,0.62,3
2128.387,180.0,95.0,597.0,4.31,0.0,13.0,0.62,3
2128.54,180.0,95.0,597.0,4.31,0.0,11.0,0.62,3
2128.692,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2128.845,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2128.997,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2129.149,180.0,95.0,596.0,4.31,0.0,12.0,0.62,3
2129.302,180.0,95.0,597.0,4.31,0.0,12.0,0.62,3
2129.454,180.0,65.0,597.0,4.22,0.0,12.0,0.62,3
2131.607,180.0,65.0,621.0,4.13,0.0,12.0,0.62,3
2131.759,180.0,65.0,760.0,2.99,0.0,13.0,0.62,3
2131.912,180.0,65.0,810.0,2.55,0.0,13.0,0.62,3
2132.064,180.0,65.0,813.0,2.46,0.0,13.0,0.62,3
2132.217,180.0,65.0,810.0,2.46,0.0,13.0,0.62,3
2132.369,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2132.521,180.0,65.0,809.0,2.64,0.0,13.0,0.62,3
2132.674,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2132.826,180.0,65.0,808.0,2.46,0.0,13.0,0.62,3
2132.979,180.0,65.0,808.0,2.64,0.0,14.0,0.62,3
2133.131,180.0,65.0,809.0,2.64,0.0,13.0,0.62,3
2133.284,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2133.436,180.0,65.0,808.0,2.46,0.0,13.0,0.62,3
2133.588,180.0,65.0,808.0,2.46,0.0,13.0,0.62,3
2133.741,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2133.893,180.0,65.0,808.0,2.46,0.0,12.0,0.62,3
2134.046,180.0,65.0,809.0,2.55,0.0,13.0,0.62,3
2134.198,180.0,65.0,808.0,2.64,0.0,13.0,0.62,3
2134.351,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2134.503,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2134.656,180.0,65.0,808.0,2.46,0.0,13.0,0.62,3
2134.808,180.0,65.0,808.0,2.55,0.0,13.0,0.62,3
2134.96,180.0,65.0,808.0,2.55,0.0,13.0,0.62,3
2135.113,180.0,65.0,808.0,2.46,0.0,13.0,0.62,3
2135.265,180.0,65.0,808.0,2.46,0.0,13.0,0.62,3
2135.418,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2135.57,180.0,65.0,808.0,2.55,0.0,13.0,0.62,3
2135.723,180.0,65.0,808.0,2.46,0.0,13.0,0.62,3
2135.875,180.0,65.0,809.0,2.46,0.0,13.0,0.62,3
2136.028,180.0,65.0,809.0,2.55,0.0,13.0,0.62,4
2138.18,180.0,111.0,825.0,2.37,0.0,13.0,0.62,4
2138.333,180.0,111.0,627.0,3.87,0.0,12.0,0.62,4
2138.485,180.0,111.0,455.0,5.98,0.0,11.0,0.62,4
2138.638,180.0,111.0,458.0,5.8,0.0,11.0,0.62,4
2138.79,180.0,111.0,456.0,5.8,0.0,11.0,0.62,4
2138.942,180.0,111.0,453.0,5.8,0.0,11.0,0.62,4
2139.095,180.0,111.0,453.0,5.8,0.0,11.0,0.62,4
2139.247,180.0,111.0,452.0,5.62,0.0,11.0,0.62,4
2139.4,180.0,111.0,452.0,5.62,0.0,11.0,0.62,4
2139.552,180.0,111.0,453.0,5.8,0.0,11.0,0.62,4
2139.705,180.0,111.0,452.0,5.62,0.0,11.0,0.62,4
2139.857,180.0,111.0,452.0,5.62,0.0,11.0,0.62,4
2140.01,180.0,111.0,453.0,5.62,0.0,11.0,0.62,4
2140.162,180.0,111.0,453.0,5.62,0.0,11.0,0.62,4
2140.314,180.0,111.0,453.0,5.8,0.0,11.0,0.62,4
2140.467,180.0,111.0,453.0,5.62,0.0,11.0,0.62,4
2140.619,180.0,111.0,453.0,5.71,0.0,11.0,0.62,4
2140.772,180.0,111.0,452.0,5.71,0.0,11.0,0.62,4
2140.924,180.0,111.0,452.0,5.8,0.0,11.0,0.62,4
2141.077,180.0,111.0,453.0,5.71,0.0,11.0,0.62,4
2141.229,180.0,111.0,453.0,5.8,0.0,11.0,0.62,4
2141.382,180.0,111.0,453.0,5.71,0.0,11.0,0.62,4
2141.534,180.0,111.0,453.0,5.62,0.0,11.0,0.62,4
2141.686,180.0,111.0,453.0,5.62,0.0,11.0,0.62,4
2141.839,180.0,111.0,453.0,5.62,0.0,11.0,0.62,4
2141.991,180.0,111.0,453.0,5.62,0.0,11.0,0.62,4
2144.144,180.0,65.0,453.0,5.62,0.0,11.0,0.62,4
2144.296,180.0,65.0,667.0,3.96,0.0,13.0,0.62,4
2144.449,180.0,65.0,809.0,2.81,0.0,13.0,0.62,4
2144.601,180.0,65.0,831.0,2.46,0.0,14.0,0.62,4
2144.753,180.0,65.0,829.0,2.46,0.0,13.0,0.62,4
2144.906,180.0,65.0,827.0,2.46,0.0,13.0,0.62,4
2145.058,180.0,95.0,826.0,2.37,0.0,13.0,0.62,4
2147.211,180.0,95.0,831.0,2.37,0.0,14.0,0.62,4
2147.363,180.0,95.0,626.0,3.6,0.0,12.0,0.62,4
2147.516,180.0,95.0,595.0,4.22,0.0,12.0,0.62,4
2147.668,180.0,95.0,596.0,4.13,0.0,12.0,0.62,4
2147.821,180.0,95.0,594.0,4.22,0.0,12.0,0.62,4
2147.973,180.0,95.0,594.0,4.22,0.0,12.0,0.62,4
2148.125,180.0,95.0,593.0,4.22,0.0,12.0,0.62,4
2148.278,180.0,95.0,594.0,4.31,0.0,12.0,0.62,4
2148.43,180.0,95.0,593.0,4.22,0.0,12.0,0.62,4
2148.583,180.0,95.0,592.0,4.22,0.0,12.0,0.62,4
2148.735,180.0,95.0,592.0,4.22,0.0,12.0,0.62,4
2148.888,180.0,95.0,593.0,4.22,0.0,12.0,0.62,4
2149.04,180.0,95.0,594.0,4.04,0.0,12.0,0.62,4
2149.193,180.0,95.0,593.0,4.04,0.0,12.0,0.62,4
2149.345,180.0,95.0,593.0,4.04,0.0,12.0,0.62,4
