time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
28087,0.00,0.00,257.00,0,5
28118,0.00,0.00,257.00,0,5
28149,0.00,0.00,257.00,0,5
28179,0.00,0.00,257.00,0,5
28210,0.00,0.00,257.00,0,5
28241,0.00,0.00,257.00,0,5
28272,0.00,0.00,257.00,0,5
28303,0.00,0.00,257.00,0,5
28334,0.00,0.00,257.00,0,5
28364,0.00,0.00,257.00,0,5
28395,0.00,0.00,257.00,0,5
28426,0.00,0.00,257.00,0,5
28457,0.00,0.00,257.00,0,5,0
28488,0.00,0.00,257.00,0,5
28519,0.00,0.00,257.00,0,5,0
28550,0.00,0.00,257.00,0,5
28580,0.00,0.00,257.00,0,5
28611,0.00,0.00,257.00,0,5
28642,0.00,0.00,257.00,0,5
28673,0.00,0.00,257.00,0,5
28704,0.00,0.00,257.00,0,5
28735,0.00,0.00,257.00,0,5
28766,0.00,0.00,257.00,0,6
28796,0.00,0.00,257.00,0,5
28827,0.00,0.00,257.00,0,5
28858,0.00,0.00,257.00,0,5
28889,0.00,0.00,257.00,0,5
28920,0.00,0.00,257.00,0,5,0
28951,0.00,0.00,257.00,0,5
28981,0.00,0.00,257.00,0,6,0
29012,0.00,0.00,257.00,0,5
29043,0.00,0.00,257.00,0,5
29074,0.00,0.00,257.00,0,5
29105,0.00,0.00,257.00,0,5
29136,0.00,0.00,257.00,0,5
29167,0.00,0.00,257.00,0,5
29197,0.00,0.00,257.00,0,5
29228,0.00,0.00,257.00,0,5
29259,0.00,0.00,257.00,0,6
29290,0.00,0.00,257.00,0,5
29321,0.00,0.00,257.00,0,5
29352,0.00,0.00,257.00,0,5
29383,0.00,0.00,257.00,0,5,0
29413,0.00,0.00,257.00,0,6
29444,0.00,0.00,257.00,0,5,0
29475,0.00,0.00,257.00,0,5
29506,0.00,0.00,257.00,0,5,0
29537,0.00,0.00,257.00,0,5
29568,0.00,0.00,257.00,0,5
29599,0.00,0.00,257.00,0,3
29629,0.00,0.00,257.00,0,5
29660,0.00,0.00,257.00,0,5
29691,0.00,0.00,257.00,0,5
29722,0.00,0.00,257.00,0,5
29753,0.00,-0.09,256.00,0,5
29784,0.00,-0.09,256.00,0,5
29815,0.00,-0.09,256.00,0,5
29846,0.00,-0.09,256.00,0,5
29877,0.00,-0.09,256.00,0,5
29907,0.00,-0.09,256.00,0,5,0
29938,0.00,-0.09,256.00,0,5
29969,0.00,-0.09,256.00,0,5
30000,0.00,0.00,257.00,0,5
30031,0.00,0.00,257.00,0,5,0
30062,0.00,0.00,257.00,0,5
30093,0.00,0.00,257.00,0,6
30124,0.00,0.00,257.00,0,5
30155,0.00,0.00,257.00,0,5
30185,0.00,0.00,257.00,0,5
30216,0.00,0.00,257.00,0,5
30247,0.00,0.00,257.00,0,5
30278,0.00,0.00,257.00,0,5
30309,0.00,0.00,257.00,0,5
30340,0.00,0.00,257.00,0,5
30370,0.00,0.00,257.00,0,5,0
30401,0.00,0.00,257.00,0,5
30432,0.00,0.00,257.00,0,5,0
30463,0.00,0.00,257.00,0,5
30494,0.00,0.00,257.00,0,5
30525,0.00,0.00,257.00,0,5
30556,0.00,0.00,257.00,0,5
30586,0.00,0.00,257.00,0,5
30617,0.00,0.00,257.00,0,5
30648,0.00,0.00,257.00,0,5
30679,0.00,0.00,257.00,0,5
30710,0.00,0.00,257.00,0,5
30741,0.00,0.00,257.00,0,5
30772,0.00,0.00,257.00,0,5
30802,0.00,0.00,257.00,0,5
30833,0.00,0.00,257.00,0,5,0
30864,0.00,0.00,257.00,0,5
30895,0.00,0.00,257.00,0,5,0
30926,0.00,0.00,257.00,0,5
30957,0.00,0.00,257.00,0,5
30988,0.00,0.00,257.00,0,5
31018,0.00,0.00,257.00,0,5
31049,0.00,0.00,257.00,0,5
31080,0.00,0.00,257.00,0,5
31111,0.00,0.00,257.00,0,5
31142,0.00,0.00,257.00,0,5
31173,0.00,0.00,257.00,0,5
31203,0.00,0.00,257.00,0,5
31234,0.00,0.00,257.00,0,5
31265,0.00,0.00,257.00,0,5
31296,0.00,0.00,257.00,0,5
31327,0.00,0.00,257.00,0,5
31358,0.00,0.00,257.00,0,5,0
31389,0.00,0.00,257.00,0,6
31419,0.00,0.00,257.00,0,5,0
31450,0.00,0.00,257.00,0,5
