time,flex sensor,"actuator position, command","actuator position, measured",force
22.778,254.0,20.0,17.370786516853933,-110.5
22.838,290.0,20.0,19.370786516853933,-110.5
22.897,190.0,20.0,19.39325842696629,-110.5
22.957,286.0,20.0,18.337078651685392,-110.5
23.017,281.0,20.0,18.719101123595507,-110.5
23.076,185.0,20.0,19.93258426966292,-110.5
23.136,276.0,20.0,19.573033707865168,-110.5
23.195,279.0,20.0,17.640449438202246,-110.5
23.255,249.0,20.0,18.921348314606742,-110.5
23.315,288.0,20.0,19.303370786516854,-110.5
23.374,113.0,17.41935483870968,17.93258426966292,-110.5
23.434,281.0,20.0,18.876404494382022,-110.5
23.494,285.0,20.0,19.348314606741575,-110.5
23.553,116.0,17.763440860215056,19.39325842696629,-110.5
23.613,287.0,20.0,19.865168539325843,-110.5
23.672,286.0,20.0,18.53932584269663,-110.5
23.732,98.0,16.043010752688172,17.797752808988765,-110.5
23.792,286.0,20.0,16.786516853932586,-110.5
23.851,250.0,20.0,19.168539325842698,-110.5
23.911,157.0,20.0,17.640449438202246,-110.5
23.971,286.0,20.0,17.59550561797753,-110.5
24.03,198.0,20.0,19.280898876404493,-110.5
24.09,281.0,20.0,19.685393258426966,-110.5
24.15,278.0,20.0,20.1123595505618,-110.5
24.209,179.0,20.0,18.06741573033708,-110.5
24.269,288.0,20.0,18.06741573033708,-110.5
24.328,111.0,17.24731182795699,19.84269662921348,-110.5
24.388,294.0,20.0,19.685393258426966,-110.5
24.448,279.0,20.0,21.123595505617978,-110.5
24.507,115.0,17.591397849462368,18.359550561797754,-110.5
24.567,282.0,20.0,17.730337078651687,-110.5
24.627,244.0,20.0,19.325842696629213,-110.5
24.686,112.0,17.24731182795699,19.258426966292134,-110.5
24.746,295.0,20.0,19.97752808988764,-110.5
24.805,290.0,20.0,19.685393258426966,-110.5
24.865,114.0,17.591397849462368,18.292134831460675,-110.5
24.925,286.0,20.0,20.56179775280899,-110.5
24.984,273.0,20.0,19.348314606741575,-110.5
25.044,116.0,17.763440860215056,20.247191011235955,-110.5
25.104,287.0,20.0,19.325842696629213,-110.5
25.163,247.0,20.0,17.46067415730337,-110.5
25.223,287.0,20.0,17.078651685393258,-110.5
25.282,294.0,20.0,18.247191011235955,-110.5
25.342,253.0,20.0,20.921348314606742,-110.5
25.402,286.0,20.0,19.50561797752809,-110.5
25.461,283.0,20.0,18.764044943820224,-110.5
25.521,256.0,20.0,21.10112359550562,-110.5
25.581,275.0,20.0,20.471910112359552,-110.5
25.64,122.0,18.27956989247312,19.415730337078653,-110.5
25.7,281.0,20.0,19.39325842696629,-110.5
25.759,275.0,20.0,17.348314606741575,-110.5
25.819,123.0,18.27956989247312,19.84269662921348,-110.5
25.879,283.0,20.0,19.910112359550563,-110.5
25.938,275.0,20.0,19.280898876404493,-110.5
25.998,118.0,17.935483870967744,19.280898876404493,-110.5
26.058,281.0,20.0,20.741573033707866,-110.5
26.117,245.0,20.0,17.752808988764045,-110.5
26.177,268.0,20.0,17.01123595505618,-110.5
26.236,283.0,20.0,18.696629213483146,-110.5
26.296,248.0,20.0,18.60674157303371,-110.5
26.356,97.0,15.870967741935484,17.573033707865168,-110.5
26.415,279.0,20.0,19.95505617977528,-110.5
26.475,286.0,20.0,18.741573033707866,-110.5
26.535,283.0,20.0,16.921348314606742,-110.5
26.594,276.0,20.0,19.348314606741575,-110.5
26.654,282.0,20.0,20.44943820224719,-110.5
26.713,285.0,20.0,17.97752808988764,-110.5
26.773,286.0,20.0,20.0,-110.5
26.833,280.0,20.0,18.60674157303371,-110.5
26.892,246.0,20.0,20.921348314606742,-110.5
26.952,279.0,20.0,19.415730337078653,-110.5
27.012,261.0,20.0,19.685393258426966,-110.5
27.071,283.0,20.0,19.146067415730336,-110.5
27.131,288.0,20.0,17.97752808988764,-110.5
27.19,282.0,20.0,19.84269662921348,-110.5
27.25,276.0,20.0,18.359550561797754,-110.5
27.31,281.0,20.0,16.921348314606742,-110.5
27.369,279.0,20.0,19.078651685393258,-110.5
27.429,188.0,20.0,18.853932584269664,-110.5
27.489,287.0,20.0,18.224719101123597,-110.5
27.548,121.0,18.107526881720432,18.1123595505618,-110.5
27.608,284.0,20.0,21.0561797752809,-110.5
27.667,248.0,20.0,17.280898876404493,-110.5
27.727,108.0,16.903225806451612,18.44943820224719,-110.5
27.787,285.0,20.0,20.426966292134832,-110.5
27.846,288.0,20.0,19.93258426966292,-110.5
27.906,285.0,20.0,20.337078651685392,-110.5
27.965,279.0,20.0,16.719101123595507,-110.5
28.025,180.0,20.0,19.303370786516854,-110.5
28.085,286.0,20.0,20.02247191011236,-110.5
28.144,103.0,16.559139784946236,18.337078651685392,-110.5
28.204,281.0,20.0,19.528089887640448,-110.5
28.264,280.0,20.0,19.213483146067414,-110.5
28.323,150.0,20.0,20.06741573033708,-110.5
28.383,278.0,20.0,18.96629213483146,-110.5
28.442,194.0,20.0,19.348314606741575,-110.5
28.502,250.0,20.0,19.752808988764045,-110.5
