time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
454.985,180.0,3.9130434782608696,-0.0646551724137936,-0.18,0,0,1
455.437,180.0,3.9130434782608696,0.04310344827586121,-0.09,0,0,1
455.889,180.0,3.9130434782608696,-0.0646551724137936,0.18,0,0,1
456.342,180.0,3.9130434782608696,0.0646551724137936,0.09,0,0,1
456.794,180.0,3.9130434782608696,-0.04310344827586121,0.09,0,0,1
457.246,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
457.698,180.0,3.9130434782608696,-0.0646551724137936,0.26,0,0,1
458.151,180.0,3.9130434782608696,-0.08620689655172242,0.09,0,0,1
458.603,180.0,3.9130434782608696,0.04310344827586121,0.09,0,0,1
459.055,180.0,3.9130434782608696,-0.021551724137932382,0.09,0,0,1
459.508,180.0,3.9130434782608696,0.0,0.18,0,0,1
459.96,180.0,3.9130434782608696,0.021551724137932382,-0.26,0,0,1
460.412,180.0,3.9130434782608696,-0.1293103448275872,-0.09,0,0,1
460.866,180.0,3.9130434782608696,-0.0646551724137936,0.0,0,0,1
461.318,180.0,3.9130434782608696,-0.021551724137932382,0.09,0,0,1
461.77,180.0,3.9130434782608696,-0.1293103448275872,0.09,0,0,1
462.223,180.0,3.9130434782608696,0.04310344827586121,0.0,0,0,1
462.675,180.0,3.9130434782608696,0.021551724137932382,-0.18,0,0,1
463.127,180.0,3.9130434782608696,0.04310344827586121,-0.09,0,0,1
463.58,180.0,3.9130434782608696,0.04310344827586121,-0.35,0,0,1
464.032,180.0,3.9130434782608696,0.08620689655172242,-0.18,0,0,1
464.484,180.0,3.9130434782608696,0.04310344827586121,-0.09,0,0,1
464.937,180.0,3.9130434782608696,0.04310344827586121,-0.26,0,0,1
465.389,180.0,3.9130434782608696,-0.04310344827586121,0.09,0,0,1
465.841,180.0,3.9130434782608696,-0.021551724137932382,0.09,0,0,1
466.294,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
466.746,180.0,3.9130434782608696,0.0,-0.09,0,0,1
467.198,180.0,3.9130434782608696,0.021551724137932382,0.0,0,0,1
467.65,180.0,3.9130434782608696,0.021551724137932382,-0.09,0,0,1
468.102,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
468.555,180.0,3.9130434782608696,0.08620689655172242,-0.09,0,0,1
469.007,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
469.459,180.0,3.9130434782608696,0.021551724137932382,0.0,0,0,1
469.912,180.0,3.9130434782608696,0.0,0.0,0,0,1
470.364,180.0,3.9130434782608696,0.0,0.0,0,0,1
470.816,180.0,3.9130434782608696,0.0,-0.09,0,0,1
471.268,180.0,3.9130434782608696,0.0646551724137936,-0.18,0,0,1
471.721,180.0,3.9130434782608696,-0.04310344827586121,-0.35,0,0,1
472.173,180.0,3.9130434782608696,-0.021551724137932382,0.0,0,0,1
472.625,180.0,3.9130434782608696,-0.08620689655172242,0.0,0,0,1
473.078,180.0,3.9130434782608696,-0.08620689655172242,0.0,0,0,1
473.53,180.0,3.9130434782608696,0.021551724137932382,-0.09,0,0,1
473.982,180.0,3.9130434782608696,0.0646551724137936,-0.09,0,0,1
474.435,180.0,3.9130434782608696,0.08620689655172242,-0.09,0,0,1
474.887,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
475.339,180.0,3.9130434782608696,-0.021551724137932382,-0.26,0,0,1
475.792,180.0,3.9130434782608696,0.04310344827586121,-0.18,0,0,1
476.244,180.0,3.9130434782608696,-0.021551724137932382,-0.35,0,0,1
476.697,180.0,3.9130434782608696,-0.08620689655172242,-0.35,0,0,1
477.149,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
477.602,180.0,3.9130434782608696,0.1077586206896548,-0.26,0,0,1
478.054,180.0,3.9130434782608696,-0.021551724137932382,-0.18,0,0,1
478.506,180.0,3.9130434782608696,-0.04310344827586121,-0.35,0,0,1
478.958,180.0,3.9130434782608696,0.0,0.26,0,0,1
479.411,180.0,3.9130434782608696,0.021551724137932382,-0.09,0,0,1
479.863,180.0,3.9130434782608696,-0.021551724137932382,0.0,0,0,1
480.315,180.0,3.9130434782608696,0.021551724137932382,0.0,0,0,1
480.768,180.0,3.9130434782608696,0.0,-0.18,0,0,1
481.22,180.0,3.9130434782608696,0.04310344827586121,-0.35,0,0,1
481.672,180.0,3.9130434782608696,-0.04310344827586121,-0.18,0,0,1
482.125,180.0,3.9130434782608696,0.08620689655172242,-0.26,0,0,1
482.578,180.0,3.9130434782608696,0.0,-0.18,0,0,1
483.03,180.0,3.9130434782608696,-0.0646551724137936,-0.18,0,0,1
483.483,180.0,3.9130434782608696,-0.021551724137932382,-0.26,0,0,1
483.935,180.0,3.9130434782608696,-0.04310344827586121,-0.35,0,0,1
484.388,180.0,3.9130434782608696,-0.0646551724137936,-0.44,0,0,1
484.841,180.0,3.9130434782608696,-0.08620689655172242,-0.35,0,0,1
485.293,180.0,3.9130434782608696,-0.0646551724137936,-0.44,0,0,1
485.745,180.0,3.9130434782608696,-0.0646551724137936,-0.35,0,0,1
486.198,180.0,3.9130434782608696,0.0646551724137936,-0.35,0,0,1
486.65,180.0,3.9130434782608696,-0.021551724137932382,-0.35,0,0,1
487.103,180.0,3.9130434782608696,0.021551724137932382,-0.35,0,0,1
487.555,180.0,3.9130434782608696,0.04310344827586121,-0.26,0,0,1
488.007,180.0,3.9130434782608696,0.04310344827586121,-0.35,0,0,1
488.461,180.0,3.9130434782608696,-0.15086206896551602,-0.26,0,0,1
488.913,180.0,3.9130434782608696,-0.0646551724137936,-0.35,0,0,1
489.365,180.0,3.9130434782608696,-0.15086206896551602,-0.35,0,0,1
489.817,180.0,3.9130434782608696,0.021551724137932382,-0.35,0,0,1
490.269,180.0,3.9130434782608696,-0.04310344827586121,-0.35,0,0,1
490.722,180.0,3.9130434782608696,0.021551724137932382,-0.35,0,0,1
491.175,180.0,3.9130434782608696,-0.0646551724137936,-0.18,0,0,1
491.627,180.0,3.9130434782608696,0.08620689655172242,-0.44,0,0,1
492.079,180.0,3.9130434782608696,0.04310344827586121,-0.26,0,0,1
492.531,180.0,3.9130434782608696,-0.021551724137932382,-0.18,0,0,1
492.985,180.0,3.9130434782608696,-0.0646551724137936,-0.09,0,0,1
493.437,180.0,3.9130434782608696,0.021551724137932382,-0.18,0,0,1
493.889,180.0,3.9130434782608696,-0.0646551724137936,0.0,0,0,1
494.342,180.0,3.9130434782608696,0.0,0.09,0,0,1
494.795,180.0,3.9130434782608696,-0.08620689655172242,0.0,0,0,1
495.247,180.0,3.9130434782608696,0.0,0.09,0,0,1
495.7,180.0,3.9130434782608696,0.021551724137932382,0.0,0,0,1
496.152,180.0,3.9130434782608696,0.0646551724137936,0.0,0,0,1
496.604,180.0,3.9130434782608696,-0.08620689655172242,0.09,0,0,1
497.057,180.0,3.9130434782608696,0.0,0.35,0,0,1
497.509,180.0,3.9130434782608696,0.0646551724137936,0.18,0,0,1
497.961,180.0,3.9130434782608696,-0.15086206896551602,-0.18,0,0,1
498.413,180.0,3.9130434782608696,0.0646551724137936,0.0,0,0,1
498.866,180.0,3.9130434782608696,0.0,0.09,0,0,1
499.318,180.0,3.9130434782608696,-0.021551724137932382,0.0,0,0,1
499.77,180.0,3.9130434782608696,-0.0646551724137936,0.18,0,0,1
500.222,180.0,3.9130434782608696,0.08620689655172242,0.0,0,0,1
500.674,180.0,3.9130434782608696,0.04310344827586121,0.09,0,0,1
501.126,180.0,3.9130434782608696,0.0,0.0,0,0,1
501.579,180.0,3.9130434782608696,-0.1077586206896548,0.09,0,0,1
502.031,180.0,3.9130434782608696,-0.0646551724137936,0.0,0,0,1
502.483,180.0,3.9130434782608696,0.021551724137932382,0.09,0,0,1
502.935,180.0,3.9130434782608696,0.0646551724137936,0.0,0,0,1
503.387,180.0,3.9130434782608696,0.1077586206896548,0.18,0,0,1
503.84,180.0,3.9130434782608696,-0.021551724137932382,0.26,0,0,1
504.292,180.0,3.9130434782608696,0.0,0.18,0,0,1
504.744,180.0,3.9130434782608696,-0.08620689655172242,-0.09,0,0,1
505.196,180.0,3.9130434782608696,0.0,0.0,0,0,1
505.648,180.0,3.9130434782608696,-0.08620689655172242,0.0,0,0,1
506.101,180.0,3.9130434782608696,-0.04310344827586121,0.09,0,0,1
506.553,180.0,3.9130434782608696,-0.021551724137932382,0.09,0,0,1
507.005,180.0,3.9130434782608696,0.04310344827586121,0.0,0,0,1
507.457,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
507.909,180.0,3.9130434782608696,0.1293103448275872,-0.44,0,0,1
508.362,180.0,3.9130434782608696,0.021551724137932382,0.09,0,0,1
508.814,180.0,3.9130434782608696,0.08620689655172242,-0.09,0,0,1
509.266,180.0,3.9130434782608696,-0.0646551724137936,-0.09,0,0,1
509.718,180.0,3.9130434782608696,0.021551724137932382,-0.35,0,0,1
510.171,180.0,3.9130434782608696,-0.08620689655172242,-0.18,0,0,1
510.623,180.0,3.9130434782608696,-0.021551724137932382,-0.18,0,0,1
511.076,180.0,3.9130434782608696,0.0,0.0,0,0,1
511.528,180.0,3.9130434782608696,0.04310344827586121,0.09,0,0,1
511.98,180.0,3.9130434782608696,-0.021551724137932382,-0.09,0,0,1
512.433,180.0,3.9130434782608696,0.021551724137932382,-0.18,0,0,1
512.885,180.0,3.9130434782608696,-0.021551724137932382,0.09,0,0,1
513.337,180.0,3.9130434782608696,0.08620689655172242,0.0,0,0,1
513.79,180.0,3.9130434782608696,0.1077586206896548,0.35,0,0,1
514.242,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
514.694,180.0,3.9130434782608696,-0.08620689655172242,0.0,0,0,1
515.146,180.0,3.9130434782608696,-0.04310344827586121,-0.35,0,0,1
515.599,180.0,3.9130434782608696,-0.1077586206896548,0.0,0,0,1
516.051,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
516.503,180.0,3.9130434782608696,0.04310344827586121,-0.26,0,0,1
516.956,180.0,3.9130434782608696,-0.021551724137932382,-0.09,0,0,1
517.408,180.0,3.9130434782608696,-0.0646551724137936,0.0,0,0,1
517.86,180.0,3.9130434782608696,0.021551724137932382,0.18,0,0,1
518.312,180.0,3.9130434782608696,-0.021551724137932382,-0.09,0,0,1
518.765,180.0,3.9130434782608696,0.04310344827586121,0.0,0,0,1
519.217,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
519.669,180.0,3.9130434782608696,0.0,-0.18,0,0,1
520.122,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
520.574,180.0,3.9130434782608696,-0.04310344827586121,-0.35,0,0,1
521.026,180.0,3.9130434782608696,-0.021551724137932382,0.0,0,0,1
521.479,180.0,3.9130434782608696,-0.0646551724137936,-0.26,0,0,1
521.931,180.0,3.9130434782608696,-0.0646551724137936,-0.35,0,0,1
522.383,180.0,3.9130434782608696,-0.08620689655172242,-0.09,0,0,1
522.837,180.0,3.9130434782608696,0.021551724137932382,-0.44,0,0,1
523.289,180.0,3.9130434782608696,-0.021551724137932382,-0.18,0,0,1
523.741,180.0,3.9130434782608696,-0.08620689655172242,-0.35,0,0,1
524.194,180.0,3.9130434782608696,0.021551724137932382,-0.18,0,0,1
524.646,180.0,3.9130434782608696,0.0,-0.26,0,0,1
525.099,180.0,3.9130434782608696,-0.0646551724137936,0.0,0,0,1
525.551,180.0,3.9130434782608696,-0.0646551724137936,-0.09,0,0,1
526.003,180.0,3.9130434782608696,0.0,-0.09,0,0,1
526.456,180.0,3.9130434782608696,-0.0646551724137936,-0.26,0,0,1
526.908,180.0,3.9130434782608696,-0.0646551724137936,-0.09,0,0,1
527.361,180.0,3.9130434782608696,-0.08620689655172242,-0.09,0,0,1
527.814,180.0,3.9130434782608696,0.021551724137932382,-0.18,0,0,1
528.266,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
528.718,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
529.171,180.0,3.9130434782608696,0.021551724137932382,0.0,0,0,1
529.623,180.0,3.9130434782608696,-0.021551724137932382,-0.09,0,0,1
530.075,180.0,3.9130434782608696,-0.0646551724137936,-0.26,0,0,1
530.528,180.0,3.9130434782608696,0.021551724137932382,0.0,0,0,1
530.98,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
531.432,180.0,3.9130434782608696,0.1077586206896548,-0.09,0,0,1
531.885,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
532.337,180.0,3.9130434782608696,-0.021551724137932382,-0.18,0,0,1
532.789,180.0,3.9130434782608696,0.0,0.0,0,0,1
533.242,180.0,3.9130434782608696,-0.021551724137932382,-0.18,0,0,1
533.694,180.0,3.9130434782608696,-0.021551724137932382,-0.26,0,0,1
534.147,180.0,3.9130434782608696,-0.021551724137932382,-0.26,0,0,1
534.6,180.0,3.9130434782608696,0.04310344827586121,-0.09,0,0,1
535.052,180.0,3.9130434782608696,-0.08620689655172242,-0.26,0,0,1
535.504,180.0,3.9130434782608696,0.08620689655172242,0.09,0,0,1
535.957,180.0,3.9130434782608696,0.0,-0.18,0,0,1
536.41,180.0,3.9130434782608696,-0.0646551724137936,-0.35,0,0,1
536.862,180.0,3.9130434782608696,0.021551724137932382,-0.26,0,0,1
537.315,180.0,3.9130434782608696,0.04310344827586121,-0.18,0,0,1
537.767,180.0,3.9130434782608696,-0.1077586206896548,0.0,0,0,1
538.219,180.0,3.9130434782608696,-0.08620689655172242,-0.44,0,0,1
538.672,180.0,3.9130434782608696,0.08620689655172242,-0.18,0,0,1
539.124,180.0,3.9130434782608696,-0.1077586206896548,-0.09,0,0,1
539.577,180.0,3.9130434782608696,-0.021551724137932382,-0.26,0,0,1
540.03,180.0,3.9130434782608696,-0.021551724137932382,-0.09,0,0,1
540.482,180.0,3.9130434782608696,-0.08620689655172242,0.0,0,0,1
540.934,180.0,3.9130434782608696,0.021551724137932382,-0.26,0,0,1
541.388,180.0,3.9130434782608696,-0.021551724137932382,-0.09,0,0,1
541.84,180.0,3.9130434782608696,-0.021551724137932382,-0.35,0,0,1
542.292,180.0,3.9130434782608696,-0.1293103448275872,-0.09,0,0,1
542.745,180.0,3.9130434782608696,0.021551724137932382,-0.35,0,0,1
543.197,180.0,3.9130434782608696,-0.1077586206896548,-0.26,0,0,1
543.65,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
544.102,180.0,3.9130434782608696,-0.0646551724137936,-0.09,0,0,1
544.554,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
545.007,180.0,3.9130434782608696,0.021551724137932382,0.09,0,0,1
545.459,180.0,3.9130434782608696,0.021551724137932382,-0.09,0,0,1
545.911,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
546.364,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
546.816,180.0,3.9130434782608696,0.1293103448275872,-0.09,0,0,1
547.268,180.0,3.9130434782608696,0.0,-0.26,0,0,1
547.721,180.0,3.9130434782608696,0.08620689655172242,-0.26,0,0,1
548.173,180.0,3.9130434782608696,-0.021551724137932382,-0.26,0,0,1
548.626,180.0,3.9130434782608696,-0.1293103448275872,-0.09,0,0,1
549.078,180.0,3.9130434782608696,0.08620689655172242,-0.35,0,0,1
549.531,180.0,3.9130434782608696,0.0,-0.09,0,0,1
549.983,180.0,3.9130434782608696,0.0,0.0,0,0,1
550.436,180.0,3.9130434782608696,-0.1077586206896548,-0.09,0,0,1
550.888,180.0,3.9130434782608696,0.0,-0.09,0,0,1
551.34,180.0,3.9130434782608696,-0.1077586206896548,-0.09,0,0,1
551.794,180.0,3.9130434782608696,-0.0646551724137936,-0.26,0,0,1
552.246,180.0,3.9130434782608696,-0.08620689655172242,-0.26,0,0,1
552.698,180.0,3.9130434782608696,-0.021551724137932382,-0.35,0,0,1
553.151,180.0,3.9130434782608696,-0.0646551724137936,-0.35,0,0,1
553.604,180.0,3.9130434782608696,-0.04310344827586121,0.0,0,0,1
554.056,180.0,3.9130434782608696,0.021551724137932382,-0.09,0,0,1
554.509,180.0,3.9130434782608696,0.021551724137932382,0.09,0,0,1
554.961,180.0,3.9130434782608696,0.021551724137932382,-0.26,0,0,1
555.413,180.0,3.9130434782608696,0.021551724137932382,-0.09,0,0,1
555.866,180.0,3.9130434782608696,0.1293103448275872,0.0,0,0,1
556.318,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
556.771,180.0,3.9130434782608696,-0.04310344827586121,-0.18,0,0,1
557.224,180.0,3.9130434782608696,0.021551724137932382,0.0,0,0,1
557.676,180.0,3.9130434782608696,0.0,-0.09,0,0,1
558.128,180.0,3.9130434782608696,0.0,-0.09,0,0,1
558.581,180.0,3.9130434782608696,-0.1077586206896548,0.0,0,0,1
559.033,180.0,3.9130434782608696,-0.04310344827586121,-0.09,0,0,1
559.486,180.0,3.9130434782608696,-0.021551724137932382,0.0,0,0,1
559.938,180.0,3.9130434782608696,-0.15086206896551602,0.0,0,0,1
560.39,180.0,3.9130434782608696,-0.0646551724137936,-0.09,0,0,1
560.843,180.0,3.9130434782608696,0.1077586206896548,0.18,0,0,1
561.295,180.0,3.9130434782608696,0.021551724137932382,0.18,0,0,1
561.748,180.0,3.9130434782608696,0.021551724137932382,0.09,0,0,1
562.2,180.0,3.9130434782608696,0.0,0.0,0,0,1
562.652,180.0,3.9130434782608696,-0.021551724137932382,-0.09,0,0,1
563.105,180.0,3.9130434782608696,0.04310344827586121,0.18,0,0,1
563.557,180.0,3.9130434782608696,-0.04310344827586121,0.09,0,0,1
564.009,180.0,3.9130434782608696,-0.04310344827586121,0.09,0,0,1
564.462,180.0,3.9130434782608696,-0.08620689655172242,0.0,0,0,1
564.914,180.0,3.9130434782608696,-0.021551724137932382,0.18,0,0,1
565.366,180.0,3.9130434782608696,0.0,-0.18,0,0,1
565.818,180.0,3.9130434782608696,-0.08620689655172242,-0.18,0,0,1
566.27,180.0,3.9130434782608696,0.021551724137932382,-0.09,0,0,1
566.723,180.0,3.9130434782608696,-0.1077586206896548,0.0,0,0,1
567.175,180.0,3.9130434782608696,0.0646551724137936,0.35,0,0,1
567.627,177.0,3.9130434782608696,0.021551724137932382,-0.26,0,0,1
568.08,173.0,4.130434782608695,0.08620689655172242,0.09,0,0,1
568.532,166.0,4.130434782608695,0.0,0.0,0,0,1
568.984,157.0,4.3478260869565215,0.021551724137932382,-0.09,0,0,1
569.437,153.0,4.3478260869565215,0.0,0.0,0,0,1
569.889,153.0,4.3478260869565215,-0.08620689655172242,0.0,0,0,1
570.641,157.0,4.3478260869565215,2.1767241379310356,-0.09,0,0,1
571.094,157.0,4.3478260869565215,4.245689655172415,0.88,0,0,1
571.547,156.0,4.3478260869565215,4.245689655172415,0.88,0,0,1
571.999,155.0,4.3478260869565215,4.310344827586206,0.7,0,0,1
572.451,151.0,4.3478260869565215,4.267241379310345,0.7,0,0,1
572.904,149.0,4.565217391304348,4.396551724137931,1.05,0,0,1
573.356,142.0,4.565217391304348,4.59051724137931,1.14,0,0,1
573.809,138.0,4.782608695652174,4.568965517241379,1.14,0,0,1
574.262,134.0,4.782608695652174,4.633620689655173,1.41,0,0,1
574.714,129.0,4.782608695652174,4.676724137931034,1.41,0,0,1
575.166,123.0,5.0,4.870689655172415,1.67,0,0,1
575.619,116.0,5.0,4.913793103448276,1.41,0,0,1
576.071,112.0,5.217391304347826,5.0,1.49,0,0,1
576.524,105.0,5.217391304347826,5.064655172413794,1.58,0,0,1
576.977,103.0,5.434782608695652,5.431034482758621,1.67,0,0,1
577.429,98.0,5.434782608695652,5.323275862068966,1.67,0,0,1
577.881,94.0,5.434782608695652,5.344827586206897,1.67,0,0,1
578.334,87.0,5.6521739130434785,5.0,1.76,0,0,1
578.786,83.0,5.6521739130434785,5.603448275862069,1.93,0,0,1
579.239,79.0,5.869565217391305,5.366379310344827,1.93,0,0,1
579.692,72.0,5.869565217391305,5.517241379310345,2.02,0,0,1
580.144,71.0,5.869565217391305,5.926724137931034,2.37,0,0,1
580.596,70.0,5.869565217391305,5.862068965517242,2.29,0,0,1
581.049,69.0,6.086956521739131,5.969827586206897,2.2,0,0,1
581.501,62.0,6.086956521739131,6.056034482758621,2.29,0,0,1
581.954,56.0,6.304347826086956,6.03448275862069,2.46,0,0,1
582.407,51.0,6.304347826086956,6.03448275862069,2.64,0,0,1
582.859,49.0,6.304347826086956,5.732758620689655,2.99,0,0,1
583.311,46.0,6.304347826086956,6.25,3.08,0,0,1
583.764,45.0,6.521739130434782,6.357758620689655,2.9,0,0,1
584.216,40.0,6.521739130434782,6.077586206896552,3.43,0,0,1
584.669,40.0,6.521739130434782,6.46551724137931,3.34,0,0,1
585.122,40.0,6.521739130434782,6.508620689655173,3.08,0,0,1
585.574,40.0,6.521739130434782,6.400862068965518,3.16,0,0,1
586.026,41.0,6.521739130434782,6.443965517241379,3.25,0,0,1
586.48,44.0,6.521739130434782,6.379310344827585,3.25,0,0,1
586.932,50.0,6.304347826086956,6.357758620689655,3.16,0,0,1
587.384,55.0,6.304347826086956,6.336206896551724,3.34,0,0,1
587.837,59.0,6.086956521739131,6.422413793103448,3.16,0,0,1
588.289,65.0,6.086956521739131,6.03448275862069,2.2,0,0,1
588.742,72.0,5.869565217391305,5.948275862068966,2.29,0,0,1
589.195,76.0,5.869565217391305,5.905172413793103,2.29,0,0,1
589.647,81.0,5.6521739130434785,6.077586206896552,2.46,0,0,1
590.099,87.0,5.6521739130434785,5.538793103448276,1.85,0,0,1
590.553,93.0,5.434782608695652,5.538793103448276,1.85,0,0,1
591.005,100.0,5.434782608695652,5.538793103448276,1.76,0,0,1
591.457,104.0,5.434782608695652,5.452586206896552,1.76,0,0,1
591.91,111.0,5.217391304347826,5.258620689655173,1.41,0,0,1
592.362,115.0,5.217391304347826,5.129310344827585,1.41,0,0,1
592.814,121.0,5.0,5.129310344827585,1.32,0,0,1
593.268,128.0,4.782608695652174,4.719827586206897,1.41,0,0,1
593.72,130.0,4.782608695652174,4.892241379310345,0.97,0,0,1
594.172,137.0,4.782608695652174,4.719827586206897,1.32,0,0,1
594.625,141.0,4.565217391304348,4.78448275862069,1.05,0,0,1
595.077,148.0,4.565217391304348,4.762931034482758,1.14,0,0,1
595.529,154.0,4.3478260869565215,4.461206896551724,0.97,0,0,1
595.982,158.0,4.3478260869565215,4.310344827586206,1.05,0,0,1
596.434,167.0,4.130434782608695,3.987068965517242,0.7,0,0,1
596.887,171.0,4.130434782608695,4.245689655172415,0.7,0,0,1
