time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
74036,0.00,-0.09,251.00,0,3
74067,0.00,-0.09,251.00,0,3
74098,0.00,-0.09,251.00,0,3
74129,0.00,-0.09,251.00,0,3
74160,0.00,-0.09,251.00,0,3
74191,0.00,-0.09,251.00,0,3
74222,0.00,-0.09,251.00,0,3
74252,0.00,-0.09,251.00,0,3
74283,0.00,-0.09,251.00,0,3
74314,0.00,0.00,252.00,0,3
74345,0.00,0.00,252.00,0,3
74376,0.00,0.00,252.00,0,3
74407,0.00,0.00,252.00,0,3,0
74438,0.00,0.00,252.00,0,3
74469,0.00,0.00,252.00,0,3,0
74499,0.00,0.00,252.00,0,3
74530,0.00,0.00,252.00,0,3
74561,0.00,0.00,252.00,0,3
74592,0.00,0.00,252.00,0,3
74623,0.00,0.00,252.00,0,3
74654,0.00,0.00,252.00,0,3
74685,0.00,0.00,252.00,0,3
74716,0.00,0.00,252.00,0,3
74746,0.00,0.00,252.00,0,3
74777,0.00,0.00,252.00,0,3
74808,0.00,0.00,252.00,0,3
74839,0.00,0.00,252.00,0,3
74870,0.00,0.00,252.00,0,3,0
74901,0.00,0.00,252.00,0,3
74932,0.00,0.00,252.00,0,3,0
74962,0.00,0.00,252.00,0,3
74993,0.00,0.00,252.00,0,3,0
75024,0.00,0.00,252.00,0,3
75055,0.00,0.00,252.00,0,3
75086,0.00,0.00,252.00,0,3
75117,0.00,0.00,252.00,0,3
75148,0.00,0.00,252.00,0,3
75178,0.00,0.00,252.00,0,3
75209,0.00,0.00,252.00,0,3
75240,0.00,0.00,252.00,0,3
75271,0.00,0.00,252.00,0,3
75302,0.00,0.00,252.00,0,3
75333,0.00,0.00,252.00,0,3
75364,0.00,0.00,252.00,0,3
75395,0.00,0.00,252.00,0,5,0
75425,0.00,0.00,252.00,0,3
75456,0.00,0.00,252.00,0,3,0
75487,0.00,0.00,252.00,0,3
75518,0.00,0.00,252.00,0,3
75549,0.00,0.00,252.00,0,3
75580,0.00,0.00,252.00,0,3
75611,0.00,0.00,252.00,0,3
75641,0.00,0.00,252.00,0,3
75672,0.00,0.00,252.00,0,3
75703,0.00,0.00,252.00,0,3
75734,0.00,0.00,252.00,0,3
75765,0.00,0.00,252.00,0,3
75796,0.00,0.00,252.00,0,3
75827,0.00,0.00,252.00,0,3
75858,0.00,0.00,252.00,0,3,0
75888,0.00,0.00,252.00,0,3
75919,0.00,0.00,252.00,0,3,0
75950,0.00,0.00,252.00,0,3
75981,0.00,0.00,252.00,0,3
76012,0.00,0.00,252.00,0,3
76043,0.00,0.00,252.00,0,3
76074,0.00,0.00,252.00,0,3
76104,0.00,0.00,252.00,0,3
76135,0.00,0.00,252.00,0,3
76166,0.00,0.00,252.00,0,3
76197,0.00,0.00,252.00,0,3
76228,0.00,0.00,252.00,0,3
76259,0.00,0.00,252.00,0,3
76290,0.00,0.00,252.00,0,3
76320,0.00,0.00,252.00,0,3
76351,0.00,0.00,252.00,0,3
76382,0.00,0.00,252.00,0,3,0
76413,0.00,0.00,252.00,0,3
76444,0.00,0.00,252.00,0,3
76475,0.00,0.00,252.00,0,3
76506,0.00,0.00,252.00,0,3
76537,0.00,0.00,252.00,0,3
76567,0.00,0.00,252.00,0,3
76598,0.00,0.00,252.00,0,3
76629,0.00,0.00,252.00,0,3
76660,0.00,0.00,252.00,0,3
76691,0.00,0.00,252.00,0,3
76722,0.00,0.00,252.00,0,3
76753,0.00,0.00,252.00,0,3
76783,0.00,0.00,252.00,0,3,0
76814,0.00,0.00,252.00,0,3
76845,0.00,0.00,252.00,0,3,0
76876,0.00,0.00,252.00,0,3
76907,0.00,0.00,252.00,0,3,0
76938,0.00,0.00,252.00,0,3
76969,0.00,0.00,252.00,0,3
76999,0.00,0.00,252.00,0,3
77030,0.00,0.00,252.00,0,3
77061,0.00,0.00,252.00,0,3
77092,0.00,0.00,252.00,0,3
77123,0.00,0.00,252.00,0,3
77154,0.00,0.00,252.00,0,3
77185,0.00,0.00,252.00,0,3
77216,0.00,0.00,252.00,0,3
77246,0.00,0.00,252.00,0,3
77277,0.00,0.00,252.00,0,3
77308,0.00,0.00,252.00,0,3,0
77339,0.00,0.00,252.00,0,3
77370,0.00,0.00,252.00,0,3,0
77401,0.00,0.00,252.00,0,3
77432,0.00,0.00,252.00,0,3
77462,0.00,0.00,252.00,0,3
77493,0.00,0.00,252.00,0,3
77524,0.00,0.00,252.00,0,3
77555,0.00,0.00,252.00,0,3
77586,0.00,0.00,252.00,0,3
77617,0.00,0.00,252.00,0,3
77648,0.00,0.00,252.00,0,3
77678,0.00,0.00,252.00,0,3
77709,0.00,0.00,252.00,0,3
77740,0.00,0.00,252.00,0,3
77771,0.00,0.00,252.00,0,3,0
77802,0.00,0.00,252.00,0,3
77833,0.00,0.00,252.00,0,3,0
77864,0.00,0.00,252.00,0,3
77894,0.00,0.00,252.00,0,3
77925,0.00,0.00,252.00,0,5
77956,0.00,0.09,253.00,0,3
77987,0.00,0.09,253.00,0,3
78018,0.00,0.09,253.00,0,3
78049,0.00,0.09,253.00,0,3
78080,0.00,0.09,253.00,0,3
78111,0.00,0.09,253.00,0,3
78141,0.00,0.09,253.00,0,3
78172,0.00,0.09,253.00,0,3
78203,0.00,0.09,253.00,0,3
78234,0.00,0.09,253.00,0,3,0
78265,0.00,0.09,253.00,0,3
78296,0.00,0.09,253.00,0,3,0
78327,0.00,0.09,253.00,0,3
78357,0.00,0.09,253.00,0,3
78388,0.00,0.09,253.00,0,3
78419,0.00,0.09,253.00,0,3
78450,0.00,0.09,253.00,0,3
78481,0.00,0.09,253.00,0,3
78512,0.00,0.09,253.00,0,3
78543,0.00,0.09,253.00,0,3
78573,0.00,0.09,253.00,0,3
78604,0.00,0.09,253.00,0,3
78635,0.00,0.09,253.00,0,3
78666,0.00,0.09,253.00,0,3
78697,0.00,0.09,253.00,0,3,0
78728,0.00,0.09,253.00,0,3
78759,0.00,0.09,253.00,0,3,0
78789,0.00,0.09,253.00,0,3
78820,0.00,0.09,253.00,0,3,0
