time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
467.009,147.32999999999998,7.413333333333334,7.52722443559097,-22.41,0,180
467.134,147.32999999999998,7.413333333333334,7.5909694555112885,-22.41,0,180
467.26,147.32999999999998,7.413333333333334,7.52722443559097,-22.41,0,180
467.386,147.57999999999998,7.413333333333334,7.3997343957503325,-22.41,0,180
467.511,147.57999999999998,7.413333333333334,7.548472775564409,-22.41,0,180
467.636,147.57999999999998,7.413333333333334,7.378486055776893,-22.41,0,180
467.762,147.53,7.413333333333334,7.463479415670651,-22.41,0,180
467.888,147.53,7.413333333333334,7.420982735723772,-22.41,0,180
468.013,147.53,7.413333333333334,7.52722443559097,-22.41,0,180
468.138,147.53,7.413333333333334,7.548472775564409,-22.41,0,180
468.265,147.53,7.413333333333334,7.314741035856574,-22.41,0,180
468.39,147.53,7.413333333333334,7.293492695883135,-22.41,0,180
468.515,147.41,7.413333333333334,7.50597609561753,-22.41,0,180
468.641,147.41,7.413333333333334,7.314741035856574,-22.41,0,180
468.767,147.41,7.413333333333334,7.442231075697212,-22.41,0,180
468.892,147.41,7.413333333333334,7.3997343957503325,-22.41,0,180
469.018,147.41,7.413333333333334,7.442231075697212,-22.41,0,180
469.143,147.41,7.413333333333334,7.3997343957503325,-22.41,0,180
469.269,147.41,7.413333333333334,7.52722443559097,-22.41,0,180
469.394,147.41,7.413333333333334,7.378486055776893,-22.41,0,180
469.52,147.41,7.413333333333334,7.378486055776893,-22.41,0,180
469.645,147.41,7.413333333333334,7.442231075697212,-22.41,0,180
469.771,146.5,7.626666666666667,7.463479415670651,-22.41,0,180
469.897,147.59,7.413333333333334,7.50597609561753,-22.41,0,180
470.022,147.59,7.413333333333334,7.50597609561753,-22.41,0,180
470.147,147.59,7.413333333333334,7.3997343957503325,-22.41,0,180
470.273,147.59,7.413333333333334,7.484727755644091,-22.41,0,180
470.399,148.34,7.413333333333334,7.569721115537849,-22.41,0,180
470.524,148.97,7.413333333333334,7.357237715803453,-22.41,0,180
470.649,153.26,6.5600000000000005,7.484727755644091,-22.41,0,180
470.776,156.72,6.133333333333333,6.719787516600265,-22.41,0,180
470.901,155.76,6.346666666666667,6.294820717131474,-22.41,0,180
471.026,164.72,5.066666666666666,6.252324037184595,-22.41,0,180
471.152,161.72,5.493333333333333,5.444887118193892,-22.41,0,180
471.278,150.46,6.986666666666666,4.48871181938911,-22.41,0,180
471.403,156.78,6.133333333333333,6.061088977423639,-22.41,0,180
471.528,189.07,4.0,7.187250996015937,-22.41,0,180
471.655,193.73,4.0,5.50863213811421,-22.41,0,180
471.78,199.89,4.0,4.084993359893758,-22.41,0,180
471.906,197.39,4.0,3.575033200531209,-22.41,0,180
472.031,175.65,4.0,4.084993359893758,-22.41,0,180
472.157,159.95,5.706666666666667,3.9362549800796813,-22.41,0,180
472.283,150.63,6.986666666666666,4.998671978751659,-22.41,0,180
472.408,144.61,7.84,6.273572377158034,-22.41,0,180
472.534,109.92,12.746666666666666,8.058432934926959,-22.41,0,180
472.66,64.54,18.933333333333334,9.397078353253653,-22.41,0,180
472.785,41.72,20.0,11.351925630810094,-22.41,0,180
472.911,38.41,20.0,13.243027888446214,-22.41,0,180
473.036,42.639999999999986,20.0,15.261620185922975,-22.41,0,180
473.163,68.62,18.293333333333333,17.216467463479415,-22.41,0,180
473.288,110.16,12.533333333333333,18.852589641434264,-22.41,0,180
473.413,145.63,7.626666666666667,18.215139442231077,-22.41,0,180
473.539,158.45,5.92,16.345285524568393,-22.41,0,180
473.665,164.75,5.066666666666666,14.347941567065073,-22.41,0,180
473.79,154.67000000000002,6.5600000000000005,12.371845949535192,-22.41,0,180
473.916,134.64,9.333333333333332,10.48074369189907,-22.41,0,180
474.041,92.81,15.093333333333334,8.738379814077025,-22.32,0,180
474.167,52.629999999999995,20.0,9.694555112881806,-22.32,0,180
474.293,30.900000000000006,20.0,11.585657370517929,-22.32,0,180
474.418,29.590000000000003,20.0,13.498007968127489,-22.5,0,180
474.544,62.379999999999995,19.14666666666667,15.729083665338646,-22.41,0,180
474.67,108.05,12.746666666666666,17.535192563081008,-22.41,0,180
474.795,149.03,7.2,16.579017264276228,-22.41,0,180
474.921,154.86,6.5600000000000005,14.921646746347943,-22.41,0,180
475.046,149.99,7.2,12.881806108897742,-22.41,0,180
475.173,127.77000000000001,10.186666666666667,10.863213811420982,-22.41,0,180
475.298,86.87,15.946666666666667,9.48207171314741,-22.41,0,180
475.423,75.34,17.439999999999998,11.118193891102258,-22.41,0,180
475.549,73.79,17.653333333333336,13.051792828685258,-22.41,0,180
475.675,67.48,18.506666666666668,15.0066401062417,-22.41,0,180
475.801,64.56,18.933333333333334,17.173970783532535,-22.32,0,180
475.926,53.370000000000005,20.0,18.767596281540506,-22.32,0,180
476.052,43.91,20.0,20.04249667994688,-22.32,0,180
476.178,43.33000000000001,20.0,20.127490039840637,-22.32,0,180
476.304,44.94,20.0,20.233731739707835,-22.32,0,180
476.429,47.25999999999999,20.0,20.0,-22.32,0,180
476.554,45.19999999999999,20.0,20.254980079681275,-22.32,0,180
476.681,36.93000000000001,20.0,20.106241699867198,-22.32,0,180
476.807,25.819999999999993,20.0,20.148738379814077,-22.32,0,180
476.932,27.360000000000014,20.0,20.0,-22.32,0,180
477.057,60.629999999999995,19.36,20.127490039840637,-22.32,0,180
477.184,107.26,12.96,20.02124833997344,-22.32,0,180
477.309,143.34,8.053333333333335,18.385126162018594,-22.32,0,180
477.434,147.82999999999998,7.413333333333334,16.642762284196547,-22.32,0,180
477.561,146.67000000000002,7.626666666666667,14.687915006640107,-22.5,0,180
477.686,128.28,9.973333333333333,12.605577689243027,-22.41,0,180
477.812,73.17,17.653333333333336,10.778220451527224,-22.41,0,180
477.937,26.53,20.0,12.053120849933599,-22.41,0,180
478.063,3.1699999999999875,20.0,13.859229747675963,-22.41,0,180
478.189,3.039999999999992,20.0,15.899070385126162,-22.41,0,180
478.314,3.1599999999999966,20.0,17.811420982735726,-22.41,0,180
478.44,9.159999999999997,20.0,19.872509960159363,-22.41,0,180
478.566,20.139999999999986,20.0,20.106241699867198,-22.41,0,180
478.691,48.110000000000014,20.0,19.95750332005312,-22.41,0,180
478.817,103.26,13.6,20.08499335989376,-22.41,0,180
478.942,142.67000000000002,8.053333333333335,19.00132802124834,-22.41,0,180
479.068,154.42000000000002,6.5600000000000005,17.02523240371846,-22.41,0,180
479.194,161.59,5.493333333333333,15.304116865869855,-22.41,0,180
479.319,160.73,5.706666666666667,13.179282868525895,-22.41,0,180
479.444,161.41,5.493333333333333,11.373173970783533,-22.41,0,180
479.571,164.75,5.066666666666666,9.48207171314741,-22.41,0,180
479.696,165.8,5.066666666666666,7.3997343957503325,-22.41,0,180
479.821,177.87,4.0,5.721115537848606,-22.41,0,180
479.947,184.48,4.0,4.084993359893758,-22.41,0,180
480.073,190.03,4.0,3.426294820717132,-22.41,0,180
480.198,191.49,4.0,3.766268260292165,-22.41,0,180
480.324,187.25,4.0,3.8725099601593627,-22.41,0,180
480.449,182.07,4.0,4.063745019920319,-22.41,0,180
480.575,165.14,5.066666666666666,3.9150066401062418,-22.41,0,180
480.701,159.93,5.706666666666667,4.382470119521912,-22.41,0,180
480.826,160.85,5.706666666666667,5.912350597609562,-22.41,0,180
480.952,162.97,5.28,5.827357237715804,-22.41,0,180
481.078,169.89,4.426666666666667,5.487383798140771,-22.41,0,180
481.203,169.07,4.426666666666667,4.446215139442231,-22.41,0,180
481.329,165.52,5.066666666666666,3.9150066401062418,-22.41,0,180
481.454,162.51,5.28,4.531208499335989,-22.32,0,180
481.58,148.07999999999998,7.413333333333334,5.444887118193892,-22.32,0,180
481.706,117.91,11.68,6.231075697211155,-22.32,0,180
481.831,75.96,17.439999999999998,7.99468791500664,-22.32,0,180
481.957,56.69,20.0,9.99203187250996,-22.32,0,180
482.083,57.25,19.78666666666667,11.840637450199203,-22.32,0,180
482.208,58.43000000000001,19.78666666666667,13.880478087649402,-22.32,0,180
482.334,58.959999999999994,19.78666666666667,15.814077025232404,-22.5,0,180
482.459,60.129999999999995,19.36,17.726427622841964,-22.41,0,180
482.585,56.870000000000005,20.0,19.57503320053121,-22.41,0,180
482.711,48.78999999999999,20.0,19.95750332005312,-22.41,0,180
482.836,46.599999999999994,20.0,20.08499335989376,-22.41,0,180
482.962,46.53,20.0,20.06374501992032,-22.41,0,180
483.088,46.629999999999995,20.0,20.04249667994688,-22.41,0,180
483.214,46.629999999999995,20.0,19.97875166002656,-22.41,0,180
483.339,47.19999999999999,20.0,20.08499335989376,-22.41,0,180
483.464,48.370000000000005,20.0,20.106241699867198,-22.41,0,180
483.591,48.93000000000001,20.0,20.106241699867198,-22.41,0,180
483.716,47.360000000000014,20.0,19.95750332005312,-22.41,0,180
483.842,47.360000000000014,20.0,20.169986719787516,-22.41,0,180
483.967,50.650000000000006,20.0,19.97875166002656,-22.41,0,180
484.094,80.52,16.586666666666666,20.08499335989376,-22.41,0,180
484.219,134.69,9.333333333333332,19.59628154050465,-22.41,0,180
484.345,152.96,6.773333333333333,17.620185922974766,-22.41,0,180
484.47,152.38,6.773333333333333,15.771580345285525,-22.41,0,180
484.597,151.77,6.986666666666666,13.689243027888446,-22.41,0,180
484.722,155.05,6.346666666666667,11.861885790172643,-22.32,0,180
484.847,155.6,6.346666666666667,9.843293492695883,-22.32,0,180
484.973,153.73,6.5600000000000005,8.03718459495352,-22.32,0,180
485.099,153.73,6.5600000000000005,6.316069057104913,-22.32,0,180
485.224,153.73,6.5600000000000005,6.039840637450199,-22.32,0,180
485.35,153.22,6.5600000000000005,6.613545816733067,-22.32,0,180
485.476,153.22,6.5600000000000005,6.698539176626825,-22.32,0,180
485.601,153.22,6.5600000000000005,6.698539176626825,-22.32,0,180
485.727,153.22,6.5600000000000005,6.698539176626825,-22.32,0,180
485.852,152.6,6.773333333333333,6.719787516600265,-22.32,0,180
485.978,153.47,6.5600000000000005,6.613545816733067,-22.41,0,180
486.104,153.47,6.5600000000000005,6.719787516600265,-22.41,0,180
486.229,153.54,6.5600000000000005,6.592297476759628,-22.41,0,180
486.354,153.54,6.5600000000000005,6.528552456839309,-22.41,0,180
486.481,153.54,6.5600000000000005,6.571049136786188,-22.41,0,180
486.606,153.54,6.5600000000000005,6.634794156706507,-22.41,0,180
486.732,153.54,6.5600000000000005,6.634794156706507,-22.41,0,180
486.857,153.54,6.5600000000000005,6.613545816733067,-22.41,0,180
486.983,153.67000000000002,6.5600000000000005,6.656042496679946,-22.41,0,180
487.109,153.67000000000002,6.5600000000000005,6.634794156706507,-22.41,0,180
487.234,153.36,6.5600000000000005,6.719787516600265,-22.41,0,180
487.359,154.07999999999998,6.5600000000000005,6.677290836653386,-22.41,0,180
487.486,153.55,6.5600000000000005,6.634794156706507,-22.41,0,180
487.611,153.55,6.5600000000000005,6.528552456839309,-22.41,0,180
487.736,153.55,6.5600000000000005,6.656042496679946,-22.41,0,180
487.862,153.55,6.5600000000000005,6.571049136786188,-22.41,0,180
487.988,153.55,6.5600000000000005,6.571049136786188,-22.41,0,180
488.113,153.55,6.5600000000000005,6.592297476759628,-22.41,0,180
488.239,154.16,6.5600000000000005,6.613545816733067,-22.41,0,180
488.364,153.65,6.5600000000000005,6.656042496679946,-22.41,0,180
488.49,153.65,6.5600000000000005,6.634794156706507,-22.41,0,180
488.616,153.65,6.5600000000000005,6.719787516600265,-22.41,0,180
488.741,154.15,6.5600000000000005,6.5498007968127485,-22.41,0,180
488.867,154.15,6.5600000000000005,6.46480743691899,-22.41,0,180
488.993,154.15,6.5600000000000005,6.571049136786188,-22.41,0,180
489.118,154.37,6.5600000000000005,6.634794156706507,-22.41,0,180
489.244,153.82,6.5600000000000005,6.571049136786188,-22.41,0,180
489.369,153.82,6.5600000000000005,6.48605577689243,-22.41,0,180
489.496,153.82,6.5600000000000005,6.592297476759628,-22.41,0,180
489.621,153.82,6.5600000000000005,6.528552456839309,-22.41,0,180
489.746,153.82,6.5600000000000005,6.698539176626825,-22.41,0,180
489.872,154.01,6.5600000000000005,6.698539176626825,-22.41,0,180
489.998,153.3,6.5600000000000005,6.528552456839309,-22.41,0,180
490.124,154.1,6.5600000000000005,6.5498007968127485,-22.41,0,180
490.249,154.1,6.5600000000000005,6.592297476759628,-22.41,0,180
490.375,154.1,6.5600000000000005,6.634794156706507,-22.41,0,180
490.501,154.1,6.5600000000000005,6.677290836653386,-22.41,0,180
490.626,154.1,6.5600000000000005,6.7410358565737045,-22.41,0,180
490.752,154.07,6.5600000000000005,6.677290836653386,-22.41,0,180
490.877,154.07,6.5600000000000005,6.656042496679946,-22.41,0,180
491.004,154.07,6.5600000000000005,6.592297476759628,-22.41,0,180
491.129,154.07,6.5600000000000005,6.5498007968127485,-22.41,0,180
491.255,153.38,6.5600000000000005,6.48605577689243,-22.41,0,180
491.38,153.95,6.5600000000000005,6.507304116865869,-22.41,0,180
491.506,153.95,6.5600000000000005,6.592297476759628,-22.41,0,180
491.631,154.1,6.5600000000000005,6.719787516600265,-22.41,0,180
491.757,154.1,6.5600000000000005,6.5498007968127485,-22.41,0,180
491.882,154.1,6.5600000000000005,6.698539176626825,-22.41,0,180
492.008,154.18,6.5600000000000005,6.634794156706507,-22.41,0,180
492.133,154.18,6.5600000000000005,6.592297476759628,-22.41,0,180
492.259,154.18,6.5600000000000005,6.7410358565737045,-22.41,0,180
492.384,154.14,6.5600000000000005,6.719787516600265,-22.41,0,180
492.51,154.14,6.5600000000000005,6.571049136786188,-22.41,0,180
492.636,154.14,6.5600000000000005,6.7410358565737045,-22.41,0,180
492.761,153.99,6.5600000000000005,6.571049136786188,-22.41,0,180
492.886,153.99,6.5600000000000005,6.634794156706507,-22.41,0,180
493.012,153.99,6.5600000000000005,6.656042496679946,-22.41,0,180
493.138,153.96,6.5600000000000005,6.762284196547144,-22.41,0,180
493.263,153.96,6.5600000000000005,6.677290836653386,-22.41,0,180
493.389,153.96,6.5600000000000005,6.613545816733067,-22.41,0,180
493.515,154.12,6.5600000000000005,6.528552456839309,-22.41,0,180
493.64,154.12,6.5600000000000005,6.656042496679946,-22.41,0,180
493.765,154.12,6.5600000000000005,6.698539176626825,-22.41,0,180
493.891,154.12,6.5600000000000005,6.762284196547144,-22.41,0,180
494.017,153.53,6.5600000000000005,6.698539176626825,-22.41,0,180
494.142,154.14,6.5600000000000005,6.719787516600265,-22.41,0,180
494.268,154.14,6.5600000000000005,6.656042496679946,-22.41,0,180
494.394,154.14,6.5600000000000005,6.592297476759628,-22.41,0,180
494.519,154.14,6.5600000000000005,6.571049136786188,-22.41,0,180
494.645,154.14,6.5600000000000005,6.634794156706507,-22.41,0,180
494.77,154.21,6.5600000000000005,6.634794156706507,-22.41,0,180
494.897,154.21,6.5600000000000005,6.656042496679946,-22.41,0,180
495.022,154.21,6.5600000000000005,6.634794156706507,-22.41,0,180
495.147,154.01,6.5600000000000005,6.656042496679946,-22.41,0,180
495.273,154.01,6.5600000000000005,6.48605577689243,-22.41,0,180
495.399,154.01,6.5600000000000005,6.7410358565737045,-22.41,0,180
495.524,154.01,6.5600000000000005,6.783532536520584,-22.41,0,180
495.65,154.01,6.5600000000000005,6.5498007968127485,-22.41,0,180
495.775,154.02,6.5600000000000005,6.592297476759628,-22.41,0,180
495.901,154.02,6.5600000000000005,6.48605577689243,-22.41,0,180
496.027,153.89,6.5600000000000005,6.571049136786188,-22.41,0,180
496.152,154.25,6.5600000000000005,6.613545816733067,-22.41,0,180
496.277,154.25,6.5600000000000005,6.783532536520584,-22.41,0,180
496.404,154.25,6.5600000000000005,6.571049136786188,-22.41,0,180
496.529,154.25,6.5600000000000005,6.656042496679946,-22.41,0,180
496.655,154.25,6.5600000000000005,6.7410358565737045,-22.41,0,180
496.78,154.6,6.5600000000000005,6.5498007968127485,-22.41,0,180
496.906,154.06,6.5600000000000005,6.719787516600265,-22.41,0,180
497.032,154.06,6.5600000000000005,6.719787516600265,-22.41,0,180
497.157,154.06,6.5600000000000005,6.719787516600265,-22.41,0,180
497.283,154.06,6.5600000000000005,6.698539176626825,-22.41,0,180
497.409,154.06,6.5600000000000005,6.656042496679946,-22.41,0,180
497.534,154.06,6.5600000000000005,6.634794156706507,-22.41,0,180
497.66,154.06,6.5600000000000005,6.571049136786188,-22.41,0,180
497.785,154.06,6.5600000000000005,6.592297476759628,-22.41,0,180
497.912,154.06,6.5600000000000005,6.592297476759628,-22.41,0,180
498.037,154.25,6.5600000000000005,6.783532536520584,-22.41,0,180
498.162,154.25,6.5600000000000005,6.571049136786188,-22.41,0,180
498.288,154.25,6.5600000000000005,6.677290836653386,-22.41,0,180
498.414,154.25,6.5600000000000005,6.571049136786188,-22.41,0,180
498.54,153.59,6.5600000000000005,6.762284196547144,-22.41,0,180
498.665,154.5,6.5600000000000005,6.571049136786188,-22.41,0,180
498.791,154.5,6.5600000000000005,6.677290836653386,-22.41,0,180
498.917,154.39,6.5600000000000005,6.5498007968127485,-22.41,0,180
499.042,154.39,6.5600000000000005,6.634794156706507,-22.41,0,180
499.168,154.39,6.5600000000000005,6.719787516600265,-22.41,0,180
499.293,154.69,6.5600000000000005,6.677290836653386,-22.41,0,180
499.42,153.07,6.5600000000000005,6.571049136786188,-22.41,0,180
499.545,154.04,6.5600000000000005,6.634794156706507,-22.41,0,180
499.671,154.04,6.5600000000000005,6.571049136786188,-22.41,0,180
499.796,154.04,6.5600000000000005,6.571049136786188,-22.59,0,180
499.923,154.04,6.5600000000000005,6.677290836653386,-22.41,0,180
500.048,154.04,6.5600000000000005,6.656042496679946,-22.41,0,180
500.173,154.67000000000002,6.5600000000000005,6.7410358565737045,-22.41,0,180
500.299,154.67000000000002,6.5600000000000005,6.592297476759628,-22.41,0,180
500.425,154.05,6.5600000000000005,6.571049136786188,-22.41,0,180
500.551,154.05,6.5600000000000005,6.719787516600265,-22.41,0,180
500.676,154.05,6.5600000000000005,6.656042496679946,-22.41,0,180
500.802,154.05,6.5600000000000005,6.634794156706507,-22.41,0,180
500.928,154.05,6.5600000000000005,6.528552456839309,-22.41,0,180
501.054,154.55,6.5600000000000005,6.656042496679946,-22.41,0,180
501.179,153.99,6.5600000000000005,6.7410358565737045,-22.41,0,180
501.305,162.48,5.28,6.677290836653386,-22.41,0,180
501.431,179.69,4.0,6.103585657370518,-22.41,0,180
501.557,185.69,4.0,4.637450199203187,-22.41,0,180
501.682,176.81,4.0,3.4475431606905715,-22.41,0,180
501.807,135.16,9.120000000000001,3.9787516600265604,-22.41,0,180
501.934,117.17,11.68,5.381142098273573,-22.41,0,180
502.059,102.29,13.6,6.97476759628154,-22.41,0,180
502.185,41.78,20.0,9.05710491367862,-22.41,0,180
502.31,-24.409999999999997,20.0,10.94820717131474,-22.41,0,180
502.437,11.039999999999992,20.0,12.881806108897742,-22.41,0,180
502.562,34.18000000000001,20.0,14.942895086321382,-22.41,0,180
502.688,130.4,9.76,16.91899070385126,-22.41,0,180
502.813,160.93,5.706666666666667,16.621513944223107,-22.41,0,180
502.94,160.07999999999998,5.706666666666667,14.645418326693228,-22.41,0,180
503.065,130.88,9.76,12.796812749003983,-22.41,0,180
503.19,58.22,19.78666666666667,10.905710491367861,-22.41,0,180
503.316,8.930000000000007,20.0,11.734395750332006,-22.41,0,180
503.442,57.81999999999999,19.78666666666667,13.710491367861886,-22.41,0,180
503.568,136.27,8.906666666666666,15.665338645418327,-22.41,0,180
503.693,150.93,6.986666666666666,15.55909694555113,-22.41,0,180
503.819,152.13,6.773333333333333,13.646746347941567,-22.41,0,180
503.945,123.84,10.826666666666668,11.713147410358566,-22.41,0,180
504.071,53.89,20.0,9.885790172642762,-22.41,0,180
504.196,21.150000000000006,20.0,10.565737051792828,-22.41,0,180
504.322,38.06,20.0,12.52058432934927,-22.41,0,180
504.448,83.9,16.16,14.56042496679947,-22.41,0,180
504.574,150.46,6.986666666666666,16.621513944223107,-22.41,0,180
504.699,167.46,4.64,15.580345285524569,-22.41,0,180
504.824,168.98,4.64,13.47675962815405,-22.41,0,180
504.951,150.93,6.986666666666666,11.585657370517929,-22.41,0,180
505.076,139.23,8.48,9.609561752988048,-22.41,0,180
505.202,130.46,9.76,8.01593625498008,-22.41,0,180
505.327,106.09,13.173333333333334,8.738379814077025,-22.41,0,180
505.454,59.540000000000006,19.573333333333334,10.841965471447542,-22.59,0,180
505.579,25.819999999999993,20.0,12.605577689243027,-22.41,0,180
505.705,8.400000000000006,20.0,14.56042496679947,-22.41,0,180
505.83,11.699999999999989,20.0,16.621513944223107,-22.41,0,180
505.957,23.069999999999993,20.0,18.661354581673308,-22.41,0,180
506.082,66.23,18.506666666666668,20.169986719787516,-22.41,0,180
506.208,121.24000000000001,11.04,19.53253652058433,-22.41,0,180
506.333,141.34,8.266666666666666,17.853917662682605,-22.41,0,180
506.46,158.48,5.92,15.771580345285525,-22.41,0,180
506.585,161.06,5.493333333333333,13.9867197875166,-22.41,0,180
506.71,158.32,5.92,12.116865869853918,-22.59,0,180
506.836,158.32,5.92,10.0132802124834,-22.41,0,180
506.962,158.32,5.92,8.164674634794157,-22.41,0,180
507.088,158.85,5.92,6.443559096945551,-22.41,0,180
507.213,158.85,5.92,5.614873837981408,-22.41,0,180
507.339,158.85,5.92,5.933598937583001,-22.41,0,180
507.465,158.85,5.92,5.99734395750332,-22.41,0,180
507.591,158.85,5.92,5.848605577689243,-22.41,0,180
507.716,158.85,5.92,5.912350597609562,-22.41,0,180
507.841,158.85,5.92,5.742363877822045,-22.41,0,180
507.968,158.85,5.92,5.891102257636122,-22.41,0,180
508.093,158.25,5.92,5.806108897742364,-22.41,0,180
508.219,158.98,5.92,5.827357237715804,-22.41,0,180
508.344,158.98,5.92,5.742363877822045,-22.41,0,180
508.471,158.98,5.92,5.891102257636122,-22.41,0,180
508.596,158.98,5.92,5.99734395750332,-22.41,0,180
508.722,158.98,5.92,5.7848605577689245,-22.41,0,180
508.847,159.06,5.706666666666667,5.827357237715804,-22.41,0,180
508.974,159.26,5.706666666666667,5.806108897742364,-22.41,0,180
509.099,159.26,5.706666666666667,5.763612217795485,-22.41,0,180
509.224,159.26,5.706666666666667,5.806108897742364,-22.41,0,180
509.35,159.26,5.706666666666667,6.01859229747676,-22.41,0,180
509.476,159.26,5.706666666666667,5.912350597609562,-22.41,0,180
509.602,159.4,5.706666666666667,5.827357237715804,-22.41,0,180
509.727,159.05,5.706666666666667,5.806108897742364,-22.41,0,180
509.853,159.05,5.706666666666667,5.806108897742364,-22.41,0,180
509.979,159.57,5.706666666666667,5.912350597609562,-22.41,0,180
510.105,159.57,5.706666666666667,5.721115537848606,-22.41,0,180
510.23,159.31,5.706666666666667,5.763612217795485,-22.41,0,180
510.355,159.31,5.706666666666667,5.7848605577689245,-22.41,0,180
510.482,159.31,5.706666666666667,5.678618857901727,-22.41,0,180
510.607,159.31,5.706666666666667,5.806108897742364,-22.41,0,180
510.733,159.31,5.706666666666667,5.721115537848606,-22.41,0,180
510.858,159.31,5.706666666666667,5.678618857901727,-22.41,0,180
510.985,159.31,5.706666666666667,5.678618857901727,-22.41,0,180
511.11,158.59,5.92,5.763612217795485,-22.41,0,180
511.236,159.26,5.706666666666667,5.699867197875166,-22.41,0,180
511.361,159.26,5.706666666666667,5.742363877822045,-22.41,0,180
511.488,159.77,5.706666666666667,5.806108897742364,-22.41,0,180
511.613,159.77,5.706666666666667,5.869853917662683,-22.41,0,180
511.738,159.77,5.706666666666667,5.699867197875166,-22.41,0,180
511.864,159.65,5.706666666666667,5.699867197875166,-22.41,0,180
511.991,159.42000000000002,5.706666666666667,5.806108897742364,-22.41,0,180
512.116,159.42000000000002,5.706666666666667,5.699867197875166,-22.41,0,180
512.241,159.42000000000002,5.706666666666667,5.699867197875166,-22.41,0,180
512.367,159.42000000000002,5.706666666666667,5.848605577689243,-22.41,0,180
512.493,159.42000000000002,5.706666666666667,5.763612217795485,-22.41,0,180
512.619,159.42000000000002,5.706666666666667,5.678618857901727,-22.41,0,180
512.744,159.42000000000002,5.706666666666667,5.657370517928287,-22.41,0,180
512.869,159.42000000000002,5.706666666666667,5.699867197875166,-22.41,0,180
512.996,159.42000000000002,5.706666666666667,5.806108897742364,-22.41,0,180
513.121,159.42000000000002,5.706666666666667,5.742363877822045,-22.41,0,180
513.247,159.82999999999998,5.706666666666667,5.636122177954848,-22.41,0,180
513.372,159.82999999999998,5.706666666666667,5.678618857901727,-22.41,0,180
513.499,159.82999999999998,5.706666666666667,5.848605577689243,-22.41,0,180
