time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
2043.11,136.04,0.0,-0.07092198581560183,0.5245009784735812,0,130
2043.317,136.57,0.0,-0.04728132387706907,0.5245009784735812,0,130
2043.523,136.17,0.0,-0.07092198581560183,0.5245009784735812,0,130
2043.73,136.33,0.0,0.0,0.5245009784735812,1,145
2043.936,136.08,0.0,0.02364066193853276,0.5245009784735812,1,145
2044.143,136.57,0.0,-0.07092198581560183,0.5245009784735812,1,145
2044.348,136.37,0.0,-0.02364066193853276,0.4364383561643836,1,145
2044.555,136.44,0.0,-0.04728132387706907,0.4364383561643836,1,145
2044.761,136.49,0.0,0.0,0.4364383561643836,1,145
2044.967,136.32,0.0,-0.04728132387706907,0.5245009784735812,1,145
2045.173,136.34,0.0,0.04728132387706907,0.4364383561643836,1,145
2045.379,136.4,0.0,0.0,0.5245009784735812,1,145
2045.586,136.35,0.0,-0.16548463356973997,0.4364383561643836,1,145
2045.791,135.8,0.0,-0.07092198581560183,0.5245009784735812,1,145
2045.997,135.47,0.0,-0.02364066193853276,0.4364383561643836,1,145
2046.203,135.04,0.0,-0.04728132387706907,0.26031311154598824,1,145
2046.409,134.84,0.0,-0.04728132387706907,0.4364383561643836,1,145
2046.615,134.09,0.0,-0.02364066193853276,0.4364383561643836,1,145
2046.821,134.09,0.0,-0.02364066193853276,0.4364383561643836,1,145
2047.027,135.31,0.0,-0.04728132387706907,0.3483757338551859,1,145
2047.233,134.36,0.0,0.0,0.4364383561643836,1,145
2047.439,134.36,0.0,-0.07092198581560183,0.3483757338551859,1,145
2047.644,134.5,0.0,-0.04728132387706907,0.3483757338551859,1,145
2047.85,135.26,0.0,-0.02364066193853276,0.3483757338551859,1,145
2048.056,133.95,0.0,-0.02364066193853276,0.3483757338551859,1,145
2048.262,132.78,0.0,-0.04728132387706907,0.3483757338551859,1,145
2048.468,130.83,0.0,-0.02364066193853276,0.3483757338551859,1,145
2048.674,126.95,0.0,-0.07092198581560183,0.4364383561643836,1,145
2048.88,126.72,0.0,0.0,0.5245009784735812,1,145
2049.087,126.88,0.0,-0.04728132387706907,0.4364383561643836,1,145
2049.293,126.47,0.0,-0.02364066193853276,0.4364383561643836,1,145
2049.498,126.49,0.0,0.0,0.5245009784735812,1,145
2049.705,126.45,0.0,0.0,0.4364383561643836,1,145
2049.91,126.31,0.0,-0.02364066193853276,0.3483757338551859,1,145
2050.117,123.53,0.0,0.02364066193853276,0.3483757338551859,1,145
2050.322,124.32,0.0,-0.02364066193853276,0.3483757338551859,1,145
2050.529,122.61,0.0,-0.07092198581560183,0.1722504892367906,1,145
2050.734,122.08,0.0,-0.04728132387706907,0.3483757338551859,1,145
2050.941,121.59,0.0,-0.02364066193853276,0.4364383561643836,1,145
2051.146,121.71,0.0,0.0,0.4364383561643836,1,145
2051.353,120.26,0.0,-0.02364066193853276,0.4364383561643836,1,145
2051.559,111.92,0.0,-0.02364066193853276,0.1722504892367906,1,145
2051.766,106.19,0.0,-0.04728132387706907,0.08418786692759295,1,145
2051.972,103.19,0.0,-0.04728132387706907,-0.09193737769080235,1,145
2052.178,98.65,0.0,-0.04728132387706907,-0.26806262230919764,1,145
2052.384,92.7,0.0,-0.04728132387706907,0.1722504892367906,1,145
2052.59,91.3,0.0,-0.04728132387706907,-0.18,1,145
2052.796,98.55,0.0,-0.04728132387706907,-0.18,1,145
2053.002,114.56,0.0,0.0,0.1722504892367906,1,145
2053.209,120.96,0.0,-0.04728132387706907,0.5245009784735812,1,145
2053.414,124.56,0.0,-0.02364066193853276,0.7006262230919764,1,145
2053.621,127.04,0.0,-0.04728132387706907,0.8767514677103718,1,145
2053.825,133.23,0.0,-0.04728132387706907,0.9648140900195696,1,145
2054.031,139.93,0.0,-0.04728132387706907,0.9648140900195696,1,145
2054.236,141.79,0.0,-0.04728132387706907,0.9648140900195696,1,145
2054.442,146.92,0.0,-0.02364066193853276,1.1409393346379648,1,145
2054.648,151.71,0.0,-0.1182033096926709,0.8767514677103718,1,145
2054.854,152.94,0.0,-0.04728132387706907,0.9648140900195696,1,145
2055.061,152.92,0.0,-0.02364066193853276,0.8767514677103718,1,145
2055.266,150.35,0.0,-0.02364066193853276,1.0528767123287672,1,145
2055.473,146.25,0.0,-0.02364066193853276,1.0528767123287672,1,145
2055.68,143.95,0.0,0.0,0.8767514677103718,1,145
2055.885,143.94,0.0,-0.02364066193853276,0.8767514677103718,1,145
2056.091,144.16,0.0,0.02364066193853276,0.8767514677103718,1,145
2056.298,144.69,0.0,0.02364066193853276,0.9648140900195696,1,145
2056.503,144.88,0.0,-0.04728132387706907,1.0528767123287672,1,145
2056.711,147.39,0.0,0.02364066193853276,1.0528767123287672,1,145
2056.917,146.8,0.0,0.0,0.7886888454011742,2,160
2057.124,147.14,0.0,-0.04728132387706907,0.9648140900195696,2,160
2057.33,148.98,0.0,-0.04728132387706907,0.8767514677103718,2,160
2057.536,149.07,0.0,-0.02364066193853276,0.6125636007827788,2,160
2057.742,153.18,0.0,-0.04728132387706907,0.7886888454011742,2,160
2057.948,156.27,0.0,-0.04728132387706907,1.0528767123287672,2,160
2058.153,154.5,0.0,-0.02364066193853276,1.3170645792563602,2,160
2058.357,159.22,0.0,-0.02364066193853276,0.8767514677103718,2,160
2058.564,171.32,0.0,-0.02364066193853276,0.9648140900195696,2,160
2058.771,173.94,0.0,-0.07092198581560183,0.7886888454011742,2,160
2058.975,175.17,0.0,-0.1182033096926709,1.0528767123287672,2,160
2059.18,177.85,0.0,0.0,0.8767514677103718,2,160
2059.385,178.62,0.0,-0.04728132387706907,0.8767514677103718,2,160
2059.592,179.46,0.0,-0.04728132387706907,0.9648140900195696,2,160
2059.798,179.46,0.0,-0.04728132387706907,0.8767514677103718,2,160
2060.004,178.56,0.0,-0.09456264775413814,0.9648140900195696,2,160
2060.21,180.58,0.0,-0.02364066193853276,0.6125636007827788,2,160
2060.417,180.72,0.0,-0.04728132387706907,0.6125636007827788,2,160
2060.622,172.48,0.0,0.09456264775413814,0.8767514677103718,2,160
2060.827,135.88,0.0,-0.04728132387706907,0.9648140900195696,2,160
2061.034,107.99,0.0,-0.07092198581560183,1.3170645792563602,2,160
2061.239,95.93,0.0,-0.04728132387706907,1.8454403131115462,2,160
2061.444,82.85,0.0,-0.02364066193853276,2.1976908023483364,2,160
2061.651,74.79,0.0,0.0,2.6380039138943245,2,160
2061.856,68.26,0.0,-0.04728132387706907,2.7260665362035224,2,160
2062.062,62.81,0.0,-0.04728132387706907,3.2544422700587083,2,160
2062.269,69.01,0.0,-0.07092198581560183,3.5186301369863013,2,160
2062.475,62.58,0.0,-0.04728132387706907,3.1663796477495105,2,160
2062.681,67.24,0.0,-0.04728132387706907,2.81412915851272,2,160
2062.888,68.87,0.0,-0.04728132387706907,2.81412915851272,2,160
2063.093,72.9,0.0,-0.04728132387706907,2.81412915851272,2,160
2063.298,72.33,0.0,-0.02364066193853276,2.7260665362035224,2,160
2063.505,71.71,0.0,-0.02364066193853276,2.7260665362035224,2,160
2063.711,71.36,0.0,0.02364066193853276,2.7260665362035224,2,160
2063.919,71.75,0.0,-0.04728132387706907,2.4618786692759294,2,160
2064.124,71.86,0.0,-0.07092198581560183,2.7260665362035224,2,160
2064.329,72.74,0.0,-0.09456264775413814,2.6380039138943245,2,160
2064.534,73.37,0.0,-0.04728132387706907,2.7260665362035224,2,160
2064.741,76.53,0.0,-0.04728132387706907,2.81412915851272,2,160
2064.946,85.48,0.0,-0.07092198581560183,2.9902544031311153,2,160
2065.151,95.22,0.0,-0.04728132387706907,2.4618786692759294,2,160
2065.358,118.39,0.0,-0.04728132387706907,2.4618786692759294,2,160
2065.564,137.13,0.0,-0.02364066193853276,2.4618786692759294,2,160
2065.769,143.46,0.0,-0.02364066193853276,2.549941291585127,2,160
2065.976,138.73,0.0,-0.07092198581560183,1.4931898238747554,2,160
2066.182,139.03,0.0,0.0,0.8767514677103718,2,160
2066.387,138.83,0.0,-0.04728132387706907,1.0528767123287672,2,160
2066.594,138.96,0.0,0.02364066193853276,1.0528767123287672,2,160
2066.801,135.7,0.0,-0.04728132387706907,0.7006262230919764,2,160
2067.007,135.07,0.0,-0.02364066193853276,0.7886888454011742,2,160
2067.213,135.25,0.0,0.0,0.7006262230919764,2,160
2067.419,135.34,0.0,0.0,0.7886888454011742,2,160
2067.625,134.55,0.0,0.02364066193853276,0.4364383561643836,2,160
2067.829,134.46,0.0,0.02364066193853276,0.7006262230919764,2,160
2068.035,132.78,0.0,-0.04728132387706907,1.2290019569471624,2,160
2068.241,132.2,0.0,0.0,2.3738160469667315,2,160
2068.446,131.68,0.0,-0.04728132387706907,4.135068493150685,2,160
2068.653,131.01,0.0,-0.04728132387706907,5.45600782778865,2,160
2068.859,129.76,0.0,-0.04728132387706907,3.6066927592954987,2,160
2069.063,129.22,0.0,-0.02364066193853276,0.6125636007827788,2,160
2069.268,126.25,0.0,-0.02364066193853276,-0.26806262230919764,2,160
2069.474,123.25,0.0,-0.07092198581560183,-0.7964383561643835,2,160
2069.68,119.45,0.0,0.04728132387706907,-1.0606262230919765,2,160
2069.886,118.57,0.0,0.0,-1.148688845401174,2,160
2070.092,119.15,0.0,-0.04728132387706907,-1.3248140900195695,2,160
2070.297,118.97,0.0,-0.04728132387706907,0.26031311154598824,2,160
2070.503,117.49,0.0,-0.02364066193853276,2.1976908023483364,2,160
2070.709,117.54,0.0,-0.02364066193853276,-0.18,2,160
2070.915,116.68,0.0,-0.02364066193853276,-2.0293150684931507,2,160
2071.121,116.68,0.0,0.0,-2.1173776908023485,2,160
2071.326,116.93,0.0,-0.04728132387706907,-2.0293150684931507,2,160
2071.533,117.27,0.0,0.02364066193853276,-1.8531898238747553,2,160
2071.739,118.21,0.0,-0.02364066193853276,-2.6457534246575345,2,160
2071.943,117.75,0.0,-0.07092198581560183,-2.733816046966732,2,160
2072.148,117.49,0.0,-0.02364066193853276,-2.6457534246575345,2,160
2072.355,116.92,0.0,-0.04728132387706907,-2.6457534246575345,2,160
2072.559,116.93,0.0,-0.02364066193853276,-2.6457534246575345,2,160
2072.766,116.38,0.0,-0.07092198581560183,-2.733816046966732,2,160
2072.971,114.58,0.0,-0.1182033096926709,-2.733816046966732,2,160
2073.177,114.22,0.0,-0.09456264775413814,-2.4696281800391393,2,160
2073.382,112.94,0.0,-0.09456264775413814,-2.733816046966732,2,160
2073.587,111.94,0.0,-0.04728132387706907,-2.6457534246575345,2,160
2073.793,110.15,0.0,-0.07092198581560183,-2.733816046966732,2,160
2073.997,109.44,0.0,-0.09456264775413814,-2.733816046966732,2,160
2074.201,109.12,0.0,-0.04728132387706907,-2.5576908023483367,2,160
2074.407,109.12,0.0,-0.09456264775413814,-2.4696281800391393,2,160
2074.613,109.74,0.0,-0.07092198581560183,-2.4696281800391393,2,160
2074.818,108.26,0.0,-0.07092198581560183,-2.733816046966732,2,160
2075.024,110.06,0.0,-0.09456264775413814,-2.5576908023483367,2,160
2075.23,112.82,0.0,-0.09456264775413814,-2.733816046966732,2,160
2075.437,115.4,0.0,-0.04728132387706907,-2.733816046966732,2,160
2075.643,117.05,0.0,-0.07092198581560183,-2.733816046966732,2,160
2075.848,121.63,0.0,-0.09456264775413814,-2.9099412915851275,2,160
2076.054,121.66,0.0,0.0,-2.9099412915851275,2,160
2076.26,125.17,0.0,-0.09456264775413814,-2.6457534246575345,2,160
2076.466,123.36,0.0,-0.02364066193853276,-2.733816046966732,2,160
2076.672,124.43,0.0,-0.07092198581560183,-2.5576908023483367,2,160
2076.877,124.16,0.0,-0.07092198581560183,-2.4696281800391393,2,160
2077.081,124.84,0.0,-0.02364066193853276,-2.5576908023483367,2,160
2077.287,126.44,0.0,-0.02364066193853276,-2.733816046966732,2,160
2077.494,127.62,0.0,-0.02364066193853276,-2.733816046966732,2,160
2077.699,128.18,0.0,-0.09456264775413814,-2.733816046966732,2,160
2077.904,128.43,0.0,-0.07092198581560183,-2.5576908023483367,2,160
2078.109,129.49,0.0,-0.07092198581560183,-2.733816046966732,2,160
2078.314,129.35,0.0,0.07092198581560183,-2.8218786692759297,2,160
2078.519,128.31,0.0,-0.04728132387706907,-3.0860665362035227,2,160
2078.724,128.35,0.0,-0.07092198581560183,-2.998003913894325,2,160
2078.93,129.5,0.0,-0.02364066193853276,-2.8218786692759297,2,160
2079.135,128.99,0.0,-0.04728132387706907,-2.8218786692759297,2,160
2079.341,130.4,0.0,-0.09456264775413814,-2.8218786692759297,2,160
2079.546,129.2,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2079.752,128.84,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2079.957,128.25,0.0,-0.09456264775413814,-2.8218786692759297,2,160
2080.163,130.41,0.0,-0.07092198581560183,-2.733816046966732,2,160
2080.368,130.78,0.0,-0.07092198581560183,-2.9099412915851275,2,160
2080.573,131.61,0.0,-0.04728132387706907,-2.6457534246575345,2,160
2080.778,131.52,0.0,-0.09456264775413814,-2.733816046966732,2,160
2080.983,132.12,0.0,-0.07092198581560183,-2.9099412915851275,2,160
2081.189,129.8,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2081.394,129.56,0.0,-0.07092198581560183,-2.733816046966732,2,160
2081.6,130.71,0.0,-0.04728132387706907,-2.5576908023483367,2,160
2081.806,130.21,0.0,-0.02364066193853276,-2.733816046966732,2,160
2082.01,131.28,0.0,-0.07092198581560183,-2.733816046966732,2,160
2082.216,132.35,0.0,-0.02364066193853276,-2.733816046966732,2,160
2082.421,131.39,0.0,-0.07092198581560183,-2.4696281800391393,2,160
2082.627,131.08,0.0,-0.07092198581560183,-2.733816046966732,2,160
2082.832,132.0,0.0,-0.07092198581560183,-2.6457534246575345,2,160
2083.036,128.5,0.0,-0.07092198581560183,-2.4696281800391393,2,160
2083.241,128.75,0.0,-0.09456264775413814,-3.0860665362035227,2,160
2083.447,121.44,0.0,-0.02364066193853276,-2.8218786692759297,2,160
2083.653,112.72,0.0,-0.02364066193853276,-2.998003913894325,2,160
2083.858,116.06,0.0,-0.04728132387706907,-3.0860665362035227,2,160
2084.063,106.9,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2084.27,101.88,0.0,-0.04728132387706907,-2.998003913894325,2,160
2084.476,101.86,0.0,-0.04728132387706907,-3.0860665362035227,2,160
2084.681,105.35,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2084.887,107.77,0.0,-0.02364066193853276,-2.733816046966732,2,160
2085.094,105.38,0.0,-0.04728132387706907,-2.733816046966732,2,160
2085.299,102.35,0.0,-0.09456264775413814,-2.733816046966732,2,160
2085.505,102.42,0.0,-0.07092198581560183,-2.733816046966732,2,160
2085.712,103.65,0.0,-0.09456264775413814,-2.998003913894325,2,160
2085.917,107.07,0.0,-0.04728132387706907,-2.5576908023483367,2,160
2086.121,108.66,0.0,-0.02364066193853276,-2.9099412915851275,2,160
2086.325,118.74,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2086.532,115.06,0.0,-0.04728132387706907,-2.9099412915851275,2,160
2086.738,113.12,0.0,-0.02364066193853276,-2.998003913894325,2,160
2086.944,109.0,0.0,-0.09456264775413814,-2.733816046966732,2,160
2087.151,108.77,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2087.356,108.92,0.0,-0.09456264775413814,-2.998003913894325,2,160
2087.562,108.77,0.0,-0.02364066193853276,-2.998003913894325,2,160
2087.766,106.66,0.0,-0.02364066193853276,-2.998003913894325,2,160
2087.972,106.88,0.0,-0.1182033096926709,-2.8218786692759297,2,160
2088.178,107.96,0.0,-0.07092198581560183,-2.9099412915851275,2,160
2088.383,108.05,0.0,-0.1182033096926709,-2.8218786692759297,2,160
2088.588,109.72,0.0,-0.04728132387706907,-2.9099412915851275,2,160
2088.796,110.36,0.0,-0.1182033096926709,-2.8218786692759297,2,160
2089.001,111.07,0.0,-0.09456264775413814,-3.0860665362035227,2,160
2089.208,114.42,0.0,-0.02364066193853276,-2.8218786692759297,2,160
2089.414,115.74,0.0,-0.04728132387706907,-2.8218786692759297,2,160
2089.62,116.28,0.0,0.0,-2.8218786692759297,2,160
2089.825,115.76,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2090.031,115.9,0.0,-0.07092198581560183,-2.9099412915851275,2,160
2090.238,116.17,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2090.443,115.0,0.0,-0.1182033096926709,-2.9099412915851275,2,160
2090.649,114.56,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2090.854,113.55,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2091.059,112.74,0.0,-0.07092198581560183,-3.0860665362035227,2,160
2091.265,111.09,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2091.471,108.81,0.0,-0.04728132387706907,-2.8218786692759297,2,160
2091.676,108.47,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2091.881,100.57,0.0,0.02364066193853276,-2.733816046966732,2,160
2092.088,98.92,0.0,-0.04728132387706907,-2.8218786692759297,2,160
2092.293,115.28,0.0,-0.09456264775413814,-2.998003913894325,2,160
2092.499,128.01,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2092.703,128.74,0.0,-0.07092198581560183,-2.9099412915851275,2,160
2092.908,128.41,0.0,-0.04728132387706907,-2.9099412915851275,2,160
2093.112,132.49,0.0,-0.02364066193853276,-2.8218786692759297,2,160
2093.317,133.35,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2093.523,136.69,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2093.728,117.25,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2093.935,103.59,0.0,-0.07092198581560183,-2.8218786692759297,2,160
2094.139,85.99,0.0,-0.04728132387706907,-2.8218786692759297,2,160
2094.344,76.82,0.0,-0.04728132387706907,-2.9099412915851275,2,160
2094.549,92.77,0.0,-0.04728132387706907,-2.733816046966732,2,160
2094.726,110.88,0.0,-0.07092198581560183,-22.195655577299412,2,160
2094.92,114.86,0.0,-0.04728132387706907,-2.733816046966732,2,160
