time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1096.439,180.0,4.0,7.4163701067615655,0.09,1,165
1096.891,180.0,4.0,7.473309608540925,0.09,1,165
1097.344,180.0,4.0,7.435349940688019,0.09,1,165
1097.796,180.0,4.0,7.454329774614472,0.09,1,165
1098.248,180.0,4.0,7.435349940688019,0.09,1,165
1098.7,180.0,4.0,7.435349940688019,0.09,1,165
1099.153,180.0,4.0,7.435349940688019,0.09,1,165
1099.605,180.0,4.0,7.397390272835112,0.09,1,165
1100.057,180.0,4.0,7.435349940688019,0.09,1,165
1100.51,180.0,4.0,7.378410438908659,0.09,1,165
1100.962,180.0,4.0,7.492289442467378,0.09,1,165
1101.415,180.0,4.0,7.473309608540925,0.09,1,165
1101.867,180.0,4.0,7.473309608540925,0.09,1,165
1102.32,180.0,4.0,7.435349940688019,0.09,1,165
1102.772,180.0,4.0,7.454329774614472,0.09,1,165
1103.225,180.0,4.0,7.454329774614472,0.09,1,165
1103.677,180.0,4.0,7.454329774614472,0.09,1,165
1104.129,180.0,4.0,7.4163701067615655,0.09,1,165
1104.581,180.0,4.0,7.473309608540925,0.09,1,165
1105.033,180.0,4.0,7.454329774614472,0.09,1,165
1105.486,180.0,4.0,7.359430604982206,0.09,1,165
1105.938,180.0,4.0,7.454329774614472,0.09,1,165
1106.39,180.0,4.0,7.454329774614472,0.09,1,165
1106.842,180.0,4.0,7.4163701067615655,0.09,1,165
1107.296,180.0,4.0,7.549228944246737,0.09,1,165
1107.748,180.0,4.0,7.435349940688019,0.09,1,165
1108.2,180.0,4.0,7.454329774614472,0.09,1,165
1108.652,180.0,4.0,7.397390272835112,0.09,1,165
1109.105,180.0,4.0,7.340450771055753,0.09,1,165
1109.557,180.0,4.0,7.473309608540925,0.09,1,165
1110.01,180.0,4.0,7.454329774614472,0.09,1,165
1110.462,180.0,4.0,7.359430604982206,0.09,1,165
1110.914,180.0,4.0,7.492289442467378,0.09,1,165
