164003,69,803,251
164155,69,803,251
164303,69,803,250
164455,69,803,251
164603,69,804,251
164755,69,803,251
164903,69,803,250
165055,69,803,249
165203,69,803,251
165355,69,803,251
165503,69,803,251
165655,69,804,249
165803,69,803,251
165955,69,803,251
166103,69,802,251
166255,69,803,251
166403,69,804,251
166555,69,804,251
166703,69,803,251
166855,69,803,251
167003,69,804,248
167155,69,803,249
167303,69,804,248
167455,69,803,251
167603,69,804,250
167753,70,803,250
167905,70,799,250
168055,70,786,251
168205,70,775,250
168353,70,765,248
168505,70,765,250
168653,70,767,251
168805,70,765,251
168955,70,765,251
169105,70,765,249
169253,70,765,250
169403,70,765,249
169553,70,766,251
169703,70,765,251
169855,70,765,251
170005,70,766,249
170155,70,765,251
170303,70,765,250
170453,70,766,251
170603,70,767,251
170755,70,766,251
170905,70,766,251
171055,70,766,251
171205,70,764,251
171355,70,765,251
171505,70,765,251
171655,70,766,250
171805,70,766,251
171955,70,766,251
172105,70,765,251
172255,70,766,251
172403,70,765,249
172553,70,765,251
172705,70,765,251
172855,71,765,251
173005,71,763,248
173155,71,756,248
173305,71,755,250
173455,71,755,251
173605,71,756,251
173755,71,756,251
173905,71,755,251
174055,71,756,251
174205,71,756,251
174355,71,756,251
174505,71,756,251
174655,71,756,251
174805,71,757,251
174955,71,756,249
175105,71,756,248
175255,71,757,251
175405,71,755,251
175555,71,756,248
175705,71,756,251
175855,71,756,250
176005,71,756,251
176155,71,756,251
176305,71,756,251
176455,71,757,251
176605,71,755,251
176755,71,756,249
176905,71,756,248
177055,71,756,248
177205,71,756,251
177355,71,756,248
177505,71,756,251
177655,71,756,251
177805,72,756,251
177955,72,756,251
178105,72,747,253
178255,72,745,252
178403,72,744,251
178553,72,745,251
178705,72,745,251
178855,72,745,251
179005,72,744,251
179155,72,745,251
179305,72,744,248
179455,72,745,250
179605,72,745,248
179755,72,745,248
179905,72,745,248
180055,72,744,248
180205,72,744,248
180353,72,745,248
180503,72,745,250
180653,72,745,251
180805,72,745,249
180955,72,745,251
181103,72,745,250
181253,72,744,251
181403,72,745,251
181555,72,745,248
181705,72,744,251
181855,72,745,251
182005,72,745,250
182153,72,745,251
182305,72,744,248
182455,72,744,250
182605,72,745,251
182755,73,745,251
182905,73,744,248
183055,73,745,251
183205,73,728,251
183355,73,744,248
183505,73,745,248
183655,73,744,250
183805,73,744,251
183955,73,745,251
184105,73,744,251
184253,73,746,251
184405,73,744,248
184555,73,745,248
184705,73,744,248
184855,73,744,249
185005,73,745,251
185155,73,744,250
185305,73,745,251
185455,73,744,248
185605,73,744,248
185753,73,744,249
185905,73,744,249
186055,73,744,250
186205,73,744,251
186355,73,745,251
186505,73,744,248
186653,73,744,248
186805,73,744,251
186955,73,744,248
187105,73,744,248
187255,73,745,250
187405,73,744,248
187555,73,744,248
187705,73,744,248
187855,74,744,248
188005,74,745,248
188153,74,745,248
188303,74,745,248
188455,74,744,251
188605,74,744,251
188755,74,744,251
188905,74,744,249
189053,74,744,250
189203,74,744,250
189353,74,745,251
189505,74,744,248
189655,74,744,249
189803,74,744,249
189953,74,744,250
190103,74,744,251
190255,74,744,248
190405,74,744,248
190555,74,744,249
190705,74,744,251
190853,74,744,251
191005,74,744,251
191155,74,744,250
191305,74,744,251
191455,74,744,249
191605,74,744,249
191755,74,744,250
191905,74,744,251
192053,74,744,251
192205,74,745,248
192355,74,744,251
192505,74,745,249
192655,74,744,251
192805,75,744,251
192955,75,744,251
193105,75,744,251
193255,75,744,248
193405,75,744,248
193555,75,745,248
193705,75,744,249
193855,75,744,249
194005,75,744,249
194155,75,745,251
194305,75,744,251
194455,75,744,251
194605,75,745,248
194755,75,745,249
194905,75,743,248
195055,75,745,251
195205,75,743,248
195355,75,744,248
195505,75,744,248
195655,75,744,250
195805,75,744,251
195955,75,744,251
196105,75,745,249
196255,75,745,248
196405,75,744,251
196555,75,745,251
196705,75,744,248
196855,75,745,248
197005,75,744,248
197155,75,744,248
197305,75,744,251
197455,75,745,251
197605,75,744,251
197755,76,744,248
197903,76,747,251
198053,76,737,248
198205,76,731,248
198355,76,722,248
198503,76,717,248
198653,76,709,248
198803,76,704,251
198955,76,703,251
199105,76,704,248
199255,76,703,251
199405,76,704,248
199555,76,704,248
199705,76,704,248
199855,76,704,251
200005,76,704,248
200155,76,704,248
200305,76,704,248
200455,76,704,248
200605,76,704,248
200753,76,705,248
200905,76,704,248
201055,76,704,247
201205,76,703,248
201355,76,704,248
201505,76,704,248
201653,76,704,248
201803,76,704,249
201955,76,704,248
202105,76,704,248
202253,76,704,251
202405,76,704,251
202553,76,704,251
202703,76,704,248
202855,77,703,248
203005,77,705,249
203153,77,704,248
203305,77,704,251
203455,77,704,251
203605,77,704,248
203753,77,704,248
203905,77,704,248
204053,77,704,248
204205,77,704,249
204353,77,704,248
204505,77,704,248
204653,77,703,248
204805,77,703,249
204953,77,704,248
205105,77,704,250
205253,77,704,249
205405,77,704,250
205553,77,704,248
205705,77,704,248
205853,77,703,250
206005,77,703,251
206155,77,704,251
206305,77,703,248
206453,77,705,248
206605,77,704,251
206753,77,704,248
206905,77,703,248
207053,77,704,250
207205,77,703,251
207353,77,703,248
207505,77,703,248
207653,77,704,250
207805,78,704,250
207955,78,703,251
208105,78,704,248
208253,78,704,251
208405,78,703,248
208555,78,703,249
208705,78,704,248
208855,78,704,251
209005,78,704,251
209155,78,704,248
209305,78,704,251
209453,78,704,248
209605,78,704,251
209755,78,704,251
209905,78,704,248
210055,78,703,249
210205,78,703,248
210353,78,704,248
210503,78,704,248
210655,78,704,251
210805,78,705,248
210953,78,703,248
211105,78,704,248
211253,78,703,248
211403,78,704,250
211553,78,703,248
211705,78,704,249
211855,78,704,248
212003,78,704,249
212153,78,704,248
212303,78,703,248
212455,78,704,248
212603,78,704,248
212755,79,703,248
212905,79,703,248
213053,79,703,248
213205,79,704,251
213353,79,704,250
213505,79,704,249
213653,79,704,248
213805,79,704,251
213953,79,704,249
214105,79,704,249
214253,79,704,249
214405,79,703,250
214553,79,704,251
214705,79,704,251
214853,79,704,250
215005,79,703,251
215153,79,704,248
215305,79,704,251
215453,79,704,249
215605,79,703,251
215753,79,704,251
215905,79,703,251
216053,79,704,251
216205,79,704,251
216353,79,704,251
216505,79,704,248
216653,79,703,250
216805,79,704,251
216953,79,704,248
217105,79,704,251
217253,79,703,250
217405,79,704,248
217553,79,703,248
217705,79,703,248
217855,80,704,251
218005,80,702,250
218153,80,697,248
218305,80,690,248
218455,80,684,250
218605,80,679,249
218755,80,673,250
218905,80,668,248
219053,80,664,248
219203,80,661,248
219355,80,661,251
219505,80,661,248
219653,80,661,250
219805,80,662,249
219953,80,662,248
220103,80,662,251
220253,80,661,249
220405,80,661,248
220555,80,661,248
220703,80,662,250
220853,80,662,250
221003,80,662,248
221155,80,662,251
221303,80,661,251
221455,80,661,251
221605,80,661,250
221755,80,661,251
221903,80,661,251
222055,80,662,249
222205,80,661,251
222355,80,662,251
222505,80,662,251
222655,80,661,249
222803,81,661,251
222955,81,660,248
223103,81,654,249
223255,81,650,251
223403,81,651,248
223555,81,650,251
223703,81,651,251
223855,81,650,249
224003,81,652,251
224155,81,650,251
224303,81,651,251
224455,81,650,248
224603,81,650,251
224755,81,651,251
224903,81,651,251
225055,81,650,251
225203,81,650,251
225355,81,651,249
225503,81,650,248
225655,81,651,251
225803,81,651,251
225955,81,650,251
226103,81,651,251
226255,81,650,251
226403,81,650,251
226555,81,651,251
226703,81,651,249
226855,81,650,251
227003,81,651,251
227155,81,651,251
227303,81,651,248
227455,81,651,251
227603,81,651,248
227755,82,651,248
227903,82,651,251
228055,82,649,251
228205,82,645,251
228353,82,643,250
228505,82,642,248
228653,82,642,248
228803,82,642,251
228953,82,642,251
229105,82,642,248
229255,82,642,248
229403,82,642,248
229553,82,642,250
229703,82,643,251
229855,82,642,248
230003,82,642,251
230155,82,642,251
230305,82,643,251
230455,82,643,249
230603,82,642,251
230755,82,642,251
230905,82,640,251
231055,82,642,248
231205,82,642,250
231355,82,641,249
231505,82,642,248
231653,82,642,249
231805,82,642,249
231955,82,643,248
232105,82,642,248
232255,82,642,248
232405,82,642,248
232555,82,642,248
232703,82,642,248
232853,83,642,249
233005,83,642,248
233153,83,642,249
233305,83,642,251
233453,83,642,248
233605,83,643,251
233753,83,643,248
233905,83,642,251
234053,83,642,250
234205,83,642,248
234353,83,642,248
234505,83,642,248
234653,83,642,250
234805,83,642,248
234953,83,642,251
235105,83,643,250
235253,83,642,249
235405,83,642,251
235553,83,642,248
235705,83,642,251
235853,83,642,251
236005,83,642,250
236153,83,642,249
236305,83,642,248
236453,83,642,248
236605,83,642,248
236753,83,642,248
236905,83,642,251
237053,83,643,251
237205,83,642,251
237353,83,643,248
237505,83,642,249
237653,83,641,251
237805,84,643,248
237955,84,641,249
238105,84,642,248
238253,84,642,248
238403,84,642,251
238555,84,642,248
238703,84,642,249
238855,84,642,251
239005,84,642,248
239155,84,642,250
239303,84,642,251
239455,84,642,251
239605,84,642,248
239755,84,642,250
239905,84,642,248
240055,84,642,251
240205,84,642,251
240353,84,642,251
240505,84,642,251
240655,84,642,251
240805,84,642,249
240955,84,642,251
241105,84,642,251
241255,84,642,251
241403,84,643,248
241553,84,642,251
241705,84,642,251
241855,84,642,249
242005,84,642,249
242153,84,642,251
242305,84,642,251
242453,84,642,251
242605,84,642,251
242755,85,643,251
242905,85,642,251
243055,85,642,251
243205,85,637,251
243355,85,636,251
243505,85,635,248
243655,85,636,251
243805,85,635,250
243955,85,635,251
244105,85,636,251
244255,85,635,251
244405,85,636,251
244555,85,635,251
244705,85,635,250
244855,85,636,251
245005,85,636,251
245155,85,635,248
245305,85,635,250
245455,85,635,248
245605,85,635,251
245755,85,636,251
245905,85,635,251
246055,85,635,251
246205,85,635,251
246355,85,635,251
246505,85,636,251
246655,85,635,251
246805,85,637,251
246955,85,636,251
247105,85,636,251
247255,85,635,251
247405,85,636,249
247555,85,636,249
247705,85,635,251
247855,86,636,250
248003,86,635,251
248155,86,636,251
248305,86,636,251
248455,86,635,252
248605,86,635,252
248755,86,635,252
248905,86,636,251
249053,86,636,251
249205,86,635,251
249355,86,636,252
249505,86,636,252
249655,86,637,252
249805,86,636,252
249955,86,635,252
250103,86,636,252
250253,86,635,251
250405,86,636,250
250555,86,636,250
250705,86,635,251
250853,86,636,251
251005,86,635,251
251153,86,636,248
251305,86,635,251
251455,86,635,251
251605,86,635,251
251753,86,636,251
251903,86,636,251
252053,86,636,251
252203,86,635,251
252355,86,635,249
252505,86,636,251
252655,86,635,251
252805,87,636,249
252955,87,635,251
253103,87,636,251
253255,87,635,252
253403,87,636,251
253555,87,636,251
253703,87,636,249
253855,87,636,250
254003,87,636,249
254155,87,635,251
254303,87,636,251
254455,87,635,251
254603,87,635,251
254755,87,635,251
254903,87,635,251
255055,87,635,251
255203,87,635,251
255355,87,635,251
255503,87,635,251
255655,87,636,251
255803,87,636,251
255955,87,636,251
256103,87,636,251
256255,87,636,251
256403,87,636,251
256555,87,635,251
256703,87,636,251
256855,87,635,251
257003,87,635,251
257155,87,635,248
257303,87,636,251
257455,87,636,251
257603,87,636,251
257755,88,636,251
257905,88,636,251
258055,88,630,248
258205,88,621,250
258355,88,617,248
258505,88,614,248
258655,88,614,251
258803,88,613,248
258953,88,613,251
259105,88,613,248
259255,88,614,251
259405,88,613,251
259553,88,613,251
259705,88,613,251
259853,88,613,251
260005,88,612,250
260155,88,613,248
260305,88,613,251
260453,88,613,251
260603,88,611,251
260753,88,613,249
260903,88,613,248
261055,88,613,248
261205,88,613,248
261355,88,613,250
261503,88,612,248
261655,88,612,251
261805,88,612,248
261955,88,613,248
262105,88,613,251
262255,88,613,251
262405,88,613,251
262553,88,613,251
262705,88,613,248
262855,89,613,249
263005,89,612,248
263153,89,613,248
263305,89,612,248
263453,89,613,251
263605,89,613,250
263753,89,613,251
263905,89,612,251
264053,89,613,251
264205,89,613,251
264353,89,613,251
264505,89,612,249
264653,89,613,251
264805,89,613,251
264953,89,613,250
265105,89,613,251
265253,89,614,248
265405,89,613,251
265553,89,613,250
265705,89,612,251
265853,89,613,251
266005,89,613,251
266153,89,613,250
266305,89,613,251
266453,89,613,251
266605,89,613,249
266753,89,613,251
266905,89,613,249
267053,89,613,251
267205,89,613,248
267353,89,612,248
267505,89,613,248
267653,89,612,249
267805,90,613,251
267955,90,613,251
268105,90,612,251
268253,90,612,250
268405,90,613,248
268553,90,613,251
268705,90,613,248
268855,90,612,251
269005,90,613,251
269153,90,613,251
269303,90,613,250
269453,90,613,248
269603,90,613,248
269755,90,612,249
269905,90,613,251
270055,90,612,248
270203,90,613,249
270355,90,613,249
270505,90,612,250
270655,90,613,249
270805,90,613,248
270955,90,613,249
271105,90,613,251
271253,90,613,251
271405,90,613,251
271555,90,613,248
271705,90,613,248
271855,90,613,248
272005,90,613,250
272155,90,613,249
272303,90,613,251
272455,90,613,250
272605,90,613,251
272755,91,613,250
272903,91,612,251
273055,91,606,251
273203,91,595,251
273355,91,589,248
273503,91,587,251
273655,91,588,248
273803,91,588,251
273955,91,587,250
274103,91,587,250
274255,91,587,251
274403,91,586,251
274555,91,586,251
274703,91,587,248
274855,91,587,250
275003,91,586,249
275155,91,587,250
275303,91,586,248
275455,91,587,248
275603,91,587,249
275755,91,587,251
275903,91,586,248
276055,91,587,248
276203,91,587,251
276355,91,587,251
276503,91,586,249
276655,91,587,248
276803,91,587,251
276955,91,587,248
277103,91,587,248
277255,91,586,251
277403,91,587,249
277555,91,587,251
277703,91,587,248
277855,92,587,248
278005,92,587,248
278155,92,587,251
278303,92,587,248
278455,92,586,248
278605,92,587,251
278755,92,587,248
278905,92,587,249
279053,92,587,250
279205,92,587,251
279353,92,586,251
279505,92,587,251
279655,92,586,248
279805,92,587,250
279953,92,586,248
280103,92,587,248
280253,92,586,248
280403,92,587,248
280555,92,587,251
280705,92,587,249
280855,92,586,250
281003,92,586,249
281153,92,586,250
281303,92,586,248
281455,92,587,251
281605,92,587,248
281755,92,587,248
281905,92,587,248
282053,92,587,248
282205,92,587,248
282355,92,586,248
282505,92,587,248
282655,92,587,248
282803,93,587,250
282955,93,587,248
283103,93,587,249
283255,93,587,248
283403,93,586,251
283555,93,587,250
283703,93,586,251
283855,93,586,251
284003,93,587,251
284155,93,587,250
284303,93,588,251
284455,93,586,251
284603,93,586,249
284755,93,587,251
284903,93,587,250
285055,93,586,251
285203,93,587,251
285355,93,587,251
285503,93,587,251
285655,93,586,249
285803,93,587,248
285955,93,587,251
