time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
3303.811,180.0,47.0,979.0,0.7,0.0,991.0,0.0,2
3303.963,180.0,47.0,978.0,0.7,0.0,991.0,0.0,2
3304.116,180.0,47.0,978.0,0.88,0.0,991.0,0.26,2
3304.268,180.0,47.0,978.0,0.79,0.0,991.0,0.44,2
3304.421,180.0,47.0,979.0,0.88,0.0,991.0,0.35,2
3304.573,180.0,47.0,978.0,0.88,0.0,991.0,0.53,2
3304.726,180.0,47.0,978.0,0.79,0.0,991.0,0.53,2
3304.878,180.0,47.0,978.0,0.88,0.0,991.0,0.53,2
3305.031,180.0,47.0,979.0,0.97,0.0,991.0,1.05,2
3305.183,180.0,47.0,979.0,1.05,0.0,991.0,1.05,2
3305.336,180.0,47.0,978.0,0.79,0.0,991.0,1.14,2
3305.488,180.0,47.0,978.0,0.62,0.0,991.0,0.97,2
3305.641,180.0,47.0,979.0,0.7,0.0,991.0,0.97,2
3305.793,180.0,47.0,979.0,0.88,0.0,991.0,0.62,2
3305.946,180.0,47.0,978.0,0.79,0.0,991.0,-0.26,2
3306.098,180.0,47.0,978.0,0.53,0.0,991.0,-0.53,2
3306.251,180.0,47.0,978.0,0.53,0.0,990.0,-0.62,2
3306.403,180.0,47.0,978.0,0.53,0.0,990.0,-0.62,2
3306.556,180.0,47.0,978.0,0.53,0.0,991.0,-0.62,2
3306.708,180.0,47.0,978.0,0.53,0.0,991.0,-0.62,2
3306.861,180.0,47.0,978.0,0.53,0.0,990.0,-0.62,2
3307.014,180.0,47.0,978.0,0.53,0.0,990.0,-0.62,2
3307.166,180.0,47.0,978.0,0.44,0.0,991.0,-0.62,2
3307.319,180.0,47.0,979.0,0.44,0.0,991.0,-0.62,2
3307.471,180.0,47.0,978.0,0.44,0.0,990.0,-0.62,2
3307.624,180.0,47.0,979.0,0.26,0.0,991.0,-0.62,2
3307.776,180.0,47.0,978.0,0.26,0.0,990.0,-0.62,2
3307.929,180.0,47.0,978.0,0.26,0.0,990.0,-0.62,2
3308.081,180.0,47.0,979.0,0.26,0.0,990.0,-0.62,2
3308.234,180.0,47.0,978.0,0.26,0.0,990.0,-0.7,2
3308.386,180.0,47.0,978.0,0.26,0.0,990.0,-0.7,2
3308.539,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3308.691,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3308.844,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3308.996,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3309.149,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3309.301,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3309.454,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3309.606,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3309.759,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3309.912,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3310.064,180.0,47.0,979.0,0.18,0.0,991.0,-0.88,2
3310.217,180.0,47.0,978.0,0.18,0.0,991.0,-0.88,2
3310.369,180.0,47.0,979.0,0.18,0.0,990.0,-0.88,2
3310.522,180.0,47.0,978.0,0.18,0.0,990.0,-0.79,2
3310.674,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3310.827,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3310.979,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3311.132,180.0,47.0,978.0,0.18,0.0,990.0,-0.97,2
3311.284,180.0,47.0,978.0,0.18,0.0,990.0,-0.79,2
3311.437,180.0,47.0,978.0,0.18,0.0,990.0,-0.97,2
3311.589,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3311.742,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3311.894,180.0,47.0,978.0,0.18,0.0,991.0,-0.88,2
3312.047,180.0,47.0,978.0,0.18,0.0,990.0,-0.97,2
3312.199,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3312.352,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3312.504,180.0,47.0,978.0,0.18,0.0,990.0,-0.97,2
3312.657,180.0,47.0,979.0,0.18,0.0,990.0,-0.97,2
3312.809,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3312.962,180.0,47.0,979.0,0.18,0.0,991.0,-0.88,2
3313.114,180.0,47.0,979.0,0.18,0.0,991.0,-0.88,2
3313.267,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3313.419,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3313.572,180.0,47.0,979.0,0.09,0.0,990.0,-0.97,2
3313.724,180.0,47.0,978.0,0.18,0.0,991.0,-0.79,2
3313.877,180.0,47.0,979.0,0.18,0.0,990.0,-0.97,2
3314.029,180.0,47.0,978.0,0.18,0.0,990.0,-0.97,2
3314.182,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3314.334,180.0,47.0,978.0,0.18,0.0,990.0,-0.97,2
3314.487,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3314.64,180.0,47.0,978.0,0.18,0.0,990.0,-0.79,2
3314.792,180.0,47.0,979.0,0.18,0.0,990.0,-0.79,2
3314.945,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3315.097,180.0,47.0,978.0,0.09,0.0,989.0,-0.88,2
3315.25,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3315.402,180.0,47.0,979.0,0.09,0.0,990.0,-0.88,2
3315.555,180.0,47.0,978.0,0.09,0.0,991.0,-0.97,2
3315.707,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3315.86,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3316.012,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3316.165,180.0,47.0,979.0,0.18,0.0,990.0,-0.97,2
3316.317,180.0,47.0,978.0,0.18,0.0,991.0,-0.88,2
3316.47,180.0,47.0,979.0,0.18,0.0,991.0,-0.97,2
3316.622,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3316.775,180.0,47.0,979.0,0.09,0.0,990.0,-0.97,2
3316.927,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3317.08,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3317.232,180.0,47.0,978.0,0.09,0.0,990.0,-0.79,2
3317.385,180.0,47.0,979.0,0.18,0.0,990.0,-0.79,2
3317.537,180.0,47.0,978.0,0.09,0.0,991.0,-0.79,2
3317.69,180.0,47.0,979.0,0.09,0.0,990.0,-0.97,2
3317.842,180.0,47.0,979.0,0.18,0.0,991.0,-0.88,2
3317.995,180.0,47.0,979.0,0.09,0.0,990.0,-0.97,2
3318.147,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3318.3,180.0,47.0,978.0,0.18,0.0,990.0,-0.79,2
3318.452,180.0,47.0,978.0,0.09,0.0,990.0,-0.88,2
3318.605,180.0,47.0,978.0,0.09,0.0,991.0,-0.79,2
3318.757,180.0,47.0,979.0,0.09,0.0,991.0,-0.97,2
3318.91,180.0,47.0,978.0,0.09,0.0,991.0,-0.97,2
3319.062,180.0,47.0,979.0,0.18,0.0,990.0,-0.88,2
3319.215,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3319.367,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3319.52,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3319.672,180.0,47.0,979.0,0.18,0.0,991.0,-0.88,2
3319.825,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3319.977,180.0,47.0,978.0,0.09,0.0,991.0,-0.7,2
3320.13,180.0,47.0,979.0,0.18,0.0,991.0,-0.97,2
3320.282,180.0,47.0,979.0,0.18,0.0,991.0,-0.79,2
3320.435,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3320.587,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3320.74,180.0,47.0,979.0,0.18,0.0,991.0,-0.7,2
3320.892,180.0,47.0,978.0,0.09,0.0,991.0,-0.88,2
3321.045,180.0,47.0,979.0,0.18,0.0,990.0,-0.97,2
3321.197,180.0,47.0,978.0,0.18,0.0,990.0,-0.97,2
3321.35,180.0,47.0,978.0,0.18,0.0,990.0,-0.88,2
3321.502,180.0,47.0,978.0,0.09,0.0,991.0,-0.7,2
3321.655,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3321.807,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3321.96,180.0,47.0,978.0,0.09,0.0,991.0,-0.97,2
3322.112,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3322.265,180.0,47.0,978.0,0.09,0.0,990.0,-0.97,2
3322.417,180.0,47.0,979.0,0.18,0.0,991.0,-0.88,2
3322.57,180.0,47.0,978.0,0.09,0.0,990.0,-0.88,2
3322.722,180.0,47.0,978.0,0.18,0.0,991.0,-0.97,2
3322.875,180.0,47.0,978.0,0.26,0.0,991.0,-0.7,2
3323.027,180.0,47.0,979.0,0.26,0.0,990.0,-0.7,2
3323.18,180.0,47.0,978.0,0.26,0.0,991.0,-0.7,2
3323.332,180.0,47.0,978.0,0.44,0.0,991.0,-0.35,2
3323.485,180.0,47.0,978.0,0.53,0.0,991.0,0.0,2
3323.637,180.0,47.0,979.0,0.53,0.0,991.0,0.0,2
3323.79,180.0,47.0,978.0,0.53,0.0,991.0,0.26,2
3323.942,180.0,47.0,979.0,0.7,0.0,991.0,0.26,2
3324.095,180.0,47.0,978.0,0.53,0.0,991.0,0.26,2
3324.247,180.0,47.0,978.0,0.53,0.0,991.0,0.26,2
3324.4,180.0,47.0,979.0,0.53,0.0,990.0,0.09,2
3324.552,180.0,47.0,978.0,0.53,0.0,991.0,0.26,2
3324.705,180.0,47.0,979.0,0.7,0.0,991.0,0.26,2
3324.857,180.0,47.0,978.0,0.53,0.0,990.0,-0.26,2
3325.01,180.0,47.0,979.0,0.44,0.0,991.0,-0.26,2
3325.162,180.0,47.0,978.0,0.44,0.0,991.0,-0.09,2
3325.315,180.0,47.0,979.0,0.62,0.0,990.0,0.0,2
3325.467,180.0,47.0,978.0,0.53,0.0,990.0,0.26,2
3325.62,180.0,47.0,978.0,0.7,0.0,990.0,0.53,2
3325.772,180.0,47.0,978.0,0.97,0.0,991.0,0.53,2
3325.925,180.0,47.0,978.0,0.79,0.0,990.0,0.53,2
3326.077,180.0,47.0,979.0,0.79,0.0,991.0,0.53,2
3326.23,180.0,47.0,979.0,0.79,0.0,990.0,0.53,2
3326.382,180.0,47.0,978.0,0.79,0.0,990.0,0.44,2
3326.535,180.0,47.0,979.0,0.88,0.0,990.0,0.53,2
3326.687,180.0,47.0,978.0,0.79,0.0,990.0,0.62,2
3326.839,180.0,47.0,978.0,0.79,0.0,991.0,0.88,2
3326.992,180.0,47.0,979.0,0.79,0.0,991.0,0.62,2
3327.144,180.0,47.0,978.0,0.79,0.0,990.0,0.62,2
3327.297,180.0,47.0,979.0,0.79,0.0,991.0,0.62,2
3327.449,180.0,47.0,979.0,0.79,0.0,990.0,0.62,2
3327.602,180.0,47.0,978.0,0.79,0.0,990.0,0.62,2
3327.754,180.0,47.0,979.0,0.79,0.0,990.0,0.62,2
3327.907,180.0,47.0,978.0,0.79,0.0,990.0,0.53,2
3328.059,180.0,47.0,978.0,0.97,0.0,990.0,0.7,2
3328.212,180.0,47.0,978.0,0.88,0.0,990.0,0.62,2
3328.364,180.0,47.0,978.0,0.97,0.0,990.0,0.7,2
3328.517,180.0,47.0,978.0,0.79,0.0,990.0,0.62,2
3328.669,180.0,47.0,978.0,0.79,0.0,990.0,0.79,2
3328.822,180.0,47.0,978.0,0.97,0.0,991.0,0.88,2
3328.974,180.0,47.0,978.0,0.97,0.0,991.0,0.88,2
3329.127,180.0,47.0,978.0,0.97,0.0,990.0,0.88,2
3329.279,180.0,47.0,978.0,0.97,0.0,990.0,0.88,2
3329.432,180.0,47.0,978.0,0.97,0.0,991.0,0.97,2
3329.584,180.0,47.0,978.0,0.97,0.0,990.0,0.97,2
3329.737,180.0,47.0,978.0,0.97,0.0,990.0,0.7,2
3329.889,180.0,47.0,979.0,0.97,0.0,991.0,0.88,2
3330.042,180.0,47.0,978.0,0.97,0.0,990.0,0.88,2
3330.194,180.0,47.0,979.0,0.97,0.0,991.0,0.88,2
3330.347,180.0,47.0,978.0,0.97,0.0,990.0,0.88,2
3330.499,180.0,47.0,978.0,0.97,0.0,991.0,0.97,2
3330.652,180.0,47.0,979.0,0.79,0.0,990.0,0.97,2
3330.804,180.0,47.0,978.0,0.79,0.0,990.0,0.97,2
3330.957,180.0,47.0,979.0,0.79,0.0,990.0,0.97,2
3331.109,180.0,47.0,978.0,0.97,0.0,991.0,0.97,2
3331.262,180.0,47.0,979.0,0.79,0.0,991.0,0.62,2
3331.414,180.0,47.0,979.0,0.79,0.0,991.0,0.62,2
3331.567,180.0,47.0,978.0,0.79,0.0,990.0,0.62,2
3331.719,180.0,47.0,979.0,0.79,0.0,990.0,0.62,2
3331.872,180.0,47.0,979.0,0.79,0.0,991.0,0.62,2
3332.024,180.0,47.0,979.0,0.62,0.0,990.0,0.62,2
3332.177,180.0,47.0,978.0,0.7,0.0,990.0,0.62,2
3332.329,180.0,47.0,978.0,0.7,0.0,990.0,0.62,2
3332.481,180.0,47.0,978.0,0.7,0.0,990.0,0.62,2
3332.634,180.0,47.0,979.0,0.7,0.0,991.0,0.62,2
3332.786,180.0,47.0,978.0,0.7,0.0,990.0,0.62,2
3332.939,180.0,47.0,979.0,0.7,0.0,991.0,0.62,2
3333.091,180.0,47.0,978.0,0.7,0.0,990.0,0.62,2
3333.244,180.0,47.0,978.0,0.7,0.0,990.0,0.62,2
3333.396,180.0,47.0,978.0,0.7,0.0,990.0,0.88,2
3333.549,180.0,47.0,978.0,0.88,0.0,990.0,0.7,2
3333.701,180.0,47.0,979.0,0.88,0.0,990.0,0.88,2
3333.854,180.0,47.0,978.0,0.97,0.0,990.0,0.88,2
3334.006,180.0,47.0,979.0,0.97,0.0,990.0,0.88,2
3334.159,180.0,47.0,978.0,0.79,0.0,990.0,0.88,2
3334.311,180.0,47.0,979.0,0.97,0.0,991.0,1.14,2
3334.464,180.0,47.0,979.0,1.05,0.0,990.0,1.14,2
3334.616,180.0,47.0,979.0,1.14,0.0,990.0,1.14,2
3334.769,180.0,47.0,979.0,1.05,0.0,990.0,1.14,2
3334.921,180.0,47.0,978.0,1.05,0.0,990.0,1.14,2
3335.074,180.0,47.0,979.0,1.05,0.0,990.0,1.14,2
3335.226,180.0,47.0,978.0,0.79,0.0,990.0,0.97,2
3335.379,180.0,47.0,978.0,0.79,0.0,990.0,0.97,2
3335.531,180.0,47.0,979.0,0.79,0.0,990.0,0.97,2
3335.684,180.0,47.0,978.0,0.97,0.0,991.0,0.97,2
3335.836,180.0,47.0,979.0,0.79,0.0,990.0,0.97,2
3335.989,180.0,47.0,978.0,0.88,0.0,990.0,0.97,2
3336.141,180.0,47.0,978.0,0.88,0.0,990.0,0.97,2
3336.294,180.0,47.0,978.0,0.97,0.0,990.0,0.97,2
3336.446,180.0,47.0,979.0,0.97,0.0,991.0,0.97,2
3336.599,180.0,47.0,978.0,0.79,0.0,990.0,0.97,2
3336.751,180.0,47.0,978.0,0.88,0.0,990.0,0.97,2
3336.904,180.0,47.0,979.0,0.88,0.0,990.0,0.97,2
3337.056,180.0,47.0,978.0,0.97,0.0,990.0,0.97,2
3337.209,180.0,47.0,978.0,0.97,0.0,991.0,0.97,2
3337.361,180.0,47.0,979.0,0.97,0.0,990.0,0.97,2
3337.514,180.0,47.0,978.0,0.97,0.0,991.0,0.97,2
3337.666,180.0,47.0,979.0,0.97,0.0,990.0,0.97,2
3337.819,180.0,47.0,979.0,0.97,0.0,991.0,0.97,2
3337.971,180.0,47.0,977.0,0.97,0.0,990.0,0.97,2
3338.124,180.0,47.0,978.0,0.97,0.0,990.0,1.05,2
3338.276,180.0,47.0,979.0,0.97,0.0,991.0,1.14,2
3338.429,180.0,47.0,979.0,1.23,0.0,991.0,1.41,2
3338.581,180.0,47.0,978.0,1.14,0.0,990.0,1.41,2
3338.734,180.0,47.0,978.0,1.05,0.0,990.0,1.23,2
3338.886,180.0,47.0,979.0,1.05,0.0,991.0,1.23,2
3339.038,180.0,47.0,978.0,1.05,0.0,990.0,0.97,2
3339.191,180.0,47.0,978.0,1.05,0.0,990.0,1.14,2
3339.343,180.0,47.0,979.0,1.05,0.0,990.0,1.14,2
3339.496,180.0,47.0,978.0,1.05,0.0,990.0,0.97,2
3339.648,180.0,47.0,978.0,1.05,0.0,991.0,0.97,2
3339.801,180.0,47.0,979.0,0.97,0.0,990.0,0.97,2
3339.954,180.0,47.0,978.0,0.88,0.0,990.0,0.62,2
3340.106,180.0,47.0,979.0,0.79,0.0,991.0,0.62,2
3340.259,180.0,47.0,978.0,0.62,0.0,990.0,0.35,2
3340.411,180.0,47.0,978.0,0.53,0.0,990.0,0.09,2
3340.563,180.0,47.0,979.0,0.35,0.0,990.0,-0.26,2
3340.716,180.0,47.0,978.0,0.44,0.0,991.0,-0.26,2
3340.868,180.0,47.0,978.0,0.26,0.0,991.0,-0.44,2
3341.021,180.0,47.0,978.0,0.09,0.0,990.0,-0.35,2
3341.173,180.0,47.0,978.0,0.09,0.0,991.0,-0.62,2
3341.326,180.0,47.0,979.0,0.18,0.0,990.0,-0.53,2
3341.479,180.0,47.0,979.0,0.18,0.0,991.0,-0.62,2
3341.631,180.0,47.0,978.0,0.09,0.0,991.0,-0.62,2
3341.784,180.0,47.0,979.0,0.09,0.0,991.0,-0.62,2
3341.936,180.0,47.0,978.0,0.09,0.0,990.0,-0.62,2
3342.089,180.0,47.0,979.0,0.09,0.0,991.0,-0.62,2
3342.241,180.0,47.0,978.0,0.09,0.0,991.0,-0.62,2
3342.394,180.0,47.0,978.0,0.09,0.0,991.0,-0.62,2
3342.546,180.0,47.0,979.0,0.09,0.0,991.0,-0.62,2
3342.699,180.0,47.0,978.0,0.09,0.0,990.0,-0.62,2
3342.851,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3343.004,180.0,47.0,979.0,0.09,0.0,989.0,-0.7,2
3343.156,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3343.309,180.0,47.0,979.0,0.0,0.0,990.0,-0.7,2
3343.461,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
3343.614,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,2
3343.766,180.0,47.0,978.0,0.0,0.0,990.0,-0.97,2
3343.919,180.0,47.0,978.0,0.0,0.0,989.0,-0.7,2
3344.071,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
3344.224,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
3344.376,180.0,47.0,979.0,0.0,0.0,990.0,-0.7,2
3344.529,180.0,47.0,979.0,0.0,0.0,991.0,-0.7,2
3344.681,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
3344.834,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3344.986,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
3345.139,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
3345.291,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
3345.444,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
3345.596,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
3345.749,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3345.901,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3346.054,180.0,47.0,978.0,0.09,0.0,991.0,-0.7,2
3346.206,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3346.359,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3346.511,180.0,47.0,979.0,0.18,0.0,990.0,-0.7,2
3346.664,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3346.816,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3346.969,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3347.121,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3347.274,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3347.426,180.0,47.0,978.0,0.18,0.0,990.0,-0.7,2
3347.579,180.0,47.0,978.0,0.09,0.0,991.0,-0.7,2
3347.732,180.0,47.0,978.0,0.18,0.0,991.0,-0.7,2
3347.884,180.0,47.0,978.0,0.09,0.0,990.0,-0.7,2
3348.037,180.0,47.0,979.0,0.09,0.0,990.0,-0.7,2
3348.189,180.0,47.0,979.0,0.0,0.0,990.0,-0.88,2
3348.342,180.0,47.0,978.0,-0.09,0.0,990.0,-0.97,2
3348.494,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
3348.647,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
3348.799,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
3348.952,180.0,47.0,979.0,0.0,0.0,990.0,-0.7,2
3349.104,180.0,47.0,978.0,0.0,0.0,990.0,-0.7,2
3349.257,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
3349.409,180.0,47.0,978.0,-0.09,0.0,991.0,-0.7,2
3349.562,180.0,47.0,978.0,0.0,0.0,991.0,-0.7,2
