time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
611.273,106.96875,5.0,-0.023696682464454,0.5245009784735812,0,175
611.479,107.25,5.0,0.0,0.5245009784735812,0,175
611.686,106.828125,5.0,0.0,0.5245009784735812,0,175
611.892,107.109375,5.0,-0.04739336492891155,0.5245009784735812,0,175
612.098,104.0625,5.714285714285714,0.0,0.5245009784735812,0,175
612.304,100.859375,6.428571428571429,0.0,0.6125636007827788,0,175
612.51,93.015625,8.333333333333334,0.023696682464454,0.6125636007827788,0,175
612.716,58.3125,16.428571428571427,0.0,0.4364383561643836,0,175
612.922,22.84375,20.0,-0.023696682464454,0.5245009784735812,0,175
613.127,54.84375,17.142857142857142,-0.023696682464454,0.4364383561643836,0,175
613.334,74.96875,12.380952380952381,0.0,0.4364383561643836,0,175
613.54,93.984375,8.095238095238095,0.023696682464454,0.4364383561643836,0,175
613.745,95.109375,7.857142857142857,0.0,0.5245009784735812,0,175
613.951,100.859375,6.428571428571429,0.023696682464454,0.5245009784735812,0,175
614.158,100.375,6.428571428571429,0.023696682464454,0.4364383561643836,0,175
614.364,102.453125,5.9523809523809526,-0.04739336492891155,0.5245009784735812,0,175
614.569,102.953125,5.9523809523809526,-0.023696682464454,0.6125636007827788,0,175
614.774,102.953125,5.9523809523809526,-0.023696682464454,0.7006262230919764,0,175
614.981,104.125,5.714285714285714,0.023696682464454,0.6125636007827788,0,175
615.187,105.171875,5.476190476190476,0.04739336492891155,0.5245009784735812,0,175
615.393,115.234375,3.0952380952380953,-0.023696682464454,0.5245009784735812,0,175
615.599,103.78125,5.714285714285714,0.0,0.5245009784735812,0,175
615.805,115.375,3.0952380952380953,0.023696682464454,0.6125636007827788,0,175
616.011,112.171875,3.8095238095238093,0.0,0.6125636007827788,0,175
616.217,112.3125,3.8095238095238093,0.0,0.5245009784735812,0,175
616.423,111.421875,4.0476190476190474,-0.023696682464454,0.7006262230919764,0,175
616.63,110.171875,4.285714285714286,-0.04739336492891155,0.7886888454011742,0,175
616.836,112.3125,3.8095238095238093,0.0,0.7886888454011742,0,175
617.041,112.109375,3.8095238095238093,0.0,0.5245009784735812,0,175
617.247,110.71875,4.0476190476190474,0.023696682464454,0.08418786692759295,0,175
617.453,110.296875,4.285714285714286,0.023696682464454,-0.26806262230919764,0,175
617.659,115.515625,3.0952380952380953,0.0,-0.18,0,175
617.865,125.640625,0.7142857142857143,0.023696682464454,-0.0038747553816047,0,175
618.072,140.359375,0.0,0.023696682464454,-0.0038747553816047,0,175
618.278,160.5625,0.0,0.023696682464454,-0.0038747553816047,0,175
618.484,179.4375,0.0,0.023696682464454,-0.0038747553816047,0,175
618.689,193.125,0.0,0.0,0.26031311154598824,0,175
618.894,201.3125,0.0,0.023696682464454,0.08418786692759295,0,175
619.101,210.75,0.0,0.023696682464454,0.5245009784735812,0,175
619.306,221.09375,0.0,0.023696682464454,0.5245009784735812,0,175
619.512,227.6875,0.0,0.04739336492891155,0.5245009784735812,0,175
619.718,241.015625,0.0,0.023696682464454,0.7006262230919764,0,175
619.923,225.125,0.0,0.0,0.6125636007827788,0,175
620.13,209.984375,0.0,0.023696682464454,0.4364383561643836,0,175
620.335,209.578125,0.0,0.0,0.4364383561643836,0,175
620.542,209.640625,0.0,0.0,0.5245009784735812,0,175
620.748,214.5625,0.0,0.023696682464454,0.5245009784735812,0,175
620.955,210.828125,0.0,0.0,0.5245009784735812,0,175
621.16,178.125,0.0,-0.023696682464454,0.7006262230919764,0,175
621.367,148.203125,0.0,0.023696682464454,0.6125636007827788,0,175
621.573,129.25,0.0,0.023696682464454,0.4364383561643836,0,175
621.779,122.9375,1.1904761904761905,0.023696682464454,-0.6203131115459882,0,175
621.986,115.578125,3.0952380952380953,0.0,-0.5322504892367905,0,175
622.191,113.078125,3.5714285714285716,0.023696682464454,-0.26806262230919764,0,175
622.398,111.90625,3.8095238095238093,0.023696682464454,0.08418786692759295,0,175
622.604,111.765625,3.8095238095238093,0.023696682464454,-0.0038747553816047,0,175
622.811,111.90625,3.8095238095238093,0.023696682464454,-0.26806262230919764,0,175
623.016,111.828125,3.8095238095238093,0.0,-0.18,0,175
623.223,106.28125,5.238095238095238,0.023696682464454,-0.0038747553816047,0,175
623.429,108.5625,4.523809523809524,0.04739336492891155,-0.0038747553816047,0,175
623.634,110.921875,4.0476190476190474,0.0,-0.0038747553816047,0,175
623.84,110.03125,4.285714285714286,-0.023696682464454,-0.0038747553816047,0,175
624.046,111.625,3.8095238095238093,-0.04739336492891155,-0.0038747553816047,0,175
624.253,112.875,3.5714285714285716,-0.04739336492891155,-0.0038747553816047,0,175
624.459,111.203125,4.0476190476190474,0.11848341232227355,-0.0038747553816047,0,175
624.665,94.96875,7.857142857142857,0.023696682464454,-0.0038747553816047,0,175
624.871,93.359375,8.095238095238095,0.023696682464454,-0.26806262230919764,0,175
625.078,108.703125,4.523809523809524,0.023696682464454,0.08418786692759295,0,175
625.283,107.046875,5.0,-0.023696682464454,0.3483757338551859,0,175
625.491,102.046875,6.190476190476191,0.023696682464454,-0.09193737769080235,0,175
625.696,110.171875,4.285714285714286,0.04739336492891155,-0.09193737769080235,0,175
625.902,114.265625,3.3333333333333335,0.023696682464454,0.3483757338551859,0,175
626.109,115.296875,3.0952380952380953,0.04739336492891155,0.3483757338551859,0,175
626.315,110.515625,4.285714285714286,-0.04739336492891155,-0.0038747553816047,0,175
626.522,114.125,3.3333333333333335,0.04739336492891155,0.26031311154598824,0,175
626.728,113.078125,3.5714285714285716,0.04739336492891155,0.26031311154598824,0,175
626.935,102.1875,6.190476190476191,0.023696682464454,0.3483757338551859,0,175
627.141,171.671875,0.0,-0.023696682464454,0.26031311154598824,0,175
627.348,136.46875,0.0,0.0,0.08418786692759295,0,175
627.553,123.984375,0.9523809523809523,0.04739336492891155,-0.0038747553816047,0,175
627.759,122.3125,1.4285714285714286,0.0,0.3483757338551859,0,175
627.966,107.453125,5.0,0.0,-0.0038747553816047,0,175
628.172,108.984375,4.523809523809524,0.04739336492891155,-0.0038747553816047,0,175
628.378,109.40625,4.523809523809524,0.04739336492891155,-0.26806262230919764,0,175
628.584,112.9375,3.5714285714285716,0.04739336492891155,-0.09193737769080235,0,175
628.79,109.46875,4.523809523809524,0.04739336492891155,-0.18,0,175
628.997,109.953125,4.285714285714286,0.023696682464454,-0.0038747553816047,0,175
629.203,111.203125,4.0476190476190474,0.0,-0.26806262230919764,0,175
629.409,112.796875,3.5714285714285716,0.04739336492891155,-0.0038747553816047,0,175
629.615,114.265625,3.3333333333333335,0.023696682464454,0.08418786692759295,0,175
629.822,119.46875,2.142857142857143,0.023696682464454,-0.26806262230919764,0,175
630.028,116.28125,2.857142857142857,0.023696682464454,-0.3561252446183953,0,175
630.233,115.09375,3.0952380952380953,-0.023696682464454,-0.44418786692759293,0,175
630.44,115.09375,3.0952380952380953,0.04739336492891155,-0.3561252446183953,0,175
