time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
1299.38,180.0,4.130434782608695,0.0,0.0,0,0,1
1299.832,180.0,4.130434782608695,0.0,0.09,0,0,1
1300.284,180.0,4.130434782608695,-0.08620689655172242,0.09,0,0,1
1300.737,180.0,4.130434782608695,0.0646551724137936,0.18,0,0,1
1301.189,180.0,4.130434782608695,-0.0646551724137936,0.18,0,0,1
1301.642,180.0,4.130434782608695,-0.0646551724137936,0.18,0,0,1
1302.095,180.0,4.130434782608695,-0.04310344827586121,0.18,0,0,1
1302.547,180.0,4.130434782608695,-0.1077586206896548,0.18,0,0,1
1302.999,180.0,4.130434782608695,0.08620689655172242,0.35,0,0,1
1303.452,180.0,4.130434782608695,-0.0646551724137936,0.18,0,0,1
1303.905,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1304.357,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1304.81,180.0,4.130434782608695,-0.0646551724137936,0.09,0,0,1
1305.262,180.0,4.130434782608695,-0.021551724137932382,0.09,0,0,1
1305.714,180.0,4.130434782608695,0.021551724137932382,0.18,0,0,1
1306.168,180.0,4.130434782608695,-0.021551724137932382,-0.18,0,0,1
1306.62,180.0,4.130434782608695,-0.04310344827586121,0.18,0,0,1
1307.072,180.0,4.130434782608695,0.0646551724137936,0.09,0,0,1
1307.525,180.0,4.130434782608695,0.0,-0.09,0,0,1
1307.977,180.0,4.130434782608695,0.0,-0.09,0,0,1
1308.43,180.0,4.130434782608695,-0.021551724137932382,0.0,0,0,1
1308.882,180.0,4.130434782608695,-0.1293103448275872,-0.09,0,0,1
1309.334,180.0,4.130434782608695,-0.021551724137932382,0.09,0,0,1
1309.787,180.0,4.130434782608695,0.0,0.09,0,0,1
1310.239,180.0,4.130434782608695,0.1077586206896548,0.0,0,0,1
1310.692,180.0,4.130434782608695,-0.15086206896551602,0.09,0,0,1
1311.144,180.0,4.130434782608695,-0.0646551724137936,0.18,0,0,1
1311.596,180.0,4.130434782608695,-0.021551724137932382,0.0,0,0,1
1312.049,180.0,4.130434782608695,-0.08620689655172242,0.09,0,0,1
1312.501,180.0,4.130434782608695,0.08620689655172242,0.18,0,0,1
1312.954,180.0,4.130434782608695,0.08620689655172242,0.0,0,0,1
1313.407,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1313.859,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1314.311,180.0,4.130434782608695,0.0646551724137936,-0.09,0,0,1
1314.764,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1315.216,180.0,4.130434782608695,-0.021551724137932382,-0.09,0,0,1
1315.668,180.0,4.130434782608695,0.0,0.0,0,0,1
1316.12,180.0,4.130434782608695,0.021551724137932382,-0.09,0,0,1
1316.574,180.0,4.130434782608695,-0.1077586206896548,0.0,0,0,1
1317.026,180.0,4.130434782608695,0.04310344827586121,-0.26,0,0,1
1317.478,180.0,4.130434782608695,0.0,0.09,0,0,1
1317.93,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1318.382,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1318.835,180.0,4.130434782608695,0.0,0.18,0,0,1
1319.287,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1319.74,180.0,4.130434782608695,-0.021551724137932382,0.18,0,0,1
1320.193,180.0,4.130434782608695,0.1293103448275872,0.18,0,0,1
1320.645,180.0,4.130434782608695,0.08620689655172242,0.0,0,0,1
1321.097,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1321.55,180.0,4.130434782608695,-0.021551724137932382,0.0,0,0,1
1322.003,180.0,4.130434782608695,0.0646551724137936,-0.18,0,0,1
1322.455,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1322.907,180.0,4.130434782608695,-0.021551724137932382,-0.09,0,0,1
1323.36,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1323.812,180.0,4.130434782608695,-0.1077586206896548,-0.09,0,0,1
1324.265,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1324.717,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1325.169,180.0,4.130434782608695,-0.08620689655172242,-0.18,0,0,1
1325.622,180.0,4.130434782608695,-0.021551724137932382,0.0,0,0,1
1326.075,180.0,4.130434782608695,0.08620689655172242,-0.09,0,0,1
1326.527,180.0,4.130434782608695,-0.0646551724137936,0.09,0,0,1
1326.979,180.0,4.130434782608695,0.04310344827586121,-0.18,0,0,1
1327.432,180.0,4.130434782608695,-0.1077586206896548,0.0,0,0,1
1327.884,180.0,4.130434782608695,-0.0646551724137936,0.0,0,0,1
1328.337,180.0,4.130434782608695,-0.0646551724137936,0.0,0,0,1
1328.789,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1329.242,180.0,4.130434782608695,0.0,0.18,0,0,1
1329.694,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1330.146,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1330.599,180.0,4.130434782608695,-0.0646551724137936,0.0,0,0,1
1331.052,180.0,4.130434782608695,-0.08620689655172242,-0.26,0,0,1
1331.504,180.0,4.130434782608695,0.0,-0.53,0,0,1
1331.956,180.0,4.130434782608695,0.04310344827586121,-0.35,0,0,1
1332.408,180.0,4.130434782608695,-0.021551724137932382,-0.26,0,0,1
1332.861,180.0,4.130434782608695,-0.0646551724137936,-0.35,0,0,1
1333.313,180.0,4.130434782608695,-0.021551724137932382,0.0,0,0,1
1333.767,180.0,4.130434782608695,0.0,0.09,0,0,1
1334.219,180.0,4.130434782608695,0.021551724137932382,0.0,0,0,1
1334.671,180.0,4.130434782608695,0.04310344827586121,-0.09,0,0,1
1335.124,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1335.576,180.0,4.130434782608695,0.021551724137932382,0.18,0,0,1
1336.028,180.0,4.130434782608695,0.08620689655172242,0.09,0,0,1
1336.481,180.0,4.130434782608695,-0.0646551724137936,0.18,0,0,1
1336.933,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1337.386,180.0,4.130434782608695,-0.021551724137932382,-0.09,0,0,1
1337.838,180.0,4.130434782608695,0.08620689655172242,-0.18,0,0,1
1338.291,180.0,4.130434782608695,-0.08620689655172242,0.09,0,0,1
1338.743,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1339.196,180.0,4.130434782608695,0.0646551724137936,0.09,0,0,1
1339.648,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1340.1,180.0,4.130434782608695,0.0646551724137936,-0.09,0,0,1
1340.552,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1341.006,180.0,4.130434782608695,0.021551724137932382,-0.18,0,0,1
1341.458,180.0,4.130434782608695,-0.0646551724137936,-0.09,0,0,1
1341.91,180.0,4.130434782608695,0.04310344827586121,-0.09,0,0,1
1342.362,180.0,4.130434782608695,-0.04310344827586121,-0.18,0,0,1
1342.815,180.0,4.130434782608695,-0.021551724137932382,-0.09,0,0,1
1343.268,180.0,4.130434782608695,-0.0646551724137936,-0.18,0,0,1
1343.72,180.0,4.130434782608695,0.021551724137932382,-0.18,0,0,1
1344.172,180.0,4.130434782608695,0.0646551724137936,0.0,0,0,1
1344.625,180.0,4.130434782608695,0.021551724137932382,-0.18,0,0,1
1345.077,180.0,4.130434782608695,-0.08620689655172242,0.18,0,0,1
1345.53,180.0,4.130434782608695,-0.0646551724137936,0.0,0,0,1
1345.982,180.0,4.130434782608695,0.021551724137932382,-0.18,0,0,1
1346.435,180.0,4.130434782608695,-0.1077586206896548,-0.26,0,0,1
1346.887,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1347.339,180.0,4.130434782608695,0.08620689655172242,0.09,0,0,1
1347.792,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1348.244,180.0,4.130434782608695,0.0,0.09,0,0,1
1348.697,180.0,4.130434782608695,-0.08620689655172242,0.09,0,0,1
1349.149,180.0,4.130434782608695,0.0,0.09,0,0,1
1349.601,180.0,4.130434782608695,0.04310344827586121,-0.18,0,0,1
1350.054,180.0,4.130434782608695,0.04310344827586121,-0.18,0,0,1
1350.507,180.0,4.130434782608695,0.04310344827586121,-0.09,0,0,1
1350.959,180.0,4.130434782608695,-0.0646551724137936,-0.18,0,0,1
1351.411,180.0,4.130434782608695,0.0646551724137936,0.0,0,0,1
1351.863,180.0,4.130434782608695,0.04310344827586121,-0.35,0,0,1
1352.316,180.0,4.130434782608695,0.04310344827586121,-0.26,0,0,1
1352.768,180.0,4.130434782608695,-0.021551724137932382,-0.09,0,0,1
1353.221,180.0,4.130434782608695,0.021551724137932382,-0.09,0,0,1
1353.673,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1354.126,180.0,4.130434782608695,-0.04310344827586121,-0.26,0,0,1
1354.579,180.0,4.130434782608695,0.08620689655172242,0.09,0,0,1
1355.031,180.0,4.130434782608695,0.04310344827586121,-0.09,0,0,1
1355.483,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1355.935,180.0,4.130434782608695,-0.0646551724137936,0.09,0,0,1
1356.388,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1356.841,180.0,4.130434782608695,0.0,0.09,0,0,1
1357.293,180.0,4.130434782608695,0.1293103448275872,0.0,0,0,1
1357.745,180.0,4.130434782608695,-0.1077586206896548,0.09,0,0,1
1358.198,180.0,4.130434782608695,0.1293103448275872,0.09,0,0,1
1358.65,180.0,4.130434782608695,-0.08620689655172242,0.0,0,0,1
1359.103,180.0,4.130434782608695,-0.0646551724137936,0.09,0,0,1
1359.555,180.0,4.130434782608695,-0.0646551724137936,0.09,0,0,1
1360.008,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1360.461,180.0,4.130434782608695,0.0,0.09,0,0,1
1360.913,180.0,4.130434782608695,-0.0646551724137936,0.18,0,0,1
1361.365,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1361.818,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1362.271,180.0,4.130434782608695,0.1077586206896548,0.09,0,0,1
1362.723,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1363.175,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1363.627,180.0,4.130434782608695,0.08620689655172242,-0.09,0,0,1
1364.081,180.0,4.130434782608695,0.1293103448275872,-0.09,0,0,1
1364.533,180.0,4.130434782608695,0.08620689655172242,0.0,0,0,1
1364.985,180.0,4.130434782608695,-0.1293103448275872,-0.18,0,0,1
1365.437,180.0,4.130434782608695,-0.021551724137932382,-0.18,0,0,1
1365.889,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1366.343,180.0,4.130434782608695,-0.021551724137932382,-0.26,0,0,1
1366.795,180.0,4.130434782608695,0.0646551724137936,-0.09,0,0,1
1367.247,180.0,4.130434782608695,0.04310344827586121,-0.26,0,0,1
1367.699,180.0,4.130434782608695,0.021551724137932382,0.18,0,0,1
1368.152,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1368.605,180.0,4.130434782608695,-0.08620689655172242,0.18,0,0,1
1369.057,180.0,4.130434782608695,0.08620689655172242,0.09,0,0,1
1369.509,180.0,4.130434782608695,0.0646551724137936,0.18,0,0,1
1369.962,180.0,4.130434782608695,0.0,0.09,0,0,1
1370.414,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1370.867,180.0,4.130434782608695,0.0646551724137936,0.0,0,0,1
1371.319,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1371.771,180.0,4.130434782608695,0.0646551724137936,0.0,0,0,1
1372.224,180.0,4.130434782608695,0.021551724137932382,-0.18,0,0,1
1372.677,180.0,4.130434782608695,-0.04310344827586121,-0.26,0,0,1
1373.129,180.0,4.130434782608695,-0.021551724137932382,0.0,0,0,1
1373.581,180.0,4.130434782608695,0.0,-0.18,0,0,1
1374.033,180.0,4.130434782608695,0.1077586206896548,0.09,0,0,1
1374.486,180.0,4.130434782608695,-0.0646551724137936,0.0,0,0,1
1374.938,180.0,4.130434782608695,-0.1077586206896548,0.09,0,0,1
1375.391,180.0,4.130434782608695,0.08620689655172242,0.09,0,0,1
1375.843,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1376.295,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1376.748,180.0,4.130434782608695,0.021551724137932382,0.18,0,0,1
1377.201,180.0,4.130434782608695,-0.04310344827586121,0.0,0,0,1
1377.653,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1378.106,180.0,4.130434782608695,0.0,-0.09,0,0,1
1378.558,180.0,4.130434782608695,-0.021551724137932382,0.18,0,0,1
1379.01,180.0,4.130434782608695,-0.021551724137932382,0.09,0,0,1
1379.462,180.0,4.130434782608695,-0.1293103448275872,0.09,0,0,1
1379.915,180.0,4.130434782608695,-0.021551724137932382,0.09,0,0,1
1380.368,180.0,4.130434782608695,-0.021551724137932382,0.0,0,0,1
1380.82,180.0,4.130434782608695,0.021551724137932382,-0.09,0,0,1
1381.272,180.0,4.130434782608695,-0.0646551724137936,0.0,0,0,1
1381.725,180.0,4.130434782608695,0.021551724137932382,-0.18,0,0,1
1382.177,180.0,4.130434782608695,0.0,-0.35,0,0,1
1382.63,180.0,4.130434782608695,-0.021551724137932382,-0.18,0,0,1
1383.082,180.0,4.130434782608695,-0.0646551724137936,0.0,0,0,1
1383.535,180.0,4.130434782608695,0.021551724137932382,0.0,0,0,1
1383.987,180.0,4.130434782608695,0.021551724137932382,0.0,0,0,1
1384.439,180.0,4.130434782608695,0.021551724137932382,0.0,0,0,1
1384.892,180.0,4.130434782608695,0.021551724137932382,-0.26,0,0,1
1385.344,180.0,4.130434782608695,0.04310344827586121,-0.26,0,0,1
1385.797,180.0,4.130434782608695,-0.04310344827586121,0.0,0,0,1
1386.249,180.0,4.130434782608695,0.0,0.0,0,0,1
1386.702,180.0,4.130434782608695,0.021551724137932382,-0.09,0,0,1
1387.154,180.0,4.130434782608695,-0.0646551724137936,-0.09,0,0,1
1387.606,180.0,4.130434782608695,-0.08620689655172242,0.0,0,0,1
1388.059,180.0,4.130434782608695,0.1077586206896548,0.0,0,0,1
1388.511,180.0,4.130434782608695,-0.021551724137932382,-0.26,0,0,1
1388.964,180.0,4.130434782608695,-0.1077586206896548,-0.26,0,0,1
1389.416,180.0,4.130434782608695,0.1293103448275872,0.09,0,0,1
1389.869,180.0,4.130434782608695,0.15086206896551602,0.09,0,0,1
1390.321,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1390.774,180.0,4.130434782608695,0.021551724137932382,0.18,0,0,1
1391.227,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1391.679,180.0,4.130434782608695,-0.08620689655172242,0.09,0,0,1
1392.131,180.0,4.130434782608695,0.021551724137932382,0.18,0,0,1
1392.585,180.0,4.130434782608695,-0.08620689655172242,0.26,0,0,1
1393.037,180.0,4.130434782608695,-0.1293103448275872,0.18,0,0,1
1393.489,180.0,4.130434782608695,-0.021551724137932382,0.09,0,0,1
1393.942,180.0,4.130434782608695,-0.021551724137932382,0.18,0,0,1
1394.395,180.0,4.130434782608695,0.0646551724137936,0.09,0,0,1
1394.847,180.0,4.130434782608695,0.1077586206896548,0.18,0,0,1
1395.3,180.0,4.130434782608695,-0.04310344827586121,0.26,0,0,1
1395.752,180.0,4.130434782608695,0.0646551724137936,0.26,0,0,1
1396.205,180.0,4.130434782608695,0.021551724137932382,0.26,0,0,1
1396.658,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1397.11,180.0,4.130434782608695,-0.021551724137932382,0.35,0,0,1
1397.562,180.0,4.130434782608695,-0.021551724137932382,0.26,0,0,1
1398.015,180.0,4.130434782608695,-0.04310344827586121,0.18,0,0,1
1398.467,180.0,4.130434782608695,0.021551724137932382,0.26,0,0,1
1398.92,180.0,4.130434782608695,-0.04310344827586121,0.18,0,0,1
1399.372,180.0,4.130434782608695,0.04310344827586121,0.26,0,0,1
1399.824,180.0,4.130434782608695,0.0,0.18,0,0,1
1400.277,180.0,4.130434782608695,-0.021551724137932382,0.18,0,0,1
1400.729,180.0,4.130434782608695,0.0,0.0,0,0,1
1401.182,180.0,4.130434782608695,-0.021551724137932382,-0.18,0,0,1
1401.635,180.0,4.130434782608695,-0.021551724137932382,0.09,0,0,1
1402.087,180.0,4.130434782608695,0.0,0.09,0,0,1
1402.539,180.0,4.130434782608695,0.08620689655172242,0.0,0,0,1
1402.992,180.0,4.130434782608695,0.0646551724137936,0.0,0,0,1
1403.445,180.0,4.130434782608695,-0.021551724137932382,-0.26,0,0,1
1403.897,180.0,4.130434782608695,0.021551724137932382,-0.09,0,0,1
1404.35,180.0,4.130434782608695,-0.0646551724137936,0.35,0,0,1
1404.802,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1405.255,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1405.707,180.0,4.130434782608695,-0.04310344827586121,0.18,0,0,1
1406.159,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1406.611,180.0,4.130434782608695,0.04310344827586121,0.09,0,0,1
1407.064,180.0,4.130434782608695,-0.021551724137932382,0.09,0,0,1
1407.517,180.0,4.130434782608695,-0.04310344827586121,0.09,0,0,1
1407.969,180.0,4.130434782608695,0.04310344827586121,0.35,0,0,1
1408.421,180.0,4.130434782608695,-0.08620689655172242,0.09,0,0,1
1408.875,180.0,4.130434782608695,0.04310344827586121,0.0,0,0,1
1409.327,180.0,4.130434782608695,-0.08620689655172242,0.0,0,0,1
1409.779,180.0,4.130434782608695,-0.15086206896551602,-0.18,0,0,1
1410.232,180.0,4.130434782608695,0.021551724137932382,0.09,0,0,1
1410.684,180.0,4.130434782608695,0.0,0.0,0,0,1
1411.137,180.0,4.130434782608695,-0.0646551724137936,-0.18,0,0,1
1411.589,180.0,4.130434782608695,0.1293103448275872,0.0,0,0,1
1412.041,180.0,4.130434782608695,0.04310344827586121,0.18,0,0,1
1412.493,180.0,4.130434782608695,0.04310344827586121,1.67,0,0,1
1412.946,180.0,4.130434782608695,0.04310344827586121,0.53,0,0,1
1413.399,180.0,4.130434782608695,0.0,0.53,0,0,1
1413.851,180.0,4.130434782608695,0.021551724137932382,0.44,0,0,1
1414.603,180.0,4.130434782608695,2.025862068965516,0.44,0,0,1
1415.055,180.0,4.130434782608695,4.073275862068966,1.58,0,0,1
1415.507,180.0,4.130434782608695,4.224137931034482,1.58,0,0,1
1415.96,180.0,4.130434782608695,4.137931034482758,1.58,0,0,1
1416.413,180.0,4.130434782608695,4.137931034482758,1.49,0,0,1
1416.865,180.0,4.130434782608695,4.181034482758621,1.58,0,0,1
1417.317,180.0,4.130434782608695,4.181034482758621,1.58,0,0,1
1417.77,180.0,4.130434782608695,4.073275862068966,1.58,0,0,1
1418.222,180.0,4.130434782608695,4.094827586206897,1.49,0,0,1
1418.675,180.0,4.130434782608695,4.116379310344827,1.58,0,0,1
1419.127,180.0,4.130434782608695,4.267241379310345,1.58,0,0,1
1419.579,180.0,4.130434782608695,4.094827586206897,1.49,0,0,1
1420.032,180.0,4.130434782608695,4.267241379310345,1.67,0,0,1
1420.485,180.0,4.130434782608695,4.030172413793103,1.58,0,0,1
1420.937,180.0,4.130434782608695,4.094827586206897,1.58,0,0,1
1421.389,180.0,4.130434782608695,4.15948275862069,1.58,0,0,1
1421.842,180.0,4.130434782608695,4.15948275862069,1.58,0,0,1
1422.295,180.0,4.130434782608695,4.116379310344827,1.58,0,0,1
1422.747,180.0,4.130434782608695,4.224137931034482,1.49,0,0,1
1423.199,180.0,4.130434782608695,4.030172413793103,1.58,0,0,1
1423.651,180.0,4.130434782608695,4.051724137931034,1.49,0,0,1
1424.104,180.0,4.130434782608695,4.116379310344827,1.49,0,0,1
1424.557,180.0,4.130434782608695,4.181034482758621,1.32,0,0,1
1425.009,180.0,4.130434782608695,4.137931034482758,1.41,0,0,1
1425.461,180.0,4.130434782608695,4.224137931034482,1.67,0,0,1
1425.914,180.0,4.130434782608695,4.224137931034482,1.49,0,0,1
1426.366,180.0,4.130434782608695,4.181034482758621,1.58,0,0,1
1426.819,180.0,4.130434782608695,4.030172413793103,1.67,0,0,1
1427.271,180.0,4.130434782608695,4.051724137931034,1.58,0,0,1
1427.723,180.0,4.130434782608695,4.073275862068966,1.58,0,0,1
1428.176,180.0,4.130434782608695,4.181034482758621,1.41,0,0,1
1428.628,180.0,4.130434782608695,4.15948275862069,1.49,0,0,1
1429.081,180.0,4.130434782608695,4.030172413793103,1.49,0,0,1
1429.533,180.0,4.130434782608695,4.073275862068966,1.49,0,0,1
1429.985,180.0,4.130434782608695,4.202586206896552,1.49,0,0,1
1430.437,180.0,4.130434782608695,4.224137931034482,1.58,0,0,1
1430.89,180.0,4.130434782608695,4.224137931034482,1.41,0,0,1
1431.343,180.0,4.130434782608695,4.245689655172415,1.58,0,0,1
1431.795,180.0,4.130434782608695,4.181034482758621,1.58,0,0,1
1432.247,180.0,4.130434782608695,4.224137931034482,1.58,0,0,1
1432.7,180.0,4.130434782608695,4.116379310344827,1.58,0,0,1
1433.152,180.0,4.130434782608695,4.137931034482758,1.58,0,0,1
1433.605,180.0,4.130434782608695,4.094827586206897,1.49,0,0,1
1434.057,180.0,4.130434782608695,4.116379310344827,1.49,0,0,1
1434.509,180.0,4.130434782608695,4.051724137931034,1.49,0,0,1
1434.962,180.0,4.130434782608695,4.245689655172415,1.58,0,0,1
1435.414,180.0,4.130434782608695,4.15948275862069,1.41,0,0,1
1435.867,180.0,4.130434782608695,4.116379310344827,1.41,0,0,1
1436.319,180.0,4.130434782608695,4.073275862068966,1.49,0,0,1
1436.772,180.0,4.130434782608695,4.094827586206897,1.58,0,0,1
1437.224,180.0,4.130434782608695,4.202586206896552,1.58,0,0,1
1437.676,180.0,4.130434782608695,4.094827586206897,1.76,0,0,1
1438.129,180.0,4.130434782608695,4.202586206896552,1.76,0,0,1
1438.581,180.0,4.130434782608695,4.15948275862069,1.58,0,0,1
