time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
133797,0.00,0.18,254.02,0,1,2
133853,0.00,0.18,254.02,0,1,2
133909,0.00,0.18,254.02,0,1,2
133965,0.00,0.18,254.01,0,0,2
134020,0.00,0.18,254.01,0,1,2
134076,0.00,0.18,254.01,0,0,2
134132,0.00,0.18,254.01,0,1,2
134188,0.00,0.18,254.02,0,1,2
134244,0.00,0.18,254.02,0,1,2
134300,0.00,0.18,254.02,0,0,2
134356,0.00,0.18,254.02,0,1,2
134411,0.00,0.18,254.01,0,1,2
134467,0.00,0.18,253.99,0,0,2
134523,0.00,0.17,253.97,0,1,2
134579,0.00,0.17,253.94,0,0,2
134635,0.00,0.17,253.91,0,0,2
134691,0.00,0.16,253.87,0,0,2
134747,0.00,0.16,253.83,0,1,2
134802,0.00,0.16,253.78,0,1,2
134858,0.00,0.15,253.73,0,1,3
134914,0.00,0.15,253.68,0,1,3
134970,0.00,0.14,253.62,0,0,3
135026,0.00,0.14,253.57,0,0,3
135082,0.00,0.13,253.51,0,1,3
135138,0.00,0.13,253.45,0,0,3
135193,0.00,0.12,253.38,0,1,3
135249,0.00,0.11,253.30,0,0,3
135305,0.00,0.11,253.21,0,1,3
135361,0.00,0.10,253.12,0,0,3
135417,0.00,0.09,253.01,0,0,3
135473,0.00,0.08,252.91,0,1,3
135529,0.00,0.07,252.80,0,1,3
135584,0.00,0.06,252.71,0,1,3
135640,0.00,0.05,252.62,0,0,3
135696,0.00,0.05,252.54,0,0,3
135752,0.00,0.04,252.47,0,1,3
135808,0.00,0.04,252.41,0,0,3
135864,0.00,0.03,252.37,0,1,3
135920,0.00,0.03,252.34,0,0,3
135975,0.00,0.03,252.33,0,0,3
136031,0.00,0.03,252.34,0,1,3
136087,0.00,0.03,252.36,0,0,3
136143,0.00,0.03,252.39,0,1,3
136199,0.00,0.04,252.44,0,1,3
136255,0.00,0.04,252.50,0,0,3
136311,0.00,0.05,252.58,0,1,3
136367,0.00,0.06,252.66,0,1,3
136422,0.00,0.07,252.74,0,0,3
136478,0.00,0.07,252.83,0,0,3
136534,0.00,0.08,252.92,0,0,3
136590,0.00,0.09,253.02,0,0,3
136646,0.00,0.10,253.11,0,1,3
136702,0.00,0.11,253.21,0,1,3
136758,0.00,0.12,253.31,0,0,3
136813,0.00,0.12,253.41,0,0,3
136869,0.00,0.13,253.50,0,0,3
136925,0.00,0.14,253.59,0,1,3
136981,0.00,0.15,253.68,0,0,3
137037,0.00,0.15,253.75,0,0,3
137093,0.00,0.16,253.82,0,1,3
137149,0.00,0.16,253.87,0,0,3
137204,0.00,0.17,253.92,0,0,3
137260,0.00,0.17,253.96,0,1,3
137316,0.00,0.18,254.00,0,1
NEW SETPOINT=4.20
138376,4.20,0.18,254.02,1040,0,3
138432,4.20,0.18,254.05,114,0,3
138488,4.20,0.18,254.08,131,136,3
138544,4.20,0.19,254.12,148,138,3
138600,4.20,0.19,254.19,164,128,3
138656,4.20,0.20,254.30,180,140,3
138712,4.20,0.21,254.44,196,162,3
138768,4.20,0.23,254.63,212,164,3
138824,4.20,0.25,254.87,228,193,3
138880,4.20,0.28,255.16,243,203,3
138936,4.20,0.31,255.51,258,227,3
138992,4.20,0.34,255.92,272,236,3
139048,4.20,0.38,256.38,287,257,3
139105,4.20,0.43,256.91,301,264,3
139161,4.20,0.48,257.50,314,282,3
139217,4.20,0.54,258.16,327,300,3
139273,4.20,0.61,258.89,340,302,3
139329,4.20,0.68,259.68,353,326,3
139385,4.20,0.75,260.53,365,327,3
139441,4.20,0.83,261.45,376,351,3
139497,4.20,0.92,262.42,387,358,3
139553,4.20,1.01,263.45,398,378,3
139609,4.20,1.10,264.55,408,380,3
139665,4.20,1.20,265.70,418,393,3
139721,4.20,1.31,266.90,427,401,3
139777,4.20,1.42,268.14,436,417,3
139833,4.20,1.53,269.42,444,421,3
139890,4.20,1.65,270.72,452,433,3
139946,4.20,1.76,272.04,460,436,3
140002,4.20,1.88,273.38,467,450,3
140058,4.20,2.00,274.72,474,453,3
140114,4.20,2.11,276.06,481,467,3
140170,4.20,2.23,277.39,487,467,3
140226,4.20,2.35,278.70,493,468,3
140282,4.20,2.46,279.99,499,487,3
140338,4.20,2.57,281.24,504,487,3
140394,4.20,2.68,282.48,509,487,3
140450,4.20,2.78,283.68,514,497,3
140506,4.20,2.89,284.85,518,510,3
140562,4.20,2.99,286.00,522,509,3
140618,4.20,3.09,287.10,525,510,3
140675,4.20,3.18,288.17,528,512,3
140731,4.20,3.27,289.21,531,527,3
140787,4.20,3.36,290.20,534,528,3
140843,4.20,3.44,291.15,536,527,3
140899,4.20,3.52,292.06,538,527,3
140955,4.20,3.60,292.92,540,528,3
141011,4.20,3.67,293.73,542,534,3
141067,4.20,3.74,294.50,544,540,3
141123,4.20,3.80,295.23,545,540,3
141179,4.20,3.86,295.92,546,540,3
141235,4.20,3.92,296.57,547,540,3
141291,4.20,3.97,297.19,547,540,3
141348,4.20,4.02,297.77,548,540,3
141404,4.20,4.07,298.31,548,540,3
141460,4.20,4.12,298.82,548,542,3
141516,4.20,4.16,299.30,548,546,3
141572,4.20,4.20,299.74,548,546,3
141628,4.20,4.23,300.16,548,546,3
141684,4.20,4.27,300.56,547,546,3
141740,4.20,4.30,300.92,547,546,3
141796,4.20,4.33,301.27,546,546,3
141852,4.20,4.36,301.59,545,544,3
141908,4.20,4.38,301.89,544,546,3
141964,4.20,4.41,302.16,543,546,3
142020,4.20,4.43,302.40,543,546,3
142076,4.20,4.45,302.62,542,546,3
142133,4.20,4.47,302.82,541,546,3
142189,4.20,4.48,302.98,540,546,3
142245,4.20,4.49,303.12,539,546,3
142301,4.20,4.50,303.23,538,546,3
142357,4.20,4.51,303.32,537,546,3
142413,4.20,4.52,303.38,536,542,3
142469,4.20,4.52,303.42,535,544,3
142525,4.20,4.52,303.45,534,541,3
142581,4.20,4.52,303.45,533,538,3
142637,4.20,4.52,303.43,532,539,3
142693,4.20,4.52,303.38,531,538,3
142749,4.20,4.51,303.31,530,539,3
142805,4.20,4.50,303.22,530,539,3
142862,4.20,4.49,303.10,529,528,3
142918,4.20,4.48,302.97,529,528,3
142974,4.20,4.47,302.81,528,528,3
143030,4.20,4.45,302.64,528,527,3
143086,4.20,4.43,302.45,527,528,3
143142,4.20,4.42,302.25,527,528,3
143198,4.20,4.40,302.04,527,528,3
143254,4.20,4.38,301.82,527,528,3
143310,4.20,4.36,301.59,526,528
NEW SETPOINT=0.00
144374,0.00,4.34,301.36,0,528,3
144430,0.00,4.32,301.13,0,528,3
144486,0.00,4.30,300.89,0,394,3
144542,0.00,4.27,300.60,0,48,3
144598,0.00,4.24,300.21,0,2,3
144654,0.00,4.19,299.69,0,2,3
144710,0.00,4.13,299.00,0,3,3
144765,0.00,4.05,298.10,0,2,3
144821,0.00,3.96,297.00,0,2,3
144877,0.00,3.84,295.70,0,2,3
144933,0.00,3.71,294.19,0,1,3
144989,0.00,3.56,292.50,0,1,3
145045,0.00,3.40,290.65,0,0,3
145101,0.00,3.22,288.67,0,1,3
145156,0.00,3.04,286.56,0,1,3
145212,0.00,2.85,284.38,0,1,3
145268,0.00,2.65,282.12,0,0,3
145324,0.00,2.45,279.82,0,0,3
145380,0.00,2.24,277.50,0,0,3
145436,0.00,2.04,275.19,0,1,3
145492,0.00,1.84,272.91,0,1,3
145547,0.00,1.64,270.69,0,0,3
145603,0.00,1.45,268.54,0,0,3
145659,0.00,1.27,266.48,0,1,3
145715,0.00,1.10,264.53,0,1,3
145771,0.00,0.94,262.70,0,0,3
145827,0.00,0.79,260.98,0,0,3
145882,0.00,0.65,259.39,0,1,3
145938,0.00,0.52,257.94,0,1,3
145994,0.00,0.41,256.62,0,1,3
146050,0.00,0.30,255.43,0,1,3
146106,0.00,0.21,254.37,0,0,3
146162,0.00,0.13,253.44,0,1,3
146218,0.00,0.06,252.63,0,1,3
146273,0.00,-0.00,251.94,0,1,3
146329,0.00,-0.06,251.36,0,1,3
146385,0.00,-0.10,250.89,0,1
NEW SETPOINT=8.50
147445,8.50,-0.13,250.51,2000,0,3
147501,8.50,-0.16,250.23,252,1,3
147557,8.50,-0.17,250.05,288,137,3
147613,8.50,-0.18,249.96,323,248,3
147669,8.50,-0.18,250.00,357,277,3
147725,8.50,-0.16,250.17,392,311,3
147782,8.50,-0.13,250.49,425,356,3
147838,8.50,-0.09,250.98,457,378,3
147894,8.50,-0.03,251.64,489,417,3
147950,8.50,0.04,252.49,520,456,3
148006,8.50,0.13,253.53,551,472,3
148062,8.50,0.24,254.75,580,506,3
148118,8.50,0.37,256.18,608,552,3
148174,8.50,0.51,257.80,636,570,3
148230,8.50,0.67,259.61,662,603,3
148286,8.50,0.84,261.61,688,636,3
148342,8.50,1.04,263.78,712,649,3
148399,8.50,1.24,266.12,736,680,3
148455,8.50,1.46,268.62,759,711,3
148511,8.50,1.69,271.26,780,711,3
148567,8.50,1.94,274.04,801,757,3
148623,8.50,2.19,276.92,821,766,3
148679,8.50,2.45,279.90,839,796,3
148735,8.50,2.72,282.95,857,820,3
148791,8.50,2.99,286.06,874,822,3
148847,8.50,3.27,289.22,890,853,3
148903,8.50,3.55,292.40,905,855,3
148959,8.50,3.83,295.59,919,888,3
149015,8.50,4.11,298.79,932,904,3
149072,8.50,4.39,301.97,945,907,3
149128,8.50,4.67,305.13,956,925,3
149184,8.50,4.94,308.25,966,944,3
149240,8.50,5.21,311.33,976,944,3
149296,8.50,5.48,314.35,985,961,3
149352,8.50,5.74,317.31,992,973,3
149408,8.50,5.99,320.19,1000,974,3
149464,8.50,6.24,322.99,1006,987,3
149520,8.50,6.48,325.70,1012,1000,3
149577,8.50,6.71,328.31,1017,1000,3
149633,8.50,6.93,330.83,1021,999,3
149689,8.50,7.14,333.24,1024,1013,3
149745,8.50,7.34,335.55,1027,1018,3
149801,8.50,7.54,337.75,1030,1018,3
149857,8.50,7.72,339.84,1032,1018,3
149914,8.50,7.89,341.81,1033,1022,3
149970,8.50,8.06,343.67,1034,1031,3
150026,8.50,8.21,345.41,1034,1031,3
150082,8.50,8.35,347.02,1035,1031,3
150138,8.50,8.48,348.50,1035,1031,3
150194,8.50,8.60,349.85,1035,1031,3
150250,8.50,8.71,351.06,1034,1031,3
150307,8.50,8.80,352.14,1034,1030,3
150363,8.50,8.88,353.08,1033,1031,3
150419,8.50,8.96,353.91,1032,1031,3
150475,8.50,9.02,354.61,1031,1031,3
150531,8.50,9.07,355.22,1029,1030,3
150588,8.50,9.12,355.73,1028,1031,3
150644,8.50,9.15,356.15,1026,1031,3
150700,8.50,9.18,356.50,1024,1031,3
150756,8.50,9.21,356.77,1022,1031,3
150812,8.50,9.23,356.96,1020,1031,3
150868,8.50,9.24,357.10,1018,1022,3
150925,8.50,9.24,357.18,1016,1022,3
150981,8.50,9.25,357.20,1013,1023,3
151037,8.50,9.24,357.17,1011,1023,3
151093,8.50,9.24,357.08,1010,1013,3
151149,8.50,9.22,356.93,1008,1013,3
151205,8.50,9.20,356.73,1006,1013,3
151261,8.50,9.18,356.48,1005,1012,3
151318,8.50,9.16,356.18,1003,1013,3
151374,8.50,9.13,355.84,1002,1007,3
151430,8.50,9.09,355.47,1001,1007,3
151486,8.50,9.06,355.07,1000,1007,3
151542,8.50,9.02,354.65,999,1007,3
151599,8.50,8.98,354.21,998,1001,3
151655,8.50,8.94,353.75,997,1001,3
151711,8.50,8.90,353.27,997,1001,3
151767,8.50,8.86,352.78,996,1000,3
151823,8.50,8.81,352.28,996,1001,3
151879,8.50,8.77,351.77,996,1001,3
151935,8.50,8.72,351.27,996,1000,3
151991,8.50,8.68,350.76,996,1001,3
152047,8.50,8.64,350.27,996,1001,3
152103,8.50,8.60,349.80,996,1001,3
152160,8.50,8.56,349.34,996,1001,3
152216,8.50,8.52,348.91,996,1001,3
152272,8.50,8.48,348.51,996,1000,3
152328,8.50,8.45,348.14,997,1001,3
152384,8.50,8.42,347.80,997,1000
NEW SETPOINT=0.00
153448,0.00,8.39,347.48,0,1001,3
153504,0.00,8.37,347.19,0,1000,3
153560,0.00,8.34,346.90,0,864,3
153616,0.00,8.31,346.54,0,334,3
153672,0.00,8.26,346.02,0,22,3
153728,0.00,8.19,345.23,0,2,3
153784,0.00,8.09,344.08,0,0,3
153840,0.00,7.96,342.53,0,0,3
153895,0.00,7.78,340.53,0,0,3
153951,0.00,7.57,338.09,0,0,3
154007,0.00,7.31,335.22,0,0,3
154063,0.00,7.03,331.94,0,0,3
154119,0.00,6.71,328.30,0,0,3
154175,0.00,6.36,324.34,0,0,3
154230,0.00,5.99,320.11,0,0,3
154286,0.00,5.60,315.67,0,0,3
154342,0.00,5.19,311.08,0,0,3
154398,0.00,4.78,306.39,0,0,3
154454,0.00,4.36,301.65,0,0,3
154510,0.00,3.95,296.92,0,0,3
154566,0.00,3.54,292.24,0,0,3
154622,0.00,3.13,287.66,0,0,3
154677,0.00,2.74,283.22,0,0,3
154733,0.00,2.37,278.96,0,0,3
154789,0.00,2.01,274.91,0,0,3
154845,0.00,1.68,271.09,0,0,3
154901,0.00,1.36,267.53,0,0,3
154957,0.00,1.07,264.23,0,0,3
155013,0.00,0.81,261.20,0,0,3
155068,0.00,0.57,258.46,0,0,3
155124,0.00,0.35,256.00,0,0,3
155180,0.00,0.16,253.81,0,0,3
155236,0.00,-0.00,251.89,0,0,3
155292,0.00,-0.15,250.24,0,0,3
155348,0.00,-0.28,248.85,0,0,3
155404,0.00,-0.38,247.69,0,0,3
155460,0.00,-0.46,246.76,0,0,3
155516,0.00,-0.52,246.05,0,0,3
155572,0.00,-0.57,245.52,0,0,3
155627,0.00,-0.60,245.18,0,0,3
155683,0.00,-0.62,245.00,0,0,3
155739,0.00,-0.62,244.97,0,0,3
155795,0.00,-0.61,245.06,0,0,3
155851,0.00,-0.59,245.27,0,0,3
155907,0.00,-0.57,245.56,0,0,3
155963,0.00,-0.53,245.94,0,0,3
156019,0.00,-0.49,246.37,0,0,3
156075,0.00,-0.45,246.85,0,0,3
156131,0.00,-0.41,247.36,0,0,3
156186,0.00,-0.36,247.88,0,0,3
156242,0.00,-0.32,248.42,0,0,3
156298,0.00,-0.27,248.94,0,0,3
156354,0.00,-0.22,249.45,0,0,3
156410,0.00,-0.18,249.93,0,0,3
156466,0.00,-0.14,250.38,0,0,3
156522,0.00,-0.10,250.81,0,0,3
156578,0.00,-0.07,251.19,0,0,3
156634,0.00,-0.04,251.54,0,0,4
156690,0.00,-0.01,251.84,0,0,4
156745,0.00,0.00,252.10,0,0,4
156801,0.00,0.03,252.31,0,0,4
156857,0.00,0.04,252.49,0,0,4
156913,0.00,0.05,252.62,0,0,4
156969,0.00,0.06,252.72,0,0,4
157025,0.00,0.07,252.79,0,0,4
157081,0.00,0.07,252.83,0,0,4
157137,0.00,0.08,252.86,0,0,4
157192,0.00,0.08,252.87,0,0,4
157248,0.00,0.08,252.86,0,0,4
157304,0.00,0.07,252.84,0,0,4
NEW SETPOINT=8.50
158364,8.50,0.07,252.80,2000,0,4
158420,8.50,0.07,252.75,241,0,4
158476,8.50,0.06,252.68,278,124,4
158532,8.50,0.06,252.64,314,238,4
158588,8.50,0.05,252.62,349,267,4
158644,8.50,0.06,252.67,384,304,4
158700,8.50,0.07,252.81,418,349,4
158756,8.50,0.09,253.05,451,373,4
158812,8.50,0.12,253.41,484,411,4
158868,8.50,0.17,253.91,516,449,4
158924,8.50,0.23,254.56,547,469,4
158980,8.50,0.30,255.38,578,504,4
159036,8.50,0.38,256.37,607,548,4
159093,8.50,0.49,257.53,636,563,4
159149,8.50,0.61,258.89,664,601,4
159205,8.50,0.74,260.42,691,636,4
159261,8.50,0.89,262.14,716,648,4
159317,8.50,1.06,264.04,741,682,4
159373,8.50,1.24,266.10,766,716,4
159429,8.50,1.44,268.33,789,722,4
159485,8.50,1.64,270.70,811,760,4
159541,8.50,1.86,273.21,832,790,4
159597,8.50,2.10,275.85,852,796,4
159653,8.50,2.34,278.60,872,829,4
159709,8.50,2.59,281.45,890,850,4
159765,8.50,2.85,284.38,907,854,4
159821,8.50,3.11,287.38,924,888,4
159877,8.50,3.38,290.43,939,889,4
159933,8.50,3.65,293.52,954,918,4
159990,8.50,3.92,296.62,968,940,4
160046,8.50,4.20,299.73,980,940,4
160102,8.50,4.47,302.85,992,967,4
160158,8.50,4.74,305.94,1003,968,4
160214,8.50,5.01,309.01,1013,984,4
160270,8.50,5.28,312.03,1023,1002,4
160326,8.50,5.54,314.99,1031,1002,4
160382,8.50,5.79,317.90,1039,1018,4
160439,8.50,6.04,320.74,1046,1029,4
160495,8.50,6.28,323.50,1052,1032,4
160551,8.50,6.52,326.18,1057,1037,4
160607,8.50,6.75,328.78,1062,1051,4
160663,8.50,6.97,331.29,1066,1051,4
160719,8.50,7.18,333.72,1069,1051,4
160776,8.50,7.39,336.05,1071,1060,4
160832,8.50,7.58,338.28,1073,1069,4
160888,8.50,7.77,340.41,1075,1070,4
160944,8.50,7.95,342.43,1075,1070,4
161000,8.50,8.12,344.34,1076,1070,4
161056,8.50,8.27,346.15,1076,1070,4
161113,8.50,8.42,347.85,1075,1070,4
161169,8.50,8.56,349.43,1075,1069,4
161225,8.50,8.69,350.89,1073,1069,4
161281,8.50,8.81,352.24,1072,1070,4
161337,8.50,8.92,353.48,1070,1069,4
161393,8.50,9.02,354.60,1068,1070,4
161450,8.50,9.11,355.60,1066,1070,4
161506,8.50,9.18,356.50,1064,1070,4
161562,8.50,9.25,357.28,1062,1069,4
161618,8.50,9.31,357.95,1059,1070,4
161674,8.50,9.36,358.52,1057,1065,4
161730,8.50,9.40,358.98,1054,1060,4
161787,8.50,9.43,359.33,1051,1060,4
161843,8.50,9.46,359.58,1049,1060,4
161899,8.50,9.47,359.74,1047,1055,4
161955,8.50,9.47,359.79,1044,1054,4
162011,8.50,9.47,359.75,1042,1052,4
162067,8.50,9.46,359.63,1040,1047,4
162124,8.50,9.44,359.42,1038,1047,4
162180,8.50,9.42,359.13,1036,1041,4
162236,8.50,9.38,358.77,1034,1041,4
162292,8.50,9.35,358.34,1033,1041,4
162348,8.50,9.30,357.85,1031,1041,4
162404,8.50,9.26,357.32,1030,1035,4
162460,8.50,9.21,356.74,1029,1037,4
162517,8.50,9.15,356.12,1028,1035,4
162573,8.50,9.09,355.48,1027,1035,4
162629,8.50,9.04,354.80,1026,1030,4
162685,8.50,8.97,354.12,1026,1031,4
162741,8.50,8.91,353.41,1026,1030,4
162798,8.50,8.85,352.71,1025,1030,4
162854,8.50,8.79,352.00,1025,1030,4
162910,8.50,8.73,351.31,1026,1029,4
162966,8.50,8.67,350.62,1026,1030,4
163022,8.50,8.61,349.95,1026,1030,4
163078,8.50,8.55,349.31,1026,1030,4
163135,8.50,8.50,348.71,1027,1030,4
163191,8.50,8.45,348.14,1027,1030,4
163247,8.50,8.40,347.61,1028,1029,4
163303,8.50,8.36,347.12,1029,1030
NEW SETPOINT=0.00
164369,0.00,8.32,346.67,0,1030,4
164425,0.00,8.29,346.27,0,1030,4
164481,0.00,8.25,345.88,0,888,4
164537,0.00,8.21,345.44,0,346,4
164593,0.00,8.16,344.86,0,22,4
164649,0.00,8.09,344.04,0,6,4
164705,0.00,7.99,342.89,0,0,4
164761,0.00,7.85,341.36,0,0,4
164816,0.00,7.68,339.41,0,0,4
164872,0.00,7.47,337.04,0,0,4
164928,0.00,7.23,334.26,0,0,4
164984,0.00,6.95,331.09,0,0,4
165040,0.00,6.64,327.56,0,0,4
165096,0.00,6.30,323.72,0,0,4
165151,0.00,5.94,319.61,0,0,4
165207,0.00,5.56,315.30,0,0,4
165263,0.00,5.17,310.83,0,0,4
165319,0.00,4.77,306.25,0,0,4
165375,0.00,4.36,301.62,0,0,4
165431,0.00,3.95,296.99,0,0,4
165487,0.00,3.55,292.41,0,0,4
165542,0.00,3.16,287.91,0,0,4
165598,0.00,2.77,283.54,0,0,4
165654,0.00,2.40,279.34,0,0,4
165710,0.00,2.05,275.33,0,0,4
165766,0.00,1.72,271.55,0,0,4
165822,0.00,1.41,268.00,0,0,4
165878,0.00,1.12,264.72,0,0,4
165933,0.00,0.85,261.70,0,0,4
165989,0.00,0.61,258.95,0,0,4
166045,0.00,0.39,256.47,0,0,4
166101,0.00,0.20,254.26,0,0,4
166157,0.00,0.03,252.31,0,0,4
166213,0.00,-0.12,250.61,0,0,4
166269,0.00,-0.25,249.15,0,0,4
166325,0.00,-0.36,247.93,0,0
NEW SETPOINT=4.20
167384,4.20,-0.45,246.92,1075,0,4
167440,4.20,-0.52,246.12,150,0,4
167496,4.20,-0.57,245.53,167,129,4
167553,4.20,-0.60,245.14,184,167,4
167609,4.20,-0.62,244.95,201,161,4
167665,4.20,-0.62,244.96,218,172,4
167721,4.20,-0.60,245.16,234,198,4
167777,4.20,-0.57,245.54,250,210,4
167833,4.20,-0.52,246.10,266,231,4
167889,4.20,-0.46,246.81,282,244,4
167945,4.20,-0.38,247.66,297,258,4
168002,4.20,-0.29,248.64,312,279,4
168058,4.20,-0.20,249.74,327,288,4
168114,4.20,-0.09,250.94,341,308,4
168170,4.20,0.02,252.22,355,327,4
168226,4.20,0.14,253.59,368,328,4
168282,4.20,0.26,255.01,381,353,4
168338,4.20,0.39,256.47,394,360,4
168394,4.20,0.52,257.97,407,378,4
168450,4.20,0.66,259.48,419,391,4
168506,4.20,0.79,261.01,431,398,4
168562,4.20,0.93,262.52,442,418,4
168618,4.20,1.06,264.04,453,423,4
168674,4.20,1.19,265.54,463,440,4
168730,4.20,1.32,267.03,473,444,4
168787,4.20,1.45,268.51,483,461,4
168843,4.20,1.58,269.97,491,463,4
168899,4.20,1.71,271.42,500,482,4
168955,4.20,1.83,272.85,508,484,4
169011,4.20,1.96,274.26,515,489,4
169067,4.20,2.08,275.66,522,509,4
169123,4.20,2.20,277.03,529,509,4
169179,4.20,2.32,278.38,535,513,4
169235,4.20,2.43,279.70,541,532,4
169291,4.20,2.55,280.99,546,532,4
169347,4.20,2.66,282.24,551,532,4
169403,4.20,2.76,283.45,556,547,4
169459,4.20,2.87,284.61,561,547,4
169515,4.20,2.96,285.73,565,549,4
169571,4.20,3.06,286.81,569,559,4
169627,4.20,3.15,287.83,572,559,4
169684,4.20,3.24,288.82,576,563,4
169740,4.20,3.32,289.75,579,569,4
169796,4.20,3.40,290.64,582,569,4
169852,4.20,3.47,291.48,584,573,4
169908,4.20,3.54,292.28,586,580,4
169964,4.20,3.61,293.04,588,579,4
170020,4.20,3.67,293.76,590,579,4
170076,4.20,3.73,294.44,592,584,4
170132,4.20,3.79,295.09,593,588,4
170188,4.20,3.84,295.71,594,588,4
170244,4.20,3.89,296.29,595,588,4
170300,4.20,3.94,296.83,596,588,4
170356,4.20,3.99,297.34,597,587,4
170412,4.20,4.03,297.83,597,591,4
170468,4.20,4.07,298.28,597,594,4
170524,4.20,4.11,298.72,597,594,4
170581,4.20,4.14,299.14,597,596,4
170637,4.20,4.18,299.54,597,594,4
170693,4.20,4.21,299.92,597,596,4
170749,4.20,4.24,300.29,596,596,4
170805,4.20,4.27,300.64,596,594,4
170861,4.20,4.30,300.96,595,594,4
170917,4.20,4.33,301.27,594,594,4
170973,4.20,4.35,301.55,594,594,4
171029,4.20,4.38,301.81,593,596,4
171085,4.20,4.40,302.04,592,596,4
171141,4.20,4.42,302.25,591,596,4
171197,4.20,4.43,302.44,590,596,4
171253,4.20,4.45,302.60,589,594,4
171309,4.20,4.46,302.75,588,596,4
171365,4.20,4.47,302.88,587,596,4
171422,4.20,4.48,302.99,586,592,4
171478,4.20,4.49,303.08,585,594,4
171534,4.20,4.50,303.15,584,586,4
171590,4.20,4.50,303.21,583,586,4
171646,4.20,4.50,303.24,582,586,4
171702,4.20,4.51,303.26,581,586,4
171758,4.20,4.51,303.26,580,586,4
171814,4.20,4.50,303.24,579,587,4
171870,4.20,4.50,303.20,579,586,4
171926,4.20,4.49,303.14,578,586,4
171982,4.20,4.49,303.05,577,582,4
172038,4.20,4.48,302.94,577,581,4
172094,4.20,4.47,302.81,576,581,4
172150,4.20,4.45,302.66,576,581,4
172206,4.20,4.44,302.50,575,581,4
172262,4.20,4.42,302.33,575,581,4
172318,4.20,4.41,302.15,575,581
NEW SETPOINT=0.00
173382,0.00,4.39,301.96,0,581,4
173438,0.00,4.37,301.77,0,581,4
173494,0.00,4.36,301.57,0,444,4
173550,0.00,4.33,301.31,0,58,4
173606,0.00,4.30,300.95,0,1,4
173662,0.00,4.26,300.45,0,2,4
173718,0.00,4.20,299.76,0,1,4
173774,0.00,4.12,298.86,0,1,4
173830,0.00,4.02,297.76,0,1,4
173885,0.00,3.91,296.43,0,1,4
173941,0.00,3.77,294.90,0,1,4
173997,0.00,3.62,293.17,0,1,4
174053,0.00,3.45,291.28,0,1,4
174109,0.00,3.27,289.23,0,0,4
174165,0.00,3.08,287.06,0,0,4
174221,0.00,2.88,284.79,0,1,4
174276,0.00,2.68,282.44,0,1,4
174332,0.00,2.46,280.04,0,0,4
174388,0.00,2.25,277.60,0,1,4
174444,0.00,2.04,275.17,0,0,4
174500,0.00,1.82,272.76,0,1,4
174556,0.00,1.62,270.40,0,0,4
174611,0.00,1.42,268.11,0,0,4
174667,0.00,1.22,265.93,0,0,4
174723,0.00,1.04,263.86,0,0,4
174779,0.00,0.87,261.93,0,1,4
174835,0.00,0.71,260.13,0,0,4
174891,0.00,0.57,258.49,0,0,4
174947,0.00,0.44,257.00,0,1,4
175002,0.00,0.32,255.67,0,0,4
175058,0.00,0.22,254.48,0,1,4
175114,0.00,0.13,253.43,0,0,4
175170,0.00,0.05,252.52,0,1,4
175226,0.00,-0.02,251.74,0,1,4
175282,0.00,-0.08,251.07,0,1,4
175338,0.00,-0.13,250.52,0,1,4
175394,0.00,-0.17,250.07,0,0,4
175450,0.00,-0.20,249.72,0,0,4
175505,0.00,-0.22,249.45,0,1,4
175561,0.00,-0.24,249.27,0,1,4
175617,0.00,-0.25,249.16,0,1,4
175673,0.00,-0.25,249.11,0,0,4
175729,0.00,-0.25,249.12,0,1,4
175785,0.00,-0.25,249.18,0,0,4
175841,0.00,-0.24,249.30,0,1,4
175897,0.00,-0.22,249.45,0,0,4
175953,0.00,-0.21,249.65,0,1,5
176009,0.00,-0.19,249.87,0,1,5
176064,0.00,-0.17,250.12,0,0,5
176120,0.00,-0.14,250.38,0,0,5
176176,0.00,-0.12,250.65,0,0,5
176232,0.00,-0.09,250.93,0,1,5
176288,0.00,-0.07,251.21,0,1,5
176344,0.00,-0.05,251.48,0,1,5
176400,0.00,-0.02,251.74,0,1,5
176456,0.00,-0.00,251.99,0,1,5
176512,0.00,0.02,252.22,0,0,5
176568,0.00,0.04,252.44,0,1,5
176623,0.00,0.06,252.64,0,1,5
176679,0.00,0.07,252.81,0,0,5
176735,0.00,0.08,252.96,0,1,5
176791,0.00,0.10,253.09,0,1,5
176847,0.00,0.11,253.21,0,1,5
176903,0.00,0.11,253.30,0,0,5
176959,0.00,0.12,253.36,0,0,5
177014,0.00,0.12,253.41,0,1
NEW SETPOINT=4.20
178074,4.20,0.13,253.44,1041,0,5
178130,4.20,0.13,253.45,115,0,5
178186,4.20,0.13,253.46,133,139,5
178242,4.20,0.13,253.47,150,139,5
178298,4.20,0.13,253.50,167,129,5
178354,4.20,0.14,253.56,184,142,5
178410,4.20,0.15,253.66,200,164,5
178466,4.20,0.16,253.80,216,169,5
178522,4.20,0.18,254.00,232,194,5
178579,4.20,0.20,254.25,248,216,5
178635,4.20,0.22,254.55,263,227,5
178691,4.20,0.26,254.92,278,247,5
178747,4.20,0.29,255.35,293,262,5
178803,4.20,0.34,255.83,308,269,5
178859,4.20,0.38,256.38,322,291,5
178915,4.20,0.44,256.98,336,294,5
