29839,2.00,3.08,361.02,0,3
29949,2.00,3.06,360.87,0,3
30059,2.00,3.05,360.67,0,3
30169,2.00,3.03,360.45,0,3
30279,2.00,3.01,360.22,0,3
30389,2.00,2.99,359.99,0,2
30500,2.00,2.97,359.75,0,3
30610,2.00,2.95,359.52,0,3
30720,2.00,2.93,359.30,0,3
30830,2.00,2.91,359.12,0,3
30940,2.00,2.90,358.98,0,3
31050,2.00,2.89,358.88,0,2
31161,2.00,2.89,358.84,0,3
31271,2.00,2.89,358.84,0,2
31381,2.00,2.89,358.89,0,3
31491,2.00,2.90,358.95,0,3
31601,2.00,2.90,359.01,0,3
31712,2.00,2.91,359.07,0,3
31822,2.00,2.91,359.09,0,3
31932,2.00,2.91,359.08,0,3
32042,2.00,2.90,359.02,0,3
32152,2.00,2.89,358.92,0,3
32262,2.00,2.88,358.79,0,3
32373,2.00,2.87,358.66,0,2
32483,2.00,2.86,358.52,0,3
32593,2.00,2.85,358.40,0,3
32703,2.00,2.84,358.31,0,3
32813,2.00,2.83,358.24,0,3
32924,2.00,2.83,358.18,0,3
33034,2.00,2.83,358.15,0,3
33144,2.00,2.82,358.13,0,3
33254,2.00,2.82,358.13,0,2
33364,2.00,2.83,358.15,0,3
33474,2.00,2.83,358.16,0,3
33585,2.00,2.83,358.19,0,3
33695,2.00,2.83,358.22,0,3
33805,2.00,2.84,358.28,0,3
33915,2.00,2.84,358.35,0,3
34025,2.00,2.85,358.46,0,3
34136,2.00,2.86,358.58,0,3
34246,2.00,2.88,358.74,0,3
34356,2.00,2.89,358.92,0,3
34466,2.00,2.91,359.12,0,3
34576,2.00,2.93,359.34,0,3
34686,2.00,2.95,359.57,0,3
34797,2.00,2.97,359.79,0,3
34907,2.00,2.99,359.99,0,3
35017,2.00,3.00,360.18,0,3
35127,2.00,3.02,360.34,0,3
35237,2.00,3.03,360.47,0,3
35348,2.00,3.04,360.59,0,3
35458,2.00,3.05,360.69,0,3
35568,2.00,3.06,360.77,0,3
35678,2.00,3.06,360.83,0,3
35788,2.00,3.07,360.89,0,3
35898,2.00,3.07,360.92,0,3
36009,2.00,3.07,360.94,0,3
36119,2.00,3.07,360.93,0,3
36229,2.00,3.07,360.92,0,3
36339,2.00,3.07,360.90,0,3
36449,2.00,3.07,360.89,0,3
36560,2.00,3.06,360.86,0,3
36670,2.00,3.06,360.82,0,3
36780,2.00,3.05,360.74,0,3
36890,2.00,3.04,360.64,0,3
37000,2.00,3.03,360.51,0,3
37110,2.00,3.02,360.36,0,3
37221,2.00,3.01,360.22,0,3
37331,2.00,3.00,360.09,0,3
37441,2.00,2.99,359.98,0,3
37551,2.00,2.98,359.86,0,3
37661,2.00,2.97,359.77,0,3
37772,2.00,2.96,359.71,0,3
37882,2.00,2.96,359.67,0,3
37992,2.00,2.96,359.67,0,3
38102,2.00,2.96,359.70,0,3
38212,2.00,2.97,359.76,0,3
38322,2.00,2.97,359.85,0,3
38433,2.00,2.99,359.96,0,3
38543,2.00,3.00,360.09,0,3
38653,2.00,3.01,360.21,0,3
38763,2.00,3.02,360.31,0,3
38873,2.00,3.02,360.38,0,3
38983,2.00,3.03,360.42,0,3
39094,2.00,3.03,360.44,0,3
39204,2.00,3.03,360.45,0,3
39314,2.00,3.03,360.46,0,3
39424,2.00,3.03,360.48,0,3
39534,2.00,3.03,360.51,0,3
39645,2.00,3.04,360.55,0,3
39755,2.00,3.04,360.60,0,3
39865,2.00,3.05,360.65,0,5
39975,2.00,3.05,360.70,0,3
40085,2.00,3.06,360.77,0,5
40195,2.00,3.06,360.85,0,3
40306,2.00,3.07,360.94,0,3
40416,2.00,3.08,361.05,0,3
40526,2.00,3.09,361.13,0,3
40636,2.00,3.09,361.18,0,3
40746,2.00,3.09,361.19,0,3
40857,2.00,3.09,361.16,0,3
40967,2.00,3.09,361.10,0,3
41077,2.00,3.08,361.03,0,3
41187,2.00,3.07,360.95,0,3
41297,2.00,3.06,360.86,0,3
41408,2.00,3.06,360.77,0,3
41518,2.00,3.05,360.69,0,3
41628,2.00,3.04,360.62,0,3
41738,2.00,3.04,360.58,0,3
41848,2.00,3.04,360.55,0,3
41958,2.00,3.04,360.57,0,3
42069,2.00,3.04,360.63,0,3
42179,2.00,3.05,360.74,0,3
42289,2.00,3.07,360.89,0,3
42399,2.00,3.08,361.08,0,3
42509,2.00,3.10,361.27,0,3
42619,2.00,3.12,361.46,0,5
s0.0
42730,2.00,3.13,361.63,0,3
42840,2.00,3.14,361.78,0,3
NEW SETPOINT=0.00
s0.0
K45398,0.00,3.15,361.85,0,3
s0.0
K45508,0.00,3.16,361.99,0,3
s0.0
K45618,0.00,3.18,362.18,0,3
s0.0
K45729,0.00,3.20,362.42,0,3
s0.0
K45839,0.00,3.23,362.70,0,3
s0.0
K45950,0.00,3.25,363.02,0,3
s0.0
K46060,0.00,3.28,363.37,0,3
s0.0
K46171,0.00,3.32,363.72,0,3
s0.0
K46281,0.00,3.35,364.07,0,3
s0.0
K46392,0.00,3.37,364.40,0,3
s0.0
K46502,0.00,3.40,364.70,0,3
s0.0
K46613,0.00,3.42,364.97,0,3
s0.0
K46723,0.00,3.45,365.20,0,3
s0.0
K46834,0.00,3.46,365.39,0,3
s0.0
K46944,0.00,3.48,365.54,0,3
s0.0
K47055,0.00,3.49,365.65,0,3
s0.0
K47165,0.00,3.49,365.71,0,3
s0.0
K47276,0.00,3.49,365.70,0,3
s0.0
K47386,0.00,3.48,365.59,0,3
s0.0
K47497,0.00,3.46,365.40,0,3
s0.0
K47607,0.00,3.44,365.11,0,3
s0.0
K47717,0.00,3.41,364.77,0,0
s0.0
K47828,0.00,3.38,364.41,0,0
s0.0
K47938,0.00,3.35,364.10,0,0
s0.0
K48049,0.00,3.33,363.88,0,0
s0.0
K48159,0.00,3.32,363.78,0,0
s0.0
K48270,0.00,3.33,363.84,0,0
s0.0
K48380,0.00,3.35,364.07,0,0
s0.0
K48491,0.00,3.38,364.46,0,0
s0.0
K48601,0.00,3.43,364.99,0,0
s0.0
K48712,0.00,3.48,365.64,0,0
s0.0
K48822,0.00,3.54,366.33,0,0
s0.0
K48933,0.00,3.61,367.03,0,0
s0.0
K49043,0.00,3.66,367.69,0,0
s0.0
K49154,0.00,3.71,368.24,0,0
s0.0
K49264,0.00,3.75,368.65,0,0
s0.0
K49375,0.00,3.77,368.89,0,0
s0.0
K49485,0.00,3.78,368.97,0,0
s0.0
K49595,0.00,3.77,368.92,0,0
s0.0
K49706,0.00,3.76,368.74,0,0
s0.0
K49816,0.00,3.73,368.41,0,0
s0.0
K49927,0.00,3.68,367.87,0,0
s0.0
K50037,0.00,3.61,367.06,0,0
s0.0
K50148,0.00,3.52,366.01,0,0
s0.0
K50258,0.00,3.41,364.78,0,0
s0.0
K50369,0.00,3.30,363.49,0,0
s0.0
K50479,0.00,3.18,362.16,0,0
s0.0
K50590,0.00,3.06,360.86,0,1
s0.0
K50700,0.00,2.96,359.70,0,0
s0.0
K50811,0.00,2.88,358.78,0,0
s0.0
K50921,0.00,2.83,358.16,0,0
s0.0
K51032,0.00,2.80,357.85,0,0
s0.0
K51142,0.00,2.80,357.82,0,0
s0.0
K51253,0.00,2.82,358.05,0,0
s0.0
K51363,0.00,2.86,358.49,0,0
s0.0
K51474,0.00,2.91,359.08,0,0
s0.0
K51584,0.00,2.96,359.72,0,0
s0.0
K51695,0.00,3.00,360.08,0,0
s0.0
K51805,0.00,2.96,359.70,0,0
s0.0
K51915,0.00,2.85,358.41,0,0
s0.0
K52026,0.00,2.54,354.88,0,0
s0.0
K52136,0.00,1.79,346.32,0,0
s0.0
K52247,0.00,0.45,331.09,0,0
s0.0
K52357,0.00,-1.49,309.03,0,0
s0.0
K52468,0.00,-3.96,280.96,0,0
s0.0
K52578,0.00,-6.83,248.31,0,0
s0.0
K52689,0.00,-9.95,212.82,0,0
s0.0
K52799,0.00,-13.16,176.24,0,0
s0.0
K52910,0.00,-16.33,140.21,0,0
s0.0
K53021,0.00,-19.32,106.13,0,0
s0.0
K53131,0.00,-22.05,75.08,0,0
s0.0
K53242,0.00,-24.45,47.84,0,0
s0.0
K53352,0.00,-26.47,24.87,0,0
s0.0
K53463,0.00,-28.07,6.67,8,0
s0.0
K53573,0.00,-29.10,-5.13,147,5
s0.0
K53684,0.00,-29.39,-8.43,282,130
s0.0
K53794,0.00,-28.85,-2.23,411,270
s0.0
K53905,0.00,-27.49,13.19,529,404
s0.0
K54016,0.00,-25.43,36.62,634,521
s0.0
K54127,0.00,-22.82,66.33,724,628
s0.0
K54237,0.00,-19.83,100.33,798,723
s0.0
K54348,0.00,-16.64,136.64,856,785
s0.0
K54459,0.00,-13.41,173.41,900,842
s0.0
K54570,0.00,-10.28,209.05,929,899
s0.0
K54680,0.00,-7.35,242.36,947,926
s0.0
K54791,0.00,-4.70,272.54,954,940
s0.0
K54902,0.00,-2.37,299.05,952,954
s0.0
K55013,0.00,-0.39,321.62,943,954
s0.0
K55123,0.00,1.24,340.15,928,946
s0.0
K55234,0.00,2.53,354.76,909,929
s0.0
K55345,0.00,3.49,365.74,888,912
s0.0
K55455,0.00,4.18,373.53,865,889
s0.0
K55566,0.00,4.63,378.64,842,867
s0.0
K55677,0.00,4.89,381.65,818,843
s0.0
K55787,0.00,5.02,383.08,794,818
s0.0
K55898,0.00,5.05,383.40,771,792
s0.0
K56009,0.00,5.01,382.96,748,772
s0.0
K56119,0.00,4.93,382.04,726,751
s0.0
K56230,0.00,4.82,380.87,705,727
s0.0
K56341,0.00,4.71,379.61,684,707
s0.0
K56452,0.00,4.60,378.39,664,686
s0.0
K56562,0.00,4.51,377.30,644,665
s0.0
K56673,0.00,4.43,376.39,624,645
s0.0
K56784,0.00,4.37,375.68,604,625
s0.0
K56894,0.00,4.32,375.18,585,608
s0.0
K57005,0.00,4.30,374.88,566,588
s0.0
K57116,0.00,4.29,374.75,546,569
s0.0
K57226,0.00,4.29,374.77,527,547
s0.0
K57337,0.00,4.30,374.88,507,529
s0.0
K57448,0.00,4.31,375.08,487,509
s0.0
K57558,0.00,4.34,375.34,467,489
s0.0
K57669,0.00,4.36,375.65,447,469
s0.0
K57780,0.00,4.39,375.97,427,450
s0.0
K57890,0.00,4.42,376.26,407,429
s0.0
K58001,0.00,4.44,376.50,387,409
s0.0
K58112,0.00,4.45,376.65,366,389
s0.0
K58222,0.00,4.45,376.69,346,369
s0.0
K58333,0.00,4.45,376.59,326,348
s0.0
K58444,0.00,4.43,376.35,306,327
s0.0
K58554,0.00,4.39,375.98,286,307
s0.0
K58665,0.00,4.35,375.50,266,289
s0.0
K58776,0.00,4.30,374.94,247,268
s0.0
K58887,0.00,4.25,374.34,228,250
s0.0
K58997,0.00,4.19,373.72,209,229
s0.0
K59108,0.00,4.14,373.09,190,212
s0.0
K59219,0.00,4.08,372.45,172,192
s0.0
K59329,0.00,4.03,371.81,154,175
s0.0
K59440,0.00,3.97,371.18,136,157
s0.0
K59551,0.00,3.92,370.58,119,139
s0.0
K59661,0.00,3.87,370.01,101,121
s0.0
K59772,0.00,3.82,369.50,84,104
s0.0
K59883,0.00,3.78,369.05,67,88
s0.0
K59993,0.00,3.75,368.66,50,71
s0.0
K60104,0.00,3.72,368.31,34,54
s0.0
K60214,0.00,3.69,367.98,17,38
s0.0
K60325,0.00,3.66,367.65,0,21
s0.0
K60435,0.00,3.63,367.31,0,3
s0.0
K60546,0.00,3.60,366.97,0,2
s0.0
K60656,0.00,3.57,366.63,0,1
s0.0
K60767,0.00,3.54,366.31,0,1
s0.0
K60877,0.00,3.52,366.02,0,2
s0.0
K60988,0.00,3.49,365.76,0,1
s0.0
K61098,0.00,3.48,365.54,0,2
s0.0
K61209,0.00,3.46,365.37,0,1
s0.0
K61319,0.00,3.45,365.27,0,1
s0.0
K61430,0.00,3.45,365.25,0,1
s0.0
K61540,0.00,3.45,365.30,0,1
s0.0
K61651,0.00,3.46,365.39,0,1
s0.0
K61761,0.00,3.47,365.49,0,1
s0.0
K61871,0.00,3.48,365.59,0,1
s0.0
K61982,0.00,3.49,365.68,0,1
s0.0
K62092,0.00,3.50,365.79,0,1
s0.0
K62203,0.00,3.51,365.89,0,1
s0.0
K62313,0.00,3.51,365.98,0,1
s0.0
K62424,0.00,3.52,366.03,0,1
s0.0
K62534,0.00,3.52,366.05,0,1
s0.0
K62645,0.00,3.52,366.05,0,1
s0.0
K62755,0.00,3.52,366.04,0,2
s0.0
K62866,0.00,3.52,366.02,0,1
s0.0
K62976,0.00,3.51,365.98,0,1
s0.0
K63087,0.00,3.51,365.93,0,1
s0.0
K63197,0.00,3.51,365.89,0,1
s0.0
K63308,0.00,3.50,365.86,0,1
s0.0
K63418,0.00,3.50,365.81,0,1
s0.0
K63529,0.00,3.49,365.71,0,1
s0.0
K63639,0.00,3.48,365.55,0,1
s0.0
K63750,0.00,3.46,365.31,0,1
s0.0
K63860,0.00,3.43,365.02,0,1
s0.0
K63970,0.00,3.40,364.67,0,1
ss0.0
s0.0
K64081,0.00,3.37,364.30,0,1
NEW SETPOINT=0.00
ss0.0
66692,0.00,3.33,363.92,0,1
ss0.0
66803,0.00,3.30,363.58,0,1
ss0.0
66913,0.00,3.28,363.31,0,1
ss0.0
67024,0.00,3.26,363.15,0,1
ss0.0
67134,0.00,3.26,363.10,0,1
ss0.0
67245,0.00,3.27,363.15,0,1
ss0.0
67355,0.00,3.28,363.30,0,1
ss0.0
67466,0.00,3.30,363.54,0,1
ss0.0
67576,0.00,3.33,363.84,0,1
ss0.0
67687,0.00,3.35,364.16,0,1
ss0.0
67797,0.00,3.38,364.47,0,1
ss0.0
67908,0.00,3.40,364.72,0,1
ss0.0
68018,0.00,3.42,364.89,0,0
ss0.0
68129,0.00,3.43,365.00,0,1
ss0.0
68239,0.00,3.43,365.06,0,1
ss0.0
68350,0.00,3.43,365.08,0,1
ss0.0
68460,0.00,3.44,365.09,0,1
ss0.0
68571,0.00,3.44,365.09,0,1
ss0.0
68681,0.00,3.44,365.11,0,1
ss0.0
68792,0.00,3.44,365.16,0,1
ss0.0
68902,0.00,3.45,365.24,0,1
ss0.0
69012,0.00,3.46,365.36,0,0
ss0.0
69123,0.00,3.47,365.49,0,1
ss0.0
69233,0.00,3.48,365.62,0,1
ss0.0
69344,0.00,3.49,365.76,0,1
ss0.0
69454,0.00,3.51,365.90,0,1
ss0.0
69565,0.00,3.52,366.02,0,1
ss0.0
69675,0.00,3.53,366.13,0,0
ss0.0
69786,0.00,3.54,366.22,0,1
ss0.0
69896,0.00,3.54,366.28,0,1
ss0.0
70007,0.00,3.54,366.32,0,1
ss0.0
70117,0.00,3.54,366.32,0,1
ss0.0
70228,0.00,3.54,366.29,0,1
ss0.0
70338,0.00,3.54,366.23,0,1
ss0.0
70449,0.00,3.53,366.13,0,1
ss0.0
70559,0.00,3.52,366.01,0,1
ss0.0
70670,0.00,3.50,365.87,0,1
ss0.0
70780,0.00,3.49,365.74,0,1
ss0.0
70891,0.00,3.48,365.62,0,1
ss0.0
71001,0.00,3.47,365.53,0,1
ss0.0
71111,0.00,3.47,365.47,0,1
ss0.0
71222,0.00,3.47,365.45,0,1
ss0.0
71332,0.00,3.47,365.47,0,1
ss0.0
71443,0.00,3.47,365.52,0,1
ss0.0
71553,0.00,3.48,365.58,0,1
ss0.0
71664,0.00,3.48,365.65,0,1
ss0.0
71774,0.00,3.49,365.71,0,1
ss0.0
71885,0.00,3.49,365.76,0,1
ss0.0
71995,0.00,3.50,365.78,0,1
ss0.0
72106,0.00,3.50,365.80,0,1
ss0.0
72216,0.00,3.50,365.81,0,1
ss0.0
72327,0.00,3.50,365.84,0,1
ss0.0
72437,0.00,3.51,365.88,0,1
ss0.0
72548,0.00,3.51,365.93,0,1
ss0.0
72658,0.00,3.51,365.96,0,0
ss0.0
72769,0.00,3.51,365.98,0,0
ss0.0
72879,0.00,3.51,365.98,0,1
ss0.0
72989,0.00,3.51,365.97,0,1
ss0.0
73100,0.00,3.51,365.95,0,1
ss0.0
73211,0.00,3.51,365.94,0,1
ss0.0
73321,0.00,3.51,365.95,0,1
ss0.0
73431,0.00,3.51,365.98,0,1
ss0.0
73542,0.00,3.52,366.02,0,1
ss0.0
73652,0.00,3.52,366.06,0,1
ss0.0
73763,0.00,3.53,366.11,0,1
ss0.0
73873,0.00,3.53,366.16,0,1
ss0.0
73984,0.00,3.53,366.19,0,1
ss0.0
74094,0.00,3.53,366.21,0,1
ss0.0
74205,0.00,3.53,366.21,0,1
ss0.0
74315,0.00,3.53,366.21,0,1
ss0.0
74426,0.00,3.53,366.21,0,1
ss0.0
74536,0.00,3.53,366.19,0,1
ss0.0
74647,0.00,3.51,365.99,0,1
ss0.0
74757,0.00,3.46,365.39,0,1
ss0.0
74868,0.00,3.36,364.18,0,1
ss0.0
74978,0.00,3.19,362.32,0,1
ss0.0
75088,0.00,2.98,359.85,0,1
ss0.0
75199,0.00,2.72,356.90,0,1
ss0.0
75309,0.00,2.43,353.63,0,1
ss0.0
75420,0.00,2.13,350.20,0,1
ss0.0
75530,0.00,1.82,346.76,0,1
ss0.0
75641,0.00,1.54,343.47,0,1
ss0.0
75751,0.00,1.27,340.46,0,1
ss0.0
75862,0.00,1.04,337.81,0,1
ss0.0
75972,0.00,0.84,335.61,0,1
ss0.0
76083,0.00,0.70,333.94,0,1
ss0.0
76193,0.00,0.60,332.84,0,1
ss0.0
76304,0.00,0.56,332.33,0,1
ss0.0
76414,0.00,0.56,332.35,0,1
ss0.0
76525,0.00,0.60,332.85,0,1
ss0.0
76635,0.00,0.68,333.79,0,1
ss0.0
76746,0.00,0.80,335.11,0,1
ss0.0
76856,0.00,0.95,336.79,0,1
ss0.0
76967,0.00,1.13,338.82,0,0
ss0.0
77077,0.00,1.33,341.12,0,1
ss0.0
77188,0.00,1.55,343.61,0,0
ss0.0
77298,0.00,1.77,346.11,0,0
ss0.0
77409,0.00,1.95,348.14,0,1
ss0.0
77519,0.00,2.02,348.96,0,1
ss0.0
77629,0.00,1.95,348.15,0,1
ss0.0
77740,0.00,1.72,345.59,0,1
ss0.0
77850,0.00,1.37,341.53,0,1
ss0.0
77961,0.00,0.94,336.68,0,1
ss0.0
78071,0.00,0.53,332.01,0,1
ss0.0
78182,0.00,0.20,328.24,0,1
ss0.0
78292,0.00,-0.02,325.78,0,0
ss0.0
78403,0.00,-0.11,324.77,0,1
ss0.0
78513,0.00,-0.07,325.18,0,1
ss0.0
78624,0.00,0.08,326.86,0,1
ss0.0
78734,0.00,0.32,329.59,0,1
ss0.0
78845,0.00,0.62,333.08,0,0
ss0.0
78955,0.00,0.97,337.08,0,1
ss0.0
79066,0.00,1.35,341.31,0,1
ss0.0
79176,0.00,1.72,345.56,0,0
ss0.0
79287,0.00,2.08,349.64,0,0
ss0.0
79397,0.00,2.41,353.41,0,1
ss0.0
79508,0.00,2.70,356.76,0,1
ss0.0
79618,0.00,2.95,359.61,0,1
ss0.0
79729,0.00,3.16,361.95,0,1
ss0.0
79839,0.00,3.32,363.74,0,1
ss0.0
79950,0.00,3.42,364.94,0,1
ss0.0
80060,0.00,3.45,365.26,0,1
ss0.0
80171,0.00,3.21,362.54,0,1
ss0.0
80281,0.00,2.45,353.85,0,1
ss0.0
80391,0.00,1.04,337.82,0,1
ss0.0
80502,0.00,-1.01,314.53,0,1
ss0.0
80612,0.00,-3.60,285.04,0,1
ss0.0
80723,0.00,-6.60,250.94,0,1
ss0.0
80833,0.00,-9.84,214.07,0,1
ss0.0
80944,0.00,-13.16,176.27,0,1
ss0.0
81055,0.00,-16.41,139.24,0,1
ss0.0
81165,0.00,-19.48,104.39,0,1
ss0.0
81276,0.00,-22.25,72.82,0,1
ss0.0
81386,0.00,-24.67,45.27,0,1
ss0.0
81497,0.00,-26.70,22.18,0,1
ss0.0
81607,0.00,-28.33,3.68,0,1
ss0.0
81718,0.00,-29.56,-10.36,0,0
ss0.0
81828,0.00,-30.43,-20.25,0,1
ss0.0
81939,0.00,-30.98,-26.45,0,1
ss0.0
82049,0.00,-31.24,-29.50,0,1
ss0.0
82160,0.00,-31.29,-29.98,123,1
ss0.0
82271,0.00,-31.16,-28.50,264,105
ss0.0
82381,0.00,-30.90,-25.60,404,251
ss0.0
82492,0.00,-30.57,-21.80,541,394
ss0.0
82603,0.00,-30.19,-17.55,677,531
ss0.0
82714,0.00,-29.81,-13.19,810,667
ss0.0
82824,0.00,-29.44,-9.02,943,801
ss0.0
82935,0.00,-29.11,-5.24,1073,932
ss0.0
83046,0.00,-28.82,-1.90,1203,1065
ss0.0
83157,0.00,-28.42,2.67,1330,1195
ss0.0
83268,0.00,-27.51,13.03,1451,1323
ss0.0
83378,0.00,-25.90,31.34,1560,1441
ss0.0
83489,0.00,-23.80,55.18,1657,1550
ss0.0
83600,0.00,-21.18,85.06,1740,1645
ss0.0
83711,0.00,-17.60,125.79,1801,1739
ss0.0
83822,0.00,-12.88,179.49,1834,1766
ss0.0
83932,0.00,-7.40,241.83,1838,1829
ss0.0
84043,0.00,-2.10,302.16,1818,1828
ss0.0
84154,0.00,2.26,351.69,1784,1813
ss0.0
84265,0.00,5.22,385.45,1743,1779
ss0.0
84376,0.00,6.64,401.54,1705,1740
ss0.0
84486,0.00,6.53,400.29,1675,1701
ss0.0
84597,0.00,5.06,383.57,1660,1671
ss0.0
84708,0.00,2.48,354.20,1662,1663
ss0.0
84819,0.00,-0.93,315.44,1685,1654
ss0.0
84930,0.00,-4.86,270.65,1729,1681
ss0.0
85040,0.00,-9.05,223.01,1793,1714
ss0.0
85151,0.00,-13.24,175.31,1876,1788
ss0.0
85262,0.00,-17.24,129.84,1976,1868
ss0.0
85373,0.00,-20.89,88.37,2000,1962
