time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
548.88,96.0,5.217391304347826,5.222101841820152,0.97,0,0,1
549.334,96.0,5.217391304347826,5.157096424702058,0.79,0,0,1
549.786,96.0,5.217391304347826,5.222101841820152,0.79,0,0,1
550.238,96.0,5.217391304347826,5.178764897074757,0.79,0,0,1
550.691,94.0,5.217391304347826,5.2654387865655465,0.7,0,0,1
551.143,94.0,5.217391304347826,5.157096424702058,0.53,0,0,1
551.596,94.0,5.217391304347826,5.178764897074757,0.79,0,0,1
552.048,92.0,5.217391304347826,5.243770314192849,0.53,0,0,1
552.5,92.0,5.217391304347826,5.178764897074757,0.53,0,0,1
552.953,92.0,5.217391304347826,5.113759479956663,0.7,0,0,1
553.406,91.0,5.217391304347826,5.13542795232936,0.79,0,0,1
553.858,88.0,5.217391304347826,5.243770314192849,0.79,0,0,1
554.311,88.0,5.217391304347826,5.2654387865655465,0.79,0,0,1
554.763,89.0,5.217391304347826,5.157096424702058,0.62,0,0,1
555.215,91.0,5.217391304347826,5.092091007583965,0.53,0,0,1
555.667,98.0,5.0,5.178764897074757,0.7,0,0,1
556.12,102.0,5.0,5.222101841820152,0.7,0,0,1
556.573,104.0,5.0,5.070422535211268,0.62,0,0,1
557.025,107.0,5.0,5.113759479956663,0.53,0,0,1
557.477,109.0,5.0,5.027085590465871,0.53,0,0,1
557.931,118.0,4.782608695652174,4.962080173347779,0.26,0,0,1
558.383,122.0,4.782608695652174,4.875406283856988,0.44,0,0,1
558.835,126.0,4.565217391304348,4.637053087757312,0.18,0,0,1
559.288,133.0,4.565217391304348,4.658721560130012,0.18,0,0,1
559.74,135.0,4.565217391304348,4.702058504875406,0.18,0,0,1
560.193,144.0,4.3478260869565215,4.442036836403034,0.09,0,0,1
560.645,146.0,4.3478260869565215,4.485373781148429,0.09,0,0,1
561.097,155.0,4.130434782608695,4.225352112676056,-0.09,0,0,1
561.55,161.0,3.9130434782608696,4.29035752979415,-0.18,0,0,1
562.002,163.0,3.9130434782608696,3.9219934994582886,-0.18,0,0,1
562.455,168.0,3.9130434782608696,4.052004333694475,-0.18,0,0,1
562.908,170.0,3.9130434782608696,3.9869989165763826,-0.18,0,0,1
563.36,175.0,3.6956521739130435,4.008667388949078,-0.18,0,0,1
563.812,179.0,3.6956521739130435,3.8569880823401945,-0.18,0,0,1
564.265,180.0,3.6956521739130435,3.8569880823401945,-0.18,0,0,1
564.717,180.0,3.6956521739130435,3.8569880823401945,-0.18,0,0,1
565.17,177.0,3.6956521739130435,3.835319609967499,-0.18,0,0,1
565.623,170.0,3.9130434782608696,3.596966413867822,-0.18,0,0,1
566.075,166.0,3.9130434782608696,3.8786565547128937,-0.18,0,0,1
566.527,161.0,3.9130434782608696,3.9219934994582886,-0.44,0,0,1
566.98,156.0,4.130434782608695,4.117009750812567,-0.09,0,0,1
567.433,150.0,4.130434782608695,4.09534127843987,-0.18,0,0,1
567.885,146.0,4.3478260869565215,4.0303358613217775,-0.18,0,0,1
568.338,139.0,4.3478260869565215,4.29035752979415,-0.09,0,0,1
568.79,133.0,4.565217391304348,4.268689057421453,-0.09,0,0,1
569.243,124.0,4.565217391304348,4.57204767063922,0.18,0,0,1
569.696,122.0,4.782608695652174,4.57204767063922,0.09,0,0,1
570.148,117.0,4.782608695652174,4.702058504875406,0.09,0,0,1
570.6,113.0,4.782608695652174,4.745395449620801,0.26,0,0,1
571.053,111.0,4.782608695652174,4.85373781148429,0.26,0,0,1
571.505,104.0,5.0,4.85373781148429,0.44,0,0,1
571.958,100.0,5.0,4.940411700975082,0.53,0,0,1
572.41,95.0,5.217391304347826,5.13542795232936,0.7,0,0,1
572.862,93.0,5.217391304347826,5.200433369447454,0.88,0,0,1
573.316,90.0,5.217391304347826,5.243770314192849,0.7,0,0,1
573.768,89.0,5.217391304347826,5.200433369447454,0.7,0,0,1
574.22,90.0,5.217391304347826,5.200433369447454,0.62,0,0,1
574.673,91.0,5.217391304347826,5.157096424702058,0.53,0,0,1
575.125,96.0,5.217391304347826,5.13542795232936,0.53,0,0,1
575.577,100.0,5.0,5.157096424702058,0.62,0,0,1
576.03,107.0,5.0,5.005417118093174,0.44,0,0,1
576.482,111.0,4.782608695652174,5.0487540628385705,0.44,0,0,1
576.935,115.0,4.782608695652174,4.875406283856988,0.35,0,0,1
577.387,122.0,4.782608695652174,4.940411700975082,0.44,0,0,1
577.84,126.0,4.565217391304348,4.723726977248104,0.0,0,0,1
578.293,131.0,4.565217391304348,4.680390032502709,0.18,0,0,1
578.745,135.0,4.565217391304348,4.637053087757312,0.0,0,0,1
579.197,140.0,4.3478260869565215,4.420368364030336,-0.09,0,0,1
579.649,142.0,4.3478260869565215,4.420368364030336,-0.09,0,0,1
580.101,148.0,4.3478260869565215,4.442036836403034,-0.18,0,0,1
580.555,153.0,4.130434782608695,4.268689057421453,-0.18,0,0,1
