time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
98.555,106.0,10.652173913043478,11.688311688311689,0.09,0,0,1
99.008,115.0,9.347826086956522,11.06060606060606,0.09,0,0,1
99.461,119.0,8.695652173913043,9.891774891774892,0.09,0,0,1
99.913,124.0,8.043478260869565,8.852813852813853,0.09,0,0,1
100.365,128.0,7.391304347826087,8.398268398268398,0.09,0,0,1
100.817,130.0,7.173913043478261,7.943722943722944,0.09,0,0,1
101.27,137.0,6.086956521739131,7.294372294372295,0.09,0,0,1
101.722,143.0,5.217391304347826,6.320346320346321,0.09,0,0,1
102.175,148.0,4.565217391304348,5.519480519480519,0.09,0,0,1
102.627,152.0,3.9130434782608696,4.913419913419913,0.09,0,0,1
103.08,154.0,3.6956521739130435,4.1991341991342,0.09,0,0,1
103.532,159.0,3.0434782608695654,3.528138528138527,0.09,0,0,1
103.984,163.0,2.391304347826087,3.2034632034632047,0.09,0,0,1
104.436,168.0,1.7391304347826086,2.532467532467532,0.09,0,0,1
104.889,172.0,1.0869565217391304,1.8614718614718626,0.09,0,0,1
105.341,178.0,0.21739130434782608,0.8441558441558428,0.09,0,0,1
105.793,180.0,0.0,0.30303030303030454,0.09,0,0,1
106.245,180.0,0.0,0.3246753246753258,0.09,0,0,1
106.697,179.0,0.21739130434782608,0.28138528138527974,0.09,0,0,1
107.151,172.0,1.0869565217391304,0.30303030303030454,0.09,0,0,1
107.603,166.0,1.9565217391304348,0.562770562770563,0.09,0,0,1
108.055,163.0,2.391304347826087,1.6017316017316006,0.09,0,0,1
108.507,159.0,3.0434782608695654,1.9696969696969688,0.09,0,0,1
108.96,156.0,3.4782608695652173,2.4242424242424256,0.09,0,0,1
109.412,150.0,4.3478260869565215,3.2034632034632047,0.09,0,0,1
109.864,147.0,4.782608695652174,3.7229437229437217,0.09,0,0,1
110.316,145.0,5.0,4.112554112554113,0.09,0,0,1
110.769,143.0,5.217391304347826,4.5021645021645025,0.09,0,0,1
111.222,136.0,6.304347826086956,5.0432900432900425,0.09,0,0,1
111.674,132.0,6.956521739130435,5.865800865800866,0.09,0,0,1
112.126,125.0,7.826086956521739,6.558441558441558,0.09,0,0,1
112.578,123.0,8.043478260869565,7.034632034632034,0.09,0,0,1
113.031,119.0,8.695652173913043,7.987012987012987,0.09,0,0,1
113.483,110.0,10.0,8.571428571428571,0.09,0,0,1
113.935,106.0,10.652173913043478,9.329004329004329,0.09,0,0,1
114.387,97.0,11.956521739130435,10.346320346320347,0.09,0,0,1
114.84,93.0,12.391304347826088,11.385281385281385,0.09,0,0,1
115.293,89.0,13.043478260869565,11.969696969696969,0.09,0,0,1
115.745,82.0,13.91304347826087,12.532467532467532,0.09,0,0,1
116.197,78.0,14.565217391304348,13.376623376623376,0.09,0,0,1
116.65,71.0,15.652173913043478,14.393939393939394,0.09,0,0,1
117.102,69.0,15.869565217391305,15.0,0.09,0,0,1
117.554,67.0,16.08695652173913,15.865800865800866,0.09,0,0,1
118.006,64.0,16.52173913043478,14.675324675324674,0.09,0,0,1
118.458,67.0,16.08695652173913,16.017316017316016,0.09,0,0,1
118.911,67.0,16.08695652173913,16.060606060606062,0.09,0,0,1
119.364,72.0,15.434782608695652,16.060606060606062,0.09,0,0,1
119.816,76.0,14.782608695652174,16.038961038961038,0.09,0,0,1
120.268,83.0,13.91304347826087,15.151515151515152,0.09,0,0,1
120.721,89.0,13.043478260869565,14.567099567099568,0.09,0,0,1
121.173,92.0,12.608695652173912,13.571428571428571,0.09,0,0,1
121.625,92.0,12.608695652173912,13.333333333333332,0.09,0,0,1
122.077,87.0,13.26086956521739,13.376623376623376,0.09,0,0,1
122.529,80.0,14.347826086956522,13.441558441558442,0.09,0,0,1
122.982,78.0,14.565217391304348,13.93939393939394,0.09,0,0,1
123.435,76.0,14.782608695652174,14.069264069264069,0.09,0,0,1
123.887,73.0,15.217391304347826,14.913419913419913,0.09,0,0,1
124.339,71.0,15.652173913043478,14.891774891774892,0.09,0,0,1
124.791,67.0,16.08695652173913,15.454545454545453,0.09,0,0,1
125.244,67.0,16.08695652173913,15.670995670995671,0.09,0,0,1
125.697,67.0,16.08695652173913,15.865800865800866,0.09,0,0,1
126.149,67.0,16.08695652173913,15.844155844155845,0.09,0,0,1
126.601,66.0,16.304347826086957,15.865800865800866,0.09,0,0,1
127.053,66.0,16.304347826086957,16.060606060606062,0.09,0,0,1
127.505,59.0,17.391304347826086,16.558441558441558,0.09,0,0,1
127.958,59.0,17.391304347826086,17.22943722943723,0.09,0,0,1
128.41,60.0,17.17391304347826,17.251082251082252,0.09,0,0,1
128.862,69.0,15.869565217391305,17.251082251082252,0.09,0,0,1
129.315,73.0,15.217391304347826,16.493506493506494,0.09,0,0,1
129.767,77.0,14.782608695652174,15.779220779220779,0.09,0,0,1
130.219,84.0,13.695652173913043,15.38961038961039,0.09,0,0,1
130.672,88.0,13.043478260869565,14.307359307359308,0.09,0,0,1
131.125,95.0,12.173913043478262,13.67965367965368,0.09,0,0,1
131.577,101.0,11.304347826086957,12.770562770562771,0.09,0,0,1
132.029,105.0,10.652173913043478,12.056277056277057,0.09,0,0,1
132.482,112.0,9.782608695652174,11.19047619047619,0.09,0,0,1
132.934,118.0,8.91304347826087,10.303030303030303,0.09,0,0,1
133.386,123.0,8.043478260869565,9.069264069264069,0.09,0,0,1
133.838,127.0,7.608695652173913,8.030303030303031,0.09,0,0,1
134.291,131.0,6.956521739130435,7.922077922077921,0.09,0,0,1
