time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
63883,0.00,0.00,253.00,0,6
63914,0.00,0.00,253.00,0,6
63945,0.00,0.00,253.00,0,4
63976,0.00,-0.09,252.00,0,4
64007,0.00,-0.09,252.00,0,4
64038,0.00,-0.09,252.00,0,6,0
64069,0.00,-0.09,252.00,0,4
64100,0.00,-0.09,252.00,0,4,0
64130,0.00,-0.09,252.00,0,4
64161,0.00,-0.09,252.00,0,6
64192,0.00,-0.09,252.00,0,4
64223,0.00,-0.09,252.00,0,4
64254,0.00,-0.09,252.00,0,6
64285,0.00,-0.09,252.00,0,4
64316,0.00,-0.09,252.00,0,6
64347,0.00,-0.09,252.00,0,6
64378,0.00,-0.09,252.00,0,4
64409,0.00,-0.09,252.00,0,4
64440,0.00,-0.18,251.00,0,4
64471,0.00,-0.18,251.00,0,6
64501,0.00,-0.18,251.00,0,4,0
64532,0.00,-0.18,251.00,0,4
64563,0.00,-0.18,251.00,0,4
64594,0.00,-0.18,251.00,0,4
64625,0.00,-0.18,251.00,0,6
64656,0.00,-0.18,251.00,0,6
64687,0.00,-0.18,251.00,0,6
64717,0.00,-0.18,251.00,0,6
64748,0.00,-0.18,251.00,0,4
64779,0.00,-0.18,251.00,0,4
64810,0.00,-0.18,251.00,0,6
64841,0.00,-0.18,251.00,0,4
64872,0.00,-0.18,251.00,0,4
64903,0.00,-0.18,251.00,0,4
64933,0.00,-0.18,251.00,0,4
64964,0.00,-0.18,251.00,0,4,0
64995,0.00,-0.18,251.00,0,4
65026,0.00,-0.18,251.00,0,6,0
65057,0.00,-0.18,251.00,0,4
65088,0.00,-0.18,251.00,0,4
65119,0.00,-0.18,251.00,0,4
65149,0.00,-0.18,251.00,0,6
65180,0.00,-0.18,251.00,0,6
65211,0.00,-0.18,251.00,0,6
65242,0.00,-0.18,251.00,0,6
65273,0.00,-0.18,251.00,0,4
65304,0.00,-0.18,251.00,0,4
65335,0.00,-0.18,251.00,0,4
65366,0.00,-0.09,252.00,0,4
65396,0.00,-0.09,252.00,0,4
65427,0.00,-0.09,252.00,0,4
65458,0.00,-0.09,252.00,0,4
65489,0.00,-0.09,252.00,0,4,0
65520,0.00,-0.09,252.00,0,4
65551,0.00,-0.09,252.00,0,4
65582,0.00,-0.09,252.00,0,4
65613,0.00,-0.09,252.00,0,6
65644,0.00,-0.09,252.00,0,4
65675,0.00,-0.09,252.00,0,6
65706,0.00,-0.09,252.00,0,4
65737,0.00,-0.09,252.00,0,6
65768,0.00,-0.09,252.00,0,4
65799,0.00,0.00,253.00,0,6
65830,0.00,0.00,253.00,0,4
65860,0.00,0.00,253.00,0,6
65891,0.00,0.00,253.00,0,4,0
65922,0.00,0.00,253.00,0,4
65953,0.00,0.00,253.00,0,6,0
65984,0.00,0.00,253.00,0,4
66015,0.00,0.00,253.00,0,4
66046,0.00,0.00,253.00,0,4
66076,0.00,0.00,253.00,0,4
66107,0.00,0.00,253.00,0,6
66138,0.00,0.00,253.00,0,6
66169,0.00,0.00,253.00,0,4
66200,0.00,0.00,253.00,0,6
66231,0.00,0.00,253.00,0,6
66262,0.00,0.00,253.00,0,4
66293,0.00,0.00,253.00,0,6
66323,0.00,0.00,253.00,0,6
66354,0.00,0.00,253.00,0,4,0
66385,0.00,0.00,253.00,0,6
66416,0.00,0.00,253.00,0,6,0
66447,0.00,0.09,254.00,0,4
66478,0.00,0.09,254.00,0,6
66509,0.00,0.09,254.00,0,4
66539,0.00,0.09,254.00,0,6
66570,0.00,0.09,254.00,0,4
66601,0.00,0.00,253.00,0,4
66632,0.00,0.00,253.00,0,4
66663,0.00,0.00,253.00,0,4
66694,0.00,0.00,253.00,0,4
66725,0.00,0.09,254.00,0,6
66755,0.00,0.09,254.00,0,6
66786,0.00,0.09,254.00,0,4
66817,0.00,0.09,254.00,0,4
66848,0.00,0.09,254.00,0,4
66879,0.00,0.09,254.00,0,6,0
66910,0.00,0.09,254.00,0,6
66941,0.00,0.09,254.00,0,6,0
66971,0.00,0.09,254.00,0,4
67002,0.00,0.09,254.00,0,4
67033,0.00,0.00,253.00,0,6
67064,0.00,0.00,253.00,0,4
67095,0.00,0.09,254.00,0,4
67126,0.00,0.09,254.00,0,6
67157,0.00,0.09,254.00,0,6
67187,0.00,0.09,254.00,0,4
67218,0.00,0.09,254.00,0,4
67249,0.00,0.09,254.00,0,4
67280,0.00,0.09,254.00,0,6
67311,0.00,0.09,254.00,0,6
67342,0.00,0.09,254.00,0,4,0
67373,0.00,0.09,254.00,0,4
67403,0.00,0.09,254.00,0,6,0
67434,0.00,0.09,254.00,0,4
67465,0.00,0.09,254.00,0,6
67496,0.00,0.09,254.00,0,4
67527,0.00,0.09,254.00,0,4
67558,0.00,0.09,254.00,0,6
67589,0.00,0.09,254.00,0,4
67619,0.00,0.09,254.00,0,4
67650,0.00,0.09,254.00,0,4
67681,0.00,0.09,254.00,0,4
67712,0.00,0.09,254.00,0,6
67743,0.00,0.09,254.00,0,4
67774,0.00,0.09,254.00,0,6
67805,0.00,0.09,254.00,0,4,0
67835,0.00,0.09,254.00,0,4
67866,0.00,0.09,254.00,0,4,0
67897,0.00,0.09,254.00,0,6
67928,0.00,0.09,254.00,0,4
67959,0.00,0.09,254.00,0,4
67990,0.00,0.09,254.00,0,6
68021,0.00,0.09,254.00,0,4
68051,0.00,0.09,254.00,0,6
68082,0.00,0.09,254.00,0,6
68113,0.00,0.09,254.00,0,6
68144,0.00,0.09,254.00,0,4
68175,0.00,0.09,254.00,0,4
68206,0.00,0.09,254.00,0,6
68237,0.00,0.09,254.00,0,6
68267,0.00,0.09,254.00,0,6
68298,0.00,0.09,254.00,0,6
68329,0.00,0.09,254.00,0,6,0
68360,0.00,0.09,254.00,0,4
68391,0.00,0.09,254.00,0,4,0
68422,0.00,0.09,254.00,0,6
68453,0.00,0.09,254.00,0,6
68484,0.00,0.09,254.00,0,6
68514,0.00,0.09,254.00,0,4
68545,0.00,0.09,254.00,0,6
68576,0.00,0.09,254.00,0,4
68607,0.00,0.09,254.00,0,6
68638,0.00,0.09,254.00,0,4
68669,0.00,0.09,254.00,0,4
68700,0.00,0.09,254.00,0,4
