time,flex sensor,"actuator position, command","actuator position, measured",force
52.249,58.515625,12.84,12.533013205282113,0.8806262230919765
52.455,51.71875,13.5,13.301320528211285,1.3209393346379648
52.66,44.640625,13.940000000000001,13.949579831932773,1.8493150684931507
52.867,38.59375,14.600000000000001,14.597839135654262,2.4657534246575343
53.072,35.0625,14.82,15.078031212484994,2.9941291585127203
53.279,31.859375,15.04,15.31812725090036,3.4344422700587085
53.485,28.046875,15.48,15.558223289315727,3.8747553816046967
53.692,27.484375,15.48,15.582232893157263,3.522504892367906
53.897,26.859375,15.48,15.558223289315727,3.4344422700587085
54.104,25.6875,15.7,16.37454981992797,4.843444227005871
54.31,25.6875,15.7,16.3265306122449,4.843444227005871
54.516,25.0625,15.7,16.350540216086436,4.755381604696673
54.723,25.46875,15.7,16.37454981992797,4.843444227005871
54.93,27.421875,15.48,16.422569027611043,4.843444227005871
55.136,33.046875,15.04,16.37454981992797,5.283757338551859
55.343,45.1875,13.940000000000001,15.966386554621849,5.107632093933463
55.548,52.6875,13.280000000000001,15.342136854741897,3.9628180039138945
55.754,56.5,13.060000000000002,14.645858343337334,3.3463796477495107
55.96,62.546875,12.400000000000002,14.069627851140456,2.4657534246575343
56.166,71.984375,11.52,14.141656662665067,2.9941291585127203
56.372,80.390625,10.86,14.069627851140456,2.9060665362035225
56.578,91.140625,9.98,13.517406962785113,2.7299412915851273
56.785,103.703125,8.880000000000003,10.684273709483794,-0.26418786692759294
56.99,122.03125,7.34,10.636254501800721,-0.8806262230919765
57.196,127.109375,6.900000000000002,10.540216086434574,-0.6164383561643836
57.402,124.953125,6.900000000000002,7.731092436974789,-2.8180039138943247
57.607,115.4375,7.780000000000001,7.635054021608644,-3.0821917808219177
57.814,103.5,8.880000000000003,7.827130852340936,-2.8180039138943247
58.019,90.65625,9.98,9.14765906362545,-1.6731898238747553
58.226,75.875,11.3,10.540216086434574,-0.44031311154598823
58.431,66.296875,12.18,11.788715486194478,0.7925636007827789
58.638,58.796875,12.84,12.677070828331333,1.4090019569471623
58.844,51.78125,13.5,13.205282112845138,2.025440313111546
59.051,44.78125,13.940000000000001,13.877551020408163,2.4657534246575343
59.257,37.96875,14.600000000000001,14.477791116446578,3.2583170254403133
59.464,35.546875,14.82,14.669867947178872,3.1702544031311155
59.67,32.484375,15.04,14.597839135654262,3.1702544031311155
59.877,32.0,15.04,15.582232893157263,4.579256360078278
60.083,30.6875,15.260000000000002,15.582232893157263,4.843444227005871
60.291,28.390625,15.48,15.894357743097238,5.195694716242661
60.497,27.078125,15.48,16.062424969987994,5.195694716242661
60.704,26.453125,15.7,16.01440576230492,5.459882583170255
60.91,26.171875,15.7,16.206482593037215,5.283757338551859
61.117,26.453125,15.7,16.23049219687875,5.107632093933463
61.323,26.234375,15.7,16.206482593037215,4.931506849315069
61.529,37.28125,14.600000000000001,16.182472989195677,5.283757338551859
61.735,40.609375,14.380000000000003,16.182472989195677,5.459882583170255
61.942,49.140625,13.720000000000002,15.438175270108044,4.050880626223092
62.148,53.03125,13.280000000000001,15.366146458583433,4.4911937377690805
62.355,57.40625,12.84,15.390156062424971,4.667318982387475
62.56,65.328125,12.18,15.390156062424971,5.107632093933463
62.767,77.953125,11.080000000000002,13.541416566626651,2.3776908023483365
62.973,97.046875,9.32,13.061224489795919,1.4970645792563602
63.18,108.84375,8.440000000000001,13.061224489795919,1.4970645792563602
63.386,115.234375,7.780000000000001,9.627851140456183,-0.8806262230919765
63.592,114.46875,8.0,8.595438175270107,-2.289628180039139
63.799,102.59375,8.880000000000003,8.643457382953182,-2.3776908023483365
64.005,85.03125,10.420000000000002,9.051620648259304,-2.1135029354207435
64.212,69.765625,11.740000000000002,11.212484993997599,0.0
64.418,60.8125,12.620000000000001,12.244897959183675,0.8806262230919765
64.625,50.53125,13.5,13.157262905162064,2.025440313111546
64.831,43.59375,14.16,14.213685474189676,2.6418786692759295
65.038,36.859375,14.600000000000001,14.693877551020408,3.0821917808219177
65.243,34.5625,14.82,15.126050420168067,3.3463796477495107
65.45,33.59375,15.04,15.198079231692677,3.4344422700587085
65.656,33.59375,15.04,15.294117647058822,3.4344422700587085
65.863,30.546875,15.260000000000002,15.558223289315727,3.522504892367906
66.07,27.84375,15.48,15.798319327731093,3.786692759295499
66.275,26.453125,15.7,15.798319327731093,3.8747553816046967
66.481,26.59375,15.7,16.03841536614646,4.138943248532289
66.688,26.09375,15.7,16.134453781512605,4.227005870841487
66.894,27.484375,15.48,16.182472989195677,4.315068493150685
67.1,32.703125,15.04,16.158463385354143,5.371819960861057
67.305,38.390625,14.600000000000001,16.158463385354143,5.459882583170255
67.512,43.734375,14.16,15.6062424969988,4.403131115459883
67.718,49.640625,13.5,15.6062424969988,4.315068493150685
67.925,55.75,13.060000000000002,15.582232893157263,4.403131115459883
68.131,61.296875,12.620000000000001,15.582232893157263,4.843444227005871
68.337,69.0,11.96,15.10204081632653,4.403131115459883
68.545,76.703125,11.3,12.41296518607443,0.7925636007827789
68.75,95.796875,9.54,12.292917166866747,0.7045009784735812
68.957,108.78125,8.440000000000001,12.292917166866747,1.0567514677103718
69.164,113.296875,8.0,9.411764705882353,-1.4090019569471623
69.37,119.890625,7.34,9.003601440576231,-1.761252446183953
