20996,10.00,171.00,54,44,248,54,62,251
21019,10.00,171.00,54,43,249,54,62,248
21042,10.00,171.00,54,43,251,54,61,251
21065,10.00,171.00,54,44,251,54,62,251
21088,9.00,171.00,54,43,251,54,62,248
21111,9.00,171.00,54,44,251,54,62,249
21134,9.00,171.00,54,44,249,54,62,251
21157,10.00,171.00,54,45,248,54,62,251
21180,9.00,171.00,54,43,250,54,62,251
21203,9.00,171.00,54,43,251,54,61,251
21226,9.00,171.00,54,44,251,54,62,253
21249,9.00,171.00,54,46,251,54,64,252
21272,9.00,171.00,54,45,251,54,61,252
21295,9.00,171.00,54,45,251,54,61,252
21318,10.00,171.00,54,44,251,54,62,252
21341,10.00,171.00,54,44,248,54,62,252
21364,10.00,171.00,54,44,251,54,62,252
21387,10.00,171.00,54,44,251,54,61,252
21410,10.00,171.00,54,44,251,54,63,252
21433,10.00,171.00,54,43,251,54,61,252
21456,10.00,171.00,54,44,251,54,62,253
21479,10.00,171.00,54,46,248,54,63,252
21502,11.00,171.00,54,43,249,55,64,252
21525,11.00,171.00,54,43,251,55,61,252
21548,11.00,171.00,54,43,249,55,62,252
21571,11.00,171.00,54,45,248,55,62,252
21594,11.00,171.00,54,44,249,55,62,252
21617,11.00,171.00,54,43,250,55,60,252
21640,12.00,171.00,54,43,249,56,61,250
21663,12.00,171.00,54,44,248,56,62,251
21686,12.00,171.00,54,44,250,56,62,251
21709,12.00,171.00,54,44,251,56,61,251
21732,12.00,171.00,54,44,251,56,62,251
21755,12.00,171.00,54,45,248,56,60,251
21778,12.00,171.00,54,45,249,56,62,251
21801,12.00,171.00,54,44,250,56,61,251
21824,12.00,171.00,54,45,249,56,62,251
21847,12.00,171.00,54,45,248,56,62,251
21870,12.00,171.00,54,44,250,56,62,251
21893,12.00,171.00,54,44,248,56,62,251
21916,12.00,171.00,54,44,248,56,61,251
21939,13.00,171.00,54,44,249,57,62,251
21962,13.00,171.00,54,44,248,57,61,252
21985,13.00,171.00,54,44,251,57,62,252
22008,13.00,171.00,54,43,249,57,62,252
22031,13.00,171.00,54,43,249,57,61,252
22054,13.00,171.00,54,44,248,57,62,249
22077,13.00,171.00,54,44,248,57,60,250
22100,13.00,171.00,54,43,249,57,61,251
22123,13.00,171.00,54,44,248,57,62,251
22146,13.00,171.00,54,43,248,57,62,252
22169,14.00,171.00,54,44,250,58,63,250
22192,14.00,171.00,54,43,251,58,61,250
22215,14.00,171.00,54,43,251,58,62,249
22238,14.00,171.00,54,43,249,58,61,250
22261,14.00,171.00,54,43,250,58,62,251
22284,14.00,171.00,54,45,251,58,62,251
22307,14.00,171.00,54,44,250,58,61,251
22330,14.00,171.00,54,43,248,58,61,251
22353,14.00,171.00,54,44,249,58,62,251
22376,15.00,171.00,54,44,248,58,61,251
22399,15.00,171.00,54,45,249,58,61,251
22422,15.00,171.00,54,43,248,58,61,251
22445,15.00,171.00,54,44,248,58,62,251
22468,14.00,171.00,54,44,248,58,62,251
22491,15.00,171.00,54,42,249,58,63,251
22514,15.00,171.00,54,44,248,58,62,251
22537,15.00,171.00,54,43,249,58,62,249
22560,15.00,171.00,54,45,248,58,63,249
22583,15.00,171.00,54,44,249,58,62,251
22606,15.00,171.00,54,44,248,58,61,251
22629,15.00,171.00,54,44,248,58,62,251
22652,15.00,171.00,54,43,248,58,61,251
22675,15.00,171.00,54,42,248,58,62,252
22698,15.00,170.00,55,42,250,58,61,254
22721,15.00,170.00,55,45,251,58,61,252
22744,15.00,170.00,55,44,251,58,61,252
22767,15.00,170.00,55,41,250,58,62,254
22790,16.00,170.00,55,44,249,59,62,252
22813,16.00,170.00,55,44,251,59,62,251
22836,16.00,170.00,55,44,250,59,61,251
22859,16.00,170.00,55,45,251,59,61,251
22882,16.00,170.00,55,45,251,59,61,251
22905,16.00,170.00,55,44,250,59,61,254
22928,17.00,170.00,55,44,251,60,61,252
22951,17.00,170.00,55,45,251,60,62,250
