,oldTime,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark',time
785,1666.4470000000001,113.0,3.9130434782608696,4.038461538461538,1.32,4.0,120.0,2.0,1666.4470000000001
786,1666.899,119.0,3.9130434782608696,3.9529914529914514,1.23,4.0,120.0,2.0,1666.899
787,1667.352,120.0,3.9130434782608696,3.9102564102564084,1.41,5.0,105.0,2.0,1667.352
788,1667.8039999999999,120.0,3.9130434782608696,3.9529914529914514,1.14,5.0,105.0,2.0,1667.8039999999999
789,1668.256,120.0,3.9130434782608696,3.888888888888889,0.88,5.0,105.0,2.0,1668.256
790,1668.7079999999999,120.0,3.9130434782608696,3.888888888888889,1.14,5.0,105.0,2.0,1668.7079999999999
791,1669.161,120.0,3.9130434782608696,3.9102564102564084,1.23,5.0,105.0,2.0,1669.161
792,1669.614,120.0,3.9130434782608696,3.9316239316239314,1.05,5.0,105.0,2.0,1669.614
793,1670.066,120.0,3.9130434782608696,3.9529914529914514,1.14,5.0,105.0,2.0,1670.066
794,1670.5179999999998,118.0,3.9130434782608696,3.888888888888889,1.14,5.0,105.0,2.0,1670.5179999999998
795,1670.97,115.0,3.9130434782608696,3.888888888888889,1.14,5.0,105.0,2.0,1670.97
796,1671.4229999999998,111.0,3.9130434782608696,3.9102564102564084,1.23,5.0,105.0,2.0,1671.4229999999998
797,1671.876,105.0,4.130434782608695,3.9957264957264935,1.41,5.0,105.0,2.0,1671.876
798,1672.328,105.0,4.130434782608695,4.017094017094017,1.41,5.0,105.0,2.0,1672.328
799,1672.781,105.0,4.130434782608695,4.017094017094017,1.32,5.0,105.0,2.0,1672.781
800,1673.233,105.0,4.130434782608695,4.05982905982906,1.41,5.0,105.0,2.0,1673.233
801,1673.685,105.0,4.130434782608695,4.081196581196581,1.41,5.0,105.0,2.0,1673.685
802,1674.1370000000002,107.0,4.130434782608695,4.123931623931624,1.32,5.0,105.0,2.0,1674.1370000000002
803,1674.589,115.0,3.9130434782608696,3.9743589743589753,1.23,5.0,105.0,2.0,1674.589
804,1675.043,119.0,3.9130434782608696,3.9529914529914514,1.14,5.0,105.0,2.0,1675.043
805,1675.495,119.0,3.9130434782608696,3.9102564102564084,1.23,5.0,105.0,2.0,1675.495
806,1675.9470000000001,112.0,3.9130434782608696,3.9529914529914514,1.32,5.0,105.0,2.0,1675.9470000000001
807,1676.399,109.0,4.130434782608695,4.017094017094017,1.58,5.0,105.0,2.0,1676.399
808,1676.852,109.0,4.130434782608695,4.081196581196581,1.32,5.0,105.0,2.0,1676.852
809,1677.305,108.0,4.130434782608695,4.038461538461538,1.41,5.0,105.0,2.0,1677.305
810,1677.757,102.0,4.130434782608695,4.05982905982906,1.41,5.0,105.0,2.0,1677.757
811,1678.2089999999998,102.0,4.130434782608695,4.017094017094017,1.41,5.0,105.0,2.0,1678.2089999999998
812,1678.662,104.0,4.130434782608695,4.017094017094017,1.32,5.0,105.0,2.0,1678.662
813,1679.114,105.0,4.130434782608695,4.05982905982906,1.41,5.0,105.0,2.0,1679.114
814,1679.567,105.0,4.130434782608695,4.05982905982906,1.23,5.0,105.0,2.0,1679.567
815,1680.019,105.0,4.130434782608695,4.017094017094017,1.41,5.0,105.0,2.0,1680.019
816,1680.4720000000002,104.0,4.130434782608695,4.081196581196581,1.32,5.0,105.0,2.0,1680.4720000000002
817,1680.924,101.0,4.130434782608695,4.05982905982906,1.41,5.0,105.0,2.0,1680.924
818,1681.376,101.0,4.130434782608695,4.081196581196581,1.23,5.0,105.0,2.0,1681.376
819,1681.829,94.0,4.3478260869565215,4.123931623931624,1.23,5.0,105.0,2.0,1681.829
820,1682.281,94.0,4.3478260869565215,4.23076923076923,1.23,5.0,105.0,2.0,1682.281
821,1682.734,91.0,4.3478260869565215,4.273504273504274,1.23,5.0,105.0,2.0,1682.734
822,1683.1860000000001,90.0,4.3478260869565215,4.23076923076923,1.41,5.0,105.0,2.0,1683.1860000000001
823,1683.638,89.0,4.3478260869565215,4.316239316239317,1.41,5.0,105.0,2.0,1683.638
824,1684.0910000000001,88.0,4.565217391304348,4.316239316239317,1.32,5.0,105.0,2.0,1684.0910000000001
825,1684.543,87.0,4.565217391304348,4.465811965811966,1.67,5.0,105.0,2.0,1684.543
826,1684.996,87.0,4.565217391304348,4.487179487179487,1.49,5.0,105.0,2.0,1684.996
827,1685.4479999999999,82.0,4.565217391304348,4.487179487179487,1.49,5.0,105.0,2.0,1685.4479999999999
828,1685.901,79.0,4.565217391304348,4.487179487179487,1.58,5.0,105.0,2.0,1685.901
829,1686.3529999999998,77.0,4.782608695652174,4.487179487179487,1.49,5.0,105.0,2.0,1686.3529999999998
830,1686.805,77.0,4.782608695652174,4.273504273504274,2.02,5.0,105.0,2.0,1686.805
831,1687.2579999999998,77.0,4.782608695652174,4.722222222222221,2.02,5.0,105.0,2.0,1687.2579999999998
832,1687.71,80.0,4.565217391304348,4.679487179487179,1.85,5.0,105.0,2.0,1687.71
833,1688.1629999999998,82.0,4.565217391304348,4.615384615384615,1.58,5.0,105.0,2.0,1688.1629999999998
834,1688.615,87.0,4.565217391304348,4.594017094017094,1.67,5.0,105.0,2.0,1688.615
835,1689.067,89.0,4.3478260869565215,4.401709401709402,1.49,5.0,105.0,2.0,1689.067
836,1689.52,95.0,4.3478260869565215,4.401709401709402,1.49,5.0,105.0,2.0,1689.52
837,1689.9720000000002,97.0,4.3478260869565215,4.35897435897436,1.41,5.0,105.0,2.0,1689.9720000000002
838,1690.425,99.0,4.3478260869565215,4.4230769230769225,1.41,5.0,105.0,2.0,1690.425
839,1690.8770000000002,103.0,4.130434782608695,4.209401709401709,1.32,5.0,105.0,2.0,1690.8770000000002
840,1691.33,109.0,4.130434782608695,4.209401709401709,1.41,5.0,105.0,2.0,1691.33
841,1691.7820000000002,106.0,4.130434782608695,4.166666666666666,1.23,5.0,105.0,2.0,1691.7820000000002
842,1692.234,103.0,4.130434782608695,4.23076923076923,1.23,5.0,105.0,2.0,1692.234
843,1692.6870000000001,103.0,4.130434782608695,4.188034188034187,1.41,5.0,105.0,2.0,1692.6870000000001
844,1693.139,104.0,4.130434782608695,4.209401709401709,1.41,6.0,90.0,2.0,1693.139
845,1693.592,104.0,4.130434782608695,4.23076923076923,1.49,6.0,90.0,2.0,1693.592
846,1694.0439999999999,104.0,4.130434782608695,4.166666666666666,1.23,6.0,90.0,2.0,1694.0439999999999
847,1694.496,104.0,4.130434782608695,4.209401709401709,1.41,6.0,90.0,2.0,1694.496
848,1694.9489999999998,102.0,4.130434782608695,4.23076923076923,1.41,6.0,90.0,2.0,1694.9489999999998
849,1695.401,98.0,4.3478260869565215,4.188034188034187,1.49,6.0,90.0,2.0,1695.401
850,1695.854,94.0,4.3478260869565215,4.2948717948717965,1.67,6.0,90.0,2.0,1695.854
851,1696.306,94.0,4.3478260869565215,4.316239316239317,1.49,6.0,90.0,2.0,1696.306
852,1696.759,90.0,4.3478260869565215,4.252136752136753,1.49,7.0,75.0,2.0,1696.759
853,1697.211,90.0,4.3478260869565215,4.273504273504274,1.41,7.0,75.0,2.0,1697.211
854,1697.6629999999998,90.0,4.3478260869565215,4.23076923076923,1.49,7.0,75.0,2.0,1697.6629999999998
855,1698.116,90.0,4.3478260869565215,4.252136752136753,1.49,7.0,75.0,2.0,1698.116
856,1698.568,90.0,4.3478260869565215,4.316239316239317,1.58,7.0,75.0,2.0,1698.568
857,1699.021,87.0,4.565217391304348,4.273504273504274,1.49,7.0,75.0,2.0,1699.021
858,1699.473,84.0,4.565217391304348,4.487179487179487,1.76,7.0,75.0,2.0,1699.473
859,1699.925,81.0,4.565217391304348,4.4444444444444455,1.67,7.0,75.0,2.0,1699.925
860,1700.3770000000002,80.0,4.565217391304348,4.4230769230769225,1.58,7.0,75.0,2.0,1700.3770000000002
861,1700.83,76.0,4.782608695652174,4.487179487179487,1.67,7.0,75.0,2.0,1700.83
862,1701.283,73.0,4.782608695652174,4.615384615384615,2.02,7.0,75.0,2.0,1701.283
863,1701.735,73.0,4.782608695652174,4.743589743589744,1.93,7.0,75.0,2.0,1701.735
864,1702.1870000000001,73.0,4.782608695652174,4.764957264957267,1.85,7.0,75.0,2.0,1702.1870000000001
865,1702.64,79.0,4.565217391304348,4.722222222222221,1.85,7.0,75.0,2.0,1702.64
866,1703.092,77.0,4.782608695652174,4.6581196581196584,1.76,7.0,75.0,2.0,1703.092
867,1703.545,77.0,4.782608695652174,4.7008547008547,1.93,7.0,75.0,2.0,1703.545
868,1703.997,73.0,4.782608695652174,4.7008547008547,1.76,8.0,60.0,2.0,1703.997
869,1704.45,73.0,4.782608695652174,4.764957264957267,1.93,8.0,60.0,2.0,1704.45
870,1704.902,73.0,4.782608695652174,4.743589743589744,1.93,8.0,60.0,2.0,1704.902
871,1705.354,73.0,4.782608695652174,4.679487179487179,1.76,8.0,60.0,2.0,1705.354
872,1705.806,73.0,4.782608695652174,4.7008547008547,1.76,8.0,60.0,2.0,1705.806
873,1706.259,72.0,4.782608695652174,4.722222222222221,1.93,8.0,60.0,2.0,1706.259
874,1706.711,68.0,4.782608695652174,4.6581196581196584,1.76,8.0,60.0,2.0,1706.711
875,1707.164,67.0,4.782608695652174,4.722222222222221,1.76,8.0,60.0,2.0,1707.164
876,1707.6170000000002,61.0,5.0,4.914529914529915,2.11,9.0,45.0,2.0,1707.6170000000002
877,1708.069,61.0,5.0,4.914529914529915,2.2,9.0,45.0,2.0,1708.069
878,1708.521,61.0,5.0,4.9572649572649565,2.2,9.0,45.0,2.0,1708.521
879,1708.973,61.0,5.0,4.9572649572649565,2.11,9.0,45.0,2.0,1708.973
880,1709.425,61.0,5.0,4.8931623931623935,2.11,9.0,45.0,2.0,1709.425
881,1709.878,61.0,5.0,4.8931623931623935,2.29,9.0,45.0,2.0,1709.878
882,1710.3310000000001,61.0,5.0,4.871794871794872,2.02,9.0,45.0,2.0,1710.3310000000001
883,1710.783,55.0,5.217391304347826,4.594017094017094,2.02,9.0,45.0,2.0,1710.783
884,1711.236,53.0,5.217391304347826,4.978632478632479,2.29,9.0,45.0,2.0,1711.236
885,1711.6879999999999,52.0,5.217391304347826,5.149572649572648,2.37,9.0,45.0,2.0,1711.6879999999999
886,1712.14,51.0,5.217391304347826,5.192307692307692,2.46,9.0,45.0,2.0,1712.14
887,1712.592,48.0,5.217391304347826,5.149572649572648,2.37,9.0,45.0,2.0,1712.592
888,1713.045,47.0,5.217391304347826,5.128205128205128,2.29,9.0,45.0,2.0,1713.045
889,1713.497,46.0,5.217391304347826,5.128205128205128,2.2,10.0,45.0,2.0,1713.497
890,1713.95,46.0,5.217391304347826,5.106837606837607,2.29,10.0,45.0,2.0,1713.95
891,1714.4029999999998,46.0,5.217391304347826,5.149572649572648,2.2,10.0,45.0,2.0,1714.4029999999998
892,1714.855,46.0,5.217391304347826,5.128205128205128,2.2,10.0,45.0,2.0,1714.855
893,1715.307,46.0,5.217391304347826,5.106837606837607,2.11,10.0,45.0,2.0,1715.307
894,1715.759,43.0,5.434782608695652,5.128205128205128,2.29,11.0,75.0,2.0,1715.759
895,1716.2120000000002,43.0,5.434782608695652,5.3418803418803416,2.55,11.0,75.0,2.0,1716.2120000000002
896,1716.664,43.0,5.434782608695652,5.021367521367521,2.72,11.0,75.0,2.0,1716.664
897,1717.1170000000002,43.0,5.434782608695652,5.384615384615384,2.72,11.0,75.0,2.0,1717.1170000000002
898,1717.57,43.0,5.434782608695652,5.384615384615384,2.37,11.0,75.0,2.0,1717.57
899,1718.0220000000002,43.0,5.434782608695652,5.320512820512821,2.55,11.0,75.0,2.0,1718.0220000000002
900,1718.474,44.0,5.434782608695652,5.2991452991453,2.72,11.0,75.0,2.0,1718.474
901,1718.9260000000002,50.0,5.217391304347826,5.320512820512821,2.72,11.0,75.0,2.0,1718.9260000000002
902,1719.379,54.0,5.217391304347826,5.235042735042733,2.37,11.0,75.0,2.0,1719.379
903,1719.8310000000001,551.0,2.608695652173913,5.405982905982907,2.99,11.0,75.0,2.0,1719.8310000000001
904,1720.2839999999999,66.0,5.0,5.320512820512821,2.46,11.0,75.0,2.0,1720.2839999999999
905,1720.736,66.0,5.0,4.9572649572649565,2.11,11.0,75.0,2.0,1720.736
906,1721.1889999999999,70.0,4.782608695652174,4.722222222222221,1.76,11.0,75.0,2.0,1721.1889999999999
907,1721.641,72.0,4.782608695652174,4.786324786324787,1.85,11.0,75.0,2.0,1721.641
908,1722.0929999999998,74.0,4.782608695652174,4.8290598290598306,1.85,11.0,75.0,2.0,1722.0929999999998
909,1722.546,78.0,4.565217391304348,4.786324786324787,1.76,11.0,75.0,2.0,1722.546
910,1722.9979999999998,78.0,4.565217391304348,4.6581196581196584,1.67,11.0,75.0,2.0,1722.9979999999998
911,1723.451,77.0,4.782608695652174,4.55128205128205,1.76,11.0,75.0,2.0,1723.451
912,1723.9029999999998,77.0,4.782608695652174,4.7008547008547,1.76,11.0,75.0,2.0,1723.9029999999998
913,1724.356,75.0,4.782608695652174,4.8290598290598306,1.76,12.0,90.0,2.0,1724.356
914,1724.808,75.0,4.782608695652174,4.743589743589744,1.76,12.0,90.0,2.0,1724.808
915,1725.26,75.0,4.782608695652174,4.786324786324787,1.76,12.0,90.0,2.0,1725.26
916,1725.713,75.0,4.782608695652174,4.764957264957267,1.67,12.0,90.0,2.0,1725.713
917,1726.165,75.0,4.782608695652174,4.7008547008547,1.76,12.0,90.0,2.0,1726.165
918,1726.618,75.0,4.782608695652174,4.6581196581196584,1.85,12.0,90.0,2.0,1726.618
919,1727.07,78.0,4.565217391304348,4.615384615384615,1.85,12.0,90.0,2.0,1727.07
920,1727.5220000000002,80.0,4.565217391304348,4.487179487179487,1.49,12.0,90.0,2.0,1727.5220000000002
921,1727.975,81.0,4.565217391304348,4.594017094017094,1.67,12.0,90.0,2.0,1727.975
922,1728.4270000000001,82.0,4.565217391304348,4.55128205128205,1.49,12.0,90.0,2.0,1728.4270000000001
923,1728.88,86.0,4.565217391304348,4.55128205128205,1.49,12.0,90.0,2.0,1728.88
924,1729.332,91.0,4.3478260869565215,4.529914529914531,1.49,12.0,90.0,2.0,1729.332
925,1729.785,91.0,4.3478260869565215,4.380341880341882,1.49,12.0,90.0,2.0,1729.785
926,1730.237,90.0,4.3478260869565215,4.35897435897436,1.49,13.0,105.0,2.0,1730.237
927,1730.6889999999999,90.0,4.3478260869565215,4.4444444444444455,1.58,13.0,105.0,2.0,1730.6889999999999
928,1731.141,90.0,4.3478260869565215,4.529914529914531,1.49,13.0,105.0,2.0,1731.141
929,1731.594,90.0,4.3478260869565215,4.401709401709402,1.49,13.0,105.0,2.0,1731.594
930,1732.047,95.0,4.3478260869565215,4.401709401709402,1.49,13.0,105.0,2.0,1732.047
931,1732.499,99.0,4.3478260869565215,4.465811965811966,1.41,13.0,105.0,2.0,1732.499
932,1732.951,101.0,4.130434782608695,4.209401709401709,1.41,13.0,105.0,2.0,1732.951
933,1733.404,105.0,4.130434782608695,4.23076923076923,1.32,13.0,105.0,2.0,1733.404
934,1733.856,105.0,4.130434782608695,4.209401709401709,1.23,14.0,180.0,2.0,1733.856
935,1734.309,105.0,4.130434782608695,4.145299145299145,1.32,14.0,180.0,2.0,1734.309
936,1734.761,105.0,4.130434782608695,4.145299145299145,1.23,14.0,180.0,2.0,1734.761
937,1735.214,105.0,4.130434782608695,4.209401709401709,1.32,14.0,180.0,2.0,1735.214
938,1735.6660000000002,105.0,4.130434782608695,4.166666666666666,1.32,14.0,180.0,2.0,1735.6660000000002
939,1736.118,105.0,4.130434782608695,4.209401709401709,1.32,14.0,180.0,2.0,1736.118
940,1736.57,106.0,4.130434782608695,4.166666666666666,1.32,14.0,180.0,2.0,1736.57
941,1737.0220000000002,106.0,4.130434782608695,4.188034188034187,1.23,14.0,180.0,2.0,1737.0220000000002
942,1737.476,113.0,3.9130434782608696,4.102564102564102,1.41,14.0,180.0,2.0,1737.476
943,1737.9279999999999,120.0,3.9130434782608696,3.9529914529914514,1.14,14.0,180.0,2.0,1737.9279999999999
944,1738.38,124.0,3.695652173913044,3.8034188034188037,1.14,14.0,180.0,2.0,1738.38
945,1738.8329999999999,128.0,3.695652173913044,3.7606837606837615,1.05,14.0,180.0,2.0,1738.8329999999999
946,1739.285,131.0,3.695652173913044,3.6965811965811963,1.05,14.0,180.0,2.0,1739.285
947,1739.7379999999998,135.0,3.4782608695652173,3.5897435897435916,0.88,14.0,180.0,2.0,1739.7379999999998
948,1740.19,142.0,3.4782608695652173,3.7179487179487185,0.79,14.0,180.0,2.0,1740.19
949,1740.6429999999998,144.0,3.260869565217391,3.3760683760683747,0.97,14.0,180.0,2.0,1740.6429999999998
950,1741.095,145.0,3.260869565217391,3.354700854700855,0.7,14.0,180.0,2.0,1741.095
951,1741.547,146.0,3.260869565217391,3.4615384615384603,0.7,14.0,180.0,2.0,1741.547
952,1741.999,150.0,3.260869565217391,3.354700854700855,0.79,14.0,180.0,2.0,1741.999
953,1742.451,156.0,3.0434782608695654,3.26923076923077,0.88,14.0,180.0,2.0,1742.451
954,1742.905,158.0,3.0434782608695654,3.1623931623931623,0.79,14.0,180.0,2.0,1742.905
955,1743.3570000000002,159.0,3.0434782608695654,3.1196581196581192,0.7,14.0,180.0,2.0,1743.3570000000002
956,1743.809,160.0,3.0434782608695654,3.2051282051282044,0.7,14.0,180.0,2.0,1743.809
957,1744.2620000000002,167.0,2.8260869565217392,3.0769230769230766,0.7,14.0,180.0,2.0,1744.2620000000002
958,1744.714,169.0,2.8260869565217392,2.9059829059829063,0.79,14.0,180.0,2.0,1744.714
959,1745.1670000000001,170.0,2.8260869565217392,2.9273504273504263,0.79,14.0,180.0,2.0,1745.1670000000001
960,1745.619,177.0,2.608695652173913,2.606837606837608,0.62,14.0,180.0,2.0,1745.619
961,1746.0710000000001,180.0,2.608695652173913,2.735042735042736,0.79,15.0,165.0,2.0,1746.0710000000001
962,1746.524,180.0,2.608695652173913,2.713675213675213,0.7,15.0,165.0,2.0,1746.524
963,1746.977,180.0,2.608695652173913,2.713675213675213,0.7,15.0,165.0,2.0,1746.977
964,1747.4289999999999,180.0,2.608695652173913,2.7991452991452985,0.79,15.0,165.0,2.0,1747.4289999999999
965,1747.881,180.0,2.608695652173913,2.713675213675213,0.62,15.0,165.0,2.0,1747.881
966,1748.3339999999998,177.0,2.608695652173913,2.713675213675213,0.7,15.0,165.0,2.0,1748.3339999999998
967,1748.787,173.0,2.8260869565217392,2.713675213675213,0.7,15.0,165.0,2.0,1748.787
968,1749.239,173.0,2.8260869565217392,2.735042735042736,0.7,15.0,165.0,2.0,1749.239
969,1749.691,169.0,2.8260869565217392,2.6923076923076934,0.7,15.0,165.0,2.0,1749.691
970,1750.144,165.0,2.8260869565217392,2.7564102564102555,0.7,16.0,150.0,2.0,1750.144
971,1750.596,165.0,2.8260869565217392,2.7564102564102555,0.79,16.0,150.0,2.0,1750.596
972,1751.049,165.0,2.8260869565217392,2.7777777777777786,0.44,16.0,150.0,2.0,1751.049
973,1751.501,161.0,3.0434782608695654,2.9273504273504263,0.62,16.0,150.0,2.0,1751.501
974,1751.954,156.0,3.0434782608695654,2.9700854700854684,0.62,16.0,150.0,2.0,1751.954
975,1752.406,153.0,3.260869565217391,3.1837606837606853,0.62,16.0,150.0,2.0,1752.406
976,1752.858,149.0,3.260869565217391,3.1623931623931623,0.62,17.0,135.0,2.0,1752.858
977,1753.3110000000001,149.0,3.260869565217391,3.0982905982906,0.7,17.0,135.0,2.0,1753.3110000000001
978,1753.763,149.0,3.260869565217391,3.1623931623931623,0.79,17.0,135.0,2.0,1753.763
979,1754.2160000000001,149.0,3.260869565217391,3.1837606837606853,0.7,17.0,135.0,2.0,1754.2160000000001
980,1754.668,149.0,3.260869565217391,3.1410256410256423,0.79,17.0,135.0,2.0,1754.668
981,1755.12,148.0,3.260869565217391,3.1837606837606853,0.79,17.0,135.0,2.0,1755.12
982,1755.5729999999999,146.0,3.260869565217391,3.1410256410256423,0.62,17.0,135.0,2.0,1755.5729999999999
983,1756.025,142.0,3.4782608695652173,3.333333333333332,0.79,17.0,135.0,2.0,1756.025
984,1756.4779999999998,138.0,3.4782608695652173,3.4401709401709404,0.97,17.0,135.0,2.0,1756.4779999999998
985,1756.93,135.0,3.4782608695652173,3.4615384615384603,0.88,18.0,120.0,2.0,1756.93
986,1757.382,135.0,3.4782608695652173,3.3760683760683747,0.88,18.0,120.0,2.0,1757.382
987,1757.835,134.0,3.4782608695652173,3.333333333333332,0.88,18.0,120.0,2.0,1757.835
988,1758.2879999999998,131.0,3.695652173913044,3.3974358974358982,0.7,18.0,120.0,2.0,1758.2879999999998
989,1758.74,126.0,3.695652173913044,3.6324786324786333,1.14,18.0,120.0,2.0,1758.74
990,1759.192,120.0,3.9130434782608696,3.6965811965811963,0.97,18.0,120.0,2.0,1759.192
991,1759.645,116.0,3.9130434782608696,3.824786324786324,1.23,18.0,120.0,2.0,1759.645
992,1760.0970000000002,117.0,3.9130434782608696,3.824786324786324,1.23,18.0,120.0,2.0,1760.0970000000002
993,1760.549,117.0,3.9130434782608696,3.8675213675213667,1.23,18.0,120.0,2.0,1760.549
994,1761.0020000000002,121.0,3.695652173913044,3.824786324786324,1.23,18.0,120.0,2.0,1761.0020000000002
995,1761.455,120.0,3.9130434782608696,3.8034188034188037,1.05,18.0,120.0,2.0,1761.455
996,1761.9070000000002,114.0,3.9130434782608696,3.824786324786324,1.23,18.0,120.0,2.0,1761.9070000000002
997,1762.359,110.0,4.130434782608695,3.7820512820512815,1.23,18.0,120.0,2.0,1762.359
998,1762.8110000000001,101.0,4.130434782608695,4.081196581196581,1.32,18.0,120.0,2.0,1762.8110000000001
999,1763.264,98.0,4.3478260869565215,4.102564102564102,1.32,18.0,120.0,2.0,1763.264
1000,1763.7160000000001,97.0,4.3478260869565215,4.252136752136753,1.49,18.0,120.0,2.0,1763.7160000000001
1001,1764.1689999999999,90.0,4.3478260869565215,4.252136752136753,1.49,18.0,120.0,2.0,1764.1689999999999
1002,1764.621,88.0,4.565217391304348,4.252136752136753,1.67,18.0,120.0,2.0,1764.621
1003,1765.0739999999998,84.0,4.565217391304348,4.4444444444444455,1.67,18.0,120.0,2.0,1765.0739999999998
1004,1765.526,79.0,4.565217391304348,4.487179487179487,1.76,18.0,120.0,2.0,1765.526
1005,1765.9779999999998,73.0,4.782608695652174,4.6581196581196584,1.76,18.0,120.0,2.0,1765.9779999999998
1006,1766.431,68.0,4.782608695652174,4.636752136752137,1.76,18.0,120.0,2.0,1766.431
1007,1766.884,62.0,5.0,4.529914529914531,2.02,18.0,120.0,2.0,1766.884
1008,1767.336,58.0,5.0,4.8931623931623935,2.2,18.0,120.0,2.0,1767.336
1009,1767.7879999999998,59.0,5.0,4.935897435897437,2.11,18.0,120.0,2.0,1767.7879999999998
1010,1768.24,62.0,5.0,4.935897435897437,2.11,18.0,120.0,2.0,1768.24
1011,1768.693,66.0,5.0,4.914529914529915,2.02,18.0,120.0,2.0,1768.693
1012,1769.145,71.0,4.782608695652174,4.935897435897437,1.76,18.0,120.0,2.0,1769.145
1013,1769.598,75.0,4.782608695652174,4.850427350427352,1.85,18.0,120.0,2.0,1769.598
1014,1770.0510000000002,78.0,4.565217391304348,4.786324786324787,1.76,18.0,120.0,2.0,1770.0510000000002
1015,1770.503,80.0,4.565217391304348,4.6581196581196584,1.49,18.0,120.0,2.0,1770.503
1016,1770.955,82.0,4.565217391304348,4.615384615384615,1.41,18.0,120.0,2.0,1770.955
1017,1771.4070000000002,89.0,4.3478260869565215,4.6581196581196584,1.49,18.0,120.0,2.0,1771.4070000000002
1018,1771.86,91.0,4.3478260869565215,4.4444444444444455,1.41,18.0,120.0,2.0,1771.86
1019,1772.3120000000001,95.0,4.3478260869565215,4.337606837606838,1.32,18.0,120.0,2.0,1772.3120000000001
1020,1772.765,100.0,4.130434782608695,4.465811965811966,1.41,18.0,120.0,2.0,1772.765
1021,1773.2179999999998,104.0,4.130434782608695,4.166666666666666,1.23,18.0,120.0,2.0,1773.2179999999998
1022,1773.67,111.0,3.9130434782608696,4.145299145299145,1.23,18.0,120.0,2.0,1773.67
1023,1774.122,114.0,3.9130434782608696,4.017094017094017,1.23,18.0,120.0,2.0,1774.122
1024,1774.5739999999998,121.0,3.695652173913044,4.017094017094017,1.05,18.0,120.0,2.0,1774.5739999999998
1025,1775.0279999999998,121.0,3.695652173913044,3.7393162393162394,0.97,18.0,120.0,2.0,1775.0279999999998
1026,1775.48,121.0,3.695652173913044,3.7606837606837615,1.05,18.0,120.0,2.0,1775.48
1027,1775.932,119.0,3.9130434782608696,3.8034188034188037,0.88,18.0,120.0,2.0,1775.932
1028,1776.384,119.0,3.9130434782608696,3.8675213675213667,0.88,18.0,120.0,2.0,1776.384
1029,1776.836,120.0,3.9130434782608696,3.9529914529914514,0.88,18.0,120.0,2.0,1776.836
1030,1777.289,125.0,3.695652173913044,3.7393162393162394,0.7,18.0,120.0,2.0,1777.289
1031,1777.741,131.0,3.695652173913044,3.7820512820512815,0.88,18.0,120.0,2.0,1777.741
1032,1778.194,140.0,3.4782608695652173,3.611111111111111,0.79,18.0,120.0,2.0,1778.194
1033,1778.646,143.0,3.260869565217391,3.3119658119658126,0.79,18.0,120.0,2.0,1778.646
1034,1779.099,137.0,3.4782608695652173,3.3119658119658126,0.97,18.0,120.0,2.0,1779.099
1035,1779.5510000000002,133.0,3.4782608695652173,3.3974358974358982,0.97,18.0,120.0,2.0,1779.5510000000002
1036,1780.003,129.0,3.695652173913044,3.3974358974358982,0.97,18.0,120.0,2.0,1780.003
1037,1780.455,128.0,3.695652173913044,3.653846153846153,1.23,18.0,120.0,2.0,1780.455
1038,1780.908,126.0,3.695652173913044,3.5897435897435916,0.97,18.0,120.0,2.0,1780.908
1039,1781.361,122.0,3.695652173913044,3.611111111111111,0.88,18.0,120.0,2.0,1781.361
1040,1781.8129999999999,120.0,3.9130434782608696,3.7393162393162394,1.05,19.0,60.0,2.0,1781.8129999999999
1041,1782.265,120.0,3.9130434782608696,3.7393162393162394,1.14,19.0,60.0,2.0,1782.265
1042,1782.7179999999998,120.0,3.9130434782608696,3.846153846153847,1.14,19.0,60.0,2.0,1782.7179999999998
1043,1783.17,120.0,3.9130434782608696,3.824786324786324,0.97,19.0,60.0,2.0,1783.17
1044,1783.6229999999998,120.0,3.9130434782608696,3.8675213675213667,1.05,19.0,60.0,2.0,1783.6229999999998
1045,1784.075,119.0,3.9130434782608696,3.7606837606837615,1.23,19.0,60.0,2.0,1784.075
1046,1784.5279999999998,116.0,3.9130434782608696,3.846153846153847,1.05,19.0,60.0,2.0,1784.5279999999998
1047,1784.98,112.0,3.9130434782608696,3.8675213675213667,0.97,19.0,60.0,2.0,1784.98
1048,1785.432,108.0,4.130434782608695,3.846153846153847,0.97,19.0,60.0,2.0,1785.432
1049,1785.884,105.0,4.130434782608695,4.05982905982906,1.23,19.0,60.0,2.0,1785.884
1050,1786.3370000000002,102.0,4.130434782608695,4.123931623931624,1.14,19.0,60.0,2.0,1786.3370000000002
1051,1786.79,99.0,4.3478260869565215,4.038461538461538,1.14,19.0,60.0,2.0,1786.79
1052,1787.2420000000002,94.0,4.3478260869565215,4.23076923076923,1.41,19.0,60.0,2.0,1787.2420000000002
1053,1787.695,92.0,4.3478260869565215,4.209401709401709,1.41,19.0,60.0,2.0,1787.695
1054,1788.1470000000002,88.0,4.565217391304348,4.401709401709402,1.41,19.0,60.0,2.0,1788.1470000000002
1055,1788.599,87.0,4.565217391304348,4.55128205128205,1.58,19.0,60.0,2.0,1788.599
1056,1789.0520000000001,80.0,4.565217391304348,4.5085470085470085,1.49,19.0,60.0,2.0,1789.0520000000001
1057,1789.504,73.0,4.782608695652174,4.5085470085470085,1.41,19.0,60.0,2.0,1789.504
