time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
252,22.80,30.85,254.00,0
255,111.28,124.40,254.00,0
255,207.91,217.51,254.00,0
253,262.94,266.40,254.00,0
251,264.50,262.87,253.00,0
252,252.99,251.96,253.00,0
252,247.95,247.79,253.00,0
251,248.46,248.71,253.00,0
252,250.58,250.83,253.00,0
252,252.55,252.56,253.00,0
255,252.53,252.52,253.00,0
252,252.61,252.62,252.00,0
252,252.71,252.74,252.00,0
255,252.88,252.90,252.00,0
252,253.24,253.32,252.00,0
252,253.74,253.76,253.00,0
252,253.57,253.50,253.00,0
252,252.88,252.79,253.00,0
249,252.27,252.21,253.00,0
255,251.71,251.65,253.00,0
255,251.63,251.71,253.00,0
253,252.69,252.85,253.00,0
252,253.59,253.62,253.00,0
255,253.43,253.40,253.00,0
248,253.36,253.35,253.00,0
255,252.85,252.75,253.00,0
252,252.43,252.43,253.00,0
252,252.43,252.43,253.00,0
252,252.39,252.40,253.00,0
252,252.50,252.50,253.00,0
251,252.40,252.36,253.00,0
251,251.92,251.84,253.00,0
254,251.35,251.31,252.00,0
252,252.56,252.66,252.00,0
255,252.99,253.03,253.00,0
252,253.42,253.48,252.00,0
252,253.70,253.71,253.00,0
252,253.65,253.62,253.00,0
90416,0.00,0.09,254.00,0,3
90447,0.00,0.09,254.00,0,3,0
90478,0.00,0.09,254.00,0,2
90509,0.00,0.09,254.00,0,2,0
90540,0.00,0.09,254.00,0,3
90571,0.00,0.09,254.00,0,2
90602,0.00,0.09,254.00,0,2
90633,0.00,0.09,254.00,0,2
90663,0.00,0.09,254.00,0,2
90694,0.00,0.09,254.00,0,3
90725,0.00,0.09,254.00,0,3
90756,0.00,0.09,254.00,0,2
90787,0.00,0.09,254.00,0,3
90818,0.00,0.09,254.00,0,3
90849,0.00,0.09,254.00,0,2
90880,0.00,0.09,254.00,0,3
90911,0.00,0.09,254.00,0,3,0
90941,0.00,0.09,254.00,0,3
90972,0.00,0.09,254.00,0,3,0
91003,0.00,0.09,254.00,0,3
91034,0.00,0.09,254.00,0,3
91065,0.00,0.09,254.00,0,3
91096,0.00,0.09,254.00,0,2
91127,0.00,0.09,254.00,0,3
91158,0.00,0.09,254.00,0,2
91188,0.00,0.09,254.00,0,3
91219,0.00,0.09,254.00,0,3
91250,0.00,0.09,254.00,0,3
91281,0.00,0.09,254.00,0,2
91312,0.00,0.09,254.00,0,3
91343,0.00,0.09,254.00,0,3
91374,0.00,0.09,254.00,0,3
91405,0.00,0.09,254.00,0,2
91436,0.00,0.09,254.00,0,3,0
91466,0.00,0.09,254.00,0,2
91497,0.00,0.09,254.00,0,3
91528,0.00,0.09,254.00,0,3
91559,0.00,0.09,254.00,0,3
91590,0.00,0.09,254.00,0,3
91621,0.00,0.09,254.00,0,3
91652,0.00,0.09,254.00,0,2
91683,0.00,0.09,254.00,0,3
91713,0.00,0.09,254.00,0,3
91744,0.00,0.09,254.00,0,2
91775,0.00,0.09,254.00,0,2
91806,0.00,0.09,254.00,0,2
91837,0.00,0.09,254.00,0,2,0
91868,0.00,0.09,254.00,0,2
91899,0.00,0.09,254.00,0,3,0
91930,0.00,0.09,254.00,0,3
91961,0.00,0.09,254.00,0,2
91991,0.00,0.09,254.00,0,3
92022,0.00,0.09,254.00,0,3
92053,0.00,0.09,254.00,0,2
92084,0.00,0.09,254.00,0,2
92115,0.00,0.09,254.00,0,3
92146,0.00,0.09,254.00,0,2
92177,0.00,0.09,254.00,0,2
92208,0.00,0.09,254.00,0,3
92238,0.00,0.09,254.00,0,3
92269,0.00,0.09,254.00,0,3
92300,0.00,0.09,254.00,0,3,0
92331,0.00,0.09,254.00,0,2
92362,0.00,0.09,254.00,0,3,0
92393,0.00,0.09,254.00,0,2
92424,0.00,0.09,254.00,0,3
92455,0.00,0.09,254.00,0,2
92485,0.00,0.09,254.00,0,3
92516,0.00,0.09,254.00,0,3
92547,0.00,0.09,254.00,0,3
92578,0.00,0.09,254.00,0,2
92609,0.00,0.09,254.00,0,3
92640,0.00,0.09,254.00,0,3
92671,0.00,0.09,254.00,0,3
92702,0.00,0.09,254.00,0,2
92733,0.00,0.09,254.00,0,2
92763,0.00,0.09,254.00,0,2,0
92794,0.00,0.09,254.00,0,2
92825,0.00,0.09,254.00,0,2,0
92856,0.00,0.09,254.00,0,3
92887,0.00,0.09,254.00,0,2
92918,0.00,0.09,254.00,0,2
92949,0.00,0.09,254.00,0,3
92980,0.00,0.09,254.00,0,3
93010,0.00,0.09,254.00,0,3
93041,0.00,0.09,254.00,0,3
93072,0.00,0.09,254.00,0,2
93103,0.00,0.09,254.00,0,2
93134,0.00,0.09,254.00,0,3
93165,0.00,0.09,254.00,0,3
93196,0.00,0.09,254.00,0,2
93227,0.00,0.09,254.00,0,3,0
93258,0.00,0.09,254.00,0,3
93288,0.00,0.09,254.00,0,3,0
93319,0.00,0.09,254.00,0,3
93350,0.00,0.09,254.00,0,3,0
93381,0.00,0.09,254.00,0,2
93412,0.00,0.09,254.00,0,3
93443,0.00,0.09,254.00,0,2
93474,0.00,0.18,255.00,0,3
93505,0.00,0.18,255.00,0,2
93535,0.00,0.18,255.00,0,3
93566,0.00,0.18,255.00,0,3
93597,0.00,0.18,255.00,0,3
93628,0.00,0.18,255.00,0,2
93659,0.00,0.18,255.00,0,2
93690,0.00,0.18,255.00,0,2,0
93721,0.00,0.18,255.00,0,2
93752,0.00,0.18,255.00,0,2,0
93782,0.00,0.18,255.00,0,2
93813,0.00,0.18,255.00,0,3
93844,0.00,0.18,255.00,0,2
93875,0.00,0.18,255.00,0,2
93906,0.00,0.18,255.00,0,2
93937,0.00,0.18,255.00,0,2
93968,0.00,0.18,255.00,0,2
93998,0.00,0.18,255.00,0,3
94029,0.00,0.18,255.00,0,3
94060,0.00,0.18,255.00,0,2
94091,0.00,0.18,255.00,0,3
94122,0.00,0.18,255.00,0,3
94153,0.00,0.18,255.00,0,2,0
94184,0.00,0.18,255.00,0,2
94215,0.00,0.18,255.00,0,3,0
94246,0.00,0.18,255.00,0,3
94276,0.00,0.18,255.00,0,2
94307,0.00,0.18,255.00,0,3
94338,0.00,0.18,255.00,0,2
94369,0.00,0.18,255.00,0,2
94400,0.00,0.18,255.00,0,2
94431,0.00,0.18,255.00,0,3
94462,0.00,0.18,255.00,0,3
94493,0.00,0.18,255.00,0,2
94523,0.00,0.18,255.00,0,2
94554,0.00,0.18,255.00,0,3
94585,0.00,0.18,255.00,0,2
94616,0.00,0.18,255.00,0,3,0
94647,0.00,0.18,255.00,0,2
94678,0.00,0.18,255.00,0,3,0
94709,0.00,0.18,255.00,0,3
94740,0.00,0.18,255.00,0,3
94771,0.00,0.18,255.00,0,2
94801,0.00,0.18,255.00,0,3
94832,0.00,0.18,255.00,0,2
94863,0.00,0.18,255.00,0,2
94894,0.00,0.18,255.00,0,2
94925,0.00,0.18,255.00,0,3
94956,0.00,0.18,255.00,0,3
94987,0.00,0.18,255.00,0,2
95018,0.00,0.18,255.00,0,2
95048,0.00,0.18,255.00,0,2
95079,0.00,0.18,255.00,0,3,0
95110,0.00,0.18,255.00,0,3
95141,0.00,0.18,255.00,0,3,0
95172,0.00,0.18,255.00,0,3
95203,0.00,0.18,255.00,0,3,0
95234,0.00,0.18,255.00,0,3
95265,0.00,0.18,255.00,0,2
95295,0.00,0.09,254.00,0,3
95326,0.00,0.09,254.00,0,2
95357,0.00,0.09,254.00,0,2
95388,0.00,0.09,254.00,0,3
95419,0.00,0.09,254.00,0,2
95450,0.00,0.09,254.00,0,3
95481,0.00,0.09,254.00,0,2
95512,0.00,0.09,254.00,0,3
95542,0.00,0.09,254.00,0,2
95573,0.00,0.09,254.00,0,2
95604,0.00,0.09,254.00,0,2,0
95635,0.00,0.09,254.00,0,2
95666,0.00,0.09,254.00,0,3,0
95697,0.00,0.09,254.00,0,3
95728,0.00,0.09,254.00,0,3
95759,0.00,0.09,254.00,0,2
95789,0.00,0.09,254.00,0,3
95820,0.00,0.09,254.00,0,3
95851,0.00,0.09,254.00,0,3
95882,0.00,0.09,254.00,0,2
95913,0.00,0.09,254.00,0,2
95944,0.00,0.09,254.00,0,2
95975,0.00,0.09,254.00,0,2
96006,0.00,0.09,254.00,0,3
96037,0.00,0.09,254.00,0,3
96067,0.00,0.18,255.00,0,2,0
96098,0.00,0.18,255.00,0,2
96129,0.00,0.18,255.00,0,3,0
96160,0.00,0.18,255.00,0,3
96191,0.00,0.18,255.00,0,3
96222,0.00,0.18,255.00,0,2
96253,0.00,0.18,255.00,0,3
96284,0.00,0.18,255.00,0,3
96314,0.00,0.18,255.00,0,3
96345,0.00,0.18,255.00,0,3
96376,0.00,0.09,254.00,0,3
96407,0.00,0.09,254.00,0,3
96438,0.00,0.09,254.00,0,2
96469,0.00,0.09,254.00,0,2
96500,0.00,0.09,254.00,0,2
96531,0.00,0.09,254.00,0,2,0
96562,0.00,0.09,254.00,0,2
96592,0.00,0.09,254.00,0,3,0
96623,0.00,0.09,254.00,0,2
96654,0.00,0.09,254.00,0,3
96685,0.00,0.09,254.00,0,2
96716,0.00,0.09,254.00,0,3
96747,0.00,0.09,254.00,0,3
96778,0.00,0.09,254.00,0,3
96809,0.00,0.09,254.00,0,3
96839,0.00,0.09,254.00,0,3
96870,0.00,0.09,254.00,0,3
96901,0.00,0.09,254.00,0,2
96932,0.00,0.09,254.00,0,2
96963,0.00,0.09,254.00,0,2
96994,0.00,0.09,254.00,0,3,0
97025,0.00,0.09,254.00,0,2
97056,0.00,0.09,254.00,0,2,0
97086,0.00,0.09,254.00,0,2
97117,0.00,0.09,254.00,0,3
97148,0.00,0.09,254.00,0,3
97179,0.00,0.09,254.00,0,3
97210,0.00,0.09,254.00,0,3
97241,0.00,0.09,254.00,0,2
97272,0.00,0.09,254.00,0,2
97303,0.00,0.09,254.00,0,3
97334,0.00,0.09,254.00,0,2
97364,0.00,0.09,254.00,0,2
97395,0.00,0.09,254.00,0,3
97426,0.00,0.09,254.00,0,3
97457,0.00,0.09,254.00,0,2,0
97488,0.00,0.09,254.00,0,3
97519,0.00,0.09,254.00,0,3,0
97550,0.00,0.09,254.00,0,3
97581,0.00,0.09,254.00,0,2
97611,0.00,0.09,254.00,0,2
97642,0.00,0.09,254.00,0,2
97673,0.00,0.09,254.00,0,2
97704,0.00,0.09,254.00,0,2
97735,0.00,0.09,254.00,0,2
97766,0.00,0.09,254.00,0,2
97797,0.00,0.09,254.00,0,3
97828,0.00,0.09,254.00,0,3
97858,0.00,0.09,254.00,0,3
97889,0.00,0.09,254.00,0,3
97920,0.00,0.09,254.00,0,3,0
97951,0.00,0.09,254.00,0,3
97982,0.00,0.18,255.00,0,2,0
98013,0.00,0.18,255.00,0,2
98044,0.00,0.18,255.00,0,2
98075,0.00,0.18,255.00,0,3
98105,0.00,0.18,255.00,0,3
98136,0.00,0.18,255.00,0,3
98167,0.00,0.18,255.00,0,3
98198,0.00,0.18,255.00,0,2
98229,0.00,0.18,255.00,0,2
98260,0.00,0.18,255.00,0,2
98291,0.00,0.18,255.00,0,2
98322,0.00,0.18,255.00,0,3
98353,0.00,0.18,255.00,0,3
98383,0.00,0.18,255.00,0,3,0
98414,0.00,0.18,255.00,0,3
98445,0.00,0.18,255.00,0,2,0
98476,0.00,0.18,255.00,0,3
98507,0.00,0.18,255.00,0,3
98538,0.00,0.18,255.00,0,2
98569,0.00,0.18,255.00,0,2
98600,0.00,0.18,255.00,0,2
98630,0.00,0.18,255.00,0,3
98661,0.00,0.18,255.00,0,2
98692,0.00,0.18,255.00,0,2
98723,0.00,0.18,255.00,0,3
98754,0.00,0.18,255.00,0,2
98785,0.00,0.18,255.00,0,3
98816,0.00,0.18,255.00,0,3
98847,0.00,0.18,255.00,0,2,0
98877,0.00,0.18,255.00,0,2
98908,0.00,0.18,255.00,0,2,0
98939,0.00,0.18,255.00,0,3
98970,0.00,0.09,254.00,0,2
99001,0.00,0.18,255.00,0,2
99032,0.00,0.18,255.00,0,3
99063,0.00,0.18,255.00,0,3
99094,0.00,0.18,255.00,0,3
99124,0.00,0.18,255.00,0,3
99155,0.00,0.18,255.00,0,2
99186,0.00,0.18,255.00,0,3
99217,0.00,0.18,255.00,0,2
99248,0.00,0.18,255.00,0,3
99279,0.00,0.18,255.00,0,2
99310,0.00,0.18,255.00,0,2,0
99341,0.00,0.18,255.00,0,2
99372,0.00,0.18,255.00,0,3,0
99402,0.00,0.18,255.00,0,2
99433,0.00,0.18,255.00,0,3
99464,0.00,0.18,255.00,0,2
99495,0.00,0.18,255.00,0,2
99526,0.00,0.18,255.00,0,3
99557,0.00,0.09,254.00,0,2
99588,0.00,0.09,254.00,0,3
99619,0.00,0.09,254.00,0,2
99649,0.00,0.09,254.00,0,2
99680,0.00,0.09,254.00,0,2
99711,0.00,0.09,254.00,0,3
99742,0.00,0.09,254.00,0,3
99773,0.00,0.09,254.00,0,2,0
99804,0.00,0.09,254.00,0,2
99835,0.00,0.09,254.00,0,3,0
99866,0.00,0.18,255.00,0,3
99896,0.00,0.18,255.00,0,2
99927,0.00,0.18,255.00,0,3
99958,0.00,0.18,255.00,0,3
99989,0.00,0.18,255.00,0,2
100020,0.00,0.09,254.00,0,3
100051,0.00,0.09,254.00,0,3
100082,0.00,0.09,254.00,0,2
100113,0.00,0.09,254.00,0,2
100144,0.00,0.09,254.00,0,2
100174,0.00,0.09,254.00,0,3
100205,0.00,0.09,254.00,0,2
100236,0.00,0.09,254.00,0,3,0
100267,0.00,0.09,254.00,0,3
100298,0.00,0.09,254.00,0,2
100329,0.00,0.09,254.00,0,3
100360,0.00,0.09,254.00,0,2
100391,0.00,0.09,254.00,0,3
100421,0.00,0.09,254.00,0,3
100452,0.00,0.09,254.00,0,2
100483,0.00,0.09,254.00,0,3
100514,0.00,0.09,254.00,0,3
100545,0.00,0.09,254.00,0,3
100576,0.00,0.09,254.00,0,3
100607,0.00,0.09,254.00,0,3
100638,0.00,0.09,254.00,0,2
100669,0.00,0.09,254.00,0,2
100699,0.00,0.09,254.00,0,3,0
100730,0.00,0.09,254.00,0,3
100761,0.00,0.09,254.00,0,3,0
100792,0.00,0.09,254.00,0,2
100823,0.00,0.09,254.00,0,3
100854,0.00,0.09,254.00,0,2
100885,0.00,0.09,254.00,0,3
100916,0.00,0.09,254.00,0,2
100946,0.00,0.09,254.00,0,2
100977,0.00,0.09,254.00,0,2
101008,0.00,0.09,254.00,0,3
101039,0.00,0.09,254.00,0,3
101070,0.00,0.09,254.00,0,2
101101,0.00,0.09,254.00,0,2
101132,0.00,0.09,254.00,0,2
101163,0.00,0.09,254.00,0,2,0
101193,0.00,0.09,254.00,0,2
101224,0.00,0.18,255.00,0,3,0
101255,0.00,0.18,255.00,0,3
101286,0.00,0.18,255.00,0,3
101317,0.00,0.18,255.00,0,2
101348,0.00,0.18,255.00,0,2
101379,0.00,0.18,255.00,0,2
101410,0.00,0.18,255.00,0,2
101440,0.00,0.18,255.00,0,3
101471,0.00,0.18,255.00,0,3
101502,0.00,0.18,255.00,0,2
101533,0.00,0.18,255.00,0,3
101564,0.00,0.18,255.00,0,3
101595,0.00,0.18,255.00,0,3
101626,0.00,0.18,255.00,0,3,0
101657,0.00,0.18,255.00,0,2
101687,0.00,0.18,255.00,0,2,0
101718,0.00,0.18,255.00,0,2
101749,0.00,0.18,255.00,0,3
101780,0.00,0.18,255.00,0,2
101811,0.00,0.18,255.00,0,3
101842,0.00,0.18,255.00,0,2
101873,0.00,0.18,255.00,0,2
101904,0.00,0.18,255.00,0,3
101934,0.00,0.18,255.00,0,2
101965,0.00,0.18,255.00,0,2
101996,0.00,0.18,255.00,0,3
102027,0.00,0.18,255.00,0,2
102058,0.00,0.18,255.00,0,2
102089,0.00,0.18,255.00,0,2,0
102120,0.00,0.18,255.00,0,2
102151,0.00,0.18,255.00,0,3,0
102182,0.00,0.18,255.00,0,2
102212,0.00,0.18,255.00,0,3
102243,0.00,0.18,255.00,0,3
102274,0.00,0.18,255.00,0,3
