time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
359.421,164.0,2.8260869565217392,2.820236813778255,3.16,0,0,1
359.873,167.0,2.8260869565217392,2.841765339074275,3.25,0,0,1
360.326,169.0,2.8260869565217392,2.7341227125941856,3.16,0,0,1
360.779,178.0,2.608695652173913,2.7556512378902056,3.25,0,0,1
361.231,180.0,2.608695652173913,2.583423035522067,3.52,0,0,1
361.683,180.0,2.608695652173913,2.583423035522067,3.25,0,0,1
362.135,180.0,2.608695652173913,2.5618945102260504,3.69,0,0,1
362.589,180.0,2.608695652173913,2.712594187298169,3.25,0,0,1
363.041,177.0,2.608695652173913,2.5618945102260504,3.16,0,0,1
363.493,173.0,2.8260869565217392,2.5618945102260504,3.34,0,0,1
363.946,168.0,2.8260869565217392,2.6910656620021527,3.34,0,0,1
364.398,167.0,2.8260869565217392,2.7556512378902056,3.25,0,0,1
364.85,162.0,2.8260869565217392,2.6910656620021527,3.25,0,0,1
365.303,161.0,2.8260869565217392,2.6264800861140998,3.34,0,0,1
365.755,160.0,3.0434782608695654,2.927879440258341,3.52,0,0,1
366.208,154.0,3.0434782608695654,2.927879440258341,3.25,0,0,1
366.66,154.0,3.0434782608695654,2.841765339074275,3.43,0,0,1
367.113,154.0,3.0434782608695654,2.9709364908503773,3.52,0,0,1
367.566,153.0,3.0434782608695654,2.9709364908503773,3.16,0,0,1
368.018,153.0,3.0434782608695654,2.820236813778255,3.43,0,0,1
368.47,152.0,3.0434782608695654,2.9063509149623243,3.34,0,0,1
368.923,152.0,3.0434782608695654,2.884822389666308,3.34,0,0,1
369.376,149.0,3.0434782608695654,2.820236813778255,3.25,0,0,1
369.828,149.0,3.0434782608695654,2.884822389666308,3.43,0,0,1
370.28,146.0,3.260869565217391,2.884822389666308,3.16,0,0,1
370.732,146.0,3.260869565217391,3.078579117330463,3.52,0,0,1
371.185,145.0,3.260869565217391,3.03552206673843,3.43,0,0,1
371.638,145.0,3.260869565217391,3.1001076426264795,3.34,0,0,1
372.09,144.0,3.260869565217391,3.1001076426264795,3.6,0,0,1
372.543,144.0,3.260869565217391,3.186221743810549,3.43,0,0,1
372.995,144.0,3.260869565217391,3.078579117330463,3.52,0,0,1
373.447,143.0,3.260869565217391,3.186221743810549,3.34,0,0,1
373.899,143.0,3.260869565217391,3.186221743810549,3.34,0,0,1
374.352,142.0,3.260869565217391,3.078579117330463,3.6,0,0,1
374.805,142.0,3.260869565217391,3.1001076426264795,3.34,0,0,1
375.257,139.0,3.260869565217391,3.078579117330463,3.43,0,0,1
375.709,136.0,3.260869565217391,2.9709364908503773,3.6,0,0,1
376.162,136.0,3.260869565217391,3.0570505920344466,3.43,0,0,1
376.615,136.0,3.260869565217391,3.1001076426264795,3.25,0,0,1
377.067,135.0,3.4782608695652173,3.229278794402582,3.43,0,0,1
377.519,135.0,3.4782608695652173,3.2723358449946183,3.34,0,0,1
377.971,132.0,3.4782608695652173,3.336921420882671,3.25,0,0,1
378.425,132.0,3.4782608695652173,3.336921420882671,3.6,0,0,1
378.877,130.0,3.4782608695652173,3.423035522066737,3.69,0,0,1
379.329,130.0,3.4782608695652173,3.379978471474704,3.43,0,0,1
379.782,129.0,3.4782608695652173,3.2723358449946183,3.52,0,0,1
380.234,129.0,3.4782608695652173,3.336921420882671,3.69,0,0,1
380.686,126.0,3.4782608695652173,3.2723358449946183,3.52,0,0,1
381.139,126.0,3.4782608695652173,3.2938643702906347,3.6,0,0,1
381.591,123.0,3.4782608695652173,3.315392895586651,3.6,0,0,1
382.044,123.0,3.4782608695652173,3.423035522066737,3.52,0,0,1
382.496,123.0,3.4782608695652173,3.229278794402582,3.16,0,0,1
382.949,122.0,3.6956521739130435,3.5952637244348757,3.34,0,0,1
383.402,122.0,3.6956521739130435,3.552206673842843,3.34,0,0,1
383.854,122.0,3.6956521739130435,3.638320775026912,3.6,0,0,1
384.306,122.0,3.6956521739130435,3.530678148546823,3.52,0,0,1
384.758,123.0,3.4782608695652173,3.4660925726587735,3.78,0,0,1
385.21,123.0,3.4782608695652173,3.423035522066737,3.52,0,0,1
385.664,123.0,3.4782608695652173,3.4660925726587735,3.43,0,0,1
386.116,122.0,3.6956521739130435,3.552206673842843,3.16,0,0,1
386.568,122.0,3.6956521739130435,3.5737351991388593,3.78,0,0,1
387.021,123.0,3.4782608695652173,3.5737351991388593,3.87,0,0,1
387.473,123.0,3.4782608695652173,3.444564047362757,3.78,0,0,1
387.925,126.0,3.4782608695652173,3.423035522066737,3.69,0,0,1
388.378,129.0,3.4782608695652173,3.48762109795479,3.96,0,0,1
388.83,129.0,3.4782608695652173,3.552206673842843,3.69,0,0,1
389.283,129.0,3.4782608695652173,3.3584499461786876,3.78,0,0,1
