time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
338.976,89.0,13.26086956521739,13.311965811965813,0.0,0,0,0
339.429,84.0,13.478260869565217,13.504273504273504,0.0,0,0,0
339.881,78.0,13.695652173913043,13.782051282051281,0.0,0,0,0
340.334,75.0,13.91304347826087,13.696581196581196,0.0,0,0,0
340.786,74.0,13.91304347826087,13.931623931623932,0.0,0,0,0
341.239,77.0,13.695652173913043,13.952991452991453,0.0,0,0,0
341.691,84.0,13.478260869565217,13.675213675213676,0.0,0,0,0
342.144,88.0,13.26086956521739,13.461538461538462,0.0,0,0,0
342.596,93.0,13.043478260869565,13.504273504273504,0.0,0,0,0
343.05,97.0,12.826086956521738,12.991452991452991,0.0,0,0,0
343.502,102.0,12.608695652173912,12.756410256410255,0.0,0,0,0
343.955,180.0,9.130434782608695,12.713675213675213,0.0,0,180,1.0
344.407,180.0,9.130434782608695,8.846153846153847,0.0,0,180,1.0
344.861,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
345.313,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
345.766,180.0,9.130434782608695,9.423076923076923,0.0,0,180,1.0
346.218,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
346.671,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
347.123,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
347.576,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
348.028,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
348.481,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
348.934,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
349.386,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
349.839,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
350.291,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
350.744,180.0,9.130434782608695,9.38034188034188,0.0,0,180,1.0
351.197,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
351.649,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
352.102,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
352.555,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
353.008,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
353.46,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
353.913,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
354.365,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
354.818,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
355.271,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
355.723,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
356.176,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
356.629,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
357.081,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
357.534,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
357.986,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
358.44,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
358.893,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
359.345,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
359.798,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
360.25,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
360.703,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
361.155,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
361.608,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
362.06,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
362.513,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
362.965,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
363.418,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
363.87,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
364.323,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
364.776,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
365.228,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
365.681,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
366.135,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
366.587,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
367.04,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
367.492,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
367.945,180.0,9.130434782608695,9.102564102564102,0.0,0,180,1.0
368.397,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
368.85,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
369.302,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
369.755,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
370.208,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
370.661,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
371.113,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
371.566,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
372.019,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
372.472,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
372.924,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
373.377,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
373.829,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
374.282,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
374.734,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
375.187,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
375.639,180.0,9.130434782608695,9.401709401709402,0.0,0,180,1.0
376.092,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
376.544,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
376.997,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
377.449,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
377.903,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
378.355,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
378.808,180.0,9.130434782608695,9.401709401709402,0.0,0,180,1.0
379.26,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
379.714,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
380.166,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
380.619,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
381.071,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
381.524,180.0,9.130434782608695,9.38034188034188,0.0,0,180,1.0
381.977,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
382.429,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
382.882,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
383.334,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
383.787,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
384.239,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
384.692,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
385.144,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
385.598,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
386.05,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
386.503,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
386.955,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
387.409,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
387.861,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
388.314,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
388.766,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
389.219,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
389.671,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
390.124,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
390.576,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
391.029,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
391.482,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
391.935,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
392.387,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
392.84,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
393.292,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
393.745,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
394.197,180.0,9.130434782608695,9.38034188034188,0.0,0,180,1.0
394.65,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
395.102,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
395.556,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
396.008,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
396.461,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
396.913,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
397.367,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
397.819,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
398.272,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
398.725,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
399.177,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
399.63,180.0,9.130434782608695,9.252136752136753,0.0,0,180,1.0
400.082,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
400.535,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
400.987,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
401.44,180.0,9.130434782608695,9.273504273504274,0.0,0,180,1.0
401.892,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
402.345,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
402.797,180.0,9.130434782608695,9.209401709401709,0.0,0,180,1.0
403.25,180.0,9.130434782608695,9.35897435897436,0.0,0,180,1.0
403.703,180.0,9.130434782608695,9.294871794871796,0.0,0,180,1.0
404.155,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
404.608,180.0,9.130434782608695,9.38034188034188,0.0,0,180,1.0
405.062,180.0,9.130434782608695,9.316239316239317,0.0,0,180,1.0
405.514,180.0,9.130434782608695,9.337606837606838,0.0,0,180,1.0
405.967,177.0,9.347826086956522,9.273504273504274,0.0,1,165,1.0
406.419,177.0,9.347826086956522,9.294871794871796,0.0,2,150,1.0
406.872,177.0,9.347826086956522,9.401709401709402,0.0,3,135,1.0
407.325,177.0,9.347826086956522,9.401709401709402,0.0,3,135,1.0
407.777,176.0,9.347826086956522,9.38034188034188,0.0,3,135,1.0
408.23,175.0,9.347826086956522,9.35897435897436,0.0,3,135,1.0
408.682,175.0,9.347826086956522,9.35897435897436,0.0,4,120,1.0
409.136,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
409.588,175.0,9.347826086956522,9.294871794871796,0.0,5,105,1.0
410.041,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
410.493,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
410.946,175.0,9.347826086956522,9.401709401709402,0.0,5,105,1.0
411.399,175.0,9.347826086956522,9.294871794871796,0.0,5,105,1.0
411.852,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
412.304,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
412.757,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
413.21,175.0,9.347826086956522,9.294871794871796,0.0,5,105,1.0
413.662,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
414.115,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
414.567,175.0,9.347826086956522,9.294871794871796,0.0,5,105,1.0
415.02,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
415.473,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
415.926,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
416.378,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
416.831,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
417.284,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
417.736,175.0,9.347826086956522,9.273504273504274,0.0,5,105,1.0
418.189,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
418.641,175.0,9.347826086956522,9.423076923076923,0.0,5,105,1.0
419.094,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
419.547,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
420.0,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
420.452,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
420.905,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
421.358,175.0,9.347826086956522,9.401709401709402,0.0,5,105,1.0
421.811,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
422.263,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
422.716,175.0,9.347826086956522,9.273504273504274,0.0,5,105,1.0
423.168,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
423.621,175.0,9.347826086956522,9.38034188034188,0.0,5,105,1.0
424.073,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
424.526,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
424.978,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
425.431,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
425.884,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
426.336,175.0,9.347826086956522,9.337606837606838,0.0,5,105,1.0
426.789,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
427.243,175.0,9.347826086956522,9.316239316239317,0.0,5,105,1.0
427.695,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
428.148,175.0,9.347826086956522,9.401709401709402,0.0,5,105,1.0
428.6,175.0,9.347826086956522,9.38034188034188,0.0,5,105,1.0
429.053,175.0,9.347826086956522,9.35897435897436,0.0,5,105,1.0
