time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
523.582,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
523.733,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
523.883,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,0
524.034,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
524.184,180.0,65.0,1.0,-23.29,0.0,7.0,-23.29,0
524.335,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,0
524.485,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
524.636,180.0,65.0,1.0,-23.29,0.0,8.0,-23.29,0
524.786,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
524.937,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
525.088,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
525.238,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
525.389,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
525.539,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
525.69,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
525.84,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
525.991,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
526.141,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
526.292,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
526.443,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
526.593,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,0
526.744,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
526.894,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
527.045,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
527.195,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
527.346,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
527.496,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
527.647,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
527.797,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
527.948,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
528.099,180.0,65.0,1.0,-23.29,0.0,7.0,-23.29,0
528.249,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
530.4,180.0,95.0,0.0,-23.29,0.0,6.0,-23.29,0
530.55,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
530.701,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
530.851,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
531.002,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
531.152,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
531.303,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
531.453,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
531.604,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
531.755,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
531.905,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
532.056,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,0
532.206,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
532.357,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
532.507,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
532.658,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
532.808,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,0
532.959,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
533.11,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
533.26,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
533.411,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
533.561,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
533.712,180.0,95.0,1.0,-23.29,0.0,7.0,-23.29,0
533.862,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,0
534.013,180.0,95.0,0.0,-23.29,0.0,6.0,-23.29,0
534.163,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
534.314,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,0
534.464,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
536.615,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
536.766,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
536.916,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
537.067,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,0
537.217,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
537.368,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
537.518,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,0
539.669,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
539.819,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
539.97,180.0,120.0,1.0,-23.29,0.0,7.0,-23.29,0
540.12,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
540.271,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
540.422,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
540.572,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
540.723,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
540.873,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
541.024,180.0,120.0,0.0,-23.29,0.0,8.0,-23.29,0
541.174,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
541.325,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
541.475,180.0,120.0,0.0,-23.29,0.0,8.0,-23.29,0
541.626,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
541.776,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
541.927,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
542.078,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
542.228,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
542.379,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
542.529,180.0,120.0,1.0,-23.29,0.0,7.0,-23.29,0
542.68,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
542.83,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
542.981,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
543.131,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
543.282,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
543.433,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
543.583,180.0,120.0,0.0,-23.29,0.0,7.0,-23.29,0
543.734,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
545.884,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
546.035,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,1
546.185,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,1
546.336,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
546.486,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
546.637,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
546.787,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
546.938,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
547.089,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
547.239,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
547.39,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
547.54,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
547.691,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
547.841,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
547.992,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
548.142,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
548.293,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
548.443,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
548.594,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
548.745,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
548.895,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
549.046,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
549.196,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
549.347,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
549.497,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
549.648,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
549.798,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
549.949,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
550.1,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
550.25,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
550.401,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
550.551,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,1
550.702,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
550.852,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
551.003,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
551.153,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
551.304,180.0,65.0,0.0,-23.29,0.0,6.0,-23.29,1
551.454,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
551.605,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
551.756,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
551.906,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
552.057,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,1
552.207,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
552.358,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
552.508,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
552.659,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
552.809,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
552.96,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
555.11,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
555.261,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
555.412,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
555.562,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
555.713,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
555.863,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,1
556.014,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,1
556.164,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,1
556.315,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
556.465,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
556.616,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
556.767,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
556.917,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
557.068,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
557.218,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,1
557.369,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
557.519,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
557.67,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
557.82,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
557.971,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
558.121,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
558.272,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
558.423,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
558.573,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
558.724,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
558.874,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
559.025,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,1
559.175,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
561.326,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
561.476,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
561.627,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
561.777,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
561.928,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
562.079,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,1
562.229,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,1
564.38,180.0,117.0,1.0,-23.29,0.0,7.0,-23.29,1
564.53,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
564.681,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
564.831,180.0,117.0,0.0,-23.29,0.0,8.0,-23.29,1
564.982,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
565.132,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
565.283,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
565.433,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
565.584,180.0,117.0,0.0,-23.29,0.0,8.0,-23.29,1
565.735,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
565.885,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
566.036,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
566.186,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
566.337,180.0,117.0,0.0,-23.29,0.0,8.0,-23.29,1
566.487,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
566.638,180.0,117.0,1.0,-23.29,0.0,7.0,-23.29,1
566.788,180.0,117.0,0.0,-23.29,0.0,8.0,-23.29,1
566.939,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
567.09,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
567.24,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
567.391,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
567.541,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
567.692,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
567.842,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
567.993,180.0,117.0,1.0,-23.29,0.0,7.0,-23.29,1
568.143,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
568.294,180.0,117.0,0.0,-23.29,0.0,7.0,-23.29,1
568.444,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,2
570.595,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
570.746,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
570.896,180.0,65.0,1.0,-23.29,0.0,7.0,-23.29,2
571.047,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
571.197,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
571.348,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
571.498,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
571.649,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
571.799,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
571.95,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
572.1,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,2
572.251,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
572.402,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
572.552,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
572.703,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
572.853,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
573.004,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
573.154,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
575.305,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
575.455,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
575.606,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
575.757,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
575.907,180.0,114.0,0.0,-23.29,0.0,5.0,-23.29,2
576.058,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
576.208,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
576.359,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
576.509,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
576.66,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
576.81,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
576.961,180.0,114.0,1.0,-23.29,0.0,7.0,-23.29,2
577.111,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
577.262,180.0,114.0,0.0,-23.29,0.0,8.0,-23.29,2
577.413,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
577.563,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
577.714,180.0,114.0,0.0,-23.29,0.0,8.0,-23.29,2
577.864,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
578.015,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
578.165,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
578.316,180.0,114.0,0.0,-23.29,0.0,8.0,-23.29,2
578.466,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
578.617,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
578.767,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
578.918,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
579.069,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
579.219,180.0,114.0,0.0,-23.29,0.0,7.0,-23.29,2
579.37,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
581.52,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
581.671,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
581.821,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
581.972,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
582.122,180.0,65.0,0.0,-23.29,0.0,9.0,-23.29,2
582.273,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,2
582.424,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,2
584.574,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
584.725,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
584.875,180.0,95.0,0.0,-23.29,0.0,6.0,-23.29,2
585.026,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
585.176,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
585.327,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
585.477,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
585.628,180.0,95.0,0.0,-23.29,0.0,8.0,-23.29,2
585.778,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
585.929,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
586.08,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
586.23,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
586.381,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
586.531,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
586.682,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
586.832,180.0,95.0,1.0,-23.29,0.0,7.0,-23.29,2
586.983,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
587.133,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
587.284,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
587.434,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
587.585,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
587.736,180.0,95.0,0.0,-23.29,0.0,6.0,-23.29,2
587.886,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
588.037,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
588.187,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
588.338,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
588.488,180.0,95.0,0.0,-23.29,0.0,7.0,-23.29,2
588.639,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
590.789,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
590.94,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
591.09,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
591.241,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
591.392,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
591.542,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
591.693,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
591.843,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
591.994,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
592.144,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
592.295,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
592.445,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
592.596,180.0,65.0,0.0,-23.29,0.0,9.0,-23.29,3
592.747,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
592.897,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
593.048,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
593.198,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
593.349,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
593.499,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
593.65,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
593.8,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
593.951,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
594.101,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
594.252,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
594.403,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
594.553,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
594.704,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
594.854,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
595.005,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
595.155,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
595.306,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
595.456,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
595.607,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
595.757,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
595.908,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
596.059,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
596.209,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
596.36,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
596.51,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
596.661,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
596.811,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
596.962,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
597.112,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
597.263,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
597.414,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
597.564,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
597.715,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
597.865,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
598.016,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
598.166,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
598.317,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
598.467,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
598.618,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
598.768,180.0,65.0,0.0,-23.29,0.0,8.0,-23.29,3
598.919,180.0,65.0,0.0,-23.29,0.0,7.0,-23.29,3
601.07,180.0,111.0,0.0,-23.29,0.0,8.0,-23.29,3
601.22,180.0,111.0,0.0,-23.29,0.0,8.0,-23.29,3
601.371,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
601.521,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
601.672,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
601.822,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
601.973,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
602.123,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
602.274,180.0,111.0,1.0,-23.29,0.0,7.0,-23.29,3
602.424,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
602.575,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
602.726,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
602.876,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
603.027,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
603.177,180.0,111.0,0.0,-23.29,0.0,7.0,-23.29,3
603.328,180.0,111.0,0.0,-23.29,0.0,8.0,-23.29,3
