time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
658448,180.00,65,0,-1,0,7,-1,6
658599,180.00,65,0,-1,0,8,-1,6
658749,180.00,65,0,-1,0,7,-1,6
658900,180.00,65,0,-1,0,8,-1,6
659051,180.00,65,0,-1,0,7,-1,6
659201,180.00,65,0,-1,0,7,-1,6
661352,180.00,95,0,-1,0,7,-1,6
661502,180.00,95,0,-1,0,7,-1,6
661653,180.00,95,0,-1,0,7,-1,6
661803,180.00,95,0,-1,0,8,-1,6
661954,180.00,95,0,-1,0,7,-1,6
662104,180.00,95,0,-1,0,7,-1,6
662255,180.00,95,0,-1,0,7,-1,6
662405,180.00,95,0,-1,0,7,-1,6
662556,180.00,95,1,-1,0,7,-1,6
662707,180.00,95,0,-1,0,7,-1,6
662857,180.00,95,0,-1,0,7,-1,6
663008,180.00,95,0,-1,0,7,-1,6
663158,180.00,95,0,-1,0,7,-1,6
663309,180.00,95,0,-1,0,7,-1,6
663459,180.00,95,0,-1,0,6,-1,6
663610,180.00,95,0,-1,0,7,-1,6
663760,180.00,95,0,-1,0,7,-1,6
663911,180.00,95,0,-1,0,7,-1,6
664061,180.00,95,1,-1,0,7,-1,6
664212,180.00,95,0,-1,0,7,-1,6
664363,180.00,95,0,-1,0,8,-1,6
664513,180.00,95,0,-1,0,7,-1,6
664664,180.00,95,0,-1,0,7,-1,6
664814,180.00,95,0,-1,0,8,-1,6
664965,180.00,95,0,-1,0,7,-1,6
665115,180.00,95,0,-1,0,7,-1,6
665266,180.00,95,0,-1,0,7,-1,6
665416,180.00,65,0,-1,0,7,-1,6
667567,180.00,65,0,-1,0,7,-1,6
667718,180.00,65,1,-1,0,7,-1,6
667868,180.00,65,0,-1,0,7,-1,6
668019,180.00,65,0,-1,0,7,-1,6
668169,180.00,65,0,-1,0,7,-1,6
668320,180.00,65,0,-1,0,7,-1,6
668470,180.00,65,0,-1,0,7,-1,6
670621,180.00,102,0,-1,0,7,-1,6
670771,180.00,102,0,-1,0,7,-1,6
670922,180.00,102,0,-1,0,7,-1,6
671072,180.00,102,0,-1,0,7,-1,6
671223,180.00,102,0,-1,0,7,-1,6
671374,180.00,102,0,-1,0,7,-1,6
671524,180.00,102,0,-1,0,7,-1,6
671675,180.00,102,0,-1,0,7,-1,6
671825,180.00,102,0,-1,0,7,-1,6
671976,180.00,102,0,-1,0,6,-1,6
672126,180.00,102,0,-1,0,7,-1,6
672277,180.00,102,0,-1,0,7,-1,6
672427,180.00,102,1,-1,0,7,-1,6
672578,180.00,102,0,-1,0,7,-1,6
672728,180.00,102,0,-1,0,7,-1,6
672879,180.00,102,0,-1,0,7,-1,6
673030,180.00,102,0,-1,0,7,-1,6
673180,180.00,102,0,-1,0,8,-1,6
673331,180.00,102,0,-1,0,8,-1,6
673481,180.00,102,0,-1,0,7,-1,6
673632,180.00,102,0,-1,0,7,-1,6
673782,180.00,102,0,-1,0,7,-1,6
673933,180.00,102,0,-1,0,7,-1,6
674083,180.00,102,0,-1,0,7,-1,6
674234,180.00,102,0,-1,0,7,-1,6
674385,180.00,102,1,-1,0,7,-1,6
674535,180.00,102,0,-1,0,7,-1,6
674686,180.00,65,0,-1,0,7,-1,7
676836,180.00,65,0,-1,0,7,-1,7
676987,180.00,65,0,-1,0,7,-1,7
677137,180.00,65,0,-1,0,7,-1,7
677288,180.00,65,0,-1,0,7,-1,7
677438,180.00,65,0,-1,0,7,-1,7
677589,180.00,65,0,-1,0,8,-1,7
677739,180.00,65,0,-1,0,8,-1,7
677890,180.00,65,0,-1,0,7,-1,7
678041,180.00,65,0,-1,0,7,-1,7
678191,180.00,65,0,-1,0,8,-1,7
678342,180.00,65,0,-1,0,7,-1,7
678492,180.00,65,0,-1,0,7,-1,7
678643,180.00,65,0,-1,0,7,-1,7
678793,180.00,65,0,-1,0,7,-1,7
678944,180.00,65,0,-1,0,7,-1,7
679094,180.00,65,0,-1,0,7,-1,7
679245,180.00,65,0,-1,0,7,-1,7
679395,180.00,65,0,-1,0,7,-1,7
679546,180.00,65,0,-1,0,7,-1,7
679697,180.00,65,0,-1,0,8,-1,7
679847,180.00,65,0,-1,0,7,-1,7
679998,180.00,65,0,-1,0,7,-1,7
680148,180.00,65,0,-1,0,8,-1,7
680299,180.00,65,0,-1,0,7,-1,7
680449,180.00,65,0,-1,0,7,-1,7
682600,180.00,95,0,-1,0,7,-1,7
682750,180.00,95,0,-1,0,7,-1,7
682901,180.00,95,0,-1,0,7,-1,7
683051,180.00,95,0,-1,0,7,-1,7
683202,180.00,95,0,-1,0,7,-1,7
683353,180.00,95,0,-1,0,7,-1,7
683503,180.00,95,0,-1,0,7,-1,7
683654,180.00,95,0,-1,0,7,-1,7
683804,180.00,95,0,-1,0,7,-1,7
683955,180.00,95,0,-1,0,7,-1,7
684105,180.00,95,0,-1,0,7,-1,7
684256,180.00,95,1,-1,0,8,-1,7
684406,180.00,95,0,-1,0,7,-1,7
684557,180.00,95,0,-1,0,7,-1,7
684708,180.00,95,0,-1,0,7,-1,7
684858,180.00,95,0,-1,0,7,-1,7
685009,180.00,95,0,-1,0,7,-1,7
685159,180.00,95,0,-1,0,7,-1,7
685310,180.00,95,0,-1,0,7,-1,7
685460,180.00,95,0,-1,0,8,-1,7
685611,180.00,95,0,-1,0,7,-1,7
685761,180.00,95,0,-1,0,7,-1,7
685912,180.00,95,0,-1,0,7,-1,7
686062,180.00,95,0,-1,0,7,-1,7
686213,180.00,95,0,-1,0,7,-1,7
686364,180.00,95,0,-1,0,7,-1,7
686514,180.00,95,0,-1,0,7,-1,7
686665,180.00,65,1,-1,0,7,-1,7
688815,180.00,65,0,-1,0,7,-1,7
688966,180.00,65,0,-1,0,7,-1,7
689116,180.00,65,0,-1,0,7,-1,7
689267,180.00,65,0,-1,0,7,-1,7
689417,180.00,65,0,-1,0,7,-1,7
689568,180.00,65,0,-1,0,7,-1,7
689718,180.00,65,0,-1,0,8,-1,7
691869,180.00,99,0,-1,0,7,-1,7
692020,180.00,99,0,-1,0,7,-1,7
692170,180.00,99,0,-1,0,7,-1,7
692321,180.00,99,0,-1,0,7,-1,7
692471,180.00,99,0,-1,0,7,-1,7
692622,180.00,99,0,-1,0,7,-1,7
692772,180.00,99,0,-1,0,7,-1,7
692923,180.00,99,0,-1,0,7,-1,7
693073,180.00,99,0,-1,0,7,-1,7
693224,180.00,99,0,-1,0,8,-1,7
693375,180.00,99,0,-1,0,8,-1,7
693525,180.00,99,0,-1,0,7,-1,7
693676,180.00,99,0,-1,0,7,-1,7
693826,180.00,99,0,-1,0,8,-1,7
693977,180.00,99,0,-1,0,7,-1,7
694127,180.00,99,0,-1,0,7,-1,7
694278,180.00,99,0,-1,0,7,-1,7
694428,180.00,99,0,-1,0,7,-1,7
694579,180.00,99,0,-1,0,7,-1,7
694729,180.00,99,0,-1,0,7,-1,7
694880,180.00,99,0,-1,0,7,-1,7
695031,180.00,99,0,-1,0,7,-1,7
695181,180.00,99,0,-1,0,7,-1,7
695332,180.00,99,0,-1,0,7,-1,7
695482,180.00,99,0,-1,0,7,-1,7
695633,180.00,99,0,-1,0,7,-1,7
695783,180.00,99,0,-1,0,7,-1,7
695934,180.00,65,0,-1,0,7,-1,8
698084,180.00,65,0,-1,0,7,-1,8
698235,180.00,65,0,-1,0,7,-1,8
698385,180.00,65,0,-1,0,7,-1,8
698536,180.00,65,0,-1,0,7,-1,8
698687,180.00,65,0,-1,0,8,-1,8
698837,180.00,65,0,-1,0,7,-1,8
698988,180.00,65,0,-1,0,7,-1,8
699138,180.00,65,0,-1,0,7,-1,8
699289,180.00,65,0,-1,0,7,-1,8
699439,180.00,65,0,-1,0,7,-1,8
699590,180.00,65,0,-1,0,7,-1,8
699740,180.00,65,0,-1,0,7,-1,8
699891,180.00,65,0,-1,0,7,-1,8
700041,180.00,65,0,-1,0,7,-1,8
700192,180.00,65,0,-1,0,7,-1,8
700343,180.00,65,0,-1,0,7,-1,8
702493,180.00,95,1,-1,0,7,-1,8
702644,180.00,95,0,-1,0,7,-1,8
702794,180.00,95,0,-1,0,7,-1,8
702945,180.00,95,0,-1,0,7,-1,8
703095,180.00,95,0,-1,0,7,-1,8
703246,180.00,95,0,-1,0,7,-1,8
703396,180.00,95,0,-1,0,7,-1,8
703547,180.00,95,0,-1,0,7,-1,8
703698,180.00,95,1,-1,0,7,-1,8
703848,180.00,95,0,-1,0,7,-1,8
703999,180.00,95,0,-1,0,7,-1,8
704149,180.00,95,0,-1,0,8,-1,8
704300,180.00,95,1,-1,0,7,-1,8
704450,180.00,95,0,-1,0,7,-1,8
704601,180.00,95,0,-1,0,7,-1,8
704751,180.00,95,0,-1,0,7,-1,8
704902,180.00,95,0,-1,0,7,-1,8
705052,180.00,95,0,-1,0,7,-1,8
705203,180.00,95,0,-1,0,7,-1,8
705354,180.00,95,0,-1,0,7,-1,8
705504,180.00,95,0,-1,0,7,-1,8
705655,180.00,95,0,-1,0,7,-1,8
705805,180.00,95,0,-1,0,7,-1,8
705956,180.00,95,0,-1,0,8,-1,8
706106,180.00,95,0,-1,0,7,-1,8
706257,180.00,95,0,-1,0,7,-1,8
706407,180.00,95,0,-1,0,7,-1,8
706558,180.00,65,0,-1,0,7,-1,8
708708,180.00,65,0,-1,0,7,-1,8
708859,180.00,65,0,-1,0,8,-1,8
709010,180.00,65,0,-1,0,7,-1,8
709160,180.00,65,0,-1,0,7,-1,8
709311,180.00,65,0,-1,0,7,-1,8
709461,180.00,65,0,-1,0,7,-1,8
709612,180.00,65,0,-1,0,7,-1,8
711762,180.00,104,0,-1,0,7,-1,8
711913,180.00,104,0,-1,0,7,-1,8
712063,180.00,104,0,-1,0,7,-1,8
712214,180.00,104,0,-1,0,7,-1,8
712365,180.00,104,0,-1,0,7,-1,8
712515,180.00,104,0,-1,0,7,-1,8
712666,180.00,104,0,-1,0,7,-1,8
712816,180.00,104,0,-1,0,7,-1,8
712967,180.00,104,0,-1,0,7,-1,8
713117,180.00,104,0,-1,0,7,-1,8
713268,180.00,104,0,-1,0,7,-1,8
713418,180.00,104,0,-1,0,8,-1,8
713569,180.00,104,0,-1,0,7,-1,8
713719,180.00,104,0,-1,0,7,-1,8
713870,180.00,104,0,-1,0,7,-1,8
714021,180.00,104,0,-1,0,7,-1,8
714171,180.00,104,0,-1,0,7,-1,8
714322,180.00,104,0,-1,0,7,-1,8
714472,180.00,104,0,-1,0,7,-1,8
714623,180.00,104,0,-1,0,7,-1,8
714773,180.00,104,0,-1,0,7,-1,8
714924,180.00,104,0,-1,0,8,-1,8
715074,180.00,104,0,-1,0,7,-1,8
715225,180.00,104,0,-1,0,8,-1,8
715375,180.00,104,0,-1,0,7,-1,8
715526,180.00,104,0,-1,0,8,-1,8
715677,180.00,104,0,-1,0,7,-1,8
715827,180.00,65,0,-1,0,7,-1,9
717978,180.00,65,0,-1,0,7,-1,9
718128,180.00,65,0,-1,0,7,-1,9
718279,180.00,65,0,-1,0,7,-1,9
718429,180.00,65,0,-1,0,7,-1,9
718580,180.00,65,0,-1,0,7,-1,9
718730,180.00,65,0,-1,0,7,-1,9
718881,180.00,65,0,-1,0,7,-1,9
719032,180.00,65,0,-1,0,7,-1,9
719182,180.00,65,0,-1,0,7,-1,9
719333,180.00,65,0,-1,0,7,-1,9
719483,180.00,65,0,-1,0,7,-1,9
719634,180.00,65,1,-1,0,7,-1,9
719784,180.00,65,0,-1,0,7,-1,9
719935,180.00,65,0,-1,0,7,-1,9
720085,180.00,65,0,-1,0,7,-1,9
720236,180.00,65,0,-1,0,7,-1,9
720386,180.00,65,0,-1,0,7,-1,9
720537,180.00,65,0,-1,0,7,-1,9
722688,180.00,95,0,-1,0,7,-1,9
722838,180.00,95,0,-1,0,7,-1,9
722989,180.00,95,0,-1,0,7,-1,9
723139,180.00,95,0,-1,0,7,-1,9
723290,180.00,95,0,-1,0,7,-1,9
723440,180.00,95,0,-1,0,7,-1,9
723591,180.00,95,0,-1,0,7,-1,9
723741,180.00,95,0,-1,0,7,-1,9
723892,180.00,95,0,-1,0,7,-1,9
724042,180.00,95,0,-1,0,7,-1,9
724193,180.00,95,0,-1,0,7,-1,9
724344,180.00,95,0,-1,0,7,-1,9
724494,180.00,95,0,-1,0,7,-1,9
724645,180.00,95,0,-1,0,7,-1,9
724795,180.00,95,0,-1,0,7,-1,9
724946,180.00,95,0,-1,0,7,-1,9
725096,180.00,95,0,-1,0,7,-1,9
725247,180.00,95,0,-1,0,7,-1,9
725397,180.00,95,0,-1,0,7,-1,9
725548,180.00,95,0,-1,0,7,-1,9
725698,180.00,95,0,-1,0,8,-1,9
725849,180.00,95,0,-1,0,7,-1,9
726000,180.00,95,0,-1,0,7,-1,9
726150,180.00,95,0,-1,0,7,-1,9
726301,180.00,95,0,-1,0,7,-1,9
726451,180.00,95,0,-1,0,7,-1,9
726602,180.00,95,0,-1,0,7,-1,9
726752,180.00,65,0,-1,0,7,-1,9
728903,180.00,65,0,-1,0,7,-1,9
729053,180.00,65,0,-1,0,7,-1,9
729204,180.00,65,0,-1,0,7,-1,9
729355,180.00,65,0,-1,0,7,-1,9
729505,180.00,65,0,-1,0,8,-1,9
729656,180.00,65,0,-1,0,7,-1,9
729806,180.00,65,0,-1,0,7,-1,9
731957,180.00,104,0,-1,0,8,-1,9
732107,180.00,104,0,-1,0,8,-1,9
732258,180.00,104,0,-1,0,7,-1,9
732408,180.00,104,0,-1,0,7,-1,9
732559,180.00,104,1,-1,0,7,-1,9
732709,180.00,104,0,-1,0,8,-1,9
732860,180.00,104,1,-1,0,7,-1,9
733011,180.00,104,0,-1,0,7,-1,9
733161,180.00,104,0,-1,0,7,-1,9
733312,180.00,104,0,-1,0,7,-1,9
733462,180.00,104,0,-1,0,8,-1,9
733613,180.00,104,0,-1,0,7,-1,9
733763,180.00,104,0,-1,0,7,-1,9
733914,180.00,104,0,-1,0,7,-1,9
734064,180.00,104,0,-1,0,7,-1,9
734215,180.00,104,0,-1,0,7,-1,9
734365,180.00,104,0,-1,0,7,-1,9
734516,180.00,104,0,-1,0,7,-1,9
734667,180.00,104,0,-1,0,7,-1,9
734817,180.00,104,1,-1,0,7,-1,9
734968,180.00,104,0,-1,0,7,-1,9
735118,180.00,104,0,-1,0,7,-1,9
735269,180.00,104,0,-1,0,7,-1,9
735419,180.00,104,0,-1,0,7,-1,9
735570,180.00,104,0,-1,0,8,-1,9
735720,180.00,104,0,-1,0,7,-1,9
735871,180.00,104,0,-1,0,7,-1,9
736022,180.00,65,0,-1,0,7,-1,10
738172,180.00,65,0,-1,0,7,-1,10
738323,180.00,65,0,-1,0,7,-1,10
738473,180.00,65,0,-1,0,7,-1,10
738624,180.00,65,0,-1,0,7,-1,10
738774,180.00,65,0,-1,0,7,-1,10
738925,180.00,65,0,-1,0,7,-1,10
739075,180.00,65,0,-1,0,7,-1,10
739226,180.00,65,0,-1,0,8,-1,10
739376,180.00,65,0,-1,0,7,-1,10
739527,180.00,65,0,-1,0,8,-1,10
739678,180.00,65,0,-1,0,7,-1,10
739828,180.00,65,0,-1,0,7,-1,10
739979,180.00,65,1,-1,0,7,-1,10
740129,180.00,65,0,-1,0,7,-1,10
740280,180.00,65,0,-1,0,7,-1,10
740430,180.00,65,0,-1,0,7,-1,10
740581,180.00,65,0,-1,0,7,-1,10
740731,180.00,65,0,-1,0,7,-1,10
740882,180.00,65,0,-1,0,7,-1,10
741032,180.00,65,0,-1,0,7,-1,10
741183,180.00,65,0,-1,0,7,-1,10
741334,180.00,65,0,-1,0,6,-1,10
741484,180.00,65,0,-1,0,8,-1,10
741635,180.00,65,0,-1,0,7,-1,10
