time,flex sensor,"actuator position, command","actuator position, measured",force
68.102,-19.0,20.0,19.84269662921348,-110.5
68.162,-21.0,20.0,18.764044943820224,-110.5
68.221,-19.0,20.0,19.8876404494382,-110.5
68.281,-28.0,20.0,18.247191011235955,-110.5
68.341,-19.0,20.0,18.741573033707866,-110.5
68.4,-18.0,20.0,19.93258426966292,-110.5
68.46,-23.0,20.0,19.01123595505618,-110.5
68.519,-23.0,20.0,19.55056179775281,-110.5
68.579,-11.0,20.0,18.921348314606742,-110.5
68.638,-22.0,20.0,18.1123595505618,-110.5
68.698,-25.0,20.0,19.258426966292134,-110.5
68.757,-31.0,20.0,19.280898876404493,-110.5
68.817,-15.0,20.0,18.269662921348313,-110.5
68.876,-16.0,20.0,20.1123595505618,-110.5
68.936,-22.0,20.0,20.426966292134832,-110.5
68.995,-18.0,20.0,19.325842696629213,-110.5
69.055,-15.0,20.0,20.247191011235955,-110.5
69.114,-22.0,20.0,19.8876404494382,-110.5
69.174,-26.0,20.0,18.808988764044944,-110.5
69.233,19.0,20.0,18.808988764044944,-110.5
69.293,137.0,11.053763440860216,18.696629213483146,-110.5
69.352,-13.0,20.0,18.741573033707866,-110.5
69.412,77.0,16.559139784946236,18.651685393258425,-110.5
69.471,14.0,20.0,19.48314606741573,-110.5
69.531,10.0,20.0,19.730337078651687,-110.5
69.591,139.0,10.70967741935484,19.48314606741573,-110.5
69.65,-17.0,20.0,18.9438202247191,-110.5
69.71,84.0,15.870967741935484,19.191011235955056,-110.5
69.769,17.0,20.0,18.247191011235955,-110.5
69.829,15.0,20.0,20.292134831460675,-110.5
69.888,144.0,10.365591397849462,19.48314606741573,-110.5
69.948,-19.0,20.0,19.707865168539325,-110.5
70.007,75.0,16.731182795698924,18.876404494382022,-110.5
70.067,7.0,20.0,18.853932584269664,-110.5
70.126,9.0,20.0,20.06741573033708,-110.5
70.186,98.0,14.494623655913978,18.921348314606742,-110.5
70.245,29.0,20.0,18.696629213483146,-110.5
70.305,-18.0,20.0,19.10112359550562,-110.5
70.364,-24.0,20.0,18.04494382022472,-110.5
70.424,-19.0,20.0,18.292134831460675,-110.5
70.483,-3.0,20.0,18.696629213483146,-110.5
70.543,141.0,10.537634408602152,18.40449438202247,-110.5
70.602,-18.0,20.0,19.146067415730336,-110.5
70.662,118.0,12.774193548387096,18.741573033707866,-110.5
70.721,15.0,20.0,19.775280898876403,-110.5
70.781,11.0,20.0,19.752808988764045,-110.5
70.841,144.0,10.365591397849462,18.089887640449437,-110.5
70.9,-15.0,20.0,19.685393258426966,-110.5
70.96,12.0,20.0,19.370786516853933,-110.5
71.019,-24.0,20.0,18.89887640449438,-110.5
71.079,-10.0,20.0,20.292134831460675,-110.5
71.138,148.0,10.021505376344086,18.1123595505618,-110.5
71.198,-17.0,20.0,19.303370786516854,-110.5
71.257,-23.0,20.0,18.651685393258425,-110.5
71.317,-24.0,20.0,20.179775280898877,-110.5
71.376,17.0,20.0,18.98876404494382,-110.5
71.436,110.0,13.46236559139785,19.123595505617978,-110.5
71.495,-11.0,20.0,19.213483146067414,-110.5
71.555,4.0,20.0,18.337078651685392,-110.5
71.614,73.0,16.903225806451612,18.202247191011235,-110.5
71.674,15.0,20.0,18.314606741573034,-110.5
71.733,11.0,20.0,20.719101123595507,-110.5
71.793,138.0,10.881720430107528,19.55056179775281,-110.5
71.852,-23.0,20.0,20.202247191011235,-110.5
71.912,112.0,13.290322580645162,19.39325842696629,-110.5
71.971,-24.0,20.0,19.370786516853933,-110.5
72.031,-24.0,20.0,19.43820224719101,-110.5
72.091,137.0,11.053763440860216,20.179775280898877,-110.5
72.15,-15.0,20.0,19.370786516853933,-110.5
72.21,-21.0,20.0,18.696629213483146,-110.5
72.269,-20.0,20.0,18.179775280898877,-110.5
72.329,-22.0,20.0,19.8876404494382,-110.5
72.388,145.0,10.193548387096774,18.202247191011235,-110.5
72.448,-14.0,20.0,19.43820224719101,-110.5
72.507,-17.0,20.0,18.224719101123597,-110.5
72.567,-15.0,20.0,18.224719101123597,-110.5
72.626,-21.0,20.0,19.168539325842698,-110.5
72.686,-19.0,20.0,21.55056179775281,-110.5
72.745,31.0,20.0,18.764044943820224,-110.5
72.805,-12.0,20.0,18.651685393258425,-110.5
72.864,81.0,16.21505376344086,20.247191011235955,-110.5
72.924,15.0,20.0,19.528089887640448,-110.5
72.983,-19.0,20.0,19.370786516853933,-110.5
73.043,144.0,10.365591397849462,19.685393258426966,-110.5
73.102,-9.0,20.0,18.764044943820224,-110.5
73.162,36.0,20.0,19.39325842696629,-110.5
73.221,21.0,20.0,18.831460674157302,-110.5
73.281,-21.0,20.0,19.43820224719101,-110.5
73.341,151.0,9.67741935483871,18.202247191011235,-110.5
73.4,-20.0,20.0,18.876404494382022,-110.5
73.46,80.0,16.21505376344086,19.235955056179776,-110.5
73.519,-18.0,20.0,18.853932584269664,-110.5
73.579,-18.0,20.0,18.134831460674157,-110.5
73.638,-16.0,20.0,17.93258426966292,-110.5
73.698,-25.0,20.0,19.910112359550563,-110.5
73.757,-22.0,20.0,20.292134831460675,-110.5
73.817,-20.0,20.0,19.865168539325843,-110.5
73.876,-12.0,20.0,20.426966292134832,-110.5
73.936,-13.0,20.0,18.921348314606742,-110.5
73.995,-23.0,20.0,18.04494382022472,-110.5
74.055,-16.0,20.0,18.786516853932586,-110.5
74.114,-15.0,20.0,19.910112359550563,-110.5
74.174,16.0,20.0,18.337078651685392,-110.5
74.233,141.0,10.537634408602152,18.651685393258425,-110.5
74.293,-18.0,20.0,18.179775280898877,-110.5
74.352,15.0,20.0,19.752808988764045,-110.5
74.412,12.0,20.0,18.98876404494382,-110.5
74.472,11.0,20.0,18.157303370786515,-110.5
74.531,145.0,10.193548387096774,19.39325842696629,-110.5
74.591,-12.0,20.0,18.06741573033708,-110.5
74.65,-18.0,20.0,19.325842696629213,-110.5
74.71,-15.0,20.0,19.03370786516854,-110.5
74.769,-20.0,20.0,20.134831460674157,-110.5
74.829,-22.0,20.0,18.134831460674157,-110.5
74.888,-13.0,20.0,19.191011235955056,-110.5
74.948,19.0,20.0,18.02247191011236,-110.5
75.007,17.0,20.0,20.359550561797754,-110.5
75.067,20.0,20.0,18.921348314606742,-110.5
75.126,147.0,10.021505376344086,19.865168539325843,-110.5
75.186,-22.0,20.0,19.415730337078653,-110.5
75.245,59.0,18.107526881720432,19.865168539325843,-110.5
75.305,43.0,19.655913978494624,18.741573033707866,-110.5
75.364,-25.0,20.0,19.348314606741575,-110.5
75.424,-19.0,20.0,20.0,-110.5
75.483,-10.0,20.0,19.258426966292134,-110.5
75.543,-30.0,20.0,18.60674157303371,-110.5
