time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
403.972,180.0,67.0,797.0,1.93,0.0,985.0,-0.44,13
404.124,180.0,67.0,798.0,2.11,0.0,985.0,-0.44,13
404.277,180.0,67.0,797.0,1.93,0.0,985.0,-0.44,13
404.429,180.0,95.0,797.0,1.93,0.0,985.0,-0.44,14
406.582,180.0,95.0,799.0,2.11,0.0,986.0,-0.44,14
406.734,180.0,95.0,633.0,5.36,0.0,986.0,-0.7,14
406.887,180.0,95.0,636.0,5.45,0.0,985.0,-0.7,14
407.039,180.0,95.0,632.0,5.36,0.0,985.0,-0.7,14
407.191,180.0,95.0,633.0,5.36,0.0,986.0,-0.79,14
407.344,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
407.496,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
407.649,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
407.801,180.0,95.0,631.0,5.19,0.0,985.0,-0.79,14
407.954,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
408.106,180.0,95.0,631.0,5.19,0.0,985.0,-0.79,14
408.259,180.0,95.0,631.0,5.19,0.0,985.0,-0.79,14
408.411,180.0,95.0,631.0,5.1,0.0,985.0,-0.79,14
408.563,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
408.716,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
408.868,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
409.021,180.0,95.0,631.0,5.1,0.0,985.0,-0.79,14
409.173,180.0,95.0,631.0,5.27,0.0,985.0,-0.79,14
409.326,180.0,95.0,631.0,5.1,0.0,985.0,-0.79,14
411.478,180.0,67.0,632.0,5.19,0.0,985.0,-0.79,14
411.63,180.0,67.0,631.0,5.19,0.0,986.0,-0.79,14
411.783,180.0,67.0,670.0,4.48,0.0,986.0,-0.79,14
411.935,180.0,67.0,762.0,2.81,0.0,985.0,-0.44,14
412.088,180.0,67.0,803.0,1.93,0.0,985.0,-0.44,14
412.24,180.0,67.0,800.0,1.93,0.0,985.0,-0.7,14
412.393,180.0,67.0,797.0,1.93,0.0,985.0,-0.62,14
412.545,180.0,67.0,794.0,1.93,0.0,985.0,-0.62,14
412.698,180.0,67.0,794.0,2.11,0.0,985.0,-0.44,14
412.85,180.0,67.0,794.0,2.11,0.0,985.0,-0.62,14
413.002,180.0,67.0,794.0,1.93,0.0,985.0,-0.44,14
413.155,180.0,67.0,794.0,1.93,0.0,985.0,-0.44,14
413.307,180.0,67.0,794.0,2.11,0.0,985.0,-0.44,14
413.46,180.0,67.0,794.0,1.93,0.0,985.0,-0.44,14
413.612,180.0,67.0,794.0,1.93,0.0,985.0,-0.44,14
413.765,180.0,67.0,794.0,1.93,0.0,985.0,-0.44,14
413.917,180.0,67.0,794.0,2.11,0.0,986.0,-0.44,14
414.069,180.0,67.0,794.0,1.93,0.0,985.0,-0.44,14
414.222,180.0,67.0,794.0,1.93,0.0,985.0,-0.53,14
414.374,180.0,67.0,794.0,2.11,0.0,985.0,-0.44,14
416.527,180.0,103.0,793.0,2.02,0.0,985.0,-0.44,14
416.679,180.0,103.0,720.0,3.34,0.0,985.0,-0.7,14
416.832,180.0,103.0,568.0,7.03,0.0,985.0,-0.7,14
416.984,180.0,103.0,563.0,7.03,0.0,986.0,-0.7,14
417.137,180.0,103.0,566.0,6.94,0.0,985.0,-0.79,14
417.289,180.0,103.0,563.0,6.94,0.0,988.0,-0.97,14
417.441,180.0,103.0,563.0,6.77,0.0,985.0,-0.79,14
417.594,180.0,103.0,564.0,6.86,0.0,985.0,-1.05,14
417.746,180.0,103.0,564.0,6.86,0.0,985.0,-0.79,14
417.899,180.0,103.0,564.0,6.86,0.0,985.0,-0.97,14
418.051,180.0,103.0,563.0,6.86,0.0,985.0,-0.88,14
418.204,180.0,103.0,563.0,6.86,0.0,985.0,-0.79,14
418.356,180.0,103.0,563.0,6.86,0.0,985.0,-0.97,14
418.508,180.0,103.0,563.0,6.86,0.0,985.0,-0.79,14
418.661,180.0,103.0,563.0,6.68,0.0,985.0,-0.97,14
418.813,180.0,103.0,564.0,6.86,0.0,985.0,-0.79,14
418.966,180.0,103.0,563.0,6.86,0.0,985.0,-1.05,14
419.118,180.0,103.0,563.0,6.68,0.0,985.0,-0.79,14
419.271,180.0,103.0,563.0,6.86,0.0,985.0,-0.97,14
419.423,180.0,103.0,563.0,6.77,0.0,985.0,-0.79,14
421.576,180.0,67.0,564.0,6.77,0.0,986.0,-0.79,14
421.728,180.0,67.0,564.0,6.68,0.0,985.0,-0.88,14
421.881,180.0,67.0,734.0,3.52,0.0,985.0,-0.79,14
422.033,180.0,67.0,837.0,1.67,0.0,985.0,-0.44,14
422.185,180.0,67.0,843.0,1.58,0.0,985.0,-0.44,14
422.338,180.0,67.0,828.0,1.58,0.0,985.0,-0.44,14
422.49,180.0,67.0,817.0,1.58,0.0,985.0,-0.62,14
422.643,180.0,67.0,810.0,1.58,0.0,985.0,-0.7,14
422.795,180.0,67.0,810.0,1.76,0.0,985.0,-0.44,14
422.948,180.0,67.0,809.0,1.76,0.0,985.0,-0.44,14
423.1,180.0,67.0,809.0,1.76,0.0,985.0,-0.44,14
423.253,180.0,67.0,809.0,1.67,0.0,985.0,-0.44,14
423.405,180.0,67.0,809.0,1.76,0.0,985.0,-0.7,14
423.558,180.0,67.0,809.0,1.67,0.0,985.0,-0.44,14
423.71,180.0,67.0,809.0,1.67,0.0,985.0,-0.44,14
423.863,180.0,67.0,809.0,1.67,0.0,985.0,-0.62,14
424.015,180.0,67.0,809.0,1.67,0.0,985.0,-0.44,14
424.167,180.0,67.0,809.0,1.76,0.0,985.0,-0.44,14
424.32,180.0,67.0,810.0,1.85,0.0,985.0,-0.44,14
424.472,180.0,67.0,809.0,1.76,0.0,985.0,-0.44,14
424.625,180.0,67.0,809.0,1.76,0.0,985.0,-0.44,14
424.777,180.0,67.0,809.0,1.85,0.0,985.0,-0.44,14
424.93,180.0,67.0,809.0,1.85,0.0,985.0,-0.44,14
425.082,180.0,67.0,808.0,1.85,0.0,985.0,-0.44,14
425.235,180.0,67.0,808.0,1.85,0.0,985.0,-0.44,14
425.387,180.0,67.0,809.0,1.76,0.0,985.0,-0.44,14
425.54,180.0,67.0,809.0,1.85,0.0,985.0,-0.7,14
425.692,180.0,67.0,809.0,1.76,0.0,985.0,-0.7,14
425.845,180.0,67.0,809.0,1.76,0.0,985.0,-0.44,14
425.997,180.0,67.0,809.0,1.85,0.0,985.0,-0.62,14
426.15,180.0,67.0,809.0,1.85,0.0,985.0,-0.44,14
426.302,180.0,67.0,809.0,1.85,0.0,985.0,-0.44,14
426.455,180.0,67.0,808.0,1.85,0.0,986.0,-0.7,14
426.607,180.0,67.0,809.0,1.85,0.0,985.0,-0.44,14
426.759,180.0,67.0,809.0,1.85,0.0,985.0,-0.44,14
426.912,180.0,67.0,808.0,1.85,0.0,985.0,-0.7,14
429.064,180.0,95.0,809.0,1.67,0.0,985.0,-0.44,15
429.217,180.0,95.0,785.0,2.02,0.0,985.0,-0.7,15
429.369,180.0,95.0,632.0,5.36,0.0,986.0,-0.7,15
429.522,180.0,95.0,633.0,5.36,0.0,985.0,-0.7,15
429.674,180.0,95.0,630.0,5.27,0.0,985.0,-0.88,15
429.827,180.0,95.0,633.0,5.27,0.0,986.0,-1.05,15
429.979,180.0,95.0,630.0,5.27,0.0,985.0,-0.97,15
430.132,180.0,95.0,630.0,5.27,0.0,985.0,-0.79,15
430.284,180.0,95.0,630.0,5.27,0.0,985.0,-1.05,15
430.436,180.0,95.0,629.0,5.27,0.0,985.0,-0.88,15
430.589,180.0,95.0,630.0,5.27,0.0,985.0,-0.79,15
430.741,180.0,95.0,630.0,5.1,0.0,985.0,-0.88,15
430.894,180.0,95.0,630.0,5.19,0.0,986.0,-0.79,15
431.046,180.0,95.0,630.0,5.27,0.0,985.0,-0.88,15
431.199,180.0,95.0,630.0,5.27,0.0,985.0,-1.05,15
431.351,180.0,95.0,629.0,5.19,0.0,985.0,-0.79,15
431.504,180.0,95.0,629.0,5.1,0.0,985.0,-1.05,15
431.656,180.0,95.0,630.0,5.19,0.0,985.0,-0.79,15
431.808,180.0,95.0,630.0,5.1,0.0,985.0,-0.79,15
431.961,180.0,95.0,630.0,5.1,0.0,985.0,-0.88,15
434.113,180.0,67.0,630.0,5.1,0.0,985.0,-0.79,15
434.266,180.0,67.0,630.0,5.27,0.0,985.0,-0.7,15
434.418,180.0,67.0,668.0,4.48,0.0,986.0,-0.44,15
434.571,180.0,67.0,758.0,2.72,0.0,985.0,-0.44,15
434.723,180.0,67.0,802.0,1.76,0.0,985.0,-0.44,15
434.876,180.0,67.0,802.0,1.85,0.0,985.0,-0.44,15
435.028,180.0,67.0,801.0,1.85,0.0,985.0,-0.44,15
435.18,180.0,67.0,802.0,1.67,0.0,985.0,-0.44,15
435.333,180.0,67.0,800.0,1.76,0.0,985.0,-0.44,15
435.485,180.0,67.0,800.0,1.85,0.0,986.0,-0.44,15
435.638,180.0,67.0,800.0,1.76,0.0,985.0,-0.44,15
435.79,180.0,67.0,800.0,1.85,0.0,985.0,-0.44,15
435.943,180.0,67.0,800.0,1.85,0.0,985.0,-0.44,15
436.095,180.0,67.0,800.0,1.85,0.0,985.0,-0.44,15
436.247,180.0,67.0,799.0,1.85,0.0,986.0,-0.44,15
436.4,180.0,67.0,800.0,1.85,0.0,985.0,-0.44,15
436.552,180.0,67.0,799.0,1.85,0.0,985.0,-0.44,15
436.705,180.0,67.0,800.0,1.85,0.0,985.0,-0.35,15
436.857,180.0,67.0,800.0,1.85,0.0,986.0,-0.35,15
437.01,180.0,67.0,800.0,1.85,0.0,985.0,-0.35,15
439.162,180.0,103.0,799.0,1.85,0.0,985.0,-0.35,15
439.315,180.0,103.0,682.0,4.04,0.0,985.0,-0.7,15
439.467,180.0,103.0,573.0,6.59,0.0,978.0,-0.7,15
439.62,180.0,103.0,574.0,6.59,0.0,986.0,-0.79,15
439.772,180.0,103.0,577.0,6.59,0.0,985.0,-0.79,15
439.925,180.0,103.0,572.0,6.59,0.0,986.0,-0.79,15
440.077,180.0,103.0,572.0,6.59,0.0,985.0,-0.79,15
440.229,180.0,103.0,573.0,6.59,0.0,985.0,-0.79,15
440.382,180.0,103.0,573.0,6.42,0.0,985.0,-0.79,15
440.534,180.0,103.0,572.0,6.42,0.0,985.0,-0.79,15
440.687,180.0,103.0,573.0,6.5,0.0,985.0,-0.79,15
440.839,180.0,103.0,573.0,6.42,0.0,985.0,-0.88,15
440.992,180.0,103.0,573.0,6.42,0.0,985.0,-0.79,15
441.144,180.0,103.0,573.0,6.42,0.0,985.0,-0.79,15
441.296,180.0,103.0,573.0,6.42,0.0,985.0,-0.79,15
441.449,180.0,103.0,573.0,6.42,0.0,986.0,-0.79,15
441.601,180.0,103.0,572.0,6.42,0.0,985.0,-0.79,15
441.754,180.0,103.0,573.0,6.5,0.0,986.0,-0.79,15
441.906,180.0,103.0,573.0,6.42,0.0,985.0,-0.79,15
442.059,180.0,103.0,573.0,6.42,0.0,985.0,-0.79,15
444.211,180.0,67.0,577.0,6.42,0.0,985.0,-0.7,15
444.364,180.0,67.0,666.0,4.48,0.0,985.0,-0.53,15
444.516,180.0,67.0,772.0,2.64,0.0,985.0,-0.44,15
444.668,180.0,67.0,805.0,1.93,0.0,985.0,-0.35,15
444.821,180.0,67.0,801.0,2.11,0.0,984.0,-0.35,15
444.973,180.0,67.0,801.0,2.11,0.0,985.0,-0.35,15
445.126,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,15
445.278,180.0,67.0,801.0,2.11,0.0,985.0,-0.26,15
445.431,180.0,67.0,799.0,2.2,0.0,986.0,-0.26,15
445.583,180.0,67.0,800.0,2.37,0.0,985.0,-0.18,15
445.735,180.0,67.0,799.0,2.29,0.0,986.0,-0.35,15
445.888,180.0,67.0,800.0,2.37,0.0,985.0,-0.26,15
446.04,180.0,67.0,800.0,2.2,0.0,985.0,-0.09,15
446.193,180.0,67.0,800.0,2.2,0.0,985.0,-0.09,15
446.345,180.0,67.0,799.0,2.2,0.0,985.0,-0.18,15
446.498,180.0,67.0,799.0,2.37,0.0,985.0,-0.35,15
446.65,180.0,67.0,800.0,2.37,0.0,985.0,-0.09,15
446.803,180.0,67.0,799.0,2.37,0.0,986.0,-0.35,15
446.955,180.0,67.0,799.0,2.2,0.0,985.0,-0.35,15
447.107,180.0,67.0,800.0,2.2,0.0,985.0,-0.18,15
447.26,180.0,67.0,800.0,2.2,0.0,985.0,-0.18,15
447.412,180.0,67.0,799.0,2.2,0.0,985.0,-0.09,15
447.565,180.0,67.0,800.0,2.2,0.0,985.0,-0.35,15
447.717,180.0,67.0,799.0,2.37,0.0,985.0,-0.09,15
447.87,180.0,67.0,800.0,2.2,0.0,985.0,-0.35,15
448.022,180.0,67.0,799.0,2.2,0.0,985.0,-0.35,15
450.175,180.0,95.0,800.0,2.2,0.0,985.0,-0.35,16
450.327,180.0,95.0,772.0,2.46,0.0,985.0,-0.35,16
450.479,180.0,95.0,637.0,5.54,0.0,986.0,-0.35,16
450.632,180.0,95.0,636.0,5.36,0.0,985.0,-0.44,16
450.784,180.0,95.0,634.0,5.45,0.0,985.0,-0.62,16
450.937,180.0,95.0,638.0,5.36,0.0,985.0,-0.44,16
451.089,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
451.242,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
451.394,180.0,95.0,634.0,5.36,0.0,985.0,-0.44,16
451.547,180.0,95.0,634.0,5.36,0.0,985.0,-0.44,16
451.699,180.0,95.0,634.0,5.36,0.0,985.0,-0.62,16
451.852,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
452.004,180.0,95.0,634.0,5.36,0.0,985.0,-0.44,16
452.157,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
452.309,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
452.462,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
452.614,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
452.767,180.0,95.0,634.0,5.54,0.0,985.0,-0.7,16
452.919,180.0,95.0,634.0,5.36,0.0,985.0,-0.7,16
453.072,180.0,95.0,634.0,5.36,0.0,985.0,-0.53,16
455.224,180.0,67.0,634.0,5.27,0.0,985.0,-0.7,16
455.376,180.0,67.0,659.0,4.92,0.0,986.0,-0.7,16
455.529,180.0,67.0,747.0,3.25,0.0,985.0,-0.44,16
455.681,180.0,67.0,802.0,2.2,0.0,985.0,-0.44,16
455.834,180.0,67.0,803.0,2.02,0.0,986.0,-0.44,16
455.986,180.0,67.0,803.0,1.93,0.0,985.0,-0.35,16
456.139,180.0,67.0,802.0,1.93,0.0,984.0,-0.09,16
456.291,180.0,67.0,802.0,1.93,0.0,986.0,-0.26,16
456.443,180.0,67.0,802.0,1.93,0.0,985.0,-0.18,16
456.596,180.0,67.0,802.0,2.02,0.0,986.0,-0.18,16
456.748,180.0,67.0,802.0,1.93,0.0,985.0,-0.35,16
456.901,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
457.053,180.0,67.0,801.0,1.93,0.0,985.0,-0.35,16
457.206,180.0,67.0,801.0,1.93,0.0,985.0,-0.35,16
457.358,180.0,67.0,802.0,1.93,0.0,985.0,-0.18,16
457.511,180.0,67.0,802.0,2.11,0.0,985.0,-0.09,16
457.663,180.0,67.0,801.0,2.02,0.0,985.0,-0.35,16
457.815,180.0,67.0,801.0,1.93,0.0,986.0,-0.35,16
457.968,180.0,67.0,802.0,1.93,0.0,985.0,-0.35,16
458.12,180.0,67.0,801.0,1.93,0.0,985.0,-0.26,16
460.273,180.0,100.0,802.0,1.93,0.0,986.0,-0.44,16
460.425,180.0,100.0,722.0,3.34,0.0,985.0,-0.62,16
460.578,180.0,100.0,602.0,6.33,0.0,985.0,-0.7,16
460.73,180.0,100.0,608.0,6.24,0.0,986.0,-0.7,16
460.882,180.0,100.0,602.0,6.24,0.0,991.0,-0.7,16
461.035,180.0,100.0,603.0,6.15,0.0,986.0,-0.88,16
461.187,180.0,100.0,602.0,6.15,0.0,985.0,-0.97,16
461.34,180.0,100.0,600.0,6.15,0.0,985.0,-0.79,16
461.492,180.0,100.0,601.0,6.15,0.0,985.0,-0.79,16
461.645,180.0,100.0,602.0,6.15,0.0,986.0,-0.79,16
461.797,180.0,100.0,601.0,6.15,0.0,986.0,-0.79,16
461.95,180.0,100.0,601.0,6.15,0.0,985.0,-0.79,16
462.102,180.0,100.0,601.0,6.15,0.0,985.0,-0.7,16
462.254,180.0,100.0,601.0,5.89,0.0,986.0,-0.7,16
462.407,180.0,100.0,601.0,6.06,0.0,985.0,-0.7,16
462.559,180.0,100.0,601.0,6.06,0.0,985.0,-0.7,16
462.712,180.0,100.0,602.0,6.06,0.0,986.0,-0.7,16
462.864,180.0,100.0,600.0,6.06,0.0,985.0,-0.7,16
463.017,180.0,100.0,601.0,5.98,0.0,986.0,-0.7,16
463.169,180.0,100.0,601.0,6.06,0.0,986.0,-0.62,16
465.322,180.0,67.0,602.0,5.89,0.0,985.0,-0.7,16
465.474,180.0,67.0,681.0,4.22,0.0,984.0,-0.53,16
465.626,180.0,67.0,780.0,2.64,0.0,985.0,-0.44,16
465.779,180.0,67.0,808.0,1.76,0.0,985.0,-0.44,16
465.931,180.0,67.0,805.0,1.85,0.0,985.0,-0.35,16
466.084,180.0,67.0,801.0,1.93,0.0,985.0,-0.18,16
466.236,180.0,67.0,801.0,2.02,0.0,985.0,-0.35,16
466.389,180.0,67.0,802.0,1.93,0.0,985.0,-0.26,16
466.541,180.0,67.0,801.0,1.93,0.0,985.0,-0.26,16
466.693,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,16
466.846,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
466.998,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,16
467.151,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,16
467.303,180.0,67.0,801.0,2.11,0.0,985.0,-0.09,16
467.456,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,16
467.608,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
467.761,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
467.913,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
468.065,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
468.218,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
468.37,180.0,67.0,800.0,1.93,0.0,985.0,-0.35,16
468.523,180.0,67.0,800.0,1.93,0.0,985.0,-0.35,16
468.675,180.0,67.0,801.0,1.93,0.0,985.0,-0.35,16
468.828,180.0,67.0,800.0,1.93,0.0,985.0,-0.35,16
468.98,180.0,67.0,801.0,1.93,0.0,985.0,-0.26,16
469.133,180.0,67.0,801.0,2.11,0.0,985.0,-0.26,16
469.285,180.0,67.0,801.0,1.93,0.0,986.0,-0.09,16
469.437,180.0,67.0,801.0,2.11,0.0,985.0,-0.35,16
469.59,180.0,67.0,801.0,1.93,0.0,986.0,-0.09,16
469.742,180.0,67.0,800.0,2.11,0.0,985.0,-0.09,16
469.895,180.0,67.0,801.0,1.93,0.0,985.0,-0.26,16
470.047,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
470.2,180.0,67.0,801.0,2.11,0.0,985.0,-0.09,16
470.352,180.0,67.0,800.0,2.02,0.0,985.0,-0.09,16
470.504,180.0,67.0,801.0,1.93,0.0,985.0,-0.35,16
470.657,180.0,67.0,800.0,1.93,0.0,985.0,-0.35,16
470.809,180.0,67.0,800.0,1.93,0.0,985.0,-0.35,16
470.962,180.0,67.0,801.0,1.93,0.0,985.0,-0.35,16
471.114,180.0,67.0,801.0,2.02,0.0,988.0,-0.18,16
471.267,180.0,67.0,800.0,1.93,0.0,986.0,-0.09,16
471.419,180.0,67.0,801.0,2.02,0.0,985.0,-0.09,16
471.572,180.0,67.0,800.0,1.93,0.0,986.0,-0.09,16
471.724,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
471.876,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,16
472.029,180.0,67.0,801.0,2.11,0.0,985.0,-0.18,16
472.181,180.0,67.0,801.0,1.93,0.0,985.0,-0.26,16
472.334,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,16
472.486,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,16
474.639,180.0,100.0,801.0,1.93,0.0,985.0,-0.09,17
474.791,180.0,100.0,780.0,2.29,0.0,985.0,-0.09,17
474.943,180.0,100.0,601.0,6.06,0.0,985.0,-0.35,17
475.096,180.0,100.0,597.0,6.33,0.0,986.0,-0.7,17
475.248,180.0,100.0,600.0,6.24,0.0,986.0,-0.7,17
475.401,180.0,100.0,598.0,6.24,0.0,985.0,-0.62,17
475.553,180.0,100.0,596.0,6.33,0.0,985.0,-0.53,17
475.706,180.0,100.0,597.0,6.15,0.0,985.0,-0.53,17
475.858,180.0,100.0,597.0,6.33,0.0,985.0,-0.7,17
476.011,180.0,100.0,597.0,6.15,0.0,985.0,-0.7,17
476.163,180.0,100.0,597.0,6.15,0.0,985.0,-0.62,17
476.315,180.0,100.0,597.0,6.15,0.0,986.0,-0.7,17
476.468,180.0,100.0,597.0,6.15,0.0,985.0,-0.7,17
476.62,180.0,100.0,597.0,6.24,0.0,985.0,-0.7,17
476.773,180.0,100.0,596.0,6.15,0.0,985.0,-0.7,17
476.925,180.0,100.0,596.0,6.15,0.0,985.0,-0.7,17
477.078,180.0,100.0,597.0,6.33,0.0,985.0,-0.7,17
477.23,180.0,100.0,597.0,6.33,0.0,986.0,-0.62,17
477.382,180.0,100.0,597.0,6.15,0.0,985.0,-0.53,17
477.535,180.0,100.0,596.0,6.15,0.0,985.0,-0.44,17
479.687,180.0,67.0,596.0,6.06,0.0,985.0,-0.7,17
479.84,180.0,67.0,597.0,6.06,0.0,986.0,-0.7,17
479.992,180.0,67.0,637.0,5.36,0.0,985.0,-0.44,17
480.145,180.0,67.0,750.0,3.16,0.0,985.0,-0.44,17
480.297,180.0,67.0,808.0,1.93,0.0,985.0,-0.09,17
480.45,180.0,67.0,810.0,1.85,0.0,985.0,-0.35,17
480.602,180.0,67.0,801.0,1.85,0.0,985.0,-0.26,17
480.754,180.0,67.0,802.0,1.85,0.0,985.0,-0.26,17
480.907,180.0,67.0,803.0,1.93,0.0,985.0,-0.35,17
481.059,180.0,67.0,801.0,2.11,0.0,985.0,-0.09,17
481.212,180.0,67.0,801.0,1.93,0.0,986.0,-0.09,17
481.364,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,17
481.517,180.0,67.0,800.0,1.93,0.0,986.0,-0.09,17
481.669,180.0,67.0,801.0,1.93,0.0,986.0,-0.09,17
481.822,180.0,67.0,801.0,1.93,0.0,985.0,-0.09,17
481.974,180.0,67.0,801.0,2.11,0.0,985.0,-0.18,17
482.126,180.0,67.0,800.0,2.11,0.0,985.0,-0.09,17
482.279,180.0,67.0,801.0,2.11,0.0,985.0,-0.09,17
482.431,180.0,67.0,801.0,1.93,0.0,985.0,-0.18,17
482.584,180.0,67.0,801.0,2.02,0.0,985.0,-0.09,17
484.736,180.0,95.0,800.0,2.11,0.0,985.0,-0.26,17
484.889,180.0,95.0,732.0,3.34,0.0,985.0,-0.35,17
485.041,180.0,95.0,636.0,5.54,0.0,989.0,-0.53,17
485.194,180.0,95.0,636.0,5.36,0.0,986.0,-0.62,17
485.346,180.0,95.0,640.0,5.36,0.0,985.0,-0.44,17
485.498,180.0,95.0,636.0,5.36,0.0,986.0,-0.44,17
485.651,180.0,95.0,635.0,5.36,0.0,985.0,-0.7,17
485.803,180.0,95.0,635.0,5.36,0.0,986.0,-0.44,17
485.956,180.0,95.0,635.0,5.27,0.0,985.0,-0.7,17
486.108,180.0,95.0,634.0,5.27,0.0,985.0,-0.44,17
486.261,180.0,95.0,634.0,5.27,0.0,985.0,-0.44,17
486.413,180.0,95.0,635.0,5.27,0.0,985.0,-0.53,17
486.565,180.0,95.0,635.0,5.27,0.0,985.0,-0.53,17
486.718,180.0,95.0,635.0,5.27,0.0,985.0,-0.62,17
486.87,180.0,95.0,635.0,5.27,0.0,985.0,-0.44,17
487.023,180.0,95.0,635.0,5.27,0.0,986.0,-0.44,17
487.175,180.0,95.0,635.0,5.27,0.0,985.0,-0.44,17
487.328,180.0,95.0,635.0,5.27,0.0,985.0,-0.44,17
487.48,180.0,95.0,636.0,5.27,0.0,986.0,-0.44,17
487.633,180.0,95.0,635.0,5.27,0.0,986.0,-0.44,17
489.785,180.0,67.0,635.0,5.36,0.0,985.0,-0.44,17
489.938,180.0,67.0,644.0,5.19,0.0,983.0,-0.44,17
490.09,180.0,67.0,738.0,3.16,0.0,985.0,-0.44,17
490.242,180.0,67.0,800.0,2.11,0.0,985.0,-0.26,17
490.395,180.0,67.0,805.0,1.93,0.0,985.0,-0.18,17
490.547,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,17
490.7,180.0,67.0,802.0,1.93,0.0,985.0,-0.35,17
490.852,180.0,67.0,800.0,2.02,0.0,986.0,-0.35,17
491.005,180.0,67.0,800.0,1.93,0.0,985.0,-0.18,17
491.157,180.0,67.0,800.0,2.11,0.0,985.0,-0.09,17
491.31,180.0,67.0,800.0,1.93,0.0,985.0,-0.35,17
491.462,180.0,67.0,800.0,2.02,0.0,985.0,-0.18,17
491.615,180.0,67.0,800.0,1.93,0.0,985.0,-0.35,17
491.767,180.0,67.0,800.0,1.93,0.0,986.0,-0.09,17
491.919,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,17
492.072,180.0,67.0,800.0,2.11,0.0,986.0,-0.18,17
492.224,180.0,67.0,800.0,2.11,0.0,985.0,-0.09,17
492.377,180.0,67.0,801.0,2.02,0.0,986.0,-0.09,17
492.529,180.0,67.0,799.0,2.02,0.0,985.0,-0.35,17
492.682,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,17
492.834,180.0,67.0,800.0,2.11,0.0,986.0,-0.35,17
492.986,180.0,67.0,800.0,1.93,0.0,986.0,-0.35,17
493.139,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,17
493.291,180.0,67.0,800.0,2.11,0.0,985.0,-0.26,17
493.444,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,17
493.596,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,17
493.749,180.0,67.0,800.0,2.11,0.0,985.0,-0.09,17
493.901,180.0,67.0,800.0,2.11,0.0,985.0,-0.18,17
494.054,180.0,67.0,800.0,2.11,0.0,985.0,-0.18,17
494.206,180.0,67.0,800.0,2.11,0.0,985.0,-0.18,17
494.358,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,17
494.511,180.0,67.0,800.0,2.11,0.0,985.0,-0.09,17
494.663,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,17
494.816,180.0,67.0,800.0,2.02,0.0,985.0,-0.18,17
494.968,180.0,67.0,800.0,2.11,0.0,985.0,-0.26,17
495.121,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,17
495.273,180.0,67.0,800.0,2.11,0.0,985.0,-0.18,17
495.425,180.0,67.0,800.0,1.93,0.0,985.0,-0.09,17
495.578,180.0,67.0,800.0,1.93,0.0,986.0,-0.09,17
495.73,180.0,67.0,800.0,1.93,0.0,984.0,-0.09,17
495.883,180.0,67.0,800.0,2.02,0.0,985.0,-0.26,17
496.035,180.0,67.0,800.0,2.11,0.0,986.0,-0.09,17
496.188,180.0,67.0,800.0,2.11,0.0,985.0,-0.09,17
496.34,180.0,67.0,800.0,2.11,0.0,985.0,-0.18,17
496.493,180.0,67.0,800.0,2.11,0.0,985.0,-0.35,17
