time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
351411,180.00,60,866,259,60,872,268,13
351564,180.00,60,866,259,60,872,268,13
351716,180.00,60,866,258,60,872,268,13
351868,180.00,60,866,258,60,872,268,13
352021,180.00,60,866,259,60,872,268,13
352173,180.00,60,866,260,60,872,268,13
352326,180.00,60,866,260,60,872,268,13
352478,180.00,60,866,259,60,872,268,13
352631,180.00,60,866,258,60,871,268,13
352783,180.00,60,866,259,60,872,268,13
352936,180.00,60,866,260,60,872,268,13
353088,180.00,60,866,260,60,872,267,13
353240,180.00,60,866,260,60,872,268,13
353393,180.00,60,866,260,60,872,267,13
353545,180.00,60,866,260,60,872,266,13
353698,180.00,60,867,259,60,872,268,13
355850,180.00,95,866,258,95,872,268,14
356003,180.00,95,870,258,95,809,278,14
356155,180.00,95,652,289,95,640,321,14
356307,180.00,95,616,302,95,639,319,14
356460,180.00,95,616,302,95,641,319,14
356612,180.00,95,615,302,95,639,318,14
356765,180.00,95,619,302,95,638,318,14
356917,180.00,95,614,302,95,638,318,14
357070,180.00,95,614,301,95,638,318,14
357222,180.00,95,614,302,95,638,316,14
357375,180.00,95,614,302,95,638,318,14
357527,180.00,95,614,302,95,639,317,14
357679,180.00,95,614,302,95,638,316,14
357832,180.00,95,613,302,95,639,317,14
357984,180.00,95,614,300,95,638,318,14
358137,180.00,95,614,300,95,638,318,14
358289,180.00,95,614,300,95,638,318,14
358442,180.00,95,614,302,95,638,317,14
358594,180.00,95,614,300,95,638,316,14
358746,180.00,95,614,300,95,639,317,14
360899,180.00,60,614,301,60,638,318,14
361051,180.00,60,696,291,60,766,291,14
361204,180.00,60,859,262,60,906,266,14
361356,180.00,60,899,258,60,937,261,14
361509,180.00,60,892,260,60,905,265,14
361661,180.00,60,881,259,60,891,265,14
361814,180.00,60,870,260,60,879,268,14
361966,180.00,60,865,258,60,873,268,14
362118,180.00,60,865,260,60,872,268,14
362271,180.00,60,866,260,60,872,266,14
362423,180.00,60,865,258,60,872,268,14
362576,180.00,60,866,258,60,872,268,14
362728,180.00,60,866,260,60,872,268,14
362881,180.00,60,865,258,60,871,268,14
363033,180.00,60,865,259,60,871,266,14
363186,180.00,60,865,258,60,872,268,14
363338,180.00,60,865,260,60,871,266,14
363490,180.00,60,865,258,60,872,266,14
363643,180.00,60,865,258,60,872,267,14
363795,180.00,60,865,260,60,872,268,14
365948,180.00,100,867,258,100,871,268,14
366100,180.00,100,745,267,100,734,294,14
366253,180.00,100,589,307,100,597,328,14
366405,180.00,100,590,308,100,601,328,14
366558,180.00,100,587,306,100,597,328,14
366710,180.00,100,587,306,100,598,328,14
366862,180.00,100,586,306,100,596,328,14
367015,180.00,100,586,307,100,596,328,14
367167,180.00,100,586,306,100,596,327,14
367320,180.00,100,587,306,100,596,328,14
367472,180.00,100,586,307,100,596,327,14
367625,180.00,100,586,308,100,596,327,14
367777,180.00,100,586,306,100,596,326,14
367930,180.00,100,586,308,100,595,328,14
368082,180.00,100,586,306,100,595,326,14
368234,180.00,100,586,306,100,596,326,14
368387,180.00,100,586,306,100,596,327,14
368539,180.00,100,586,307,100,596,327,14
368692,180.00,100,586,306,100,596,328,14
368844,180.00,100,586,306,100,596,326,14
370997,180.00,60,588,306,60,607,326,14
371149,180.00,60,586,309,60,812,273,14
371302,180.00,60,784,273,60,935,259,14
371454,180.00,60,901,259,60,936,260,14
371606,180.00,60,910,258,60,901,263,14
371759,180.00,60,892,258,60,888,263,14
371911,180.00,60,880,258,60,879,267,14
372064,180.00,60,870,259,60,873,267,14
372216,180.00,60,866,258,60,872,268,14
372369,180.00,60,866,260,60,872,266,14
372521,180.00,60,866,258,60,873,266,14
372674,180.00,60,866,258,60,872,268,14
372826,180.00,60,865,260,60,872,266,14
372978,180.00,60,866,259,60,872,266,14
373131,180.00,60,866,258,60,872,268,14
373283,180.00,60,866,258,60,872,268,14
373436,180.00,60,866,259,60,872,266,14
373588,180.00,60,866,258,60,872,266,14
373741,180.00,60,865,258,60,872,266,14
373893,180.00,60,866,258,60,872,268,14
374046,180.00,60,866,258,60,872,267,14
374198,180.00,60,866,259,60,872,266,14
374350,180.00,60,866,260,60,872,266,14
374503,180.00,60,866,258,60,872,266,14
374655,180.00,60,866,258,60,871,268,14
374808,180.00,60,865,260,60,872,266,14
374960,180.00,60,866,259,60,872,268,14
375113,180.00,60,866,258,60,872,266,14
375265,180.00,60,866,259,60,872,268,14
375417,180.00,60,866,258,60,872,267,14
375570,180.00,60,866,258,60,872,268,14
375722,180.00,60,866,260,60,872,266,14
375875,180.00,60,866,259,60,872,266,14
376027,180.00,60,866,260,60,872,267,14
376180,180.00,60,866,258,60,872,268,14
376332,180.00,60,866,258,60,872,268,14
376485,180.00,60,866,258,60,872,266,14
376637,180.00,60,866,258,60,872,268,14
376789,180.00,60,867,260,60,872,268,14
376942,180.00,60,866,258,60,872,267,14
377094,180.00,60,866,258,60,872,267,14
377247,180.00,60,866,258,60,872,267,14
377399,180.00,60,866,258,60,872,268,14
377552,180.00,60,866,258,60,872,267,14
377704,180.00,60,866,258,60,872,267,14
377857,180.00,60,866,258,60,872,266,14
378009,180.00,60,866,258,60,872,266,14
378161,180.00,60,866,258,60,872,268,14
378314,180.00,60,866,258,60,872,266,14
378466,180.00,60,866,258,60,872,266,14
378619,180.00,60,866,258,60,871,266,14
378771,180.00,60,866,258,60,871,266,14
378924,180.00,60,866,259,60,872,266,14
379076,180.00,60,865,258,60,872,266,14
379228,180.00,60,866,259,60,872,266,14
379381,180.00,60,866,258,60,871,266,14
379533,180.00,60,866,258,60,872,266,14
379686,180.00,60,866,258,60,872,267,14
379838,180.00,60,866,258,60,872,266,14
379991,180.00,60,866,258,60,872,266,14
380143,180.00,60,866,258,60,872,266,14
380296,180.00,60,866,258,60,872,266,14
380448,180.00,60,866,259,60,872,268,14
380601,180.00,60,866,258,60,872,267,14
380753,180.00,60,866,258,60,872,267,14
380905,180.00,60,866,258,60,872,267,14
381058,180.00,60,866,259,60,872,267,14
381210,180.00,60,866,258,60,872,268,14
381363,180.00,60,866,258,60,872,268,14
381515,180.00,60,866,258,60,872,266,14
381668,180.00,60,866,258,60,872,267,14
381820,180.00,60,866,258,60,872,266,14
381973,180.00,60,866,258,60,872,266,14
382125,180.00,60,866,259,60,872,266,14
382277,180.00,60,866,258,60,872,266,14
382430,180.00,60,866,258,60,872,267,14
382582,180.00,60,866,258,60,872,266,14
382735,180.00,60,865,258,60,872,267,14
382887,180.00,60,866,258,60,872,268,14
383040,180.00,60,866,258,60,872,268,14
383192,180.00,60,866,258,60,872,266,14
383344,180.00,60,866,258,60,872,266,14
383497,180.00,60,866,258,60,872,266,15
385649,180.00,95,866,258,95,825,272,15
385802,180.00,95,710,271,95,644,318,15
385954,180.00,95,616,302,95,642,319,15
386107,180.00,95,618,302,95,640,319,15
386259,180.00,95,616,300,95,640,318,15
386411,180.00,95,617,300,95,639,318,15
386564,180.00,95,616,300,95,638,318,15
386716,180.00,95,616,300,95,638,316,15
386869,180.00,95,616,301,95,638,317,15
387021,180.00,95,616,300,95,639,316,15
387174,180.00,95,616,300,95,639,316,15
387326,180.00,95,616,300,95,638,318,15
387479,180.00,95,616,301,95,638,318,15
387631,180.00,95,616,300,95,639,316,15
387783,180.00,95,616,300,95,639,318,15
387936,180.00,95,616,301,95,639,317,15
388088,180.00,95,616,302,95,638,318,15
388241,180.00,95,616,300,95,639,316,15
388393,180.00,95,616,301,95,639,317,15
390546,180.00,60,616,300,60,639,316,15
390698,180.00,60,676,292,60,687,308,15
390851,180.00,60,856,262,60,838,277,15
391003,180.00,60,906,258,60,910,262,15
391155,180.00,60,899,258,60,904,262,15
391308,180.00,60,886,258,60,887,265,15
391460,180.00,60,875,259,60,876,265,15
391613,180.00,60,866,260,60,868,267,15
391765,180.00,60,866,258,60,861,268,15
391918,180.00,60,866,258,60,860,268,15
392070,180.00,60,866,258,60,860,269,15
392223,180.00,60,866,259,60,860,269,15
392375,180.00,60,866,258,60,861,269,15
392527,180.00,60,866,259,60,860,269,15
392680,180.00,60,866,258,60,860,269,15
392832,180.00,60,866,260,60,860,269,15
392985,180.00,60,865,260,60,861,269,15
393137,180.00,60,867,258,60,860,269,15
393290,180.00,60,866,258,60,860,269,15
393442,180.00,60,866,259,60,860,269,15
395595,180.00,109,866,258,109,860,269,15
395747,180.00,109,822,262,109,866,269,15
395899,180.00,109,614,297,109,668,307,15
396052,180.00,109,492,329,109,529,345,15
396204,180.00,109,497,329,109,522,349,15
396357,180.00,109,489,327,109,527,348,15
396509,180.00,109,493,329,109,523,348,15
396662,180.00,109,490,327,109,521,348,15
396814,180.00,109,490,327,109,531,346,15
396967,180.00,109,489,329,109,541,342,15
397119,180.00,109,490,329,109,553,336,15
397271,180.00,109,490,329,109,571,330,15
397424,180.00,109,490,327,109,586,326,15
397576,180.00,109,491,327,109,592,325,15
397729,180.00,109,490,329,109,593,324,15
397881,180.00,109,490,329,109,592,325,15
398034,180.00,109,490,327,109,591,325,15
398186,180.00,109,491,327,109,593,325,15
398338,180.00,109,490,327,109,592,325,15
398491,180.00,109,491,329,109,593,325,15
400643,180.00,60,491,327,60,593,325,15
400796,180.00,60,490,329,60,764,284,15
400948,180.00,60,683,299,60,910,259,15
401101,180.00,60,869,267,60,946,257,15
401253,180.00,60,916,261,60,909,261,15
401406,180.00,60,904,258,60,893,261,15
401558,180.00,60,887,260,60,884,265,15
401710,180.00,60,875,260,60,876,265,15
401863,180.00,60,866,260,60,872,268,15
402015,180.00,60,866,258,60,873,266,15
402168,180.00,60,866,258,60,872,266,15
402320,180.00,60,867,259,60,872,266,15
402473,180.00,60,867,258,60,872,267,15
402625,180.00,60,866,260,60,872,266,15
402778,180.00,60,866,260,60,872,268,15
402930,180.00,60,867,259,60,872,266,15
403082,180.00,60,866,260,60,872,266,15
403235,180.00,60,866,260,60,871,266,15
403387,180.00,60,866,258,60,872,266,15
403540,180.00,60,866,259,60,872,266,15
403692,180.00,60,867,258,60,872,268,15
403845,180.00,60,866,258,60,872,268,15
403997,180.00,60,866,259,60,872,267,15
404150,180.00,60,866,260,60,872,268,15
404302,180.00,60,867,258,60,872,267,15
404454,180.00,60,866,258,60,871,267,15
404607,180.00,60,867,258,60,871,267,15
404759,180.00,60,866,260,60,872,266,15
404912,180.00,60,867,258,60,872,266,15
405064,180.00,60,866,258,60,872,267,15
405217,180.00,60,866,259,60,872,267,15
405369,180.00,60,866,260,60,872,267,15
405522,180.00,60,866,258,60,872,266,15
405674,180.00,60,866,258,60,872,266,15
405826,180.00,60,866,260,60,872,266,15
405979,180.00,60,866,260,60,872,268,15
406131,180.00,60,867,260,60,872,266,15
406284,180.00,60,866,258,60,872,266,15
406436,180.00,60,867,260,60,872,268,15
406589,180.00,60,867,259,60,872,266,15
406741,180.00,60,867,260,60,872,266,15
406894,180.00,60,867,260,60,871,266,15
407046,180.00,60,866,258,60,872,268,15
407198,180.00,60,866,258,60,872,267,15
407351,180.00,60,867,258,60,872,268,15
407503,180.00,60,866,258,60,872,266,15
407656,180.00,60,867,260,60,872,266,15
407808,180.00,60,866,258,60,872,266,15
407961,180.00,60,866,260,60,871,268,15
408113,180.00,60,867,260,60,872,268,15
408265,180.00,60,866,260,60,872,268,15
408418,180.00,60,867,258,60,871,268,15
408570,180.00,60,867,258,60,872,268,15
408723,180.00,60,866,258,60,872,268,15
408875,180.00,60,867,258,60,871,268,15
409028,180.00,60,867,259,60,872,268,15
409180,180.00,60,866,258,60,872,268,15
409333,180.00,60,867,259,60,872,267,15
409485,180.00,60,867,260,60,872,268,15
409637,180.00,60,866,258,60,872,268,15
409790,180.00,60,867,258,60,872,268,15
409942,180.00,60,867,258,60,872,268,15
410095,180.00,60,866,258,60,872,268,15
410247,180.00,60,866,258,60,872,268,15
410400,180.00,60,867,258,60,872,268,15
410552,180.00,60,867,258,60,871,267,15
410704,180.00,60,867,258,60,872,268,15
410857,180.00,60,867,258,60,871,266,15
411009,180.00,60,866,258,60,871,266,15
411162,180.00,60,867,258,60,872,268,15
411314,180.00,60,867,259,60,872,268,15
411467,180.00,60,866,260,60,872,271,15
411619,180.00,60,867,260,60,872,271,15
411772,180.00,60,867,260,60,872,271,15
411924,180.00,60,866,260,60,872,269,15
412076,180.00,60,867,260,60,871,269,15
412229,180.00,60,866,260,60,872,269,15
412381,180.00,60,867,258,60,872,269,15
412534,180.00,60,866,259,60,872,268,15
412686,180.00,60,867,258,60,872,268,15
412839,180.00,60,866,258,60,872,268,15
412991,180.00,60,866,258,60,872,268,15
413143,180.00,60,866,258,60,872,268,15
413296,180.00,60,867,258,60,872,268,15
413448,180.00,60,866,258,60,872,268,15
413601,180.00,60,866,258,60,872,268,15
413753,180.00,60,866,258,60,872,268,15
413906,180.00,60,867,258,60,872,268,15
414058,180.00,60,866,260,60,872,267,15
414211,180.00,60,866,259,60,872,268,15
414363,180.00,60,867,258,60,872,268,15
414515,180.00,60,867,258,60,872,267,15
414668,180.00,60,867,259,60,872,266,15
414820,180.00,60,866,260,60,872,267,15
414973,180.00,60,867,259,60,872,268,15
415125,180.00,60,867,259,60,872,268,15
415278,180.00,60,866,258,60,872,268,15
415430,180.00,60,867,258,60,871,268,15
415583,180.00,60,866,258,60,872,267,15
415735,180.00,60,866,258,60,872,268,15
415887,180.00,60,866,258,60,872,268,15
416040,180.00,60,867,258,60,872,268,15
416192,180.00,60,867,258,60,872,268,15
416345,180.00,60,866,260,60,872,268,15
416497,180.00,95,866,258,95,872,275,16
418650,180.00,95,867,258,95,809,281,16
418802,180.00,95,685,280,95,647,323,16
418954,180.00,95,620,302,95,642,321,16
419107,180.00,95,620,300,95,643,319,16
419259,180.00,95,614,300,95,643,318,16
419412,180.00,95,618,300,95,641,318,16
419564,180.00,95,618,300,95,641,316,16
419717,180.00,95,618,302,95,641,316,16
419869,180.00,95,618,300,95,641,316,16
420022,180.00,95,619,301,95,642,316,16
420174,180.00,95,619,300,95,642,317,16
420326,180.00,95,619,302,95,641,318,16
420479,180.00,95,618,300,95,641,316,16
420631,180.00,95,619,301,95,641,316,16
420784,180.00,95,619,301,95,641,316,16
420936,180.00,95,618,300,95,641,316,16
421089,180.00,95,618,300,95,641,316,16
421241,180.00,95,618,301,95,642,317,16
421393,180.00,95,618,300,95,641,316,16
423546,180.00,60,618,302,60,641,318,16
423698,180.00,60,704,287,60,692,308,16
423851,180.00,60,855,262,60,837,278,16
424003,180.00,60,891,260,60,907,264,16
424156,180.00,60,886,260,60,901,265,16
424308,180.00,60,879,260,60,886,268,16
424461,180.00,60,869,259,60,874,268,16
424613,180.00,60,866,260,60,867,270,16
424765,180.00,60,865,260,60,860,271,16
424918,180.00,60,866,260,60,861,271,16
425070,180.00,60,866,260,60,860,270,16
425223,180.00,60,867,259,60,860,270,16
425375,180.00,60,866,260,60,861,270,16
425528,180.00,60,866,259,60,861,269,16
425680,180.00,60,866,260,60,860,269,16
425833,180.00,60,866,260,60,860,271,16
425985,180.00,60,865,260,60,860,269,16
426137,180.00,60,866,260,60,860,271,16
426290,180.00,60,866,260,60,860,271,16
426442,180.00,60,866,260,60,860,269,16
428595,180.00,109,866,260,109,860,271,16
428747,180.00,109,817,263,109,832,273,16
428900,180.00,109,610,304,109,636,317,16
429052,180.00,109,492,330,109,522,351,16
429205,180.00,109,492,330,109,525,351,16
429357,180.00,109,491,330,109,521,350,16
429509,180.00,109,491,329,109,527,351,16
429662,180.00,109,491,329,109,520,351,16
429814,180.00,109,490,328,109,530,346,16
429967,180.00,109,491,329,109,544,339,16
430119,180.00,109,491,329,109,561,336,16
430272,180.00,109,491,329,109,582,329,16
430424,180.00,109,490,329,109,595,326,16
430576,180.00,109,491,329,109,596,326,16
430729,180.00,109,490,329,109,596,326,16
430881,180.00,109,491,327,109,596,325,16
431034,180.00,109,491,327,109,596,325,16
431186,180.00,109,491,329,109,596,325,16
431339,180.00,109,491,329,109,597,325,16
431491,180.00,109,491,329,109,596,325,16
433644,180.00,60,496,328,60,608,325,16
433796,180.00,60,713,287,60,798,284,16
433949,180.00,60,878,264,60,920,264,16
434101,180.00,60,913,261,60,936,261,16
434253,180.00,60,900,262,60,902,265,16
434406,180.00,60,886,261,60,888,266,16
434558,180.00,60,878,261,60,878,268,16
434711,180.00,60,867,261,60,872,268,16
434863,180.00,60,866,263,60,872,267,16
435016,180.00,60,867,261,60,872,268,16
435168,180.00,60,872,263,60,873,269,16
435320,180.00,60,866,261,60,873,269,16
435473,180.00,60,866,261,60,873,269,16
435625,180.00,60,867,261,60,872,269,16
435778,180.00,60,867,260,60,872,269,16
435930,180.00,60,866,261,60,872,268,16
436083,180.00,60,866,261,60,872,268,16
436235,180.00,60,866,261,60,872,268,16
436388,180.00,60,866,261,60,872,268,16
436540,180.00,60,867,260,60,871,268,16
436692,180.00,60,866,260,60,872,268,16
436845,180.00,60,866,260,60,872,267,16
436997,180.00,60,866,261,60,872,268,16
437150,180.00,60,866,261,60,872,268,16
437302,180.00,60,866,261,60,871,268,16
437455,180.00,60,866,261,60,871,268,16
437607,180.00,60,866,261,60,872,267,16
437759,180.00,60,866,261,60,872,268,16
437912,180.00,60,867,261,60,872,268,16
438064,180.00,60,866,261,60,872,268,17
440217,180.00,95,867,260,95,826,274,17
440369,180.00,95,709,274,95,646,319,17
440522,180.00,95,616,304,95,642,317,17
440674,180.00,95,615,305,95,644,316,17
440827,180.00,95,619,305,95,641,317,17
440979,180.00,95,615,305,95,641,316,17
441131,180.00,95,614,303,95,641,316,17
441284,180.00,95,614,303,95,641,316,17
441436,180.00,95,614,303,95,641,316,17
441589,180.00,95,614,303,95,641,316,17
441741,180.00,95,615,303,95,641,316,17
441894,180.00,95,615,303,95,640,316,17
442046,180.00,95,615,305,95,641,316,17
442198,180.00,95,614,304,95,642,317,17
442351,180.00,95,615,305,95,641,316,17
442503,180.00,95,614,303,95,642,316,17
442656,180.00,95,614,303,95,641,317,17
442808,180.00,95,615,303,95,641,316,17
442961,180.00,95,614,303,95,641,317,17
445113,180.00,60,615,302,60,641,316,17
445266,180.00,60,615,304,60,708,306,17
445418,180.00,60,662,300,60,849,268,17
445570,180.00,60,849,265,60,921,262,17
445723,180.00,60,907,258,60,905,262,17
445875,180.00,60,901,258,60,888,265,17
446028,180.00,60,886,260,60,878,268,17
446180,180.00,60,876,258,60,871,267,17
446333,180.00,60,866,260,60,872,268,17
446485,180.00,60,866,260,60,873,268,17
446637,180.00,60,866,260,60,872,268,17
446790,180.00,60,866,260,60,872,268,17
446942,180.00,60,866,258,60,872,268,17
447095,180.00,60,866,260,60,872,268,17
447247,180.00,60,866,259,60,872,266,17
447400,180.00,60,866,259,60,872,268,17
447552,180.00,60,866,260,60,872,268,17
447705,180.00,60,865,258,60,872,268,17
447857,180.00,60,866,258,60,872,268,17
448010,180.00,60,866,258,60,872,266,17
450162,180.00,104,865,258,104,872,268,17
450314,180.00,104,837,260,104,823,275,17
450467,180.00,104,629,292,104,631,321,17
450619,180.00,104,543,320,104,547,338,17
450772,180.00,104,547,320,104,562,338,17
450924,180.00,104,540,320,104,566,338,17
451077,180.00,104,546,319,104,563,338,17
451229,180.00,104,543,320,104,574,332,17
451381,180.00,104,543,320,104,592,327,17
451534,180.00,104,542,320,104,601,322,17
451686,180.00,104,542,318,104,601,325,17
451839,180.00,104,543,320,104,601,322,17
451991,180.00,104,542,320,104,601,322,17
452144,180.00,104,542,318,104,601,323,17
452296,180.00,104,542,320,104,601,322,17
452449,180.00,104,542,318,104,601,325,17
452601,180.00,104,543,318,104,601,325,17
452754,180.00,104,542,319,104,601,325,17
452906,180.00,104,543,320,104,601,325,17
453058,180.00,104,543,320,104,601,324,17
455211,180.00,60,542,320,60,601,324,17
455363,180.00,60,649,301,60,703,304,17
455516,180.00,60,847,267,60,880,272,17
455668,180.00,60,911,261,60,946,262,17
455821,180.00,60,903,261,60,916,265,17
455973,180.00,60,889,260,60,893,267,17
456125,180.00,60,899,259,60,882,268,17
456278,180.00,60,869,260,60,872,270,17
456430,180.00,60,866,260,60,872,269,17
456583,180.00,60,858,260,60,873,269,17
456735,180.00,60,866,259,60,872,269,17
456888,180.00,60,866,260,60,872,269,17
457040,180.00,60,865,258,60,872,269,17
457193,180.00,60,866,260,60,872,269,17
457345,180.00,60,866,258,60,872,269,17
457497,180.00,60,866,258,60,872,269,17
457650,180.00,60,866,260,60,872,269,17
457802,180.00,60,866,258,60,872,269,17
457955,180.00,60,865,258,60,872,269,17
458107,180.00,60,866,258,60,872,268,17
458260,180.00,60,866,260,60,872,268,17
458412,180.00,60,866,258,60,872,269,17
458565,180.00,60,866,258,60,872,269,17
458717,180.00,60,866,258,60,872,269,17
458869,180.00,60,866,258,60,872,269,17
459022,180.00,60,866,258,60,872,269,17
459174,180.00,60,866,258,60,872,269,17
459327,180.00,60,866,258,60,872,269,17
459479,180.00,60,866,258,60,872,269,17
459632,180.00,60,866,258,60,871,268,17
459784,180.00,60,866,258,60,872,268,17
459937,180.00,60,866,258,60,872,268,17
460089,180.00,60,866,258,60,872,268,17
460241,180.00,60,866,259,60,871,268,17
460394,180.00,60,866,258,60,872,268,17
460546,180.00,60,866,260,60,872,268,17
460699,180.00,60,866,258,60,872,268,17
460851,180.00,60,866,259,60,872,268,17
461004,180.00,60,866,258,60,872,268,17
461156,180.00,60,866,258,60,871,268,17
461308,180.00,60,866,258,60,871,268,17
461461,180.00,60,866,258,60,872,268,17
461613,180.00,60,866,260,60,872,268,17
461766,180.00,60,865,258,60,872,268,17
461918,180.00,60,866,258,60,872,267,17
462071,180.00,60,866,258,60,872,268,17
462223,180.00,60,866,258,60,871,268,17
462376,180.00,60,866,258,60,872,268,17
462528,180.00,60,866,258,60,872,268,17
462681,180.00,60,866,258,60,872,268,17
462833,180.00,60,866,258,60,871,268,17
462985,180.00,60,865,258,60,872,268,17
463138,180.00,60,866,258,60,872,268,17
463290,180.00,60,865,258,60,872,268,17
463443,180.00,60,866,258,60,872,268,17
463595,180.00,60,866,258,60,872,268,17
463748,180.00,60,866,258,60,872,268,17
463900,180.00,60,866,258,60,872,268,17
464053,180.00,60,866,258,60,872,268,17
464205,180.00,60,866,258,60,872,268,17
464357,180.00,60,866,258,60,872,268,17
464510,180.00,60,866,258,60,872,268,17
464662,180.00,60,866,258,60,872,268,17
464815,180.00,60,866,259,60,872,267,17
464967,180.00,60,866,258,60,872,268,17
465120,180.00,60,866,258,60,872,268,17
465272,180.00,60,865,258,60,871,267,17
465425,180.00,60,866,258,60,872,268,17
465577,180.00,60,866,258,60,872,268,17
465729,180.00,60,866,260,60,872,268,17
465882,180.00,60,866,259,60,872,268,17
466034,180.00,60,866,258,60,872,268,17
466187,180.00,60,866,258,60,872,268,17
466339,180.00,60,866,258,60,872,267,17
466492,180.00,60,866,258,60,872,268,17
466644,180.00,60,866,258,60,872,268,17
466797,180.00,60,866,258,60,872,266,17
466949,180.00,60,866,258,60,872,268,17
467101,180.00,60,866,258,60,872,268,17
467254,180.00,60,865,258,60,872,268,17
467406,180.00,60,866,258,60,872,267,17
467559,180.00,60,866,258,60,872,268,17
467711,180.00,60,866,258,60,872,268,17
467864,180.00,60,866,258,60,872,268,17
468016,180.00,60,866,258,60,872,268,17
468168,180.00,60,866,259,60,871,268,17
468321,180.00,60,866,258,60,872,268,17
468473,180.00,60,866,258,60,872,268,17
468626,180.00,60,866,258,60,872,268,17
468778,180.00,60,866,258,60,871,267,17
468931,180.00,60,866,258,60,872,268,17
469083,180.00,60,866,258,60,872,268,17
469236,180.00,60,866,258,60,872,267,17
469388,180.00,60,866,258,60,872,268,17
469540,180.00,60,866,258,60,872,268,17
469693,180.00,60,865,258,60,872,268,17
469845,180.00,60,866,258,60,872,266,17
469998,180.00,60,866,258,60,872,266,17
470150,180.00,60,866,258,60,872,268,17
470303,180.00,60,866,258,60,872,268,17
470455,180.00,60,866,258,60,872,267,17
470607,180.00,60,866,258,60,871,268,17
470760,180.00,113,866,258,113,872,268,18
472912,180.00,113,866,258,113,848,270,18
473065,180.00,113,705,274,113,654,317,18
473217,180.00,113,499,322,113,518,352,18
473370,180.00,113,465,337,113,477,361,18
473522,180.00,113,464,337,113,475,359,18
473675,180.00,113,468,335,113,479,359,18
473827,180.00,113,463,337,113,475,359,18
473980,180.00,113,465,335,113,477,359,18
474132,180.00,113,464,335,113,495,352,18
474284,180.00,113,465,335,113,538,342,18
474437,180.00,113,465,335,113,561,336,18
474589,180.00,113,465,335,113,581,329,18
474742,180.00,113,465,335,113,592,326,18
474894,180.00,113,464,335,113,590,326,18
475047,180.00,113,465,335,113,590,323,18
475199,180.00,113,465,335,113,590,325,18
475351,180.00,113,465,333,113,590,325,18
475504,180.00,113,465,334,113,591,325,18
475656,180.00,113,465,334,113,590,325,18
477809,180.00,60,466,334,60,592,325,18
477961,180.00,60,625,298,60,591,328,18
478114,180.00,60,828,261,60,726,309,18
478266,180.00,60,900,260,60,900,270,18
478419,180.00,60,898,258,60,956,259,18
478571,180.00,60,886,258,60,913,261,18
478723,180.00,60,877,258,60,891,265,18
478876,180.00,60,869,258,60,880,266,18
479028,180.00,60,867,260,60,871,268,18
479181,180.00,60,866,260,60,865,269,18
479333,180.00,60,866,258,60,860,271,18
479486,180.00,60,866,258,60,861,271,18
479638,180.00,60,867,258,60,860,269,18
479791,180.00,60,867,258,60,860,269,18
479943,180.00,60,867,258,60,860,269,18
480095,180.00,60,867,258,60,860,269,18
480248,180.00,60,866,258,60,859,271,18
480400,180.00,60,866,258,60,860,270,18
480553,180.00,60,867,259,60,861,269,18
480705,180.00,60,867,258,60,860,269,18
482858,180.00,95,866,258,95,859,269,18
483010,180.00,95,781,264,95,773,287,18
483163,180.00,95,620,301,95,637,319,18
483315,180.00,95,618,302,95,637,319,18
483467,180.00,95,610,302,95,638,317,18
483620,180.00,95,617,302,95,637,318,18
483772,180.00,95,616,302,95,636,318,18
483925,180.00,95,616,302,95,636,318,18
484077,180.00,95,615,302,95,637,318,18
484230,180.00,95,616,302,95,636,318,18
484382,180.00,95,616,300,95,636,316,18
484535,180.00,95,616,302,95,636,317,18
484687,180.00,95,616,301,95,636,318,18
484839,180.00,95,616,302,95,637,318,18
484992,180.00,95,616,302,95,637,316,18
485144,180.00,95,615,302,95,636,318,18
485297,180.00,95,616,302,95,636,317,18
485449,180.00,95,616,302,95,636,316,18
485602,180.00,95,616,302,95,636,316,18
485754,180.00,95,616,302,95,636,316,18
487906,180.00,60,616,302,60,638,316,18
488059,180.00,60,784,269,60,773,290,18
488211,180.00,60,893,258,60,902,264,18
488364,180.00,60,901,258,60,929,259,18
488516,180.00,60,888,258,60,901,261,18
488669,180.00,60,880,258,60,885,265,18
488821,180.00,60,869,260,60,874,265,18
488974,180.00,60,866,260,60,866,268,18
489126,180.00,60,866,258,60,860,268,18
489278,180.00,60,866,259,60,861,268,18
489431,180.00,60,866,258,60,860,268,18
489583,180.00,60,866,258,60,860,268,18
489736,180.00,60,866,258,60,860,269,18
489888,180.00,60,866,258,60,860,269,18
490041,180.00,60,866,259,60,862,269,18
492193,180.00,95,866,258,95,860,269,19
492346,180.00,95,866,258,95,860,269,19
492498,180.00,95,686,278,95,689,301,19
492650,180.00,95,619,302,95,638,316,19
492803,180.00,95,616,300,95,639,316,19
492955,180.00,95,617,300,95,650,317,19
493108,180.00,95,615,302,95,638,317,19
493260,180.00,95,615,300,95,639,317,19
493413,180.00,95,614,302,95,638,316,19
493565,180.00,95,614,300,95,639,316,19
493717,180.00,95,614,302,95,639,316,19
493870,180.00,95,614,302,95,638,317,19
494022,180.00,95,615,300,95,638,316,19
494175,180.00,95,614,301,95,638,316,19
494327,180.00,95,615,302,95,638,316,19
494480,180.00,95,615,302,95,638,316,19
