time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
358.289,180.0,95.0,614.0,4.31,95.0,638.0,5.89,14
358.442,180.0,95.0,614.0,4.48,95.0,638.0,5.8,14
358.594,180.0,95.0,614.0,4.31,95.0,638.0,5.71,14
358.746,180.0,95.0,614.0,4.31,95.0,639.0,5.8,14
360.899,180.0,60.0,614.0,4.39,60.0,638.0,5.89,14
361.051,180.0,60.0,696.0,3.52,60.0,766.0,3.52,14
361.204,180.0,60.0,859.0,0.97,60.0,906.0,1.32,14
361.356,180.0,60.0,899.0,0.62,60.0,937.0,0.88,14
361.509,180.0,60.0,892.0,0.79,60.0,905.0,1.23,14
361.661,180.0,60.0,881.0,0.7,60.0,891.0,1.23,14
361.814,180.0,60.0,870.0,0.79,60.0,879.0,1.49,14
361.966,180.0,60.0,865.0,0.62,60.0,873.0,1.49,14
362.118,180.0,60.0,865.0,0.79,60.0,872.0,1.49,14
362.271,180.0,60.0,866.0,0.79,60.0,872.0,1.32,14
362.423,180.0,60.0,865.0,0.62,60.0,872.0,1.49,14
362.576,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
362.728,180.0,60.0,866.0,0.79,60.0,872.0,1.49,14
362.881,180.0,60.0,865.0,0.62,60.0,871.0,1.49,14
363.033,180.0,60.0,865.0,0.7,60.0,871.0,1.32,14
363.186,180.0,60.0,865.0,0.62,60.0,872.0,1.49,14
363.338,180.0,60.0,865.0,0.79,60.0,871.0,1.32,14
363.49,180.0,60.0,865.0,0.62,60.0,872.0,1.32,14
363.643,180.0,60.0,865.0,0.62,60.0,872.0,1.41,14
363.795,180.0,60.0,865.0,0.79,60.0,872.0,1.49,14
365.948,180.0,100.0,867.0,0.62,100.0,871.0,1.49,14
366.1,180.0,100.0,745.0,1.41,100.0,734.0,3.78,14
366.253,180.0,100.0,589.0,4.92,100.0,597.0,6.77,14
366.405,180.0,100.0,590.0,5.01,100.0,601.0,6.77,14
366.558,180.0,100.0,587.0,4.83,100.0,597.0,6.77,14
366.71,180.0,100.0,587.0,4.83,100.0,598.0,6.77,14
366.862,180.0,100.0,586.0,4.83,100.0,596.0,6.77,14
367.015,180.0,100.0,586.0,4.92,100.0,596.0,6.77,14
367.167,180.0,100.0,586.0,4.83,100.0,596.0,6.68,14
367.32,180.0,100.0,587.0,4.83,100.0,596.0,6.77,14
367.472,180.0,100.0,586.0,4.92,100.0,596.0,6.68,14
367.625,180.0,100.0,586.0,5.01,100.0,596.0,6.68,14
367.777,180.0,100.0,586.0,4.83,100.0,596.0,6.59,14
367.93,180.0,100.0,586.0,5.01,100.0,595.0,6.77,14
368.082,180.0,100.0,586.0,4.83,100.0,595.0,6.59,14
368.234,180.0,100.0,586.0,4.83,100.0,596.0,6.59,14
368.387,180.0,100.0,586.0,4.83,100.0,596.0,6.68,14
368.539,180.0,100.0,586.0,4.92,100.0,596.0,6.68,14
368.692,180.0,100.0,586.0,4.83,100.0,596.0,6.77,14
368.844,180.0,100.0,586.0,4.83,100.0,596.0,6.59,14
370.997,180.0,60.0,588.0,4.83,60.0,607.0,6.59,14
371.149,180.0,60.0,586.0,5.1,60.0,812.0,1.93,14
371.302,180.0,60.0,784.0,1.93,60.0,935.0,0.7,14
371.454,180.0,60.0,901.0,0.7,60.0,936.0,0.79,14
371.606,180.0,60.0,910.0,0.62,60.0,901.0,1.05,14
371.759,180.0,60.0,892.0,0.62,60.0,888.0,1.05,14
371.911,180.0,60.0,880.0,0.62,60.0,879.0,1.41,14
372.064,180.0,60.0,870.0,0.7,60.0,873.0,1.41,14
372.216,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
372.369,180.0,60.0,866.0,0.79,60.0,872.0,1.32,14
372.521,180.0,60.0,866.0,0.62,60.0,873.0,1.32,14
372.674,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
372.826,180.0,60.0,865.0,0.79,60.0,872.0,1.32,14
372.978,180.0,60.0,866.0,0.7,60.0,872.0,1.32,14
373.131,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
373.283,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
373.436,180.0,60.0,866.0,0.7,60.0,872.0,1.32,14
373.588,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
373.741,180.0,60.0,865.0,0.62,60.0,872.0,1.32,14
373.893,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
374.046,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
374.198,180.0,60.0,866.0,0.7,60.0,872.0,1.32,14
374.35,180.0,60.0,866.0,0.79,60.0,872.0,1.32,14
374.503,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
374.655,180.0,60.0,866.0,0.62,60.0,871.0,1.49,14
374.808,180.0,60.0,865.0,0.79,60.0,872.0,1.32,14
374.96,180.0,60.0,866.0,0.7,60.0,872.0,1.49,14
375.113,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
375.265,180.0,60.0,866.0,0.7,60.0,872.0,1.49,14
375.417,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
375.57,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
375.722,180.0,60.0,866.0,0.79,60.0,872.0,1.32,14
375.875,180.0,60.0,866.0,0.7,60.0,872.0,1.32,14
376.027,180.0,60.0,866.0,0.79,60.0,872.0,1.41,14
376.18,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
376.332,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
376.485,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
376.637,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
376.789,180.0,60.0,867.0,0.79,60.0,872.0,1.49,14
376.942,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
377.094,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
377.247,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
377.399,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
377.552,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
377.704,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
377.857,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
378.009,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
378.161,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
378.314,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
378.466,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
378.619,180.0,60.0,866.0,0.62,60.0,871.0,1.32,14
378.771,180.0,60.0,866.0,0.62,60.0,871.0,1.32,14
378.924,180.0,60.0,866.0,0.7,60.0,872.0,1.32,14
379.076,180.0,60.0,865.0,0.62,60.0,872.0,1.32,14
379.228,180.0,60.0,866.0,0.7,60.0,872.0,1.32,14
379.381,180.0,60.0,866.0,0.62,60.0,871.0,1.32,14
379.533,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
379.686,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
379.838,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
379.991,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
380.143,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
380.296,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
380.448,180.0,60.0,866.0,0.7,60.0,872.0,1.49,14
380.601,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
380.753,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
380.905,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
381.058,180.0,60.0,866.0,0.7,60.0,872.0,1.41,14
381.21,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
381.363,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
381.515,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
381.668,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
381.82,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
381.973,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
382.125,180.0,60.0,866.0,0.7,60.0,872.0,1.32,14
382.277,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
382.43,180.0,60.0,866.0,0.62,60.0,872.0,1.41,14
382.582,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
382.735,180.0,60.0,865.0,0.62,60.0,872.0,1.41,14
382.887,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
383.04,180.0,60.0,866.0,0.62,60.0,872.0,1.49,14
383.192,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
383.344,180.0,60.0,866.0,0.62,60.0,872.0,1.32,14
383.497,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
385.649,180.0,95.0,866.0,0.62,95.0,825.0,1.85,15
385.802,180.0,95.0,710.0,1.76,95.0,644.0,5.89,15
385.954,180.0,95.0,616.0,4.48,95.0,642.0,5.98,15
386.107,180.0,95.0,618.0,4.48,95.0,640.0,5.98,15
386.259,180.0,95.0,616.0,4.31,95.0,640.0,5.89,15
386.411,180.0,95.0,617.0,4.31,95.0,639.0,5.89,15
386.564,180.0,95.0,616.0,4.31,95.0,638.0,5.89,15
386.716,180.0,95.0,616.0,4.31,95.0,638.0,5.71,15
386.869,180.0,95.0,616.0,4.39,95.0,638.0,5.8,15
387.021,180.0,95.0,616.0,4.31,95.0,639.0,5.71,15
387.174,180.0,95.0,616.0,4.31,95.0,639.0,5.71,15
387.326,180.0,95.0,616.0,4.31,95.0,638.0,5.89,15
387.479,180.0,95.0,616.0,4.39,95.0,638.0,5.89,15
387.631,180.0,95.0,616.0,4.31,95.0,639.0,5.71,15
387.783,180.0,95.0,616.0,4.31,95.0,639.0,5.89,15
387.936,180.0,95.0,616.0,4.39,95.0,639.0,5.8,15
388.088,180.0,95.0,616.0,4.48,95.0,638.0,5.89,15
388.241,180.0,95.0,616.0,4.31,95.0,639.0,5.71,15
388.393,180.0,95.0,616.0,4.39,95.0,639.0,5.8,15
390.546,180.0,60.0,616.0,4.31,60.0,639.0,5.71,15
390.698,180.0,60.0,676.0,3.6,60.0,687.0,5.01,15
390.851,180.0,60.0,856.0,0.97,60.0,838.0,2.29,15
391.003,180.0,60.0,906.0,0.62,60.0,910.0,0.97,15
391.155,180.0,60.0,899.0,0.62,60.0,904.0,0.97,15
391.308,180.0,60.0,886.0,0.62,60.0,887.0,1.23,15
391.46,180.0,60.0,875.0,0.7,60.0,876.0,1.23,15
391.613,180.0,60.0,866.0,0.79,60.0,868.0,1.41,15
391.765,180.0,60.0,866.0,0.62,60.0,861.0,1.49,15
391.918,180.0,60.0,866.0,0.62,60.0,860.0,1.49,15
392.07,180.0,60.0,866.0,0.62,60.0,860.0,1.58,15
392.223,180.0,60.0,866.0,0.7,60.0,860.0,1.58,15
392.375,180.0,60.0,866.0,0.62,60.0,861.0,1.58,15
392.527,180.0,60.0,866.0,0.7,60.0,860.0,1.58,15
392.68,180.0,60.0,866.0,0.62,60.0,860.0,1.58,15
392.832,180.0,60.0,866.0,0.79,60.0,860.0,1.58,15
392.985,180.0,60.0,865.0,0.79,60.0,861.0,1.58,15
393.137,180.0,60.0,867.0,0.62,60.0,860.0,1.58,15
393.29,180.0,60.0,866.0,0.62,60.0,860.0,1.58,15
393.442,180.0,60.0,866.0,0.7,60.0,860.0,1.58,15
395.595,180.0,109.0,866.0,0.62,109.0,860.0,1.58,15
395.747,180.0,109.0,822.0,0.97,109.0,866.0,1.58,15
395.899,180.0,109.0,614.0,4.04,109.0,668.0,4.92,15
396.052,180.0,109.0,492.0,6.86,109.0,529.0,8.26,15
396.204,180.0,109.0,497.0,6.86,109.0,522.0,8.61,15
396.357,180.0,109.0,489.0,6.68,109.0,527.0,8.53,15
396.509,180.0,109.0,493.0,6.86,109.0,523.0,8.53,15
396.662,180.0,109.0,490.0,6.68,109.0,521.0,8.53,15
396.814,180.0,109.0,490.0,6.68,109.0,531.0,8.35,15
396.967,180.0,109.0,489.0,6.86,109.0,541.0,8.0,15
397.119,180.0,109.0,490.0,6.86,109.0,553.0,7.47,15
397.271,180.0,109.0,490.0,6.86,109.0,571.0,6.94,15
397.424,180.0,109.0,490.0,6.68,109.0,586.0,6.59,15
397.576,180.0,109.0,491.0,6.68,109.0,592.0,6.5,15
397.729,180.0,109.0,490.0,6.86,109.0,593.0,6.42,15
397.881,180.0,109.0,490.0,6.86,109.0,592.0,6.5,15
398.034,180.0,109.0,490.0,6.68,109.0,591.0,6.5,15
398.186,180.0,109.0,491.0,6.68,109.0,593.0,6.5,15
398.338,180.0,109.0,490.0,6.68,109.0,592.0,6.5,15
398.491,180.0,109.0,491.0,6.86,109.0,593.0,6.5,15
400.643,180.0,60.0,491.0,6.68,60.0,593.0,6.5,15
400.796,180.0,60.0,490.0,6.86,60.0,764.0,2.9,15
400.948,180.0,60.0,683.0,4.22,60.0,910.0,0.7,15
401.101,180.0,60.0,869.0,1.41,60.0,946.0,0.53,15
401.253,180.0,60.0,916.0,0.88,60.0,909.0,0.88,15
401.406,180.0,60.0,904.0,0.62,60.0,893.0,0.88,15
401.558,180.0,60.0,887.0,0.79,60.0,884.0,1.23,15
401.71,180.0,60.0,875.0,0.79,60.0,876.0,1.23,15
401.863,180.0,60.0,866.0,0.79,60.0,872.0,1.49,15
402.015,180.0,60.0,866.0,0.62,60.0,873.0,1.32,15
402.168,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
402.32,180.0,60.0,867.0,0.7,60.0,872.0,1.32,15
402.473,180.0,60.0,867.0,0.62,60.0,872.0,1.41,15
402.625,180.0,60.0,866.0,0.79,60.0,872.0,1.32,15
402.778,180.0,60.0,866.0,0.79,60.0,872.0,1.49,15
402.93,180.0,60.0,867.0,0.7,60.0,872.0,1.32,15
403.082,180.0,60.0,866.0,0.79,60.0,872.0,1.32,15
403.235,180.0,60.0,866.0,0.79,60.0,871.0,1.32,15
403.387,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
403.54,180.0,60.0,866.0,0.7,60.0,872.0,1.32,15
403.692,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
403.845,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
403.997,180.0,60.0,866.0,0.7,60.0,872.0,1.41,15
404.15,180.0,60.0,866.0,0.79,60.0,872.0,1.49,15
404.302,180.0,60.0,867.0,0.62,60.0,872.0,1.41,15
404.454,180.0,60.0,866.0,0.62,60.0,871.0,1.41,15
404.607,180.0,60.0,867.0,0.62,60.0,871.0,1.41,15
404.759,180.0,60.0,866.0,0.79,60.0,872.0,1.32,15
404.912,180.0,60.0,867.0,0.62,60.0,872.0,1.32,15
405.064,180.0,60.0,866.0,0.62,60.0,872.0,1.41,15
405.217,180.0,60.0,866.0,0.7,60.0,872.0,1.41,15
405.369,180.0,60.0,866.0,0.79,60.0,872.0,1.41,15
405.522,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
405.674,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
405.826,180.0,60.0,866.0,0.79,60.0,872.0,1.32,15
405.979,180.0,60.0,866.0,0.79,60.0,872.0,1.49,15
406.131,180.0,60.0,867.0,0.79,60.0,872.0,1.32,15
406.284,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
406.436,180.0,60.0,867.0,0.79,60.0,872.0,1.49,15
406.589,180.0,60.0,867.0,0.7,60.0,872.0,1.32,15
406.741,180.0,60.0,867.0,0.79,60.0,872.0,1.32,15
406.894,180.0,60.0,867.0,0.79,60.0,871.0,1.32,15
407.046,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
407.198,180.0,60.0,866.0,0.62,60.0,872.0,1.41,15
407.351,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
407.503,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
407.656,180.0,60.0,867.0,0.79,60.0,872.0,1.32,15
407.808,180.0,60.0,866.0,0.62,60.0,872.0,1.32,15
407.961,180.0,60.0,866.0,0.79,60.0,871.0,1.49,15
408.113,180.0,60.0,867.0,0.79,60.0,872.0,1.49,15
408.265,180.0,60.0,866.0,0.79,60.0,872.0,1.49,15
408.418,180.0,60.0,867.0,0.62,60.0,871.0,1.49,15
408.57,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
408.723,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
408.875,180.0,60.0,867.0,0.62,60.0,871.0,1.49,15
409.028,180.0,60.0,867.0,0.7,60.0,872.0,1.49,15
409.18,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
409.333,180.0,60.0,867.0,0.7,60.0,872.0,1.41,15
409.485,180.0,60.0,867.0,0.79,60.0,872.0,1.49,15
409.637,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
409.79,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
409.942,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
410.095,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
410.247,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
410.4,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
410.552,180.0,60.0,867.0,0.62,60.0,871.0,1.41,15
410.704,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
410.857,180.0,60.0,867.0,0.62,60.0,871.0,1.32,15
411.009,180.0,60.0,866.0,0.62,60.0,871.0,1.32,15
411.162,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
411.314,180.0,60.0,867.0,0.7,60.0,872.0,1.49,15
411.467,180.0,60.0,866.0,0.79,60.0,872.0,1.76,15
411.619,180.0,60.0,867.0,0.79,60.0,872.0,1.76,15
411.772,180.0,60.0,867.0,0.79,60.0,872.0,1.76,15
411.924,180.0,60.0,866.0,0.79,60.0,872.0,1.58,15
412.076,180.0,60.0,867.0,0.79,60.0,871.0,1.58,15
412.229,180.0,60.0,866.0,0.79,60.0,872.0,1.58,15
412.381,180.0,60.0,867.0,0.62,60.0,872.0,1.58,15
412.534,180.0,60.0,866.0,0.7,60.0,872.0,1.49,15
412.686,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
412.839,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
412.991,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
413.143,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
413.296,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
413.448,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
413.601,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
413.753,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
413.906,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
414.058,180.0,60.0,866.0,0.79,60.0,872.0,1.41,15
414.211,180.0,60.0,866.0,0.7,60.0,872.0,1.49,15
414.363,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
414.515,180.0,60.0,867.0,0.62,60.0,872.0,1.41,15
414.668,180.0,60.0,867.0,0.7,60.0,872.0,1.32,15
414.82,180.0,60.0,866.0,0.79,60.0,872.0,1.41,15
414.973,180.0,60.0,867.0,0.7,60.0,872.0,1.49,15
415.125,180.0,60.0,867.0,0.7,60.0,872.0,1.49,15
415.278,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
415.43,180.0,60.0,867.0,0.62,60.0,871.0,1.49,15
415.583,180.0,60.0,866.0,0.62,60.0,872.0,1.41,15
415.735,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
415.887,180.0,60.0,866.0,0.62,60.0,872.0,1.49,15
416.04,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
416.192,180.0,60.0,867.0,0.62,60.0,872.0,1.49,15
416.345,180.0,60.0,866.0,0.79,60.0,872.0,1.49,15
416.497,180.0,95.0,866.0,0.62,95.0,872.0,2.11,16
418.65,180.0,95.0,867.0,0.62,95.0,809.0,2.64,16
418.802,180.0,95.0,685.0,2.55,95.0,647.0,6.33,16
418.954,180.0,95.0,620.0,4.48,95.0,642.0,6.15,16
419.107,180.0,95.0,620.0,4.31,95.0,643.0,5.98,16
419.259,180.0,95.0,614.0,4.31,95.0,643.0,5.89,16
419.412,180.0,95.0,618.0,4.31,95.0,641.0,5.89,16
419.564,180.0,95.0,618.0,4.31,95.0,641.0,5.71,16
419.717,180.0,95.0,618.0,4.48,95.0,641.0,5.71,16
419.869,180.0,95.0,618.0,4.31,95.0,641.0,5.71,16
420.022,180.0,95.0,619.0,4.39,95.0,642.0,5.71,16
420.174,180.0,95.0,619.0,4.31,95.0,642.0,5.8,16
420.326,180.0,95.0,619.0,4.48,95.0,641.0,5.89,16
420.479,180.0,95.0,618.0,4.31,95.0,641.0,5.71,16
420.631,180.0,95.0,619.0,4.39,95.0,641.0,5.71,16
420.784,180.0,95.0,619.0,4.39,95.0,641.0,5.71,16
420.936,180.0,95.0,618.0,4.31,95.0,641.0,5.71,16
421.089,180.0,95.0,618.0,4.31,95.0,641.0,5.71,16
421.241,180.0,95.0,618.0,4.39,95.0,642.0,5.8,16
421.393,180.0,95.0,618.0,4.31,95.0,641.0,5.71,16
423.546,180.0,60.0,618.0,4.48,60.0,641.0,5.89,16
423.698,180.0,60.0,704.0,3.16,60.0,692.0,5.01,16
423.851,180.0,60.0,855.0,0.97,60.0,837.0,2.37,16
424.003,180.0,60.0,891.0,0.79,60.0,907.0,1.14,16
424.156,180.0,60.0,886.0,0.79,60.0,901.0,1.23,16
424.308,180.0,60.0,879.0,0.79,60.0,886.0,1.49,16
424.461,180.0,60.0,869.0,0.7,60.0,874.0,1.49,16
424.613,180.0,60.0,866.0,0.79,60.0,867.0,1.67,16
424.765,180.0,60.0,865.0,0.79,60.0,860.0,1.76,16
424.918,180.0,60.0,866.0,0.79,60.0,861.0,1.76,16
425.07,180.0,60.0,866.0,0.79,60.0,860.0,1.67,16
425.223,180.0,60.0,867.0,0.7,60.0,860.0,1.67,16
425.375,180.0,60.0,866.0,0.79,60.0,861.0,1.67,16
425.528,180.0,60.0,866.0,0.7,60.0,861.0,1.58,16
425.68,180.0,60.0,866.0,0.79,60.0,860.0,1.58,16
425.833,180.0,60.0,866.0,0.79,60.0,860.0,1.76,16
425.985,180.0,60.0,865.0,0.79,60.0,860.0,1.58,16
426.137,180.0,60.0,866.0,0.79,60.0,860.0,1.76,16
426.29,180.0,60.0,866.0,0.79,60.0,860.0,1.76,16
426.442,180.0,60.0,866.0,0.79,60.0,860.0,1.58,16
428.595,180.0,109.0,866.0,0.79,109.0,860.0,1.76,16
428.747,180.0,109.0,817.0,1.05,109.0,832.0,1.93,16
428.9,180.0,109.0,610.0,4.66,109.0,636.0,5.8,16
429.052,180.0,109.0,492.0,6.94,109.0,522.0,8.79,16
429.205,180.0,109.0,492.0,6.94,109.0,525.0,8.79,16
429.357,180.0,109.0,491.0,6.94,109.0,521.0,8.7,16
429.509,180.0,109.0,491.0,6.86,109.0,527.0,8.79,16
429.662,180.0,109.0,491.0,6.86,109.0,520.0,8.79,16
429.814,180.0,109.0,490.0,6.77,109.0,530.0,8.35,16
429.967,180.0,109.0,491.0,6.86,109.0,544.0,7.73,16
430.119,180.0,109.0,491.0,6.86,109.0,561.0,7.47,16
430.272,180.0,109.0,491.0,6.86,109.0,582.0,6.86,16
430.424,180.0,109.0,490.0,6.86,109.0,595.0,6.59,16
430.576,180.0,109.0,491.0,6.86,109.0,596.0,6.59,16
430.729,180.0,109.0,490.0,6.86,109.0,596.0,6.59,16
430.881,180.0,109.0,491.0,6.68,109.0,596.0,6.5,16
431.034,180.0,109.0,491.0,6.68,109.0,596.0,6.5,16
431.186,180.0,109.0,491.0,6.86,109.0,596.0,6.5,16
431.339,180.0,109.0,491.0,6.86,109.0,597.0,6.5,16
431.491,180.0,109.0,491.0,6.86,109.0,596.0,6.5,16
433.644,180.0,60.0,496.0,6.77,60.0,608.0,6.5,16
433.796,180.0,60.0,713.0,3.16,60.0,798.0,2.9,16
433.949,180.0,60.0,878.0,1.14,60.0,920.0,1.14,16
434.101,180.0,60.0,913.0,0.88,60.0,936.0,0.88,16
434.253,180.0,60.0,900.0,0.97,60.0,902.0,1.23,16
434.406,180.0,60.0,886.0,0.88,60.0,888.0,1.32,16
434.558,180.0,60.0,878.0,0.88,60.0,878.0,1.49,16
434.711,180.0,60.0,867.0,0.88,60.0,872.0,1.49,16
434.863,180.0,60.0,866.0,1.05,60.0,872.0,1.41,16
435.016,180.0,60.0,867.0,0.88,60.0,872.0,1.49,16
435.168,180.0,60.0,872.0,1.05,60.0,873.0,1.58,16
435.32,180.0,60.0,866.0,0.88,60.0,873.0,1.58,16
435.473,180.0,60.0,866.0,0.88,60.0,873.0,1.58,16
435.625,180.0,60.0,867.0,0.88,60.0,872.0,1.58,16
435.778,180.0,60.0,867.0,0.79,60.0,872.0,1.58,16
435.93,180.0,60.0,866.0,0.88,60.0,872.0,1.49,16
436.083,180.0,60.0,866.0,0.88,60.0,872.0,1.49,16
436.235,180.0,60.0,866.0,0.88,60.0,872.0,1.49,16
436.388,180.0,60.0,866.0,0.88,60.0,872.0,1.49,16
436.54,180.0,60.0,867.0,0.79,60.0,871.0,1.49,16
436.692,180.0,60.0,866.0,0.79,60.0,872.0,1.49,16
436.845,180.0,60.0,866.0,0.79,60.0,872.0,1.41,16
436.997,180.0,60.0,866.0,0.88,60.0,872.0,1.49,16
437.15,180.0,60.0,866.0,0.88,60.0,872.0,1.49,16
437.302,180.0,60.0,866.0,0.88,60.0,871.0,1.49,16
437.455,180.0,60.0,866.0,0.88,60.0,871.0,1.49,16
437.607,180.0,60.0,866.0,0.88,60.0,872.0,1.41,16
437.759,180.0,60.0,866.0,0.88,60.0,872.0,1.49,16
437.912,180.0,60.0,867.0,0.88,60.0,872.0,1.49,16
438.064,180.0,60.0,866.0,0.88,60.0,872.0,1.49,17
440.217,180.0,95.0,867.0,0.79,95.0,826.0,2.02,17
440.369,180.0,95.0,709.0,2.02,95.0,646.0,5.98,17
440.522,180.0,95.0,616.0,4.66,95.0,642.0,5.8,17
440.674,180.0,95.0,615.0,4.75,95.0,644.0,5.71,17
440.827,180.0,95.0,619.0,4.75,95.0,641.0,5.8,17
440.979,180.0,95.0,615.0,4.75,95.0,641.0,5.71,17
441.131,180.0,95.0,614.0,4.57,95.0,641.0,5.71,17
441.284,180.0,95.0,614.0,4.57,95.0,641.0,5.71,17
441.436,180.0,95.0,614.0,4.57,95.0,641.0,5.71,17
441.589,180.0,95.0,614.0,4.57,95.0,641.0,5.71,17
441.741,180.0,95.0,615.0,4.57,95.0,641.0,5.71,17
441.894,180.0,95.0,615.0,4.57,95.0,640.0,5.71,17
442.046,180.0,95.0,615.0,4.75,95.0,641.0,5.71,17
442.198,180.0,95.0,614.0,4.66,95.0,642.0,5.8,17
442.351,180.0,95.0,615.0,4.75,95.0,641.0,5.71,17
442.503,180.0,95.0,614.0,4.57,95.0,642.0,5.71,17
442.656,180.0,95.0,614.0,4.57,95.0,641.0,5.8,17
442.808,180.0,95.0,615.0,4.57,95.0,641.0,5.71,17
442.961,180.0,95.0,614.0,4.57,95.0,641.0,5.8,17
445.113,180.0,60.0,615.0,4.48,60.0,641.0,5.71,17
445.266,180.0,60.0,615.0,4.66,60.0,708.0,4.83,17
445.418,180.0,60.0,662.0,4.31,60.0,849.0,1.49,17
445.57,180.0,60.0,849.0,1.23,60.0,921.0,0.97,17
445.723,180.0,60.0,907.0,0.62,60.0,905.0,0.97,17
445.875,180.0,60.0,901.0,0.62,60.0,888.0,1.23,17
446.028,180.0,60.0,886.0,0.79,60.0,878.0,1.49,17
446.18,180.0,60.0,876.0,0.62,60.0,871.0,1.41,17
446.333,180.0,60.0,866.0,0.79,60.0,872.0,1.49,17
446.485,180.0,60.0,866.0,0.79,60.0,873.0,1.49,17
446.637,180.0,60.0,866.0,0.79,60.0,872.0,1.49,17
