time,flex sensor,"actuator position, command","actuator position, measured",force
137.729,131.484375,5.9523809523809526,7.259786476868328,-22.54
137.776,135.5,5.476190476190476,6.6429418742586,-22.54
137.823,136.40625,5.238095238095238,6.097271648873072,-22.54
137.871,139.453125,5.0,5.646500593119811,-22.54
137.918,142.796875,4.523809523809524,5.148279952550416,-22.54
137.965,144.109375,4.285714285714286,4.792408066429418,-22.54
138.013,146.546875,4.0476190476190474,4.673784104389087,-22.54
138.06,148.484375,3.8095238095238093,4.673784104389087,-22.54
138.108,153.40625,3.3333333333333335,4.721233689205219,-22.54
138.155,154.3125,3.0952380952380953,4.389086595492289,-22.54
138.202,156.328125,2.857142857142857,3.8671411625148266,-22.54
138.25,159.109375,2.619047619047619,3.4163701067615655,-22.54
138.297,161.953125,2.142857142857143,3.036773428232504,-22.54
138.344,164.59375,1.9047619047619047,2.4911032028469755,-22.54
138.392,168.0625,1.4285714285714286,2.2538552787663093,-22.54
138.439,171.59375,0.9523809523809523,2.3013048635824447,-22.54
138.487,172.640625,0.9523809523809523,2.087781731909846,-22.54
138.534,173.40625,0.7142857142857143,1.6132858837485173,-22.54
138.581,173.953125,0.7142857142857143,1.3285883748517193,-22.54
138.629,176.875,0.47619047619047616,0.782918149466191,-22.54
138.676,175.5625,0.47619047619047616,0.427046263345197,-22.54
138.724,176.390625,0.47619047619047616,0.2135231316725985,-22.54
138.771,177.21875,0.23809523809523808,0.2609727164887303,-22.54
138.818,178.265625,0.23809523809523808,0.2609727164887303,-22.54
138.866,179.859375,0.0,0.2135231316725985,-22.54
138.913,180.484375,0.0,0.2135231316725985,-22.54
138.96,183.40625,0.0,0.2135231316725985,-22.54
139.008,184.234375,0.0,0.2609727164887303,-22.54
139.055,183.40625,0.0,0.11862396204033132,-22.54
139.103,184.296875,0.0,-0.023724792408067685,-22.54
139.15,185.34375,0.0,0.142348754448399,-22.54
139.197,188.125,0.0,0.09489916963226719,-22.54
139.245,187.5,0.0,0.2609727164887303,-22.54
139.292,188.1875,0.0,0.1660735468564667,-22.54
139.34,188.53125,0.0,0.18979833926453082,-22.54
139.387,188.125,0.0,0.2135231316725985,-22.54
139.434,186.875,0.0,0.1660735468564667,-22.54
139.482,185.828125,0.0,0.11862396204033132,-22.54
139.529,185.34375,0.0,0.09489916963226719,-22.54
139.576,182.5625,0.0,0.0711743772241995,-22.54
139.624,178.75,0.23809523809523808,0.2135231316725985,-22.54
139.671,172.921875,0.9523809523809523,0.18979833926453082,-22.54
139.719,171.53125,0.9523809523809523,0.284697508896798,-22.54
139.766,169.3125,1.1904761904761905,0.23724792408066264,-22.54
139.813,164.515625,1.9047619047619047,0.5219454329774607,-22.54
139.861,159.734375,2.380952380952381,0.92526690391459,-22.54
139.908,156.46875,2.857142857142857,1.494661921708186,-22.54
139.956,154.65625,3.0952380952380953,1.8979833926453153,-22.54
140.003,152.296875,3.3333333333333335,2.4911032028469755,-22.54
140.05,150.359375,3.5714285714285716,2.9655990510083043,-22.54
140.098,148.0,3.8095238095238093,3.345195729537366,-22.54
140.145,144.390625,4.285714285714286,3.6061684460260963,-22.54
140.192,143.0625,4.523809523809524,3.795966785290627,-22.54
140.24,140.921875,4.761904761904762,3.772241992882563,-22.54
140.287,140.640625,4.761904761904762,4.033214709371293,-22.54
140.335,135.984375,5.476190476190476,4.365361803084223,-22.54
140.382,135.71875,5.476190476190476,4.6263345195729535,-22.54
140.429,135.640625,5.476190476190476,5.172004744958482,-22.54
140.477,138.078125,5.238095238095238,5.314353499406881,-22.54
140.524,134.59375,5.476190476190476,5.38552787663108,-22.54
140.571,132.3125,5.714285714285714,5.38552787663108,-22.54
140.619,130.921875,5.9523809523809526,5.338078291814947,-22.54
140.666,129.109375,6.190476190476191,5.456702253855278,-22.54
140.714,126.75,6.428571428571429,5.646500593119811,-22.54
140.761,124.953125,6.666666666666667,6.002372479240806,-22.54
140.808,122.65625,6.904761904761905,6.239620403321471,-22.54
140.856,121.546875,7.142857142857143,6.595492289442467,-22.54
140.903,120.296875,7.380952380952381,6.737841043890866,-22.54
140.951,117.3125,7.619047619047619,6.880189798339265,-22.54
140.998,116.28125,7.857142857142857,7.23606168446026,-22.54
141.045,114.75,7.857142857142857,7.520759193357058,-22.54
141.093,113.78125,8.095238095238095,7.710557532621589,-22.54
141.14,111.828125,8.333333333333334,7.805456702253855,-22.54
141.187,111.34375,8.333333333333334,7.829181494661922,-22.54
141.235,110.171875,8.571428571428571,7.900355871886122,-22.54
141.282,108.84375,8.80952380952381,8.066429418742587,-22.54
141.33,107.734375,8.80952380952381,8.422301304863582,-22.54
141.377,107.25,8.80952380952381,8.730723606168446,-22.54
141.424,106.5625,9.047619047619047,8.849347568208778,-22.54
141.472,108.15625,8.80952380952381,8.849347568208778,-22.54
141.519,104.328125,9.285714285714286,8.896797153024911,-22.54
141.567,102.453125,9.523809523809524,8.920521945432977,-22.54
141.614,101.5625,9.523809523809524,8.683274021352313,-22.54
141.661,100.171875,9.761904761904763,9.228944246737841,-22.54
141.709,98.78125,10.0,9.489916963226571,-22.54
141.756,96.90625,10.238095238095237,9.845788849347569,-22.54
141.804,97.328125,10.0,9.822064056939501,-22.54
