time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
255,22.81,30.88,255.00,0
255,111.62,124.79,255.00,0
255,208.63,218.27,255.00,0
255,263.87,267.36,255.00,0
255,275.71,275.21,255.00,0
255,266.55,265.03,255.00,0
255,255.95,255.02,255.00,0
255,251.43,251.29,255.00,0
255,251.91,252.14,255.00,0
255,253.92,254.15,255.00,0
255,255.29,255.38,255.00,0
255,255.61,255.60,255.00,0
255,255.36,255.31,255.00,0
255,255.05,255.02,255.00,0
255,254.91,254.91,255.00,0
255,254.91,254.92,255.00,0
255,254.97,254.97,255.00,0
255,255.01,255.01,255.00,0
255,255.02,255.02,255.00,0
255,255.01,255.01,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
255,255.00,255.00,255.00,0
21235,0.00,0.00,255.00,0,0
21266,0.00,0.00,255.00,0,0,0
21296,0.00,0.00,255.00,0,0
21327,0.00,0.00,255.00,0,0
21358,0.00,0.00,255.00,0,0
21389,0.00,0.00,255.00,0,0,0
21420,0.00,0.00,255.00,0,0
21450,0.00,0.00,255.00,0,0
21481,0.00,0.00,255.00,0,0
21512,0.00,0.00,255.00,0,0
21543,0.00,0.00,255.00,0,0
21574,0.00,0.00,255.00,0,0
21604,0.00,0.00,255.00,0,0
21635,0.00,0.00,255.00,0,0
21666,0.00,0.00,255.00,0,0
21697,0.00,0.00,255.00,0,0
21727,0.00,0.00,255.00,0,0
21758,0.00,0.00,255.00,0,0
21789,0.00,0.00,255.00,0,0
21820,0.00,0.00,255.00,0,0
21851,0.00,0.00,255.00,0,0,0
21881,0.00,0.00,255.00,0,0
21912,0.00,0.00,255.00,0,0,0
21943,0.00,0.00,255.00,0,0
21974,0.00,0.00,255.00,0,0
22005,0.00,0.00,255.00,0,0
22035,0.00,0.00,255.00,0,0
22066,0.00,0.00,255.00,0,0
22097,0.00,0.00,255.00,0,0
22128,0.00,0.00,255.00,0,0
22158,0.00,0.00,255.00,0,0
22189,0.00,0.00,255.00,0,0
22220,0.00,0.00,255.00,0,0
22251,0.00,0.00,255.00,0,0
22282,0.00,0.00,255.00,0,0
22312,0.00,0.00,255.00,0,0
22343,0.00,0.00,255.00,0,0
22374,0.00,0.00,255.00,0,0,0
22405,0.00,0.00,255.00,0,0
22436,0.00,0.00,255.00,0,0,0
22466,0.00,0.00,255.00,0,0
22497,0.00,0.00,255.00,0,0
22528,0.00,0.00,255.00,0,0
22559,0.00,0.00,255.00,0,0
22590,0.00,0.00,255.00,0,0
22620,0.00,0.00,255.00,0,0
22651,0.00,0.00,255.00,0,0
22682,0.00,0.00,255.00,0,0
22713,0.00,0.00,255.00,0,0
22743,0.00,0.00,255.00,0,0
22774,0.00,0.00,255.00,0,0
22805,0.00,0.00,255.00,0,0
22836,0.00,0.00,255.00,0,0
22867,0.00,0.00,255.00,0,0
22897,0.00,0.00,255.00,0,0,0
22928,0.00,0.00,255.00,0,0
22959,0.00,0.00,255.00,0,0,0
22990,0.00,0.00,255.00,0,0
23021,0.00,0.00,255.00,0,0,0
23051,0.00,0.00,255.00,0,0
23082,0.00,0.00,255.00,0,0
23113,0.00,0.00,255.00,0,0
23144,0.00,0.00,255.00,0,0
23175,0.00,0.00,255.00,0,0
23205,0.00,0.00,255.00,0,0
23236,0.00,0.00,255.00,0,0
23267,0.00,0.00,255.00,0,0
23298,0.00,0.00,255.00,0,0
23328,0.00,0.00,255.00,0,0
23359,0.00,0.00,255.00,0,0
23390,0.00,0.00,255.00,0,0
23421,0.00,0.00,255.00,0,0,0
23452,0.00,0.00,255.00,0,0
23482,0.00,0.00,255.00,0,0,0
23513,0.00,0.00,255.00,0,0
23544,0.00,0.00,255.00,0,0,0
23575,0.00,0.00,255.00,0,0
23606,0.00,0.00,255.00,0,0
23636,0.00,0.00,255.00,0,0
23667,0.00,0.00,255.00,0,0
23698,0.00,0.00,255.00,0,0
23729,0.00,0.00,255.00,0,0
23759,0.00,0.00,255.00,0,0
23790,0.00,0.00,255.00,0,0
23821,0.00,0.00,255.00,0,0
23852,0.00,0.00,255.00,0,0
23883,0.00,0.00,255.00,0,0
23913,0.00,0.00,255.00,0,0
23944,0.00,0.00,255.00,0,0
23975,0.00,0.00,255.00,0,0
24006,0.00,0.00,255.00,0,0,0
24037,0.00,0.00,255.00,0,0
24067,0.00,0.00,255.00,0,0,0
24098,0.00,0.00,255.00,0,0
24129,0.00,0.00,255.00,0,0
24160,0.00,0.00,255.00,0,0
24191,0.00,0.00,255.00,0,0
24221,0.00,0.00,255.00,0,0
24252,0.00,0.00,255.00,0,0
24283,0.00,0.00,255.00,0,0
24314,0.00,0.00,255.00,0,0
24344,0.00,0.00,255.00,0,0
24375,0.00,0.00,255.00,0,0
24406,0.00,0.00,255.00,0,0
24437,0.00,0.00,255.00,0,0
24468,0.00,0.00,255.00,0,0
24498,0.00,0.00,255.00,0,0
24529,0.00,0.00,255.00,0,0,0
24560,0.00,0.00,255.00,0,0
24591,0.00,0.00,255.00,0,0,0
24622,0.00,0.00,255.00,0,0
24652,0.00,0.00,255.00,0,0
24683,0.00,0.00,255.00,0,0
24714,0.00,0.00,255.00,0,0
24745,0.00,0.00,255.00,0,0
24776,0.00,0.00,255.00,0,0
24806,0.00,0.00,255.00,0,0
24837,0.00,0.00,255.00,0,0
24868,0.00,0.00,255.00,0,0
24899,0.00,0.00,255.00,0,0
24929,0.00,0.00,255.00,0,0
24960,0.00,0.00,255.00,0,0
24991,0.00,0.00,255.00,0,0
25022,0.00,0.00,255.00,0,0
25053,0.00,0.00,255.00,0,0,0
25083,0.00,0.00,255.00,0,0
25114,0.00,0.00,255.00,0,0,0
25145,0.00,0.00,255.00,0,0
25176,0.00,0.00,255.00,0,0,0
25207,0.00,0.00,255.00,0,0
25237,0.00,0.00,255.00,0,0
25268,0.00,0.00,255.00,0,0
25299,0.00,0.00,255.00,0,0
25330,0.00,0.00,255.00,0,0
25361,0.00,0.00,255.00,0,0
25391,0.00,0.00,255.00,0,0
25422,0.00,0.00,255.00,0,0
25453,0.00,0.00,255.00,0,0
25484,0.00,0.00,255.00,0,0
25514,0.00,0.00,255.00,0,0
25545,0.00,0.00,255.00,0,0
25576,0.00,0.00,255.00,0,0,0
25607,0.00,0.00,255.00,0,0
25638,0.00,0.00,255.00,0,0,0
25668,0.00,0.00,255.00,0,0
25699,0.00,0.00,255.00,0,0,0
25730,0.00,0.00,255.00,0,0
25761,0.00,0.00,255.00,0,0
25791,0.00,0.00,255.00,0,0
25822,0.00,0.00,255.00,0,0
25853,0.00,0.00,255.00,0,0
25884,0.00,0.00,255.00,0,0
25915,0.00,0.00,255.00,0,0
25945,0.00,0.00,255.00,0,0
25976,0.00,0.00,255.00,0,0
26007,0.00,0.00,255.00,0,0
26038,0.00,0.00,255.00,0,0
26069,0.00,0.00,255.00,0,0
26099,0.00,0.00,255.00,0,0
26130,0.00,0.00,255.00,0,0
26161,0.00,0.00,255.00,0,0,0
26192,0.00,0.00,255.00,0,0
26223,0.00,0.00,255.00,0,0,0
26253,0.00,0.00,255.00,0,0
26284,0.00,0.00,255.00,0,0
26315,0.00,0.00,255.00,0,0
26346,0.00,0.00,255.00,0,0
26376,0.00,0.00,255.00,0,0
26407,0.00,0.00,255.00,0,0
26438,0.00,0.00,255.00,0,0
26469,0.00,0.00,255.00,0,0
26500,0.00,0.00,255.00,0,0
26530,0.00,0.00,255.00,0,0
26561,0.00,0.00,255.00,0,0
26592,0.00,0.00,255.00,0,0
26623,0.00,0.00,255.00,0,0
26654,0.00,0.00,255.00,0,0
26684,0.00,0.00,255.00,0,0,0
26715,0.00,0.00,255.00,0,0
26746,0.00,0.00,255.00,0,0,0
26777,0.00,0.00,255.00,0,0
26808,0.00,0.00,255.00,0,0
26838,0.00,0.00,255.00,0,0
26869,0.00,0.00,255.00,0,0
26900,0.00,0.00,255.00,0,0
26931,0.00,0.00,255.00,0,0
26961,0.00,0.00,255.00,0,0
26992,0.00,0.00,255.00,0,0
27023,0.00,0.00,255.00,0,0
27054,0.00,0.00,255.00,0,0
27085,0.00,0.00,255.00,0,0
27115,0.00,0.00,255.00,0,0
27146,0.00,0.00,255.00,0,0
27177,0.00,0.00,255.00,0,0
27208,0.00,0.00,255.00,0,0,0
27239,0.00,0.00,255.00,0,0
27269,0.00,0.00,255.00,0,0,0
27300,0.00,0.00,255.00,0,0
27331,0.00,0.00,255.00,0,0,0
27362,0.00,0.00,255.00,0,0
27393,0.00,0.00,255.00,0,0
27423,0.00,0.00,255.00,0,0
27454,0.00,0.00,255.00,0,0
27485,0.00,0.00,255.00,0,0
27516,0.00,0.00,255.00,0,0
27546,0.00,0.00,255.00,0,0
27577,0.00,0.00,255.00,0,0
27608,0.00,0.00,255.00,0,0
27639,0.00,0.00,255.00,0,0
27670,0.00,0.00,255.00,0,0
27700,0.00,0.00,255.00,0,0
27731,0.00,0.00,255.00,0,0,0
27762,0.00,0.00,255.00,0,0
27793,0.00,0.00,255.00,0,0,0
27824,0.00,0.00,255.00,0,0
27854,0.00,0.00,255.00,0,0
27885,0.00,0.00,255.00,0,0
27916,0.00,0.00,255.00,0,0
27947,0.00,0.00,255.00,0,0
27977,0.00,0.00,255.00,0,0
28008,0.00,0.00,255.00,0,0
28039,0.00,0.00,255.00,0,0
28070,0.00,0.00,255.00,0,0
28101,0.00,0.00,255.00,0,0
28131,0.00,0.00,255.00,0,0
28162,0.00,0.00,255.00,0,0
28193,0.00,0.00,255.00,0,0
28224,0.00,0.00,255.00,0,0
28255,0.00,0.00,255.00,0,0
28285,0.00,0.00,255.00,0,0
28316,0.00,0.00,255.00,0,0,0
28347,0.00,0.00,255.00,0,0
28378,0.00,0.00,255.00,0,0,0
28408,0.00,0.00,255.00,0,0
28439,0.00,0.00,255.00,0,0
28470,0.00,0.00,255.00,0,0
28501,0.00,0.00,255.00,0,0
28532,0.00,0.00,255.00,0,0
28562,0.00,0.00,255.00,0,0
28593,0.00,0.00,255.00,0,0
28624,0.00,0.00,255.00,0,0
28655,0.00,0.00,255.00,0,0
28686,0.00,0.00,255.00,0,0
28716,0.00,0.00,255.00,0,0
28747,0.00,0.00,255.00,0,0
28778,0.00,0.00,255.00,0,0
28809,0.00,0.00,255.00,0,0
28840,0.00,0.00,255.00,0,0,0
28870,0.00,0.00,255.00,0,0
28901,0.00,0.00,255.00,0,0,0
28932,0.00,0.00,255.00,0,0
28963,0.00,0.00,255.00,0,0
28994,0.00,0.00,255.00,0,0
29024,0.00,0.00,255.00,0,0
29055,0.00,0.00,255.00,0,0
29086,0.00,0.00,255.00,0,0
29117,0.00,0.00,255.00,0,0
29147,0.00,0.00,255.00,0,0
29178,0.00,0.00,255.00,0,0
29209,0.00,0.00,255.00,0,0
29240,0.00,0.00,255.00,0,0
29271,0.00,0.00,255.00,0,0
29301,0.00,0.00,255.00,0,0
29332,0.00,0.00,255.00,0,0
29363,0.00,0.00,255.00,0,0,0
29394,0.00,0.00,255.00,0,0
29425,0.00,0.00,255.00,0,0,0
29455,0.00,0.00,255.00,0,0
29486,0.00,0.00,255.00,0,0,0
29517,0.00,0.00,255.00,0,0
29548,0.00,0.00,255.00,0,0
29578,0.00,0.00,255.00,0,0
29609,0.00,0.00,255.00,0,0
29640,0.00,0.00,255.00,0,0
29671,0.00,0.00,255.00,0,0
29702,0.00,0.00,255.00,0,0
29732,0.00,0.00,255.00,0,0
29763,0.00,0.00,255.00,0,0
29794,0.00,0.00,255.00,0,0
29825,0.00,0.00,255.00,0,0
29856,0.00,0.00,255.00,0,0
29886,0.00,0.00,255.00,0,0
29917,0.00,0.00,255.00,0,0
29948,0.00,0.00,255.00,0,0,0
29979,0.00,0.00,255.00,0,0
30009,0.00,0.00,255.00,0,0,0
30040,0.00,0.00,255.00,0,0
30071,0.00,0.00,255.00,0,0,0
30102,0.00,0.00,255.00,0,0
30133,0.00,0.00,255.00,0,0
30163,0.00,0.00,255.00,0,0
30194,0.00,0.00,255.00,0,0
30225,0.00,0.00,255.00,0,0
30256,0.00,0.00,255.00,0,0
30287,0.00,0.00,255.00,0,0
30317,0.00,0.00,255.00,0,0
30348,0.00,0.00,255.00,0,0
30379,0.00,0.00,255.00,0,0
30410,0.00,0.00,255.00,0,0
30441,0.00,0.00,255.00,0,0
30471,0.00,0.00,255.00,0,0,0
30502,0.00,0.00,255.00,0,0
30533,0.00,0.00,255.00,0,0,0
30564,0.00,0.00,255.00,0,0
30594,0.00,0.00,255.00,0,0
30625,0.00,0.00,255.00,0,0
30656,0.00,0.00,255.00,0,0
30687,0.00,0.00,255.00,0,0
30718,0.00,0.00,255.00,0,0
30748,0.00,0.00,255.00,0,0
30779,0.00,0.00,255.00,0,0
30810,0.00,0.00,255.00,0,0
30841,0.00,0.00,255.00,0,0
30872,0.00,0.00,255.00,0,0
30902,0.00,0.00,255.00,0,0
30933,0.00,0.00,255.00,0,0
30964,0.00,0.00,255.00,0,0
30995,0.00,0.00,255.00,0,0,0
31026,0.00,0.00,255.00,0,0
31056,0.00,0.00,255.00,0,0,0
31087,0.00,0.00,255.00,0,0
31118,0.00,0.00,255.00,0,0
31149,0.00,0.00,255.00,0,0
31179,0.00,0.00,255.00,0,0
31210,0.00,0.00,255.00,0,0
31241,0.00,0.00,255.00,0,0
31272,0.00,0.00,255.00,0,0
31303,0.00,0.00,255.00,0,0
31333,0.00,0.00,255.00,0,0
31364,0.00,0.00,255.00,0,0
31395,0.00,0.00,255.00,0,0
31426,0.00,0.00,255.00,0,0
31457,0.00,0.00,255.00,0,0
31487,0.00,0.00,255.00,0,0
31518,0.00,0.00,255.00,0,0,0
31549,0.00,0.00,255.00,0,0
31580,0.00,0.00,255.00,0,0,0
31610,0.00,0.00,255.00,0,0
31641,0.00,0.00,255.00,0,0,0
31672,0.00,0.00,255.00,0,0
31703,0.00,0.00,255.00,0,0
31734,0.00,0.00,255.00,0,0
31764,0.00,0.00,255.00,0,0
31795,0.00,0.00,255.00,0,0
31826,0.00,0.00,255.00,0,0
31857,0.00,0.00,255.00,0,0
31888,0.00,0.00,255.00,0,0
31918,0.00,0.00,255.00,0,0
31949,0.00,0.00,255.00,0,0
31980,0.00,0.00,255.00,0,0
32011,0.00,0.00,255.00,0,0
32041,0.00,0.00,255.00,0,0
32072,0.00,0.00,255.00,0,0
32103,0.00,0.00,255.00,0,0,0
32134,0.00,0.00,255.00,0,0
32165,0.00,0.00,255.00,0,0,0
32195,0.00,0.00,255.00,0,0
32226,0.00,0.00,255.00,0,0
32257,0.00,0.00,255.00,0,0
32288,0.00,0.00,255.00,0,0
32319,0.00,0.00,255.00,0,0
32349,0.00,0.00,255.00,0,0
32380,0.00,0.00,255.00,0,0
32411,0.00,0.00,255.00,0,0
32442,0.00,0.00,255.00,0,0
32473,0.00,0.00,255.00,0,0
32503,0.00,0.00,255.00,0,0
32534,0.00,0.00,255.00,0,0
32565,0.00,0.00,255.00,0,0
32596,0.00,0.00,255.00,0,0
32627,0.00,0.00,255.00,0,0,0
32657,0.00,0.00,255.00,0,0
32688,0.00,0.00,255.00,0,0,0
32719,0.00,0.00,255.00,0,0
32750,0.00,0.00,255.00,0,0
32780,0.00,0.00,255.00,0,0
32811,0.00,0.00,255.00,0,0
32842,0.00,0.00,255.00,0,0
32873,0.00,0.00,255.00,0,0
32904,0.00,0.00,255.00,0,0
32934,0.00,0.00,255.00,0,0
32965,0.00,0.00,255.00,0,0
32996,0.00,0.00,255.00,0,0
33027,0.00,0.00,255.00,0,0
33058,0.00,0.00,255.00,0,0
33088,0.00,0.00,255.00,0,0
33119,0.00,0.00,255.00,0,0
33150,0.00,0.00,255.00,0,0,0
33181,0.00,0.00,255.00,0,0
33212,0.00,0.00,255.00,0,0,0
33242,0.00,0.00,255.00,0,0
33273,0.00,0.00,255.00,0,0
33304,0.00,0.00,255.00,0,0
33335,0.00,0.00,255.00,0,0
33365,0.00,0.00,255.00,0,0
33396,0.00,0.00,255.00,0,0
33427,0.00,0.00,255.00,0,0
33458,0.00,0.00,255.00,0,0
33489,0.00,0.00,255.00,0,0
33519,0.00,0.00,255.00,0,0
33550,0.00,0.00,255.00,0,0
33581,0.00,0.00,255.00,0,0
33612,0.00,0.00,255.00,0,0
33643,0.00,0.00,255.00,0,0
33673,0.00,0.00,255.00,0,0,0
33704,0.00,0.00,255.00,0,0
33735,0.00,0.00,255.00,0,0,0
33766,0.00,0.00,255.00,0,0
33796,0.00,0.00,255.00,0,0,0
33827,0.00,0.00,255.00,0,0
33858,0.00,0.00,255.00,0,0
33889,0.00,0.00,255.00,0,0
33920,0.00,0.00,255.00,0,0
33950,0.00,0.00,255.00,0,0
33981,0.00,0.00,255.00,0,0
34012,0.00,0.00,255.00,0,0
34043,0.00,0.00,255.00,0,0
34074,0.00,0.00,255.00,0,0
34104,0.00,0.00,255.00,0,0
34135,0.00,0.00,255.00,0,0
34166,0.00,0.00,255.00,0,0
34197,0.00,0.00,255.00,0,0
34227,0.00,0.00,255.00,0,0
34258,0.00,0.00,255.00,0,0,0
34289,0.00,0.00,255.00,0,0
34320,0.00,0.00,255.00,0,0,0
34351,0.00,0.00,255.00,0,0
34381,0.00,0.00,255.00,0,0,0
34412,0.00,0.00,255.00,0,0
34443,0.00,0.00,255.00,0,0
34474,0.00,0.00,255.00,0,0
34505,0.00,0.00,255.00,0,0
34535,0.00,0.00,255.00,0,0
34566,0.00,0.00,255.00,0,0
34597,0.00,0.00,255.00,0,0
34628,0.00,0.00,255.00,0,0
34659,0.00,0.00,255.00,0,0
34689,0.00,0.00,255.00,0,0
34720,0.00,0.00,255.00,0,0
34751,0.00,0.00,255.00,0,0
34782,0.00,0.00,255.00,0,0,0
34812,0.00,0.00,255.00,0,0
34843,0.00,0.00,255.00,0,0,0
34874,0.00,0.00,255.00,0,0
34905,0.00,0.00,255.00,0,0
34936,0.00,0.00,255.00,0,0
34966,0.00,0.00,255.00,0,0
34997,0.00,0.00,255.00,0,0
35028,0.00,0.00,255.00,0,0
35059,0.00,0.00,255.00,0,0
35089,0.00,0.00,255.00,0,0
35120,0.00,0.00,255.00,0,0
35151,0.00,0.00,255.00,0,0
35182,0.00,0.00,255.00,0,0
35213,0.00,0.00,255.00,0,0
35244,0.00,0.00,255.00,0,0
35274,0.00,0.00,255.00,0,0
35305,0.00,0.00,255.00,0,0,0
35336,0.00,0.00,255.00,0,0
35367,0.00,0.00,255.00,0,0,0
35397,0.00,0.00,255.00,0,0
35428,0.00,0.00,255.00,0,0
35459,0.00,0.00,255.00,0,0
35490,0.00,0.00,255.00,0,0
35521,0.00,0.00,255.00,0,0
35551,0.00,0.00,255.00,0,0
35582,0.00,0.00,255.00,0,0
35613,0.00,0.00,255.00,0,0
35644,0.00,0.00,255.00,0,0
35675,0.00,0.00,255.00,0,0
35705,0.00,0.00,255.00,0,0
35736,0.00,0.00,255.00,0,0
35767,0.00,0.00,255.00,0,0
35798,0.00,0.00,255.00,0,0
35828,0.00,0.00,255.00,0,0,0
35859,0.00,0.00,255.00,0,0
35890,0.00,0.00,255.00,0,0,0
35921,0.00,0.00,255.00,0,0
35952,0.00,0.00,255.00,0,0,0
35982,0.00,0.00,255.00,0,0
36013,0.00,0.00,255.00,0,0
36044,0.00,0.00,255.00,0,0
36075,0.00,0.00,255.00,0,0
36106,0.00,0.00,255.00,0,0
36136,0.00,0.00,255.00,0,0
36167,0.00,0.00,255.00,0,0
36198,0.00,0.00,255.00,0,0
36229,0.00,0.00,255.00,0,0
36259,0.00,0.00,255.00,0,0
36290,0.00,0.00,255.00,0,0
36321,0.00,0.00,255.00,0,0
36352,0.00,0.00,255.00,0,0
36383,0.00,0.00,255.00,0,0
36413,0.00,0.00,255.00,0,0,0
36444,0.00,0.00,255.00,0,0
36475,0.00,0.00,255.00,0,0,0
36506,0.00,0.00,255.00,0,0
36537,0.00,0.00,255.00,0,0
36567,0.00,0.00,255.00,0,0
36598,0.00,0.00,255.00,0,0
36629,0.00,0.00,255.00,0,0
36660,0.00,0.00,255.00,0,0
36691,0.00,0.00,255.00,0,0
36721,0.00,0.00,255.00,0,0
36752,0.00,0.00,255.00,0,0
36783,0.00,0.00,255.00,0,0
36814,0.00,0.00,255.00,0,0
36844,0.00,0.00,255.00,0,0
36875,0.00,0.00,255.00,0,0
36906,0.00,0.00,255.00,0,0
36937,0.00,0.00,255.00,0,0,0
36968,0.00,0.00,255.00,0,0
36998,0.00,0.00,255.00,0,0,0
37029,0.00,0.00,255.00,0,0
37060,0.00,0.00,255.00,0,0
37091,0.00,0.00,255.00,0,0
37122,0.00,0.00,255.00,0,0
37152,0.00,0.00,255.00,0,0
37183,0.00,0.00,255.00,0,0
37214,0.00,0.00,255.00,0,0
37245,0.00,0.00,255.00,0,0
37275,0.00,0.00,255.00,0,0
37306,0.00,0.00,255.00,0,0
37337,0.00,0.00,255.00,0,0
37368,0.00,0.00,255.00,0,0
37399,0.00,0.00,255.00,0,0
37429,0.00,0.00,255.00,0,0
37460,0.00,0.00,255.00,0,0,0
37491,0.00,0.00,255.00,0,0
37522,0.00,0.00,255.00,0,0,0
37553,0.00,0.00,255.00,0,0
37583,0.00,0.00,255.00,0,0
37614,0.00,0.00,255.00,0,0
37645,0.00,0.00,255.00,0,0
37676,0.00,0.00,255.00,0,0
37707,0.00,0.00,255.00,0,0
37737,0.00,0.00,255.00,0,0
37768,0.00,0.00,255.00,0,0
37799,0.00,0.00,255.00,0,0
37830,0.00,0.00,255.00,0,0
37860,0.00,0.00,255.00,0,0
37891,0.00,0.00,255.00,0,0
37922,0.00,0.00,255.00,0,0
37953,0.00,0.00,255.00,0,0
37984,0.00,0.00,255.00,0,0,0
38014,0.00,0.00,255.00,0,0
38045,0.00,0.00,255.00,0,0,0
38076,0.00,0.00,255.00,0,0
38107,0.00,0.00,255.00,0,0,0
38138,0.00,0.00,255.00,0,0
38168,0.00,0.00,255.00,0,0
38199,0.00,0.00,255.00,0,0
38230,0.00,0.00,255.00,0,0
38261,0.00,0.00,255.00,0,0
38292,0.00,0.00,255.00,0,0
38322,0.00,0.00,255.00,0,0
38353,0.00,0.00,255.00,0,0
38384,0.00,0.00,255.00,0,0
38415,0.00,0.00,255.00,0,0
38446,0.00,0.00,255.00,0,0
38476,0.00,0.00,255.00,0,0
38507,0.00,0.00,255.00,0,0
38538,0.00,0.00,255.00,0,0
38569,0.00,0.00,255.00,0,0,0
38599,0.00,0.00,255.00,0,0
38630,0.00,0.00,255.00,0,0,0
38661,0.00,0.00,255.00,0,0
38692,0.00,0.00,255.00,0,0
38723,0.00,0.00,255.00,0,0
38753,0.00,0.00,255.00,0,0
38784,0.00,0.00,255.00,0,0
38815,0.00,0.00,255.00,0,0
38846,0.00,0.00,255.00,0,0
38877,0.00,0.00,255.00,0,0
38907,0.00,0.00,255.00,0,0
38938,0.00,0.00,255.00,0,0
38969,0.00,0.00,255.00,0,0
39000,0.00,0.00,255.00,0,0
39031,0.00,0.00,255.00,0,0
39061,0.00,0.00,255.00,0,0
