time,flex sensor,"actuator position, command","actuator position, measured",force,'Trial Number','Target Angle','Bookmark'
207.303,180.0,9.130434782608695,9.145299145299145,5.45,0,180,2.0
208.057,180.0,9.130434782608695,7.072649572649572,3.87,0,180,2.0
208.51,180.0,9.130434782608695,1.1752136752136764,0.79,0,180,2.0
208.964,180.0,9.130434782608695,0.23504273504273598,0.7,0,180,2.0
209.416,180.0,9.130434782608695,0.08547008547008517,0.79,0,180,2.0
209.869,180.0,9.130434782608695,0.1923076923076934,0.62,0,180,2.0
210.321,180.0,9.130434782608695,0.1923076923076934,0.7,0,180,2.0
210.775,180.0,9.130434782608695,0.10683760683760823,0.7,0,180,2.0
211.228,180.0,9.130434782608695,0.06410256410256565,0.53,0,180,2.0
211.681,180.0,9.130434782608695,0.1923076923076934,0.62,0,180,2.0
212.133,180.0,9.130434782608695,0.14957264957265082,0.53,0,180,2.0
212.586,180.0,9.130434782608695,0.08547008547008517,0.53,0,180,2.0
213.039,180.0,9.130434782608695,0.10683760683760823,0.53,0,180,2.0
213.492,180.0,9.130434782608695,0.10683760683760823,0.53,0,180,2.0
213.945,180.0,9.130434782608695,0.21367521367521292,0.53,0,180,2.0
214.397,180.0,9.130434782608695,0.10683760683760823,0.53,0,180,2.0
214.85,180.0,9.130434782608695,0.14957264957265082,0.7,0,180,2.0
215.304,180.0,9.130434782608695,0.021367521367523068,0.53,0,180,2.0
215.757,180.0,9.130434782608695,0.08547008547008517,0.53,0,180,2.0
216.209,180.0,9.130434782608695,0.10683760683760823,-609.79,0,180,2.0
216.662,180.0,9.130434782608695,0.14957264957265082,0.7,0,180,2.0
217.114,180.0,9.130434782608695,0.1923076923076934,0.53,0,180,2.0
217.568,180.0,9.130434782608695,0.14957264957265082,0.62,0,180,2.0
218.021,180.0,9.130434782608695,0.14957264957265082,0.62,0,180,2.0
218.474,180.0,9.130434782608695,0.17094017094017033,0.7,0,180,2.0
218.926,180.0,9.130434782608695,0.1923076923076934,0.7,0,180,2.0
219.379,180.0,9.130434782608695,0.1923076923076934,0.62,0,180,2.0
219.832,180.0,9.130434782608695,0.21367521367521292,0.53,0,180,2.0
220.285,179.0,9.130434782608695,0.1923076923076934,0.62,0,180,2.0
220.738,180.0,9.130434782608695,0.12820512820512775,0.62,0,180,2.0
221.19,180.0,9.130434782608695,0.2564102564102555,0.53,0,180,2.0
221.643,180.0,9.130434782608695,0.06410256410256565,0.7,0,180,2.0
