
110783,2.00,2.86,293.56,0,6
s2.0

110894,2.00,2.85,293.38,0,6
s2.0

111004,2.00,2.83,293.18,0,6
s2.0

111115,2.00,2.81,292.98,0,6
s2.0

111225,2.00,2.79,292.79,0,5
s2.0

111336,2.00,2.78,292.63,0,6
s2.0

111446,2.00,2.77,292.51,0,6
s2.0

111557,2.00,2.77,292.46,0,6
s2.0

111667,2.00,2.77,292.47,0,6
s2.0

111778,2.00,2.77,292.54,0,6
s2.0

111888,2.00,2.78,292.65,0,6
s2.0

111999,2.00,2.79,292.80,0,6
s2.0

112109,2.00,2.81,292.96,0,6
s2.0

112220,2.00,2.83,293.14,0,6
s2.0

112330,2.00,2.84,293.32,0,5
s2.0

112441,2.00,2.86,293.49,0,5
s2.0

112552,2.00,2.87,293.65,0,5
s2.0

112662,2.00,2.88,293.79,0,6
s2.0

112773,2.00,2.89,293.93,0,5
s2.0

112883,2.00,2.91,294.06,0,6
s2.0

112994,2.00,2.92,294.19,0,5
s1.0
s2.0

113104,2.00,2.93,294.31,0,5
NEW SETPOINT=1.00
s1.0

115716,1.00,2.94,294.44,0,6
s1.0

115826,1.00,2.95,294.56,0,5
s1.0

115937,1.00,2.96,294.69,0,6
s1.0

116047,1.00,2.97,294.83,0,6
s1.0

116158,1.00,2.98,294.95,0,6
s1.0

116268,1.00,2.99,295.05,0,6
s1.0

116379,1.00,3.00,295.13,0,6
s1.0

116489,1.00,3.00,295.19,0,6
s1.0

116600,1.00,3.01,295.23,0,6
s1.0

116710,1.00,3.01,295.25,0,5
s1.0

116821,1.00,3.01,295.25,0,5
s1.0

116931,1.00,3.01,295.24,0,5
s1.0

117042,1.00,3.01,295.22,0,5
s1.0

117152,1.00,3.01,295.21,0,6
s1.0

117263,1.00,3.01,295.20,0,6
s1.0

117373,1.00,3.00,295.18,0,6
s1.0

117484,1.00,3.00,295.17,0,6
s1.0

117594,1.00,3.00,295.17,0,5
s1.0

117705,1.00,3.00,295.16,0,5
s1.0

117815,1.00,3.00,295.15,0,6
s1.0

117926,1.00,3.00,295.14,0,6
s1.0

118037,1.00,3.00,295.12,0,6
s1.0

118147,1.00,3.00,295.11,0,6
s1.0

118258,1.00,3.00,295.08,0,6
s1.0

118368,1.00,2.99,295.03,0,6
s1.0

118479,1.00,2.98,294.96,0,5
s1.0

118589,1.00,2.98,294.87,0,6
s1.0

118700,1.00,2.97,294.79,0,6
s1.0

118810,1.00,2.96,294.73,0,6
s1.0

118921,1.00,2.96,294.68,0,6
s1.0

119031,1.00,2.96,294.65,0,5
s1.0

119142,1.00,2.96,294.65,0,5
s1.0

119252,1.00,2.96,294.70,0,6
s1.0

119363,1.00,2.97,294.82,0,5
s1.0

119473,1.00,2.99,295.05,0,5
s1.0

119584,1.00,3.02,295.41,0,6
s1.0

119694,1.00,3.06,295.87,0,6
s1.0

119805,1.00,3.11,296.35,0,5
s1.0

119915,1.00,3.14,296.78,0,5
s1.0

120026,1.00,3.17,297.12,0,6
s1.0

120136,1.00,3.19,297.35,0,5
s1.0

120247,1.00,3.20,297.45,0,6
s1.0

120358,1.00,3.20,297.44,0,6
s1.0

120468,1.00,3.19,297.34,0,6
s1.0

120579,1.00,3.18,297.20,0,5
s1.0

120689,1.00,3.17,297.05,0,5
s1.0

120800,1.00,3.16,296.96,0,6
s1.0

120910,1.00,3.16,297.00,0,6
s1.0

121021,1.00,3.18,297.20,0,6
s1.0

121131,1.00,3.21,297.53,0,6
s1.0

121242,1.00,3.25,298.03,0,6
s1.0

121352,1.00,3.31,298.68,0,5
s1.0

121463,1.00,3.38,299.44,0,6
s1.0

121573,1.00,3.45,300.25,0,5
s1.0

121684,1.00,3.52,301.01,0,6
s1.0

121794,1.00,3.57,301.66,0,6
s1.0

121905,1.00,3.62,302.17,0,5
s1.0

122015,1.00,3.66,302.65,0,6
s1.0

122126,1.00,3.71,303.21,0,6
s1.0

122236,1.00,3.77,303.89,0,6
s1.0

122347,1.00,3.84,304.72,0,5
s1.0

122458,1.00,3.92,305.65,0,6
s1.0

122568,1.00,4.01,306.62,0,6
s1.0

122679,1.00,4.09,307.57,0,6
s1.0

122789,1.00,4.17,308.46,0,5
s1.0

122900,1.00,4.23,309.16,0,6
s1.0

123010,1.00,4.27,309.61,0,5
s1.0

123121,1.00,4.29,309.83,0,6
s1.0

123231,1.00,4.30,309.90,0,6
s1.0

123342,1.00,4.30,309.88,0,6
s1.0

123452,1.00,4.29,309.81,0,6
s1.0

123563,1.00,4.28,309.72,0,6
s1.0

123673,1.00,4.27,309.61,0,6
s1.0

123784,1.00,4.26,309.50,0,6
s1.0

123894,1.00,4.25,309.36,0,5
s1.0

124005,1.00,4.23,309.15,0,5
s1.0

124115,1.00,4.21,308.88,0,6
s0.0
s1.0

124226,1.00,4.19,308.64,0,6
NEW SETPOINT=0.00
s0.0

126837,0.00,4.18,308.51,0,6
s0.0

126948,0.00,4.18,308.55,0,6
s0.0

127059,0.00,4.21,308.89,0,6
s0.0

127169,0.00,4.27,309.59,0,6
s0.0

127280,0.00,4.36,310.61,0,6
s0.0

127390,0.00,4.46,311.78,0,5
s0.0

127501,0.00,4.57,312.99,0,6
s0.0

127611,0.00,4.67,314.14,0,5
s0.0

127722,0.00,4.76,315.15,0,6
s0.0

127832,0.00,4.83,315.99,0,6
s0.0

127943,0.00,4.89,316.63,0,5
s0.0

128053,0.00,4.93,317.07,0,6
s0.0

128164,0.00,4.95,317.33,0,5
s0.0

128274,0.00,4.96,317.48,0,6
s0.0

128385,0.00,4.97,317.58,0,6
s0.0

128495,0.00,4.99,317.72,0,6
s0.0

128606,0.00,5.01,317.98,0,6
s0.0

128716,0.00,5.05,318.43,0,6
s0.0

128827,0.00,5.11,319.18,0,6
s0.0

128937,0.00,5.21,320.27,0,5
s0.0

129048,0.00,5.33,321.66,0,6
s0.0

129158,0.00,5.47,323.28,0,6
s0.0

129269,0.00,5.63,325.05,0,5
s0.0

129379,0.00,5.79,326.91,0,6
s0.0

129490,0.00,5.96,328.78,0,6
s0.0

129601,0.00,6.12,330.60,0,5
s0.0

129711,0.00,6.27,332.35,0,6
s0.0

129822,0.00,6.42,334.01,0,6
s0.0

129932,0.00,6.55,335.52,0,6
s0.0

130043,0.00,6.67,336.83,0,6
s0.0

130153,0.00,6.76,337.92,0,6
s0.0

130264,0.00,6.83,338.75,0,6
s0.0

130374,0.00,6.89,339.37,0,6
s0.0

130485,0.00,6.93,339.82,0,6
s0.0

130595,0.00,6.96,340.13,0,5
s0.0

130706,0.00,6.97,340.34,0,5
s0.0

130816,0.00,6.98,340.47,0,6
s0.0

130927,0.00,6.99,340.54,0,6
s0.0

131037,0.00,6.99,340.57,0,6
s0.0

131148,0.00,7.00,340.60,0,5
s0.0

131258,0.00,7.01,340.71,0,5
s0.0

131369,0.00,7.03,340.98,0,6
s0.0

131479,0.00,7.07,341.50,0,6
s0.0

131590,0.00,7.14,342.25,0,6
s0.0

131701,0.00,7.22,343.15,0,5
s0.0

131811,0.00,7.30,344.11,0,6
s0.0

131922,0.00,7.39,345.09,0,5
s0.0

132032,0.00,7.48,346.07,0,5
s0.0

132143,0.00,7.56,347.03,0,6
s0.0

132253,0.00,7.65,348.06,0,6
s0.0

132364,0.00,7.75,349.21,0,6
s0.0

132474,0.00,7.86,350.46,0,6
s0.0

132585,0.00,7.98,351.79,0,6
s0.0

132695,0.00,8.10,353.16,0,6
s0.0

132806,0.00,8.25,354.83,0,6
s0.0

132916,0.00,8.45,357.16,0,6
s0.0

133027,0.00,8.69,359.88,0,5
s0.0

133137,0.00,8.93,362.65,0,5
s0.0

133248,0.00,9.15,365.13,0,6
s0.0

133358,0.00,9.32,367.06,0,6
s0.0

133469,0.00,9.43,368.29,0,5
s0.0

133579,0.00,9.47,368.78,0,5
s0.0

133690,0.00,9.44,368.44,0,5
s0.0

133801,0.00,9.34,367.24,0,6
s0.0

133911,0.00,9.17,365.29,0,6
s0.0

134022,0.00,8.94,362.74,0,6
s0.0

134132,0.00,8.68,359.75,0,6
s0.0

134243,0.00,8.39,356.48,0,6
s0.0

134353,0.00,8.10,353.10,0,5
s0.0

134464,0.00,7.80,349.79,0,6
s0.0

134574,0.00,7.53,346.67,0,6
s0.0

134685,0.00,7.29,343.89,0,5
s0.0

134795,0.00,7.08,341.54,0,5
s0.0

134906,0.00,6.91,339.66,0,6
s0.0

135016,0.00,6.79,338.23,0,5
s0.0

135127,0.00,6.70,337.25,0,6
s0.0

135237,0.00,6.65,336.64,0,6
s0.0

135348,0.00,6.62,336.27,0,6
s0.0

135458,0.00,6.59,335.97,0,6
s0.0

135569,0.00,6.57,335.70,0,5
s0.0

135679,0.00,6.54,335.39,0,5
s0.0

135790,0.00,6.50,335.01,0,6
s0.0

135901,0.00,6.47,334.56,0,6
s0.0

136011,0.00,6.42,334.08,0,5
s0.0

136122,0.00,6.38,333.63,0,5
s0.0

136232,0.00,6.35,333.29,0,5
s0.0

136343,0.00,6.33,333.05,0,6
s0.0

136453,0.00,6.32,332.94,0,6
s0.0

136564,0.00,6.32,332.96,0,6
s0.0

136674,0.00,6.34,333.14,0,6
s0.0

136785,0.00,6.37,333.43,0,5
s0.0

136895,0.00,6.40,333.81,0,6
s0.0

137006,0.00,6.44,334.23,0,5
s0.0

137116,0.00,6.48,334.70,0,6
s0.0

137227,0.00,6.52,335.17,0,5
s0.0

137337,0.00,6.56,335.62,0,6
s0.0

137448,0.00,6.59,336.03,0,5
s0.0

137558,0.00,6.63,336.39,0,6
s0.0

137669,0.00,6.65,336.69,0,6
s0.0

137780,0.00,6.68,336.95,0,6
s0.0

137890,0.00,6.70,337.19,0,6
s0.0

138001,0.00,6.72,337.42,0,6
s0.0

138111,0.00,6.74,337.64,0,6
s0.0

138222,0.00,6.76,337.88,0,5
s0.0

138332,0.00,6.78,338.16,0,6
s0.0

138443,0.00,6.80,338.41,0,6
s0.0

138553,0.00,6.82,338.63,0,6
s0.0

138664,0.00,6.84,338.85,0,6
s0.0

138774,0.00,6.87,339.11,0,6
s0.0

138885,0.00,6.90,339.53,0,6
s0.0

138995,0.00,6.97,340.26,0,6
s0.0

139106,0.00,7.06,341.31,0,6
s0.0

139216,0.00,7.17,342.60,0,5
s0.0

139327,0.00,7.30,344.06,0,6
s0.0

139437,0.00,7.44,345.61,0,6
s0.0

139548,0.00,7.57,347.15,0,5
s0.0

139658,0.00,7.70,348.65,0,6
s0.0

139769,0.00,7.83,350.13,0,5
s0.0

139880,0.00,7.97,351.70,0,6
s0.0

139990,0.00,8.12,353.41,0,5
s0.0

140101,0.00,8.29,355.28,0,5
s0.0

140211,0.00,8.47,357.41,0,6
s0.0

140322,0.00,8.75,360.53,0,6
s0.0

140432,0.00,9.18,365.50,0,6
s0.0

140543,0.00,9.81,372.65,0,6
s0.0

140653,0.00,10.63,381.89,0,5
s0.0

140764,0.00,11.59,392.84,0,6
s0.0

140874,0.00,12.65,404.96,0,5
s0.0

140985,0.00,13.77,417.67,0,6
s0.0

141096,0.00,14.89,430.40,0,6
s0.0

141206,0.00,15.96,442.62,0,5
s0.0

141317,0.00,16.96,453.94,0,6
s0.0

141427,0.00,17.84,464.03,0,5
s0.0

141538,0.00,18.61,472.70,0,6
s0.0

141648,0.00,19.23,479.85,0,6
s0.0

141759,0.00,19.73,485.47,0,6
s0.0

141870,0.00,20.09,489.63,0,6
s0.0

141980,0.00,20.34,492.47,0,6
s0.0

142091,0.00,20.49,494.14,0,5
s0.0

142201,0.00,20.55,494.83,0,6
s0.0

142312,0.00,20.54,494.74,0,6
s0.0

142422,0.00,20.48,494.07,0,5
s0.0

142533,0.00,20.39,493.00,0,5
s0.0

142644,0.00,20.27,491.68,0,6
s0.0

142754,0.00,20.15,490.25,0,5
s0.0

142865,0.00,20.02,488.83,0,6
s0.0

142975,0.00,19.91,487.49,0,6
s0.0

143086,0.00,19.80,486.31,0,6
s0.0

143197,0.00,19.71,485.30,0,5
s0.0

143307,0.00,19.64,484.50,0,6
s0.0

143418,0.00,19.59,483.91,0,6
s0.0

143528,0.00,19.56,483.51,0,6
s0.0

143639,0.00,19.54,483.28,0,6
s0.0

143750,0.00,19.53,483.20,0,5
s0.0

143860,0.00,19.53,483.24,0,6
s0.0

143971,0.00,19.54,483.37,0,6
s0.0

144081,0.00,19.56,483.56,0,5
s0.0

144192,0.00,19.58,483.80,0,5
s0.0

144302,0.00,19.61,484.07,0,6
s0.0

144413,0.00,19.63,484.35,0,6
s0.0

144523,0.00,19.66,484.64,0,5
s0.0

144634,0.00,19.68,484.93,0,5
s0.0

144745,0.00,19.70,485.19,0,5
s0.0

144855,0.00,19.73,485.43,0,6
s0.0

144966,0.00,19.74,485.64,0,6
s0.0

145076,0.00,19.76,485.82,0,6
s0.0

145187,0.00,19.77,485.96,0,6
s0.0

145298,0.00,19.78,486.07,0,5
s0.0

145408,0.00,19.79,486.14,0,5
s0.0

145519,0.00,19.79,486.19,0,6
s0.0

145629,0.00,19.79,486.22,0,6
s0.0

145740,0.00,19.79,486.22,0,6
s0.0

145850,0.00,19.79,486.21,0,6
s0.0

145961,0.00,19.79,486.19,0,6
s0.0

146072,0.00,19.79,486.16,0,6
s0.0

146182,0.00,19.79,486.13,0,6
s0.0

146293,0.00,19.78,486.10,0,6
s0.0

146403,0.00,19.78,486.07,0,6
s0.0

146514,0.00,19.78,486.04,0,6
s0.0

146624,0.00,19.78,486.09,0,6
s0.0

146735,0.00,19.80,486.28,0,6
s0.0

146846,0.00,19.83,486.63,0,5
s0.0

146956,0.00,19.88,487.22,0,6
s0.0

147067,0.00,19.97,488.17,0,6
s0.0

147177,0.00,20.09,489.56,0,6
s0.0

147288,0.00,20.25,491.41,0,5
s0.0

147399,0.00,20.46,493.75,0,5
s0.0

147509,0.00,20.71,496.59,0,5
s0.0

147620,0.00,20.99,499.83,0,6
s0.0

147730,0.00,21.30,503.32,0,6
s0.0

147841,0.00,21.61,506.91,0,5
s0.0

147951,0.00,21.93,510.47,0,5
s0.0

148062,0.00,22.22,513.81,0,6
s0.0

148173,0.00,22.47,516.72,0,6
s0.0

148283,0.00,22.69,519.13,0,6
s0.0

148394,0.00,22.86,521.06,0,6
s0.0

148504,0.00,22.99,522.53,0,6
s0.0

148615,0.00,23.08,523.64,0,5
s0.0

148725,0.00,23.16,524.52,0,6
s0.0

148836,0.00,23.23,525.29,0,6
s0.0

148947,0.00,23.30,526.09,0,5
s0.0

149057,0.00,23.41,527.31,0,6
s0.0

149168,0.00,23.59,529.41,0,6
s0.0

149278,0.00,23.87,532.57,0,6
s0.0

149389,0.00,24.23,536.66,0,6
s0.0

149500,0.00,24.64,541.40,0,6
s0.0

149610,0.00,25.09,546.52,0,6
s0.0

149721,0.00,25.56,551.80,0,5
s0.0

149831,0.00,26.01,556.98,0,6
s0.0

149942,0.00,26.45,561.93,0,5
s0.0

150052,0.00,26.89,566.89,0,5
s0.0

150163,0.00,27.37,572.44,0,6
s0.0

150274,0.00,27.94,578.85,0,6
s0.0

150384,0.00,28.57,586.11,0,5
s0.0

150495,0.00,29.27,594.02,0,6
s0.0

150605,0.00,29.98,602.15,0,5
s0.0

150716,0.00,30.68,610.09,0,6
s0.0

150827,0.00,31.33,617.51,0,6
s0.0

150937,0.00,31.92,624.13,0,6
s0.0

151048,0.00,32.41,629.79,0,6
s0.0

151158,0.00,32.83,634.57,0,5
s0.0

151269,0.00,33.22,639.01,0,6
s0.0

151379,0.00,33.71,644.56,0,6
s0.0

151490,0.00,34.43,652.71,0,6
s0.0

151601,0.00,35.45,664.34,0,6
s0.0

151711,0.00,36.79,679.55,0,6
s0.0

151822,0.00,38.39,697.80,0,6
s0.0

151932,0.00,40.18,718.20,0,5
s0.0

152043,0.00,42.09,739.87,0,5
s0.0

152154,0.00,44.02,761.80,0,5
s0.0

152264,0.00,45.87,782.95,0,6
s0.0

152375,0.00,47.59,802.51,0,6
s0.0

152485,0.00,49.14,820.15,0,6
s0.0

152596,0.00,50.53,835.96,0,6
s0.0

152707,0.00,51.79,850.25,0,6
s0.0

152817,0.00,52.93,863.26,0,6
s0.0

152928,0.00,53.97,875.09,0,6
s0.0

153038,0.00,54.91,885.76,0,6
s0.0

153149,0.00,55.77,895.54,0,6
s0.0

153259,0.00,56.62,905.24,0,6
s0.0

153370,0.00,57.52,915.47,0,5
s0.0

153480,0.00,58.48,926.42,0,5
s0.0

153591,0.00,59.50,938.01,0,6
s0.0

153702,0.00,60.55,949.95,0,6
s0.0

153812,0.00,61.60,961.91,0,6
s0.0

153923,0.00,62.62,973.51,0,6
s0.0

154033,0.00,63.58,984.43,0,6
s0.0

154144,0.00,64.46,994.38,0,5
s0.0

154255,0.00,65.23,1003.16,0,5
s0.0

154365,0.00,65.89,1010.65,0,5
s0.0

154476,0.00,66.43,1016.80,0,6
s0.0

154586,0.00,66.85,1021.62,0,6
s0.0

154697,0.00,67.17,1025.19,0,6
s0.0

154808,0.00,67.38,1027.64,0,5
s0.0

154918,0.00,67.51,1029.10,0,6
s0.0

155029,0.00,67.56,1029.73,0,6
s0.0

155140,0.00,67.56,1029.72,0,6
s0.0

155250,0.00,67.52,1029.21,0,6
s0.0

155361,0.00,67.44,1028.37,0,6
s0.0

155472,0.00,67.35,1027.32,0,6
s0.0

155582,0.00,67.25,1026.18,0,6
s0.0

155693,0.00,67.15,1025.03,0,6
s0.0

155803,0.00,67.06,1023.96,0,6
s0.0

155914,0.00,66.97,1023.00,0,6
s0.0

156025,0.00,66.90,1022.20,0,6
s0.0

156135,0.00,66.85,1021.56,0,5
s0.0

156246,0.00,66.80,1021.08,0,5
s0.0

156357,0.00,66.78,1020.76,0,6
s0.0

156467,0.00,66.76,1020.58,0,6
s0.0

156578,0.00,66.75,1020.52,0,6
s0.0

156688,0.00,66.76,1020.56,0,6
s0.0

156799,0.00,66.77,1020.67,0,6
s0.0

156910,0.00,66.78,1020.83,0,6
s0.0

157020,0.00,66.80,1021.02,0,6
s0.0

157131,0.00,66.82,1021.22,0,5
s0.0

157242,0.00,66.83,1021.43,0,6
s0.0

157352,0.00,66.85,1021.62,0,6
s0.0

157463,0.00,66.87,1021.79,0,6
