time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
28751,0.00,0.00,255.00,0,0
28782,0.00,0.00,255.00,0,0
28813,0.00,0.00,255.00,0,0,0
28843,0.00,0.00,255.00,0,0
28874,0.00,0.00,255.00,0,0,0
28905,0.00,0.00,255.00,0,0
28936,0.00,0.00,255.00,0,0
28967,0.00,0.00,255.00,0,0
28998,0.00,0.00,255.00,0,0
29029,0.00,0.00,255.00,0,0
29060,0.00,0.00,255.00,0,0
29090,0.00,0.00,255.00,0,0
29121,0.00,0.00,255.00,0,0
29152,0.00,0.00,255.00,0,0
29183,0.00,0.00,255.00,0,0
29214,0.00,0.00,255.00,0,0
29245,0.00,0.00,255.00,0,0
29276,0.00,0.00,255.00,0,0
29306,0.00,0.00,255.00,0,0
29337,0.00,0.00,255.00,0,0,0
29368,0.00,0.00,255.00,0,0
29399,0.00,0.00,255.00,0,0
29430,0.00,0.00,255.00,0,0
29461,0.00,0.00,255.00,0,0
29492,0.00,0.00,255.00,0,0
29522,0.00,0.00,255.00,0,0
29553,0.00,0.00,255.00,0,0
29584,0.00,0.00,255.00,0,0
29615,0.00,0.00,255.00,0,0
29646,0.00,0.00,255.00,0,0
29677,0.00,0.00,255.00,0,0
29708,0.00,0.00,255.00,0,0
29738,0.00,0.00,255.00,0,0
29769,0.00,0.00,255.00,0,0
29800,0.00,0.00,255.00,0,0,0
29831,0.00,0.00,255.00,0,0
29862,0.00,0.00,255.00,0,0,0
29893,0.00,0.00,255.00,0,0
29924,0.00,0.00,255.00,0,0
29955,0.00,0.00,255.00,0,0
29985,0.00,0.00,255.00,0,0
30016,0.00,0.00,255.00,0,0
30047,0.00,0.00,255.00,0,0
30078,0.00,0.00,255.00,0,0
30109,0.00,0.00,255.00,0,0
30140,0.00,0.00,255.00,0,0
30171,0.00,0.00,255.00,0,0
30201,0.00,0.00,255.00,0,0
30232,0.00,0.00,255.00,0,0
30263,0.00,0.00,255.00,0,0,0
30294,0.00,0.00,255.00,0,0
30325,0.00,0.00,255.00,0,0,0
30356,0.00,0.00,255.00,0,0
30387,0.00,0.00,255.00,0,0
30418,0.00,0.00,255.00,0,0
30448,0.00,0.00,255.00,0,0
30479,0.00,0.00,255.00,0,0
30510,0.00,0.00,255.00,0,0
30541,0.00,0.00,255.00,0,0
30572,0.00,0.00,255.00,0,0
30603,0.00,0.00,255.00,0,0
30634,0.00,0.00,255.00,0,0
30665,0.00,0.00,255.00,0,0
30695,0.00,0.00,255.00,0,0
30726,0.00,0.00,255.00,0,0,0
30757,0.00,0.00,255.00,0,0
30788,0.00,0.00,255.00,0,0,0
30819,0.00,0.00,255.00,0,0
30850,0.00,0.00,255.00,0,0
30881,0.00,0.00,255.00,0,0
30911,0.00,0.00,255.00,0,0
30942,0.00,0.00,255.00,0,0
30973,0.00,0.00,255.00,0,0
31004,0.00,0.00,255.00,0,0
31035,0.00,-0.09,254.00,0,0
31066,0.00,-0.09,254.00,0,0
31097,0.00,-0.09,254.00,0,0
31128,0.00,-0.09,254.00,0,0
31158,0.00,-0.09,254.00,0,0
31189,0.00,-0.09,254.00,0,0,0
31220,0.00,-0.09,254.00,0,0
31251,0.00,-0.09,254.00,0,0,0
31282,0.00,-0.09,254.00,0,0
31313,0.00,-0.09,254.00,0,0
31344,0.00,-0.09,254.00,0,0
31375,0.00,-0.09,254.00,0,0
31406,0.00,-0.09,254.00,0,0
31437,0.00,-0.09,254.00,0,0
31468,0.00,-0.09,254.00,0,0
31498,0.00,-0.09,254.00,0,0
31529,0.00,-0.09,254.00,0,0
31560,0.00,-0.09,254.00,0,0
31591,0.00,-0.09,254.00,0,0
31622,0.00,-0.09,254.00,0,0
31653,0.00,-0.09,254.00,0,0,0
31684,0.00,-0.09,254.00,0,0
31715,0.00,-0.09,254.00,0,0,0
31745,0.00,-0.09,254.00,0,0
31776,0.00,-0.09,254.00,0,0
31807,0.00,-0.09,254.00,0,0
31838,0.00,-0.09,254.00,0,0
31869,0.00,-0.09,254.00,0,0
31900,0.00,-0.09,254.00,0,0
31931,0.00,-0.09,254.00,0,0
31962,0.00,-0.09,254.00,0,0
31993,0.00,-0.09,254.00,0,0
32023,0.00,-0.09,254.00,0,0
32054,0.00,-0.09,254.00,0,0
32085,0.00,-0.09,254.00,0,0
32116,0.00,-0.09,254.00,0,0,0
32147,0.00,0.00,255.00,0,0
32178,0.00,0.00,255.00,0,0,0
32209,0.00,0.00,255.00,0,0
32239,0.00,-0.09,254.00,0,0
32270,0.00,-0.09,254.00,0,0
32301,0.00,-0.09,254.00,0,0
32332,0.00,-0.09,254.00,0,0
32363,0.00,-0.09,254.00,0,0
32394,0.00,-0.09,254.00,0,0
32425,0.00,-0.09,254.00,0,0
32456,0.00,-0.09,254.00,0,0
32486,0.00,-0.09,254.00,0,0
32517,0.00,-0.09,254.00,0,0
32548,0.00,-0.09,254.00,0,0
32579,0.00,-0.09,254.00,0,0
32610,0.00,-0.09,254.00,0,0
32641,0.00,-0.09,254.00,0,0,0
32672,0.00,-0.09,254.00,0,0
32703,0.00,-0.09,254.00,0,0
32733,0.00,-0.09,254.00,0,0
32764,0.00,-0.09,254.00,0,0
32795,0.00,-0.09,254.00,0,0
32826,0.00,-0.09,254.00,0,0
32857,0.00,-0.09,254.00,0,0
32888,0.00,-0.09,254.00,0,0
32919,0.00,-0.09,254.00,0,0
32950,0.00,-0.09,254.00,0,0
32981,0.00,-0.09,254.00,0,0
33011,0.00,-0.09,254.00,0,0
