time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
818688,180.00,47,980,255,0,988,255,0
818841,180.00,47,980,255,0,989,255,0
818993,180.00,47,979,255,0,989,255,0
819146,180.00,47,980,255,0,989,255,0
819298,180.00,47,981,255,0,989,255,0
819451,180.00,47,979,255,0,989,255,0
819603,180.00,47,980,255,0,989,255,0
819756,180.00,47,980,255,0,989,255,0
819908,180.00,47,980,255,0,989,255,0
820061,180.00,47,980,255,0,989,255,0
820213,180.00,47,980,255,0,989,255,0
820365,180.00,47,980,255,0,989,255,0
820518,180.00,47,980,255,0,989,255,0
820670,180.00,47,980,255,0,989,255,0
820823,180.00,47,980,255,0,989,255,0
820975,180.00,47,980,255,0,989,255,0
821128,180.00,47,980,255,0,989,255,0
821280,180.00,47,980,255,0,989,255,0
821433,180.00,47,980,255,0,989,255,0
821585,180.00,47,980,255,0,990,255,0
821737,180.00,47,980,255,0,989,255,0
821890,180.00,47,980,255,0,989,255,0
822042,180.00,47,980,255,0,989,255,0
822195,180.00,47,980,255,0,989,255,0
822347,180.00,47,980,255,0,989,255,0
822500,180.00,47,980,255,0,989,255,0
822652,180.00,47,980,255,0,989,255,0
822805,180.00,47,980,255,0,989,255,0
822957,180.00,47,980,255,0,989,255,0
823109,180.00,47,980,255,0,989,255,0
823262,180.00,47,980,255,0,989,255,0
823414,180.00,47,980,255,0,989,255,0
823567,180.00,47,980,255,0,989,255,0
823719,180.00,47,980,255,0,989,255,0
823872,180.00,47,979,255,0,989,255,0
824024,180.00,47,979,255,0,989,255,0
824177,180.00,47,979,255,0,988,255,0
824329,180.00,47,980,255,0,988,255,0
824481,180.00,47,980,255,0,988,255,0
824634,180.00,47,980,255,0,989,255,0
824786,180.00,47,979,255,0,989,255,0
824939,180.00,47,980,255,0,989,255,0
825091,180.00,47,980,255,0,988,255,0
825244,180.00,47,980,255,0,989,255,0
825396,180.00,47,979,255,0,988,255,0
825548,180.00,47,980,255,0,989,255,0
825701,180.00,47,980,255,0,989,255,0
825853,180.00,47,980,255,0,988,255,0
826006,180.00,47,980,255,0,989,255,0
826158,180.00,47,979,255,0,989,255,0
826311,180.00,47,980,255,0,989,255,0
826463,180.00,47,980,255,0,989,255,0
826616,180.00,47,980,255,0,989,255,0
826768,180.00,47,980,255,0,989,255,0
826920,180.00,47,980,255,0,989,255,0
827073,180.00,47,979,255,0,989,255,0
827225,180.00,47,979,255,0,988,255,0
827378,180.00,47,980,255,0,989,255,0
827530,180.00,47,980,255,0,988,255,0
827683,180.00,47,980,255,0,989,255,0
827835,180.00,47,980,255,0,989,255,0
827988,180.00,47,979,255,0,989,255,0
828140,180.00,47,980,255,0,989,255,0
828292,180.00,47,980,255,0,989,255,0
828445,180.00,47,980,255,0,989,255,0
828597,180.00,47,979,255,0,989,255,0
828750,180.00,47,980,255,0,989,255,0
828902,180.00,47,980,255,0,989,255,0
829055,180.00,47,980,255,0,989,255,0
829207,180.00,47,980,255,0,989,255,0
829360,180.00,47,980,255,0,989,255,0
829512,180.00,47,980,255,0,988,255,0
829664,180.00,47,980,255,0,989,255,0
829817,180.00,47,980,255,0,988,255,0
829969,180.00,47,980,255,0,988,255,0
830122,180.00,47,981,255,0,989,255,0
830274,180.00,47,979,255,0,989,255,0
830427,180.00,47,980,255,0,988,255,0
830579,180.00,47,980,255,0,989,255,0
830731,180.00,47,979,255,0,989,255,0
830884,180.00,47,980,255,0,989,255,0
831036,180.00,47,980,255,0,989,255,0
831189,180.00,47,979,255,0,989,255,0
831341,180.00,47,980,255,0,988,255,0
831494,180.00,47,980,255,0,989,255,0
831646,180.00,47,980,255,0,989,255,0
831799,180.00,47,980,255,0,988,255,0
831951,180.00,47,980,255,0,989,255,0
832104,180.00,47,980,255,0,988,255,0
832256,180.00,47,980,255,0,989,255,0
832408,180.00,47,980,255,0,989,255,0
832561,180.00,47,979,255,0,988,255,0
832713,180.00,47,980,255,0,990,255,0
832866,180.00,47,980,255,0,989,255,0
833018,180.00,47,980,255,0,989,255,0
833171,180.00,47,980,255,0,989,255,0
833323,180.00,47,980,255,0,988,255,0
833476,180.00,47,979,255,0,989,255,0
833628,180.00,47,980,255,0,990,255,0
833780,180.00,47,980,255,0,989,255,0
833933,180.00,47,980,255,0,989,255,0
834085,180.00,47,980,255,0,989,255,0
834238,180.00,47,980,255,0,989,255,0
834390,180.00,47,980,255,0,989,255,0
834543,180.00,47,980,255,0,988,255,0
834695,180.00,47,980,255,0,989,255,0
834848,180.00,47,980,255,0,989,255,0
835000,180.00,47,980,255,0,989,255,0
835153,180.00,47,980,255,0,989,255,0
835305,180.00,47,980,255,0,989,255,0
835457,180.00,47,980,255,0,988,255,0
835610,180.00,47,980,255,0,989,255,0
835762,180.00,47,980,255,0,989,255,0
835915,180.00,47,980,255,0,989,255,0
836067,180.00,47,980,255,0,989,255,0
836220,180.00,47,980,255,0,989,255,0
836372,180.00,47,980,255,0,989,255,0
836525,180.00,47,980,255,0,988,255,0
836677,180.00,47,980,255,0,988,255,0
836829,180.00,47,980,255,0,989,255,0
836982,180.00,47,980,255,0,988,255,0
837134,180.00,47,979,255,0,989,255,0
837287,180.00,47,980,255,0,989,255,0
837439,180.00,47,980,255,0,989,255,0
837592,180.00,47,980,255,0,989,255,0
837744,180.00,47,980,255,0,989,255,0
837896,180.00,47,979,255,0,989,255,0
838049,180.00,47,980,255,0,989,255,0
838201,180.00,47,980,255,0,989,255,0
838354,180.00,47,979,255,0,989,255,0
838506,180.00,47,979,255,0,989,255,0
838659,180.00,47,980,255,0,989,255,0
838811,180.00,47,980,255,0,989,255,0
838964,180.00,47,980,255,0,989,255,0
839116,180.00,47,980,255,0,989,255,0
839269,180.00,47,980,255,0,989,255,0
839421,180.00,47,979,255,0,989,255,0
839573,180.00,47,980,255,0,989,255,0
839726,180.00,47,980,255,0,989,255,0
839878,180.00,47,980,255,0,989,255,0
840031,180.00,47,980,255,0,989,255,0
840183,180.00,47,980,255,0,989,255,0
840336,180.00,47,980,255,0,988,255,0
840488,180.00,47,980,255,0,989,255,0
840641,180.00,47,980,255,0,989,255,0
840793,180.00,47,980,255,0,989,255,0
840945,180.00,47,980,255,0,989,255,0
841098,180.00,47,980,255,0,989,255,0
841250,180.00,47,980,255,0,989,255,0
841403,180.00,47,980,255,0,989,255,0
841555,180.00,47,980,255,0,987,255,0
841708,180.00,47,979,255,0,989,255,0
841860,180.00,47,980,255,0,989,255,0
842013,180.00,47,979,255,0,989,255,0
842165,180.00,47,980,255,0,989,255,0
842317,180.00,47,980,255,0,989,255,0
842470,180.00,47,980,255,0,989,255,0
842622,180.00,47,980,255,0,989,255,0
842775,180.00,47,980,255,0,989,255,0
842927,180.00,47,980,255,0,989,255,0
843080,180.00,47,980,255,0,989,255,0
843232,180.00,47,979,255,0,989,255,0
843385,180.00,47,980,255,0,989,255,0
843537,180.00,47,980,255,0,989,255,0
843689,180.00,47,979,255,0,989,255,0
843842,180.00,47,980,255,0,989,255,0
843994,180.00,47,980,255,0,989,255,0
844147,180.00,47,980,255,0,989,255,0
844299,180.00,47,979,255,0,989,255,0
844452,180.00,47,979,255,0,989,255,0
844604,180.00,47,980,255,0,989,255,0
844757,180.00,47,980,255,0,989,255,0
844909,180.00,47,979,255,0,989,255,0
845061,180.00,47,979,255,0,989,255,0
845214,180.00,47,980,255,0,989,255,0
845366,180.00,47,980,255,0,989,255,0
845519,180.00,47,980,255,0,989,255,0
845671,180.00,47,980,255,0,989,255,0
845824,180.00,47,980,255,0,989,255,0
845976,180.00,47,980,255,0,989,255,0
846129,180.00,47,980,255,0,989,255,0
846281,180.00,47,980,255,0,988,255,0
846433,180.00,47,980,255,0,989,255,0
846586,180.00,47,980,255,0,989,255,0
846738,180.00,47,980,255,0,989,255,0
846891,180.00,47,980,255,0,989,255,0
847043,180.00,47,980,255,0,988,255,0
847196,180.00,47,980,255,0,989,255,0
847348,180.00,47,980,255,0,989,255,0
847501,180.00,47,980,255,0,989,255,0
847653,180.00,47,980,255,0,989,255,0
847805,180.00,47,979,255,0,988,255,0
847958,180.00,47,979,255,0,989,255,0
848110,180.00,47,980,255,0,988,255,0
848263,180.00,47,980,255,0,989,255,0
848415,180.00,47,980,255,0,989,255,0
848568,180.00,47,980,255,0,989,255,0
848720,180.00,47,979,255,0,989,255,0
848872,180.00,47,980,255,0,989,255,0
849025,180.00,47,979,255,0,988,255,0
849177,180.00,47,980,255,0,989,255,0
849330,180.00,47,980,255,0,989,255,0
849482,180.00,47,980,255,0,989,255,0
849635,180.00,47,979,255,0,989,255,0
849787,180.00,47,980,255,0,989,255,0
849940,180.00,47,980,255,0,989,255,0
850092,180.00,47,979,255,0,989,255,0
850245,180.00,47,980,255,0,989,255,0
850397,180.00,47,979,255,0,989,255,0
850549,180.00,47,979,255,0,989,255,0
850702,180.00,47,980,255,0,989,255,0
850854,180.00,47,980,255,0,989,255,0
851007,180.00,47,980,255,0,989,255,0
851159,180.00,47,980,255,0,989,255,0
851312,180.00,47,980,255,0,989,255,0
851464,180.00,47,980,255,0,990,255,0
851617,180.00,47,980,255,0,989,255,0
851769,180.00,47,980,255,0,989,255,0
851921,180.00,47,980,255,0,989,255,0
852074,180.00,47,980,255,0,989,255,0
852226,180.00,47,980,255,0,989,255,0
852379,180.00,47,980,255,0,989,255,0
852531,180.00,47,980,255,0,989,255,0
852684,180.00,47,980,255,0,989,255,0
852836,180.00,47,980,255,0,989,255,0
852988,180.00,47,980,255,0,988,255,0
853141,180.00,47,980,255,0,989,255,0
853293,180.00,47,980,255,0,989,255,0
853446,180.00,47,980,255,0,988,255,0
853598,180.00,47,980,255,0,989,255,0
853751,180.00,47,980,255,0,989,255,0
853903,180.00,47,980,255,0,989,255,0
854056,180.00,47,980,255,0,989,255,0
854208,180.00,47,980,255,0,988,255,0
854361,180.00,47,980,255,0,989,255,0
854513,180.00,47,980,255,0,989,255,0
854665,180.00,47,980,255,0,989,255,0
854818,180.00,47,980,255,0,988,255,0
854970,180.00,47,979,255,0,989,255,0
855123,180.00,47,980,255,0,989,255,0
855275,180.00,47,980,255,0,989,255,0
855428,180.00,47,980,255,0,989,255,0
855580,180.00,47,980,255,0,989,255,0
855732,180.00,47,979,255,0,989,255,0
855885,180.00,47,980,255,0,989,255,0
856037,180.00,47,980,255,0,989,255,0
856190,180.00,47,979,255,0,989,255,0
856342,180.00,47,980,255,0,988,255,0
856495,180.00,47,979,255,0,989,255,0
856647,180.00,47,980,255,0,989,255,0
856800,180.00,47,980,255,0,989,255,0
856952,180.00,47,979,255,0,989,255,0
857104,180.00,47,979,255,0,989,255,0
857257,180.00,47,980,255,0,989,255,0
857409,180.00,47,980,255,0,989,255,0
857562,180.00,47,980,255,0,989,255,0
857714,180.00,47,980,255,0,988,255,0
857867,180.00,47,979,255,0,989,255,0
858019,180.00,47,980,255,0,989,255,0
858172,180.00,47,980,255,0,989,255,0
858324,180.00,47,979,255,0,989,255,0
858476,180.00,47,980,255,0,989,255,0
858629,180.00,47,980,255,0,989,255,0
858781,180.00,47,980,255,0,989,255,0
858934,180.00,47,980,255,0,989,255,0
859086,180.00,47,980,255,0,989,255,0
859239,180.00,47,980,255,0,989,255,0
859391,180.00,47,980,255,0,989,255,0
859544,180.00,47,979,255,0,989,255,0
859696,180.00,47,980,255,0,989,255,0
859848,180.00,47,980,255,0,989,255,0
860001,180.00,47,980,255,0,989,255,0
860153,180.00,47,980,255,0,989,255,0
860306,180.00,47,980,255,0,989,255,0
860458,180.00,47,980,255,0,990,255,0
860611,180.00,47,980,255,0,989,255,0
860763,180.00,47,980,255,0,989,255,0
860916,180.00,47,980,255,0,989,255,0
861068,180.00,47,980,255,0,989,255,0
861220,180.00,47,980,255,0,989,255,0
861373,180.00,47,980,255,0,989,255,0
861525,180.00,47,980,255,0,989,255,0
861678,180.00,47,980,255,0,989,255,0
861830,180.00,47,979,255,0,988,255,0
861983,180.00,47,980,255,0,989,255,0
862135,180.00,47,980,255,0,990,255,0
862288,180.00,47,980,255,0,989,255,0
862440,180.00,47,980,255,0,989,255,0
862592,180.00,47,980,255,0,989,255,0
862745,180.00,47,980,255,0,988,255,0
862897,180.00,47,980,255,0,990,255,0
863050,180.00,47,980,255,0,989,255,0
863202,180.00,47,980,255,0,989,255,0
863355,180.00,47,980,255,0,989,255,0
863507,180.00,47,979,255,0,989,255,0
863660,180.00,47,980,255,0,989,255,0
863812,180.00,47,980,255,0,988,255,0
863965,180.00,47,980,255,0,989,255,0
864117,180.00,47,980,255,0,989,255,0
864269,180.00,47,980,255,0,989,255,0
864422,180.00,47,980,255,0,988,255,0
864574,180.00,47,980,255,0,989,255,0
864727,180.00,47,980,255,0,989,255,0
864879,180.00,47,980,255,0,989,255,0
865032,180.00,47,980,255,0,988,255,0
865184,180.00,47,979,255,0,988,255,0
865336,180.00,47,980,255,0,989,255,0
865489,180.00,47,981,255,0,989,255,0
865641,180.00,47,980,255,0,989,255,0
865794,180.00,47,980,255,0,989,255,0
865946,180.00,47,980,255,0,989,255,0
866099,180.00,47,980,255,0,989,255,0
866251,180.00,47,980,255,0,989,255,0
866404,180.00,47,980,255,0,989,255,0
866556,180.00,47,980,255,0,989,255,0
866709,180.00,47,980,255,0,989,255,0
866861,180.00,47,980,255,0,989,255,0
867013,180.00,47,980,255,0,989,255,0
867166,180.00,47,980,255,0,989,255,0
867318,180.00,47,981,255,0,988,255,0
867471,180.00,47,980,255,0,988,255,0
867623,180.00,47,980,255,0,989,255,0
867776,180.00,47,980,255,0,988,255,0
867928,180.00,47,980,255,0,989,255,0
868080,180.00,47,980,255,0,989,255,0
868233,180.00,47,980,255,0,989,255,0
868385,180.00,47,980,255,0,989,255,0
868538,180.00,47,979,255,0,989,255,0
868690,180.00,47,980,255,0,989,255,0
868843,180.00,47,979,255,0,989,255,0
868995,180.00,47,980,255,0,989,255,0
869148,180.00,47,980,255,0,989,255,0
869300,180.00,47,980,255,0,989,255,0
869453,180.00,47,979,255,0,989,255,0
869605,180.00,47,980,255,0,989,255,0
869757,180.00,47,980,255,0,989,255,0
869910,180.00,47,981,255,0,989,255,0
870062,180.00,47,980,255,0,989,255,0
870215,180.00,47,980,255,0,989,255,0
870367,180.00,47,980,255,0,989,255,0
870520,180.00,47,980,255,0,989,255,0
870672,180.00,47,979,255,0,989,255,0
870825,180.00,47,980,255,0,989,255,0
870977,180.00,47,980,255,0,989,255,0
871129,180.00,47,980,255,0,989,255,0
871282,180.00,47,980,255,0,989,255,0
871434,180.00,47,980,255,0,989,255,0
871587,180.00,47,980,255,0,989,255,0
871739,180.00,47,979,255,0,989,255,0
871892,180.00,47,980,255,0,989,255,0
872044,180.00,47,979,255,0,989,255,0
872196,180.00,47,980,255,0,989,255,0
872349,180.00,47,980,255,0,989,255,0
872501,180.00,47,980,255,0,989,255,0
872654,180.00,47,980,255,0,989,255,0
872806,180.00,47,980,255,0,989,255,0
872959,180.00,47,980,255,0,989,255,0
873111,180.00,47,980,255,0,989,255,0
873264,180.00,47,980,255,0,989,255,0
873416,180.00,47,980,255,0,989,255,0
873569,180.00,47,980,255,0,989,255,0
873721,180.00,47,980,255,0,989,255,0
873874,180.00,47,980,255,0,989,255,0
874026,180.00,47,980,255,0,989,255,0
874178,180.00,47,980,255,0,989,255,0
874331,180.00,47,980,255,0,989,255,0
874483,180.00,47,980,255,0,989,255,0
874636,180.00,47,980,255,0,989,255,0
874788,180.00,47,980,255,0,989,255,0
874941,180.00,47,980,255,0,989,255,0
875093,180.00,47,980,255,0,988,255,0
875245,180.00,47,980,255,0,989,255,0
875398,180.00,47,980,255,0,989,255,0
875550,180.00,47,980,255,0,989,255,0
875703,180.00,47,980,255,0,989,255,0
875855,180.00,47,980,255,0,989,255,0
876008,180.00,47,979,255,0,989,255,0
876160,180.00,47,980,255,0,989,255,0
876313,180.00,47,980,255,0,989,255,0
876465,180.00,47,980,255,0,989,255,0
876617,180.00,47,980,255,0,989,255,0
876770,180.00,47,980,255,0,989,255,0
876922,180.00,47,980,255,0,989,255,0
877075,180.00,47,980,255,0,989,255,0
877227,180.00,47,980,255,0,989,255,0
877380,180.00,47,980,255,0,989,255,0
877532,180.00,47,980,255,0,989,255,0
877685,180.00,47,980,255,0,989,255,0
877837,180.00,47,980,255,0,988,255,0
877989,180.00,47,980,255,0,989,255,0
878142,180.00,47,980,255,0,989,255,0
878294,180.00,47,980,255,0,989,255,0
878447,180.00,47,980,255,0,989,255,0
878599,180.00,47,979,255,0,989,255,0
878752,180.00,47,980,255,0,989,255,0
878904,180.00,47,980,255,0,989,255,0
879056,180.00,47,980,255,0,989,255,0
879209,180.00,47,980,255,0,989,255,0
879361,180.00,47,980,255,0,990,255,0
879514,180.00,47,980,255,0,989,255,0
879666,180.00,47,980,255,0,989,255,0
879819,180.00,47,980,255,0,989,255,0
879971,180.00,47,980,255,0,989,255,0
880124,180.00,47,980,255,0,989,255,0
880276,180.00,47,980,255,0,989,255,0
880429,180.00,47,980,255,0,989,255,0
880581,180.00,47,980,255,0,989,255,0
880733,180.00,47,980,255,0,989,255,0
880886,180.00,47,980,255,0,989,255,0
881038,180.00,47,980,255,0,988,255,0
881191,180.00,47,979,255,0,989,255,0
881343,180.00,47,979,255,0,989,255,0
881496,180.00,47,980,255,0,989,255,0
881648,180.00,47,980,255,0,989,255,0
881800,180.00,47,981,255,0,989,255,0
881953,180.00,47,980,255,0,989,255,0
882105,180.00,47,980,255,0,989,255,0
882258,180.00,47,979,255,0,989,255,0
882410,180.00,47,980,255,0,988,255,0
882563,180.00,47,980,255,0,989,255,0
882715,180.00,47,979,255,0,989,255,0
882868,180.00,47,979,255,0,989,255,0
883020,180.00,47,980,255,0,989,255,0
883172,180.00,47,979,255,0,989,255,0
883325,180.00,47,980,255,0,989,255,0
883477,180.00,47,980,255,0,989,255,0
883630,180.00,47,980,255,0,989,255,0
883782,180.00,47,980,255,0,989,255,0
883935,180.00,47,980,255,0,989,255,0
884087,180.00,47,980,255,0,989,255,0
884240,180.00,47,979,255,0,989,255,0
884392,180.00,47,980,255,0,989,255,0
884545,180.00,47,980,255,0,989,255,0
884697,180.00,47,980,255,0,989,255,0
884849,180.00,47,980,255,0,989,255,0
885002,180.00,47,979,255,0,988,255,0
885154,180.00,47,979,255,0,989,255,0
885307,180.00,47,979,255,0,989,255,0
885459,180.00,47,980,255,0,989,255,0
885612,180.00,47,980,255,0,989,255,0
885764,180.00,47,980,255,0,989,255,0
885916,180.00,47,980,255,0,990,255,0
886069,180.00,47,980,255,0,989,255,0
886221,180.00,47,980,255,0,988,255,0
886374,180.00,47,980,255,0,989,255,0
886526,180.00,47,980,255,0,989,255,0
886679,180.00,47,980,255,0,989,255,0
886831,180.00,47,980,255,0,989,255,0
886984,180.00,47,980,255,0,989,255,0
887136,180.00,47,980,255,0,989,255,0
887289,180.00,47,980,255,0,989,255,0
887441,180.00,47,980,255,0,989,255,0
887593,180.00,47,979,255,0,989,255,0
887746,180.00,47,980,255,0,989,255,0
887898,180.00,47,980,255,0,989,255,0
888051,180.00,47,980,255,0,989,255,0
888203,180.00,47,980,255,0,988,255,0
888356,180.00,47,979,255,0,989,255,0
888508,180.00,47,980,255,0,989,255,0
888660,180.00,47,980,255,0,989,255,0
888813,180.00,47,980,255,0,988,255,0
888965,180.00,47,979,255,0,989,255,0
889118,180.00,47,980,255,0,989,255,0
889270,180.00,47,980,255,0,989,255,0
889423,180.00,47,980,255,0,989,255,0
889575,180.00,47,979,255,0,989,255,0
889728,180.00,47,979,255,0,989,255,0
889880,180.00,47,980,255,0,989,255,0
890032,180.00,47,980,255,0,989,255,0
890185,180.00,47,980,255,0,989,255,0
890337,180.00,47,980,255,0,989,255,0
890490,180.00,47,980,255,0,989,255,0
890642,180.00,47,979,255,0,989,255,0
890795,180.00,47,979,255,0,988,255,0
890947,180.00,47,980,255,0,989,255,0
891100,180.00,47,979,255,0,989,255,0
891252,180.00,47,980,255,0,989,255,0
891405,180.00,47,979,255,0,989,255,0
891557,180.00,47,980,255,0,989,255,0
891709,180.00,47,980,255,0,989,255,0
891862,180.00,47,980,255,0,989,255,0
892014,180.00,47,980,255,0,988,255,0
892167,180.00,47,980,255,0,989,255,0
892319,180.00,47,980,255,0,989,255,0
892472,180.00,47,979,255,0,988,255,0
892624,180.00,47,979,255,0,989,255,0
892777,180.00,47,980,255,0,989,255,0
892929,180.00,47,980,255,0,989,255,0
893081,180.00,47,980,255,0,989,255,0
893234,180.00,47,980,255,0,988,255,0
893386,180.00,47,979,255,0,989,255,0
893539,180.00,47,980,255,0,988,255,0
893691,180.00,47,979,255,0,989,255,0
893844,180.00,47,980,255,0,989,255,0
893996,180.00,47,980,255,0,989,255,0
894149,180.00,47,980,255,0,989,255,0
894301,180.00,47,980,255,0,989,255,0
894453,180.00,47,980,255,0,989,255,0
894606,180.00,47,980,255,0,989,255,0
894758,180.00,47,980,255,0,989,255,0
894911,180.00,47,980,255,0,989,255,0
895063,180.00,47,980,255,0,989,255,0
895216,180.00,47,980,255,0,989,255,0
895368,180.00,47,980,255,0,989,255,0
895521,180.00,47,980,255,0,989,255,0
895673,180.00,47,979,255,0,989,255,0
895826,180.00,47,980,255,0,989,255,0
895978,180.00,47,980,255,0,989,255,0
896130,180.00,47,980,255,0,989,255,0
896283,180.00,47,979,255,0,989,255,0
896435,180.00,47,980,255,0,989,255,0
896588,180.00,47,980,255,0,989,255,0
896740,180.00,47,979,255,0,988,255,0
896893,180.00,47,979,255,0,989,255,0
897045,180.00,47,980,255,0,987,255,0
897197,180.00,47,980,255,0,989,255,0
897350,180.00,47,980,255,0,988,255,0
897502,180.00,47,980,255,0,989,255,0
897655,180.00,47,980,255,0,989,255,0
897807,180.00,47,980,255,0,989,255,0
897960,180.00,47,980,255,0,989,255,0
898112,180.00,47,980,255,0,989,255,0
898265,180.00,47,980,255,0,988,255,0
898417,180.00,47,980,255,0,988,255,0
898569,180.00,47,980,255,0,989,255,0
898722,180.00,47,980,255,0,989,255,0
898874,180.00,47,980,255,0,989,255,0
899027,180.00,47,980,255,0,989,255,0
899179,180.00,47,980,255,0,989,255,0
899332,180.00,47,979,255,0,989,255,0
899484,180.00,47,980,255,0,989,255,0
899637,180.00,47,980,255,0,989,255,0
899789,180.00,47,980,255,0,989,255,0
899942,180.00,47,980,255,0,989,255,0
900094,180.00,47,980,255,0,988,255,0
900246,180.00,47,980,255,0,989,255,0
900399,180.00,47,980,255,0,989,255,0
900551,180.00,47,980,255,0,989,255,0
900704,180.00,47,980,255,0,989,255,0
900856,180.00,47,981,255,0,988,255,0
901009,180.00,47,980,255,0,989,255,0
901161,180.00,47,980,255,0,989,255,0
901314,180.00,47,979,255,0,989,255,0
901466,180.00,47,980,255,0,988,255,0
901618,180.00,47,980,255,0,989,255,0
901771,180.00,47,980,255,0,989,255,0
901923,180.00,47,981,255,0,989,255,0
902076,180.00,47,980,255,0,989,255,0
902228,180.00,47,979,255,0,988,255,0
902381,180.00,47,980,255,0,989,255,0
902533,180.00,47,980,255,0,989,255,0
902686,180.00,47,980,255,0,989,255,0
902838,180.00,47,980,255,0,989,255,0
902991,180.00,47,981,255,0,989,255,0
903143,180.00,47,980,255,0,989,255,0
903295,180.00,47,980,255,0,989,255,0
903448,180.00,47,980,255,0,989,255,0
903600,180.00,47,980,255,0,989,255,0
903753,180.00,47,980,255,0,989,255,0
903905,180.00,47,980,255,0,989,255,0
904058,180.00,47,980,255,0,989,255,0
904210,180.00,47,980,255,0,989,255,0
904362,180.00,47,980,255,0,990,255,0
904515,180.00,47,980,255,0,989,255,0
904667,180.00,47,980,255,0,989,255,0
904820,180.00,47,980,255,0,989,255,0
904972,180.00,47,980,255,0,989,255,0
905125,180.00,47,980,255,0,989,255,0
905277,180.00,47,980,255,0,989,255,0
905430,180.00,47,980,255,0,989,255,0
905582,180.00,47,979,255,0,989,255,0
905734,180.00,47,980,255,0,989,255,0
905887,180.00,47,980,255,0,989,255,0
906039,180.00,47,980,255,0,988,255,0
906192,180.00,47,980,255,0,989,255,0
906344,180.00,47,980,255,0,989,255,0
906497,180.00,47,979,255,0,989,255,0
906649,180.00,47,980,255,0,989,255,0
906802,180.00,47,980,255,0,989,255,0
906954,180.00,47,980,255,0,989,255,0
907107,180.00,47,980,255,0,989,255,0
907259,180.00,47,979,255,0,989,255,0
907411,180.00,47,980,255,0,989,255,0
907564,180.00,47,980,255,0,989,255,0
907716,180.00,47,980,255,0,989,255,0
907869,180.00,47,980,255,0,989,255,0
908021,180.00,47,980,255,0,989,255,0
908174,180.00,47,979,255,0,988,255,0
908326,180.00,47,979,255,0,989,255,0
908479,180.00,47,980,255,0,989,255,0
908631,180.00,47,980,255,0,989,255,0
908783,180.00,47,980,255,0,989,255,0
908936,180.00,47,980,255,0,989,255,0
909088,180.00,47,980,255,0,989,255,0
909241,180.00,47,979,255,0,989,255,0
909393,180.00,47,980,255,0,988,255,0
909546,180.00,47,980,255,0,989,255,0
909698,180.00,47,979,255,0,988,255,0
909851,180.00,47,980,255,0,989,255,0
910003,180.00,47,980,255,0,989,255,0
910155,180.00,47,980,255,0,989,255,0
910308,180.00,47,979,255,0,989,255,0
910460,180.00,47,980,255,0,990,255,0
910613,180.00,47,981,255,0,989,255,0
910765,180.00,47,980,255,0,989,255,0
910918,180.00,47,980,255,0,989,255,0
911070,180.00,47,981,255,0,989,255,0
911223,180.00,47,980,255,0,989,255,0
911375,180.00,47,979,255,0,989,255,0
911527,180.00,47,980,255,0,989,255,0
911680,180.00,47,979,255,0,988,255,0
911832,180.00,47,980,255,0,988,255,0
911985,180.00,47,980,255,0,989,255,0
912137,180.00,47,980,255,0,989,255,0
912290,180.00,47,980,255,0,989,255,0
912442,180.00,47,980,255,0,989,255,0
912595,180.00,47,980,255,0,989,255,0
912747,180.00,47,980,255,0,989,255,0
912899,180.00,47,979,255,0,989,255,0
913052,180.00,47,980,255,0,989,255,0
913204,180.00,47,980,255,0,988,255,0
913357,180.00,47,980,255,0,989,255,0
913509,180.00,47,980,255,0,989,255,0
913662,180.00,47,979,255,0,989,255,0
913814,180.00,47,980,255,0,989,255,0
913967,180.00,47,980,255,0,989,255,0
914119,180.00,47,980,255,0,989,255,0
914272,180.00,47,979,255,0,989,255,0
914424,180.00,47,980,255,0,990,255,0
914576,180.00,47,980,255,0,989,255,0
914729,180.00,47,980,255,0,989,255,0
914881,180.00,47,980,255,0,989,255,0
915034,180.00,47,980,255,0,989,255,0
915186,180.00,47,980,255,0,989,255,0
915339,180.00,47,980,255,0,989,255,0
915491,180.00,47,979,255,0,989,255,0
915644,180.00,47,980,255,0,989,255,0
915796,180.00,47,980,255,0,989,255,0
915948,180.00,47,979,255,0,988,255,0
916101,180.00,47,980,255,0,989,255,0
916253,180.00,47,980,255,0,989,255,0
916406,180.00,47,980,255,0,989,255,0
916558,180.00,47,980,255,0,989,255,0
916711,180.00,47,980,255,0,989,255,0
916863,180.00,47,980,255,0,989,255,0
917015,180.00,47,980,255,0,989,255,0
917168,180.00,47,980,255,0,989,255,0
917320,180.00,47,980,255,0,989,255,0
917473,180.00,47,980,255,0,989,255,0
917625,180.00,47,980,255,0,989,255,0
917778,180.00,47,979,255,0,989,255,0
917930,180.00,47,980,255,0,989,255,0
918083,180.00,47,980,255,0,989,255,0
918235,180.00,47,979,255,0,989,255,0
918388,180.00,47,980,255,0,989,255,0
918540,180.00,47,980,255,0,989,255,0
918692,180.00,47,979,255,0,989,255,0
918845,180.00,47,980,255,0,989,255,0
918997,180.00,47,980,255,0,989,255,0
919150,180.00,47,980,255,0,989,255,0
919302,180.00,47,980,255,0,989,255,0
919455,180.00,47,980,255,0,989,255,0
919607,180.00,47,980,255,0,989,255,0
919760,180.00,47,980,255,0,989,255,0
