time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
272903,180.00,65,806,262,0,13,-1,4
273055,180.00,65,808,263,0,13,-1,4
273206,180.00,65,807,262,0,13,-1,4
273358,180.00,65,808,261,0,13,-1,4
273509,180.00,65,807,261,0,13,-1,4
273661,180.00,65,807,261,0,13,-1,4
273812,180.00,65,807,263,0,14,-1,4
273964,180.00,65,807,263,0,13,-1,4
274115,180.00,65,808,261,0,13,-1,4
274267,180.00,65,807,263,0,13,-1,4
274418,180.00,65,807,262,0,13,-1,4
274570,180.00,65,807,262,0,12,-1,4
274721,180.00,65,808,263,0,13,-1,4
274873,180.00,65,807,261,0,13,-1,4
275024,180.00,65,807,261,0,13,-1,4
275176,180.00,65,807,263,0,13,-1,4
275327,180.00,65,808,261,0,13,-1,4
275478,180.00,65,807,262,0,13,-1,4
275630,180.00,65,808,263,0,13,-1,4
275781,180.00,65,808,261,0,13,-1,4
275933,180.00,65,808,261,0,13,-1,4
276084,180.00,65,807,262,0,13,-1,4
276236,180.00,65,808,261,0,13,-1,4
276387,180.00,65,807,261,0,13,-1,4
276539,180.00,65,806,263,0,13,-1,4
276690,180.00,65,808,261,0,13,-1,4
276842,180.00,65,807,263,0,13,-1,4
276993,180.00,65,807,261,0,13,-1,4
277145,180.00,65,807,261,0,13,-1,4
277296,180.00,65,807,261,0,13,-1,4
277448,180.00,65,807,261,0,13,-1,4
277599,180.00,65,808,262,0,13,-1,4
277751,180.00,65,807,262,0,13,-1,4
277902,180.00,65,807,261,0,13,-1,4
278054,180.00,65,808,261,0,13,-1,4
278205,180.00,65,807,260,0,13,-1,4
278356,180.00,65,807,261,0,13,-1,4
278508,180.00,65,807,261,0,13,-1,4
278659,180.00,65,807,263,0,13,-1,4
278811,180.00,65,807,261,0,13,-1,4
278962,180.00,65,808,261,0,13,-1,4
279114,180.00,65,807,261,0,13,-1,4
279265,180.00,65,807,261,0,13,-1,4
279417,180.00,65,807,261,0,13,-1,4
279568,180.00,65,807,261,0,13,-1,4
279720,180.00,65,807,261,0,13,-1,4
279871,180.00,65,808,261,0,13,-1,4
280023,180.00,65,807,261,0,14,-1,4
280174,180.00,65,808,263,0,13,-1,4
280326,180.00,65,807,262,0,13,-1,4
280477,180.00,65,808,262,0,13,-1,4
280629,180.00,65,807,263,0,13,-1,4
280780,180.00,65,807,261,0,13,-1,4
280932,180.00,65,807,262,0,13,-1,4
281083,180.00,65,807,261,0,13,-1,4
281234,180.00,65,808,262,0,13,-1,4
281386,180.00,65,807,263,0,13,-1,4
281537,180.00,65,807,261,0,13,-1,4
281689,180.00,65,807,262,0,13,-1,4
281840,180.00,65,807,261,0,13,-1,4
281992,180.00,65,807,261,0,13,-1,4
282143,180.00,65,807,261,0,13,-1,4
282295,180.00,65,807,261,0,13,-1,4
282446,180.00,65,807,261,0,13,-1,4
282598,180.00,65,807,263,0,13,-1,4
282749,180.00,65,808,262,0,13,-1,4
282901,180.00,65,808,261,0,13,-1,4
283052,180.00,65,807,261,0,13,-1,4
283204,180.00,65,807,263,0,13,-1,4
283355,180.00,65,808,262,0,13,-1,4
283507,180.00,65,807,261,0,13,-1,4
283658,180.00,65,807,263,0,13,-1,4
283809,180.00,65,807,261,0,13,-1,4
283961,180.00,65,807,261,0,13,-1,4
284112,180.00,65,807,261,0,15,-1,4
284264,180.00,65,808,262,0,13,-1,4
284415,180.00,65,807,262,0,13,-1,4
284567,180.00,65,807,261,0,13,-1,4
284718,180.00,65,807,262,0,13,-1,4
284870,180.00,65,807,261,0,13,-1,4
285021,180.00,65,808,261,0,13,-1,4
285173,180.00,65,807,261,0,13,-1,4
285324,180.00,65,807,261,0,13,-1,4
285476,180.00,65,807,263,0,13,-1,4
285627,180.00,65,807,262,0,13,-1,4
285779,180.00,65,808,261,0,13,-1,4
285930,180.00,65,807,262,0,13,-1,4
286082,180.00,65,808,261,0,13,-1,4
286233,180.00,65,807,261,0,13,-1,4
286384,180.00,65,807,262,0,13,-1,4
286536,180.00,65,808,261,0,13,-1,4
286687,180.00,65,808,261,0,13,-1,4
286839,180.00,65,807,261,0,13,-1,4
286990,180.00,65,807,261,0,13,-1,4
287142,180.00,65,807,261,0,13,-1,4
287293,180.00,65,808,263,0,13,-1,4
287445,180.00,65,808,261,0,14,-1,4
287596,180.00,65,807,263,0,13,-1,4
287748,180.00,65,807,261,0,14,-1,4
287899,180.00,65,806,261,0,13,-1,4
288051,180.00,65,808,261,0,13,-1,4
288202,180.00,65,808,261,0,13,-1,4
288354,180.00,65,807,261,0,13,-1,4
288505,180.00,65,807,261,0,13,-1,4
288657,180.00,65,807,261,0,13,-1,4
288808,180.00,65,808,261,0,13,-1,4
288959,180.00,65,808,261,0,13,-1,4
289111,180.00,65,807,261,0,13,-1,4
289262,180.00,65,808,261,0,14,-1,4
289414,180.00,65,807,261,0,13,-1,4
289565,180.00,65,807,261,0,13,-1,4
289717,180.00,65,808,261,0,13,-1,4
289868,180.00,65,807,262,0,13,-1,4
290020,180.00,65,806,261,0,13,-1,4
290171,180.00,65,807,263,0,13,-1,4
290323,180.00,65,807,262,0,13,-1,4
290474,180.00,65,807,261,0,13,-1,4
290626,180.00,65,807,261,0,13,-1,4
290777,180.00,65,808,261,0,13,-1,4
290929,180.00,65,807,261,0,13,-1,4
291080,180.00,65,807,261,0,13,-1,4
291232,180.00,65,807,261,0,13,-1,4
291383,180.00,65,807,261,0,13,-1,4
291534,180.00,65,808,261,0,13,-1,4
291686,180.00,65,808,261,0,13,-1,4
291837,180.00,65,807,262,0,13,-1,4
291989,180.00,65,807,263,0,13,-1,4
292140,180.00,65,807,261,0,13,-1,4
292292,180.00,65,807,261,0,13,-1,4
292443,180.00,65,808,261,0,13,-1,4
292595,180.00,65,808,261,0,13,-1,4
292746,180.00,65,807,261,0,13,-1,4
292898,180.00,65,807,261,0,13,-1,4
293049,180.00,65,807,262,0,13,-1,4
293201,180.00,65,808,261,0,13,-1,4
293352,180.00,65,807,263,0,13,-1,4
293504,180.00,65,807,263,0,13,-1,5
293655,180.00,65,807,261,0,13,-1,5
293806,180.00,65,808,262,0,13,-1,5
293958,180.00,65,807,261,0,13,-1,5
294109,180.00,65,808,261,0,13,-1,5
294261,180.00,65,808,261,0,13,-1,5
294412,180.00,65,807,263,0,13,-1,5
294564,180.00,65,807,261,0,13,-1,5
294715,180.00,65,808,262,0,13,-1,5
294867,180.00,65,807,261,0,13,-1,5
295018,180.00,65,808,261,0,13,-1,5
295170,180.00,65,808,261,0,13,-1,5
295321,180.00,65,806,262,0,13,-1,5
295473,180.00,65,808,261,0,14,-1,5
295624,180.00,65,807,261,0,13,-1,5
295776,180.00,65,807,261,0,13,-1,5
295927,180.00,65,807,261,0,13,-1,5
296079,180.00,65,808,261,0,13,-1,5
296230,180.00,65,807,261,0,13,-1,5
296381,180.00,65,806,261,0,13,-1,5
296533,180.00,65,807,261,0,13,-1,5
296684,180.00,65,807,261,0,13,-1,5
296836,180.00,65,807,263,0,13,-1,5
296987,180.00,65,807,261,0,13,-1,5
297139,180.00,65,808,262,0,13,-1,5
297290,180.00,65,808,261,0,13,-1,5
297442,180.00,65,807,261,0,13,-1,5
297593,180.00,65,807,261,0,13,-1,5
297745,180.00,65,807,262,0,13,-1,5
297896,180.00,65,807,261,0,13,-1,5
298048,180.00,65,807,263,0,13,-1,5
298199,180.00,65,807,261,0,13,-1,5
298351,180.00,65,807,261,0,13,-1,5
298502,180.00,65,807,261,0,13,-1,5
298654,180.00,65,807,261,0,13,-1,5
298805,180.00,65,807,262,0,13,-1,5
298957,180.00,65,807,261,0,13,-1,5
299108,180.00,65,807,261,0,13,-1,5
299259,180.00,65,807,261,0,14,-1,5
299411,180.00,65,807,261,0,13,-1,5
299562,180.00,65,807,261,0,13,-1,5
299714,180.00,65,807,261,0,13,-1,5
299865,180.00,65,808,261,0,13,-1,5
300017,180.00,65,807,261,0,13,-1,5
300168,180.00,65,808,261,0,13,-1,5
300320,180.00,65,808,261,0,13,-1,5
300471,180.00,65,808,261,0,13,-1,5
300623,180.00,65,807,261,0,13,-1,5
300774,180.00,65,807,261,0,13,-1,5
300926,180.00,65,808,261,0,13,-1,5
301077,180.00,65,808,262,0,13,-1,5
301229,180.00,65,807,261,0,14,-1,5
301380,180.00,65,807,260,0,13,-1,5
301532,180.00,65,807,261,0,13,-1,5
301683,180.00,65,808,263,0,13,-1,5
301834,180.00,65,808,261,0,13,-1,5
301986,180.00,65,808,261,0,13,-1,5
302137,180.00,65,807,263,0,13,-1,5
302289,180.00,65,807,263,0,13,-1,5
302440,180.00,65,807,262,0,13,-1,5
302592,180.00,65,807,263,0,13,-1,5
302743,180.00,65,807,261,0,13,-1,5
302895,180.00,65,808,261,0,13,-1,5
303046,180.00,65,807,263,0,13,-1,5
303198,180.00,65,807,261,0,13,-1,5
303349,180.00,65,807,263,0,13,-1,5
303501,180.00,65,807,262,0,14,-1,5
303652,180.00,65,807,262,0,13,-1,5
303804,180.00,65,808,263,0,13,-1,5
303955,180.00,65,807,262,0,13,-1,5
304107,180.00,65,807,261,0,13,-1,5
304258,180.00,65,807,261,0,13,-1,5
304409,180.00,65,807,263,0,13,-1,5
304561,180.00,65,807,263,0,13,-1,5
304712,180.00,65,807,263,0,13,-1,5
304864,180.00,65,808,261,0,13,-1,5
305015,180.00,65,808,261,0,13,-1,5
305167,180.00,65,807,263,0,13,-1,5
305318,180.00,65,808,262,0,13,-1,5
305470,180.00,65,807,263,0,13,-1,5
305621,180.00,65,808,261,0,13,-1,5
305773,180.00,65,807,262,0,13,-1,5
305924,180.00,65,808,262,0,13,-1,5
306076,180.00,65,807,263,0,13,-1,5
306227,180.00,65,807,261,0,13,-1,5
306379,180.00,65,808,261,0,13,-1,5
306530,180.00,65,807,263,0,13,-1,5
306682,180.00,65,808,261,0,13,-1,5
306833,180.00,65,807,263,0,14,-1,5
306984,180.00,65,807,263,0,13,-1,5
307136,180.00,65,807,263,0,13,-1,5
307287,180.00,65,808,261,0,13,-1,5
307439,180.00,65,807,263,0,13,-1,5
307590,180.00,65,807,263,0,13,-1,5
307742,180.00,65,808,261,0,13,-1,5
307893,180.00,65,807,262,0,13,-1,5
308045,180.00,65,807,263,0,13,-1,5
308196,180.00,65,807,262,0,13,-1,5
308348,180.00,65,807,262,0,13,-1,5
308499,180.00,65,807,262,0,13,-1,5
308651,180.00,65,807,261,0,13,-1,5
308802,180.00,65,808,261,0,13,-1,5
308954,180.00,65,807,261,0,13,-1,5
309105,180.00,65,807,263,0,13,-1,5
309257,180.00,65,807,261,0,13,-1,5
309408,180.00,65,808,261,0,14,-1,5
309560,180.00,65,807,261,0,13,-1,5
309711,180.00,65,807,261,0,13,-1,5
309862,180.00,65,807,261,0,13,-1,5
310014,180.00,65,807,261,0,13,-1,5
310165,180.00,65,808,261,0,13,-1,5
310317,180.00,65,808,262,0,13,-1,5
310468,180.00,65,807,261,0,13,-1,5
310620,180.00,65,807,263,0,13,-1,5
310771,180.00,65,807,263,0,13,-1,5
310923,180.00,65,808,263,0,13,-1,5
311074,180.00,65,807,261,0,13,-1,5
311226,180.00,65,808,261,0,13,-1,5
311377,180.00,65,808,263,0,13,-1,5
311529,180.00,65,807,262,0,14,-1,5
311680,180.00,65,808,261,0,13,-1,5
311832,180.00,65,808,262,0,13,-1,5
311983,180.00,65,808,263,0,13,-1,5
312135,180.00,65,807,262,0,13,-1,5
312286,180.00,65,807,261,0,13,-1,5
312437,180.00,65,808,261,0,13,-1,5
312589,180.00,65,807,261,0,13,-1,5
312740,180.00,65,807,261,0,13,-1,5
312892,180.00,65,808,262,0,13,-1,5
313043,180.00,65,807,261,0,13,-1,5
313195,180.00,65,807,261,0,13,-1,5
313346,180.00,65,808,261,0,13,-1,5
313498,180.00,65,807,261,0,13,-1,5
313649,180.00,65,807,261,0,13,-1,5
313801,180.00,65,807,261,0,13,-1,5
313952,180.00,65,807,261,0,13,-1,5
314104,180.00,65,807,261,0,12,-1,5
314255,180.00,65,808,261,0,13,-1,5
314407,180.00,65,807,261,0,13,-1,5
314558,180.00,65,808,261,0,13,-1,5
314710,180.00,65,808,262,0,13,-1,5
314861,180.00,65,808,261,0,13,-1,5
315013,180.00,65,807,261,0,13,-1,5
315164,180.00,65,808,261,0,13,-1,5
315316,180.00,65,807,261,0,13,-1,5
315467,180.00,65,807,261,0,13,-1,5
315618,180.00,65,807,261,0,13,-1,6
315770,180.00,65,807,263,0,13,-1,6
315921,180.00,65,808,262,0,13,-1,6
316073,180.00,65,807,262,0,13,-1,6
316224,180.00,65,807,261,0,13,-1,6
316376,180.00,65,808,261,0,13,-1,6
316527,180.00,65,807,261,0,13,-1,6
316679,180.00,65,807,261,0,13,-1,6
316830,180.00,65,808,261,0,13,-1,6
316982,180.00,65,808,261,0,13,-1,6
317133,180.00,65,807,261,0,13,-1,6
317285,180.00,65,808,261,0,13,-1,6
317436,180.00,65,807,261,0,13,-1,6
317588,180.00,65,807,261,0,13,-1,6
317739,180.00,65,807,262,0,13,-1,6
317891,180.00,65,807,261,0,13,-1,6
318042,180.00,65,808,262,0,13,-1,6
318193,180.00,65,809,261,0,13,-1,6
318345,180.00,65,807,261,0,13,-1,6
318497,180.00,65,806,261,0,13,-1,6
318648,180.00,65,807,261,0,13,-1,6
318799,180.00,65,807,261,0,13,-1,6
318951,180.00,65,807,261,0,13,-1,6
319102,180.00,65,807,262,0,13,-1,6
319254,180.00,65,807,261,0,13,-1,6
319405,180.00,65,807,261,0,13,-1,6
319557,180.00,65,808,261,0,13,-1,6
319708,180.00,65,807,262,0,13,-1,6
319860,180.00,65,807,261,0,13,-1,6
320011,180.00,65,808,261,0,13,-1,6
320163,180.00,65,807,261,0,13,-1,6
320314,180.00,65,807,261,0,13,-1,6
320466,180.00,65,807,261,0,13,-1,6
320617,180.00,65,808,261,0,12,-1,6
320769,180.00,65,807,261,0,13,-1,6
320920,180.00,65,808,261,0,13,-1,6
321072,180.00,65,807,261,0,13,-1,6
321223,180.00,65,808,261,0,13,-1,6
321375,180.00,65,807,261,0,13,-1,6
321526,180.00,65,807,261,0,13,-1,6
321677,180.00,65,808,261,0,13,-1,6
321829,180.00,65,808,261,0,13,-1,6
321980,180.00,65,807,261,0,13,-1,6
322132,180.00,65,807,260,0,13,-1,6
322283,180.00,65,807,260,0,13,-1,6
322435,180.00,65,807,260,0,13,-1,6
322586,180.00,65,807,260,0,13,-1,6
322738,180.00,65,808,260,0,13,-1,6
322889,180.00,65,807,260,0,13,-1,6
323041,180.00,65,807,260,0,13,-1,6
323192,180.00,65,807,260,0,13,-1,6
323344,180.00,65,807,260,0,13,-1,6
323495,180.00,65,807,260,0,13,-1,6
323647,180.00,65,807,260,0,13,-1,6
323798,180.00,65,807,260,0,13,-1,6
323950,180.00,65,808,260,0,13,-1,6
324101,180.00,65,808,263,0,13,-1,6
324253,180.00,65,807,261,0,13,-1,6
324404,180.00,65,807,261,0,13,-1,6
324555,180.00,65,807,261,0,13,-1,6
324707,180.00,65,807,261,0,13,-1,6
324858,180.00,65,808,263,0,13,-1,6
325010,180.00,65,807,261,0,13,-1,6
325161,180.00,65,807,261,0,13,-1,6
325313,180.00,65,808,260,0,13,-1,6
325464,180.00,65,807,261,0,13,-1,6
325616,180.00,65,807,261,0,13,-1,6
325767,180.00,65,807,261,0,13,-1,6
325919,180.00,65,807,261,0,13,-1,6
326070,180.00,65,808,261,0,13,-1,6
326222,180.00,65,808,261,0,13,-1,6
326373,180.00,65,807,261,0,13,-1,6
326525,180.00,65,808,261,0,13,-1,6
326676,180.00,65,807,261,0,13,-1,6
326828,180.00,65,807,261,0,13,-1,6
326979,180.00,65,808,261,0,13,-1,6
327130,180.00,65,808,263,0,13,-1,6
327282,180.00,65,807,262,0,14,-1,6
327433,180.00,65,807,263,0,13,-1,6
327585,180.00,65,807,263,0,13,-1,6
327736,180.00,65,807,263,0,13,-1,6
327888,180.00,65,807,261,0,13,-1,6
328039,180.00,65,807,263,0,13,-1,6
328191,180.00,65,808,261,0,13,-1,6
328342,180.00,65,807,261,0,13,-1,6
328494,180.00,65,807,262,0,13,-1,6
328645,180.00,65,807,262,0,13,-1,6
328797,180.00,65,808,261,0,13,-1,6
328948,180.00,65,808,261,0,13,-1,6
329100,180.00,65,807,261,0,13,-1,6
329251,180.00,65,808,261,0,13,-1,6
329403,180.00,65,807,261,0,13,-1,6
329554,180.00,65,807,263,0,13,-1,6
329706,180.00,65,807,262,0,13,-1,6
329857,180.00,65,807,263,0,13,-1,6
330008,180.00,65,807,261,0,13,-1,6
330160,180.00,65,807,260,0,13,-1,6
330311,180.00,65,807,261,0,13,-1,6
330463,180.00,65,807,261,0,13,-1,6
330614,180.00,65,808,263,0,13,-1,6
330766,180.00,65,807,262,0,13,-1,6
330917,180.00,65,807,261,0,13,-1,6
331069,180.00,65,807,261,0,13,-1,6
331220,180.00,65,807,263,0,13,-1,6
331372,180.00,65,807,262,0,13,-1,6
331523,180.00,65,807,263,0,13,-1,6
331675,180.00,65,806,261,0,13,-1,6
331826,180.00,65,808,263,0,13,-1,6
331978,180.00,65,807,261,0,13,-1,6
332129,180.00,65,807,263,0,13,-1,6
332281,180.00,65,808,261,0,13,-1,6
332432,180.00,65,808,261,0,13,-1,6
332584,180.00,65,807,263,0,13,-1,6
332735,180.00,65,808,263,0,13,-1,6
332886,180.00,65,807,262,0,13,-1,6
333038,180.00,65,807,261,0,13,-1,6
333189,180.00,65,808,263,0,14,-1,6
333341,180.00,65,808,262,0,13,-1,6
333492,180.00,65,807,261,0,13,-1,6
333644,180.00,65,807,261,0,13,-1,6
333795,180.00,65,807,263,0,13,-1,6
333947,180.00,65,807,261,0,13,-1,6
334098,180.00,65,807,261,0,13,-1,6
334250,180.00,65,808,261,0,13,-1,6
334401,180.00,65,807,261,0,13,-1,6
334553,180.00,65,807,261,0,13,-1,6
334704,180.00,65,807,261,0,13,-1,6
334856,180.00,65,808,261,0,13,-1,6
335007,180.00,65,807,261,0,13,-1,6
335159,180.00,65,807,261,0,13,-1,6
335310,180.00,65,807,261,0,13,-1,6
335461,180.00,65,807,261,0,13,-1,6
335613,180.00,65,807,261,0,13,-1,7
335764,180.00,65,807,263,0,13,-1,7
335916,180.00,65,808,261,0,13,-1,7
336067,180.00,65,807,261,0,13,-1,7
336219,180.00,65,807,261,0,13,-1,7
336370,180.00,65,808,262,0,13,-1,7
336522,180.00,65,807,263,0,12,-1,7
336673,180.00,65,807,262,0,13,-1,7
336825,180.00,65,807,261,0,13,-1,7
336976,180.00,65,808,263,0,13,-1,7
337128,180.00,65,807,263,0,13,-1,7
337279,180.00,65,807,261,0,13,-1,7
337431,180.00,65,807,261,0,13,-1,7
337582,180.00,65,807,261,0,13,-1,7
337734,180.00,65,807,261,0,13,-1,7
337885,180.00,65,808,263,0,13,-1,7
338036,180.00,65,808,262,0,13,-1,7
338188,180.00,65,807,261,0,13,-1,7
338339,180.00,65,807,262,0,13,-1,7
338491,180.00,65,807,263,0,13,-1,7
338642,180.00,65,807,262,0,13,-1,7
338794,180.00,65,808,263,0,13,-1,7
338945,180.00,65,807,261,0,13,-1,7
339097,180.00,65,807,263,0,13,-1,7
339248,180.00,65,806,261,0,13,-1,7
339400,180.00,65,808,262,0,14,-1,7
339551,180.00,65,807,262,0,13,-1,7
339703,180.00,65,808,262,0,13,-1,7
339854,180.00,65,807,260,0,13,-1,7
340006,180.00,65,808,261,0,13,-1,7
340157,180.00,65,807,261,0,13,-1,7
340309,180.00,65,807,262,0,13,-1,7
340460,180.00,65,807,261,0,13,-1,7
340611,180.00,65,808,263,0,13,-1,7
340763,180.00,65,807,263,0,13,-1,7
340914,180.00,65,807,261,0,13,-1,7
341066,180.00,65,807,263,0,13,-1,7
341217,180.00,65,807,262,0,13,-1,7
341369,180.00,65,807,262,0,13,-1,7
341520,180.00,65,807,262,0,13,-1,7
341672,180.00,65,807,261,0,13,-1,7
341823,180.00,65,808,261,0,13,-1,7
341975,180.00,65,808,262,0,13,-1,7
342126,180.00,65,807,262,0,13,-1,7
342278,180.00,65,808,262,0,13,-1,7
342429,180.00,65,808,261,0,13,-1,7
342581,180.00,65,807,261,0,13,-1,7
342732,180.00,65,807,262,0,13,-1,7
342884,180.00,65,807,261,0,13,-1,7
343035,180.00,65,807,263,0,13,-1,7
343186,180.00,65,807,263,0,13,-1,7
343338,180.00,65,808,262,0,13,-1,7
343489,180.00,65,807,263,0,13,-1,7
343641,180.00,65,808,261,0,13,-1,7
343792,180.00,65,807,263,0,13,-1,7
343944,180.00,65,807,261,0,13,-1,7
344095,180.00,65,808,261,0,13,-1,7
344247,180.00,65,807,261,0,13,-1,7
344398,180.00,65,807,262,0,13,-1,7
344550,180.00,65,807,261,0,13,-1,7
344701,180.00,65,807,262,0,13,-1,7
344853,180.00,65,807,263,0,13,-1,7
345004,180.00,65,808,261,0,13,-1,7
345156,180.00,65,807,261,0,13,-1,7
345307,180.00,65,807,261,0,13,-1,7
345459,180.00,65,807,261,0,13,-1,7
345610,180.00,65,807,262,0,13,-1,7
345762,180.00,65,808,261,0,13,-1,7
345913,180.00,65,808,261,0,13,-1,7
346064,180.00,65,807,261,0,13,-1,7
346216,180.00,65,807,261,0,13,-1,7
346367,180.00,65,807,262,0,13,-1,7
346519,180.00,65,807,262,0,13,-1,7
346670,180.00,65,808,261,0,13,-1,7
346822,180.00,65,807,261,0,13,-1,7
346973,180.00,65,807,261,0,13,-1,7
347125,180.00,65,808,261,0,13,-1,7
347276,180.00,65,808,261,0,12,-1,7
347428,180.00,65,807,261,0,13,-1,7
347579,180.00,65,807,262,0,13,-1,7
347731,180.00,65,807,261,0,13,-1,7
347882,180.00,65,807,261,0,13,-1,7
348034,180.00,65,807,261,0,13,-1,7
348185,180.00,65,807,261,0,13,-1,7
348336,180.00,65,808,261,0,13,-1,7
348488,180.00,65,808,261,0,13,-1,7
348639,180.00,65,807,261,0,13,-1,7
348791,180.00,65,807,261,0,13,-1,7
348942,180.00,65,807,260,0,13,-1,7
349094,180.00,65,807,260,0,13,-1,7
349245,180.00,65,807,260,0,13,-1,7
349397,180.00,65,807,260,0,13,-1,7
349548,180.00,65,808,260,0,13,-1,7
349700,180.00,65,807,260,0,13,-1,7
349851,180.00,65,807,260,0,13,-1,7
350003,180.00,65,808,260,0,13,-1,7
350154,180.00,65,807,260,0,13,-1,7
350306,180.00,65,808,260,0,13,-1,7
350457,180.00,65,807,260,0,13,-1,7
350609,180.00,65,807,261,0,13,-1,7
350760,180.00,65,807,261,0,13,-1,7
350912,180.00,65,807,261,0,13,-1,7
351063,180.00,65,807,261,0,13,-1,7
351214,180.00,65,807,263,0,13,-1,7
351366,180.00,65,807,261,0,13,-1,7
351517,180.00,65,807,261,0,13,-1,7
351669,180.00,65,807,261,0,13,-1,7
351820,180.00,65,807,261,0,13,-1,7
351972,180.00,65,807,263,0,13,-1,7
352123,180.00,65,807,261,0,13,-1,7
352275,180.00,65,808,261,0,13,-1,7
352426,180.00,65,808,261,0,13,-1,7
352578,180.00,65,807,261,0,13,-1,7
352729,180.00,65,807,261,0,13,-1,7
352881,180.00,65,807,261,0,13,-1,7
353032,180.00,65,808,261,0,13,-1,7
353184,180.00,65,807,261,0,13,-1,7
353335,180.00,65,807,261,0,13,-1,7
353487,180.00,65,808,261,0,13,-1,7
353638,180.00,65,807,263,0,13,-1,7
353790,180.00,65,807,261,0,13,-1,7
353941,180.00,65,808,263,0,13,-1,7
354093,180.00,65,807,261,0,13,-1,7
354244,180.00,65,807,261,0,13,-1,7
354395,180.00,65,807,261,0,13,-1,7
354547,180.00,65,807,262,0,13,-1,7
354698,180.00,65,807,261,0,13,-1,7
354850,180.00,65,808,261,0,13,-1,7
355001,180.00,65,807,261,0,13,-1,7
355153,180.00,65,808,261,0,13,-1,7
355304,180.00,65,808,261,0,13,-1,7
355456,180.00,65,808,261,0,13,-1,7
355607,180.00,65,807,261,0,13,-1,7
355759,180.00,65,807,261,0,13,-1,7
355910,180.00,65,807,263,0,13,-1,7
356062,180.00,65,807,263,0,13,-1,7
356213,180.00,65,808,262,0,13,-1,7
356365,180.00,65,808,261,0,13,-1,7
356516,180.00,65,807,261,0,13,-1,7
356668,180.00,65,808,263,0,13,-1,7
356819,180.00,65,807,261,0,14,-1,7
356970,180.00,65,807,261,0,13,-1,7
357122,180.00,65,807,261,0,13,-1,7
357273,180.00,65,808,261,0,13,-1,7
357425,180.00,65,807,261,0,13,-1,7
357576,180.00,65,807,261,0,13,-1,7
357728,180.00,65,807,263,0,13,-1,7
357879,180.00,65,808,261,0,13,-1,7
358031,180.00,65,808,261,0,13,-1,7
358182,180.00,65,807,261,0,13,-1,7
358334,180.00,65,807,261,0,13,-1,7
358485,180.00,65,807,263,0,13,-1,7
358637,180.00,65,808,261,0,13,-1,7
358788,180.00,65,807,261,0,13,-1,7
358940,180.00,65,807,261,0,13,-1,7
359091,180.00,65,808,261,0,13,-1,7
359243,180.00,65,808,261,0,13,-1,7
359394,180.00,65,807,261,0,13,-1,7
359545,180.00,65,808,261,0,13,-1,7
359697,180.00,65,808,262,0,13,-1,7
359848,180.00,65,807,261,0,13,-1,7
360000,180.00,65,807,261,0,13,-1,7
360151,180.00,65,808,263,0,13,-1,7
360303,180.00,65,807,261,0,13,-1,7
360454,180.00,65,808,261,0,13,-1,7
360606,180.00,65,807,261,0,13,-1,7
360757,180.00,65,807,262,0,14,-1,7
360909,180.00,65,807,261,0,13,-1,7
361060,180.00,65,807,261,0,13,-1,7
361212,180.00,65,807,261,0,13,-1,7
361363,180.00,65,808,261,0,13,-1,7
361515,180.00,65,807,263,0,14,-1,7
361666,180.00,65,807,261,0,13,-1,7
361818,180.00,65,808,263,0,13,-1,7
361969,180.00,65,807,261,0,13,-1,7
362120,180.00,65,808,263,0,13,-1,7
362272,180.00,65,807,263,0,13,-1,8
362423,180.00,65,808,263,0,13,-1,8
362575,180.00,65,808,263,0,13,-1,8
362726,180.00,65,808,261,0,12,-1,8
362878,180.00,65,808,261,0,13,-1,8
363029,180.00,65,808,263,0,13,-1,8
363181,180.00,65,807,263,0,13,-1,8
363332,180.00,65,807,263,0,13,-1,8
363484,180.00,65,808,263,0,13,-1,8
363635,180.00,65,807,261,0,13,-1,8
363787,180.00,65,807,262,0,13,-1,8
363938,180.00,65,807,262,0,13,-1,8
364090,180.00,65,807,261,0,13,-1,8
364241,180.00,65,807,263,0,13,-1,8
364392,180.00,65,807,261,0,13,-1,8
364544,180.00,65,807,261,0,13,-1,8
364695,180.00,65,807,261,0,13,-1,8
364847,180.00,65,808,261,0,13,-1,8
364998,180.00,65,807,262,0,13,-1,8
365150,180.00,65,807,261,0,13,-1,8
365301,180.00,65,807,261,0,13,-1,8
365453,180.00,65,807,261,0,13,-1,8
365604,180.00,65,807,261,0,13,-1,8
365756,180.00,65,807,261,0,13,-1,8
365907,180.00,65,807,261,0,13,-1,8
366059,180.00,65,807,261,0,13,-1,8
366210,180.00,65,808,261,0,13,-1,8
366362,180.00,65,807,261,0,13,-1,8
366513,180.00,65,807,261,0,13,-1,8
366665,180.00,65,807,261,0,13,-1,8
366816,180.00,65,808,261,0,13,-1,8
366968,180.00,65,807,261,0,13,-1,8
367119,180.00,65,808,261,0,13,-1,8
367270,180.00,65,807,261,0,13,-1,8
367422,180.00,65,807,261,0,13,-1,8
367573,180.00,65,808,262,0,13,-1,8
367725,180.00,65,807,263,0,13,-1,8
367876,180.00,65,807,261,0,13,-1,8
368028,180.00,65,807,259,0,13,-1,8
368179,180.00,65,807,260,0,13,-1,8
368331,180.00,65,807,259,0,13,-1,8
368482,180.00,65,808,260,0,13,-1,8
368634,180.00,65,808,260,0,13,-1,8
