time,flex sensor,"actuator position, command","actuator position, measured",force,Trial Number,Target Angle
1127.094,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1127.546,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1127.999,176.0,4.426666666666667,7.73902728351127,0.09,0,180
1128.452,176.0,4.426666666666667,7.966785290628707,0.09,0,180
1128.904,176.0,4.426666666666667,7.7010676156583635,0.09,0,180
1129.356,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1129.809,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1130.261,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1130.713,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1131.166,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1131.618,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1132.07,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1132.522,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1132.974,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1133.427,176.0,4.426666666666667,7.73902728351127,0.09,0,180
1133.88,176.0,4.426666666666667,7.73902728351127,0.09,0,180
1134.332,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1134.784,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1135.236,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1135.689,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1136.142,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1136.594,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1137.046,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1137.498,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1137.95,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1138.403,176.0,4.426666666666667,7.73902728351127,0.09,0,180
1138.855,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1139.307,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1139.76,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1140.212,176.0,4.426666666666667,7.720047449584817,0.09,0,180
1140.664,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1141.117,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1141.57,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1142.022,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1142.474,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1142.926,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1143.379,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1143.831,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1144.283,176.0,4.426666666666667,7.758007117437723,0.09,0,180
1144.735,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1145.187,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1145.64,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1146.093,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1146.545,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1146.997,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1147.45,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1147.902,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1148.354,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1148.806,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1149.259,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1149.711,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1150.163,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1150.615,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1151.068,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1151.52,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1151.973,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1152.425,176.0,4.426666666666667,7.758007117437723,0.09,0,180
1152.877,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1153.33,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1153.783,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1154.235,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1154.687,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1155.139,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1155.591,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1156.044,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1156.496,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1156.948,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1157.4,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1157.852,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1158.305,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1158.757,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1159.21,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1159.662,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1160.114,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1160.567,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1161.02,176.0,4.426666666666667,7.720047449584817,0.09,0,180
1161.472,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1161.924,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1162.376,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1162.828,176.0,4.426666666666667,7.720047449584817,0.09,0,180
1163.281,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1163.733,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1164.185,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1164.637,176.0,4.426666666666667,7.758007117437723,0.09,0,180
1165.09,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1165.542,176.0,4.426666666666667,7.758007117437723,0.09,0,180
1165.995,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1166.447,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1166.9,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1167.352,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1167.805,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1168.257,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1168.709,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1169.161,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1169.613,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1170.066,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1170.518,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1170.971,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1171.423,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1171.875,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1172.328,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1172.781,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1173.233,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1173.685,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1174.137,176.0,4.426666666666667,7.73902728351127,0.09,0,180
1174.589,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1175.042,176.0,4.426666666666667,8.004744958481613,0.09,0,180
1175.494,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1175.946,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1176.398,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1176.851,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1177.303,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1177.756,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1178.208,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1178.661,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1179.113,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1179.565,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1180.017,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1180.47,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1180.922,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1181.374,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1181.826,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1182.278,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1182.732,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1183.184,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1183.636,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1184.088,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1184.541,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1184.993,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1185.445,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1185.897,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1186.349,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1186.803,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1187.255,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1187.707,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1188.159,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1188.612,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1189.064,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1189.517,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1189.969,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1190.421,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1190.873,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1191.325,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1191.778,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1192.23,176.0,4.426666666666667,7.966785290628707,0.09,0,180
1192.683,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1193.135,176.0,4.426666666666667,7.966785290628707,0.09,0,180
1193.587,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1194.039,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1194.492,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1194.945,176.0,4.426666666666667,7.98576512455516,0.09,0,180
1195.397,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1195.849,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1196.301,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1196.753,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1197.206,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1197.658,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1198.11,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1198.563,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1199.015,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1199.468,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1199.92,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1200.373,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1200.825,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1201.277,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1201.729,176.0,4.426666666666667,7.758007117437723,0.09,0,180
1202.182,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1202.634,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1203.086,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1203.538,176.0,4.426666666666667,7.966785290628707,0.09,0,180
1203.99,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1204.443,176.0,4.426666666666667,7.966785290628707,0.09,0,180
1204.896,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1205.348,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1205.8,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1206.253,176.0,4.426666666666667,7.795966785290629,0.09,0,180
1206.705,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1207.158,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1207.61,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1208.062,176.0,4.426666666666667,7.73902728351127,0.09,0,180
1208.514,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1208.966,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1209.419,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1209.871,176.0,4.426666666666667,7.9288256227758005,0.09,0,180
1210.324,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1210.776,176.0,4.426666666666667,7.776986951364176,0.09,0,180
1211.228,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1211.68,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1212.133,176.0,4.426666666666667,7.852906287069988,0.09,0,180
1212.586,176.0,4.426666666666667,7.966785290628707,0.09,0,180
1213.038,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1213.49,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1213.942,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1214.394,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1214.847,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1215.299,176.0,4.426666666666667,7.909845788849347,0.09,0,180
1215.751,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1216.204,176.0,4.426666666666667,7.890865954922894,0.09,0,180
1216.657,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1217.109,176.0,4.426666666666667,7.814946619217082,0.09,0,180
1217.561,176.0,4.426666666666667,7.947805456702254,0.09,0,180
1218.013,176.0,4.426666666666667,7.833926453143535,0.09,0,180
1218.465,176.0,4.426666666666667,7.871886120996441,0.09,0,180
1218.918,176.0,4.426666666666667,7.852906287069988,0.09,0,180
