time,flex sensor,"actuator position, command","actuator position, measured",force
191.411,140.78125,4.761904761904762,9.561091340450771,-22.54
191.458,151.53125,3.5714285714285716,8.825622775800712,-22.54
191.506,160.625,2.380952380952381,7.876631079478054,-22.54
191.553,166.953125,1.6666666666666667,7.1886120996441285,-22.54
191.601,173.46875,0.7142857142857143,6.31079478054567,-22.54
191.648,177.078125,0.23809523809523808,5.599051008303677,-22.54
191.695,182.5,0.0,4.792408066429418,-22.54
191.743,183.265625,0.0,4.175563463819692,-22.54
191.79,181.8125,0.0,3.5112692763938327,-22.54
191.837,177.78125,0.23809523809523808,2.6571767497034386,-22.54
191.885,161.875,2.142857142857143,2.111506524317914,-22.54
191.932,142.71875,4.523809523809524,1.3760379596678511,-22.54
191.98,127.03125,6.428571428571429,0.7117437722419915,-22.54
192.027,110.296875,8.571428571428571,0.6168446026097278,-22.54
192.074,107.8125,8.80952380952381,1.2574139976275198,-22.54
192.122,100.859375,9.761904761904763,1.9454329774614472,-22.54
192.169,88.4375,11.19047619047619,2.6809015421115063,-22.54
192.216,86.28125,11.428571428571429,3.2740213523131665,-22.54
192.264,82.8125,11.904761904761905,3.938315539739026,-22.54
192.311,80.734375,12.142857142857142,4.816132858837484,-22.54
192.359,81.359375,12.142857142857142,5.480427046263346,-22.54
192.406,84.828125,11.666666666666666,6.144721233689205,-22.54
192.453,93.296875,10.476190476190476,7.022538552787664,-22.54
192.501,100.71875,9.761904761904763,7.710557532621589,-22.54
192.548,105.234375,9.047619047619047,8.588374851720047,-22.54
192.596,106.625,9.047619047619047,9.513641755634637,-22.54
192.643,118.984375,7.380952380952381,10.1067615658363,-22.54
192.69,137.234375,5.238095238095238,10.1067615658363,-22.54
192.738,156.46875,2.857142857142857,9.252669039145907,-22.54
192.785,169.59375,1.1904761904761905,8.422301304863582,-22.54
192.832,179.03125,0.0,7.663107947805457,-22.54
192.88,181.109375,0.0,6.856465005931199,-22.54
192.927,179.515625,0.0,6.097271648873072,-22.54
192.975,178.1875,0.23809523809523808,5.361803084223013,-22.54
193.022,177.015625,0.47619047619047616,4.555160142348754,-22.54
193.069,172.09375,0.9523809523809523,3.8908659549228943,-22.54
193.117,154.734375,3.0952380952380953,3.202846975088967,-22.54
193.164,136.609375,5.238095238095238,2.419928825622776,-22.54
193.211,126.203125,6.666666666666667,1.9454329774614472,-22.54
193.259,119.046875,7.380952380952381,1.9691577698695149,-22.54
193.306,106.0625,9.047619047619047,2.4911032028469755,-22.54
193.354,100.65625,9.761904761904763,3.2740213523131665,-22.54
193.401,93.578125,10.476190476190476,3.8671411625148266,-22.54
193.448,87.328125,11.428571428571429,4.602609727164888,-22.54
193.496,83.296875,11.904761904761905,5.266903914590747,-22.54
193.543,82.265625,11.904761904761905,6.215895610913405,-22.54
193.59,83.296875,11.904761904761905,6.832740213523131,-22.54
193.638,88.921875,11.19047619047619,7.544483985765124,-22.54
193.685,93.859375,10.476190476190476,8.422301304863582,-22.54
193.733,99.96875,9.761904761904763,9.276393831553975,-22.54
193.78,107.3125,8.80952380952381,10.201660735468565,-22.54
193.827,117.25,7.619047619047619,10.55753262158956,-22.54
193.875,122.796875,6.904761904761905,10.771055753262159,-22.54
193.922,131.203125,5.9523809523809526,10.011862396204034,-22.54
193.969,136.96875,5.238095238095238,9.157769869513642,-22.54
194.017,156.609375,2.857142857142857,8.327402135231317,-22.54
194.064,166.390625,1.6666666666666667,7.425860023724793,-22.54
194.112,171.046875,1.1904761904761905,6.6429418742586,-22.54
194.159,172.984375,0.9523809523809523,5.907473309608541,-22.54
194.206,176.328125,0.47619047619047616,5.195729537366548,-22.54
194.254,177.640625,0.23809523809523808,4.460260972716489,-22.54
194.301,177.15625,0.23809523809523808,3.7485172004744953,-22.54
194.349,167.640625,1.4285714285714286,3.060498220640568,-22.54
194.396,148.6875,3.8095238095238093,2.3013048635824447,-22.54
194.443,135.09375,5.476190476190476,1.6844602609727168,-22.54
194.491,121.0625,7.142857142857143,1.0438908659549213,-22.54
194.538,110.65625,8.571428571428571,1.2574139976275198,-22.54
