time,flex sensor,"actuator position, command","actuator position, measured",force,"actuator position, command1","actuator position, measured1",force1,TrialCounter
590.615,180.0,65.0,849.0,2.37,0.0,13.0,0.62,0
590.768,180.0,65.0,849.0,2.37,0.0,13.0,0.62,0
590.92,180.0,65.0,848.0,2.2,0.0,13.0,0.62,0
591.073,180.0,65.0,849.0,2.29,0.0,13.0,0.62,0
591.225,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
591.378,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
591.53,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
591.683,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
591.835,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
591.987,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
592.14,180.0,65.0,850.0,2.2,0.0,13.0,0.62,0
592.292,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
592.445,180.0,65.0,848.0,2.2,0.0,13.0,0.62,0
592.597,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
592.75,180.0,65.0,848.0,2.37,0.0,14.0,0.62,0
592.902,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
593.055,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
593.207,180.0,65.0,849.0,2.29,0.0,13.0,0.62,0
593.359,180.0,65.0,848.0,2.2,0.0,13.0,0.62,0
593.512,180.0,65.0,849.0,2.2,0.0,14.0,0.62,0
593.664,180.0,65.0,848.0,2.2,0.0,13.0,0.62,0
593.817,180.0,65.0,848.0,2.29,0.0,14.0,0.62,0
593.969,180.0,65.0,849.0,2.2,0.0,14.0,0.62,0
594.122,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
594.274,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
594.426,180.0,65.0,849.0,2.11,0.0,13.0,0.62,0
594.579,180.0,65.0,849.0,2.11,0.0,13.0,0.62,0
594.731,180.0,65.0,848.0,2.11,0.0,13.0,0.62,0
594.884,180.0,65.0,849.0,2.11,0.0,13.0,0.62,0
595.036,180.0,65.0,849.0,2.11,0.0,13.0,0.62,0
595.189,180.0,65.0,849.0,2.11,0.0,13.0,0.62,0
595.341,180.0,65.0,849.0,2.11,0.0,13.0,0.62,0
595.494,180.0,65.0,850.0,2.11,0.0,13.0,0.62,0
595.646,180.0,65.0,848.0,2.11,0.0,13.0,0.62,0
595.798,180.0,65.0,849.0,2.2,0.0,13.0,0.62,0
