time,"flex sensor","actuator position, command","actuator position, measured",force,"Trial Number","Target Angle"
640.769,45.0,12.746666666666666,4.0,-22.68,0,180
641.222,45.0,12.746666666666666,4.0,-22.76,0,180
641.674,45.0,12.746666666666666,4.084880636604774,-22.68,0,180
642.126,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
642.578,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
643.03,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
643.483,45.0,12.746666666666666,4.106100795755967,-22.68,0,180
643.935,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
644.387,45.0,12.746666666666666,4.0,-22.59,0,180
644.839,45.0,12.746666666666666,3.978779840848805,-22.68,0,180
645.291,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
645.744,45.0,12.746666666666666,3.978779840848805,-22.76,0,180
646.196,45.0,12.746666666666666,3.978779840848805,-22.68,0,180
646.648,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
647.1,45.0,12.746666666666666,4.021220159151193,-22.68,0,180
647.552,45.0,12.746666666666666,4.0,-22.76,0,180
648.005,45.0,12.746666666666666,4.0,-22.68,0,180
648.457,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
648.909,45.0,12.746666666666666,3.978779840848805,-22.68,0,180
649.361,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
649.813,45.0,12.746666666666666,4.084880636604774,-22.68,0,180
650.266,45.0,12.746666666666666,3.936339522546419,-22.76,0,180
650.718,45.0,12.746666666666666,4.021220159151193,-22.76,0,180
651.17,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
651.622,45.0,12.746666666666666,4.0,-22.76,0,180
652.074,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
652.527,45.0,12.746666666666666,4.021220159151193,-22.68,0,180
652.979,45.0,12.746666666666666,4.0,-22.76,0,180
653.431,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
653.883,45.0,12.746666666666666,3.978779840848805,-22.68,0,180
654.335,45.0,12.746666666666666,3.9575596816976137,-22.76,0,180
654.788,45.0,12.746666666666666,3.978779840848805,-22.85,0,180
655.24,45.0,12.746666666666666,4.021220159151193,-22.85,0,180
655.692,45.0,12.746666666666666,4.063660477453581,-22.85,0,180
656.144,45.0,12.746666666666666,4.0,-23.12,0,180
656.596,45.0,12.746666666666666,4.0,-22.94,0,180
657.048,45.0,12.746666666666666,4.042440318302388,-22.76,0,180
657.501,45.0,12.746666666666666,4.021220159151193,-22.68,0,180
657.953,45.0,12.746666666666666,4.042440318302388,-22.68,0,180
658.405,45.0,12.746666666666666,3.9575596816976137,-22.68,0,180
658.857,45.0,12.746666666666666,4.084880636604774,-22.76,0,180
659.309,45.0,12.746666666666666,4.063660477453581,-22.68,0,180
659.762,45.0,12.746666666666666,3.936339522546419,-22.76,0,180
660.214,45.0,12.746666666666666,4.0,-22.85,0,180
660.666,45.0,12.746666666666666,3.978779840848805,-22.85,0,180
661.118,45.0,12.746666666666666,4.0,-22.85,0,180
661.57,45.0,12.746666666666666,4.0,-22.76,0,180
