time,flex sensor,"actuator position, command","actuator position, measured",force
234.079,31.453125,15.260000000000002,14.981992797118847,0.8806262230919765
234.286,28.953125,15.48,15.534213685474189,1.6731898238747553
234.491,27.765625,15.48,15.582232893157263,0.8806262230919765
234.698,26.9375,15.48,15.750300120048019,0.8806262230919765
234.904,27.625,15.48,16.062424969987994,1.761252446183953
235.11,27.703125,15.48,16.01440576230492,1.761252446183953
235.316,27.078125,15.48,16.03841536614646,1.9373776908023483
235.522,26.71875,15.48,16.01440576230492,1.9373776908023483
235.728,26.09375,15.7,16.350540216086436,2.289628180039139
235.935,25.46875,15.7,16.37454981992797,2.3776908023483365
236.14,26.3125,15.7,16.350540216086436,2.2015655577299413
236.346,29.578125,15.260000000000002,16.350540216086436,2.2015655577299413
236.552,36.515625,14.82,16.350540216086436,2.3776908023483365
236.759,40.953125,14.380000000000003,15.894357743097238,1.9373776908023483
236.965,50.53125,13.5,15.67827130852341,1.9373776908023483
237.172,51.234375,13.5,14.837935174069628,0.7045009784735812
237.377,54.5,13.060000000000002,14.861944777911164,0.8806262230919765
237.584,56.234375,13.060000000000002,14.861944777911164,1.0567514677103718
237.789,59.421875,12.620000000000001,14.861944777911164,1.0567514677103718
237.996,62.40625,12.400000000000002,14.765906362545017,1.0567514677103718
238.202,72.953125,11.52,14.861944777911164,0.7045009784735812
238.409,82.265625,10.64,12.821128451380552,-2.4657534246575343
238.614,91.765625,9.98,11.956782713085234,-4.138943248532289
238.821,99.890625,9.100000000000001,11.98079231692677,-4.050880626223092
