87658,2.00,176.00,49,50,-1,103,41,-1
87679,2.00,176.00,49,87,-1,103,108,-1
87700,2.00,176.00,49,100,-1,103,131,-1
87721,2.00,176.00,49,63,-1,103,67,-1
87742,0.00,178.00,48,60,-1,104,54,-1
87763,0.00,178.00,48,100,-1,104,116,-1
87784,0.00,179.00,47,94,-1,104,116,-1
87805,0.00,179.00,47,55,-1,104,58,-1
87826,0.00,179.00,47,68,-1,104,74,-1
87847,0.00,179.00,47,106,-1,104,131,-1
87868,0.00,179.00,47,215,-1,104,241,-1
87889,0.00,179.00,47,47,-1,104,44,-1
87910,0.00,179.00,47,65,-1,104,74,-1
87931,0.00,179.00,47,103,-1,104,132,-1
87952,0.00,179.00,47,84,-1,104,102,-1
87973,0.00,179.00,47,55,-1,104,55,-1
87994,0.00,179.00,47,81,-1,104,96,-1
88015,0.00,179.00,47,108,-1,104,141,-1
88036,0.00,179.00,47,78,-1,104,96,-1
88057,0.00,178.00,48,69,-1,104,118,-1
88078,0.00,177.00,48,142,-1,103,212,-1
88099,0.00,177.00,48,342,-1,103,301,-1
88120,0.00,177.00,48,122,-1,103,207,-1
88141,0.00,176.00,49,19,-1,103,157,-1
88162,0.00,175.00,50,950,-1,102,423,-1
88183,0.00,174.00,50,698,-1,102,447,-1
88204,0.00,174.00,50,0,-1,102,204,-1
88225,1.00,173.00,51,171,-1,102,176,-1
88246,1.00,173.00,51,934,-1,102,480,-1
88267,2.00,173.00,51,561,-1,102,372,-1
88288,2.00,173.00,51,0,-1,102,131,-1
88309,2.00,173.00,51,337,-1,102,192,-1
88330,3.00,172.00,52,699,-1,101,566,-1
88351,3.00,172.00,52,253,-1,101,369,-1
88372,4.00,172.00,52,3,-1,101,192,-1
88393,5.00,172.00,52,359,-1,101,273,-1
88414,6.00,172.00,52,706,-1,101,414,-1
88435,7.00,171.00,52,99,-1,101,269,-1
88456,8.00,170.00,53,0,-1,100,143,-1
88477,9.00,169.00,54,558,-1,100,275,-1
88498,9.00,169.00,54,810,-1,100,398,-1
88519,9.00,169.00,54,5,-1,100,195,-1
88540,9.00,169.00,54,1,-1,100,104,-1
88561,9.00,169.00,54,460,-1,100,232,-1
88582,8.00,170.00,53,743,-1,100,356,-1
88603,8.00,170.00,53,495,-1,100,310,-1
88624,8.00,170.00,53,323,-1,100,262,-1
88645,6.00,172.00,52,374,-1,101,415,-1
88666,5.00,172.00,52,221,-1,101,305,-1
88687,4.00,173.00,51,40,-1,102,144,-1
88708,6.00,171.00,52,24,-1,101,103,-1
88729,7.00,170.00,53,66,-1,100,137,-1
88750,7.00,170.00,53,97,-1,100,149,-1
88771,7.00,170.00,53,85,-1,100,102,-1
88792,8.00,169.00,54,113,-1,100,100,-1
88813,8.00,169.00,54,162,-1,100,152,-1
88834,8.00,168.00,54,152,-1,100,136,-1
88855,12.00,165.00,56,80,-1,98,82,-1
88876,-4.00,150.00,66,37,-1,92,141,-1
88897,-12.00,142.00,71,154,-1,89,105,-1
88918,-15.00,143.00,71,87,-1,89,85,-1
88939,-17.00,145.00,70,39,-1,90,38,-1
88960,-19.00,145.00,70,56,-1,90,82,-1
88981,-19.00,145.00,70,73,-1,90,79,-1
89002,-22.00,145.00,70,22,-1,90,26,-1
89023,-24.00,145.00,70,4,-1,90,13,-1
89044,-27.00,144.00,70,162,-1,90,179,-1
89065,-31.00,146.00,69,155,-1,91,132,-1
89086,-17.00,160.00,60,34,-1,96,20,-1
89107,-10.00,167.00,55,30,-1,99,21,-1
89128,-10.00,167.00,55,64,-1,99,61,-1
89149,-12.00,165.00,56,75,-1,98,33,-1
89170,-12.00,165.00,56,46,-1,98,42,-1
89191,-14.00,163.00,58,45,-1,98,26,-1
89212,-15.00,162.00,58,75,-1,97,77,-1
89233,-14.00,162.00,58,60,-1,97,43,-1
89254,-14.00,162.00,58,22,-1,97,15,-1
89275,-14.00,162.00,58,38,-1,97,53,-1
89296,-14.00,162.00,58,68,-1,97,96,-1
89317,-13.00,162.00,58,58,-1,97,61,-1
89338,-13.00,160.00,60,33,-1,96,22,-1
89359,-13.00,159.00,60,42,-1,96,42,-1
89380,-14.00,157.00,62,28,-1,95,56,-1
89401,-14.00,156.00,62,15,-1,95,17,-1
89422,-13.00,154.00,64,20,-1,94,17,-1
89443,-13.00,152.00,65,191,-1,93,184,-1
89464,-11.00,151.00,66,164,-1,93,134,-1
89485,-12.00,151.00,66,43,-1,93,41,-1
89506,-12.00,150.00,66,33,-1,92,29,-1
89527,-12.00,151.00,66,72,-1,93,68,-1
89548,-12.00,151.00,66,88,-1,93,88,-1
89569,-11.00,152.00,65,58,-1,93,58,-1
89590,-11.00,151.00,66,65,-1,93,66,-1
89611,-8.00,152.00,65,100,-1,93,102,-1
89632,-7.00,151.00,66,96,-1,93,104,-1
89653,-8.00,151.00,66,67,-1,93,78,-1
89674,-8.00,151.00,66,79,-1,93,88,-1
89695,-9.00,150.00,66,109,-1,92,119,-1
89716,-9.00,149.00,67,102,-1,92,120,-1
89737,-10.00,148.00,68,70,-1,91,77,-1
89758,-11.00,147.00,68,76,-1,91,87,-1
89779,-12.00,147.00,68,83,-1,91,115,-1
89800,-9.00,149.00,67,67,-1,92,76,-1
89821,-12.00,152.00,65,44,-1,93,25,-1
89842,-7.00,152.00,65,189,-1,93,171,-1
89863,-4.00,153.00,64,99,-1,94,114,-1
89884,-1.00,154.00,64,83,-1,94,71,-1
89905,1.00,155.00,63,54,-1,94,31,-1
89926,5.00,155.00,63,499,-1,94,215,-1
89947,6.00,155.00,63,977,-1,94,388,-1
89968,9.00,158.00,61,0,-1,96,140,-1
89989,11.00,158.00,61,0,-1,96,11,-1
90010,12.00,158.00,61,592,-1,96,202,-1
90031,11.00,158.00,61,616,-1,96,268,-1
90052,6.00,162.00,58,403,-1,97,274,-1
90073,5.00,163.00,58,286,-1,98,268,-1
90094,3.00,164.00,57,249,-1,98,285,-1
90115,2.00,165.00,56,201,-1,98,249,-1
90136,1.00,167.00,55,140,-1,99,172,-1
90157,1.00,168.00,54,129,-1,100,167,-1
90178,1.00,170.00,53,147,-1,100,195,-1
90199,3.00,170.00,53,125,-1,100,144,-1
90220,2.00,171.00,52,84,-1,101,81,-1
90241,3.00,171.00,52,209,-1,101,232,-1
90262,4.00,171.00,52,180,-1,101,156,-1
90283,5.00,171.00,52,69,-1,101,103,-1
90304,6.00,171.00,52,52,-1,101,52,-1
90325,6.00,170.00,53,77,-1,100,99,-1
90346,6.00,170.00,53,107,-1,100,134,-1
90367,7.00,169.00,54,85,-1,100,78,-1
90388,8.00,168.00,54,61,-1,100,47,-1
90409,8.00,168.00,54,87,-1,100,92,-1
90430,9.00,166.00,56,105,-1,99,108,-1
90451,10.00,164.00,57,67,-1,98,57,-1
90472,11.00,163.00,58,52,-1,98,50,-1
90493,12.00,161.00,59,85,-1,97,112,-1
90514,13.00,161.00,59,94,-1,97,119,-1
90535,14.00,160.00,60,59,-1,96,51,-1
90556,15.00,160.00,60,56,-1,96,51,-1
90577,14.00,160.00,60,171,-1,96,140,-1
90598,14.00,161.00,59,232,-1,97,164,-1
90619,14.00,161.00,59,134,-1,97,105,-1
90640,14.00,161.00,59,233,-1,97,238,-1
90661,13.00,162.00,58,113,-1,97,142,-1
90682,13.00,163.00,58,99,-1,98,115,-1
90703,12.00,164.00,57,66,-1,98,64,-1
90724,12.00,164.00,57,81,-1,98,97,-1
90745,12.00,165.00,56,110,-1,98,136,-1
90766,12.00,165.00,56,92,-1,98,101,-1
90787,13.00,165.00,56,60,-1,98,61,-1
90808,13.00,164.00,57,87,-1,98,105,-1
90829,13.00,165.00,56,116,-1,98,141,-1
90850,13.00,165.00,56,79,-1,98,88,-1
90871,14.00,165.00,56,8,-1,98,53,-1
90892,14.00,165.00,56,63,-1,98,99,-1
90913,14.00,165.00,56,115,-1,98,126,-1
90934,14.00,164.00,57,55,-1,98,67,-1
90955,14.00,164.00,57,0,-1,98,45,-1
90976,15.00,164.00,57,133,-1,98,122,-1
90997,14.00,164.00,57,338,-1,98,186,-1
91018,15.00,164.00,57,21,-1,98,81,-1
91039,15.00,164.00,57,59,-1,98,175,-1
91060,15.00,164.00,57,198,-1,98,135,-1
91081,15.00,164.00,57,276,-1,98,160,-1
91102,15.00,164.00,57,0,-1,98,67,-1
91123,15.00,164.00,57,10,-1,98,70,-1
91144,15.00,164.00,57,251,-1,98,165,-1
91165,15.00,164.00,57,265,-1,98,165,-1
91186,15.00,164.00,57,2,-1,98,72,-1
91207,15.00,164.00,57,31,-1,98,90,-1
91228,15.00,164.00,57,287,-1,98,177,-1
91249,15.00,164.00,57,204,-1,98,146,-1
91270,15.00,164.00,57,0,-1,98,62,-1
91291,15.00,164.00,57,180,-1,98,133,-1
91312,15.00,164.00,57,593,-1,98,275,-1
91333,15.00,164.00,57,0,-1,98,124,-1
91354,15.00,164.00,57,0,-1,98,50,-1
91375,15.00,164.00,57,354,-1,98,186,-1
91396,15.00,164.00,57,565,-1,98,291,-1
91417,15.00,164.00,57,0,-1,98,107,-1
91438,16.00,164.00,57,0,-1,98,134,-1
91459,16.00,164.00,57,452,-1,98,199,-1
91480,16.00,164.00,57,542,-1,98,286,-1
91501,15.00,164.00,57,0,-1,98,89,-1
91522,16.00,164.00,57,0,-1,98,51,-1
91543,16.00,164.00,57,555,-1,98,253,-1
91564,16.00,163.00,58,420,-1,98,264,-1
91585,16.00,163.00,58,0,-1,98,77,-1
91606,16.00,163.00,58,82,-1,98,86,-1
91627,17.00,163.00,58,598,-1,98,277,-1
91648,17.00,162.00,58,316,-1,97,235,-1
91669,17.00,162.00,58,0,-1,97,69,-1
91690,17.00,162.00,58,168,-1,97,128,-1
91711,17.00,162.00,58,605,-1,97,283,-1
91732,17.00,162.00,58,199,-1,97,195,-1
91753,17.00,161.00,59,0,-1,97,94,-1
91774,17.00,161.00,59,226,-1,97,163,-1
91795,17.00,160.00,60,554,-1,96,276,-1
91816,17.00,159.00,60,85,-1,96,159,-1
91837,16.00,158.00,61,0,-1,96,179,-1
91858,17.00,157.00,62,317,-1,95,163,-1
91879,17.00,156.00,62,514,-1,95,255,-1
91900,17.00,154.00,64,0,-1,94,113,-1
91921,18.00,152.00,65,0,-1,93,73,-1
91942,18.00,149.00,67,420,-1,92,209,-1
91963,19.00,147.00,68,489,-1,91,264,-1
91984,20.00,144.00,70,0,-1,90,119,-1
92005,21.00,141.00,72,3,-1,89,91,-1
92026,23.00,138.00,74,492,-1,87,237,-1
92047,25.00,135.00,76,393,-1,86,244,-1
92068,26.00,131.00,79,0,-1,85,109,-1
92089,28.00,128.00,81,79,-1,83,116,-1
92110,30.00,125.00,83,520,-1,82,251,-1
92131,31.00,123.00,84,278,-1,81,212,-1
92152,34.00,120.00,86,0,-1,80,100,-1
92173,35.00,118.00,87,133,-1,79,132,-1
92194,36.00,116.00,89,481,-1,78,243,-1
92215,39.00,114.00,90,176,-1,78,178,-1
92236,41.00,113.00,91,0,-1,77,182,-1
92257,43.00,111.00,92,142,-1,76,111,-1
92278,47.00,109.00,93,423,-1,76,211,-1
92299,53.00,106.00,95,86,-1,74,126,-1
92320,60.00,103.00,97,0,-1,73,73,-1
92341,68.00,100.00,99,177,-1,72,137,-1
92362,76.00,97.00,101,150,-1,71,147,-1
92383,84.00,93.00,104,98,-1,69,94,-1
92404,91.00,90.00,106,76,-1,68,81,-1
92425,97.00,87.00,108,106,-1,67,126,-1
92446,104.00,85.00,109,104,-1,66,121,-1
92467,111.00,82.00,111,61,-1,65,52,-1
92488,116.00,79.00,113,44,-1,63,21,-1
92509,121.00,77.00,114,55,-1,63,29,-1
92530,124.00,75.00,116,17,-1,62,25,-1
92551,127.00,74.00,116,0,-1,61,6,-1
92572,128.00,72.00,117,10,-1,61,22,-1
92593,130.00,71.00,118,55,-1,60,85,-1
92614,134.00,69.00,119,61,-1,59,79,-1
92635,136.00,67.00,121,168,-1,58,173,-1
92656,139.00,66.00,121,62,-1,58,82,-1
92677,141.00,64.00,123,100,-1,57,138,-1
92698,142.00,63.00,123,99,-1,57,118,-1
92719,144.00,62.00,124,88,-1,56,90,-1
92740,144.00,61.00,125,115,-1,56,139,-1
92761,146.00,60.00,125,140,-1,56,180,-1
92782,147.00,59.00,126,112,-1,55,129,-1
92803,148.00,58.00,127,87,-1,55,96,-1
92824,149.00,57.00,127,112,-1,54,150,-1
92845,150.00,56.00,128,128,-1,54,170,-1
92866,151.00,55.00,129,94,-1,54,104,-1
92887,152.00,55.00,129,77,-1,54,86,-1
92908,153.00,54.00,129,105,-1,53,140,-1
92929,153.00,54.00,129,114,-1,53,144,-1
92950,154.00,54.00,129,75,-1,53,72,-1
92971,154.00,54.00,129,68,-1,53,76,-1
92992,154.00,54.00,129,105,-1,53,137,-1
93013,155.00,54.00,129,101,-1,53,119,-1
93034,155.00,54.00,129,181,-1,53,178,-1
93055,154.00,55.00,129,92,-1,54,124,-1
93076,154.00,55.00,129,86,-1,54,101,-1
93097,154.00,56.00,128,77,-1,54,81,-1
93118,154.00,56.00,128,51,-1,54,42,-1
93139,153.00,56.00,128,65,-1,54,77,-1
93160,153.00,56.00,128,95,-1,54,120,-1
93181,154.00,57.00,127,81,-1,54,88,-1
93202,154.00,57.00,127,59,-1,54,58,-1
93223,154.00,56.00,128,77,-1,54,96,-1
93244,155.00,56.00,128,100,-1,54,126,-1
93265,155.00,56.00,128,80,-1,54,84,-1
93286,155.00,56.00,128,62,-1,54,64,-1
93307,154.00,56.00,128,87,-1,54,109,-1
93328,154.00,56.00,128,102,-1,54,127,-1
93349,154.00,56.00,128,74,-1,54,74,-1
93370,154.00,56.00,128,62,-1,54,67,-1
93391,154.00,57.00,127,91,-1,54,117,-1
93412,153.00,57.00,127,101,-1,54,123,-1
93433,153.00,58.00,127,186,-1,55,190,-1
93454,152.00,58.00,127,88,-1,55,126,-1
93475,151.00,59.00,126,87,-1,55,111,-1
93496,151.00,59.00,126,89,-1,55,103,-1
93517,151.00,60.00,125,58,-1,56,54,-1
93538,150.00,60.00,125,65,-1,56,77,-1
93559,151.00,60.00,125,96,-1,56,127,-1
93580,151.00,60.00,125,89,-1,56,101,-1
93601,152.00,60.00,125,60,-1,56,57,-1
93622,153.00,60.00,125,72,-1,56,88,-1
93643,154.00,59.00,126,101,-1,55,129,-1
93664,155.00,59.00,126,83,-1,55,90,-1
93685,156.00,58.00,127,57,-1,55,54,-1
93706,157.00,58.00,127,78,-1,55,95,-1
93727,158.00,58.00,127,99,-1,55,127,-1
93748,159.00,58.00,127,78,-1,55,80,-1
93769,159.00,58.00,127,60,-1,55,60,-1
93790,160.00,58.00,127,83,-1,55,106,-1
93811,161.00,57.00,127,100,-1,54,124,-1
93832,162.00,57.00,127,188,-1,54,191,-1
93853,162.00,57.00,127,85,-1,54,114,-1
93874,163.00,57.00,127,80,-1,54,97,-1
93895,164.00,57.00,127,87,-1,54,104,-1
93916,165.00,56.00,128,61,-1,54,56,-1
93937,166.00,56.00,128,58,-1,54,64,-1
93958,167.00,56.00,128,88,-1,54,115,-1
93979,167.00,56.00,128,90,-1,54,105,-1
94000,167.00,56.00,128,59,-1,54,56,-1
94021,167.00,56.00,128,66,-1,54,77,-1
94042,166.00,57.00,127,96,-1,54,122,-1
94063,165.00,58.00,127,87,-1,55,95,-1
94084,164.00,59.00,126,58,-1,55,56,-1
94105,162.00,60.00,125,72,-1,56,85,-1
94126,161.00,62.00,124,97,-1,56,122,-1
94147,158.00,64.00,123,82,-1,57,88,-1
94168,154.00,66.00,121,58,-1,58,54,-1
94189,147.00,69.00,119,75,-1,59,93,-1
94210,140.00,73.00,117,99,-1,61,126,-1
94231,133.00,76.00,115,192,-1,62,194,-1
94252,124.00,79.00,113,84,-1,63,109,-1
94273,113.00,82.00,111,73,-1,65,88,-1
94294,99.00,87.00,108,89,-1,67,108,-1
94315,87.00,91.00,105,64,-1,68,60,-1
94336,75.00,95.00,102,56,-1,70,57,-1
94357,62.00,98.00,100,84,-1,71,109,-1
94378,51.00,102.00,98,94,-1,73,112,-1
94399,42.00,107.00,94,64,-1,75,58,-1
94420,34.00,112.00,91,63,-1,77,67,-1
94441,26.00,117.00,88,92,-1,79,118,-1
94462,19.00,121.00,85,88,-1,80,103,-1
94483,15.00,125.00,83,61,-1,82,57,-1
94504,13.00,129.00,80,65,-1,84,75,-1
94525,11.00,134.00,77,91,-1,86,111,-1
94546,9.00,139.00,73,82,-1,88,88,-1
94567,7.00,144.00,70,55,-1,90,52,-1
94588,5.00,149.00,67,70,-1,92,79,-1
94609,5.00,152.00,65,92,-1,93,108,-1
94630,4.00,155.00,63,184,-1,94,194,-1
94651,3.00,160.00,60,121,-1,96,57,-1
94672,2.00,164.00,57,46,-1,98,79,-1
94693,2.00,168.00,54,70,-1,100,95,-1
94714,1.00,171.00,52,64,-1,101,69,-1
94735,1.00,172.00,52,0,-1,101,35,-1
94756,1.00,173.00,51,237,-1,102,128,-1
94777,0.00,175.00,50,393,-1,102,197,-1
94798,0.00,176.00,49,0,-1,103,90,-1
94819,0.00,177.00,48,0,-1,103,59,-1
94840,1.00,177.00,48,108,-1,103,108,-1
94861,1.00,176.00,49,261,-1,103,156,-1
94882,1.00,175.00,50,6,-1,102,79,-1
94903,2.00,174.00,50,0,-1,102,62,-1
94924,3.00,173.00,51,192,-1,102,133,-1
94945,4.00,172.00,52,225,-1,101,150,-1
94966,6.00,170.00,53,0,-1,100,71,-1
94987,7.00,169.00,54,6,-1,100,71,-1
95008,8.00,168.00,54,248,-1,100,147,-1
95029,9.00,166.00,56,250,-1,99,250,-1
95050,10.00,165.00,56,0,-1,98,88,-1
95071,11.00,164.00,57,52,-1,98,66,-1
95092,12.00,163.00,58,338,-1,98,165,-1
95113,12.00,162.00,58,71,-1,97,109,-1
95134,13.00,162.00,58,0,-1,97,54,-1
95155,13.00,162.00,58,129,-1,97,101,-1
95176,13.00,162.00,58,340,-1,97,179,-1
95197,13.00,162.00,58,15,-1,97,99,-1
95218,13.00,163.00,58,0,-1,98,57,-1
95239,13.00,163.00,58,215,-1,98,130,-1
95260,13.00,163.00,58,349,-1,98,192,-1
95281,13.00,163.00,58,0,-1,98,84,-1
95302,13.00,163.00,58,0,-1,98,54,-1
95323,13.00,164.00,57,293,-1,98,153,-1
95344,13.00,164.00,57,329,-1,98,191,-1
95365,12.00,164.00,57,0,-1,98,84,-1
95386,12.00,164.00,57,0,-1,98,60,-1
95407,12.00,164.00,57,337,-1,98,166,-1
95428,12.00,164.00,57,278,-1,98,273,-1
95449,12.00,164.00,57,0,-1,98,93,-1
95470,12.00,164.00,57,25,-1,98,58,-1
95491,12.00,165.00,56,380,-1,98,175,-1
95512,12.00,165.00,56,172,-1,98,146,-1
95533,12.00,165.00,56,0,-1,98,65,-1
95554,12.00,166.00,56,88,-1,99,93,-1
95575,12.00,166.00,56,390,-1,99,191,-1
95596,12.00,166.00,56,92,-1,99,131,-1
95617,11.00,167.00,55,0,-1,99,62,-1
95638,11.00,167.00,55,156,-1,99,115,-1
95659,11.00,167.00,55,385,-1,99,199,-1
95680,11.00,167.00,55,18,-1,99,110,-1
95701,11.00,167.00,55,0,-1,99,60,-1
95722,11.00,168.00,54,221,-1,100,132,-1
95743,11.00,168.00,54,362,-1,100,195,-1
95764,11.00,168.00,54,0,-1,100,89,-1
95785,11.00,168.00,54,0,-1,100,55,-1
95806,11.00,168.00,54,288,-1,100,149,-1
95827,11.00,168.00,54,335,-1,100,249,-1
95848,11.00,168.00,54,0,-1,100,164,-1
95869,11.00,168.00,54,0,-1,100,30,-1
95890,11.00,168.00,54,329,-1,100,148,-1
95911,11.00,168.00,54,250,-1,100,159,-1
95932,11.00,168.00,54,0,-1,100,70,-1
95953,11.00,168.00,54,27,-1,100,73,-1
95974,11.00,168.00,54,358,-1,100,177,-1
95995,11.00,168.00,54,170,-1,100,148,-1
96016,11.00,168.00,54,0,-1,100,67,-1
96037,11.00,168.00,54,80,-1,100,92,-1
96058,11.00,168.00,54,374,-1,100,188,-1
96079,11.00,168.00,54,91,-1,100,129,-1
96100,11.00,168.00,54,0,-1,100,62,-1
96121,11.00,168.00,54,140,-1,100,110,-1
96142,11.00,168.00,54,365,-1,100,190,-1
96163,11.00,168.00,54,20,-1,100,108,-1
96184,11.00,168.00,54,0,-1,100,59,-1
96205,11.00,168.00,54,205,-1,100,128,-1
96226,11.00,168.00,54,380,-1,100,254,-1
96247,11.00,168.00,54,0,-1,100,115,-1
96268,11.00,168.00,54,0,-1,100,39,-1
96289,11.00,168.00,54,275,-1,100,137,-1
96310,11.00,168.00,54,319,-1,100,182,-1
96331,11.00,168.00,54,0,-1,100,79,-1
96352,11.00,168.00,54,0,-1,100,56,-1
