42661,72,780,263
42811,73,779,261
42961,73,780,261
43111,73,781,261
43261,73,781,263
43411,73,780,261
43559,73,781,262
43711,74,782,262
43861,74,781,263
44011,74,776,263
44161,74,767,263
44309,74,766,263
44461,74,764,263
44609,74,774,263
44759,75,764,264
44911,75,763,264
45061,75,764,264
45209,75,764,264
45361,75,764,264
45509,75,764,264
45661,75,763,264
45811,76,764,264
45959,76,764,264
46111,76,764,264
46259,76,763,264
46411,76,764,264
46559,76,764,265
46711,77,764,264
46861,77,764,264
47011,77,754,264
47161,77,747,266
47311,77,749,266
47461,77,746,268
47609,77,747,267
47759,78,746,267
47911,78,745,267
48059,78,746,267
48211,78,746,267
48359,78,746,267
48511,78,745,267
48659,78,746,267
48811,79,745,267
48961,79,746,268
49111,79,746,267
49259,79,746,267
49411,79,746,267
49559,79,745,267
49711,80,745,267
49861,80,746,267
50011,80,735,267
50161,80,726,269
50311,80,726,269
50461,80,723,269
50611,80,724,269
50761,81,722,269
50909,81,721,269
51061,81,721,271
51209,81,721,270
51361,81,721,270
51509,81,721,270
51661,81,722,270
51809,82,722,270
51961,82,722,271
52109,82,721,270
52261,82,722,271
52409,82,721,270
52561,82,721,271
52709,83,722,270
52861,83,722,270
53011,83,722,270
53161,83,721,270
53309,83,721,270
53461,83,721,270
53611,83,722,270
53761,84,722,270
53911,84,712,270
54061,84,701,272
54211,84,698,272
54361,84,697,272
54511,84,696,272
54661,84,695,273
54811,85,695,273
54959,85,695,273
55111,85,696,273
55259,85,695,273
55411,85,694,273
55559,85,695,273
55711,86,695,273
55861,86,695,273
56011,86,696,273
56161,86,695,273
56311,86,695,273
56461,86,694,272
56611,86,695,272
56761,87,695,272
56909,87,714,272
57061,87,676,274
57209,87,668,275
57361,87,668,275
57509,87,665,275
57661,87,666,275
57809,88,665,275
57961,88,665,275
58109,88,665,275
58261,88,665,275
58409,88,665,275
58561,88,665,275
58709,89,665,275
58861,89,666,275
59009,89,665,275
59161,89,665,275
59311,89,665,275
59459,89,665,275
59611,89,665,275
59759,90,665,275
59911,90,665,275
60059,90,651,277
60211,90,643,278
60359,90,642,278
60511,90,641,278
60659,90,640,278
60811,91,641,278
60959,91,640,278
61111,91,641,278
61261,91,641,277
61411,91,641,278
61559,91,641,278
61711,92,641,278
61861,92,641,278
62009,92,640,278
62161,92,640,278
62309,92,641,278
62461,92,640,278
62609,92,640,277
62759,93,640,278
62911,93,639,277
63061,93,629,278
63209,93,627,281
63361,93,626,281
63509,93,628,281
63661,93,624,281
63809,94,625,280
63961,94,625,281
64109,94,625,281
64261,94,625,281
64409,94,625,281
64561,94,625,281
64711,95,625,280
64861,95,625,279
65011,95,625,279
65161,95,625,281
65311,95,625,280
65461,95,624,280
65611,95,624,281
65759,96,624,281
65911,96,623,282
66059,96,615,284
66211,96,624,284
66359,96,616,284
66511,96,618,284
66659,96,614,284
66811,97,614,284
66961,97,614,284
67111,97,615,284
67259,97,614,284
67411,97,614,284
67559,97,614,284
67711,98,614,284
67859,98,615,284
68011,98,614,283
68159,98,613,284
68311,98,614,284
68459,98,614,283
68611,98,614,284
68761,99,614,284
68909,99,611,284
69061,99,598,286
69209,99,599,287
69361,99,598,290
69509,99,600,288
69661,99,597,288
69809,100,597,288
69961,100,597,288
70109,100,597,288
70261,100,597,287
70409,100,596,287
70561,100,597,287
70709,100,597,287
70861,101,597,287
71011,101,597,285
71161,101,596,285
71311,101,597,285
71459,101,597,287
71611,101,597,285
71761,102,596,287
71911,102,593,287
72061,102,582,290
72211,102,582,290
72361,102,581,290
72511,102,579,290
72661,102,579,290
72811,103,579,290
72959,103,579,291
73111,103,579,291
73259,103,579,291
73411,103,579,290
73561,103,579,290
73709,103,579,290
73859,104,579,291
74011,104,579,292
74159,104,579,290
74311,104,578,291
74459,104,580,291
74611,104,579,291
74761,105,579,290
74909,105,578,290
75061,105,570,293
75209,105,573,293
75361,105,571,293
75509,105,568,293
75661,105,568,293
75811,106,569,293
75961,106,568,292
76111,106,568,293
76261,106,568,292
76411,106,568,293
76561,106,568,293
76711,106,567,293
76861,107,568,293
77011,107,568,293
77159,107,567,293
77311,107,568,293
77459,107,568,291
77611,107,567,293
77759,108,567,293
77911,108,579,293
78059,108,497,308
78211,108,501,308
78359,108,498,308
78511,108,500,308
78659,108,497,307
78811,109,496,308
78959,109,497,306
79111,109,497,306
79261,109,496,306
79409,109,497,306
79559,109,497,306
79711,109,496,307
79859,110,496,306
80011,110,496,306
80159,110,497,303
80311,110,497,304
80459,110,496,305
80611,110,496,304
80759,111,497,305
80911,111,503,305
81061,111,497,304
81209,111,502,305
81361,111,497,308
81511,111,497,307
81661,111,497,306
81811,112,497,306
81961,112,497,306
82111,112,497,306
82261,112,497,308
82411,112,497,306
82561,112,497,306
82711,112,497,305
82861,113,497,305
83011,113,497,305
83161,113,497,303
83311,113,498,301
83461,113,497,302
83611,113,497,302
83761,114,497,298
83909,114,506,299
84061,114,464,305
84209,114,469,304
84361,114,463,303
84509,114,463,303
84661,114,463,305
84809,115,462,305
84961,115,463,305
85109,115,463,303
85261,115,463,303
85409,115,463,303
85561,115,462,303
85709,115,463,303
85861,116,463,303
86011,116,463,303
86161,116,462,301
86309,116,463,302
86461,116,463,300
86611,116,462,300
86759,117,463,300
86911,117,478,298
87061,117,426,305
87211,117,431,304
87361,117,427,303
87511,117,426,303
87661,117,425,305
87811,118,426,303
87959,118,425,303
88111,118,426,303
88259,118,426,305
88411,118,426,305
88559,118,425,305
88711,118,426,305
88861,119,426,303
89011,119,426,304
89161,119,426,305
89311,119,426,303
89461,119,426,303
89611,119,426,304
89761,120,425,303
89911,120,432,304
90061,120,418,305
90211,120,425,305
90361,120,418,305
90511,120,422,305
90659,120,417,305
90811,121,417,305
90961,121,417,305
91111,121,417,305
91261,121,417,304
91411,121,417,305
91561,121,417,303
91711,121,418,303
91861,122,417,305
92011,122,417,305
92159,122,418,305
92311,122,417,305
92459,122,417,305
92609,122,417,305
92761,123,417,305
92911,123,417,305
93061,123,365,314
93211,123,371,314
93361,123,365,314
93511,123,370,314
93661,123,365,314
93809,124,364,314
93961,124,363,314
94111,124,364,313
94261,124,364,313
94409,124,364,313
94561,124,364,314
94709,124,364,314
94861,125,364,314
95009,125,364,314
95161,125,364,314
95309,125,364,314
95461,125,365,312
95609,125,364,312
95761,126,364,312
95911,126,357,313
96061,126,348,317
96211,126,354,317
96359,126,348,317
96511,126,353,317
96659,126,347,316
96811,127,347,316
96959,127,347,317
97111,127,348,315
97259,127,347,315
97411,127,347,315
97559,127,346,317
97711,127,347,315
97859,128,347,315
98011,128,347,317
98159,128,347,317
98311,128,347,315
98461,128,347,315
98609,128,347,315
98759,129,348,315
98909,129,345,317
99061,129,294,327
99209,129,300,329
99361,129,294,329
99509,129,293,328
99661,129,293,327
99811,130,293,327
99961,130,293,328
100109,130,294,327
100261,130,293,327
100409,130,294,326
100561,130,294,326
100711,130,294,327
100861,131,294,327
101009,131,294,327
101161,131,294,327
101309,131,293,327
101461,131,293,327
101609,131,293,327
101759,132,294,327
101911,132,294,327
102061,132,288,329
102211,132,294,329
102361,132,288,327
102511,132,292,327
102661,132,286,327
102811,133,284,327
102959,133,284,327
103111,133,285,327
103259,133,285,327
103411,133,285,325
103559,133,286,326
103711,133,285,324
103859,134,285,326
104011,134,285,326
104159,134,284,326
104311,134,285,324
104461,134,284,326
104609,134,285,326
104759,135,285,326
104911,135,284,326
105059,135,232,342
105211,135,236,341
105359,135,232,340
105511,135,239,338
105659,135,232,338
105811,136,233,339
105961,136,233,338
106109,136,232,338
106261,136,232,338
106411,136,232,338
106561,136,233,338
106711,136,233,338
106861,137,232,337
107009,137,232,337
107161,137,232,337
107309,137,232,337
107461,137,232,337
107609,137,232,337
107759,138,232,337
107911,138,232,336
108061,138,228,337
108211,138,233,337
108361,138,226,337
108511,138,226,337
108659,138,226,337
108811,139,227,337
108961,139,226,337
109111,139,226,337
109261,139,226,337
109411,139,227,337
109561,139,225,337
109711,139,226,337
109859,46,227,335
110011,46,227,337
110161,46,226,336
110309,46,227,337
110461,46,226,337
110609,46,226,337
110759,47,226,337
110909,47,300,325
111061,47,547,274
111209,47,771,258
111361,47,948,256
111509,47,979,256
111661,47,977,254
111809,48,979,253
111959,48,978,252
112111,48,977,254
112261,48,977,252
112409,48,977,255
112561,48,977,252
112711,48,977,252
112861,49,978,252
113009,49,977,252
113161,49,977,252
113309,49,977,252
113461,49,977,252
113609,49,977,252
113759,50,977,252
113911,50,978,252
114061,50,977,252
114211,50,977,252
114361,50,977,251
114511,50,978,251
114661,50,977,252
114811,51,978,252
114959,51,975,252
115111,51,953,251
115259,51,953,250
115411,51,953,251
115559,51,953,248
115711,51,953,251
115859,52,952,248
116011,52,949,248
116159,52,949,250
116311,52,949,248
116461,52,941,248
116609,52,942,248
116761,53,945,248
116911,53,945,251
117059,53,936,251
117211,53,931,249
117359,53,931,251
117511,53,931,248
117659,53,931,251
117811,54,931,248
117961,54,931,248
118109,54,931,248
118261,54,921,250
118411,54,921,248
118561,54,921,249
118711,54,921,251
118861,55,920,248
119009,55,921,251
119161,55,911,251
119309,55,910,251
119461,55,911,251
119609,55,910,251
119761,55,911,251
119911,56,911,250
120061,56,909,251
120209,56,909,251
120361,56,909,251
120511,56,910,251
120659,56,910,251
120811,57,910,251
120961,57,910,249
121111,57,910,251
121261,57,910,251
121411,57,910,251
121561,57,909,251
121711,57,909,251
121859,58,909,251
122011,58,909,251
122159,58,910,251
122311,58,909,251
122459,58,909,251
122611,58,910,251
122759,58,910,251
122911,59,909,251
123059,59,899,251
123211,59,880,251
123359,59,870,253
123511,59,870,255
123659,59,870,255
123809,60,870,255
123961,60,870,252
124109,60,867,252
124261,60,861,255
124409,60,861,255
124561,60,860,255
124711,60,861,253
124861,61,860,255
125011,61,861,255
125161,61,856,253
125311,61,849,255
125461,61,849,255
125611,61,850,255
125761,61,849,254
125909,62,849,255
126061,62,851,255
126211,62,840,255
126359,62,840,255
126511,62,839,255
126659,62,839,255
126811,63,839,255
126959,63,840,255
127111,63,838,255
127259,63,838,256
127411,63,838,256
127559,63,838,256
127711,63,838,257
127859,64,837,256
128011,64,837,256
128159,64,837,256
128311,64,838,256
128459,64,838,257
128611,64,838,257
128761,64,838,256
128911,65,838,256
129059,65,839,256
129211,65,838,257
129359,65,838,256
129511,65,838,256
129659,65,838,256
129809,66,839,256
129961,66,836,257
130109,66,825,256
130261,66,816,257
130411,66,807,257
130561,66,799,258
130711,66,798,259
130861,67,798,260
131011,67,799,260
131161,67,798,260
131311,67,797,261
131461,67,797,261
